timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
11,2022.0,1.0,1.0,1.0,19.038607,19.544722,18.18006,18.034912,18.13902,18.083698,17.92925,17.655798,18.581394,18.453722,18.615803,18.468248,19.912195,20.413563,18.658228,18.54198,18.899923,18.840899,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,18.543768,18.54897,17.889584,17.606722,18.09608,18.047112,18.027018,17.940681,18.540924,18.415607,18.857166,18.960215,19.241562,18.984331,18.612265,18.498089,18.561808,18.294403,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,18.291073,18.192123,17.769728,17.476294,18.050722,18.004248,18.72473,19.28322,18.501522,18.376879,18.655703,18.538822,19.010708,18.670721,19.53221,20.269594,18.425058,18.134367,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,18.190954,18.088669,17.871967,17.768608,18.006191,17.961758,18.334044,18.429558,19.025936,19.393507,18.824757,18.926489,18.944698,18.60739,18.73528,18.550825,19.26518,19.812178,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,18.302452,18.389732,17.89165,17.837929,17.96232,17.91853,17.899788,17.675762,18.64002,18.551126,18.610132,18.48325,19.075205,18.926609,18.445498,18.162792,19.35256,19.768728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,18.303377,18.415424,17.853859,17.804956,17.921555,17.87976,18.440502,18.783426,19.078577,19.463537,18.504906,18.361538,19.087187,18.949677,18.356592,18.077564,18.643154,18.39674,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269888,18.384426,17.813686,17.767199,17.88224,17.842297,17.998522,17.880281,18.499454,18.251293,18.457476,18.315159,19.066223,18.929382,18.286716,18.012434,18.42391,18.132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234869,18.35024,17.773296,17.72847,17.84393,17.805305,17.752083,17.517326,18.271223,17.9615,18.706266,18.818672,19.044312,18.90757,18.376926,18.255217,19.083466,19.460955,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.199419,18.314964,17.733398,17.6893,17.806412,17.768414,17.656506,17.414097,18.189478,17.880651,18.482752,18.352036,19.022093,18.885311,18.374939,18.262234,19.282255,19.700272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164803,18.280544,17.694885,17.651407,17.770372,17.73295,17.773884,17.719496,18.300318,18.17135,18.708563,18.845312,19.00043,18.863688,18.346098,18.23361,19.347784,19.764809,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.133419,18.25165,17.660503,17.620369,17.738071,17.703548,17.768661,17.729845,18.2976,18.174759,18.476229,18.36545,18.980389,18.844856,18.31807,18.207115,18.651917,18.41947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.10122,18.219933,17.625189,17.58608,17.70498,17.67135,17.738605,17.702454,18.84899,19.235647,18.36536,18.225204,18.959862,18.824577,18.28909,18.178452,19.162102,19.535051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.070469,18.189743,17.591179,17.553282,17.673098,17.640507,17.70643,17.671642,18.465431,18.393747,18.613949,18.728819,18.939888,18.804972,18.261063,18.150875,18.583183,18.344128,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.790564,19.570776,17.558426,17.52187,17.642302,17.610891,17.674208,17.640823,18.321602,18.202194,18.407839,18.299904,18.920431,18.785995,18.234028,18.124435,18.362688,18.072334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.317722,18.52423,17.526478,17.490992,17.612123,17.581676,17.64217,17.60994,18.274761,18.154621,18.300014,18.161407,18.901295,18.767176,18.207628,18.098413,18.269777,17.982306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923723,17.846924,17.494167,17.458597,17.581676,17.551142,17.609459,17.57733,18.234539,18.113508,18.255438,18.115648,18.882265,18.747972,18.181444,18.07198,18.358463,18.238049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.830147,17.756508,17.465693,17.43324,17.554718,17.526857,17.580246,17.55123,18.20229,18.083418,18.218615,18.081587,18.864964,18.731937,19.136505,19.892294,18.343191,18.229141,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.94261,18.046902,17.43617,17.40517,17.527096,17.500324,17.550098,17.522572,18.170809,18.0526,18.183378,18.047071,18.847078,18.714579,18.365353,18.207909,18.307716,18.195248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961922,18.098242,17.40416,17.371536,17.497696,17.469357,17.517822,17.488958,18.139053,18.019407,18.147743,18.009523,18.82814,18.694962,18.089874,17.826252,18.269464,18.155397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.938091,18.075401,17.375654,17.34437,17.471174,17.443792,17.488817,17.461266,18.110853,17.991882,18.116745,17.97938,18.810541,18.677843,18.017647,17.758833,18.234682,18.121271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.913607,18.052153,17.349339,17.32104,17.446236,17.421186,17.461817,17.436985,18.673218,19.073536,18.088556,17.953304,18.79357,18.66178,18.103119,17.990429,18.202585,18.090847,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.88749,18.02604,17.32116,17.293535,17.41966,17.39514,17.433258,17.409134,18.274168,18.199196,18.059793,17.924889,18.775902,18.644238,18.100119,17.993193,18.170546,18.059095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.861954,18.000553,17.293625,17.266867,17.393599,17.369791,17.405346,17.382118,18.142254,18.026396,18.032267,17.897932,18.75844,18.627037,18.075686,17.969301,18.87187,19.407082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.836443,17.974894,17.266178,17.239998,17.367626,17.344248,17.377716,17.35502,18.098192,17.981537,18.005379,17.871372,18.740911,18.609632,18.050884,17.944706,18.380096,18.33058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.810528,17.948221,17.23842,17.212154,17.341387,17.317831,17.35003,17.327162,18.060385,17.943121,18.285093,18.418488,18.723114,18.591635,18.025831,17.919445,18.075294,17.824703,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.78492,17.921925,17.211094,17.184683,17.315458,17.291737,17.322767,17.299744,18.027487,17.909874,18.053606,17.925028,18.70543,18.573807,18.00147,17.894974,17.968292,17.702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,22.447803,26.095572,21.823833,25.232916,22.158436,25.767206,22.17036,25.784563,22.8287,25.970034,22.508446,25.324947,22.292517,24.682016,22.975336,26.32047,23.217512,26.724659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,22.925957,26.38052,22.54654,25.955462,22.75298,26.241722,22.763702,26.256418,23.540949,26.918985,23.08094,26.088104,22.862839,25.48556,23.407278,26.69112,23.573153,26.983046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,23.115433,26.295183,23.01069,26.3023,23.142954,26.478912,23.143545,26.47615,24.460983,28.04506,23.07801,25.667946,23.227169,25.791992,23.831139,26.974804,24.064976,27.398499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,23.821102,27.217709,23.092794,26.085754,23.704924,27.106188,23.714298,27.119663,24.590378,27.867176,23.073645,25.364386,23.610828,26.187563,24.558,27.939455,24.56362,27.900656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,24.277748,27.723305,23.080843,25.807087,24.181665,27.634506,24.191278,27.648285,25.075903,28.403936,23.06654,25.136189,23.987629,26.609486,25.038662,28.461992,25.051079,28.435959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,23.749542,26.582582,23.087921,25.635565,22.941462,25.181091,22.940262,25.176197,22.896898,24.302517,23.071196,24.984879,23.841415,26.052021,22.883884,24.395031,23.699188,25.76524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,22.980099,25.043636,23.083673,25.488642,23.100616,25.427141,23.100832,25.426046,23.098375,24.724062,23.067884,24.857002,22.95218,24.354527,23.098759,24.837109,23.90349,25.984394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,23.370174,25.807144,23.081905,25.378778,23.0576,25.260002,23.077837,25.314772,23.06161,24.648624,23.066448,24.760864,23.304922,25.045738,23.063278,24.759428,23.38911,25.067043,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,23.043585,25.110086,23.07829,25.288303,23.083105,25.274345,23.077585,25.257244,23.064526,24.641878,23.050104,24.645142,23.053133,24.516348,23.06561,24.747345,23.105652,24.560715,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,23.148464,25.311592,23.163208,25.376436,23.187206,25.386192,23.15978,25.360504,23.12974,24.74845,23.133387,24.759682,23.117083,24.613169,23.133053,24.854753,23.142027,24.649815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,23.169104,25.257263,23.15707,25.280798,23.153017,25.253403,23.15465,25.28016,23.08633,24.596813,23.128254,24.673378,23.114258,24.564371,23.130003,24.803873,23.141315,24.633831,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,23.139864,25.175474,23.153341,25.224926,23.15099,25.222338,23.151749,25.234983,23.1526,24.71989,23.103502,24.568048,23.067934,24.426134,23.128477,24.776678,23.068245,24.480204,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,23.13848,25.15541,23.150234,25.175295,23.14872,25.183502,23.149187,25.193146,23.148327,24.646252,23.10173,24.53815,23.09279,24.443266,23.12712,24.749384,23.143871,24.666494,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,23.059593,24.995598,23.06435,24.991451,23.043036,24.950125,23.063877,25.014532,23.026531,24.404362,23.074772,24.446373,23.065807,24.37894,23.054634,24.601135,24.205908,26.387318,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,23.044058,24.933826,23.07277,24.983742,23.05587,24.96162,23.0723,25.010557,23.08294,24.506039,23.059883,24.359697,23.06458,24.3439,23.025915,24.506529,23.016687,24.275139,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,23.087328,24.994972,23.07186,24.957169,23.070946,24.943123,23.071413,24.986883,23.072222,24.455318,23.078028,24.370428,23.065542,24.315096,23.081724,24.607212,24.103264,26.299488,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,23.079315,24.941376,23.071226,24.932661,23.089413,24.958353,23.070793,24.964243,23.073195,24.430687,23.073725,24.328596,23.024714,24.219135,23.071564,24.552906,24.111065,26.02623,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,23.079239,24.908472,23.070524,24.909258,23.084341,24.91045,23.069977,24.941652,23.056953,24.405321,23.055262,24.299196,23.04424,24.232162,23.037634,24.431509,22.908098,23.819706,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,23.061848,24.87681,23.068998,24.8857,23.082748,24.873816,23.068571,24.919197,23.058062,24.406448,23.056763,24.300837,23.040854,24.20519,23.07871,24.51811,23.10038,24.2803,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,23.128641,25.00112,23.138985,24.998861,23.099396,24.881712,23.139023,25.034452,23.11604,24.512651,23.11231,24.401897,23.1262,24.37238,23.140089,24.609013,23.126598,24.37514,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,23.088444,24.868383,23.112461,24.888256,23.127613,24.899094,23.135937,24.986435,23.114439,24.481285,23.110146,24.369432,23.122725,24.312653,23.136827,24.557518,23.103956,24.364132,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,23.152964,24.995344,23.13525,24.941633,23.12531,24.860725,23.134878,24.965342,23.113073,24.466394,23.10954,24.355757,23.120962,24.282812,23.054638,24.36633,23.106562,24.399076,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,23.111685,24.836016,23.109417,24.845524,23.158249,24.92547,23.13326,24.942701,23.11243,24.451227,23.108496,24.339201,23.049623,24.1239,23.079638,24.419405,23.05616,24.281738,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,23.14812,24.923319,23.141108,24.864357,23.15552,24.880135,23.131733,24.921915,23.069344,24.327833,23.08487,24.263857,23.076302,24.172646,23.136038,24.54067,23.132565,24.465364,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,23.144953,24.876997,23.160301,24.870632,23.15331,24.852045,23.130686,24.903427,23.096592,24.359676,23.107008,24.32043,23.118889,24.25463,23.132544,24.491238,23.129179,24.415585,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,23.079031,24.733429,23.156494,24.821533,23.08812,24.712215,23.12925,24.885136,23.094238,24.32168,23.105278,24.294554,23.0716,24.10334,23.13039,24.465734,23.077988,24.270819,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,23.144579,24.881037,23.123549,24.766092,23.117695,24.76601,23.092127,24.775047,23.13319,24.402973,23.10388,24.278812,23.070774,24.10208,23.04781,24.275703,23.128145,24.408234,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,23.14095,24.828123,23.09984,24.711086,23.115501,24.735958,23.119804,24.8026,23.129372,24.355148,23.102781,24.262936,23.06904,24.085546,23.13047,24.479755,23.125343,24.368837,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,23.075842,24.687883,23.100079,24.71996,23.114002,24.719421,23.151848,24.85271,23.086636,24.224424,23.101786,24.24786,23.113033,24.182096,23.069567,24.278172,23.10121,24.334198,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,23.14091,24.836048,23.130629,24.740898,23.112509,24.702715,23.148428,24.805855,23.127096,24.330154,23.078001,24.173431,23.11021,24.141817,23.069511,24.290308,23.04983,24.211702,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,23.136885,24.784332,23.12712,24.69912,23.11076,24.68672,23.084068,24.664415,23.083261,24.185698,23.100084,24.23185,23.06342,24.009165,23.068096,24.277847,23.075155,24.260853,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,23.110546,24.744144,23.124704,24.67365,23.109274,24.672077,23.111948,24.713007,23.082335,24.19056,23.075693,24.148266,23.108095,24.123304,23.125175,24.41578,23.073046,24.238226,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,23.072079,24.652424,23.122602,24.65164,23.107573,24.65776,23.109467,24.682602,23.08117,24.179182,23.126019,24.229607,23.060314,23.976591,23.064035,24.223928,23.12197,24.355045,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,23.097172,24.6918,23.120567,24.63269,23.106234,24.644743,23.10766,24.666199,23.079868,24.168913,23.093773,24.149912,23.059444,23.982233,23.063753,24.23624,23.118608,24.31222,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,23.133291,24.763788,23.118649,24.616106,23.104656,24.631556,23.1061,24.650837,23.11995,24.264576,23.0937,24.153027,23.058458,23.972658,23.120426,24.37216,23.11738,24.293484,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,23.130013,24.725166,23.14072,24.664118,23.138597,24.71163,23.104576,24.636856,23.117437,24.228983,23.09273,24.143204,23.102512,24.073969,23.118057,24.330439,23.094788,24.257042,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,23.128248,24.704992,23.11498,24.574196,23.1009,24.586329,23.138704,24.716312,23.115437,24.210447,23.092014,24.134502,23.054836,23.92751,23.116388,24.310928,23.095106,24.264713,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,23.10427,24.668877,23.137974,24.63514,23.136156,24.683538,23.100817,24.589731,23.091848,24.176144,23.06851,24.06532,23.10009,24.044725,23.114466,24.290932,23.042904,24.130732,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,23.105213,24.6801,23.084393,24.524046,23.098244,24.558233,23.100172,24.592781,23.092009,24.186417,23.091127,24.12891,23.052536,23.898224,23.094135,24.259813,23.11615,24.304848,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,23.065159,24.577433,23.137339,24.641615,23.097828,24.564827,23.099243,24.58203,23.092388,24.18727,23.08956,24.108604,23.097528,24.016394,23.093927,24.266294,23.112778,24.2538,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,23.089308,24.618193,23.11081,24.538923,23.097084,24.556705,23.133923,24.665981,23.048897,24.074255,23.066072,24.039341,23.049847,23.870638,23.093548,24.264128,23.111109,24.235056,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,23.08744,24.594128,23.110058,24.537302,23.095972,24.549177,23.13125,24.633806,23.114126,24.221323,23.114017,24.121792,23.049345,23.878225,23.09395,24.261848,23.090471,24.201647,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,23.086716,24.582544,23.109043,24.525385,23.095499,24.542055,23.130146,24.61885,23.110395,24.170595,23.085169,24.051558,23.09414,23.981607,23.093084,24.25528,23.090153,24.20759,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,23.123827,24.668577,23.10801,24.515501,23.09473,24.53384,23.069565,24.491161,23.088364,24.135918,23.085485,24.056879,23.046995,23.837822,23.093004,24.24971,23.090593,24.207222,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,23.12169,24.634119,23.107405,24.506489,23.093971,24.525335,23.095095,24.5459,23.087996,24.140493,23.084948,24.050165,23.092632,23.957561,23.092323,24.242184,23.090338,24.203896,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,23.081991,24.51821,23.106632,24.49718,23.129105,24.610172,23.093946,24.527225,23.08814,24.138788,23.06134,23.983423,23.090334,23.92334,23.09191,24.235052,23.090118,24.199432,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,23.120325,24.623693,23.105787,24.487925,23.091354,24.48617,23.093044,24.518574,23.087135,24.133654,23.084444,24.050486,23.088903,23.907368,23.090204,24.225267,23.089437,24.193272,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,23.118011,24.592222,23.128736,24.541622,23.091373,24.493095,23.128326,24.603281,23.087128,24.129744,23.083254,24.033012,23.068344,23.876436,23.029968,24.06749,23.089174,24.187597,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,23.05667,24.462803,23.103325,24.455124,23.090668,24.484447,23.090664,24.479078,23.043861,24.014397,23.082731,24.025953,23.068317,23.883905,23.051268,24.11241,23.087864,24.179409,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,23.119682,24.61628,23.103302,24.457474,23.125816,24.570856,23.126596,24.579287,23.109007,24.160593,23.082193,24.017706,23.068907,23.884733,23.109121,24.242914,23.08787,24.173933,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,23.116749,24.574263,23.102568,24.448832,23.088396,24.44849,23.124456,24.547916,23.105925,24.110971,23.058514,23.949053,23.068419,23.881376,23.10579,24.197832,23.087,24.1662,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,23.05526,24.443172,23.102089,24.441841,23.088236,24.455927,23.064526,24.422653,23.08332,24.074602,23.081875,24.01571,23.068129,23.876963,23.104706,24.179329,23.034071,24.026596,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,23.079248,24.495422,23.125177,24.496933,23.123838,24.542706,23.089739,24.476475,23.08377,24.080885,23.080812,23.997713,23.021187,23.757359,23.085415,24.14639,23.106722,24.198618,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,23.077751,24.477043,23.100063,24.411997,23.086302,24.421206,23.08823,24.45735,23.08363,24.078308,23.080359,23.990385,23.088417,23.906982,23.085499,24.151566,23.103674,24.14769,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,23.077963,24.471003,23.124178,24.478325,23.086555,24.43002,23.088104,24.450392,23.083414,24.07472,23.079834,23.981827,23.085644,23.860277,23.08602,24.15041,23.051756,24.000084,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
