timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
21,2023.0,1.0,1.0,3.0,17.173166,17.07262,17.063715,16.943344,17.102844,16.998667,17.155317,17.049007,17.49677,17.320974,17.718664,17.532875,18.405518,18.20943,17.523949,17.365574,17.782621,17.458864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.127495,17.027412,17.016924,16.89685,17.059347,16.955427,17.109415,17.003542,18.033995,18.36497,17.595484,17.391293,18.375484,18.17906,17.480532,17.321959,18.28187,18.574663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.084002,16.984749,16.972134,16.852924,17.017616,16.914434,17.064587,16.959658,17.640326,17.510046,17.827494,17.874294,18.346294,18.14988,17.439077,17.280773,17.690798,17.366175,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.825678,18.417593,16.928347,16.809608,16.976704,16.873919,17.020582,16.916191,17.481606,17.306454,17.606827,17.422459,18.3174,18.120834,17.398779,17.240505,17.452816,17.081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.336546,17.351372,16.883991,16.763777,16.935097,16.830997,16.975872,16.870344,17.423084,17.246136,17.485819,17.280184,18.287634,18.08956,17.358404,17.19886,17.343561,16.971737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.878515,16.55492,16.83907,16.716272,16.893084,16.786695,16.930649,16.823069,17.369541,17.190254,17.428032,17.220596,18.257412,18.057314,17.318111,17.156717,17.448246,17.274235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.739191,16.395773,16.79738,16.674702,16.85405,16.747702,16.888538,16.781462,17.322924,17.143787,17.374989,17.168066,18.228556,18.027925,18.287987,19.015482,17.42889,17.259623,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.853844,16.710108,16.754799,16.630774,16.814493,16.706764,16.845772,16.73776,17.27684,17.096565,17.323244,17.11504,18.198656,17.996708,17.432764,17.167418,17.38154,17.211773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.863653,16.753252,16.707954,16.577766,16.771755,16.658583,16.799511,16.686287,17.22887,17.044147,17.269003,17.05528,18.16632,17.960869,17.123508,16.754,17.330421,17.156548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.825272,16.713942,16.666224,16.534502,16.733143,16.618397,16.757944,16.643536,17.185139,16.999182,17.220392,17.005386,18.13582,17.92893,17.026121,16.65735,17.282736,17.107792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.789413,16.680649,16.629707,16.501152,16.698648,16.586315,16.721045,16.60948,17.73203,18.063768,17.176773,16.964294,18.107498,17.901474,17.144901,16.976473,17.23894,17.065699,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.751186,16.64249,16.590816,16.462196,16.66211,16.549654,16.682234,16.570732,17.313873,17.160019,17.13192,16.919264,18.07808,17.871613,17.13557,16.968811,17.194685,17.021278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.713858,16.605354,16.552866,16.424473,16.626339,16.514027,16.644367,16.533205,17.171288,16.986578,17.08853,16.876059,18.048977,17.842302,17.099495,16.932632,17.881872,18.352787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.676601,16.567936,16.515017,16.386452,16.590681,16.47812,16.606827,16.495537,17.114756,16.929476,17.045736,16.833069,18.01974,17.81263,17.063053,16.895939,17.372812,17.24911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.638136,16.527758,16.475758,16.345177,16.553825,16.43939,16.56831,16.455124,17.062109,16.874723,17.319426,17.383389,17.989569,17.78102,17.025278,16.856794,16.996595,16.619015,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.60233,16.492546,16.439697,16.309748,16.519632,16.40565,16.53268,16.420036,17.016705,16.82985,17.068464,16.857533,17.960936,17.752428,16.989563,16.821356,16.870018,16.486813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.978004,25.86242,21.553963,25.179628,21.8152,25.616825,21.83452,25.64345,22.320171,25.669212,22.112993,25.18041,21.81867,24.287159,22.460709,26.02536,22.770823,26.553158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.836214,26.775438,22.648314,26.526775,22.75479,26.679089,22.77292,26.702528,23.397306,27.261969,23.116913,26.704935,22.620058,25.506104,23.119402,26.839489,23.410233,27.319088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,23.3697,27.19068,23.167734,26.903584,23.316507,27.139174,23.328485,27.14963,24.486002,28.618492,23.094349,26.15964,23.060257,25.911932,23.987999,27.883177,24.010109,27.857576,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.90157,27.732237,23.082806,26.335697,23.830143,27.63422,23.849247,27.658298,22.812122,25.203707,23.08451,25.788244,23.432007,26.255974,24.484224,28.320961,24.513258,28.313404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,22.998104,25.806593,23.107613,26.10456,23.00793,25.845667,23.005445,25.83149,23.133778,25.651003,23.092262,25.546717,23.041904,25.286093,22.91884,25.20126,24.039087,26.916416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.111555,25.887001,23.0926,25.873198,23.110338,25.891508,23.110518,25.884825,23.075895,25.387897,23.081015,25.336073,23.07947,25.20448,23.114609,25.489544,23.113499,25.369028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.204967,25.934158,23.209623,25.933365,23.206017,25.93405,23.205074,25.926365,23.185307,25.476347,23.183447,25.378262,23.163948,25.235651,23.182632,25.515419,23.131454,25.330793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.196064,25.795553,23.198063,25.75782,23.163568,25.701693,23.1963,25.78207,23.176731,25.334915,23.17355,25.218332,23.155912,25.103064,23.176584,25.41053,23.15743,25.265478,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.154722,25.617506,23.191431,25.653778,23.22729,25.742268,23.19019,25.690403,23.171314,25.252245,23.146816,25.066996,23.150763,25.01773,23.171974,25.339281,23.199114,25.299105,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.220285,25.682665,23.18582,25.566519,23.218658,25.608015,23.185244,25.613674,23.167109,25.183058,23.163448,25.054993,23.146685,24.947613,23.168642,25.27978,23.19311,25.206066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.21321,25.567665,23.18115,25.495777,23.177952,25.49755,23.181057,25.550383,23.124128,25.025352,23.159086,24.982157,23.143345,24.890402,23.165052,25.228228,23.18967,25.145536,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.175022,25.470638,23.177347,25.437029,23.175587,25.467333,23.177677,25.497194,23.196077,25.129189,23.134638,24.873981,23.097176,24.73629,23.162722,25.185629,23.1079,24.946531,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.173594,25.4486,23.174019,25.386833,23.173225,25.430172,23.174564,25.45079,23.190247,25.032143,23.132534,24.841578,23.128057,24.744951,23.160646,25.148258,23.187971,25.11278,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.171803,25.417967,23.171022,25.343145,23.136759,25.30766,23.17198,25.410595,23.113537,24.849348,23.19171,24.89344,23.166874,24.785719,23.158474,25.114386,23.183172,25.036125,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.133108,25.294958,23.168722,25.305452,23.172623,25.32622,23.169582,25.374653,23.187794,24.991964,23.16536,24.748568,23.162888,24.717196,23.099731,24.94114,23.101221,24.850058,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.202972,25.410234,23.16633,25.271004,23.168348,25.260483,23.167742,25.342836,23.182896,24.914694,23.183405,24.761932,23.160149,24.670675,23.186085,25.112352,23.182932,25.02733,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.197947,25.329119,23.164371,25.240376,23.199091,25.305418,23.16573,25.313093,23.146664,24.84934,23.140186,24.675636,23.081804,24.496634,23.180992,25.028473,23.131014,24.835947,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.161215,25.258469,23.162594,25.212528,23.195408,25.246716,23.163755,25.285576,23.147202,24.85284,23.140959,24.68477,23.115582,24.548424,23.122955,24.847094,23.178223,24.95357,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,21.079922,21.262524,21.197943,21.42941,21.164906,21.360046,21.101261,21.307775,21.2736,21.247875,21.420279,21.382029,21.636593,21.67691,20.83319,20.48225,20.902449,20.54301,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.094124,19.87239,20.136791,19.876991,20.784063,21.102451,20.079273,19.844866,20.441183,20.136696,20.565052,20.211119,20.542807,19.919209,19.940117,19.343126,19.988756,19.367397,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.387987,20.775372,20.128008,20.201265,20.18664,20.145786,19.658142,19.40042,20.07727,19.776566,20.205723,19.853672,20.108318,19.448128,19.543592,18.96155,19.8842,19.573837,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.338747,18.885576,19.605974,19.41073,19.86726,19.816454,19.354864,19.10556,19.791964,19.506315,19.921566,19.585852,19.842573,19.200373,20.506563,21.102629,19.682518,19.419373,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,19.476292,19.483482,19.631002,19.713892,19.05787,18.505632,19.0971,18.85134,19.543907,19.267286,19.671305,19.345865,20.679548,21.032217,20.327238,20.632362,20.30091,20.800678,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,18.79165,18.304874,19.58292,19.747063,18.620659,17.9909,18.876648,18.63658,20.000298,20.32543,19.792505,19.775248,20.47969,20.529844,19.36915,18.949808,19.304947,18.85034,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,18.396336,17.830976,18.676432,18.132856,18.369104,17.756218,18.685472,18.453339,20.064299,20.41794,19.454142,19.216064,19.723005,19.215242,18.906582,18.388145,18.832863,18.292105,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,18.891466,18.960001,18.224676,17.560219,19.150839,19.46058,18.519196,18.297794,19.688303,19.727423,19.176474,18.893566,20.108776,20.169983,18.665102,18.158466,19.459864,19.682129,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,18.2904,17.853573,18.007448,17.360441,19.00446,19.111044,19.050175,19.434034,18.949913,18.484777,18.99795,18.71784,20.167267,20.24134,19.476715,19.869509,18.761957,18.30693,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.971575,17.462042,18.58817,18.663,18.864908,18.948547,19.182404,19.660952,18.575998,18.034052,18.850807,18.580605,20.137177,20.233187,18.696035,18.280905,18.428888,17.935944,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,18.528011,18.658428,18.76705,18.998663,18.801624,18.904095,18.226206,17.856298,19.049623,19.108917,18.721928,18.461643,19.474882,19.015802,19.35345,19.7678,18.267656,17.790962,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.970003,17.59281,18.39837,18.307247,18.741095,18.861078,17.811768,17.307474,18.505758,18.037283,18.962566,19.02166,19.165394,18.62717,19.50448,19.919613,19.26516,19.834248,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.676567,17.216446,18.223627,18.08975,18.686932,18.823019,18.317104,18.410814,18.900307,19.001757,18.655006,18.418715,19.77424,19.911766,19.523983,19.944323,19.230766,19.542692,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,17.787945,17.583,18.148489,18.03338,18.638865,18.790834,18.425303,18.599648,19.005583,19.120602,18.834732,18.907211,19.190323,18.71971,18.613941,18.232637,19.213165,19.516384,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,18.528032,19.0391,18.083147,17.986397,18.595701,18.762732,18.410732,18.597685,18.999325,19.132444,18.543766,18.32708,19.692957,19.84611,19.282484,19.735987,18.420378,18.03275,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,18.432991,18.725565,18.023628,17.942211,18.555435,18.735819,18.392067,18.591965,18.9946,19.136396,18.363144,18.126991,19.823338,19.988493,19.431425,19.883804,18.11247,17.672071,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.715754,17.40424,17.974472,17.912277,18.522001,18.717566,18.3712,18.584671,18.382755,18.007923,18.286848,18.062805,19.84608,20.017233,18.5324,18.179737,17.987383,17.566488,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,17.434025,17.040102,17.500916,17.086594,17.841677,17.484856,18.349718,18.576197,18.07917,17.625355,18.212055,17.99379,19.151966,18.700378,18.207993,17.79473,17.88117,17.472311,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,17.315472,16.93151,17.718063,17.634394,18.244585,18.416548,17.67484,17.343876,17.940498,17.491886,18.146156,17.933891,19.686718,19.882673,18.066517,17.663883,17.995934,17.802076,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,17.432217,17.272142,17.360369,16.985518,17.707912,17.393377,18.072731,18.25715,18.051218,17.82847,18.421824,18.504316,19.105204,18.691135,17.956179,17.566135,18.904663,19.547932,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,17.432526,17.316187,17.573303,17.506031,18.097063,18.27629,18.197016,18.462769,18.057924,17.875786,18.180826,18.002232,19.610987,19.802177,18.05279,17.863523,18.099922,17.813704,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,18.158213,18.732828,17.237225,16.884605,18.234053,18.49923,18.1947,18.468805,18.010134,17.836277,18.041822,17.841002,19.052162,18.648247,18.048306,17.891155,17.788227,17.409975,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,18.118551,18.500532,17.473831,17.440897,18.235136,18.508741,17.541878,17.261883,18.6911,19.169283,18.360388,18.49258,19.583889,19.802116,18.000528,17.850475,17.687908,17.317045,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,18.100756,18.4672,17.564632,17.60438,18.231638,18.514093,17.270304,16.911455,17.995014,17.684874,18.104198,17.948795,19.729277,19.966959,17.949472,17.80167,17.792559,17.615635,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,18.115215,18.486057,17.55679,17.607136,18.223028,18.513372,17.152517,16.800072,17.704351,17.307852,17.957878,17.768948,19.043081,18.647627,17.899591,17.753967,17.799904,17.652872,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,17.465158,17.270124,17.543804,17.603216,18.212854,18.510784,17.984447,18.478367,17.611002,17.222122,17.903189,17.719316,19.575386,19.801136,17.852947,17.71039,17.759956,17.614632,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,17.174992,16.867323,17.52778,17.5963,18.200388,18.503864,17.996958,18.343218,17.72655,17.537992,17.852009,17.672232,19.011782,18.640518,17.80782,17.667662,17.71823,17.575146,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.802986,18.149902,17.511002,17.588423,17.574003,17.352873,17.967295,18.29468,17.744606,17.589714,18.181412,18.334805,18.7862,18.354784,17.76489,17.627275,17.678026,17.537525,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,17.296902,17.124308,17.494015,17.580101,17.97183,18.244617,17.974815,18.30674,17.712507,17.564299,17.92331,17.780384,18.701778,18.277386,17.723162,17.587833,17.638868,17.500729,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,17.039682,16.758606,17.055079,16.78626,18.079872,18.408537,17.38268,17.20918,17.674274,17.527567,17.79296,17.623007,18.843447,18.638678,18.679054,19.425406,17.601212,17.465967,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.678318,18.04586,17.280228,17.317625,18.078117,18.406277,17.770145,18.063923,18.315493,18.76676,17.739582,17.571297,18.863386,18.689644,18.783096,19.379017,17.561657,17.426722,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,17.187489,17.038761,17.366674,17.468445,17.461596,17.262909,17.2867,17.118351,17.870089,17.79144,17.687883,17.519295,18.830183,18.65803,17.898663,17.649815,17.522194,17.387651,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.915752,16.637688,17.355518,17.45962,17.85802,18.14484,16.997972,16.69937,17.491114,17.157465,17.989025,18.12371,18.793308,18.620737,17.61264,17.2888,17.48238,17.347635,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.56459,17.939386,17.339735,17.445057,17.965387,18.300776,17.570414,17.866985,17.354597,17.00243,17.742752,17.604456,18.756731,18.58429,17.502102,17.18145,18.311762,18.9429,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.726694,18.144682,16.896765,16.63838,17.37249,17.196362,17.719496,18.071007,17.4508,17.277618,17.616287,17.44987,19.447378,19.921247,17.415873,17.099686,17.560757,17.326899,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.760103,18.173212,17.120714,17.164022,17.753675,18.03565,17.739222,18.08711,17.461483,17.31398,17.5628,17.39479,18.736563,18.422436,17.50402,17.353209,17.292015,16.976215,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.78274,18.19336,16.788067,16.532564,17.872093,18.211233,17.749945,18.096094,17.428062,17.282745,17.51359,17.346235,18.484837,18.081026,17.501127,17.368519,18.099424,18.575802,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
