timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.44459,17.498331,17.016275,16.896208,17.059277,16.95535,17.109411,17.003538,18.038576,18.36963,17.595453,17.391262,18.377415,18.181034,17.480532,17.321959,18.281921,18.57471,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404152,17.45819,16.971575,16.85237,17.017609,16.914423,17.06458,16.959652,17.6449,17.513695,17.827461,17.874262,18.348316,18.151949,17.439077,17.280773,17.69085,17.366222,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.131683,18.86081,16.927889,16.809153,16.976768,16.87398,17.020576,16.916185,17.486448,17.311302,17.606796,17.422434,18.319517,18.122997,17.398779,17.240505,17.452866,17.08179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.638878,17.783468,16.883644,16.763432,16.93524,16.831135,16.975864,16.870337,17.428322,17.251453,17.485788,17.280153,18.289845,18.091818,17.358404,17.19886,17.343607,16.97178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184313,16.99368,16.838844,16.716051,16.893312,16.78692,16.93064,16.82306,17.375093,17.1959,17.428001,17.220564,18.259745,18.0597,17.318113,17.15672,17.448292,17.27428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056044,16.855286,16.797283,16.674603,16.854368,16.74801,16.888529,16.781452,17.328756,17.149708,17.374958,17.168036,18.231003,18.030422,18.287989,19.015484,17.428936,17.259666,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199347,17.222025,16.754839,16.63081,16.814907,16.707169,16.84576,16.73775,17.282919,17.102732,17.323215,17.115011,18.2012,17.999304,17.432768,17.167421,17.381586,17.211817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.218473,17.276623,16.708158,16.577982,16.772282,16.659107,16.7995,16.686275,17.235182,17.050564,17.268976,17.055254,18.16896,17.963566,17.123512,16.754004,17.330465,17.15659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.184864,17.24161,16.666586,16.534876,16.733778,16.61903,16.75793,16.643522,17.19166,17.005808,17.220367,17.005362,18.138546,17.931713,17.026127,16.657356,17.28278,17.107834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.152283,17.210287,16.630226,16.501665,16.69939,16.587048,16.721031,16.609465,17.738749,18.070576,17.176752,16.964273,18.110306,17.904337,17.14491,16.976482,17.238981,17.065739,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.117441,17.174892,16.591509,16.462881,16.66297,16.550503,16.68222,16.570717,17.32047,17.16542,17.131903,16.919247,18.080975,17.874561,17.135582,16.968822,17.194727,17.021318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.083208,17.140182,16.553738,16.425333,16.627323,16.514996,16.64435,16.533188,17.178175,16.993467,17.088514,16.876045,18.051962,17.845339,17.09951,16.932648,17.881912,18.352825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.048899,17.105127,16.516077,16.3875,16.591793,16.479218,16.60681,16.49552,17.122046,16.936848,17.045727,16.83306,18.022812,17.815756,17.063072,16.895956,17.372852,17.24915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.013168,17.067074,16.477022,16.346437,16.555077,16.44063,16.568293,16.455105,17.06964,16.88235,17.319422,17.383385,17.992733,17.78424,17.025301,16.856815,16.996634,16.619051,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.979946,17.033836,16.44116,16.3112,16.521017,16.407019,16.532663,16.42002,17.02445,16.837688,17.068466,16.857533,17.964188,17.755735,16.98959,16.821383,16.870054,16.486849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.488918,24.962158,20.912304,24.137236,21.214005,24.64526,21.229092,24.665842,21.70799,24.731876,21.410938,24.109085,21.445808,23.708832,21.839062,25.066877,22.095259,25.498915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,21.724573,24.851234,21.389421,24.46092,21.559965,24.714045,21.572468,24.72963,22.147635,25.21217,21.992523,24.904318,21.800453,24.137945,22.172518,25.314636,22.165346,25.271557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,21.965855,24.896637,21.633366,24.47425,21.814854,24.756113,21.82706,24.771193,22.926945,26.145172,22.25204,24.947344,21.988472,24.17349,22.437775,25.382254,22.429033,25.33767,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,22.216732,25.052176,21.917938,24.663586,22.087828,24.931112,22.099815,24.945906,22.741795,25.46577,22.54648,25.136421,22.197044,24.306843,22.709896,25.54776,22.70455,25.508049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,22.45063,25.234951,22.178904,24.870594,22.339827,25.12912,22.351698,25.143776,23.014032,25.69917,22.826015,25.354431,22.396841,24.465538,22.96801,25.745985,22.966267,25.710587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,22.660498,25.430145,22.414055,25.090302,22.565998,25.340027,22.577879,25.35472,23.208527,25.836428,23.080402,25.58726,22.578764,24.633854,23.200464,25.959036,23.201864,25.927168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,22.861126,25.59369,22.631824,25.261284,22.778452,25.50962,22.79045,25.524403,23.459524,26.07381,23.086365,25.370834,22.752506,24.77796,23.346376,25.986017,24.03399,27.138927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.093828,25.853369,22.883543,25.535944,23.117104,25.92867,23.038284,25.798624,23.71756,26.354956,23.084051,25.217272,22.952662,25.000265,23.03777,25.298746,23.772438,26.41688,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.567911,26.458254,23.110682,25.78134,23.229322,25.970589,23.234854,25.976671,23.98242,26.65554,23.07031,25.066591,23.159666,25.240517,23.855059,26.644411,23.54452,25.885843,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.596045,26.414785,23.088213,25.603827,23.508114,26.339855,23.515457,26.346336,24.211624,26.910032,23.0831,25.017715,23.339258,25.44388,24.096605,26.909863,23.699661,26.064177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.220448,25.618793,23.092083,25.509604,23.688087,26.520876,23.696877,26.529844,24.853151,27.865765,23.079346,24.939653,23.488972,25.597277,24.29595,27.110426,23.835,26.199743,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.420364,25.881695,23.090895,25.428606,23.94772,26.83172,23.956833,26.84188,23.01229,24.514633,23.06632,24.845552,23.694904,25.901806,24.575773,27.445572,23.830639,26.096336,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,24.279222,27.323229,23.08946,25.362482,24.318134,27.352684,24.326777,27.363209,23.125738,24.770914,23.067848,24.803778,23.671663,25.723791,23.82642,26.08452,24.269594,26.830648,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.68599,26.204039,23.0882,25.307858,22.931952,24.78812,22.932276,24.798456,24.036318,26.254484,23.10345,24.800047,23.736109,25.691143,22.958275,24.448193,24.295181,26.799843,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,22.970144,24.842281,23.08699,25.261528,23.088657,25.14347,23.10681,25.190264,23.394941,25.259182,23.083593,24.68356,23.005442,24.314537,23.056366,24.69728,23.683767,25.52223,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.095167,25.159872,23.085901,25.221573,23.0863,25.116606,23.081476,25.154503,24.291054,26.63261,23.098923,24.674887,23.0894,24.491013,23.098122,24.820148,24.103632,26.163328,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.097275,25.144678,23.084965,25.186611,23.106424,25.149794,23.083721,25.159325,24.158728,26.368958,23.094831,24.623718,23.115877,24.561293,23.09014,24.802591,23.772669,25.51738,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.095888,25.11997,23.084044,25.15524,23.101118,25.11047,23.082584,25.149887,22.908451,24.13256,23.070562,24.586554,23.060925,24.43466,23.056742,24.704012,23.349215,24.714952,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,23.075489,25.09707,23.083223,25.126991,23.100636,25.081306,23.082035,25.137611,23.100986,24.59853,23.073132,24.591885,23.05797,24.416185,23.096416,24.802006,23.813532,25.37376,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,23.076645,25.105297,23.081526,25.099503,23.055582,24.992939,23.080482,25.121262,23.067863,24.581059,23.071806,24.58435,23.08349,24.467854,23.087603,24.770546,22.80321,23.737213,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,23.052343,25.04076,23.066101,25.03585,23.084543,25.018213,23.079346,25.105982,23.071707,24.617065,23.070818,24.575113,23.076971,24.432478,23.087282,24.754204,24.737818,27.539162,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,23.100939,25.113935,23.084188,25.065237,23.081572,24.987345,23.080357,25.091862,23.071867,24.630537,23.071548,24.56534,23.078125,24.410814,23.03737,24.648438,22.883598,23.896097,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,23.068146,24.999346,23.064796,24.996101,23.102257,25.023067,23.078999,25.074308,23.071352,24.634472,23.070389,24.551018,23.031803,24.318228,23.06278,24.678873,24.175882,26.346664,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,23.097416,25.049719,23.068985,24.988316,23.097225,24.9879,23.079082,25.05881,23.046936,24.567125,23.057327,24.500902,23.057701,24.343967,23.09341,24.748894,22.840372,23.724909,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,24.488037,27.42134,23.106447,25.010902,23.095001,24.96028,23.076162,25.038424,23.051369,24.577358,23.072577,24.53168,24.110323,26.186468,23.083519,24.707066,23.132603,24.427292,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,23.876884,26.184122,23.098915,24.946976,23.053444,24.883936,23.07798,25.029835,23.069773,24.57214,23.068716,24.509804,23.728865,25.37515,23.085918,24.69109,23.045263,24.303478,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,22.920195,24.398611,23.0745,24.907507,23.06,24.911194,23.056305,24.956991,23.0907,24.59927,23.068346,24.493921,22.960018,23.89566,23.051004,24.577934,23.23575,24.617033,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,23.111769,24.84474,23.062578,24.872194,23.079548,24.916737,23.059866,24.956593,23.08501,24.555658,23.067411,24.476698,23.059952,24.137016,23.09081,24.670078,22.962175,24.141815,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,23.058388,24.753647,23.064028,24.875187,23.07438,24.88302,23.100473,25.006214,23.056961,24.455173,23.06536,24.457495,23.07402,24.203762,23.045126,24.539371,23.098675,24.45193,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,23.166609,25.012306,23.166924,25.024897,23.147583,25.002151,23.184475,25.121386,23.165026,24.672747,23.110018,24.510912,23.135979,24.323612,23.106524,24.650312,23.07104,24.415476,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,23.163548,24.972235,23.16133,24.946901,23.14434,24.953766,23.109884,24.93254,23.120352,24.501537,23.129587,24.536987,23.089443,24.18515,23.104359,24.616713,23.10461,24.494564,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,23.13086,24.942324,23.158184,24.912228,23.142076,24.932066,23.145567,24.987442,23.118885,24.498962,23.105215,24.447811,23.133432,24.303082,23.15982,24.746372,23.103285,24.483671,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,23.038057,24.779106,23.072071,24.739058,23.06457,24.781569,23.064337,24.811888,23.053604,24.370586,23.081959,24.376627,23.034164,24.078934,23.035788,24.458479,24.01041,26.161358,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,23.069017,24.826948,23.08166,24.745764,23.073135,24.791348,23.073835,24.816889,23.060602,24.37795,23.081787,24.337044,23.045837,24.101007,23.052565,24.484934,24.358366,26.451353,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,23.087414,24.87116,23.07948,24.72947,23.071272,24.779179,23.07166,24.799511,23.083727,24.433794,23.059097,24.302513,23.043875,24.093313,23.084421,24.56507,22.889015,23.784304,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,23.08159,24.845411,23.092995,24.756413,23.092272,24.828325,23.070433,24.785172,23.07689,24.40481,23.06096,24.30767,23.069977,24.154404,23.075947,24.531696,23.096777,24.309206,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,23.160822,24.982279,23.149282,24.831385,23.135021,24.869793,23.171623,24.99161,23.151575,24.531122,23.119728,24.41815,23.082954,24.137548,23.151915,24.658607,23.110931,24.407715,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,23.127214,24.911724,23.169798,24.85797,23.167696,24.93335,23.13293,24.84052,23.117493,24.459242,23.094976,24.328352,23.126049,24.23115,23.121864,24.588009,23.06204,24.310099,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,23.12836,24.930565,23.107246,24.73757,23.130077,24.807348,23.132061,24.840235,23.118134,24.47507,23.11705,24.388899,23.078482,24.082499,23.122156,24.59771,23.142965,24.514473,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,23.089714,24.832691,23.169283,24.86664,23.129414,24.809498,23.130436,24.82446,23.118013,24.474129,23.114838,24.364393,23.122616,24.195126,23.12191,24.593369,23.140064,24.473549,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,23.121002,24.879595,23.10598,24.72702,23.12815,24.797848,23.1644,24.904448,23.07533,24.363195,23.09152,24.293564,23.075262,24.048136,23.120804,24.586586,23.112438,24.442493,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,23.118586,24.847984,23.14418,24.792267,23.127329,24.788912,23.161732,24.870567,23.148003,24.51441,23.11333,24.352552,23.07444,24.053085,23.120348,24.579967,23.113146,24.460274,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,23.117506,24.832462,23.141497,24.75574,23.12608,24.77863,23.160402,24.853962,23.143436,24.454084,23.111681,24.33051,23.118769,24.154205,23.119392,24.571478,23.113832,24.466185,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,23.153244,24.912981,23.139748,24.73769,23.125156,24.769003,23.091825,24.719269,23.112783,24.407436,23.110735,24.319494,23.071383,24.009644,23.118767,24.563372,23.113005,24.46636,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,23.150694,24.87662,23.137985,24.720692,23.124128,24.758986,23.125883,24.78849,23.113327,24.41855,23.109762,24.30789,23.116508,24.1277,23.11837,24.555418,23.113373,24.466808,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,23.111792,24.76163,23.136833,24.706844,23.158293,24.840761,23.12411,24.76375,23.11293,24.417233,23.086601,24.238672,23.114046,24.093195,23.117388,24.546204,23.113222,24.464193,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,23.1494,24.864063,23.135302,24.693281,23.120981,24.71766,23.12293,24.752974,23.11301,24.41586,23.109041,24.301558,23.112871,24.077944,23.11666,24.537909,23.112736,24.460161,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,23.147074,24.83218,23.157606,24.74341,23.120596,24.722958,23.156939,24.833298,23.112144,24.41108,23.107645,24.28246,23.08515,24.04095,23.057594,24.38258,23.112103,24.455418,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,23.079082,24.697409,23.132828,24.656559,23.120214,24.71399,23.12013,24.710142,23.069431,24.298439,23.106998,24.27434,23.086061,24.057264,23.084272,24.429934,23.111786,24.45087,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,23.148596,24.860783,23.132711,24.656427,23.154982,24.797977,23.155622,24.807238,23.14144,24.449293,23.106705,24.266088,23.086046,24.060598,23.141003,24.55105,23.111258,24.445475,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,23.146076,24.815258,23.132078,24.646029,23.117886,24.675566,23.153616,24.774824,23.138504,24.393143,23.083742,24.198761,23.086548,24.062248,23.13789,24.50336,23.111013,24.440424,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,23.07793,24.677666,23.13173,24.637297,23.11811,24.6821,23.086298,24.642782,23.108797,24.347822,23.10671,24.26392,23.086536,24.060198,23.136497,24.481562,23.05977,24.305643,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,23.10943,24.74107,23.154598,24.689753,23.152964,24.765423,23.120085,24.71046,23.109037,24.35824,23.10563,24.245813,23.040424,23.943888,23.110565,24.441296,23.138283,24.480907,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,23.108473,24.71824,23.129925,24.604156,23.115995,24.644238,23.118696,24.685883,23.109016,24.357729,23.105328,24.238518,23.114048,24.098211,23.111618,24.453367,23.134808,24.423277,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,23.107342,24.706911,23.153202,24.66703,23.116432,24.651909,23.11797,24.675316,23.10884,24.355728,23.104576,24.229513,23.111082,24.045235,23.111395,24.452847,23.056807,24.251854,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
