timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
25,2022.0,1.0,1.0,4.0,18.084286,18.189402,17.595154,17.59156,17.663486,17.661198,17.689354,17.685644,18.095549,17.827356,18.304861,18.196743,18.94415,18.837921,18.238335,18.151302,18.300053,18.039524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.681137,17.494978,17.562891,17.55892,17.633667,17.63102,17.65761,17.653759,18.203657,18.110739,18.263926,18.153961,18.924925,18.818357,18.212067,18.124603,18.391422,18.301132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.580801,17.393053,17.534512,17.53338,17.60725,17.606983,17.629242,17.628187,18.198961,18.104536,18.230007,18.12236,18.907616,18.802185,19.172981,19.956644,18.370304,18.27543,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.514587,17.329473,17.505083,17.505095,17.580128,17.580673,17.599913,17.600052,18.174164,18.080357,18.197525,18.090313,18.889881,18.784845,18.399414,18.26629,18.334711,18.245113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.627071,17.61103,17.474329,17.473545,17.552067,17.551672,17.569378,17.568878,18.14798,18.053417,18.165365,18.056952,18.87158,18.766056,18.125357,17.88805,18.29855,18.208185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.624424,17.619936,17.444756,17.443802,17.525064,17.524471,17.540115,17.53968,18.122673,18.028131,18.136002,18.027412,18.854149,18.748692,18.05112,17.816463,18.264074,18.173668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.601147,17.59922,17.418943,17.421066,17.500824,17.502645,17.51408,17.516426,18.683237,19.10324,18.110325,18.003838,18.83794,18.733482,18.137241,18.04946,18.233137,18.144537,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.574575,17.573126,17.390734,17.393072,17.47447,17.476435,17.485983,17.48862,18.296282,18.25134,18.08363,17.977144,18.820862,18.716381,18.131607,18.042702,18.2018,18.113163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.548054,17.547462,17.363619,17.366825,17.44902,17.451717,17.45893,17.462477,18.021229,17.787506,18.058407,17.952532,18.80424,18.700094,18.108038,18.022974,18.901546,19.457003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.520954,17.520576,17.336222,17.339645,17.423307,17.426128,17.431782,17.435534,17.912868,17.657999,18.03338,17.92758,18.787348,18.683212,18.08455,17.999804,18.418251,18.396006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.493437,17.492903,17.308664,17.311836,17.397474,17.399988,17.404737,17.408176,18.010822,17.914978,18.317924,18.482395,18.770271,18.665924,18.0604,17.975437,18.108904,17.878977,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.466072,17.465448,17.281506,17.284376,17.371925,17.374144,17.378092,17.381235,18.01167,17.916924,18.088633,17.992607,18.753267,18.64876,18.036858,17.95175,18.004028,17.762646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.245756,22.415396,17.257128,17.261951,20.236256,22.469084,20.236252,22.466599,17.990513,17.898252,18.022726,17.919147,20.19655,21.1643,20.448053,22.146406,18.08998,18.000477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,19.991966,21.616926,17.227686,17.231693,19.990915,21.667633,19.991243,21.668821,17.966059,17.873426,17.984251,17.878946,20.001282,20.711447,19.987291,21.11545,18.09694,18.007576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.046623,21.536121,17.200377,17.205198,20.04758,21.578281,20.047865,21.582273,18.555056,19.003096,17.954023,17.84948,20.023283,20.667198,20.036373,21.071821,18.067003,17.979324,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.04077,21.402441,17.17358,17.179005,20.04141,21.435366,20.041727,21.442032,20.202524,21.731522,17.92693,17.823002,20.02074,20.600607,20.030453,20.966078,18.041624,17.954798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.040443,21.316788,17.147015,17.15256,20.04113,21.343939,20.041672,21.353334,18.784954,18.72278,17.901485,17.797861,20.02017,20.554907,20.030579,20.898767,18.01871,17.932453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.03725,21.249908,17.11911,17.123003,20.037714,21.27228,20.03864,21.284294,18.118372,17.865654,17.876066,17.771389,20.01854,20.519156,20.027805,20.844158,17.996788,17.910322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.039284,21.209087,17.09399,17.098701,20.039919,21.22752,20.040232,21.240362,18.138142,18.038437,17.85325,17.749146,20.019629,20.496767,20.02935,20.810286,18.88663,19.60968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.038237,21.173275,17.06738,17.071337,20.011776,21.113272,20.039244,21.20203,18.126465,18.032278,17.829664,17.724943,20.018967,20.476982,20.028687,20.78067,20.125235,21.479517,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.007605,21.066025,17.040281,17.042719,20.044641,21.177061,20.037573,21.17024,18.077208,17.982458,18.17873,18.399584,20.018711,20.46214,20.02764,20.756886,20.02993,21.137562,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.04359,21.145628,17.01596,17.018599,20.04839,21.139345,20.038094,21.147764,18.034893,17.941322,20.2236,21.878677,20.018864,20.451265,20.028189,20.740261,18.83483,18.697077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.04734,21.115728,16.991894,16.993006,20.047157,21.101711,20.037708,21.128029,18.693258,19.214037,18.990005,19.193935,20.018625,20.44208,20.027718,20.725403,18.271963,18.011261,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.045908,21.083382,16.968315,16.967915,20.03545,21.073189,20.03737,21.111967,20.181078,21.643862,18.634478,18.861362,20.250586,20.852133,20.02783,20.71403,19.043777,19.60071,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.111362,19.281927,16.94594,16.944431,19.117775,19.303696,19.078194,19.25503,18.78472,18.702538,20.18884,21.557055,20.342272,20.953367,19.29084,19.285435,20.206173,21.466986,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,18.546799,18.556055,16.924643,16.921585,19.197002,19.782074,18.49266,18.502808,18.792156,19.119951,20.02925,21.070774,19.461544,19.24252,18.90399,18.822437,18.892477,18.764093,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,19.060396,19.69113,16.904123,16.899313,19.29981,19.92249,18.271837,18.254772,20.186474,21.47984,19.173634,19.283855,19.040375,18.719812,19.77185,20.59387,19.162054,19.65754,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,18.426344,18.362968,16.884127,16.878002,19.035072,19.433584,18.124079,18.10274,18.875372,18.76293,20.204687,21.306005,18.904037,18.579655,18.969458,18.801527,20.205517,21.385918,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,17.941425,17.730513,16.864597,16.85695,18.33173,18.228024,18.00345,17.97962,18.229483,17.951376,19.004322,18.875181,19.546976,19.88496,18.478863,18.216167,19.681458,20.193146,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,17.781845,17.547287,16.8469,16.837444,17.981024,17.73095,17.917301,17.889479,18.246065,18.120928,18.669174,18.505754,19.7211,20.090858,19.352255,19.9758,20.100443,20.993565,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,17.830196,17.770227,16.828508,16.819014,17.79535,17.540178,17.830442,17.804863,18.222614,18.121367,18.579824,18.451717,19.76299,20.128222,18.722708,18.532972,19.017338,18.850676,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,17.81307,17.78548,16.811094,16.801168,18.36765,18.710617,17.761854,17.73448,18.1633,18.062792,18.476624,18.351746,19.074053,18.8027,18.414341,18.138926,18.599588,18.30029,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,18.524874,19.18033,17.264278,17.664684,18.5042,18.904448,17.699013,17.673569,18.104435,18.005016,18.382668,18.263115,18.851767,18.526396,18.292786,18.021955,18.432892,18.13877,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,17.892496,17.844751,20.217535,22.732325,18.515429,18.91434,17.641426,17.61809,18.05145,17.95266,18.299423,18.183056,18.759905,18.439089,19.194946,19.810093,18.466064,18.34134,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,18.18936,18.618855,18.854868,19.63254,17.946396,17.855093,17.579977,17.558937,17.99621,17.898746,18.21606,18.101778,19.42304,19.771196,19.520472,20.139902,19.315937,20.005348,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,17.708998,17.635395,20.221752,22.141302,17.647064,17.418837,17.53001,17.509413,18.626352,19.117254,18.507286,18.697958,19.60785,19.989704,18.668396,18.48529,20.11183,21.284325,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,17.379421,17.19189,20.040583,21.6306,17.504145,17.270844,17.479298,17.461622,20.158344,21.61326,20.213814,21.63079,18.958885,18.718452,18.271336,18.018564,18.88491,18.757906,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.000227,18.434769,18.550337,18.647655,18.072544,18.420391,17.432384,17.417093,20.005121,21.112654,19.099344,19.250381,19.419209,19.784798,18.146605,17.892878,19.156185,19.64358,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,17.616865,17.543219,17.66091,17.46112,18.316132,18.736969,18.096039,18.701685,20.05175,21.095963,18.456308,18.360733,19.651258,20.03908,19.079233,19.73014,20.132284,21.24399,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,17.308792,17.13644,18.015476,18.346645,18.350996,18.7751,18.381104,19.03354,18.898823,18.776747,18.310156,18.204052,19.703081,20.09129,18.496347,18.337503,18.949177,18.832197,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,17.954447,18.408451,20.231655,22.209715,18.369371,18.796638,17.675076,17.6437,19.116884,19.416092,18.239443,18.13128,19.04914,18.830166,19.210749,19.84249,18.519789,18.247604,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,17.566257,17.502232,20.015598,21.55952,18.38576,18.815659,17.274405,17.103006,20.140858,21.176197,18.524616,18.726393,18.746227,18.454748,19.520866,20.164019,19.396332,20.081215,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.261673,17.105011,20.04718,21.482246,18.402151,18.838253,17.83089,18.232714,19.596758,19.986807,20.206583,21.609943,19.41416,19.798782,19.595266,20.240164,20.051722,21.000484,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.172455,17.010677,20.041254,21.375471,18.418325,18.861244,18.085007,18.547832,20.088911,20.9797,19.407288,19.812128,18.962955,18.7537,18.739193,18.580704,20.00304,20.82601,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.041094,18.7121,20.040426,21.306438,18.432423,18.882261,18.136,18.604467,20.004847,20.760813,20.166834,21.30078,19.458973,19.87776,19.352543,20.0151,20.045156,20.882792,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.215666,18.759905,20.039135,21.254448,18.445847,18.902336,18.17588,18.64919,20.014212,20.742035,19.01467,18.919212,19.687902,20.11521,19.634352,20.29622,19.063156,18.943796,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,17.568106,17.53631,20.038015,21.215363,18.459047,18.922625,18.208883,18.688362,20.042774,20.79377,18.555637,18.447695,19.751814,20.182507,18.783272,18.640385,18.564507,18.3294,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.263163,17.143805,20.054972,21.236029,17.890081,17.86146,18.236057,18.721426,19.111656,18.97526,18.484352,18.387558,19.109259,18.92821,18.399221,18.187462,18.400705,18.166431,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.258125,22.506807,19.197779,19.547142,20.228691,22.145563,20.240616,22.231764,18.611065,18.35631,18.407808,18.316725,20.390614,21.378769,20.268433,21.530756,18.423492,18.32833,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.14326,21.97015,20.176016,21.592327,20.148605,21.777246,20.190163,21.895823,18.428623,18.1719,18.72834,18.98268,20.153557,20.87535,20.224224,21.361977,19.34877,20.116882,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.04815,21.604027,19.182022,19.54508,20.02684,21.361034,20.034842,21.441051,18.453337,18.346092,20.179703,21.45634,19.99734,20.479588,20.037766,20.886974,20.221645,21.451742,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.26046,21.895334,20.183128,21.648853,20.218552,21.652166,20.213333,21.706802,18.433065,18.346563,19.163822,19.297855,20.161232,20.79193,20.272402,21.306017,18.973288,18.89045,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.028967,21.337446,19.192438,19.589127,20.02563,21.199059,20.054728,21.340548,19.123451,19.711094,18.940178,19.166922,20.048004,20.492025,20.026844,20.771227,18.452011,18.244936,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.23615,21.693455,20.185925,21.606125,20.025547,21.156706,20.04862,21.276653,20.127615,21.293653,20.16177,21.300972,20.06944,20.514008,20.026834,20.745728,18.31427,18.109457,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.02522,21.222795,20.015734,21.194473,20.024807,21.123865,20.04833,21.23511,18.988892,18.932959,19.059086,19.005781,20.020826,20.433477,20.026363,20.725573,18.346462,18.265364,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.053785,21.269758,20.03666,21.189857,20.0235,21.09742,20.018942,21.124739,18.416126,18.199102,18.440819,18.191387,20.106642,20.554047,20.02574,20.709871,18.331505,18.262398,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.096943,21.315031,20.069674,21.218418,20.048517,21.125006,20.051802,21.171562,18.41287,18.331903,18.445454,18.349745,20.04627,20.435938,20.05328,20.750572,18.284542,18.219334,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.008749,21.095985,20.027708,21.115982,20.046354,21.126987,20.020157,21.096132,18.376827,18.302097,18.833887,19.120832,20.02063,20.390368,20.020815,20.677269,18.241343,18.17923,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.05308,21.191093,20.033905,21.112135,20.017504,21.029903,20.02512,21.096598,18.323606,18.254105,20.169252,21.383142,20.022991,20.387209,20.02574,20.680878,18.201597,18.14281,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.045368,21.158987,20.050638,21.146946,20.02267,21.030052,20.051065,21.160757,18.27198,18.205658,19.201988,19.333925,20.02237,20.379488,20.290289,21.141314,18.164946,18.108644,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,19.476965,20.020472,19.275076,19.623539,19.477137,19.975353,19.44589,19.952173,18.95669,19.540888,18.664846,18.612473,19.596815,19.568039,20.207762,20.877556,18.131264,18.077257,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.677053,18.649576,20.129793,21.300842,18.686684,18.623362,18.675549,18.652,20.1626,21.531843,18.545769,18.469236,19.432594,19.3539,19.297,19.174742,18.102325,18.048416,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.23356,18.117115,20.019815,21.061865,18.911472,19.325056,18.233738,18.112629,18.921793,18.912958,18.835058,19.092018,19.340136,19.263859,18.859919,18.662914,18.070097,18.01726,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.733711,19.233955,20.033442,21.075588,19.032091,19.513344,18.669144,19.107725,18.317165,18.134989,20.16682,21.368345,19.262646,19.18774,18.68389,18.48235,18.885792,19.581379,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.893839,19.438202,20.049078,21.11079,18.425123,18.426538,18.821972,19.31676,18.283045,18.202688,19.20509,19.338053,19.970222,20.591324,18.563816,18.368126,20.161045,21.586975,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.872463,19.419771,19.331161,19.702349,18.678114,19.121319,18.798025,19.296906,18.259043,18.196896,18.67167,18.62546,19.383518,19.268068,18.46511,18.276297,18.86041,18.861551,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,18.85452,19.40099,20.143095,21.314322,18.785173,19.284346,18.776602,19.27483,18.213072,18.152576,18.544727,18.470991,19.100891,18.87029,18.494532,18.41433,19.266317,19.842218,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
