timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
12,2022.0,1.0,1.0,2.0,20.18538,20.134584,19.954544,19.867437,20.28946,20.127842,19.959394,19.8066,19.690542,19.53099,19.985287,20.156292,20.298866,20.197235,19.563004,19.345104,19.741222,19.553043,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,19.976307,19.82405,19.90377,19.807617,20.265667,20.105736,20.574913,20.984001,19.671247,19.51363,19.813305,19.763908,20.120827,19.938463,20.507463,21.144825,19.690136,19.496975,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,19.908648,19.74589,19.871838,19.774923,20.243486,20.084776,20.21484,20.174572,20.265665,20.6509,20.050589,20.252571,20.074574,19.887293,19.911457,19.788307,20.412909,20.891432,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,19.866428,19.703701,19.846687,19.749933,20.223042,20.065435,20.029356,19.890678,19.889828,19.795786,19.849281,19.799858,20.042377,19.856256,19.69409,19.485224,20.65431,21.166552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,19.834688,19.672997,19.825533,19.72945,20.204063,20.04776,20.620775,21.037025,20.35366,20.743612,19.755655,19.6732,20.01664,19.83221,19.634823,19.41777,20.0441,19.932985,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,19.807854,19.647198,19.806404,19.710842,20.18584,20.030731,20.238022,20.19226,19.955038,19.86365,19.728733,19.644485,19.9938,19.811031,19.597534,19.381422,19.838354,19.650484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,19.784807,19.625397,19.789145,19.694439,20.168556,20.014812,20.054644,19.916876,19.792625,19.640137,20.031864,20.232805,19.97337,19.792328,19.569624,19.355293,20.527506,21.004108,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,19.763248,19.604345,19.772488,19.677933,20.151234,19.9981,19.996508,19.84749,19.741764,19.583801,19.827427,19.772192,19.953821,19.773691,19.54524,19.332155,20.747814,21.256876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,19.743423,19.585192,19.757174,19.662926,20.134632,19.982159,19.96126,19.811195,19.706459,19.54881,20.077898,20.29254,19.935541,19.756277,19.523596,19.311632,20.840363,21.351948,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,19.724958,19.567497,19.742895,19.649075,20.118692,19.966934,19.934748,19.784601,19.678411,19.521759,19.85917,19.812155,19.918348,19.739914,19.503849,19.292906,20.198006,20.082842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,19.707577,19.55086,19.72936,19.635891,20.103228,19.952137,19.91221,19.762226,20.26665,20.652493,19.7612,19.6787,19.902067,19.72438,19.485657,19.275677,20.722366,21.193363,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,19.691235,19.535107,19.716337,19.623154,20.08815,19.937635,19.892109,19.742332,19.893679,19.809723,20.05431,20.254217,19.88656,19.7095,19.468704,19.259571,20.198185,20.084969,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,20.379705,20.84381,19.703915,19.610996,20.073505,19.923548,19.87378,19.724283,19.733809,19.582731,19.856825,19.814972,19.871817,19.695326,19.452831,19.244463,19.974522,19.779047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,19.967764,19.915613,19.69234,19.599928,20.05974,19.91082,19.857134,19.70846,19.689182,19.53343,19.755226,19.672745,19.858454,19.68308,19.438671,19.23178,19.893656,19.69235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,19.786709,19.640203,19.680946,19.588827,20.046494,19.898643,19.841473,19.69378,19.659336,19.504675,19.724117,19.63883,19.84635,19.672323,19.426048,19.221046,19.839048,19.640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,19.742577,19.591013,19.670979,19.580246,20.034258,19.887888,19.827282,19.681198,19.636532,19.483624,19.702774,19.61967,19.834936,19.662083,20.382256,21.035795,19.795666,19.59965,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,19.710575,19.55801,19.660402,19.570347,20.021824,19.876347,19.812857,19.667843,19.615313,19.463696,19.683153,19.600723,19.82354,19.651669,19.787886,19.675953,19.757086,19.563343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,19.68775,19.53588,19.649807,19.560097,20.01004,19.865303,19.79907,19.655107,19.596699,19.446533,19.66454,19.58098,19.812881,19.642138,19.574074,19.372877,19.724789,19.534206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,19.669258,19.518772,19.640118,19.55126,19.999043,19.855349,19.786377,19.64378,19.580297,19.431684,19.64896,19.56565,19.8029,19.633265,19.5286,19.324821,19.696724,19.508926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,19.651999,19.502127,19.630568,19.54257,19.98757,19.844492,19.77351,19.631779,20.183096,20.582623,19.63476,19.55186,19.792389,19.62299,19.493711,19.287828,19.669395,19.482452,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,19.635809,19.486315,19.620604,19.532911,19.975698,19.832989,19.760485,19.6193,19.802048,19.716944,19.62097,19.537992,19.781906,19.612719,19.467834,19.262182,19.64406,19.45828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,19.621197,19.472153,19.61099,19.523678,19.964092,19.821873,19.748003,19.607462,19.655912,19.511017,19.60832,19.52541,19.771854,19.60294,19.446947,19.242157,20.37842,20.864609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,19.607334,19.458668,19.60142,19.51436,19.952515,19.81068,19.735897,19.5958,19.616032,19.465986,19.596321,19.513332,19.762001,19.59329,19.428843,19.224926,19.901756,19.790031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.594044,19.445772,19.591856,19.504898,19.941025,19.799494,19.724276,19.584442,19.588875,19.438778,19.898584,20.090416,19.752392,19.583897,19.41273,19.209816,19.731558,19.556356,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.581373,19.433607,19.582758,19.496056,19.929815,19.788696,19.71313,19.573677,19.567657,19.418097,19.689377,19.625162,19.743027,19.57476,19.397907,19.195797,19.67693,19.491951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,19.90591,20.018978,19.573933,19.487417,19.918577,19.777737,19.906097,19.925291,19.54858,19.399284,19.627323,19.54652,19.87915,19.819712,19.869928,20.019854,19.63983,19.453339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,19.871952,19.920568,19.563944,19.477278,19.906677,19.765934,19.873589,19.84743,19.530022,19.381744,19.60238,19.519608,19.856417,19.765007,19.81685,19.868486,19.609285,19.42469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,19.906115,19.97892,19.554754,19.468607,19.904621,19.772127,19.909012,19.915905,20.159313,20.586094,19.585436,19.502821,19.893646,19.833261,19.848003,19.91703,19.58262,19.397814,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,19.867088,19.897436,19.545008,19.45864,19.888405,19.748678,19.877554,19.85481,20.134327,20.367376,19.569777,19.486662,19.85469,19.759344,19.799828,19.811163,19.558813,19.37528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,19.889263,19.934126,19.535969,19.449741,19.88725,19.757183,19.890009,19.87868,19.7941,19.677269,19.55647,19.473337,19.876633,19.799847,19.840832,19.875622,19.53772,19.354614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,19.865366,19.882584,19.526594,19.440182,19.869358,19.730165,19.86099,19.822838,19.64283,19.497982,19.543903,19.460535,19.851858,19.750824,19.801188,19.788568,19.51907,19.337414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,19.91941,19.982773,19.517656,19.43134,19.921625,19.833525,19.92464,19.944798,19.596907,19.446339,19.532526,19.449078,19.908018,19.856178,19.877678,19.927399,20.39285,21.006401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,19.898699,19.93982,19.507767,19.420862,20.530008,20.975286,19.908785,19.91105,19.56229,19.4102,19.52078,19.436743,19.884764,19.811136,19.839226,19.8492,20.708769,21.2807,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.380707,20.833834,19.498074,19.410685,20.184034,20.12215,19.91028,19.912039,19.536234,19.384,19.850567,20.063908,19.887156,19.81535,19.85209,19.868433,20.105974,20.17452,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,19.976776,19.913765,19.488924,19.400814,19.958845,19.830141,19.909288,19.909552,19.51425,19.361729,20.285328,20.728056,19.88624,19.81338,19.849876,19.860476,19.829315,19.65719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,19.915834,19.935734,19.480247,19.391367,19.913158,19.78038,19.919342,19.92741,20.208202,20.690016,19.886517,19.878042,19.900316,19.838371,19.867126,19.887571,19.68995,19.498688,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,19.909245,19.931688,19.471668,19.381952,19.91561,19.800392,19.920109,19.927893,20.181076,20.44887,20.012064,20.223808,20.523407,21.016113,19.85671,19.865503,20.534307,21.145771,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.89419,19.91,19.463602,19.372864,19.899227,19.781418,19.90593,19.902388,19.810041,19.694508,20.256876,20.569576,20.784245,21.29698,19.845333,19.845293,20.098011,20.15638,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,19.890686,19.908457,19.455893,19.364151,20.521532,20.959646,19.903706,19.89994,20.359013,20.853085,20.252447,20.538225,20.174759,20.064352,19.846245,19.847158,19.82667,19.648483,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.39411,20.848402,19.448471,19.355825,20.751318,21.18594,19.91865,19.927832,20.167318,20.345675,20.283361,20.54568,19.922247,19.745838,20.52567,21.115473,20.567043,21.152576,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,19.998644,19.938017,19.441069,19.347464,20.825047,21.25781,19.915857,19.922121,19.850285,19.72387,20.25697,20.492756,19.89025,19.73544,19.959198,19.81126,20.125732,20.175165,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,19.911106,19.915033,19.433588,19.339098,20.326698,20.267693,19.915874,19.922407,19.684792,19.524958,19.9737,19.931993,20.597374,21.101334,19.869223,19.836285,20.676306,21.216516,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.902857,19.910782,19.425884,19.330652,20.067839,19.927412,19.914995,19.921263,19.625523,19.460835,19.810003,19.722212,20.847929,21.353214,20.566175,21.151756,20.132599,20.132668,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.903133,19.919096,19.418562,19.323366,19.991272,19.835564,19.915571,19.92347,19.586172,19.42196,19.748676,19.655231,20.927385,21.432749,20.010405,19.86659,19.892479,19.710716,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.903126,19.924557,19.411366,19.316433,20.602697,21.018103,19.914986,19.923868,19.55407,19.391,19.707693,19.614319,20.305046,20.197746,19.861868,19.792536,19.75828,19.553648,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.429892,20.912502,19.845312,20.13716,20.837915,21.2656,19.900927,19.900965,19.526901,19.36561,19.673986,19.58149,20.03014,19.84732,19.831167,19.76074,19.694815,19.489882,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.007353,19.94828,20.165289,20.585354,20.90308,21.331873,19.914946,19.93007,19.503317,19.343235,19.644958,19.553238,19.94941,19.756292,20.613447,21.248407,19.649918,19.44652,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.435055,20.905575,20.17558,20.507736,20.405548,20.352436,19.916271,19.933714,19.482168,19.323372,19.620396,19.530197,20.644886,21.118176,20.913912,21.542137,20.507446,21.10488,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.03291,19.972195,20.252316,20.619738,20.136978,19.99506,19.916203,19.934357,20.160852,20.620712,19.991474,20.251064,20.912731,21.412779,20.142794,20.004375,20.121794,20.20212,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.894156,19.867828,20.247545,20.592243,20.052132,19.894775,19.902248,19.910778,20.451635,20.921434,20.268274,20.634012,20.297878,20.183147,19.832546,19.671202,19.834259,19.657396,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.447525,20.92078,19.904894,19.90247,20.654095,21.06454,19.919079,19.943277,20.554197,21.026543,19.913307,19.889694,20.774889,21.257034,19.861185,19.763779,20.575268,21.165752,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.041441,19.982077,19.702696,19.628677,20.891336,21.322483,20.373314,20.784906,20.167904,20.308237,19.730814,19.652424,21.0065,21.508131,20.66793,21.305973,20.129484,20.177794,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.911692,19.892021,20.064932,20.352993,20.955854,21.388454,20.590473,21.03463,19.876253,19.75121,19.681955,19.598373,21.07784,21.58217,20.101173,19.969242,19.869156,19.698452,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.468086,20.949612,20.246778,20.57463,21.010485,21.442886,20.108574,20.069271,20.408125,20.8633,19.65192,19.567545,20.456684,20.359324,20.720757,21.359806,19.74057,19.552853,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.06179,20.009182,20.277431,20.598341,21.05704,21.489416,19.916481,19.858639,20.166021,20.286184,19.995586,20.234991,20.174484,19.997858,21.024826,21.656858,20.577444,21.183004,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.91389,19.887213,20.31129,20.633133,21.09915,21.532885,20.459858,20.901056,20.557558,21.01034,20.281874,20.643131,20.84787,21.345404,21.128365,21.763783,20.869953,21.438417,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.913565,19.904163,20.343388,20.66656,21.138113,21.573397,20.67162,21.124968,20.74016,21.21556,20.277409,20.552452,20.41005,20.31623,20.35181,20.232428,20.961765,21.532831,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.471674,20.95938,20.373089,20.698011,21.173386,21.610287,20.736141,21.191923,20.81574,21.294996,20.264946,20.521397,20.882912,21.378119,20.931458,21.566343,20.280994,20.18202,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.678087,21.164915,20.400932,20.72769,21.207098,21.64604,20.793503,21.250998,20.878307,21.359251,19.973171,19.929981,21.112413,21.62466,21.21465,21.84817,19.969446,19.801886,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.144442,20.112413,20.423265,20.751444,21.234852,21.67557,20.835772,21.294706,20.306204,20.247429,19.86875,19.792595,21.182827,21.701723,20.441734,20.332415,19.8888,19.710741,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,19.932205,19.80567,20.234812,20.423965,20.714504,20.680939,20.87507,21.335724,20.081976,19.937035,19.82887,19.750595,20.558046,20.475576,20.164597,19.964392,19.844604,19.670208,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,19.911106,19.832438,20.38251,20.696114,21.066853,21.505234,20.35755,20.334702,19.98356,19.832842,19.796421,19.720371,21.034111,21.551336,20.0462,19.841848,19.806557,19.6369,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,19.924786,19.88688,20.244669,20.431112,20.68605,20.659628,20.720303,21.174702,19.920824,19.773722,20.143013,20.398552,20.562786,20.485796,19.97031,19.769976,20.607674,21.180416,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,19.911556,19.881535,20.399326,20.715847,21.0436,21.487871,20.897673,21.359802,19.873083,19.730345,20.260344,20.511406,21.039633,21.561169,19.913355,19.718206,20.14213,20.161804,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.512085,21.023193,20.235237,20.402058,21.212818,21.661602,20.94195,21.406883,19.835,19.696823,19.990026,19.95728,20.56808,20.48951,19.86839,19.68209,19.951632,19.821327,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.722439,21.227222,20.402075,20.713516,21.25432,21.705626,20.433409,20.422691,20.476664,20.937366,20.207,20.453243,21.035233,21.542933,19.890959,19.751854,19.84968,19.698122,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.791517,21.297928,20.489185,20.822994,21.291222,21.743729,20.152016,20.052248,20.148586,20.2002,20.248981,20.45212,21.259134,21.785517,19.856344,19.7118,19.803415,19.650915,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.84952,21.353975,20.51974,20.855736,21.321232,21.77307,20.05629,19.941357,19.9642,19.856388,20.013424,19.97822,20.649042,20.57715,19.878658,19.768808,19.772121,19.620617,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.297983,20.277054,20.541552,20.877785,21.347284,21.798563,20.651194,21.107233,19.86234,19.738857,19.888279,19.824593,21.112974,21.626347,19.875675,19.775017,19.746035,19.595934,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.016268,19.911074,20.560299,20.896507,21.37095,21.821674,20.869545,21.338318,19.819035,19.693354,19.845596,19.777393,20.64212,20.565044,19.878235,19.7888,19.723946,19.575314,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.615877,21.10691,20.576998,20.913012,20.851694,20.831858,20.927021,21.397173,19.788591,19.66388,20.172316,20.4155,20.384056,20.24193,19.89287,19.821999,19.7053,19.558203,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.239353,20.216276,20.59326,20.929335,21.189672,21.63505,20.974646,21.444237,19.763634,19.640162,20.261892,20.485636,20.303888,20.152056,19.876396,19.798409,19.689194,19.54353,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,19.974009,19.871555,20.24721,20.33452,21.345276,21.795486,20.465094,20.456652,19.741978,19.619951,20.019854,19.990885,20.25553,20.104206,20.734953,21.421629,19.675247,19.531115,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.58561,21.08118,20.484291,20.806828,21.376286,21.826986,20.818666,21.2789,20.3979,20.874134,19.888344,19.827,20.217476,20.068024,21.072289,21.74958,19.661964,19.5192,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.153433,20.136528,20.560703,20.899015,20.86482,20.849537,20.399189,20.397156,20.194214,20.401278,19.852942,19.786383,20.189442,20.041502,20.320913,20.243263,19.650736,19.50913,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,19.915846,19.845236,20.581951,20.918139,21.20776,21.656084,20.128012,20.034586,19.917328,19.831459,20.185896,20.436558,20.16087,20.014936,19.988081,19.83304,19.638536,19.498222,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.541565,21.044357,20.604622,20.940598,21.364042,21.814802,20.68719,21.14116,19.78603,19.673176,20.268936,20.494425,20.135342,19.991463,19.896412,19.727484,20.469826,21.078152,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.77282,21.28098,20.251953,20.332176,20.852749,20.83179,20.910635,21.38128,19.746632,19.629297,20.025536,19.997465,20.856874,21.382252,19.897694,19.768803,20.158012,20.301416,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.8405,21.348955,20.501116,20.827324,21.203411,21.65221,20.968294,21.439735,19.72284,19.605995,19.89395,19.833977,20.442371,20.37303,19.881508,19.761557,19.887396,19.769295,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.896194,21.401894,20.246103,20.33819,21.363262,21.813269,21.01538,21.484669,19.703308,19.586428,19.852747,19.7873,20.210613,20.079912,19.896671,19.804773,20.5964,21.198814,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
