timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
12,2022.0,1.0,1.0,2.0,20.18538,20.134584,19.954544,19.867437,20.28946,20.127842,19.959394,19.8066,19.690542,19.53099,19.985287,20.156292,20.298866,20.197235,19.563004,19.345104,19.741222,19.553043,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,19.976307,19.82405,19.90377,19.807617,20.265667,20.105736,20.574913,20.984001,19.671247,19.51363,19.813305,19.763908,20.120827,19.938463,20.507463,21.144825,19.690136,19.496975,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,19.908648,19.74589,19.871838,19.774923,20.243486,20.084776,20.21484,20.174572,20.265665,20.6509,20.050589,20.252571,20.074574,19.887293,19.911457,19.788307,20.412909,20.891432,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,19.866428,19.703701,19.846687,19.749933,20.223042,20.065435,20.029356,19.890678,19.889828,19.795786,19.849281,19.799858,20.042377,19.856256,19.69409,19.485224,20.65431,21.166552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,19.834688,19.672997,19.825533,19.72945,20.204063,20.04776,20.620775,21.037025,20.35366,20.743612,19.755655,19.6732,20.01664,19.83221,19.634823,19.41777,20.0441,19.932985,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,19.807854,19.647198,19.806404,19.710842,20.18584,20.030731,20.238022,20.19226,19.955038,19.86365,19.728733,19.644485,19.9938,19.811031,19.597534,19.381422,19.838354,19.650484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,19.784807,19.625397,19.789145,19.694439,20.168556,20.014812,20.054644,19.916876,19.792625,19.640137,20.031864,20.232805,19.97337,19.792328,19.569624,19.355293,20.527506,21.004108,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,19.763248,19.604345,19.772488,19.677933,20.151234,19.9981,19.996508,19.84749,19.741764,19.583801,19.827427,19.772192,19.953821,19.773691,19.54524,19.332155,20.747814,21.256876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,19.743423,19.585192,19.757174,19.662926,20.134632,19.982159,19.96126,19.811195,19.706459,19.54881,20.077898,20.29254,19.935541,19.756277,19.523596,19.311632,20.840363,21.351948,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,19.724958,19.567497,19.742895,19.649075,20.118692,19.966934,19.934748,19.784601,19.678411,19.521759,19.85917,19.812155,19.918348,19.739914,19.503849,19.292906,20.198006,20.082842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,19.707577,19.55086,19.72936,19.635891,20.103228,19.952137,19.91221,19.762226,20.26665,20.652493,19.7612,19.6787,19.902067,19.72438,19.485657,19.275677,20.722366,21.193363,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,19.691235,19.535107,19.716337,19.623154,20.08815,19.937635,19.892109,19.742332,19.893679,19.809723,20.05431,20.254217,19.88656,19.7095,19.468704,19.259571,20.198185,20.084969,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,20.379705,20.84381,19.703915,19.610996,20.073505,19.923548,19.87378,19.724283,19.733809,19.582731,19.856825,19.814972,19.871817,19.695326,19.452831,19.244463,19.974522,19.779047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,19.967764,19.915613,19.69234,19.599928,20.05974,19.91082,19.857134,19.70846,19.689182,19.53343,19.755226,19.672745,19.858454,19.68308,19.438671,19.23178,19.893656,19.69235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,19.786709,19.640203,19.680946,19.588827,20.046494,19.898643,19.841473,19.69378,19.659336,19.504675,19.724117,19.63883,19.84635,19.672323,19.426048,19.221046,19.839048,19.640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,19.742577,19.591013,19.670979,19.580246,20.034258,19.887888,19.827282,19.681198,19.636532,19.483624,19.702774,19.61967,19.834936,19.662083,20.382256,21.035795,19.795666,19.59965,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,19.710575,19.55801,19.660402,19.570347,20.021824,19.876347,19.812857,19.667843,19.615313,19.463696,19.683153,19.600723,19.82354,19.651669,19.787886,19.675953,19.757086,19.563343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,19.68775,19.53588,19.649807,19.560097,20.01004,19.865303,19.79907,19.655107,19.596699,19.446533,19.66454,19.58098,19.812881,19.642138,19.574074,19.372877,19.724789,19.534206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,19.669258,19.518772,19.640118,19.55126,19.999043,19.855349,19.786377,19.64378,19.580297,19.431684,19.64896,19.56565,19.8029,19.633265,19.5286,19.324821,19.696724,19.508926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,19.651999,19.502127,19.630568,19.54257,19.98757,19.844492,19.77351,19.631779,20.183096,20.582623,19.63476,19.55186,19.792389,19.62299,19.493711,19.287828,19.669395,19.482452,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,19.635809,19.486315,19.620604,19.532911,19.975698,19.832989,19.760485,19.6193,19.802048,19.716944,19.62097,19.537992,19.781906,19.612719,19.467834,19.262182,19.64406,19.45828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,19.621197,19.472153,19.61099,19.523678,19.964092,19.821873,19.748003,19.607462,19.655912,19.511017,19.60832,19.52541,19.771854,19.60294,19.446947,19.242157,20.37842,20.864609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,19.607334,19.458668,19.60142,19.51436,19.952515,19.81068,19.735897,19.5958,19.616032,19.465986,19.596321,19.513332,19.762001,19.59329,19.428843,19.224926,19.901756,19.790031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.594044,19.445772,19.591856,19.504898,19.941025,19.799494,19.724276,19.584442,19.588875,19.438778,19.898584,20.090416,19.752392,19.583897,19.41273,19.209816,19.731558,19.556356,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.581373,19.433607,19.582758,19.496056,19.929815,19.788696,19.71313,19.573677,19.567657,19.418097,19.689377,19.625162,19.743027,19.57476,19.397907,19.195797,19.67693,19.491951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.198084,20.519716,19.574018,19.487587,20.523823,20.83351,20.363201,20.716177,19.548618,19.399359,19.627432,19.546738,20.216764,20.395247,20.190212,20.551529,19.63967,19.453016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.349781,20.718485,19.563915,19.477243,20.677252,21.034126,20.532057,20.938337,19.530111,19.38185,19.602345,19.519575,20.317104,20.5325,20.363249,20.784134,19.609339,19.424725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.4065,20.76672,19.554802,19.468626,20.734716,21.08297,20.594643,20.991583,20.160055,20.586878,19.585808,19.503193,20.357458,20.564335,20.432615,20.838137,19.583864,19.399134,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.461067,20.819422,19.545107,19.458698,20.79042,21.137262,20.65448,21.049744,20.134384,20.365746,19.570704,19.487614,20.400469,20.605242,20.504446,20.904757,19.561684,19.378294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.510532,20.868223,19.536123,19.44984,20.84054,21.186783,20.707895,21.102322,19.795837,19.677952,19.558064,19.47498,20.440252,20.64423,20.57265,20.971233,19.542604,19.359804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.548426,20.906082,19.526817,19.440334,20.879662,21.226372,20.749313,21.144037,19.646425,19.501673,19.546267,19.462982,20.47151,20.674889,20.624931,21.021418,19.526098,19.344769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.585539,20.941153,19.517954,19.431545,20.917936,21.262363,20.789747,21.181898,19.602272,19.452024,19.535666,19.452307,20.502043,20.703535,20.679197,21.073357,20.401949,21.015797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.615309,20.96986,19.508156,19.42114,21.645565,22.460926,20.823847,21.215042,19.569326,19.417667,19.52477,19.440853,20.526886,20.726957,20.722336,21.11389,20.718933,21.287502,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.440851,22.348053,19.498552,19.411007,21.151192,21.543983,20.85524,21.245953,19.544256,19.391953,19.855959,20.069996,20.549322,20.747944,20.761953,21.151327,20.108093,20.166103,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.842422,21.241215,19.489563,19.401266,21.093735,21.43536,20.882418,21.271833,19.523787,19.371143,20.285767,20.723888,20.568834,20.765467,20.796171,21.182642,19.838573,19.661755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.783653,21.136148,19.481058,19.392006,21.09973,21.4398,20.905981,21.293478,20.219772,20.701914,19.889547,19.878838,20.585564,20.78006,20.825867,21.209095,19.7054,19.514666,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.782858,21.131739,19.472698,19.382797,21.108929,21.447548,20.928162,21.314865,20.179327,20.433369,20.018314,20.230677,21.491959,22.324406,20.853352,21.234564,20.552977,21.164822,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.788637,21.135727,19.464878,19.373945,21.119652,21.4569,20.94796,21.332993,19.81619,19.694464,20.255894,20.561115,21.629673,22.4684,20.877083,21.255487,20.10055,20.142626,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.796959,21.142962,19.457457,19.365503,21.854712,22.688421,20.967257,21.351503,20.375065,20.872927,20.252424,20.531734,20.926212,21.174639,20.89972,21.27627,19.84412,19.66565,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.563585,22.417871,19.450413,19.357567,21.982967,22.826662,20.98398,21.366587,20.178064,20.349264,20.287455,20.547039,20.834747,21.024109,22.031393,23.161453,20.592794,21.182276,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.003555,21.409754,19.443419,19.34958,22.074932,22.91476,21.000517,21.382147,19.86559,19.73514,20.263166,20.496262,20.815676,21.000774,21.192692,21.633327,20.145018,20.18702,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.922941,21.267967,19.436426,19.34167,21.513636,21.92178,21.015528,21.395748,19.703743,19.5457,19.980648,19.93612,21.66,22.45048,21.107937,21.480185,20.681356,21.212366,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.910494,21.25098,19.429277,19.333761,21.393684,21.723637,21.030163,21.409449,19.647211,19.483383,19.818556,19.730679,21.807714,22.63443,22.227674,23.375118,20.135118,20.110958,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.90764,21.247341,19.422585,19.327091,21.373549,21.70282,21.044325,21.423317,19.60993,19.446638,19.759302,19.666252,21.902409,22.727888,21.341217,21.766914,19.896265,19.699574,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.908285,21.247824,19.416067,19.320787,22.04384,22.834476,21.056807,21.435326,19.57981,19.417852,19.719463,19.626524,21.200783,21.464645,21.249294,21.618557,19.783072,19.578932,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,21.698961,22.584473,19.854303,20.149298,22.185377,23.01591,21.06872,21.447264,19.553625,19.392704,19.686787,19.59474,21.060743,21.242098,21.222624,21.582222,19.727161,19.521982,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,21.117699,21.532913,20.172878,20.593334,22.261915,23.089647,21.079166,21.45715,19.531963,19.372328,19.658827,19.567709,21.023396,21.201555,22.304808,23.409039,19.685972,19.483168,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,21.794853,22.669765,20.18272,20.5141,21.674482,22.056684,21.089705,21.467642,19.512835,19.354511,19.635191,19.545586,21.870916,22.674181,22.442362,23.544743,20.553972,21.160181,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,21.182205,21.575644,20.251358,20.61129,21.568407,21.894003,21.100355,21.478003,20.237597,20.741674,20.008768,20.270594,21.980494,22.796806,21.566078,21.977045,20.124588,20.172525,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,21.097214,21.440908,20.247427,20.58572,21.54291,21.870485,21.112307,21.490597,20.504833,20.969624,20.265612,20.615234,21.288622,21.548712,21.46171,21.824268,19.866285,19.692194,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,21.822762,22.668348,19.908766,19.903387,22.201199,22.98288,21.124613,21.503899,20.593695,21.059164,19.919952,19.890705,21.998062,22.780529,21.4228,21.779854,20.617075,21.211216,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,21.24566,21.63948,19.709679,19.633867,22.338123,23.166035,21.85214,22.718754,20.16633,20.2683,19.742378,19.662584,22.108746,22.921385,22.519342,23.64895,20.132399,20.14778,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,21.156727,21.496777,20.076805,20.365992,22.411434,23.238083,21.989067,22.878872,19.900826,19.767063,19.696497,19.612514,22.183813,22.9973,21.635662,22.056536,19.894026,19.719687,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,21.884706,22.727848,20.252731,20.575861,22.471207,23.295084,21.440432,21.900791,20.464867,20.939726,19.669403,19.585983,21.479391,21.747805,22.61543,23.715809,19.778143,19.58912,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,21.329689,21.744963,20.28853,20.6083,22.525204,23.347673,21.335722,21.722956,20.168337,20.252878,19.980835,20.187508,21.333809,21.519865,22.708767,23.794556,20.613367,21.212944,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,21.222342,21.567661,20.32604,20.64739,22.577637,23.401396,22.02635,22.891884,20.579647,21.028952,20.28528,20.629679,22.14718,22.947035,22.788456,23.85805,20.915422,21.473291,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,21.206324,21.55451,20.359968,20.682634,22.625814,23.449972,22.147635,23.037518,20.778423,21.24504,20.29216,20.562141,21.464066,21.719744,21.929895,22.345627,21.007523,21.568335,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,21.969614,22.84926,20.391443,20.71588,22.670803,23.495485,22.22876,23.117641,20.857058,21.327826,20.262262,20.49736,22.207745,23.014816,22.818434,23.894005,20.32234,20.205008,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,22.065235,22.944208,20.421293,20.747763,22.711292,23.535788,22.293987,23.181112,20.922039,21.393972,19.975502,19.917274,22.28216,23.087088,22.681421,23.5767,20.026966,19.865538,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,21.478188,21.901068,20.447786,20.775177,22.753578,23.578629,22.35694,23.243864,20.34855,20.27023,19.853992,19.781979,22.371145,23.190224,22.039024,22.470903,19.937141,19.76027,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,21.366426,21.726635,20.231176,20.395111,22.15478,22.541973,22.413857,23.302238,20.066715,19.923248,19.809002,19.732521,21.652304,21.905596,21.913637,22.290377,19.888802,19.715052,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,21.341135,21.70192,20.396305,20.704506,22.699562,23.487688,21.841614,22.311367,19.980192,19.834381,19.782856,19.708616,22.412159,23.26194,21.871122,22.248095,19.855959,19.68689,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,21.325651,21.687603,20.24103,20.40448,22.166178,22.568495,22.39941,23.267466,19.9285,19.784853,20.152504,20.426888,21.68504,21.960096,21.844275,22.22342,20.724306,21.359999,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,21.316359,21.68028,20.414719,20.72786,22.73232,23.543097,22.48339,23.372728,19.889297,19.749926,20.266312,20.52056,22.403877,23.217234,21.826742,22.209116,20.176582,20.17066,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,22.07691,22.96817,20.23967,20.389542,22.811562,23.644,22.538973,23.427244,19.857302,19.721807,19.997437,19.964895,21.717426,21.990957,21.815762,22.201134,19.9754,19.8251,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,22.188395,23.091513,20.422876,20.733315,22.860472,23.691391,21.948278,22.401289,20.54657,21.0517,20.220957,20.476143,22.443254,23.259174,21.809956,22.198112,19.900776,19.744932,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,22.269995,23.171558,20.516975,20.84953,22.886072,23.704498,21.83964,22.245546,20.178637,20.222065,20.255508,20.45254,22.520594,23.341646,21.808104,22.19891,19.868612,19.715677,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,22.337255,23.236984,20.550608,20.885506,22.88428,23.674097,21.795006,22.195894,19.997602,19.891838,20.023548,19.98421,21.814579,22.077206,21.806662,22.19794,19.842806,19.691261,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.718342,22.15726,20.574902,20.909744,22.902512,23.68504,22.430782,23.277311,19.904652,19.782063,19.903194,19.840296,22.516539,23.308857,21.807161,22.198704,19.821087,19.671396,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.586077,21.95378,20.59634,20.9311,22.900326,23.66147,22.553978,23.444117,19.864033,19.739162,19.863453,19.79608,21.851387,22.12594,21.809422,22.201233,19.802868,19.654547,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,22.275251,23.138964,20.615868,20.95056,22.398535,22.807459,22.615448,23.50297,19.837933,19.714296,20.204453,20.460114,21.73686,21.956652,21.812849,22.204847,19.788063,19.641441,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.689386,22.09862,20.634743,20.969402,22.906925,23.700912,22.668306,23.554688,19.816984,19.694418,20.257357,20.457159,21.682632,21.89056,21.81704,22.209658,19.77534,19.630081,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.599474,21.969324,20.258364,20.323624,22.893463,23.642546,22.10181,22.574686,19.799252,19.678316,20.032703,19.998644,21.650324,21.858238,22.811779,23.891884,19.76464,19.620934,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,22.321688,23.206821,20.51258,20.83071,22.901472,23.634995,22.647644,23.512041,20.4995,21.017883,19.908842,19.847023,21.624743,21.832588,22.794235,23.753527,19.754309,19.611925,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,21.74294,22.17777,20.626127,20.959684,22.434513,22.838976,22.11427,22.58275,20.175335,20.251072,19.872238,19.806688,21.60532,21.813812,22.14787,22.6044,19.745361,19.604218,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,21.638893,22.016846,20.650055,20.98429,22.899904,23.65522,21.995598,22.404497,19.979214,19.878761,20.22149,20.486296,21.589241,21.798286,22.049837,22.45314,19.736622,19.596756,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,22.326786,23.187075,20.672453,21.006346,22.896236,23.615541,22.605965,23.447012,19.88111,19.76573,20.263998,20.463266,21.575987,21.785492,22.014313,22.406816,20.616926,21.271742,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,22.444738,23.337996,20.325418,20.341566,22.431898,22.821112,22.722038,23.604778,19.84508,19.727085,20.039549,20.005102,22.413837,23.232355,21.999186,22.390472,20.165335,20.2262,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,22.514671,23.407417,20.53829,20.85172,22.925777,23.684185,22.781631,23.662786,19.823364,19.70625,19.919003,19.859062,21.759766,22.038622,21.990557,22.382374,19.94965,19.825594,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,22.568178,23.456842,20.260368,20.32154,22.892384,23.588339,22.82911,23.707148,19.805073,19.687979,19.881828,19.817396,21.655819,21.864601,21.98364,22.374321,20.74637,21.404573,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
