timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2022.0,1.0,1.0,1.0,20.834229,20.895802,20.497084,20.802006,20.433952,20.265165,20.058363,19.912539,19.77405,19.607264,19.727585,19.639606,20.100311,19.90547,19.629677,19.402,20.405458,20.877508,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2022.0,1.0,1.0,1.0,21.320618,21.885517,20.176498,20.164223,20.404253,20.238224,20.005562,19.85093,19.750788,19.587423,19.713533,19.627403,20.81398,21.284014,19.607834,19.38452,19.935774,19.816666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,20.88883,20.953339,20.031513,19.943794,20.378887,20.215824,19.974571,19.821457,19.730722,19.570719,19.995863,20.167156,20.342703,20.238424,19.588581,19.36942,19.754864,19.565844,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,20.699266,20.68098,19.98172,19.885153,20.355415,20.194025,20.58977,20.998178,19.71193,19.5539,19.823437,19.773767,20.164587,19.980915,20.532246,21.167536,19.70349,19.509453,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,20.639101,20.613623,19.950499,19.853193,20.33354,20.173359,20.22997,20.189276,20.306818,20.691687,20.060104,20.26158,20.118479,19.930035,19.93722,19.812788,20.426134,20.903818,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,20.599625,20.574263,19.926003,19.828857,20.313389,20.1543,20.044697,19.905678,19.93072,19.832869,19.85907,19.809204,20.086313,19.899065,19.719978,19.509981,20.667482,21.179037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,20.569784,20.545137,19.905464,19.808979,20.29469,20.136892,20.635815,21.051369,20.39449,20.783323,19.76531,19.682405,20.060646,19.875088,19.66092,19.442713,20.057531,19.94605,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,20.544418,20.52037,19.886936,19.790966,20.276737,20.120127,20.253365,20.207174,19.996565,19.90126,19.738558,19.653765,20.037954,19.854021,19.623898,19.406591,19.851562,19.662945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,20.522598,20.499308,19.87025,19.775124,20.259712,20.104452,20.070202,19.932085,19.83481,19.681479,20.042034,20.24233,20.017757,19.835485,19.596312,19.380722,20.540766,21.016504,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,20.501993,20.478632,19.85396,19.758781,20.242563,20.087828,20.012274,19.862999,19.785324,19.626823,19.828661,19.763035,19.998568,19.817148,19.572523,19.358288,20.757732,21.262415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,20.483166,20.460018,19.839428,19.744753,20.226336,20.07234,19.977266,19.826918,19.75094,19.592598,20.08968,20.303242,19.98073,19.800047,19.551249,19.33785,20.853325,21.36406,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,20.46541,20.442495,19.825674,19.731405,20.210606,20.057306,19.95074,19.800262,19.723583,19.566061,19.87208,19.82463,19.963959,19.78397,19.53191,19.319397,20.21221,20.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,20.448645,20.425922,19.812668,19.718735,20.19537,20.042723,19.928286,19.777956,20.312616,20.697462,19.774225,19.690739,19.94816,19.768797,19.514194,19.30253,20.736185,21.205782,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,20.432844,20.410162,19.80017,19.706512,20.180517,20.028439,19.908278,19.758154,19.940338,19.85258,20.067665,20.2662,19.933151,19.754301,19.49773,19.286808,20.213268,20.099663,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,21.09202,21.662504,19.788265,19.69486,20.166098,20.014566,19.890049,19.740202,19.780804,19.628288,19.871954,19.829645,19.918903,19.740519,19.482336,19.272081,19.989552,19.792845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,20.68099,20.736431,19.777208,19.6843,20.152555,20.002052,19.87351,19.724482,19.737331,19.580235,19.770363,19.686626,19.90603,19.72867,19.468634,19.259768,19.90889,19.706131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,20.518444,20.498962,19.76634,19.673737,20.13953,19.990091,19.857958,19.709908,19.708332,19.552254,19.739613,19.652786,19.894413,19.718313,19.456432,19.249369,19.854645,19.65487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,20.47899,20.456884,19.756838,19.665579,20.127502,19.979528,19.843874,19.697426,19.686277,19.531868,19.718838,19.634058,19.883446,19.708456,20.41192,21.062359,19.811619,19.613956,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,20.449076,20.426277,19.746767,19.65618,20.115288,19.968199,19.829563,19.684183,19.665749,19.512585,19.699791,19.61562,19.872458,19.69841,19.819534,19.70625,19.773365,19.577923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,20.42742,20.405201,19.736687,19.646458,20.103722,19.957369,19.815895,19.671562,19.647732,19.49598,19.682539,19.598639,19.862137,19.689188,19.605593,19.402496,19.741335,19.549013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,20.417559,20.40425,19.727474,19.638086,20.092932,19.94761,19.803316,19.660343,19.631834,19.481606,19.6679,19.585007,19.852428,19.680573,19.560156,19.354292,19.71348,19.523922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,20.411512,20.407469,19.718388,19.629826,20.081665,19.93695,19.790565,19.648453,20.235094,20.633022,19.654026,19.57142,19.842146,19.67054,19.52542,19.31741,19.68632,19.497622,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,20.400093,20.397308,19.70891,19.620647,20.070007,19.925652,19.777664,19.636095,19.85464,19.76565,19.64046,19.55776,19.83185,19.660477,19.499691,19.291912,19.661106,19.473587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,20.387623,20.38454,19.699776,19.61188,20.058607,19.914736,19.765305,19.624374,19.708221,19.561642,19.62798,19.545332,19.821949,19.650873,19.478928,19.272022,20.395555,20.880028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,20.375427,20.37203,19.690685,19.603035,20.047235,19.903742,19.753323,19.612833,19.668964,19.517399,19.616116,19.533379,19.812223,19.641382,19.460924,19.25491,19.920021,19.807945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,20.363436,20.359686,19.681604,19.594057,20.035952,19.892756,19.741829,19.601599,19.642176,19.490591,19.9185,20.110575,19.802729,19.632133,19.444893,19.2399,19.749083,19.572449,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,20.351835,20.347815,19.672976,19.585672,20.024942,19.882153,19.730812,19.590956,19.621298,19.470266,19.70927,19.644808,19.793472,19.623133,19.430143,19.225971,19.694197,19.50766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.638369,20.851175,19.664696,19.577642,20.607979,20.908558,20.379549,20.73205,19.602598,19.451889,19.647465,19.566946,20.241253,20.399586,20.203352,20.550549,19.656906,19.468678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.706835,20.94467,19.65512,19.567835,20.756844,21.103922,20.545862,20.95154,19.584463,19.434752,19.622622,19.540054,20.336243,20.529417,20.368828,20.773369,19.626581,19.440395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.753853,21.003876,19.64648,19.55966,20.832428,21.183407,20.629463,21.039413,20.214544,20.639936,19.606237,19.523815,20.388521,20.58375,20.461817,20.868479,19.601133,19.41484,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.754562,20.98422,19.637295,19.55025,20.860016,21.186462,20.659283,21.042002,20.130333,20.313557,19.591316,19.508417,20.40806,20.583374,20.49713,20.869247,19.57901,19.394058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.78325,21.021887,19.628628,19.541557,20.86581,21.16347,20.72561,21.123636,19.819347,19.68956,19.57864,19.495531,20.453905,20.639122,20.576448,20.963873,19.559788,19.375256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.812784,21.06129,19.619976,19.532864,20.86403,21.132729,20.779934,21.18346,19.690668,19.5447,19.567305,19.484207,20.492188,20.68143,20.642635,21.034962,19.543667,19.360811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.80218,21.029385,19.611534,19.524462,20.922024,21.219374,20.788439,21.16718,19.647318,19.495779,19.556936,19.47375,20.498356,20.669718,20.65678,21.019741,20.418932,21.030678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.804775,21.027887,19.601824,19.513773,21.105146,21.518673,20.817194,21.198517,19.615355,19.462786,19.546083,19.462118,20.517841,20.689886,20.69081,21.054094,20.746271,21.323555,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.205181,21.759823,19.593267,19.505138,20.876507,21.082323,20.880718,21.28031,19.591919,19.438957,19.875141,20.086596,20.560705,20.74629,20.769033,21.155636,20.110308,20.156862,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.872139,21.093313,19.584465,19.49545,20.913805,21.159243,20.885736,21.26651,19.570183,19.41634,20.279316,20.694689,20.562912,20.734476,20.774925,21.137894,19.850157,19.673353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.89038,21.129723,19.576433,19.48671,20.918362,21.158194,20.919147,21.306341,20.263845,20.743189,19.896095,19.880974,20.593525,20.775743,20.83083,21.212105,19.720594,19.528482,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.869606,21.09281,19.56845,19.477873,20.912458,21.13933,20.913467,21.278854,20.174074,20.388063,20.033083,20.244368,20.967184,21.452843,20.820284,21.172472,20.567451,21.177467,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.877726,21.104925,19.560974,19.469374,20.896387,21.104984,20.899502,21.24119,19.840277,19.713497,20.253675,20.543774,21.116182,21.611881,20.861341,21.222507,20.102354,20.134422,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.87817,21.10347,19.553864,19.46126,21.145658,21.551304,20.899958,21.23277,20.409163,20.90435,20.252464,20.520536,20.745678,20.937353,20.872086,21.22553,19.854452,19.676731,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.250147,21.786516,19.54707,19.453552,21.252705,21.666447,20.915636,21.252401,20.16042,20.288654,20.296278,20.553946,20.691875,20.845285,21.205582,21.809961,20.601625,21.185726,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.86368,21.025412,19.54034,19.445837,21.292784,21.706467,20.91289,21.238472,19.87647,19.737371,20.25439,20.47005,20.714642,20.88803,20.808086,21.037344,20.128738,20.14928,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.88412,21.083359,19.533548,19.438112,20.851595,20.933449,20.896406,21.202414,19.730282,19.57058,19.980692,19.929064,21.073963,21.54838,20.854244,21.124676,20.6849,21.21714,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.886469,21.092604,19.526646,19.43052,20.91074,21.07435,20.914108,21.229336,19.67671,19.512062,19.830065,19.741814,21.210825,21.695965,21.255413,21.848503,20.138165,20.111158,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.677052,20.691797,19.52011,19.424036,20.621672,20.525244,20.503073,20.432898,19.640701,19.476912,19.772083,19.678614,21.26249,21.747583,20.54065,20.389765,19.913185,19.727442,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.579447,20.560148,19.514263,19.41835,21.108038,21.504187,20.306786,20.152594,19.61547,19.452215,19.739233,19.644981,20.621868,20.504623,20.246296,20.00023,19.816572,19.611904,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,21.202938,21.771107,19.939528,20.220552,21.24131,21.655455,20.21856,20.054724,19.592697,19.430632,19.711668,19.618654,20.393593,20.190742,20.123167,19.869158,19.763876,19.558414,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.782173,20.848736,20.207079,20.615171,21.28285,21.69446,20.155905,19.991333,19.572294,19.411154,19.686962,19.594591,20.304691,20.095728,20.981262,21.564703,19.722858,19.518864,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,21.159307,21.697721,20.236115,20.564888,20.782848,20.724247,20.095417,19.931822,19.551394,19.391489,19.6624,19.571606,20.966906,21.416468,21.303356,21.900965,20.520802,21.060383,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.740057,20.796682,20.256613,20.570904,20.55624,20.395163,20.052416,19.888508,20.216675,20.6596,20.002453,20.227242,21.156822,21.64399,20.520477,20.368801,20.119528,20.22073,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.510695,20.497797,20.24513,20.53493,20.45406,20.282543,20.009317,19.847666,20.513145,20.975266,20.268642,20.60351,20.54249,20.423273,20.147913,19.917656,19.83794,19.663376,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,21.120012,21.684313,19.945944,19.93376,21.024086,21.408699,19.971909,19.812534,20.618563,21.083904,19.934757,19.90529,21.001602,21.465334,20.025122,19.783607,20.53726,21.084972,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.705627,20.765049,19.803703,19.72156,21.193937,21.613731,20.585361,20.98919,20.183765,20.293217,19.801262,19.716139,21.169743,21.66241,20.911564,21.513618,20.144186,20.267445,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.477777,20.474644,20.168264,20.450172,21.252514,21.670345,20.835634,21.269098,19.9119,19.779312,19.753534,19.666279,21.23944,21.731783,20.387386,20.241474,19.85032,19.6848,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,21.113014,21.694534,20.299755,20.61812,21.298351,21.716528,20.345448,20.302057,20.470926,20.906301,19.725254,19.638166,20.618364,20.514713,21.07334,21.67758,19.742985,19.552681,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.698307,20.769999,20.340347,20.657661,21.336802,21.755033,20.137188,19.997204,20.166388,20.281425,20.059965,20.288305,20.398048,20.20653,21.278658,21.893518,20.538113,21.089066,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.469221,20.47339,20.382917,20.70166,21.375633,21.795034,20.696995,21.113394,20.568521,21.014551,20.273777,20.575947,21.04477,21.509096,21.370745,21.98738,20.861435,21.425243,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.419344,20.411724,20.42041,20.740446,21.411783,21.83277,20.920998,21.360659,20.760798,21.231207,20.307322,20.572842,20.614738,20.51284,20.598658,20.469227,20.969501,21.537176,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,21.075108,21.661825,20.450233,20.772453,21.440718,21.863848,20.976421,21.419893,20.833244,21.30858,20.258993,20.474804,21.139853,21.61273,21.246933,21.851341,20.189928,20.164417,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,21.304928,21.877926,20.481903,20.806,21.472418,21.897562,21.028091,21.473328,20.899391,21.375978,19.98585,19.927773,21.356733,21.850708,21.51062,22.11631,19.955784,19.79257,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.803226,20.879766,20.506474,20.831522,21.498247,21.925087,21.06549,21.512068,20.330181,20.267176,19.897963,19.821407,21.415869,21.920095,20.735332,20.615011,19.882101,19.705652,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.621866,20.624573,20.223835,20.337114,20.983341,20.94218,21.100773,21.54917,20.109413,19.96418,19.858128,19.779964,20.787645,20.697704,20.446499,20.235157,19.839754,19.66716,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.553429,20.551966,20.428925,20.73103,21.32695,21.74854,20.58531,20.555525,20.017332,19.86958,19.825373,19.749933,21.232338,21.720348,20.316645,20.101961,19.80389,19.636211,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.516808,20.515665,20.237179,20.3779,20.907131,20.878525,20.995684,21.42969,19.96463,19.819094,20.175257,20.430939,20.712643,20.632797,20.241367,20.030481,20.61153,21.186096,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.486414,20.487957,20.434189,20.743475,21.261501,21.69154,21.163969,21.612629,19.918293,19.777466,20.255955,20.479786,21.175852,21.676657,20.17589,19.971632,20.222086,20.31246,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.153667,21.76768,20.240276,20.365273,21.435114,21.872051,21.19615,21.648073,19.87986,19.743252,20.007046,19.97377,20.720942,20.641623,20.12231,19.924372,19.954636,19.82697,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.385563,21.987225,20.441349,20.745201,21.479326,21.918163,20.685474,20.668144,20.519855,20.981005,20.227045,20.47381,21.181723,21.679451,20.07827,19.88626,19.855774,19.70648,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.450386,22.051432,20.525145,20.856937,21.512362,21.952868,20.455544,20.341478,20.148205,20.224722,20.248663,20.464642,21.346394,21.866951,20.046381,19.859602,19.818216,19.667795,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.509113,22.105227,20.563395,20.896374,21.542759,21.982363,20.350245,20.227057,19.969492,19.87303,20.008596,19.973423,20.746416,20.670969,20.01369,19.830498,19.787926,19.639133,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.983345,21.080765,20.58969,20.923044,21.565948,22.005173,20.925858,21.358746,19.887415,19.764927,19.913605,19.847303,21.26518,21.755074,19.987547,19.806868,19.765238,19.617718,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.784266,20.805534,20.612352,20.94571,21.587416,22.026123,21.085737,21.546955,19.852049,19.72731,19.87969,19.811747,20.762747,20.69388,19.963682,19.785522,19.74495,19.598934,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.381002,21.987028,20.632568,20.966007,21.070152,21.041412,21.135756,21.595135,19.826786,19.703138,20.21345,20.462557,20.558434,20.405209,19.942327,19.766394,19.727528,19.582897,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.937061,21.032879,20.651186,20.984642,21.466501,21.89279,21.178383,21.637045,19.805788,19.683584,20.260387,20.489439,20.49064,20.331436,19.922773,19.748919,19.712334,19.569088,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.694496,20.724033,20.27253,20.338326,21.615278,22.0526,20.678843,20.669334,19.78483,19.664436,20.022118,19.996067,20.438578,20.28203,20.85123,21.519224,19.697407,19.555782,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.290352,21.893538,20.522755,20.836287,21.637146,22.074848,21.022932,21.472124,20.439236,20.915571,19.88947,19.829554,20.395626,20.24142,21.220608,21.88357,19.683077,19.5427,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.865223,20.958649,20.614729,20.9501,21.127047,21.104788,20.606367,20.59787,20.189104,20.358025,19.856298,19.791637,20.364199,20.211887,20.478235,20.39219,19.671404,19.532042,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.630455,20.657984,20.64171,20.97495,21.460072,21.893967,20.33652,20.237623,19.938747,19.845165,20.190504,20.443098,20.332794,20.183033,20.152105,19.992403,19.658783,19.5206,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.249273,21.852789,20.665365,20.998722,21.56736,22.009453,20.900555,21.343338,19.848497,19.731426,20.271206,20.525887,20.307995,20.160055,20.073515,19.899254,20.490355,21.099863,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.466093,22.059292,20.324339,20.343159,21.069132,21.04683,21.118696,21.578154,19.812538,19.69459,20.015265,19.991186,21.01378,21.522629,20.026068,19.852268,20.159641,20.289156,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.541153,22.143513,20.541853,20.859444,21.418787,21.856298,21.172127,21.632502,19.787075,19.669878,19.882666,19.8258,20.60459,20.530249,19.989954,19.817942,19.89981,19.780159,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.589954,22.189806,20.252708,20.331032,21.532614,21.975819,21.210146,21.669048,19.768978,19.651499,19.849161,19.785542,20.43246,20.289164,19.962137,19.790098,20.637897,21.234232,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
