timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
11,2022.0,1.0,1.0,1.0,19.038607,19.544722,18.18006,18.034912,18.13902,18.083698,17.92925,17.655798,18.581394,18.453722,18.615803,18.468248,19.912195,20.413563,18.658228,18.54198,18.899923,18.840899,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,18.543768,18.54897,17.889584,17.606722,18.09608,18.047112,18.027018,17.940681,18.540924,18.415607,18.857166,18.960215,19.241562,18.984331,18.612265,18.498089,18.561808,18.294403,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,18.291073,18.192123,17.769728,17.476294,18.050722,18.004248,18.72473,19.28322,18.501522,18.376879,18.655703,18.538822,19.010708,18.670721,19.53221,20.269594,18.425058,18.134367,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,18.190954,18.088669,17.871967,17.768608,18.006191,17.961758,18.334044,18.429558,19.025936,19.393507,18.824757,18.926489,18.944698,18.60739,18.73528,18.550825,19.26518,19.812178,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,18.302452,18.389732,17.89165,17.837929,17.96232,17.91853,17.899788,17.675762,18.64002,18.551126,18.610132,18.48325,19.075205,18.926609,18.445498,18.162792,19.35256,19.768728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,18.303377,18.415424,17.853859,17.804956,17.921555,17.87976,18.440502,18.783426,19.078577,19.463537,18.504906,18.361538,19.087187,18.949677,18.356592,18.077564,18.643154,18.39674,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269888,18.384426,17.813686,17.767199,17.88224,17.842297,17.998522,17.880281,18.499454,18.251293,18.457476,18.315159,19.066223,18.929382,18.286716,18.012434,18.42391,18.132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234869,18.35024,17.773296,17.72847,17.84393,17.805305,17.752083,17.517326,18.271223,17.9615,18.706266,18.818672,19.044312,18.90757,18.376926,18.255217,19.083466,19.460955,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.199419,18.314964,17.733398,17.6893,17.806412,17.768414,17.656506,17.414097,18.189478,17.880651,18.482752,18.352036,19.022093,18.885311,18.374939,18.262234,19.282255,19.700272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164803,18.280544,17.694885,17.651407,17.770372,17.73295,17.773884,17.719496,18.300318,18.17135,18.708563,18.845312,19.00043,18.863688,18.346098,18.23361,19.347784,19.764809,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.133419,18.25165,17.660503,17.620369,17.738071,17.703548,17.768661,17.729845,18.2976,18.174759,18.476229,18.36545,18.980389,18.844856,18.31807,18.207115,18.651917,18.41947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.10122,18.219933,17.625189,17.58608,17.70498,17.67135,17.738605,17.702454,18.84899,19.235647,18.36536,18.225204,18.959862,18.824577,18.28909,18.178452,19.162102,19.535051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.070469,18.189743,17.591179,17.553282,17.673098,17.640507,17.70643,17.671642,18.465431,18.393747,18.613949,18.728819,18.939888,18.804972,18.261063,18.150875,18.583183,18.344128,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.790564,19.570776,17.558426,17.52187,17.642302,17.610891,17.674208,17.640823,18.321602,18.202194,18.407839,18.299904,18.920431,18.785995,18.234028,18.124435,18.362688,18.072334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.317722,18.52423,17.526478,17.490992,17.612123,17.581676,17.64217,17.60994,18.274761,18.154621,18.300014,18.161407,18.901295,18.767176,18.207628,18.098413,18.269777,17.982306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923723,17.846924,17.494167,17.458597,17.581676,17.551142,17.609459,17.57733,18.234539,18.113508,18.255438,18.115648,18.882265,18.747972,18.181444,18.07198,18.358463,18.238049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.830147,17.756508,17.465693,17.43324,17.554718,17.526857,17.580246,17.55123,18.20229,18.083418,18.218615,18.081587,18.864964,18.731937,19.136505,19.892294,18.343191,18.229141,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.94261,18.046902,17.43617,17.40517,17.527096,17.500324,17.550098,17.522572,18.170809,18.0526,18.183378,18.047071,18.847078,18.714579,18.365353,18.207909,18.307716,18.195248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961922,18.098242,17.40416,17.371536,17.497696,17.469357,17.517822,17.488958,18.139053,18.019407,18.147743,18.009523,18.82814,18.694962,18.089874,17.826252,18.269464,18.155397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.938091,18.075401,17.375654,17.34437,17.471174,17.443792,17.488817,17.461266,18.110853,17.991882,18.116745,17.97938,18.810541,18.677843,18.017647,17.758833,18.234682,18.121271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.913607,18.052153,17.349339,17.32104,17.446236,17.421186,17.461817,17.436985,18.673218,19.073536,18.088556,17.953304,18.79357,18.66178,18.103119,17.990429,18.202585,18.090847,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.88749,18.02604,17.32116,17.293535,17.41966,17.39514,17.433258,17.409134,18.274168,18.199196,18.059793,17.924889,18.775902,18.644238,18.100119,17.993193,18.170546,18.059095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.861954,18.000553,17.293625,17.266867,17.393599,17.369791,17.405346,17.382118,18.142254,18.026396,18.032267,17.897932,18.75844,18.627037,18.075686,17.969301,18.87187,19.407082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.836443,17.974894,17.266178,17.239998,17.367626,17.344248,17.377716,17.35502,18.098192,17.981537,18.005379,17.871372,18.740911,18.609632,18.050884,17.944706,18.380096,18.33058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.810528,17.948221,17.23842,17.212154,17.341387,17.317831,17.35003,17.327162,18.060385,17.943121,18.285093,18.418488,18.723114,18.591635,18.025831,17.919445,18.075294,17.824703,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.78492,17.921925,17.211094,17.184683,17.315458,17.291737,17.322767,17.299744,18.027487,17.909874,18.053606,17.925028,18.70543,18.573807,18.00147,17.894974,17.968292,17.702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.353048,22.523275,20.245115,22.581562,20.31276,22.636309,20.313976,22.635136,20.34679,21.89858,20.329813,21.825882,20.309416,21.395336,20.465631,22.182981,20.4678,22.144053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.00059,21.550215,19.999516,21.740158,19.999414,21.684431,19.999456,21.682182,19.99619,21.090189,19.995296,21.064993,20.004747,20.71271,19.99584,21.12087,19.997717,21.083996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.094566,21.559948,20.116892,21.739063,20.112267,21.691767,20.112495,21.690859,20.035444,20.993027,20.082754,21.084583,20.05515,20.717274,20.08297,21.147924,20.080803,21.10733,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.085375,21.414555,20.10401,21.544731,20.100716,21.5127,20.100758,21.512045,20.093697,21.024485,20.07365,20.943117,20.050175,20.633402,20.074224,21.016998,20.073212,20.982307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.0812,21.334427,20.0969,21.435354,20.094267,21.412252,20.094303,21.412165,20.086575,20.90736,20.068306,20.86031,20.046856,20.581278,20.069952,20.943436,20.067665,20.907948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.075977,21.270588,20.091398,21.352667,20.089298,21.336412,20.089468,21.336977,20.064133,20.823675,20.064344,20.797123,20.044237,20.54179,20.066393,20.886436,20.065102,20.8551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.073448,21.227022,20.087502,21.292128,20.085772,21.280762,20.08586,21.281458,20.062056,20.790945,20.06133,20.75009,20.042385,20.512651,20.063942,20.844751,20.015265,20.684563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.071144,21.192707,20.084455,21.245783,20.038326,21.12185,20.082903,21.23856,20.060192,20.761616,20.059448,20.71525,20.041946,20.492428,20.061657,20.812157,20.016428,20.670135,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.02168,21.04343,20.082335,21.210167,20.101528,21.247301,20.080969,21.205723,20.059338,20.740341,20.030207,20.615051,20.040525,20.474417,20.060228,20.787598,20.07671,20.802689,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.0879,21.189438,20.080553,21.181427,20.097311,21.178701,20.079378,21.179407,20.058254,20.722225,20.057562,20.683378,20.040003,20.461748,20.059404,20.768661,20.073336,20.747797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.084637,21.131153,20.079071,21.158077,20.076365,21.131413,20.078068,21.158054,20.004972,20.573359,20.056126,20.654215,20.039461,20.451279,20.058058,20.752115,20.072096,20.723648,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.023632,21.022524,20.03146,21.059294,20.031187,21.04675,20.030544,21.060574,20.04614,20.67355,20.00506,20.535696,20.255686,20.83253,20.023256,20.680693,20.12599,20.787327,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.034355,21.041033,20.039862,21.06514,20.0389,21.055847,20.039036,21.067518,20.03445,20.62969,20.015844,20.552576,20.042688,20.337051,20.0289,20.685223,20.022343,20.613281,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.06529,21.097504,20.077354,21.127508,20.030819,21.003735,20.07646,21.130835,20.003698,20.539215,20.077534,20.66364,20.054766,20.438875,20.057604,20.734612,20.071432,20.700977,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,19.99487,20.930752,20.029755,21.02281,20.024202,20.975634,20.029217,21.027428,20.046036,20.642052,20.012026,20.490028,20.022068,20.358292,20.242117,21.031345,19.989372,20.49831,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.052969,21.049332,20.039198,21.03401,20.02519,20.963585,20.038538,21.038982,20.034264,20.602877,20.044256,20.553286,20.027712,20.361,19.99896,20.575907,20.04848,20.643116,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.039307,21.005995,20.03764,21.02437,20.053766,21.029728,20.036903,21.029594,20.03687,20.594107,20.03649,20.524218,20.3055,20.879368,20.040863,20.647764,19.994354,20.504576,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.03033,20.993404,20.03747,21.01765,20.04581,20.998127,20.036844,21.023418,20.026575,20.583364,20.02528,20.514292,20.087517,20.365318,20.018898,20.55204,20.045568,20.63199,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.062826,21.058039,20.07468,21.083584,20.091284,21.069221,20.074205,21.090096,20.054678,20.643679,20.051805,20.573317,20.048084,20.344645,20.070827,20.706736,20.070383,20.67145,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.061808,21.042995,20.073181,21.06081,20.024418,20.901997,20.07256,21.067377,20.05382,20.63359,20.05114,20.565084,20.05233,20.387226,20.06909,20.673143,20.06861,20.648157,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.013517,20.9161,20.042917,20.974733,20.047153,20.956114,20.072006,21.06015,20.053505,20.632492,20.051472,20.565863,20.051884,20.375963,20.068224,20.662584,20.05122,20.623951,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.04855,21.007483,20.037876,20.993698,20.019087,20.894028,20.029266,20.979145,20.021984,20.575197,20.021362,20.51145,20.022392,20.317543,20.310646,21.095068,20.02241,20.580923,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.007462,20.890469,20.01676,20.934452,20.053299,20.978691,20.037163,20.992434,20.027906,20.587252,20.026974,20.523228,20.330938,20.900414,20.111198,20.622168,20.159897,20.815056,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.048271,20.98554,20.022533,20.945957,20.044441,20.951145,20.036001,20.987543,19.994713,20.498558,20.008486,20.472878,20.119568,20.392736,20.031366,20.575342,20.013184,20.546116,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.07885,21.03288,20.095518,21.08345,20.088278,21.024431,20.071552,21.053778,20.022114,20.539528,20.052006,20.580418,20.048996,20.340416,20.067116,20.64941,20.06878,20.651562,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.008854,20.863588,20.091896,21.028631,20.021244,20.86105,20.070154,21.034428,20.020817,20.52313,20.050758,20.559866,20.087305,20.389887,20.0664,20.631859,20.00386,20.464539,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.07911,21.045197,20.068016,20.990093,20.043951,20.918865,20.024187,20.910995,20.0716,20.649101,20.050274,20.555538,20.094149,20.398851,20.09183,20.63214,20.06854,20.655165,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.07528,21.000637,20.03863,20.919012,20.042843,20.905312,20.04579,20.951277,20.068935,20.611084,20.04949,20.549276,20.098856,20.407297,20.064959,20.622484,20.06531,20.617691,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.007463,20.850193,20.061802,20.95542,20.04209,20.902067,20.08827,21.047005,20.017057,20.466198,20.049095,20.544476,20.047997,20.33661,20.103134,20.65114,20.064426,20.610819,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.076979,21.030626,20.06025,20.934423,20.041462,20.898264,20.085857,21.011826,20.068592,20.614868,20.021248,20.467203,20.048038,20.341017,20.111689,20.662224,20.223719,20.890097,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.028786,20.914417,20.025496,20.867296,20.017797,20.854847,19.997126,20.836273,19.994425,20.428751,20.02735,20.506384,20.11842,20.44258,20.12044,20.678072,20.014248,20.43019,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.07423,20.997955,20.05829,20.928967,20.040442,20.899586,20.041763,20.923016,20.015348,20.47726,20.02047,20.471056,20.045391,20.314962,20.062908,20.608114,20.001968,20.474165,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.006063,20.832716,20.056702,20.91194,20.039015,20.888506,20.04029,20.903954,20.01515,20.472929,20.068068,20.566338,20.141998,20.484852,20.135359,20.710508,20.064693,20.638016,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.0264,20.892035,20.055573,20.907026,20.038523,20.88637,20.039557,20.90154,20.014158,20.472933,20.064972,20.5264,20.16834,20.512362,20.157856,20.735186,20.061737,20.60504,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.07235,21.005697,20.05461,20.902313,20.037725,20.882816,20.03875,20.898079,20.063976,20.60289,20.044312,20.494741,20.18601,20.537037,20.059734,20.580954,20.061758,20.599522,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.070105,20.977583,20.083046,20.97624,20.081327,20.995987,20.037981,20.895266,20.06201,20.571667,20.044392,20.50277,20.040401,20.275558,20.059423,20.598688,20.046541,20.578224,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.070011,20.970936,20.05212,20.87757,20.035007,20.850796,20.081705,21.008665,20.060259,20.560354,20.044584,20.50455,20.187973,20.562185,20.059824,20.593075,20.046444,20.58677,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.01993,20.892113,20.04295,20.890362,20.045076,20.911219,20.004217,20.821894,20.017046,20.492495,20.00139,20.41165,19.997631,20.21563,20.024986,20.52804,20.244167,20.93288,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.02924,20.920128,20.022245,20.832777,20.009838,20.816563,20.021814,20.857307,20.024197,20.514874,20.028648,20.486143,20.194206,20.580296,20.023384,20.538666,19.991348,20.461481,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,19.997395,20.843239,20.046934,20.897955,20.018848,20.835964,20.018126,20.852354,20.023537,20.519121,20.021957,20.475021,19.993902,20.206818,20.02375,20.548365,20.035583,20.547455,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.013527,20.869997,20.021688,20.832138,20.018084,20.838112,20.047237,20.932104,20.09113,20.620916,20.004974,20.427635,20.210482,20.605526,20.02405,20.554726,20.029839,20.535725,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.02258,20.887735,20.050571,20.891077,20.034151,20.872562,20.078306,20.985271,20.059488,20.563639,20.044931,20.528843,20.259254,20.646454,20.046173,20.60247,20.04539,20.578588,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.009415,20.861704,20.02142,20.832909,20.01425,20.83357,20.031567,20.885021,20.02477,20.499422,20.017263,20.465784,19.988007,20.17509,20.01865,20.548252,20.018484,20.531626,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.04266,20.948715,20.027126,20.8463,20.0181,20.84244,20.00326,20.82076,20.030212,20.50462,20.022926,20.475702,20.233267,20.641153,20.02435,20.561655,20.024462,20.548992,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.033484,20.923882,20.026178,20.846031,20.01754,20.842096,20.019766,20.850113,20.021528,20.49902,20.021858,20.472464,19.986189,20.17291,20.023813,20.562449,20.023228,20.550978,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.020172,20.85883,20.050238,20.893696,20.077961,20.989616,20.033594,20.878242,20.044199,20.55149,20.015766,20.440245,20.039202,20.289366,20.047255,20.609436,20.046564,20.599802,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.06784,20.988953,20.049412,20.882767,20.031116,20.83789,20.033415,20.873222,20.04445,20.547878,20.043728,20.519518,20.03776,20.278755,20.046505,20.59994,20.045818,20.591162,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.027302,20.895798,20.04072,20.885511,20.015518,20.825642,20.042915,20.916992,20.018684,20.504547,20.017426,20.461664,20.01032,20.24428,20.39107,21.221031,20.01927,20.544952,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.003767,20.823229,20.020529,20.826918,20.016514,20.829735,20.009653,20.824137,20.109995,20.652113,20.021828,20.469475,20.01401,20.263056,20.290096,20.89981,20.023018,20.55445,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.042414,20.924131,20.02623,20.838037,20.045305,20.908442,20.047142,20.91883,20.016027,20.485865,20.021288,20.46714,20.01325,20.269337,19.9921,20.440105,20.022676,20.554968,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.066357,20.966873,20.04862,20.882513,20.031446,20.84451,20.07589,20.967676,20.05839,20.564798,20.014608,20.434172,20.027658,20.304062,20.05578,20.581434,20.04654,20.60298,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.989063,20.803225,20.020618,20.825909,20.013842,20.81791,20.002903,20.794998,20.015509,20.486267,20.024391,20.474796,20.011452,20.274338,20.022427,20.510267,20.26121,20.970675,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.014091,20.852741,20.044613,20.888716,20.044806,20.90211,20.01926,20.830025,20.023758,20.508888,20.020653,20.466455,20.416258,21.030909,20.029343,20.525385,19.991432,20.462759,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.0096,20.846712,20.020668,20.821861,20.009914,20.806189,20.01604,20.827486,20.021828,20.509289,20.021336,20.466288,19.965904,20.136154,20.02091,20.522346,20.033249,20.544252,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.020554,20.87002,20.077412,20.952862,20.031197,20.84931,20.031778,20.860731,20.044872,20.556593,20.04289,20.506111,20.038212,20.296503,20.044123,20.576792,20.082117,20.595592,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
