timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.710554,25.36435,21.23845,24.59575,21.523504,25.080399,21.535887,25.100964,22.038881,25.17284,21.81402,24.644104,21.566904,23.818558,22.220606,25.589336,22.514881,26.084623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.531506,26.25748,22.278109,25.900755,22.420765,26.116669,22.43244,26.134567,23.079418,26.733105,23.009985,26.53844,22.318478,24.977312,23.112093,26.833961,23.04692,26.678537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,23.082857,26.750021,22.816872,26.349518,22.967829,26.593657,22.980642,26.612473,24.145506,28.07864,23.101892,26.205536,22.719635,25.348944,23.089851,26.324257,23.692608,27.34939,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.540968,27.172237,23.132206,26.514011,23.433765,27.024176,23.44771,27.04403,23.844154,27.031073,23.087072,25.8209,23.060856,25.664953,24.086203,27.731737,24.17321,27.788559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.713995,27.110888,23.094725,26.140213,23.634237,27.010984,23.644688,27.02298,22.971304,25.219011,23.085785,25.561201,23.297066,25.822752,24.166437,27.438766,24.203548,27.410637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,22.989758,25.627846,23.096563,25.930418,23.003025,25.682133,23.001167,25.673168,23.118834,25.369041,23.082886,25.36552,23.043365,25.17042,22.909113,25.019001,22.906961,24.936724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.107258,25.762297,23.087746,25.755991,23.105383,25.772322,23.105654,25.768923,23.072329,25.202896,23.075897,25.210236,23.073692,25.10591,23.111408,25.36504,23.081541,25.218895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.191778,25.826284,23.195402,25.831745,23.159054,25.744907,23.192204,25.827862,23.168367,25.319601,23.168736,25.27041,23.152674,25.151611,23.170033,25.406523,23.150856,25.265478,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.148523,25.623003,23.185688,25.683746,23.221725,25.759007,23.184427,25.7084,23.162764,25.222315,23.139727,25.085163,23.14602,25.039398,23.165308,25.328592,23.19299,25.29523,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.215036,25.69366,23.180107,25.596848,23.213121,25.626923,23.179499,25.634018,23.15952,25.167795,23.15671,25.075523,23.14146,24.966864,23.162481,25.276203,23.18775,25.207775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.208002,25.578613,23.174894,25.52186,23.171854,25.514662,23.175577,25.570347,23.116703,25.016483,23.152212,25.00068,23.13811,24.907124,23.159286,25.228226,23.184153,25.148493,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.169514,25.481405,23.171463,25.462132,23.17022,25.485647,23.17223,25.51681,23.189316,25.126532,23.127611,24.891472,23.09143,24.750391,23.157305,25.188435,23.101324,24.94882,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.167976,25.459646,23.167707,25.40978,23.16749,25.44736,23.169254,25.470436,23.183508,25.032787,23.125387,24.858353,23.122915,24.759172,23.154959,25.15194,23.182262,25.118082,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.072113,25.267094,23.071535,25.206512,23.051527,25.196928,23.071981,25.267784,23.03731,24.746876,23.090273,24.740343,23.077625,24.646498,23.066013,24.969685,24.420477,27.138865,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.061047,25.213118,23.082445,25.203108,23.066452,25.213083,23.08283,25.2663,23.099882,24.84986,23.079235,24.653503,23.07995,24.608414,23.042969,24.883436,22.898777,24.309948,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.105507,25.265808,23.080042,25.173403,23.085308,25.193172,23.08055,25.238438,23.089394,24.792768,23.093618,24.651281,23.078558,24.567945,23.098064,24.971325,23.116356,24.79465,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.195549,25.388023,23.160471,25.30243,23.197948,25.384047,23.162306,25.371655,23.177485,24.927408,23.176825,24.769644,23.077383,24.542873,23.178675,25.07898,23.120384,24.776838,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.156738,25.282429,23.157043,25.245012,23.191706,25.289637,23.158852,25.314903,23.139084,24.833971,23.13178,24.667744,23.11122,24.57383,23.118626,24.865803,23.169125,24.902529,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,23.156471,25.281025,23.155283,25.217827,23.189198,25.246351,23.157522,25.28949,23.139767,24.84241,23.132843,24.68041,23.109045,24.532373,23.173672,25.00073,23.167107,24.867828,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,23.15563,25.264408,23.153389,25.190252,23.114706,25.085308,23.155653,25.262651,23.13852,24.831097,23.132204,24.671482,23.15077,24.610065,23.170101,24.941975,23.166119,24.851053,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,23.116745,25.15139,23.128538,25.10491,23.154121,25.145887,23.154182,25.239172,23.138668,24.82204,23.13156,24.661747,23.147787,24.558727,23.168676,24.913054,23.134497,24.8079,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,23.188818,25.28056,23.151192,25.15796,23.15149,25.101389,23.1526,25.216803,23.137617,24.808321,23.131117,24.650278,23.145708,24.525795,23.079187,24.7145,23.135239,24.824032,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,23.148155,25.114328,23.12613,25.065435,23.183964,25.164856,23.151686,25.197018,23.136837,24.794378,23.130209,24.636465,23.066814,24.359634,23.112598,24.782505,23.085691,24.697992,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,23.18343,25.193436,23.168242,25.093952,23.181322,25.11912,23.150244,25.17694,23.095053,24.674603,23.10738,24.564154,23.102192,24.42177,23.167683,24.895428,23.168484,24.875042,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,23.17967,25.142591,23.186077,25.088036,23.179096,25.09081,23.148668,25.15787,23.130884,24.7127,23.12889,24.61932,23.143585,24.495184,23.163868,24.843924,23.163597,24.808578,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,23.106575,24.992115,23.182352,25.035442,23.105553,24.94468,23.147533,25.140654,23.126822,24.662142,23.12711,24.593222,23.09654,24.341692,23.16175,24.816566,23.112547,24.656078,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,23.179205,25.149876,23.138191,24.965973,23.144217,25.014965,23.11105,25.032373,23.164175,24.734735,23.125633,24.576286,23.094936,24.335323,23.103449,24.647503,23.161165,24.781988,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,23.174995,25.091162,23.115463,24.921244,23.141367,24.979681,23.146935,25.066551,23.160635,24.68357,23.124266,24.558458,23.093168,24.315546,23.159666,24.799236,23.157814,24.73611,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,23.136158,24.97175,23.115877,24.933636,23.13989,24.962568,23.177744,25.105932,23.118364,24.550474,23.122911,24.540659,23.135983,24.406101,23.09955,24.609587,23.15569,24.71337,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,23.172432,25.065256,23.156033,24.965956,23.137577,24.943666,23.1738,25.054708,23.157555,24.64943,23.09946,24.46489,23.13308,24.362732,23.10021,24.623228,23.074232,24.53974,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,23.169376,25.027594,23.152395,24.916367,23.136183,24.92814,23.100985,24.903395,23.113283,24.501698,23.120989,24.51877,23.08646,24.227114,23.098373,24.609465,23.106327,24.607153,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,23.136051,24.984205,23.149702,24.886898,23.134876,24.913202,23.137955,24.966549,23.112473,24.503372,23.096443,24.432203,23.13004,24.334892,23.153963,24.742481,23.10456,24.580557,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,23.098461,24.903715,23.1476,24.862055,23.13287,24.89775,23.135296,24.929846,23.112043,24.489977,23.155834,24.517126,23.082657,24.185778,23.094707,24.553953,23.152243,24.69142,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,23.131382,24.954308,23.145432,24.840698,23.131788,24.884737,23.13318,24.910389,23.110487,24.475702,23.15095,24.445862,23.082016,24.187822,23.093752,24.562025,23.149063,24.646399,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,23.166637,25.019722,23.14383,24.822914,23.130117,24.870697,23.131815,24.893305,23.149355,24.565327,23.11057,24.376856,23.08091,24.17425,23.149763,24.693727,23.147137,24.623186,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,23.163841,24.980406,23.165049,24.867552,23.16399,24.9497,23.130663,24.878222,23.145994,24.525652,23.110909,24.38644,23.123999,24.269932,23.146906,24.649126,23.145319,24.600594,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,23.161911,24.958067,23.139683,24.777708,23.126286,24.824282,23.163805,24.95387,23.14469,24.50619,23.110285,24.38083,23.0767,24.12172,23.145247,24.627773,23.11573,24.558102,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,23.130547,24.914839,23.161915,24.835861,23.161148,24.919691,23.126068,24.827291,23.11196,24.460417,23.086977,24.314674,23.121096,24.233988,23.143051,24.605368,23.066538,24.445383,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,23.131,24.931356,23.1368,24.748064,23.123905,24.795773,23.126177,24.830765,23.11236,24.477156,23.109617,24.37889,23.073137,24.084743,23.115063,24.565239,23.145624,24.624857,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,23.092068,24.83424,23.159508,24.809477,23.123957,24.802391,23.124819,24.818008,23.112448,24.479355,23.10791,24.358383,23.11819,24.200476,23.11631,24.579931,23.141396,24.56821,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,23.123917,24.882526,23.09695,24.69229,23.122389,24.79183,23.158665,24.899271,23.070623,24.37155,23.084703,24.289768,23.070734,24.05361,23.11583,24.579279,23.139519,24.547081,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,23.121517,24.850756,23.136238,24.76628,23.121061,24.783424,23.156523,24.867674,23.143723,24.524355,23.14207,24.379223,23.06987,24.058857,23.115982,24.5781,23.110962,24.504585,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,23.12009,24.834358,23.134186,24.73628,23.120619,24.775894,23.1548,24.850817,23.139565,24.46534,23.137686,24.317837,23.11438,24.16058,23.115232,24.57286,23.112171,24.519396,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,23.156408,24.91585,23.132622,24.722315,23.119682,24.766827,23.086206,24.71671,23.107944,24.417097,23.100557,24.259619,23.067102,24.016253,23.11382,24.565374,23.111313,24.51851,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,23.153986,24.879147,23.13148,24.709192,23.118847,24.757753,23.120472,24.78674,23.108505,24.428766,23.10145,24.27441,23.1121,24.134054,23.113947,24.560255,23.11244,24.520058,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,23.114939,24.76349,23.130386,24.697294,23.15303,24.840017,23.119333,24.763437,23.108927,24.42925,23.07851,24.214487,23.1098,24.099913,23.113144,24.55241,23.111094,24.51404,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,23.152313,24.865107,23.129234,24.68596,23.115732,24.717371,23.11745,24.751371,23.107738,24.425194,23.101854,24.286577,23.108572,24.08447,23.113035,24.546135,23.110249,24.508707,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,23.150152,24.833195,23.15157,24.737215,23.11557,24.723322,23.152092,24.833353,23.107529,24.422194,23.100937,24.273315,23.080893,24.047514,23.05225,24.387836,23.110115,24.50399,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,23.082726,24.69911,23.126694,24.65112,23.115107,24.714506,23.114515,24.708748,23.065403,24.310492,23.100418,24.26904,23.081493,24.063238,23.080278,24.438871,23.110207,24.498991,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,23.152388,24.862345,23.12666,24.65197,23.150051,24.799131,23.150331,24.806967,23.137934,24.462236,23.100613,24.264452,23.082266,24.06823,23.137184,24.560387,23.109825,24.49268,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,23.14934,24.815462,23.126335,24.642838,23.112915,24.676874,23.148733,24.77553,23.134306,24.404634,23.077559,24.198797,23.082153,24.068525,23.134037,24.512953,23.109434,24.486372,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,23.110508,24.70232,23.125761,24.634382,23.113115,24.683744,23.112757,24.669798,23.10429,24.358976,23.100533,24.265594,23.082037,24.0666,23.132685,24.491604,23.058746,24.351744,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,23.111116,24.709215,23.148771,24.687773,23.148129,24.76775,23.112362,24.675282,23.104324,24.369143,23.099873,24.249466,23.035727,23.949932,23.131762,24.472115,23.136402,24.523981,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,23.109976,24.700193,23.123953,24.602324,23.111557,24.64751,23.112354,24.669529,23.104538,24.369276,23.09948,24.242804,23.110079,24.105879,23.10582,24.435255,23.13292,24.465681,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,23.109344,24.693617,23.147457,24.66621,23.111288,24.653954,23.112093,24.6638,23.104927,24.36839,23.09867,24.234432,23.106556,24.051674,23.107166,24.450504,23.08248,24.317965,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
