timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
13,2023.0,1.0,1.0,2.0,18.014267,17.674385,17.956915,17.542406,18.154291,18.040407,18.817904,19.315086,18.17443,18.07814,18.437946,18.372074,18.84555,18.483465,19.217936,20.07915,17.948597,17.63827,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,17.90413,17.556906,18.091585,17.90039,18.114063,18.000624,18.214827,18.023151,18.74509,19.193985,18.614552,18.778622,18.763527,18.39691,18.339832,18.174572,18.823626,19.389597,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,18.022505,17.876537,18.142,18.003328,18.073666,17.959574,17.87943,17.518122,18.34,18.303007,18.39153,18.314167,18.697605,18.329746,17.986944,17.684603,18.918453,19.354988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,18.03951,17.924854,18.114786,17.981834,18.03501,17.921215,18.398405,18.580671,18.547577,18.76454,18.258656,18.143202,18.866835,18.723928,17.876364,17.571787,18.182663,17.937061,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,18.007313,17.89587,18.07962,17.94696,17.99658,17.882608,17.97635,17.710596,18.036259,17.745174,18.199928,18.081352,18.907858,18.794048,17.78952,17.485224,17.924013,17.605381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.970665,17.859795,18.043564,17.911238,17.959505,17.8458,17.749771,17.386805,17.815802,17.470543,18.471947,18.636402,18.893219,18.785637,17.90209,17.783947,18.571802,18.921635,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.932701,17.821693,18.007206,17.874512,17.922825,17.808798,17.650116,17.277456,17.718048,17.368164,18.23718,18.141386,18.873507,18.766548,17.91324,17.819534,18.78608,19.198103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.896278,17.786219,17.972921,17.840982,17.888494,17.775208,17.802786,17.654533,17.861004,17.73216,18.4687,18.653313,18.852255,18.745789,17.882517,17.791246,18.84475,19.255135,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.861494,17.753332,17.940458,17.810211,17.856165,17.744467,17.83219,17.71378,17.877945,17.77176,17.974165,17.645021,18.831192,18.725615,17.849241,17.759985,18.127869,17.874928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.82644,17.718842,17.907562,17.77768,17.823547,17.71219,17.81292,17.699589,18.49135,18.957426,17.724373,17.315512,18.80873,18.702122,17.8145,17.725965,18.624699,18.974724,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.792719,17.685724,17.875305,17.746096,17.79189,17.681046,17.785877,17.673723,18.07777,18.040155,18.19807,18.316034,18.78694,18.68006,17.780462,17.69264,18.036892,17.77185,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.541227,19.125303,17.843681,17.715376,17.761095,17.65092,17.75708,17.645992,17.690498,17.372314,18.070879,17.99066,18.765574,18.658611,17.747349,17.660309,17.793188,17.463581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.856281,17.654404,17.811966,17.683537,17.73012,17.619804,17.726992,17.616074,17.538858,17.187948,17.957474,17.838856,18.743889,18.636223,17.714405,17.627407,17.68421,17.351149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.52992,17.168423,17.77834,17.647451,17.697447,17.58491,17.69447,17.581696,17.688831,17.567207,17.90916,17.78609,18.721237,18.611717,17.680061,17.590477,17.592106,17.254639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.433958,17.073406,17.748983,17.61962,17.66877,17.557583,17.665392,17.554317,17.701483,17.594395,17.870321,17.749647,18.700628,18.591356,18.65369,19.451963,17.720102,17.58698,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.565722,17.412159,17.717888,17.587963,17.638771,17.526949,17.634512,17.523258,17.678015,17.574448,17.831547,17.71065,18.678778,18.56868,17.803812,17.607029,17.741552,17.63991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.604559,17.492008,17.683762,17.549902,17.606504,17.491108,17.600971,17.486546,17.645979,17.540604,17.790726,17.666218,18.655275,18.542852,17.474722,17.144793,17.709639,17.609343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.579765,17.467306,17.653261,17.518795,17.577248,17.461184,17.570631,17.455858,17.61465,17.50925,17.75458,17.629961,18.633148,18.519892,17.379417,17.048512,17.674181,17.574612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.554369,17.444294,17.626482,17.494833,17.550953,17.437227,17.543556,17.431362,18.225613,18.690878,17.722633,17.601168,18.61259,18.500145,17.309015,16.983213,17.640295,17.543663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.526085,17.41638,17.597502,17.465975,17.52263,17.409052,17.514591,17.40264,17.81111,17.769285,17.68898,17.567947,18.59097,18.478205,17.452477,17.333412,17.604877,17.509087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.497923,17.388523,17.569052,17.437788,17.49465,17.381392,17.486105,17.374527,17.41051,17.07195,17.656271,17.535831,18.569475,18.456518,17.478033,17.383366,18.364405,18.97704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.469542,17.360243,17.540657,17.409449,17.466766,17.353577,17.457842,17.346342,17.256176,16.88436,17.623995,17.503893,18.547857,18.434587,17.458567,17.366907,17.845861,17.827765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.440207,17.330288,17.511562,17.379536,17.438366,17.324371,17.429203,17.31685,17.416021,17.283215,17.935133,18.118862,18.525696,18.41158,17.431812,17.339045,17.413338,17.082235,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,17.411572,17.301884,17.483597,17.351568,17.411,17.296974,17.40161,17.28921,17.443886,17.335806,17.691013,17.590485,18.504066,18.389647,17.404203,17.311184,17.27399,16.927353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.203766,22.267147,17.457256,17.32638,20.17393,22.203203,20.173819,22.212431,17.423485,17.31882,17.595684,17.475836,20.182425,21.302588,20.345009,22.361616,17.192627,16.847343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,19.99201,21.549429,17.426144,17.29415,19.991537,21.536036,19.991951,21.547169,17.394781,17.29035,17.547646,17.425354,20.001772,20.86558,19.985142,21.49494,17.355942,17.249767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.047138,21.467134,17.397127,17.265774,20.04607,21.447449,20.046757,21.461088,18.040081,18.537563,17.509485,17.388283,20.02774,20.81235,20.046942,21.431656,17.394472,17.296728,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.041315,21.331177,17.368551,17.23769,20.040419,21.308012,20.041185,21.323679,20.213053,22.16282,17.474903,17.354786,20.024803,20.732986,20.039997,21.292223,17.373112,17.278534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.040955,21.24324,17.339907,17.208834,20.040066,21.21767,20.040873,21.235352,18.3883,18.280546,17.441837,17.322193,20.024086,20.67837,20.039719,21.201616,17.34575,17.249903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.037683,21.174284,17.309698,17.176603,20.036592,21.146278,20.037502,21.165968,17.475775,17.089417,17.408567,17.287683,20.021381,20.634232,20.036373,21.129395,17.318409,17.221891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.039488,21.131464,17.283133,17.151567,20.038586,21.101242,20.039759,21.123222,17.542038,17.401482,17.379545,17.260645,20.023054,20.608364,20.03828,21.084005,18.225924,18.959366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.038563,21.09463,17.255297,17.123861,20.010967,20.987886,20.038576,21.08424,17.563948,17.450928,17.349813,17.231491,20.022863,20.586039,20.037182,21.044624,20.21453,22.13047,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.008154,20.986773,17.226131,17.093323,20.04323,21.050201,20.037073,21.051987,17.510126,17.398924,17.741001,17.996168,20.02213,20.568037,20.03599,21.01372,20.030489,21.533981,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.058298,21.064373,17.20025,17.068254,20.051764,21.01258,20.037449,21.028376,17.459307,17.350992,20.168865,22.108564,20.022331,20.5553,20.036339,20.991684,18.40923,18.218172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.049692,21.010826,17.174757,17.041676,20.049799,20.967258,20.036854,21.007452,18.194563,18.78493,18.755968,19.015455,20.02219,20.545109,20.035975,20.973284,17.634367,17.260933,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.050018,20.981306,17.149824,17.015802,20.033773,20.934334,20.03677,20.991337,20.212395,22.08993,18.242102,18.462858,20.154436,20.76235,20.035873,20.958826,18.383175,18.855888,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.03458,20.95513,17.125895,16.991209,20.035433,20.9328,20.03633,20.976799,18.394928,18.259338,20.19676,21.865839,20.205921,20.820257,20.035822,20.946999,20.216276,21.89433,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.0364,20.95833,17.103416,16.967766,20.008,20.851475,20.035883,20.963482,18.225458,18.485506,20.035538,21.326666,20.017155,20.471191,20.035458,20.936728,18.476633,18.291466,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.007341,20.877392,17.081947,16.945257,20.029125,20.863447,20.035652,20.952238,20.219027,21.897028,18.870901,18.910423,20.035616,20.493982,20.019182,20.853554,18.589664,19.04332,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.056376,20.97146,17.060661,16.923203,20.026337,20.838604,20.03542,20.9423,18.502123,18.325216,20.231522,21.543327,20.033106,20.47555,20.054707,20.943453,20.277311,21.908978,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.047955,20.932053,17.040869,16.902027,20.05345,20.898611,20.034964,20.932539,17.625942,17.216791,18.694185,18.49105,20.000954,20.380865,20.045668,20.90283,19.281664,19.733028,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.048523,20.914816,17.02031,16.880728,20.047445,20.867228,20.035067,20.924984,17.66629,17.512333,18.11142,17.9411,20.006104,20.39277,20.003849,20.770788,20.18901,21.570585,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,20.033348,20.89983,16.998922,16.85913,20.047499,20.849665,20.034603,20.917845,17.667965,17.546438,18.027195,17.882149,20.005594,20.39415,20.054377,20.896338,18.628263,18.414545,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.035358,20.912302,16.975023,16.833649,20.017727,20.755444,20.03396,20.911854,17.586222,17.465542,17.90205,17.75359,20.039574,20.483183,20.04352,20.862932,17.83994,17.435669,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.005629,20.837126,17.448765,17.7439,20.026085,20.767391,20.034548,20.909468,17.512625,17.39563,17.798067,17.654797,20.031796,20.457876,20.0458,20.855003,17.607176,17.203365,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,20.132582,21.093204,20.12431,22.270096,20.162731,21.038586,20.14742,21.132616,17.44591,17.331793,17.703835,17.562712,20.08377,20.552591,20.268538,21.26672,17.704153,17.56132,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.018572,20.825106,18.932407,19.552486,20.051966,20.831871,20.034481,20.90166,17.385677,17.273203,17.62297,17.484552,20.000505,20.357327,20.010195,20.739382,18.693865,19.467657,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,20.054457,20.91124,20.194248,21.997068,20.04642,20.811743,20.034594,20.900057,18.134142,18.739393,17.961744,18.187231,20.006105,20.372623,20.053215,20.861284,20.191936,21.854078,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,20.047243,20.885601,20.0393,21.490559,20.046593,20.802706,20.034285,20.896938,20.213388,22.119936,20.225529,22.026558,20.037748,20.459951,20.044498,20.837917,18.448822,18.254688,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,20.018429,20.796179,18.457502,18.305565,20.018734,20.718805,20.033989,20.893232,20.011368,21.457767,18.826643,19.043987,19.999937,20.358158,20.045115,20.83119,18.57559,19.034498,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,20.052805,20.884315,17.520803,17.050962,20.024055,20.730612,20.007217,20.815994,20.066051,21.410522,17.998741,17.900707,20.005089,20.372152,20.00183,20.708672,20.21211,21.79066,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,20.04586,20.863266,17.938305,18.091415,20.023367,20.731813,20.01245,20.831173,18.54176,18.342413,17.807053,17.68242,20.004753,20.375305,20.052608,20.84461,18.548132,18.373116,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,20.017595,20.779118,20.201189,21.970278,20.023008,20.733248,20.05416,20.910881,18.484932,18.742037,17.69875,17.569778,20.03709,20.46234,20.00058,20.70709,17.74516,17.380138,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,20.051992,20.871351,20.018661,21.389587,20.023012,20.734509,20.046457,20.873867,20.239761,21.70904,18.026007,18.261858,20.03102,20.44169,20.00939,20.729568,18.480633,18.965109,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,20.132645,21.028135,20.102953,21.415081,20.172504,21.033876,20.159674,21.06194,19.19948,19.53078,20.222984,21.990015,20.19919,20.755022,20.29439,21.305307,20.307873,22.000154,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,20.04537,20.845682,20.042618,21.194237,20.02179,20.727901,20.023802,20.778805,20.171701,21.483484,18.8061,18.939009,20.039589,20.45273,20.050339,20.843187,20.00471,21.23136,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,20.287363,21.331615,20.105309,21.248545,20.174994,21.034931,20.169912,21.06797,20.131138,21.305845,20.244873,21.737675,20.296637,20.784037,20.29523,21.297476,20.14659,21.432915,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.022831,20.791626,20.040113,21.062586,20.021145,20.722918,20.022741,20.767336,20.028782,21.028324,18.643068,18.50126,19.998777,20.309685,20.007414,20.717115,18.656054,18.468521,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,20.050875,20.871178,20.037853,21.018003,20.021437,20.724188,20.02231,20.766434,20.05538,21.05587,18.051277,17.94536,20.003521,20.334515,20.051632,20.84072,17.933115,17.578613,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,20.043262,20.849993,20.056562,21.038988,20.04828,20.798908,20.022781,20.76802,18.789839,18.579065,17.954485,17.8383,20.034689,20.428043,20.040743,20.811789,17.717405,17.374216,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,20.044268,20.846136,19.14841,19.247858,20.014885,20.704273,20.04992,20.843998,18.085203,17.708965,17.853088,17.740732,19.99788,20.332863,20.04185,20.805729,17.567862,17.234243,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.044003,20.841604,20.15327,21.34296,20.048439,20.791794,20.016926,20.750795,17.840221,17.461226,18.166698,18.411106,20.034784,20.432997,20.041403,20.797813,18.652273,19.429848,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.031158,20.838955,19.154129,19.285084,20.014568,20.697338,20.022614,20.761602,17.90097,17.756166,20.203356,21.869282,19.998308,20.336426,20.04137,20.792429,20.18449,21.83759,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.004175,20.779093,20.152733,21.381025,20.020638,20.710365,20.021568,20.759144,17.88813,17.777306,18.896912,19.105309,20.034437,20.43396,20.029774,20.787355,18.533434,18.422611,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.022299,20.809134,19.156849,19.309921,20.01966,20.71079,20.048716,20.8341,18.571991,19.153223,18.474241,18.706934,19.998615,20.33785,20.031252,20.80167,17.750578,17.4473,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.020134,20.803648,20.146364,21.363733,20.019794,20.712908,20.042965,20.815737,20.187243,21.80353,20.194555,21.665756,20.001577,20.348778,20.031353,20.809671,17.543646,17.235239,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.020126,20.802729,20.018637,21.011816,20.019533,20.713564,20.043167,20.808786,18.594717,18.493824,18.714785,18.6109,20.03359,20.437283,20.030977,20.814346,17.613325,17.506504,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.049685,20.882103,20.036613,20.98932,20.018806,20.71285,20.013702,20.72397,17.77551,17.44526,17.843279,17.461813,19.993645,20.33174,20.030645,20.817661,17.602589,17.513252,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,20.041357,20.856974,20.033632,20.945518,20.019869,20.71476,20.022224,20.744448,17.80853,17.710552,17.895306,17.778519,20.036217,20.439102,20.031136,20.820711,17.535946,17.450127,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.013655,20.773829,20.034494,20.920902,20.04734,20.79017,20.020605,20.746902,17.765974,17.66837,18.297752,18.570866,20.02739,20.416405,20.031445,20.823595,17.475748,17.395344,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.048618,20.865602,20.033983,20.899359,20.013258,20.694036,20.020792,20.751188,17.690159,17.5993,20.200378,21.798668,20.027885,20.411415,20.031279,20.824594,17.420624,17.344687,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,20.042093,20.84809,20.051174,20.931408,20.019194,20.705095,20.047533,20.827604,17.617397,17.52956,18.941938,19.147678,20.027536,20.406567,20.143978,20.999594,17.368736,17.295477,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.013882,20.765497,19.257511,19.369282,20.01824,20.703653,20.0148,20.735167,18.33906,18.955296,18.186829,18.11571,20.016798,20.40365,19.98707,20.682022,17.320055,17.248087,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.048485,20.858137,20.139849,21.197813,20.045912,20.779814,20.048006,20.822802,20.198095,22.000896,17.992771,17.891476,20.018217,20.418766,20.050625,20.841532,17.274744,17.204325,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,20.041708,20.83972,20.018759,20.896318,20.013077,20.6858,20.041914,20.805073,18.507011,18.449451,18.278982,18.53204,20.018076,20.427511,20.039331,20.810614,17.231783,17.162233,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.013552,20.7568,20.034716,20.89238,20.018993,20.696852,20.015404,20.725067,17.64661,17.342417,20.193302,21.81905,20.018196,20.434193,20.04039,20.803175,18.210941,19.057074,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.01958,20.772232,20.050146,20.913237,20.04561,20.771523,20.020521,20.736103,17.641994,17.529417,18.655895,18.586962,20.268728,20.892527,20.040127,20.794605,20.218086,22.283834,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.019075,20.775805,19.286367,19.405678,20.012838,20.67803,20.019884,20.736393,17.62851,17.539501,17.781092,17.436697,19.996815,20.353687,20.039991,20.788296,18.322634,18.291355,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.260662,21.262476,20.159426,21.230803,20.24901,21.149746,20.239521,21.176731,17.555387,17.46958,17.78553,17.646338,20.116585,20.591137,20.253342,21.231302,18.384142,18.95973,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
