timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
12,2022.0,1.0,1.0,2.0,20.18538,20.134584,19.954544,19.867437,20.28946,20.127842,19.959394,19.8066,19.690542,19.53099,19.985287,20.156292,20.298866,20.197235,19.563004,19.345104,19.741222,19.553043,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,19.976307,19.82405,19.90377,19.807617,20.265667,20.105736,20.574913,20.984001,19.671247,19.51363,19.813305,19.763908,20.120827,19.938463,20.507463,21.144825,19.690136,19.496975,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,19.908648,19.74589,19.871838,19.774923,20.243486,20.084776,20.21484,20.174572,20.265665,20.6509,20.050589,20.252571,20.074574,19.887293,19.911457,19.788307,20.412909,20.891432,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,19.866428,19.703701,19.846687,19.749933,20.223042,20.065435,20.029356,19.890678,19.889828,19.795786,19.849281,19.799858,20.042377,19.856256,19.69409,19.485224,20.65431,21.166552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,19.834688,19.672997,19.825533,19.72945,20.204063,20.04776,20.620775,21.037025,20.35366,20.743612,19.755655,19.6732,20.01664,19.83221,19.634823,19.41777,20.0441,19.932985,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,19.807854,19.647198,19.806404,19.710842,20.18584,20.030731,20.238022,20.19226,19.955038,19.86365,19.728733,19.644485,19.9938,19.811031,19.597534,19.381422,19.838354,19.650484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,19.784807,19.625397,19.789145,19.694439,20.168556,20.014812,20.054644,19.916876,19.792625,19.640137,20.031864,20.232805,19.97337,19.792328,19.569624,19.355293,20.527506,21.004108,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,19.763248,19.604345,19.772488,19.677933,20.151234,19.9981,19.996508,19.84749,19.741764,19.583801,19.827427,19.772192,19.953821,19.773691,19.54524,19.332155,20.747814,21.256876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,19.743423,19.585192,19.757174,19.662926,20.134632,19.982159,19.96126,19.811195,19.706459,19.54881,20.077898,20.29254,19.935541,19.756277,19.523596,19.311632,20.840363,21.351948,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,19.724958,19.567497,19.742895,19.649075,20.118692,19.966934,19.934748,19.784601,19.678411,19.521759,19.85917,19.812155,19.918348,19.739914,19.503849,19.292906,20.198006,20.082842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,19.707577,19.55086,19.72936,19.635891,20.103228,19.952137,19.91221,19.762226,20.26665,20.652493,19.7612,19.6787,19.902067,19.72438,19.485657,19.275677,20.722366,21.193363,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,19.691235,19.535107,19.716337,19.623154,20.08815,19.937635,19.892109,19.742332,19.893679,19.809723,20.05431,20.254217,19.88656,19.7095,19.468704,19.259571,20.198185,20.084969,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,20.379705,20.84381,19.703915,19.610996,20.073505,19.923548,19.87378,19.724283,19.733809,19.582731,19.856825,19.814972,19.871817,19.695326,19.452831,19.244463,19.974522,19.779047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,19.967764,19.915613,19.69234,19.599928,20.05974,19.91082,19.857134,19.70846,19.689182,19.53343,19.755226,19.672745,19.858454,19.68308,19.438671,19.23178,19.893656,19.69235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,19.786709,19.640203,19.680946,19.588827,20.046494,19.898643,19.841473,19.69378,19.659336,19.504675,19.724117,19.63883,19.84635,19.672323,19.426048,19.221046,19.839048,19.640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,19.742577,19.591013,19.670979,19.580246,20.034258,19.887888,19.827282,19.681198,19.636532,19.483624,19.702774,19.61967,19.834936,19.662083,20.382256,21.035795,19.795666,19.59965,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,19.710575,19.55801,19.660402,19.570347,20.021824,19.876347,19.812857,19.667843,19.615313,19.463696,19.683153,19.600723,19.82354,19.651669,19.787886,19.675953,19.757086,19.563343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,19.68775,19.53588,19.649807,19.560097,20.01004,19.865303,19.79907,19.655107,19.596699,19.446533,19.66454,19.58098,19.812881,19.642138,19.574074,19.372877,19.724789,19.534206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,19.669258,19.518772,19.640118,19.55126,19.999043,19.855349,19.786377,19.64378,19.580297,19.431684,19.64896,19.56565,19.8029,19.633265,19.5286,19.324821,19.696724,19.508926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,19.651999,19.502127,19.630568,19.54257,19.98757,19.844492,19.77351,19.631779,20.183096,20.582623,19.63476,19.55186,19.792389,19.62299,19.493711,19.287828,19.669395,19.482452,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,19.635809,19.486315,19.620604,19.532911,19.975698,19.832989,19.760485,19.6193,19.802048,19.716944,19.62097,19.537992,19.781906,19.612719,19.467834,19.262182,19.64406,19.45828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,19.621197,19.472153,19.61099,19.523678,19.964092,19.821873,19.748003,19.607462,19.655912,19.511017,19.60832,19.52541,19.771854,19.60294,19.446947,19.242157,20.37842,20.864609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,19.607334,19.458668,19.60142,19.51436,19.952515,19.81068,19.735897,19.5958,19.616032,19.465986,19.596321,19.513332,19.762001,19.59329,19.428843,19.224926,19.901756,19.790031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.594044,19.445772,19.591856,19.504898,19.941025,19.799494,19.724276,19.584442,19.588875,19.438778,19.898584,20.090416,19.752392,19.583897,19.41273,19.209816,19.731558,19.556356,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.581373,19.433607,19.582758,19.496056,19.929815,19.788696,19.71313,19.573677,19.567657,19.418097,19.689377,19.625162,19.743027,19.57476,19.397907,19.195797,19.67693,19.491951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.198084,20.519716,19.574018,19.487587,20.523823,20.83351,20.363201,20.716177,19.548618,19.399359,19.627432,19.546738,20.216764,20.395247,20.190212,20.551529,19.63967,19.453016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.349781,20.718485,19.563915,19.477243,20.677252,21.034126,20.532057,20.938337,19.530111,19.38185,19.602345,19.519575,20.317104,20.5325,20.363249,20.784134,19.609339,19.424725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.4065,20.76672,19.554802,19.468626,20.734716,21.08297,20.594643,20.991583,20.160055,20.586878,19.585808,19.503193,20.357458,20.564335,20.432615,20.838137,19.583864,19.399134,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.461067,20.819422,19.545107,19.458698,20.79042,21.137262,20.65448,21.049744,20.134384,20.365746,19.570704,19.487614,20.400469,20.605242,20.504446,20.904757,19.561684,19.378294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.510532,20.868223,19.536123,19.44984,20.84054,21.186783,20.707895,21.102322,19.795837,19.677952,19.558064,19.47498,20.440252,20.64423,20.57265,20.971233,19.542604,19.359804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.548426,20.906082,19.526817,19.440334,20.879662,21.226372,20.749313,21.144037,19.646425,19.501673,19.546267,19.462982,20.47151,20.674889,20.624931,21.021418,19.526098,19.344769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.585539,20.941153,19.517954,19.431545,20.917936,21.262363,20.789747,21.181898,19.602272,19.452024,19.535666,19.452307,20.502043,20.703535,20.679197,21.073357,20.401949,21.015797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.615309,20.96986,19.508156,19.42114,21.645565,22.460926,20.823847,21.215042,19.569326,19.417667,19.52477,19.440853,20.526886,20.726957,20.722336,21.11389,20.718933,21.287502,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.440851,22.348053,19.498552,19.411007,21.151192,21.543983,20.85524,21.245953,19.544256,19.391953,19.855959,20.069996,20.549322,20.747944,20.761953,21.151327,20.108093,20.166103,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.842422,21.241215,19.489563,19.401266,21.093735,21.43536,20.882418,21.271833,19.523787,19.371143,20.285767,20.723888,20.568834,20.765467,20.796171,21.182642,19.838573,19.661755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.783653,21.136148,19.481058,19.392006,21.09973,21.4398,20.905981,21.293478,20.219772,20.701914,19.889547,19.878838,20.585564,20.78006,20.825867,21.209095,19.7054,19.514666,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.782858,21.131739,19.472698,19.382797,21.108929,21.447548,20.928162,21.314865,20.179327,20.433369,20.018314,20.230677,21.491959,22.324406,20.853352,21.234564,20.552977,21.164822,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.32666,20.247995,19.4649,19.37399,20.675402,20.603857,20.456451,20.38948,19.819199,19.700481,20.255869,20.561106,21.28936,21.802034,20.277866,20.105413,20.100548,20.142761,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.07193,19.9222,19.457558,19.365713,21.053366,21.459332,20.19471,20.056,20.327967,20.77733,20.261415,20.54783,20.550915,20.446693,19.988035,19.762957,19.86085,19.699488,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.655521,21.09593,19.45042,19.357624,21.221893,21.638557,20.092855,19.938704,20.184507,20.36641,20.290909,20.55171,20.24904,20.06311,20.822815,21.427906,20.550346,21.092249,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.27957,20.218468,19.443357,19.349556,21.251846,21.66747,20.02705,19.868671,19.865717,19.738934,20.255938,20.483866,20.147789,19.950228,20.274387,20.123295,20.128073,20.164085,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,19.99249,19.84182,19.43633,19.341663,20.737549,20.681896,19.974705,19.81452,19.701584,19.545128,19.977762,19.934183,20.820541,21.282738,19.925934,19.704075,20.642359,21.143215,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.909706,19.740067,19.42989,19.334408,20.502563,20.344881,19.938099,19.776121,19.650694,19.487568,19.851397,19.759514,21.014673,21.510023,20.78521,21.393896,20.146494,20.19848,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.85273,19.682056,19.423227,19.327774,20.391352,20.221819,19.900537,19.739285,19.610582,19.447857,19.79127,19.696873,21.089815,21.58359,20.245142,20.094584,19.896122,19.731726,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.813858,19.642607,19.417238,19.321913,20.973083,21.365477,19.872128,19.710865,19.58182,19.419407,19.752825,19.65789,20.45991,20.346039,19.986864,19.754406,19.778666,19.579119,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.480474,20.927267,19.844059,20.127134,21.127981,21.546522,19.845657,19.68548,19.556211,19.394995,19.720646,19.627161,20.245068,20.047873,19.888311,19.648201,19.720938,19.518059,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.066177,20.01219,20.126995,20.550957,21.176874,21.593103,19.82135,19.662165,19.533443,19.37319,19.692127,19.59943,20.166132,19.96308,20.773935,21.378153,19.678913,19.477077,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.495937,20.958729,20.144032,20.476648,20.679564,20.62297,19.795624,19.637672,19.510107,19.351204,19.663956,19.573141,20.84153,21.300486,21.113382,21.723246,20.477942,21.020874,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.049326,19.99042,20.255352,20.638872,20.45464,20.295227,19.775105,19.617727,20.188461,20.647175,20.026463,20.276543,21.036694,21.531376,20.335,20.186981,20.12008,20.257744,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.789654,19.64206,20.247105,20.600191,20.35502,20.185373,19.754982,19.599749,20.476624,20.944519,20.264305,20.597141,20.424988,20.309406,19.978144,19.756546,19.812714,19.642988,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.426607,20.882843,19.901485,19.901344,20.929878,21.318895,19.737122,19.584114,20.576855,21.047482,19.93018,19.90162,20.893938,21.365292,19.868515,19.635534,20.503498,21.054089,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.012012,19.961504,19.739496,19.659319,21.101475,21.525572,20.369953,20.78575,20.18205,20.32614,19.795904,19.711359,21.066067,21.56569,20.769281,21.38478,20.14262,20.293465,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.755001,19.612503,20.098,20.381788,21.161444,21.583492,20.634705,21.077366,19.888203,19.764492,19.74668,19.66004,21.140503,21.639576,20.248014,20.106455,19.830904,19.671528,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.405245,20.865124,20.253807,20.595205,21.208035,21.63035,20.151907,20.11543,20.44269,20.884556,19.717033,19.630083,20.523964,20.427977,20.94161,21.552073,19.717077,19.527828,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.055634,19.999887,20.280933,20.603392,21.252377,21.674429,19.895851,19.769188,20.168879,20.260023,20.047592,20.276608,20.241398,20.06261,21.241434,21.856556,20.504118,21.056843,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.800198,19.664618,20.314608,20.636541,21.292202,21.715683,20.476656,20.906197,20.57505,21.022095,20.275585,20.590061,20.898806,21.374619,21.329056,21.949,20.827757,21.395771,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.735584,19.587902,20.348516,20.67162,21.328465,21.753595,20.716932,21.165773,20.765514,21.239042,20.301296,20.569542,20.474672,20.376781,20.548504,20.421629,20.937084,21.508965,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.412771,20.884935,20.376247,20.701471,21.357332,21.784647,20.783623,21.236052,20.832943,21.311724,20.260149,20.484438,21.01311,21.494707,21.19623,21.80547,20.169998,20.155106,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.666618,21.148117,20.4056,20.73273,21.38888,21.818235,20.846212,21.300135,20.894804,21.375038,19.981747,19.925669,21.238493,21.7401,21.459154,22.06933,19.952873,19.79067,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.144346,20.110907,20.428623,20.756752,21.414518,21.8456,20.891321,21.346365,20.322815,20.263597,19.892447,19.81554,21.304197,21.816021,20.681791,20.56416,19.869545,19.693022,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,19.938734,19.81117,20.234055,20.417725,20.897083,20.858198,20.933685,21.390402,20.098675,19.95311,19.852522,19.773596,20.678274,20.592611,20.391855,20.181627,19.824657,19.651114,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.477333,20.799677,20.381893,20.689934,21.935429,22.76654,20.894203,21.315712,20.001451,19.851208,19.820309,19.74386,21.8045,22.632507,21.0595,21.403522,19.787064,19.617403,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.590242,20.966629,20.243464,20.423336,21.466515,21.911646,21.610567,22.490543,19.93786,19.79015,20.173279,20.434875,21.12995,21.44516,21.137962,21.541704,20.639212,21.261269,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.643976,21.024494,20.40338,20.718563,22.087996,22.931028,21.795307,22.722858,19.890768,19.74715,20.262877,20.495749,21.893114,22.74206,21.182407,21.592709,20.15865,20.193743,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.479023,22.4042,20.241987,20.407898,22.217503,23.082382,21.906822,22.83187,19.853588,19.714264,20.008295,19.975224,21.22354,21.516197,21.219349,21.63169,19.94449,19.805746,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.63488,22.572218,20.411638,20.724386,22.306187,23.168772,21.337683,21.809788,20.539309,21.041327,20.235271,20.488613,21.998146,22.845333,21.253492,21.667274,19.843016,19.68841,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.75027,22.683695,20.499058,20.832693,22.379536,23.239182,21.26102,21.682718,20.178122,20.230549,20.253698,20.440964,22.104319,22.956291,21.284624,21.699152,19.803722,19.651062,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.847624,22.778662,20.5302,20.866117,22.446102,23.30485,21.247187,21.664131,19.987505,19.878157,20.02758,19.987444,21.403929,21.683392,21.312773,21.727362,19.776222,19.624758,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.234253,21.690128,20.552296,20.888222,22.50223,23.357067,21.927235,22.801428,19.889841,19.76515,19.908943,19.844622,22.139309,22.958109,21.337618,21.751013,19.75381,19.604298,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.119316,21.501787,20.571592,20.90749,22.555632,23.409254,22.078241,22.998056,19.847818,19.721163,19.868544,19.800037,21.477707,21.768019,21.361671,21.774824,19.735287,19.587252,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.842583,22.73215,20.589008,20.924885,21.98563,22.41805,22.160078,23.075941,19.820147,19.69499,20.208513,20.463108,21.36924,21.596321,21.383196,21.795351,19.720419,19.574196,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.25934,21.684048,20.605793,20.941675,22.545765,23.387146,22.23154,23.145962,19.797785,19.673897,20.256886,20.454535,21.333023,21.55368,21.403872,21.8163,19.70777,19.563023,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.180792,21.564398,20.250282,20.331139,22.616068,23.464918,21.664677,22.154016,19.778809,19.656752,20.031645,19.995846,21.311691,21.532284,22.500477,23.64944,19.69723,19.554129,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.298363,21.774828,20.491123,20.811218,22.23776,22.695488,21.593647,22.034744,20.436256,20.911926,19.909733,19.847704,20.9366,20.823977,22.118406,22.744963,19.68731,19.545845,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.748154,20.718521,20.571419,20.909262,21.609234,21.584951,21.063065,21.046362,20.189383,20.358393,19.877539,19.811304,20.777243,20.61527,21.231756,21.125988,19.678804,19.538572,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.43713,20.323675,20.59434,20.930363,21.86977,22.28721,20.737926,20.630417,19.936089,19.838848,20.219458,20.477942,20.689045,20.525873,20.81931,20.630827,19.668781,19.529783,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.019987,21.491362,20.614805,20.95063,21.93303,22.360804,21.249752,21.673918,19.848722,19.731157,20.268517,20.502977,20.632505,20.470732,20.676556,20.471613,20.501455,21.109951,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.21795,21.705122,20.254623,20.329426,21.408497,21.382566,21.426264,21.873919,19.811869,19.693157,20.024572,19.9954,21.300804,21.791752,20.56902,20.367237,20.160803,20.278698,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.251364,21.740528,20.507872,20.832352,21.711037,22.12762,21.44562,21.895586,19.785816,19.667994,19.895649,19.836103,20.874737,20.794613,20.482529,20.284843,19.924236,19.818644,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.275856,21.76342,20.245102,20.350405,21.8067,22.23828,21.460524,21.90933,19.76693,19.648867,19.863218,19.798079,20.680689,20.527338,20.419828,20.2236,20.653837,21.250662,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
