timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
25,2022.0,1.0,1.0,4.0,18.084286,18.189402,17.595154,17.59156,17.663486,17.661198,17.689354,17.685644,18.095549,17.827356,18.304861,18.196743,18.94415,18.837921,18.238335,18.151302,18.300053,18.039524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.681137,17.494978,17.562891,17.55892,17.633667,17.63102,17.65761,17.653759,18.203657,18.110739,18.263926,18.153961,18.924925,18.818357,18.212067,18.124603,18.391422,18.301132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.580801,17.393053,17.534512,17.53338,17.60725,17.606983,17.629242,17.628187,18.198961,18.104536,18.230007,18.12236,18.907616,18.802185,19.172981,19.956644,18.370304,18.27543,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.514587,17.329473,17.505083,17.505095,17.580128,17.580673,17.599913,17.600052,18.174164,18.080357,18.197525,18.090313,18.889881,18.784845,18.399414,18.26629,18.334711,18.245113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.627071,17.61103,17.474329,17.473545,17.552067,17.551672,17.569378,17.568878,18.14798,18.053417,18.165365,18.056952,18.87158,18.766056,18.125357,17.88805,18.29855,18.208185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.624424,17.619936,17.444756,17.443802,17.525064,17.524471,17.540115,17.53968,18.122673,18.028131,18.136002,18.027412,18.854149,18.748692,18.05112,17.816463,18.264074,18.173668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.601147,17.59922,17.418943,17.421066,17.500824,17.502645,17.51408,17.516426,18.683237,19.10324,18.110325,18.003838,18.83794,18.733482,18.137241,18.04946,18.233137,18.144537,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.574575,17.573126,17.390734,17.393072,17.47447,17.476435,17.485983,17.48862,18.296282,18.25134,18.08363,17.977144,18.820862,18.716381,18.131607,18.042702,18.2018,18.113163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.548054,17.547462,17.363619,17.366825,17.44902,17.451717,17.45893,17.462477,18.021229,17.787506,18.058407,17.952532,18.80424,18.700094,18.108038,18.022974,18.901546,19.457003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.520954,17.520576,17.336222,17.339645,17.423307,17.426128,17.431782,17.435534,17.912868,17.657999,18.03338,17.92758,18.787348,18.683212,18.08455,17.999804,18.418251,18.396006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.493437,17.492903,17.308664,17.311836,17.397474,17.399988,17.404737,17.408176,18.010822,17.914978,18.317924,18.482395,18.770271,18.665924,18.0604,17.975437,18.108904,17.878977,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.466072,17.465448,17.281506,17.284376,17.371925,17.374144,17.378092,17.381235,18.01167,17.916924,18.088633,17.992607,18.753267,18.64876,18.036858,17.95175,18.004028,17.762646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,22.411743,26.073929,21.900938,25.282846,22.213615,25.783195,22.227232,25.804243,22.900644,26.04421,22.664995,25.518045,22.218683,24.506794,23.103352,26.469627,23.149294,26.592384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,23.116999,26.772675,22.93415,26.577255,23.112045,26.826042,23.116657,26.82984,23.392136,26.682022,23.023064,25.946539,22.99813,25.714941,24.0572,27.827744,23.723537,27.185385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,23.779507,27.47217,23.115683,26.416275,23.675714,27.334312,23.688168,27.352552,22.997305,25.495796,23.081537,25.666628,23.406652,26.094652,24.63794,28.361729,24.579554,28.264275,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,22.992125,25.711294,23.084959,26.018995,23.00745,25.78158,23.005783,25.774626,23.084799,25.43662,23.071838,25.363209,23.027863,25.128386,22.897844,24.903044,22.90436,24.913568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,23.09491,25.734585,23.079079,25.773434,23.092695,25.756647,23.092701,25.754314,23.06431,25.211039,23.063847,25.140955,23.065474,25.033112,23.101292,25.200129,23.09981,25.183937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,23.180492,25.743774,23.184563,25.789305,23.180895,25.761667,23.180918,25.760035,23.155731,25.235832,23.15193,25.142197,23.138329,25.032099,23.149334,25.18242,23.148382,25.160284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,23.17072,25.593477,23.172916,25.605675,23.171019,25.603731,23.171011,25.602522,23.146385,25.083153,23.141663,24.978813,23.12993,24.896791,23.143192,25.081337,23.093601,24.93135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,23.164082,25.497202,23.165619,25.492817,23.130707,25.41525,23.164515,25.502062,23.140867,24.989841,23.135141,24.876516,23.12457,24.807997,23.138317,25.008867,23.11436,24.904242,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,23.122726,25.325258,23.15939,25.399858,23.187216,25.459812,23.158976,25.418684,23.13579,24.91217,23.10867,24.737589,23.12031,24.735863,23.135193,24.950014,23.157206,24.94573,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,23.181923,25.395817,23.15443,25.325493,23.180107,25.345327,23.154467,25.35112,23.13134,24.849304,23.126856,24.741426,23.116953,24.677544,23.132336,24.899963,23.152063,24.860306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,23.175531,25.295496,23.150616,25.264572,23.14804,25.252398,23.15098,25.295269,23.088032,24.695295,23.12321,24.678253,23.114227,24.629034,23.13011,24.857685,23.148497,24.803938,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,23.145943,25.214668,23.147343,25.213024,23.146595,25.223644,23.147896,25.247305,23.153301,24.800354,23.098633,24.575735,23.067125,24.478447,23.12679,24.81811,23.072855,24.611528,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,23.14419,25.190655,23.144615,25.168814,23.14425,25.188133,23.145248,25.205683,23.148235,24.71543,23.128174,24.574078,23.091381,24.487757,23.125595,24.786871,23.146757,24.771265,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,23.142616,25.161482,23.141994,25.129583,23.107021,25.065176,23.143147,25.169317,23.07763,24.541033,23.145555,24.564127,23.131992,24.543364,23.123663,24.756678,23.142502,24.701353,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,23.102884,25.036772,23.139738,25.094883,23.134758,25.07922,23.141071,25.13625,23.146435,24.680792,23.120632,24.449694,23.128576,24.482557,23.064192,24.583843,23.091068,24.541698,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,23.16672,25.151012,23.13782,25.063782,23.131489,25.024994,23.138721,25.105253,23.142208,24.6118,23.140644,24.47874,23.126307,24.442316,23.14561,24.757315,23.141085,24.665577,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,23.162354,25.079136,23.135826,25.034943,23.163939,25.078798,23.13723,25.078266,23.14056,24.578033,23.107264,24.409674,23.054516,24.276506,23.141172,24.683105,23.088615,24.48958,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,23.133715,25.019903,23.134382,25.00935,23.160284,25.023558,23.135506,25.052328,23.112766,24.525503,23.107666,24.415392,23.081476,24.320095,23.08185,24.503557,23.138102,24.619076,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,23.133677,25.014902,23.132645,24.984673,23.157925,24.988182,23.133913,25.02834,23.112188,24.526453,23.106838,24.40575,23.07944,24.287766,23.138912,24.648558,23.135464,24.572414,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,23.132229,24.998295,23.130985,24.961788,23.092428,24.842241,23.132477,25.005972,23.111834,24.51782,23.106186,24.395588,23.122217,24.3747,23.134892,24.594208,23.134243,24.549934,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,23.0927,24.884272,23.106167,24.87886,23.122784,24.891691,23.130943,24.9845,23.110794,24.506466,23.10565,24.38409,23.11962,24.329084,23.13372,24.570187,23.10874,24.506813,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,23.157372,25.00949,23.12931,24.935333,23.120346,24.855911,23.130136,24.965466,23.110357,24.495012,23.104898,24.371317,23.117792,24.300919,23.050402,24.377935,23.109653,24.51421,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,23.116192,24.850092,23.103836,24.843235,23.153664,24.925549,23.128473,24.94525,23.109732,24.48177,23.104252,24.357924,23.046062,24.143167,23.07658,24.436346,23.05766,24.377567,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,23.152933,24.937403,23.136017,24.865309,23.151264,24.883287,23.127846,24.927923,23.066517,24.359278,23.080467,24.283625,23.072939,24.193354,23.133429,24.559462,23.134102,24.549034,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,23.149899,24.890644,23.155237,24.873112,23.149155,24.857119,23.126392,24.909458,23.093828,24.391552,23.102821,24.341448,23.116085,24.276608,23.129866,24.510342,23.130028,24.48866,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,23.110573,24.768482,23.15177,24.825907,23.08443,24.719297,23.125196,24.892439,23.09202,24.354216,23.101171,24.315777,23.069016,24.125195,23.128046,24.4854,23.078917,24.337132,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,23.14719,24.86267,23.11852,24.770609,23.113806,24.773409,23.087336,24.781235,23.130941,24.43443,23.100086,24.300165,23.067804,24.122103,23.069109,24.315525,23.127508,24.46535,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,23.144438,24.824299,23.095041,24.716772,23.111479,24.743713,23.115786,24.810848,23.127337,24.385878,23.098747,24.282866,23.066046,24.104239,23.127077,24.472925,23.125305,24.422596,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,23.078331,24.684757,23.126911,24.751513,23.110504,24.728626,23.14809,24.86136,23.084167,24.252956,23.09784,24.266865,23.110136,24.199457,23.065527,24.28001,23.12344,24.40081,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,23.14486,24.838625,23.123983,24.712233,23.108541,24.711073,23.14538,24.81584,23.124817,24.35767,23.073675,24.190315,23.107424,24.157684,23.065334,24.29361,23.048616,24.232342,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,23.141375,24.788944,23.121628,24.688705,23.107307,24.696379,23.106897,24.69381,23.080893,24.2115,23.095823,24.247381,23.060707,24.02334,23.064034,24.282541,23.071785,24.284586,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,23.139051,24.767874,23.119593,24.668032,23.105778,24.681578,23.106197,24.690815,23.07987,24.214396,23.071262,24.161615,23.10467,24.13406,23.121523,24.421223,23.07091,24.264648,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,23.073734,24.627998,23.11776,24.650085,23.103899,24.66689,23.104733,24.675728,23.078938,24.20157,23.122023,24.241734,23.056583,23.98477,23.060198,24.22827,23.120264,24.381126,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,23.100826,24.68389,23.116169,24.634369,23.10262,24.653955,23.103657,24.663876,23.077076,24.188147,23.117588,24.181332,23.055878,23.988554,23.060337,24.240305,23.116287,24.335579,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,23.137371,24.759403,23.114477,24.619719,23.100685,24.640034,23.102354,24.651747,23.117075,24.28189,23.087133,24.127043,23.055002,23.97712,23.117203,24.375214,23.114431,24.314058,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,23.13421,24.723532,23.13653,24.668694,23.135414,24.72168,23.10031,24.638536,23.114767,24.24501,23.08743,24.13183,23.099323,24.077087,23.114511,24.331629,23.113308,24.294027,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,23.132858,24.705782,23.111214,24.580307,23.09743,24.595446,23.13517,24.720877,23.112797,24.225027,23.086668,24.124681,23.051754,23.92918,23.112486,24.310505,23.091175,24.259008,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,23.108864,24.670498,23.134178,24.641539,23.133095,24.693424,23.097378,24.59511,23.088228,24.187492,23.062923,24.056787,23.096155,24.043472,23.110638,24.289906,23.038841,24.13355,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,23.108965,24.680584,23.108238,24.552698,23.094494,24.566507,23.096193,24.597574,23.08961,24.199316,23.08598,24.122204,23.048458,23.895824,23.091028,24.259438,23.113003,24.310827,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,23.070625,24.581738,23.131433,24.616608,23.094688,24.574415,23.095709,24.588188,23.089165,24.197178,23.084858,24.103,23.094076,24.014536,23.091549,24.266544,23.109621,24.26068,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,23.094223,24.620886,23.078579,24.508053,23.094065,24.566162,23.130526,24.672585,23.044977,24.082361,23.060736,24.032555,23.04543,23.86623,23.0904,24.262331,23.10863,24.24385,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,23.09151,24.595314,23.107393,24.563692,23.092327,24.557304,23.128239,24.6412,23.111387,24.231396,23.109602,24.117289,23.045109,23.874182,23.090588,24.259712,23.087645,24.209888,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,23.091,24.584183,23.105865,24.540178,23.092278,24.55112,23.127316,24.62655,23.107784,24.180233,23.105972,24.066736,23.091122,23.97995,23.08917,24.252245,23.08694,24.215437,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,23.128605,24.670975,23.10513,24.5294,23.091211,24.542044,23.065474,24.496328,23.084547,24.142883,23.07866,24.02207,23.043537,23.835066,23.089153,24.247223,23.087439,24.215454,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,23.126087,24.635431,23.104242,24.518013,23.091024,24.534649,23.091711,24.552832,23.085226,24.149717,23.079391,24.030954,23.08896,23.954752,23.087954,24.239023,23.08792,24.21368,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,23.086329,24.519236,23.103434,24.507668,23.126232,24.619425,23.091066,24.534872,23.085314,24.147505,23.056156,23.968235,23.086416,23.920435,23.0877,24.23281,23.086906,24.207594,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,23.125603,24.626303,23.102423,24.497276,23.08811,24.494585,23.089462,24.5247,23.084345,24.14254,23.079445,24.039051,23.08594,23.906807,23.087627,24.226652,23.08624,24.201925,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,23.123472,24.594578,23.12542,24.550503,23.0883,24.501884,23.125595,24.611227,23.084202,24.138514,23.078497,24.024502,23.06534,23.876087,23.027752,24.069578,23.086033,24.196661,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,23.083542,24.482037,23.099928,24.46355,23.087809,24.49342,23.087244,24.485434,23.039618,24.020912,23.078424,24.020369,23.064684,23.88301,23.048737,24.114355,23.085142,24.189613,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,23.122643,24.591734,23.100067,24.465956,23.122717,24.57931,23.123665,24.58678,23.105497,24.16937,23.078001,24.013975,23.06555,23.8853,23.106411,24.24536,23.085062,24.184328,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,23.120714,24.562515,23.099342,24.45713,23.085014,24.45647,23.121523,24.555294,23.102892,24.120995,23.05415,23.946522,23.064686,23.881977,23.102453,24.199926,23.08535,24.179382,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,23.060106,24.43542,23.098738,24.449827,23.085655,24.46545,23.084797,24.44915,23.080181,24.084866,23.102526,24.03485,23.06512,23.880058,23.102177,24.184055,23.032595,24.040339,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,23.083738,24.48896,23.12194,24.505072,23.12105,24.551596,23.085264,24.457876,23.080765,24.09213,23.074848,23.969841,23.016975,23.758945,23.10023,24.164886,23.105196,24.21276,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,23.082432,24.472504,23.096798,24.419981,23.083492,24.430067,23.084648,24.452063,23.080341,24.089767,23.075035,23.977713,23.085573,23.912687,23.081165,24.1366,23.101433,24.161133,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,23.081636,24.465403,23.120827,24.486126,23.083979,24.439295,23.084972,24.448755,23.08112,24.0892,23.0751,23.975134,23.082584,23.866472,23.082748,24.147615,23.04927,24.014103,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
