timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.44459,17.498331,17.016275,16.896208,17.059277,16.95535,17.109411,17.003538,18.038576,18.36963,17.595453,17.391262,18.377415,18.181034,17.480532,17.321959,18.281921,18.57471,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404152,17.45819,16.971575,16.85237,17.017609,16.914423,17.06458,16.959652,17.6449,17.513695,17.827461,17.874262,18.348316,18.151949,17.439077,17.280773,17.69085,17.366222,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.131683,18.86081,16.927889,16.809153,16.976768,16.87398,17.020576,16.916185,17.486448,17.311302,17.606796,17.422434,18.319517,18.122997,17.398779,17.240505,17.452866,17.08179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.638878,17.783468,16.883644,16.763432,16.93524,16.831135,16.975864,16.870337,17.428322,17.251453,17.485788,17.280153,18.289845,18.091818,17.358404,17.19886,17.343607,16.97178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184313,16.99368,16.838844,16.716051,16.893312,16.78692,16.93064,16.82306,17.375093,17.1959,17.428001,17.220564,18.259745,18.0597,17.318113,17.15672,17.448292,17.27428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056044,16.855286,16.797283,16.674603,16.854368,16.74801,16.888529,16.781452,17.328756,17.149708,17.374958,17.168036,18.231003,18.030422,18.287989,19.015484,17.428936,17.259666,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199347,17.222025,16.754839,16.63081,16.814907,16.707169,16.84576,16.73775,17.282919,17.102732,17.323215,17.115011,18.2012,17.999304,17.432768,17.167421,17.381586,17.211817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.218473,17.276623,16.708158,16.577982,16.772282,16.659107,16.7995,16.686275,17.235182,17.050564,17.268976,17.055254,18.16896,17.963566,17.123512,16.754004,17.330465,17.15659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.184864,17.24161,16.666586,16.534876,16.733778,16.61903,16.75793,16.643522,17.19166,17.005808,17.220367,17.005362,18.138546,17.931713,17.026127,16.657356,17.28278,17.107834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.152283,17.210287,16.630226,16.501665,16.69939,16.587048,16.721031,16.609465,17.738749,18.070576,17.176752,16.964273,18.110306,17.904337,17.14491,16.976482,17.238981,17.065739,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.117441,17.174892,16.591509,16.462881,16.66297,16.550503,16.68222,16.570717,17.32047,17.16542,17.131903,16.919247,18.080975,17.874561,17.135582,16.968822,17.194727,17.021318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.083208,17.140182,16.553738,16.425333,16.627323,16.514996,16.64435,16.533188,17.178175,16.993467,17.088514,16.876045,18.051962,17.845339,17.09951,16.932648,17.881912,18.352825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.048899,17.105127,16.516077,16.3875,16.591793,16.479218,16.60681,16.49552,17.122046,16.936848,17.045727,16.83306,18.022812,17.815756,17.063072,16.895956,17.372852,17.24915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.013168,17.067074,16.477022,16.346437,16.555077,16.44063,16.568293,16.455105,17.06964,16.88235,17.319422,17.383385,17.992733,17.78424,17.025301,16.856815,16.996634,16.619051,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.979946,17.033836,16.44116,16.3112,16.521017,16.407019,16.532663,16.42002,17.02445,16.837688,17.068466,16.857533,17.964188,17.755735,16.98959,16.821383,16.870054,16.486849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.281511,22.904888,16.406683,16.278078,20.25335,23.027313,20.254522,23.024197,16.981632,16.7955,16.976967,16.763174,20.292967,21.804644,20.522364,22.919838,16.991676,16.817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.001965,21.98793,16.36662,16.237001,20.00045,22.104393,20.001104,22.104864,16.935406,16.74829,16.924568,16.710562,20.008781,21.12377,19.99495,21.683123,17.000843,16.824207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.057217,21.87449,16.327917,16.198048,20.063951,21.968801,20.064373,21.97371,17.51815,17.88395,16.876259,16.662178,20.03905,21.043463,20.055977,21.59657,16.95737,16.781275,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.0509,21.714806,16.291296,16.162418,20.056816,21.78089,20.05741,21.790186,20.309267,22.606762,16.83319,16.620502,20.035337,20.935858,20.048758,21.437597,16.921906,16.747446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.05044,21.611372,16.254276,16.12503,20.056366,21.659246,20.057137,21.672588,18.411865,18.530737,16.791277,16.57858,20.034626,20.86225,20.048523,21.3338,16.888136,16.71389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.046457,21.530521,16.215416,16.083426,20.051775,21.563843,20.05286,21.581121,17.471655,17.282393,16.749193,16.534433,20.031883,20.804338,20.044828,21.251581,16.855467,16.680632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.049467,21.481575,16.181416,16.051167,20.054457,21.504313,20.055422,21.524273,17.293024,17.099802,16.712315,16.499361,20.033274,20.767685,20.046747,21.199427,17.756304,18.40793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.047806,21.438591,16.145885,16.015585,20.026846,21.379618,20.054064,21.474419,17.186316,16.99365,16.674828,16.462103,20.032629,20.736937,20.045792,21.15516,20.286825,22.527124,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.017662,21.328032,16.10873,15.976459,20.058397,21.431387,20.052328,21.433811,17.096289,16.901619,17.020052,17.141472,20.031895,20.713036,20.044254,21.119892,20.030716,21.735537,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.052816,21.402393,16.07565,15.944307,20.067455,21.387255,20.052689,21.404041,17.022861,16.831123,20.317614,22.73596,20.031942,20.695642,20.044952,21.095545,18.1577,17.902449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.061317,21.370565,16.043192,15.910265,20.065294,21.335772,20.051962,21.377443,17.671204,18.109571,18.416655,18.637718,20.031757,20.6817,20.044497,21.074608,17.302282,16.87912,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.059422,21.329685,16.011501,15.877169,20.048634,21.29826,20.051743,21.356869,20.309546,22.556765,17.68382,17.798323,19.99983,20.587687,20.044209,21.057884,18.304813,19.002666,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.043667,21.298944,15.981246,15.846079,20.050339,21.294035,20.05139,21.339497,18.11143,17.91473,20.313108,22.372826,20.005,20.599361,20.04382,21.044031,20.350105,22.350224,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.045727,21.299797,15.953026,15.816621,20.023252,21.211332,20.050684,21.322844,17.825533,18.027353,20.039793,21.589844,20.050404,20.683956,20.043886,21.0332,18.233757,17.979551,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.01693,21.217724,15.926205,15.788443,20.028498,21.220942,20.050402,21.309286,20.359312,22.312704,18.55501,18.52804,20.043064,20.641867,20.00143,20.910238,18.262775,18.660412,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.050632,21.308329,15.899682,15.760902,20.044006,21.219122,20.050259,21.298092,18.253307,18.015694,20.359476,21.950018,20.043318,20.62034,20.064825,21.042603,21.482574,24.290195,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.059814,21.29091,15.875179,15.734548,20.068342,21.265478,20.049593,21.28635,17.266415,16.803434,18.46535,18.204939,20.010864,20.519278,20.05381,20.996542,19.484186,19.848549,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.057795,21.26243,15.849971,15.708326,20.06258,21.228888,20.049557,21.277254,17.264296,17.041683,17.712996,17.450071,20.01612,20.526978,20.012241,20.864128,20.213278,21.645353,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,20.042725,21.244123,15.823629,15.681424,20.062647,21.207235,20.049269,21.269577,17.22753,17.028107,17.566105,17.327213,20.01582,20.525373,20.062654,20.988268,18.481052,18.178596,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.043936,21.2531,15.794238,15.64989,20.016743,21.110388,20.048378,21.262678,17.119614,16.918764,17.397,17.15645,20.048624,20.609314,20.051716,20.953878,17.62886,17.162668,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.015564,21.179287,16.269442,16.565594,20.043861,21.146309,20.049093,21.260105,17.026848,16.829348,17.260368,17.030169,20.041706,20.583557,20.053968,20.944977,17.61778,17.412691,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,20.51426,21.961262,20.173439,23.213348,20.82312,22.321953,20.731947,22.298492,16.943914,16.748995,17.135149,16.905539,20.473019,21.23955,20.206282,20.874424,17.538387,17.351444,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.013844,21.079506,18.325768,19.058794,19.969007,20.882204,19.97402,21.005648,16.870205,16.67636,17.028515,16.801882,20.093662,20.563364,20.01069,20.764225,18.310753,18.923334,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,20.19428,21.469913,20.29825,22.949615,20.200771,21.368427,20.225124,21.536201,17.536343,17.987833,17.30599,17.402912,20.243505,20.916985,20.239943,21.269312,20.256737,22.131239,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,20.85348,22.52481,20.049538,22.150503,20.058624,21.092001,20.046682,21.192614,20.456654,22.923449,20.33004,22.572409,20.774498,21.779528,20.051619,20.89041,18.24997,17.985153,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,19.941587,20.789686,17.94455,17.89813,20.017582,21.027868,20.04833,21.20724,20.015533,21.708475,18.501945,18.673044,20.0265,20.35273,20.052599,20.892015,18.284592,18.67958,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,20.084639,21.147362,16.745247,16.317165,20.024973,21.073786,20.02138,21.13978,20.078367,21.630585,17.464758,17.257174,20.026869,20.39875,20.009388,20.77461,20.262833,22.045631,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,20.051123,21.110579,17.12126,17.31268,20.039938,21.095676,20.026712,21.162142,18.291197,18.027552,17.249952,17.036076,20.010664,20.40003,20.060125,20.912966,18.34393,18.101646,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,20.329533,21.692398,20.30809,22.84971,20.22302,21.458284,20.18579,21.480402,18.13263,18.324415,17.131384,16.92044,20.168238,20.756357,20.356274,21.473322,17.463873,17.048145,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,20.061518,21.17761,20.02705,21.990976,20.036955,21.078209,20.06044,21.207972,20.332344,22.078732,17.40717,17.524931,20.038246,20.496386,20.015692,20.787561,18.444584,19.142723,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,20.05347,21.1651,20.071814,21.883335,20.037098,21.077995,20.034292,21.120884,18.94738,19.19646,20.325394,22.511387,20.006422,20.413757,20.015518,20.795511,21.245132,23.701672,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,20.05472,21.166658,20.063284,21.73151,20.036644,21.076069,20.038677,21.123695,20.261814,21.769417,18.820066,19.227055,20.043818,20.516571,20.057962,20.914543,19.907223,20.972975,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,20.011223,21.086533,20.062305,21.632898,20.036242,21.074316,20.037941,21.11918,20.01456,21.21054,20.267925,22.073542,20.005125,20.41656,20.006678,20.774601,20.232298,21.576443,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.03249,21.126665,20.060112,21.557163,20.035852,21.072445,20.037401,21.115997,20.039291,21.173183,18.685675,18.78534,20.010786,20.433292,20.015121,20.791819,18.56807,18.297976,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,20.059063,21.203009,20.056664,21.496965,20.03492,21.06964,20.03661,21.113619,20.063774,21.182787,17.802433,17.62134,20.010046,20.43636,20.058092,20.908588,17.797081,17.383055,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,20.052162,21.183432,20.075438,21.507578,20.061975,21.14327,20.037022,21.11473,18.604076,18.325586,17.582005,17.384762,20.042053,20.52274,20.047028,20.875858,17.555893,17.160374,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,20.052769,21.179586,18.768917,18.950323,20.02923,21.049473,20.06371,21.189804,17.825922,17.392607,17.443232,17.251102,20.00382,20.418468,20.048244,20.86719,17.583136,17.401583,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.03924,21.175785,20.228224,21.983145,20.061935,21.134655,20.031103,21.098072,17.781794,17.57264,17.737846,17.906044,20.041885,20.515902,20.047531,20.85642,18.515886,19.233425,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.040918,21.1947,18.749718,18.958092,20.028465,21.040987,20.036709,21.109007,17.71224,17.533318,20.36538,22.30116,20.003025,20.41114,20.035984,20.84831,20.523054,22.605955,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.012394,21.128286,20.231197,22.05264,20.034359,21.053417,20.035467,21.106398,17.587952,17.417583,18.663425,18.819233,20.041245,20.50977,20.037388,20.859781,18.398552,18.228354,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.018414,21.156376,18.763615,19.017643,20.033491,21.053886,20.062246,21.180576,18.246292,18.76559,18.094625,18.242302,20.002542,20.406065,20.036768,20.864388,17.555874,17.201813,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.03064,21.168776,20.227999,22.051735,20.03336,21.055496,20.056498,21.16261,20.24799,22.12819,20.342382,22.084532,20.00815,20.420975,20.036945,20.868546,17.528627,17.367579,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.028627,21.157549,20.028917,21.5129,20.03318,21.056137,20.056433,21.15531,18.383837,18.242128,18.761133,18.891514,20.039957,20.507984,20.036737,20.870749,17.480127,17.338625,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.057886,21.231869,20.0554,21.480005,20.032316,21.055267,20.01385,21.071302,17.480597,17.109825,17.883442,17.718237,19.999979,20.401865,20.035856,20.871061,17.383509,17.24518,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,20.10145,21.301235,20.107374,21.518194,20.063131,21.114603,20.067272,21.174658,17.476309,17.315462,17.656527,17.467524,20.068954,20.56966,20.072926,20.943878,17.30001,17.166979,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.013325,21.09716,20.042696,21.356647,20.054678,21.116991,20.028284,21.091665,17.420296,17.269354,17.958372,18.160625,20.028229,20.471476,20.0302,20.858337,17.228138,17.101034,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.057594,21.207302,20.052595,21.349169,20.027119,21.034845,20.034975,21.106163,17.338837,17.197521,20.319693,22.109861,20.034397,20.47875,20.037071,20.873726,17.163416,17.042908,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,20.050121,21.188364,20.067951,21.371935,20.032282,21.045,20.060652,21.178522,17.259363,17.123667,18.740454,18.892654,20.02276,20.473982,19.99993,20.772186,17.103743,16.98772,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.022459,21.107546,18.918388,19.128536,20.031693,21.044464,20.028421,21.086115,17.962912,18.520231,17.877394,17.74935,20.024033,20.488754,20.012749,20.78935,17.04619,16.929977,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.200064,21.48614,20.211311,21.8056,20.198736,21.399195,20.195536,21.44026,20.28553,22.413115,17.645117,17.479815,20.207266,20.864191,20.246704,21.284977,16.991648,16.875643,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,20.049393,21.17585,20.029257,21.356375,20.025728,21.021091,20.054657,21.148539,18.280779,18.191927,17.89975,18.087332,20.024042,20.499891,20.044804,20.864302,16.940947,16.825285,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.022072,21.095959,20.053041,21.35221,20.032194,21.03411,20.02894,21.070932,17.328636,16.99011,20.350687,22.199863,20.02461,20.507416,20.046072,20.857079,17.824781,18.535995,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.027851,21.111465,20.066803,21.358437,20.058434,21.108185,20.03394,21.081432,17.297537,17.13824,18.714508,18.867224,20.101456,20.6312,20.04549,20.8479,20.31056,22.625195,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.027346,21.11551,18.930222,19.132225,20.025957,21.015768,20.033371,21.081284,17.26484,17.127806,17.838362,17.707333,20.0276,20.496609,20.035173,20.842022,18.158659,18.088268,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.027529,21.119629,20.219248,21.815,20.03201,21.02729,20.033628,21.082499,17.180845,17.047798,17.609575,17.445522,20.035452,20.503157,20.036581,20.853992,18.137966,18.667027,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
