timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
34,2022.0,1.0,1.0,5.0,19.480612,19.304995,19.430475,19.307337,19.73282,19.561085,19.553425,19.38381,19.505608,19.327803,19.472183,19.35774,19.609644,19.415304,19.33582,19.109896,19.804544,19.666267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.466587,19.291426,19.420204,19.297297,19.721025,19.549658,19.541292,19.372015,19.477879,19.300108,19.793001,19.972729,19.599617,19.405468,19.318897,19.093878,19.631948,19.428537,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.453093,19.278433,19.410145,19.28737,19.709368,19.538363,19.529493,19.360552,19.455927,19.278725,19.57305,19.476162,19.589819,19.395897,19.30345,19.079374,19.578865,19.368643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,19.98842,20.252626,20.003277,20.352037,20.042618,20.167673,19.945253,20.109692,19.96096,20.168562,20.020355,20.286196,19.974686,20.094522,19.909018,20.139864,19.906809,19.965399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,19.8819,19.984062,19.938461,20.145006,19.878887,19.82074,19.88698,19.9482,19.878956,19.963255,19.942558,20.093292,19.853617,19.819487,19.827526,19.919043,19.839878,19.815401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,19.890472,19.993776,19.942402,20.137709,19.891718,19.851204,19.901323,19.9719,20.241081,20.624544,19.948217,20.09359,19.878464,19.863047,19.82614,19.907389,19.864927,19.868402,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,19.888826,19.974413,19.940523,20.110054,19.895037,19.853949,19.899141,19.954266,19.839186,19.821165,19.945843,20.06817,19.87124,19.838236,19.825172,19.883533,19.850594,19.83741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,19.869732,19.926634,19.926992,20.066307,19.858046,19.780909,19.876608,19.90181,19.86944,19.896713,19.932903,20.027002,19.857782,19.805258,19.803446,19.825575,19.841679,19.818636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,19.865997,19.919437,19.924166,20.054773,19.850937,19.778122,19.873796,19.899343,19.859991,19.87037,19.931465,20.018448,19.854023,19.79884,19.797657,19.811872,19.840328,19.818523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,19.907623,19.990149,19.95363,20.100393,19.911436,19.889603,19.91791,19.975012,19.904612,19.952095,19.957623,20.058327,19.895044,19.869,19.8498,19.899204,20.464296,20.987902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,19.901817,19.972422,19.949348,20.083582,20.412672,20.818779,19.911903,19.957186,19.898891,19.936293,19.954025,20.043222,19.888926,19.852427,19.843838,19.87798,20.74022,21.27686,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.329021,20.757893,19.95843,20.093466,20.046576,19.961609,19.925486,19.976954,19.91428,19.959976,20.105925,20.308617,19.90359,19.874796,19.864029,19.906185,20.066233,19.92721,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,19.868315,19.854136,19.947868,20.069048,19.908552,19.837643,19.91001,19.945423,19.896172,19.923368,19.930065,19.968075,19.88638,19.841232,19.840181,19.856628,19.869991,19.76499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,19.881382,19.901897,19.937449,20.047985,19.885208,19.808632,19.894312,19.917791,20.360968,20.7822,19.945824,20.005379,19.870085,19.812777,19.8176,19.815039,19.844444,19.749578,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,19.911348,19.96447,19.958778,20.084135,19.920485,19.881762,19.92592,19.974787,19.88975,19.853075,20.114058,20.30999,20.447182,20.90376,19.872623,19.91126,20.558022,21.117414,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.707542,19.573477,19.75082,19.680372,19.789892,19.632664,19.739964,19.613796,19.6983,19.523773,20.200603,20.41411,20.694672,21.173685,19.599264,19.379995,20.04527,19.907312,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,19.603815,19.421152,19.638525,19.511673,20.375711,20.761902,19.642946,19.467978,20.288534,20.689993,19.889822,19.811193,20.082884,19.95489,19.489439,19.245518,19.80551,19.58087,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.250946,20.672653,19.58806,19.451994,20.554602,20.962168,19.598257,19.415518,19.86176,19.751457,20.099491,20.274193,19.875015,19.659264,20.399477,21.00317,20.543518,21.040083,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,19.83277,19.751986,19.552614,19.414032,20.6207,21.022833,19.566607,19.381721,19.664755,19.472454,19.865286,19.783371,19.806793,19.583902,19.783308,19.629278,19.99901,19.855848,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,19.63061,19.447594,19.522858,19.382896,20.12388,20.04258,19.539864,19.353632,19.602451,19.403324,19.732086,19.599915,20.503056,20.944956,19.548758,19.303543,20.598259,21.099321,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.565586,19.370749,19.496416,19.355576,19.913877,19.732975,19.51603,19.32877,19.558023,19.35873,19.681463,19.545536,20.704304,21.179203,20.435843,21.030642,20.037712,19.897158,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.524853,19.329327,19.47284,19.331944,19.83966,19.646753,19.495161,19.307964,19.522392,19.324343,19.642834,19.507502,20.780642,21.253754,19.81423,19.655952,19.798796,19.565975,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.493687,19.298574,19.4516,19.311121,20.440308,20.81249,19.476236,19.289587,19.49159,19.29523,19.610634,19.47661,20.15825,20.023703,19.57439,19.325678,19.717352,19.478106,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.17261,20.598871,19.86126,20.095798,20.616655,21.01791,19.458492,19.272552,19.464088,19.269352,19.58198,19.44938,19.942501,19.71925,19.499018,19.243223,19.66103,19.423508,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.763641,19.688124,19.639732,19.59941,20.678066,21.076212,19.441788,19.2567,19.439463,19.24634,19.556376,19.425255,19.86935,19.640451,20.410856,21.006937,19.61642,19.38133,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.262005,20.694504,19.919437,20.164055,20.177734,20.095026,19.425835,19.241522,19.417356,19.22563,19.533073,19.403133,20.56031,20.996132,20.67807,21.288664,20.41391,20.920885,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.81729,19.736908,20.042297,20.319727,19.962845,19.779139,19.41092,19.227367,20.078148,20.488571,19.868586,20.052818,20.759665,21.231138,19.914783,19.75559,19.884996,19.743195,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.610727,19.429485,19.70507,19.655312,19.886467,19.692167,19.398487,19.217058,20.305271,20.744751,19.653564,19.566677,20.143206,20.003918,19.661427,19.412716,19.677137,19.453907,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.249899,20.677217,19.558603,19.43407,20.484507,20.856213,19.387548,19.2086,20.403671,20.843727,19.552658,19.429121,20.67868,21.117582,19.575533,19.32106,20.447758,20.957771,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,19.82996,19.759546,19.506544,19.373158,20.661762,21.067345,20.028538,20.421938,19.857338,19.751854,19.524225,19.399889,20.85338,21.327484,20.479618,21.076643,19.917303,19.787207,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.623566,19.44693,19.903444,20.143969,20.722822,21.126682,20.237825,20.665613,19.653803,19.468002,19.502974,19.380268,20.917505,21.392155,19.86806,19.717962,19.700745,19.4825,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.258095,20.683819,20.045061,20.328815,20.775698,21.179346,19.760185,19.701347,20.259409,20.6592,19.486359,19.365555,20.296873,20.17414,20.582806,21.184422,19.636961,19.414276,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,19.840006,19.769314,20.089998,20.373404,20.819754,21.223772,19.56654,19.40647,19.83964,19.733206,19.829618,20.024082,20.072203,19.85645,20.81975,21.435638,20.43095,20.950321,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.640837,19.471338,20.130314,20.415884,20.86021,21.266142,20.164213,20.569357,20.326912,20.739983,19.626587,19.554628,20.733719,21.17377,20.924276,21.541883,20.677008,21.224005,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.581997,19.405857,20.164867,20.452827,20.89764,21.305754,20.347006,20.781961,20.52235,20.97155,19.884119,20.084538,20.243397,20.124744,20.146643,20.006413,20.784527,21.333475,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.251139,20.696983,20.196033,20.486263,20.932467,21.342836,20.419107,20.853998,20.601767,21.054115,19.672962,19.606646,20.77727,21.230644,20.819437,21.422604,20.110384,19.993526,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.445787,20.920017,20.225883,20.51956,20.965277,21.378258,20.483967,20.921028,20.67,21.12382,19.566896,19.456068,20.96097,21.454906,21.034065,21.66063,19.875391,19.671919,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,19.91628,19.861565,20.250942,20.545628,20.995466,21.41042,20.536572,20.97463,20.104593,20.017258,19.54773,19.439827,21.025972,21.519829,20.254879,20.126196,19.802986,19.598816,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,19.715147,19.564661,19.901426,19.875074,20.47527,20.414856,20.585548,21.025772,19.890955,19.722378,19.533161,19.427938,20.403538,20.295616,19.984762,19.763641,19.753006,19.553654,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,19.946806,20.023197,20.164211,20.434027,20.880651,21.277706,20.06662,20.019978,19.93288,19.851955,20.031666,20.299688,20.937126,21.414793,19.886185,19.660427,20.01095,20.060137,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,19.922712,19.979925,19.944002,20.00058,20.499914,20.441288,20.436651,20.869837,19.925022,19.866804,20.081478,20.323357,20.467278,20.35705,19.886602,19.723648,20.605528,21.167942,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,19.926523,19.990374,20.192722,20.484438,20.848064,21.258673,20.627075,21.070385,19.927711,19.89195,19.955236,20.074755,20.941902,21.439379,19.886345,19.758078,20.10597,19.99645,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.420755,20.912523,19.945322,20.006088,21.023216,21.447878,20.678085,21.123573,19.928576,19.907413,19.970934,20.088947,20.464054,20.3582,19.887892,19.785652,19.90611,19.812267,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.599707,21.082182,20.200342,20.499256,21.062613,21.490032,20.161713,20.11878,20.459581,20.913738,20.130226,20.359722,20.9276,21.413925,19.874205,19.779593,19.893438,19.81276,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.662422,21.146301,20.305668,20.612556,21.09768,21.526424,19.920736,19.836153,20.051586,19.968994,19.939362,19.985704,21.146477,21.649658,19.878239,19.801304,19.895708,19.832928,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.717491,21.20037,20.335897,20.643446,21.126743,21.55518,19.928843,19.890034,19.925718,19.884096,19.967545,20.041496,20.524235,20.419933,19.87813,19.811718,19.897074,19.84671,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.155472,20.10581,20.362726,20.670513,21.151766,21.579782,20.460012,20.907818,19.920923,19.891457,19.964184,20.032347,20.996359,21.491423,19.878668,19.82068,19.897003,19.855263,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,19.914022,19.832808,20.386053,20.694115,21.174728,21.602457,20.650751,21.101568,19.921598,19.903809,19.964733,20.030382,20.512646,20.403223,19.87873,19.827166,19.903625,19.872545,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.50786,20.988888,20.406652,20.714699,20.64496,20.59326,20.70708,21.158752,19.927668,19.921604,20.165108,20.392227,20.255005,20.08843,19.879297,19.833004,19.903702,19.87587,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.100533,20.05033,20.42588,20.734182,20.990974,21.412096,20.755043,21.205908,19.926535,19.92422,19.943914,19.960377,20.176723,20.002333,19.88007,19.839214,19.903933,19.878803,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,19.931118,19.89537,20.071068,20.057606,21.146933,21.574919,20.23765,20.20273,19.937277,19.946194,19.978512,20.032125,20.127743,19.954496,20.630093,21.247293,19.915579,19.900738,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.500427,20.988998,20.28487,20.573372,21.178429,21.607386,20.60243,21.048616,20.415535,20.839869,19.832409,19.753473,20.088903,19.91816,20.983936,21.640001,19.779219,19.64028,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.048563,20.019064,20.3772,20.688309,20.663595,20.624685,20.176485,20.15368,19.983673,19.914875,19.764492,19.670132,20.06041,19.891718,20.236164,20.139812,19.71134,19.550589,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,19.84357,19.715427,20.403273,20.713072,21.061943,21.47695,19.96462,19.840973,19.81289,19.67438,20.092169,20.312773,20.03456,19.868097,19.980715,19.794323,19.677872,19.515396,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.471237,20.944841,20.426573,20.736288,21.17,21.601864,20.532412,20.961245,19.76057,19.616867,19.876156,19.831842,20.011477,19.847206,19.892183,19.697998,20.48603,21.061502,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.638906,21.130655,20.080158,20.07464,20.6583,20.620659,20.693125,21.14934,19.725061,19.582344,19.763626,19.672958,20.725857,21.222063,19.835571,19.643206,19.968637,19.892523,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.701008,21.190235,20.328415,20.60776,21.05491,21.464659,20.746279,21.200043,19.697676,19.556574,19.729988,19.636768,20.256683,20.18014,19.793003,19.603441,19.774231,19.617954,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.75278,21.239094,20.057804,20.053488,21.171135,21.602657,20.791246,21.242666,19.673296,19.53261,19.7044,19.61118,20.081356,19.92325,19.7559,19.567448,20.549765,21.120308,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
