timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
63,2022.0,1.0,1.0,10.0,23.123005,24.45957,23.090092,24.294329,23.085638,24.327091,23.06056,24.342793,23.119307,24.339184,23.087162,24.19633,23.055925,24.022161,23.059145,24.237526,23.11802,24.383074,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,23.120335,24.42094,23.065582,24.23671,23.08413,24.299072,23.088764,24.373106,23.116432,24.293663,23.086136,24.181889,23.056232,24.01182,23.117502,24.39862,23.115557,24.34184,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,23.08059,24.303,23.097334,24.272148,23.082363,24.282318,23.122427,24.427435,23.072607,24.160944,23.085367,24.168274,23.100395,24.109737,23.056625,24.208849,23.113724,24.322403,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,23.119202,24.406322,23.094633,24.23334,23.081554,24.267271,23.119173,24.380556,23.114298,24.27,23.061409,24.094122,23.097523,24.070118,23.057232,24.225744,23.037964,24.153687,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,23.116673,24.37135,23.092451,24.209898,23.079838,24.25117,23.08068,24.258059,23.070488,24.125317,23.11406,24.17919,23.049707,23.935783,23.055721,24.215706,23.062832,24.211515,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,23.11472,24.353882,23.090704,24.189383,23.07818,24.236115,23.079998,24.25507,23.069576,24.13045,23.087425,24.06225,23.095829,24.053524,23.113495,24.35702,23.061398,24.19197,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,23.048586,24.213533,23.08873,24.170658,23.076769,24.222233,23.077934,24.238625,23.068392,24.119226,23.107914,24.104692,23.047733,23.90572,23.052647,24.166502,23.111864,24.313032,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,23.075418,24.271551,23.08725,24.154596,23.076023,24.21,23.077112,24.22726,23.067558,24.11015,23.076622,24.044893,23.047081,23.91195,23.052252,24.179197,23.108622,24.270538,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,23.113789,24.3527,23.085663,24.139582,23.074749,24.19696,23.075611,24.214462,23.107998,24.206676,23.077143,24.056335,23.04616,23.902405,23.110064,24.318045,23.107416,24.251862,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,23.111084,24.31799,23.108667,24.190252,23.109932,24.27964,23.074707,24.203264,23.10508,24.170324,23.076826,24.053278,23.090744,24.00491,23.107239,24.27541,23.104954,24.23067,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,23.109392,24.299955,23.082212,24.098415,23.071394,24.15135,23.110115,24.286573,23.103693,24.153336,23.07653,24.049204,23.041962,23.85601,23.105267,24.255772,23.083265,24.19822,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,23.085447,24.264183,23.106256,24.162086,23.10774,24.25128,23.071436,24.15796,23.10237,24.136435,23.052717,23.981977,23.08793,23.975355,23.1042,24.237867,23.030485,24.072834,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,23.085865,24.274595,23.079815,24.071098,23.06826,24.1218,23.071085,24.162159,23.078167,24.102636,23.076271,24.04966,23.040682,23.829348,23.102636,24.221241,23.10559,24.253616,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,23.04602,24.172028,23.103893,24.136978,23.0678,24.128769,23.070236,24.151602,23.07896,24.115807,23.074842,24.030767,23.08569,23.948004,23.0827,24.192509,23.102406,24.204596,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,23.069494,24.212439,23.07756,24.047834,23.067345,24.121204,23.106007,24.238314,23.035307,24.005537,23.051256,23.962254,23.038351,23.803196,23.082594,24.200602,23.101158,24.188107,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,23.067259,24.18859,23.077164,24.050474,23.06604,24.113224,23.1033,24.205595,23.102438,24.159716,23.100529,24.048578,23.03767,23.810766,23.082851,24.201063,23.080479,24.155346,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,23.066778,24.177917,23.076551,24.04234,23.066093,24.107265,23.102442,24.191067,23.0995,24.112083,23.097183,23.999063,23.083445,23.916927,23.082691,24.1987,23.08111,24.163853,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,23.10568,24.267979,23.075857,24.03488,23.06531,24.098856,23.064285,24.07961,23.098652,24.095188,23.069733,23.954264,23.034739,23.770214,23.082403,24.19467,23.080612,24.161848,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,23.103724,24.23316,23.075485,24.027529,23.06469,24.090637,23.064734,24.089264,23.074512,24.057507,23.070004,23.962463,23.081106,23.892574,23.082544,24.190336,23.07989,24.15828,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,23.062504,24.113554,23.074768,24.019136,23.101225,24.178778,23.064636,24.084465,23.075607,24.06937,23.046906,23.900146,23.079418,23.859911,23.08091,24.181849,23.079874,24.154646,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,23.102158,24.222404,23.07416,24.010801,23.062191,24.051231,23.064146,24.079561,23.075697,24.069546,23.096085,23.992579,23.078587,23.845488,23.080826,24.17659,23.079334,24.148937,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,23.100761,24.192081,23.09787,24.066587,23.0624,24.059,23.100756,24.169996,23.075703,24.068363,23.093246,23.948692,23.077433,23.830528,23.019926,24.017534,23.079205,24.143671,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,23.059534,24.076439,23.07199,23.978674,23.062227,24.051466,23.061823,24.044111,23.032257,23.954525,23.066584,23.908344,23.05719,23.80203,23.04072,24.062498,23.078758,24.137342,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,23.100101,24.190073,23.07169,23.98079,23.098442,24.140524,23.098879,24.148804,23.098295,24.10431,23.067095,23.919277,23.056536,23.809752,23.099947,24.196703,23.078436,24.131157,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,23.098347,24.160927,23.071072,23.972614,23.05998,24.015348,23.096853,24.118244,23.09488,24.055025,23.04407,23.858976,23.057203,23.812399,23.096273,24.151138,23.07826,24.125118,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,23.058308,24.049313,23.070522,23.965647,23.059944,24.023565,23.059757,24.011497,23.094053,24.03803,23.067886,23.932425,23.05661,23.810057,23.09532,24.1336,23.024872,23.984453,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,23.057703,24.059175,23.094707,24.023457,23.096708,24.11342,23.05909,24.018875,23.07128,24.0023,23.067091,23.91909,23.00798,23.689384,23.094198,24.115826,23.097992,24.158022,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,23.057398,24.056063,23.068602,23.935884,23.057669,23.988281,23.058676,24.01441,23.071444,24.0117,23.06686,23.915363,23.078556,23.848114,23.075583,24.087557,23.0944,24.106148,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,23.057507,24.053614,23.093588,24.004885,23.05796,23.998028,23.059351,24.012321,23.071577,24.012281,23.066385,23.909376,23.075274,23.801157,23.076448,24.096462,23.041733,23.95745,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
