timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
11,2022.0,1.0,1.0,1.0,19.038607,19.544722,18.18006,18.034912,18.13902,18.083698,17.92925,17.655798,18.581394,18.453722,18.615803,18.468248,19.912195,20.413563,18.658228,18.54198,18.899923,18.840899,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,18.543768,18.54897,17.889584,17.606722,18.09608,18.047112,18.027018,17.940681,18.540924,18.415607,18.857166,18.960215,19.241562,18.984331,18.612265,18.498089,18.561808,18.294403,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,18.291073,18.192123,17.769728,17.476294,18.050722,18.004248,18.72473,19.28322,18.501522,18.376879,18.655703,18.538822,19.010708,18.670721,19.53221,20.269594,18.425058,18.134367,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,18.190954,18.088669,17.871967,17.768608,18.006191,17.961758,18.334044,18.429558,19.025936,19.393507,18.824757,18.926489,18.944698,18.60739,18.73528,18.550825,19.26518,19.812178,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,18.302452,18.389732,17.89165,17.837929,17.96232,17.91853,17.899788,17.675762,18.64002,18.551126,18.610132,18.48325,19.075205,18.926609,18.445498,18.162792,19.35256,19.768728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,18.303377,18.415424,17.853859,17.804956,17.921555,17.87976,18.440502,18.783426,19.078577,19.463537,18.504906,18.361538,19.087187,18.949677,18.356592,18.077564,18.643154,18.39674,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269888,18.384426,17.813686,17.767199,17.88224,17.842297,17.998522,17.880281,18.499454,18.251293,18.457476,18.315159,19.066223,18.929382,18.286716,18.012434,18.42391,18.132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234869,18.35024,17.773296,17.72847,17.84393,17.805305,17.752083,17.517326,18.271223,17.9615,18.706266,18.818672,19.044312,18.90757,18.376926,18.255217,19.083466,19.460955,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.199419,18.314964,17.733398,17.6893,17.806412,17.768414,17.656506,17.414097,18.189478,17.880651,18.482752,18.352036,19.022093,18.885311,18.374939,18.262234,19.282255,19.700272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164803,18.280544,17.694885,17.651407,17.770372,17.73295,17.773884,17.719496,18.300318,18.17135,18.708563,18.845312,19.00043,18.863688,18.346098,18.23361,19.347784,19.764809,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.133419,18.25165,17.660503,17.620369,17.738071,17.703548,17.768661,17.729845,18.2976,18.174759,18.476229,18.36545,18.980389,18.844856,18.31807,18.207115,18.651917,18.41947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.10122,18.219933,17.625189,17.58608,17.70498,17.67135,17.738605,17.702454,18.84899,19.235647,18.36536,18.225204,18.959862,18.824577,18.28909,18.178452,19.162102,19.535051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.070469,18.189743,17.591179,17.553282,17.673098,17.640507,17.70643,17.671642,18.465431,18.393747,18.613949,18.728819,18.939888,18.804972,18.261063,18.150875,18.583183,18.344128,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.790564,19.570776,17.558426,17.52187,17.642302,17.610891,17.674208,17.640823,18.321602,18.202194,18.407839,18.299904,18.920431,18.785995,18.234028,18.124435,18.362688,18.072334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.317722,18.52423,17.526478,17.490992,17.612123,17.581676,17.64217,17.60994,18.274761,18.154621,18.300014,18.161407,18.901295,18.767176,18.207628,18.098413,18.269777,17.982306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923723,17.846924,17.494167,17.458597,17.581676,17.551142,17.609459,17.57733,18.234539,18.113508,18.255438,18.115648,18.882265,18.747972,18.181444,18.07198,18.358463,18.238049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.830147,17.756508,17.465693,17.43324,17.554718,17.526857,17.580246,17.55123,18.20229,18.083418,18.218615,18.081587,18.864964,18.731937,19.136505,19.892294,18.343191,18.229141,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.94261,18.046902,17.43617,17.40517,17.527096,17.500324,17.550098,17.522572,18.170809,18.0526,18.183378,18.047071,18.847078,18.714579,18.365353,18.207909,18.307716,18.195248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961922,18.098242,17.40416,17.371536,17.497696,17.469357,17.517822,17.488958,18.139053,18.019407,18.147743,18.009523,18.82814,18.694962,18.089874,17.826252,18.269464,18.155397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.938091,18.075401,17.375654,17.34437,17.471174,17.443792,17.488817,17.461266,18.110853,17.991882,18.116745,17.97938,18.810541,18.677843,18.017647,17.758833,18.234682,18.121271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.913607,18.052153,17.349339,17.32104,17.446236,17.421186,17.461817,17.436985,18.673218,19.073536,18.088556,17.953304,18.79357,18.66178,18.103119,17.990429,18.202585,18.090847,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.88749,18.02604,17.32116,17.293535,17.41966,17.39514,17.433258,17.409134,18.274168,18.199196,18.059793,17.924889,18.775902,18.644238,18.100119,17.993193,18.170546,18.059095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.861954,18.000553,17.293625,17.266867,17.393599,17.369791,17.405346,17.382118,18.142254,18.026396,18.032267,17.897932,18.75844,18.627037,18.075686,17.969301,18.87187,19.407082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.836443,17.974894,17.266178,17.239998,17.367626,17.344248,17.377716,17.35502,18.098192,17.981537,18.005379,17.871372,18.740911,18.609632,18.050884,17.944706,18.380096,18.33058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.810528,17.948221,17.23842,17.212154,17.341387,17.317831,17.35003,17.327162,18.060385,17.943121,18.285093,18.418488,18.723114,18.591635,18.025831,17.919445,18.075294,17.824703,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.78492,17.921925,17.211094,17.184683,17.315458,17.291737,17.322767,17.299744,18.027487,17.909874,18.053606,17.925028,18.70543,18.573807,18.00147,17.894974,17.968292,17.702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,22.447803,26.095572,21.823833,25.232916,22.158436,25.767206,22.17036,25.784563,22.8287,25.970034,22.508446,25.324947,22.292517,24.682016,22.975336,26.32047,23.217512,26.724659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,22.925957,26.38052,22.54654,25.955462,22.75298,26.241722,22.763702,26.256418,23.540949,26.918985,23.08094,26.088104,22.862839,25.48556,23.407278,26.69112,23.573153,26.983046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,23.115433,26.295183,23.01069,26.3023,23.142954,26.478912,23.143545,26.47615,24.460983,28.04506,23.07801,25.667946,23.227169,25.791992,23.831139,26.974804,24.064976,27.398499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,23.821102,27.217709,23.092794,26.085754,23.704924,27.106188,23.714298,27.119663,24.590378,27.867176,23.073645,25.364386,23.610828,26.187563,24.558,27.939455,24.56362,27.900656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,24.277748,27.723305,23.080843,25.807087,24.181665,27.634506,24.191278,27.648285,25.075903,28.403936,23.06654,25.136189,23.987629,26.609486,25.038662,28.461992,25.051079,28.435959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,23.749542,26.582582,23.087921,25.635565,22.941462,25.181091,22.940262,25.176197,22.896898,24.302517,23.071196,24.984879,23.841415,26.052021,22.883884,24.395031,23.699188,25.76524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,22.980099,25.043636,23.083673,25.488642,23.100616,25.427141,23.100832,25.426046,23.098375,24.724062,23.067884,24.857002,22.95218,24.354527,23.098759,24.837109,23.90349,25.984394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,23.370174,25.807144,23.081905,25.378778,23.0576,25.260002,23.077837,25.314772,23.06161,24.648624,23.066448,24.760864,23.304922,25.045738,23.063278,24.759428,23.38911,25.067043,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,23.043585,25.110086,23.07829,25.288303,23.083105,25.274345,23.077585,25.257244,23.064526,24.641878,23.050104,24.645142,23.053133,24.516348,23.06561,24.747345,23.105652,24.560715,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,23.148464,25.311592,23.163208,25.376436,23.187206,25.386192,23.15978,25.360504,23.12974,24.74845,23.133387,24.759682,23.117083,24.613169,23.133053,24.854753,23.142027,24.649815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,23.169104,25.257263,23.15707,25.280798,23.153017,25.253403,23.15465,25.28016,23.08633,24.596813,23.128254,24.673378,23.114258,24.564371,23.130003,24.803873,23.141315,24.633831,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,23.139864,25.175474,23.153341,25.224926,23.15099,25.222338,23.151749,25.234983,23.1526,24.71989,23.103502,24.568048,23.067934,24.426134,23.128477,24.776678,23.068245,24.480204,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,23.13848,25.15541,23.150234,25.175295,23.14872,25.183502,23.149187,25.193146,23.148327,24.646252,23.10173,24.53815,23.09279,24.443266,23.12712,24.749384,23.143871,24.666494,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,23.059593,24.995598,23.06435,24.991451,23.043036,24.950125,23.063877,25.014532,23.026531,24.404362,23.074772,24.446373,23.065807,24.37894,23.054634,24.601135,24.205908,26.387318,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,23.044058,24.933826,23.07277,24.983742,23.05587,24.96162,23.0723,25.010557,23.08294,24.506039,23.059883,24.359697,23.06458,24.3439,23.025915,24.506529,23.016687,24.275139,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,23.087328,24.994972,23.07186,24.957169,23.070946,24.943123,23.071413,24.986883,23.072222,24.455318,23.078028,24.370428,23.065542,24.315096,23.081724,24.607212,24.103264,26.299488,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,23.079315,24.941376,23.071226,24.932661,23.089413,24.958353,23.070793,24.964243,23.073195,24.430687,23.073725,24.328596,23.024714,24.219135,23.071564,24.552906,24.111065,26.02623,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,23.079239,24.908472,23.070524,24.909258,23.084341,24.91045,23.069977,24.941652,23.056953,24.405321,23.055262,24.299196,23.04424,24.232162,23.037634,24.431509,22.908098,23.819706,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,21.466438,21.811558,21.412178,21.711727,21.096634,21.069279,21.34287,21.606699,21.612432,21.632303,21.71878,21.739235,21.99462,22.195997,21.25658,21.030014,21.431532,21.130863,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.704094,20.743021,20.505188,20.381521,21.055767,21.459305,20.474503,20.358597,20.951975,20.737934,21.035408,20.788223,21.04168,20.604097,20.545496,20.10927,20.78284,20.31471,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,21.06347,21.692541,20.554031,20.760447,20.681885,20.854864,20.120155,19.983273,20.664743,20.451443,20.749298,20.500412,20.666857,20.185804,20.23616,19.810757,20.686998,20.457165,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.220495,20.14809,20.08431,20.025417,20.443441,20.60823,19.865637,19.734615,20.441357,20.238543,20.525711,20.288107,20.453417,19.985764,21.173811,21.830528,20.518648,20.325739,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.40342,20.748798,20.151564,20.370602,19.698671,19.364143,19.649937,19.520681,20.247623,20.050678,20.329292,20.098377,20.988115,21.166414,21.086409,21.517786,21.159304,21.713264,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.773043,19.62975,20.132076,20.424961,19.326874,18.924704,19.468431,19.34512,20.737535,21.127686,20.492691,20.56227,21.058851,21.25602,20.16202,19.84725,20.278397,19.970123,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.435617,19.215977,19.358562,19.041777,19.115833,18.723776,19.30891,19.190428,20.83962,21.267828,20.168726,19.989279,20.406939,20.0635,19.785347,19.401821,19.86751,19.466028,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,19.93842,20.318874,18.9803,18.55968,19.832293,20.259789,19.170431,19.059284,20.561094,20.736012,19.940912,19.73609,20.812185,21.02033,19.599033,19.227495,20.495716,20.824816,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,19.389563,19.281164,18.7974,18.387526,19.757414,20.042355,19.709562,20.185999,19.899406,19.581802,19.8084,19.609928,20.891861,21.118078,20.410204,20.90056,19.85044,19.539995,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.109344,18.92575,19.30414,19.508759,19.659105,19.923265,19.855461,20.417603,19.5667,19.16839,19.692245,19.50094,20.8794,21.109253,19.690594,19.415226,19.543802,19.175154,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,19.659634,20.079823,19.468147,19.807898,19.617033,19.892715,19.075636,18.94013,20.049347,20.227596,19.589413,19.404716,20.203842,19.854286,20.344173,20.852066,19.40027,19.041067,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,19.14376,19.072554,19.193928,19.289724,19.575603,19.86205,18.688393,18.383781,19.547928,19.226135,19.841457,19.963634,19.94516,19.543743,20.49915,21.007265,20.322994,20.917545,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.886105,18.734816,19.066557,19.131472,19.542343,19.842663,19.185482,19.452124,19.951866,20.168379,19.567572,19.419676,20.569353,20.836046,20.535858,21.04837,20.334656,20.735117,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.784752,18.647268,19.016289,19.098576,19.514723,19.829332,19.300959,19.636423,20.064957,20.298975,19.758114,19.895906,20.017122,19.70252,19.684507,19.431595,20.342157,20.743446,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,19.608883,20.305162,18.97329,19.072313,19.490797,19.818998,19.304419,19.651072,20.075878,20.317749,19.495848,19.370235,20.512089,20.786858,20.336876,20.870985,19.599901,19.340034,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.59342,20.116062,18.93545,19.049421,19.469711,19.810768,19.304392,19.663622,20.086903,20.33886,19.113808,18.736252,20.649137,20.945833,20.491512,21.031776,19.314003,18.990828,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,19.003365,19.02018,18.904427,19.035204,19.452621,19.806726,19.299673,19.670418,19.473127,19.197401,18.984282,18.61468,20.681183,20.983492,19.648653,19.42182,19.20369,18.899183,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.746037,18.659447,18.46561,18.25727,18.815378,18.638842,19.294617,19.677437,19.220612,18.892857,19.078522,18.898848,20.024286,19.727848,19.350483,19.056618,19.112604,18.82054,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,18.641483,18.55812,18.68757,18.7951,19.215075,19.544367,18.709295,18.601704,19.113241,18.795103,19.09322,18.951742,20.546274,20.863445,19.22564,18.94122,19.185204,19.052578,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,18.7233,18.806856,18.358469,18.18575,18.743961,18.634201,19.076344,19.42206,19.029003,18.722748,19.380318,19.525007,19.993774,19.730633,19.130604,18.857845,20.044306,20.707428,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,18.719248,18.834696,18.577885,18.701689,19.117155,19.459635,19.18744,19.59355,19.105553,18.958052,19.162354,19.062757,20.493027,20.80969,19.187754,19.061384,19.31871,19.140293,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,19.411207,20.177048,18.265745,18.112366,19.241951,19.650015,19.192425,19.602638,19.107615,18.989683,19.04219,18.914587,19.956083,19.700562,19.172583,19.069447,19.04728,18.785656,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,19.39901,19.993294,18.508919,18.665852,19.250462,19.66287,18.61899,18.537199,19.780483,20.297827,19.328539,19.490765,20.483116,20.827314,19.12587,19.024107,18.960594,18.705465,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,19.404615,19.989168,18.602892,18.824,19.255339,19.672934,18.357376,18.176281,19.163422,18.970907,19.099194,19.008982,20.61669,20.97294,19.08142,18.98222,19.023537,18.907322,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,19.429514,20.014408,18.603119,18.830448,19.25328,19.67332,18.23887,18.053616,18.920416,18.650517,18.982346,18.862677,19.96572,19.713476,19.038965,18.941246,19.013624,18.91233,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,18.843296,18.907438,18.597057,18.828823,19.248919,19.671217,18.979404,19.540676,18.842989,18.57712,18.937197,18.818283,20.483839,20.820827,18.999825,18.904118,18.977089,18.87834,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,18.589582,18.556324,18.587435,18.823708,19.243233,19.66784,19.02373,19.480078,18.916426,18.791649,18.896162,18.77861,19.93775,19.694561,18.96248,18.868038,18.940077,18.842617,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,19.201048,19.793451,18.576523,18.817183,18.661375,18.59183,19.01365,19.455711,18.921045,18.818428,19.194933,19.369967,19.735357,19.434883,18.927776,18.834942,18.905254,18.809425,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,18.71814,18.797443,18.564947,18.809881,19.051254,19.453012,19.027262,19.470594,18.891836,18.791754,18.96907,18.88774,19.659424,19.3634,18.894815,18.803562,18.872383,18.778181,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,18.500534,18.497099,18.148664,18.049454,19.147385,19.586163,18.466225,18.422613,18.861326,18.763235,18.861841,18.750679,19.749935,19.611591,19.817583,20.570406,18.841396,18.74911,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,19.125872,19.745354,18.377714,18.577711,19.151405,19.589437,18.862307,19.286436,19.491343,19.974907,18.821115,18.710371,19.756453,19.640402,19.964752,20.616495,18.810513,18.719002,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.647768,18.747952,18.464434,18.721098,18.589369,18.542622,18.396086,18.361586,19.069271,19.04503,18.78475,18.675508,19.727448,19.61386,19.147345,19.00017,18.781012,18.690784,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.417326,18.417665,18.463125,18.722565,18.986467,19.412096,18.131855,17.980427,18.758312,18.528076,19.093273,19.282684,19.69719,19.584003,18.889853,18.66566,18.751568,18.661823,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.044008,19.66341,18.45796,18.71936,19.07612,19.525326,18.695494,19.120947,18.658798,18.419079,18.86748,18.798714,19.668724,19.556812,18.800035,18.580269,19.553596,20.197235,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,19.183609,19.814686,18.07755,18.024181,18.51669,18.477173,18.839184,19.306108,18.72202,18.608017,18.757189,18.651678,20.342213,20.854973,18.732075,18.51703,18.8916,18.759,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,19.221594,19.847055,18.292765,18.51143,18.90531,19.323198,18.86586,19.3297,18.729809,18.637856,18.718473,18.613253,19.715706,19.522688,18.789116,18.691278,18.659292,18.446934,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.250778,19.872103,17.994658,17.94068,19.013126,19.467665,18.88369,19.344816,18.703138,18.610464,18.68273,18.577242,19.504574,19.230791,18.78155,18.695803,19.448902,19.997385,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
