timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.710049,25.364033,16.518347,16.439396,21.523432,25.080355,21.53511,25.10048,17.067753,16.920866,17.110332,16.941956,21.566856,23.818506,22.220604,25.589334,17.087296,16.951641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.525614,26.251696,16.479746,16.399693,22.419907,26.115833,22.42328,26.125618,17.024998,16.87706,17.058352,16.889084,22.318104,24.97712,23.112091,26.833961,17.09914,16.95884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,23.089624,26.776533,16.442444,16.36201,22.985987,26.631544,22.980019,26.631647,17.619802,18.031492,17.012499,16.843016,22.730667,25.372755,23.088314,26.321142,17.05972,16.920162,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.101015,26.42285,16.40719,16.327568,23.113264,26.472017,23.115118,26.493177,20.268805,22.494308,16.97277,16.804493,23.054832,25.656683,24.068043,27.694443,17.031368,16.893457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.099232,26.16301,16.3716,16.291468,23.097345,26.165815,23.098684,26.191813,18.20274,18.08407,16.934849,16.766521,23.2992,25.833635,24.191727,27.488415,17.006561,16.869184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.096767,25.974154,16.336569,16.256006,23.096344,25.966497,23.097908,25.999079,17.226635,16.846838,16.899092,16.730806,23.044798,25.181978,22.909042,25.019697,16.984385,16.847675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.094345,25.833435,16.301495,16.220186,23.093452,25.814178,23.095192,25.8525,17.257654,17.101511,16.864376,16.695858,23.076445,25.121159,23.105974,25.355616,17.898037,18.591898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.092684,25.726732,16.26742,16.185953,23.071873,25.64372,23.09355,25.741077,17.248014,17.098272,16.831123,16.662827,23.07107,25.014446,23.079155,25.247839,20.261906,22.405031,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.067076,25.580414,16.23186,16.148403,23.092861,25.618048,23.089745,25.64857,17.178867,17.02794,17.182413,17.350527,23.06834,24.933983,23.079506,25.199495,20.029577,21.670988,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.09406,25.589764,16.200348,16.117668,23.10952,25.536718,23.090057,25.579271,17.121592,16.97298,20.2575,22.552376,23.068604,24.873558,23.079264,25.155214,18.244867,18.01226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.10841,25.524862,16.16953,16.085255,23.105545,25.440998,23.088589,25.5187,17.788567,18.274525,18.510761,18.773146,23.06655,24.820017,23.078466,25.115393,17.429686,17.046553,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.104895,25.445133,16.139582,16.053894,23.08272,25.368702,23.087732,25.46911,20.315737,22.422161,17.829382,18.000536,23.041689,24.714592,23.07757,25.079832,18.174234,18.637918,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.083242,25.38245,16.111122,16.024437,23.084364,25.343164,23.086622,25.42638,18.194641,18.022448,20.27577,22.247183,23.044947,24.69345,23.076694,25.048042,20.263102,22.105492,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.085203,25.363785,16.084705,15.996653,23.062586,25.256264,23.085245,25.387314,17.909678,18.112267,20.037746,21.543545,23.087635,24.733027,23.07604,25.019695,18.328114,18.096937,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.062275,25.28056,16.059792,15.970276,23.065916,25.242155,23.084427,25.353579,20.319046,22.176594,18.64103,18.657595,23.080288,24.664337,23.042353,24.905384,18.399235,18.84457,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.10782,25.331295,16.03537,15.944694,23.086344,25.22066,23.083794,25.323814,18.343683,18.131012,20.26765,21.849419,23.079884,24.618944,23.098639,24.991224,20.376371,22.131023,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.099476,25.26821,16.012068,15.920014,23.103289,25.223288,23.08251,25.294737,17.399227,16.978376,18.531311,18.313343,23.053621,24.514652,23.088514,24.927319,19.135271,19.522924,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.099516,25.230452,15.988413,15.895547,23.098316,25.16922,23.08205,25.269735,17.421663,17.249868,17.828135,17.624434,23.057064,24.498573,23.055416,24.80138,20.255507,21.715878,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,21.053831,21.306044,15.964475,15.871088,20.757704,20.645533,21.038582,21.324146,17.398804,17.248306,17.705198,17.529692,21.64407,21.765743,20.832523,20.543827,18.527075,18.27659,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.088,19.960276,15.941771,15.847393,20.664198,21.025787,20.03593,19.905075,17.320488,17.168873,17.578701,17.396744,20.561306,20.014948,19.957127,19.422417,17.91167,17.484669,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.380407,20.863445,16.410078,16.744102,20.163412,20.20654,19.612059,19.453594,17.243221,17.091906,17.46108,17.279503,20.117748,19.52188,19.563662,19.037882,17.929962,17.756124,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.376259,19.062515,20.105398,23.05891,19.8557,19.883867,19.306715,19.154806,17.17308,17.022795,17.357027,17.176023,19.85171,19.272171,20.538128,21.195883,17.846632,17.707762,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,19.339617,19.451765,18.425182,19.235813,19.025345,18.5571,19.005379,18.86003,17.097641,16.948795,17.25145,17.074375,20.315025,20.393148,20.459879,20.822586,18.546291,19.144108,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,18.65231,18.249485,20.212149,22.607183,18.59123,18.026709,18.788975,18.640602,17.73133,18.188396,17.537815,17.675287,20.374733,20.480436,19.48996,19.11959,20.232399,21.996374,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,18.179792,17.704079,20.05657,22.05165,18.31056,17.76665,18.571815,18.43299,20.426456,22.658064,20.290707,22.38389,19.660458,19.220743,18.90984,18.457449,18.37305,18.153477,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,18.656136,18.80971,18.083008,18.081085,19.066467,19.441116,18.38043,18.247543,20.012815,21.611332,18.624834,18.836065,19.974094,20.114529,18.626083,18.176912,18.395254,18.783594,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,18.131594,17.782116,16.929743,16.547829,19.023829,19.200949,18.890865,19.355068,20.07417,21.557625,17.655062,17.507511,20.093988,20.251486,19.418476,19.862772,20.289835,21.938526,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.733465,17.305677,17.309345,17.546453,18.842197,18.996656,19.090752,19.644098,18.396751,18.18497,17.44063,17.277128,20.061676,20.22744,18.750605,18.397026,18.456795,18.26329,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,18.307247,18.515448,20.26939,22.713028,18.78114,18.949167,18.215427,17.99216,18.437145,18.61406,17.33913,17.172953,19.39585,19.00017,19.386835,19.844141,17.825289,17.430052,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.82045,17.510468,20.024267,21.930391,18.721312,18.905796,17.660572,17.257395,20.27836,21.789415,17.60681,17.761889,19.015894,18.54757,19.62136,20.081343,18.7053,19.349041,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.455633,17.066483,20.066492,21.824308,18.667208,18.866623,18.112228,18.274511,19.11977,19.411522,20.286177,22.342857,19.610579,19.81444,19.625246,20.092756,20.321089,22.000097,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,17.313515,16.930468,20.058605,21.679436,18.62001,18.833437,18.306217,18.55457,20.220783,21.578959,18.936764,19.39405,19.135733,18.75633,18.712633,18.387806,20.012669,21.246588,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,18.209902,18.7493,20.057734,21.585524,18.577988,18.805145,18.300251,18.561953,20.01439,21.130793,20.23251,21.93999,19.552177,19.785715,19.254581,19.755033,20.169228,21.495277,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,18.316057,18.690615,20.055744,21.513594,18.54126,18.781322,18.28436,18.556622,20.034922,21.10807,18.502472,18.348503,19.738165,19.971424,19.502121,20.00152,18.601513,18.394669,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.540628,17.282694,20.054428,21.459852,18.508696,18.760946,18.266518,18.54952,20.0611,21.136719,17.798866,17.630209,19.760038,19.998455,18.593992,18.28288,17.863134,17.506592,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,17.196358,16.864134,20.070944,21.468485,17.852673,17.57349,18.24819,18.542295,18.69167,18.465464,17.689964,17.537117,19.08651,18.72033,18.17197,17.815632,17.617916,17.262798,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,17.072004,16.74218,18.855335,19.08659,18.143812,18.348799,17.596697,17.352896,17.95081,17.56652,17.574066,17.430159,19.506119,19.748232,18.011667,17.657043,17.638376,17.48244,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,16.990213,16.668407,20.19494,21.715057,17.651995,17.398287,17.961395,18.19706,17.72541,17.329721,17.886133,18.091991,18.958754,18.616077,17.910051,17.562447,18.518093,19.205488,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,17.108135,16.995396,18.911167,19.145185,17.977446,18.208666,18.15012,18.470984,17.747261,17.570648,20.24663,22.157976,19.398607,19.663738,17.813969,17.476116,20.313671,22.179836,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,17.911133,18.521715,20.197577,21.859451,18.187546,18.501257,18.14429,18.471838,17.708315,17.572529,18.741457,18.944933,18.918167,18.58564,17.91384,17.76976,18.464478,18.358332,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,17.987112,18.423698,18.890303,19.176275,18.202688,18.527378,17.548532,17.382257,18.333624,18.846869,18.211172,18.39846,19.362467,19.637154,17.932255,17.813486,17.642944,17.338102,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,17.959854,18.377401,20.192255,21.709152,18.201397,18.534058,17.23056,16.9272,20.242859,22.099775,20.236115,21.978683,19.531286,19.835238,17.894205,17.780142,17.629839,17.489544,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,17.972496,18.393036,20.02897,21.333456,18.195158,18.532455,17.072454,16.765432,18.47033,18.390316,18.549873,18.453922,18.87725,18.562992,17.84734,17.735926,17.581259,17.471134,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,17.31237,17.154758,20.051315,21.342598,18.186691,18.529263,17.67097,17.988415,17.584377,17.253056,17.600706,17.213614,19.357452,19.679712,17.799946,17.689777,17.48503,17.379747,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,16.958502,16.702188,20.047783,21.311117,18.177603,18.525494,17.880219,18.246038,17.556011,17.411358,17.585104,17.414581,18.831375,18.508852,17.755516,17.647547,17.396978,17.29606,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.587177,17.995136,20.04767,21.293056,17.54757,17.364046,17.902975,18.273378,17.517408,17.400166,17.976257,18.20365,18.546772,18.17862,17.71274,17.606678,17.318287,17.220915,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,17.164312,17.049238,20.047283,21.278011,17.864937,18.166512,17.912378,18.286531,17.43389,17.324722,20.28707,22.088158,18.458624,18.094051,17.671074,17.567371,17.24867,17.155489,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,16.81703,16.586483,20.064034,21.312538,18.051344,18.419147,17.326921,17.198502,17.352383,17.247864,18.789011,18.997303,18.39407,18.03655,18.618252,19.387241,17.183704,17.09135,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.43485,17.839819,19.003302,19.245703,18.0579,18.426538,17.634233,17.968555,18.013727,18.562307,17.941427,17.853003,18.536142,18.383425,18.860949,19.492792,17.121782,17.029488,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,16.966314,16.859453,20.18078,21.550934,17.467558,17.333958,17.174652,17.054049,20.247845,22.382292,17.754578,17.629583,18.564796,18.43383,17.976425,17.777205,17.070267,16.97743,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.633718,16.40935,20.028442,21.223999,17.762096,18.08116,16.826782,16.582724,18.328043,18.313143,18.010288,18.23112,18.540836,18.412102,17.569267,17.28944,17.015167,16.922777,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.278421,17.695202,20.048151,21.247513,17.938444,18.31072,17.382317,17.716307,17.383461,17.091303,20.296608,22.09571,18.512844,18.384272,17.439323,17.154032,17.83356,18.5082,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.542278,18.004765,20.062685,21.277771,17.357986,17.225988,17.62286,18.014818,17.156946,16.846125,18.779293,18.977034,19.215918,19.738516,17.351133,17.068333,20.276617,22.556797,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.586967,18.04636,19.0325,19.271095,17.661823,17.985998,17.654184,18.04446,17.194937,17.057186,17.932732,17.842272,18.614498,18.361444,17.435509,17.315222,18.224066,18.22593,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.611622,18.069126,20.18645,21.54898,17.799173,18.180634,17.669075,18.05804,17.187532,17.082506,17.744572,17.618235,18.343689,17.9859,17.439545,17.3369,18.384369,18.856926,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
