timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
34,2022.0,1.0,1.0,5.0,19.480612,19.304995,19.430475,19.307337,19.73282,19.561085,19.553425,19.38381,19.505608,19.327803,19.472183,19.35774,19.609644,19.415304,19.33582,19.109896,19.804544,19.666267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.466587,19.291426,19.420204,19.297297,19.721025,19.549658,19.541292,19.372015,19.477879,19.300108,19.793001,19.972729,19.599617,19.405468,19.318897,19.093878,19.631948,19.428537,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.453093,19.278433,19.410145,19.28737,19.709368,19.538363,19.529493,19.360552,19.455927,19.278725,19.57305,19.476162,19.589819,19.395897,19.30345,19.079374,19.578865,19.368643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.488943,21.082283,20.498474,21.172579,20.752392,21.350664,20.598423,21.217619,20.66893,21.323866,20.801899,21.54724,20.473688,20.908548,20.47354,21.062426,20.67883,21.24629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.748707,21.422289,20.830309,21.624767,21.031658,21.720455,20.886868,21.601517,20.9367,21.708164,21.120728,22.027721,20.660618,21.175283,20.709965,21.38378,20.898895,21.558697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.844225,21.50079,20.950426,21.727892,21.132309,21.803457,20.991098,21.687845,21.739859,22.963404,21.255568,22.143276,20.73759,21.234947,20.80448,21.452286,20.980398,21.618065,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.947886,21.602558,21.078444,21.855627,21.24129,21.910679,21.10314,21.798088,21.332937,22.116709,21.410107,22.29619,20.82638,21.32071,20.91786,21.560368,21.081116,21.714443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.025068,21.676296,21.177456,21.954735,21.323217,21.989912,21.18744,21.879559,21.349573,22.083504,21.534355,22.420137,20.89549,21.385773,21.003101,21.637907,21.157768,21.785124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.096184,21.74427,21.267876,22.04236,21.398382,22.061926,21.264923,21.953749,21.437092,22.170242,21.649454,22.53104,20.959507,21.44616,21.082891,21.711988,21.229637,21.852293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.16869,21.813345,21.356411,22.123596,21.474203,22.133383,21.34333,22.027615,21.521349,22.25008,21.761837,22.633015,21.024214,21.507643,21.167898,21.794312,22.228374,23.477642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.22672,21.869394,21.432388,22.198576,22.18946,23.289684,21.40805,22.090492,21.589315,22.315004,21.859077,22.72825,21.076385,21.557096,21.233341,21.855625,22.40938,23.6542,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,22.029795,23.190773,21.50215,22.267958,21.746513,22.44296,21.467577,22.148909,21.651638,22.374945,22.342846,23.480907,21.123709,21.601875,21.29311,21.91198,21.714802,22.364223,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.484701,22.16065,21.564138,22.327644,21.724184,22.376247,21.51988,22.198626,21.707218,22.426388,22.129332,23.024616,21.165382,21.640024,21.345078,21.959448,21.668892,22.2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.456259,22.091038,21.621046,22.382236,21.754244,22.403934,21.567194,22.243341,22.511883,23.749159,22.152544,23.011986,21.202768,21.674088,21.391434,22.001572,21.677914,22.27897,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.47837,22.1099,21.672176,22.429546,21.784374,22.430672,21.60941,22.281906,21.999594,22.779913,22.576777,23.676771,22.048128,23.092907,21.432507,22.037878,22.594805,23.807467,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.762255,20.711767,20.953102,21.00886,21.072283,21.036528,20.887785,20.861435,21.076601,20.998028,21.860807,22.19936,21.601532,22.096195,20.635614,20.472166,21.359419,21.319447,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.423458,20.222889,20.566225,20.427448,21.342478,21.691872,20.53214,20.338827,21.346186,21.690573,21.177698,21.058027,20.815397,20.66197,20.310574,20.037916,20.823801,20.566015,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.957087,21.332355,20.420778,20.260778,21.40856,21.778584,20.391335,20.179758,20.833572,20.69741,21.25658,21.374866,20.545393,20.303259,21.100285,21.64184,21.414444,21.83887,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.500776,20.40508,20.319344,20.154087,21.402632,21.770184,20.293509,20.078157,20.554214,20.327019,20.933393,20.806042,20.422,20.172918,20.44866,20.266375,20.8241,20.652311,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.246677,20.038986,20.237787,20.070375,20.866426,20.769876,20.214985,19.998228,20.422888,20.189034,20.728907,20.560316,21.056395,21.456953,20.162828,19.888226,21.328533,21.7694,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.138664,19.917553,20.16818,19.999956,20.603346,20.396326,20.14828,19.931044,20.322762,20.09095,20.62066,20.453548,21.221596,21.660763,20.983128,21.529388,20.739315,20.572268,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.063496,19.841923,20.10737,19.939056,20.485163,20.263794,20.090784,19.874075,20.239027,20.010479,20.52711,20.362654,21.263943,21.703285,20.345167,20.16252,20.453674,20.191744,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.00267,19.781952,20.05365,19.885826,21.04055,21.376902,20.040194,19.82457,20.166216,19.941135,20.445604,20.283875,20.621403,20.462416,20.074823,19.803703,20.331383,20.06389,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.641918,21.030897,20.425161,20.624275,21.18339,21.555912,19.995325,19.781492,20.102375,19.881052,20.374063,20.216038,20.38796,20.147686,19.971117,19.693085,20.241364,19.977465,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.228079,20.139322,20.196129,20.144806,21.21808,21.589605,19.954716,19.742727,20.045559,19.827644,20.30993,20.155193,20.294434,20.04928,20.841366,21.400707,20.167212,19.907469,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.690405,21.090374,20.439348,20.654385,20.706003,20.60948,19.917547,19.707184,19.994707,19.77962,20.251768,20.09951,20.954922,21.363607,21.0844,21.659618,20.920204,21.38767,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.242207,20.149172,20.546352,20.806087,20.46663,20.26137,19.88398,19.675312,20.614534,20.98923,20.545824,20.699926,21.136745,21.580738,20.316368,20.137682,20.383863,20.221481,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.018225,19.817764,20.201427,20.143263,20.370173,20.15318,19.854965,19.64928,20.817722,21.225838,20.314983,20.213305,20.517038,20.361866,20.048155,19.782358,20.156076,19.91293,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.631441,21.029057,20.0329,19.889887,20.939365,21.277905,19.829412,19.627192,20.893581,21.3036,20.187355,20.04697,21.0303,21.445765,19.94866,19.677856,20.892584,21.369194,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.212502,20.129908,19.964037,19.810192,21.104134,21.485428,20.446157,20.807497,20.34071,20.2182,20.134895,19.993662,21.192446,21.641525,20.82647,21.395292,20.358883,20.209997,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.994213,19.80054,20.340471,20.55413,21.151602,21.532507,20.646877,21.053072,20.12216,19.919968,20.09336,19.954336,21.246073,21.69627,20.213879,20.046724,20.129766,19.894466,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.608078,21.007296,20.475357,20.742687,21.191082,21.572222,20.168716,20.098536,20.701145,21.073744,20.058773,19.922482,20.626976,20.489626,20.907051,21.482504,20.053825,19.814648,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.192587,20.110334,20.510777,20.779413,21.223082,21.604912,19.96214,19.784355,20.278582,20.156202,20.377281,20.54959,20.397993,20.171007,21.131453,21.71973,20.823,21.313993,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.985046,19.80023,20.540382,20.8113,21.252735,21.636839,20.5396,20.917255,20.743885,21.131596,20.166983,20.082342,21.044588,21.464748,21.226076,21.816744,21.05542,21.573612,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.918766,19.726908,20.565239,20.83863,21.280422,21.667051,20.716457,21.13117,20.9262,21.349878,20.403023,20.583609,20.556225,20.424139,20.452229,20.296515,21.151817,21.67257,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.572657,20.994898,20.587568,20.863333,21.30643,21.695642,20.78106,21.196648,20.99484,21.422205,20.185537,20.107153,21.077927,21.512026,21.109623,21.689648,20.481073,20.348087,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.762371,21.217995,20.609068,20.888088,21.331156,21.72322,20.837963,21.255861,21.053385,21.482702,20.068232,19.944986,21.254967,21.727386,21.315592,21.9173,20.242016,20.024988,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.235956,20.170933,20.62716,20.907629,21.354235,21.748655,20.883669,21.302847,20.490707,20.389048,20.039375,19.919699,21.315315,21.78784,20.541515,20.398386,20.164341,19.946838,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.029678,19.866077,20.277157,20.242107,20.836843,20.764393,20.926083,21.347565,20.273106,20.09213,20.015524,19.898682,20.698341,20.577702,20.269907,20.037212,20.109285,19.896805,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.989504,21.570253,21.656315,22.649483,22.35484,23.440119,21.276974,21.940128,21.400902,22.030853,21.281881,22.004368,22.274582,23.318495,21.328384,21.890583,21.19687,21.757439,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,21.198805,21.867521,21.58193,22.444073,21.99793,22.758266,22.075108,23.21657,21.599836,22.3531,21.956795,23.102081,21.685896,22.279604,21.471907,22.115322,22.274652,23.53432,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,21.300652,21.96817,22.019634,23.081074,22.60608,23.71231,22.29812,23.47674,21.711487,22.460012,21.861248,22.791319,22.423248,23.493683,21.564163,22.208788,21.704943,22.418232,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,22.10067,23.256302,21.814571,22.644716,22.772888,23.901869,22.45251,23.629211,21.813843,22.562626,21.955238,22.840168,21.858898,22.427505,21.64433,22.28899,21.705355,22.354307,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,22.298164,23.473125,22.240786,23.298906,22.897457,24.02719,21.98403,22.755219,22.621918,23.855104,22.452074,23.580872,22.589954,23.652796,21.717058,22.361982,21.764421,22.405767,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,22.443,23.617054,22.407587,23.50189,22.886568,23.930029,21.938242,22.649311,22.178545,22.987103,22.311302,23.234482,22.728941,23.805174,21.782103,22.42713,21.82579,22.466625,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,22.562754,23.73332,22.522047,23.618092,22.88987,23.879992,21.960436,22.666443,22.162197,22.909359,22.358324,23.239529,22.103222,22.645245,21.840353,22.485023,21.882051,22.523014,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,22.019188,22.746475,22.615528,23.70585,22.9074,23.867102,22.62453,23.754766,22.210829,22.953547,22.44229,23.319647,22.816902,23.864597,21.890633,22.532595,21.930761,22.569487,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.950766,22.620565,22.702005,23.789661,22.887299,23.794777,22.777668,23.935783,22.259504,23.00027,22.522102,23.39765,22.233295,22.794432,21.936987,22.57727,21.97668,22.613981,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,22.672302,23.835533,22.783726,23.87087,22.591272,23.27974,22.887022,24.04737,22.307232,23.047815,22.965849,24.09383,22.140907,22.633507,21.980986,22.620981,22.02107,22.658003,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,22.11763,22.81656,22.85716,23.941772,22.928104,23.852985,22.891327,23.985586,22.35148,23.090717,22.758972,23.660149,22.131428,22.621655,22.020372,22.659517,22.061485,22.697113,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,22.067894,22.72994,22.52404,23.332413,22.884735,23.734426,22.42959,23.160555,22.393167,23.131245,22.78106,23.652039,22.130444,22.62033,22.852434,24.053587,22.099258,22.733608,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.872427,22.322834,22.028193,22.368963,22.448229,22.87097,22.098486,22.520922,22.127275,22.559034,21.943762,22.000975,21.48939,21.385386,22.329042,22.91714,21.333485,21.232569,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,21.24431,21.186604,21.836334,22.11392,21.791073,21.729895,21.478981,21.427456,21.46725,21.366674,21.531765,21.40334,21.221836,21.019123,21.429508,21.287796,21.018766,20.811325,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.95074,20.783829,21.753887,22.025255,22.086271,22.444065,21.1721,21.006428,21.17978,20.992231,21.703976,21.860249,21.105755,20.898043,21.088848,20.85437,20.882513,20.66917,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.474957,21.879927,21.694845,21.967552,22.13069,22.513859,21.632042,21.988232,21.039894,20.847223,21.389912,21.29012,21.019728,20.815636,20.926292,20.683924,21.574268,22.064379,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.590723,22.032307,21.302458,21.279352,21.598764,21.538109,21.738577,22.142706,20.934238,20.744625,21.20242,21.066854,21.650843,22.080801,20.810432,20.572163,21.030483,20.913513,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.605478,22.0478,21.468672,21.698519,21.930998,22.289139,21.741919,22.147282,20.846884,20.661055,21.10628,20.972551,21.158718,21.042154,20.717503,20.484438,20.784994,20.587656,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.614317,22.05511,21.167374,21.141294,22.008091,22.395441,21.740976,22.145374,20.77101,20.588242,21.022936,20.8922,20.952923,20.76213,20.637197,20.407625,21.478975,21.978136,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
