timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
12,2022.0,1.0,1.0,2.0,20.18538,20.134584,19.954544,19.867437,20.28946,20.127842,19.959394,19.8066,19.690542,19.53099,19.985287,20.156292,20.298866,20.197235,19.563004,19.345104,19.741222,19.553043,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,19.976307,19.82405,19.90377,19.807617,20.265667,20.105736,20.574913,20.984001,19.671247,19.51363,19.813305,19.763908,20.120827,19.938463,20.507463,21.144825,19.690136,19.496975,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,19.908648,19.74589,19.871838,19.774923,20.243486,20.084776,20.21484,20.174572,20.265665,20.6509,20.050589,20.252571,20.074574,19.887293,19.911457,19.788307,20.412909,20.891432,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,19.866428,19.703701,19.846687,19.749933,20.223042,20.065435,20.029356,19.890678,19.889828,19.795786,19.849281,19.799858,20.042377,19.856256,19.69409,19.485224,20.65431,21.166552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,19.834688,19.672997,19.825533,19.72945,20.204063,20.04776,20.620775,21.037025,20.35366,20.743612,19.755655,19.6732,20.01664,19.83221,19.634823,19.41777,20.0441,19.932985,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,19.807854,19.647198,19.806404,19.710842,20.18584,20.030731,20.238022,20.19226,19.955038,19.86365,19.728733,19.644485,19.9938,19.811031,19.597534,19.381422,19.838354,19.650484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,19.784807,19.625397,19.789145,19.694439,20.168556,20.014812,20.054644,19.916876,19.792625,19.640137,20.031864,20.232805,19.97337,19.792328,19.569624,19.355293,20.527506,21.004108,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,19.763248,19.604345,19.772488,19.677933,20.151234,19.9981,19.996508,19.84749,19.741764,19.583801,19.827427,19.772192,19.953821,19.773691,19.54524,19.332155,20.747814,21.256876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,19.743423,19.585192,19.757174,19.662926,20.134632,19.982159,19.96126,19.811195,19.706459,19.54881,20.077898,20.29254,19.935541,19.756277,19.523596,19.311632,20.840363,21.351948,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,19.724958,19.567497,19.742895,19.649075,20.118692,19.966934,19.934748,19.784601,19.678411,19.521759,19.85917,19.812155,19.918348,19.739914,19.503849,19.292906,20.198006,20.082842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,19.707577,19.55086,19.72936,19.635891,20.103228,19.952137,19.91221,19.762226,20.26665,20.652493,19.7612,19.6787,19.902067,19.72438,19.485657,19.275677,20.722366,21.193363,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,19.691235,19.535107,19.716337,19.623154,20.08815,19.937635,19.892109,19.742332,19.893679,19.809723,20.05431,20.254217,19.88656,19.7095,19.468704,19.259571,20.198185,20.084969,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,20.379705,20.84381,19.703915,19.610996,20.073505,19.923548,19.87378,19.724283,19.733809,19.582731,19.856825,19.814972,19.871817,19.695326,19.452831,19.244463,19.974522,19.779047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,19.967764,19.915613,19.69234,19.599928,20.05974,19.91082,19.857134,19.70846,19.689182,19.53343,19.755226,19.672745,19.858454,19.68308,19.438671,19.23178,19.893656,19.69235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,19.786709,19.640203,19.680946,19.588827,20.046494,19.898643,19.841473,19.69378,19.659336,19.504675,19.724117,19.63883,19.84635,19.672323,19.426048,19.221046,19.839048,19.640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,19.742577,19.591013,19.670979,19.580246,20.034258,19.887888,19.827282,19.681198,19.636532,19.483624,19.702774,19.61967,19.834936,19.662083,20.382256,21.035795,19.795666,19.59965,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,19.710575,19.55801,19.660402,19.570347,20.021824,19.876347,19.812857,19.667843,19.615313,19.463696,19.683153,19.600723,19.82354,19.651669,19.787886,19.675953,19.757086,19.563343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,19.68775,19.53588,19.649807,19.560097,20.01004,19.865303,19.79907,19.655107,19.596699,19.446533,19.66454,19.58098,19.812881,19.642138,19.574074,19.372877,19.724789,19.534206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,19.669258,19.518772,19.640118,19.55126,19.999043,19.855349,19.786377,19.64378,19.580297,19.431684,19.64896,19.56565,19.8029,19.633265,19.5286,19.324821,19.696724,19.508926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,19.651999,19.502127,19.630568,19.54257,19.98757,19.844492,19.77351,19.631779,20.183096,20.582623,19.63476,19.55186,19.792389,19.62299,19.493711,19.287828,19.669395,19.482452,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,19.635809,19.486315,19.620604,19.532911,19.975698,19.832989,19.760485,19.6193,19.802048,19.716944,19.62097,19.537992,19.781906,19.612719,19.467834,19.262182,19.64406,19.45828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,19.621197,19.472153,19.61099,19.523678,19.964092,19.821873,19.748003,19.607462,19.655912,19.511017,19.60832,19.52541,19.771854,19.60294,19.446947,19.242157,20.37842,20.864609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,19.607334,19.458668,19.60142,19.51436,19.952515,19.81068,19.735897,19.5958,19.616032,19.465986,19.596321,19.513332,19.762001,19.59329,19.428843,19.224926,19.901756,19.790031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.594044,19.445772,19.591856,19.504898,19.941025,19.799494,19.724276,19.584442,19.588875,19.438778,19.898584,20.090416,19.752392,19.583897,19.41273,19.209816,19.731558,19.556356,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.581373,19.433607,19.582758,19.496056,19.929815,19.788696,19.71313,19.573677,19.567657,19.418097,19.689377,19.625162,19.743027,19.57476,19.397907,19.195797,19.67693,19.491951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.198158,20.519758,20.226492,20.625195,20.523832,20.833515,20.363308,20.716242,20.340254,20.738543,20.404757,20.836237,20.21677,20.395254,20.190212,20.551529,20.354986,20.669271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.350674,20.71938,20.411127,20.8696,20.677372,21.034248,20.533344,20.939642,20.51387,20.981688,20.64113,21.214233,20.317156,20.532524,20.36325,20.784136,20.495827,20.868603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.407192,20.767658,20.48216,20.933046,20.733784,21.082508,20.596636,20.994162,20.84664,21.475185,20.748865,21.316465,20.356709,20.563519,20.430033,20.834988,20.54327,20.90386,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.460032,20.819027,20.549322,21.000904,20.786953,21.134647,20.65573,21.052095,20.767887,21.245455,20.839952,21.409346,20.397636,20.60227,20.497921,20.897785,20.59431,20.95128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.507217,20.86492,20.609259,21.06003,20.83431,21.180887,20.708443,21.103472,20.775362,21.231258,20.921722,21.489466,20.435295,20.638472,20.56081,20.95746,20.642057,20.99674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.549015,20.90604,20.662924,21.113285,20.87628,21.222298,20.755377,21.1497,20.81768,21.267857,20.940495,21.455484,20.46899,20.671251,20.617624,21.012365,20.685236,21.03846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.588804,20.944708,20.71387,21.162304,20.86293,21.16722,20.800117,21.193047,20.867418,21.314697,20.926785,21.391544,20.500675,20.701672,20.672989,21.06627,20.980598,21.532196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.61874,20.973812,20.754646,21.203642,21.03799,21.455688,20.834715,21.22707,20.907856,21.353413,20.934454,21.373774,20.5246,20.724165,20.71401,21.10498,21.107147,21.658901,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.845474,21.321295,20.794258,21.241247,20.847317,21.087107,20.866014,21.254253,20.839394,21.199194,20.910942,21.291615,20.547731,20.745407,20.754684,21.142994,20.787708,21.075499,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.7534,21.12414,20.827398,21.27454,20.8536,21.108013,20.864868,21.226898,20.84258,21.193033,20.928846,21.331026,20.566185,20.762203,20.786434,21.172235,20.819899,21.153728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.729422,21.084352,20.857859,21.303862,20.856474,21.10168,20.86238,21.207214,20.995314,21.439165,20.930088,21.310827,20.582647,20.77676,20.77289,21.117296,20.856735,21.197327,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.736584,21.086946,20.888918,21.332922,20.884481,21.145004,20.885448,21.236721,20.850409,21.166582,20.92531,21.273512,20.952307,21.444815,20.8023,21.159193,21.133987,21.672506,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.293194,20.220135,20.44738,20.46182,20.529484,20.452837,20.455624,20.396046,20.39264,20.284874,20.842043,21.103855,21.092743,21.59041,20.249607,20.079329,20.491785,20.37135,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.093723,19.934917,20.227716,20.138313,20.999462,21.409378,20.254122,20.10473,20.859632,21.27528,20.475048,20.429907,20.463076,20.35327,20.035784,19.802088,20.228865,20.018858,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.693523,21.128199,20.137527,20.034557,21.127048,21.550705,20.166508,20.00547,20.396448,20.310429,20.651333,20.852589,20.246065,20.052795,20.88366,21.481907,20.934458,21.43827,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.260185,20.204428,20.074034,19.967278,21.165237,21.584541,20.104626,19.940702,20.166895,19.99319,20.397787,20.352432,20.16483,19.964424,20.250383,20.110285,20.381876,20.258804,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.036596,19.875015,20.022568,19.914026,20.65696,20.602749,20.054287,19.888983,20.077631,19.896852,20.242367,20.142984,20.844166,21.30396,19.987871,19.753294,20.954782,21.467287,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.954245,19.780058,19.978308,19.868856,20.428474,20.27211,20.011057,19.844961,20.011677,19.831493,20.171864,20.068537,21.03583,21.52992,20.840778,21.437578,20.38834,20.268995,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.899496,19.724436,19.939333,19.82957,20.337965,20.168615,19.97352,19.807516,19.957384,19.779032,20.116444,20.013866,21.103693,21.596756,20.212025,20.069658,20.13583,19.922886,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.856295,19.681503,19.904644,19.794975,20.923422,21.319109,19.940157,19.774689,19.910215,19.733978,20.069231,19.967964,20.474888,20.360233,19.955677,19.721863,20.042807,19.82325,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.519283,20.961584,20.298225,20.560093,21.080717,21.501532,19.91019,19.745764,19.868725,19.694826,20.02787,19.928608,20.25973,20.061932,19.864624,19.622793,19.976946,19.759424,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.109749,20.059313,20.073156,20.067234,21.13169,21.55003,19.88272,19.719402,19.831673,19.659922,19.99076,19.893301,20.181503,19.978022,20.755611,21.359568,19.92393,19.70911,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.593725,21.04454,20.338947,20.61279,20.630606,20.575453,19.857271,19.694925,19.798532,19.62858,19.957113,19.86102,20.863205,21.320608,21.011127,21.631714,20.708765,21.232283,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.148994,20.094109,20.454514,20.763071,20.408207,20.25072,19.83406,19.672724,20.443745,20.871807,20.279877,20.495417,21.057701,21.550697,20.24657,20.1056,20.179201,20.05954,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.935184,19.776733,20.114647,20.099443,20.324366,20.155392,19.813944,19.654612,20.66179,21.121437,20.05948,20.008194,20.443182,20.32995,19.984396,19.752695,19.965153,19.763369,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.563673,21.009504,19.961098,19.869316,20.908482,21.299257,19.796125,19.639166,20.751911,21.21269,19.951412,19.861969,20.97159,21.432571,19.890667,19.65274,20.725723,21.253296,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.145065,20.099192,19.902655,19.801048,21.079102,21.504585,20.42476,20.835371,20.204401,20.124676,19.915876,19.825203,21.142536,21.638119,20.781418,21.389856,20.195496,20.087162,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.93346,19.779238,20.290329,20.559322,21.134182,21.55798,20.628395,21.075014,19.99462,19.832626,19.88816,19.798685,21.20407,21.700165,20.170313,20.037977,19.974674,19.777596,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.55941,21.003708,20.427399,20.74037,21.181816,21.605415,20.151901,20.11724,20.589355,21.008608,19.865738,19.777813,20.58688,20.48971,20.873241,21.487091,19.907217,19.705229,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.14335,20.096315,20.467789,20.780241,21.221128,21.645016,19.953785,19.81666,20.169415,20.08788,20.200678,20.425404,20.361385,20.1707,21.10381,21.731762,20.693722,21.230448,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.940107,19.792238,20.503656,20.817717,21.256992,21.682371,20.540878,20.963474,20.647095,21.07947,19.994474,19.955181,21.016897,21.477753,21.203087,21.832878,20.9355,21.499195,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.877666,19.722033,20.533998,20.849815,21.290121,21.717224,20.718906,21.171503,20.83698,21.305958,20.245173,20.474676,20.528978,20.434326,20.428017,20.3054,21.039738,21.605326,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.539782,21.002567,20.56123,20.878662,21.320951,21.749834,20.786572,21.238783,20.911972,21.383911,20.03152,19.996496,21.057407,21.530483,21.09165,21.707127,20.36796,20.271322,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.731907,21.223665,20.58723,20.907286,21.349993,21.780962,20.847424,21.301426,20.976274,21.449446,19.921946,19.84076,21.238586,21.751423,21.301712,21.940168,20.130949,19.946867,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.20426,20.170235,20.609043,20.929611,21.376791,21.809288,20.896473,21.351137,20.41268,20.348392,19.899189,19.82033,21.30197,21.814198,20.525389,20.413347,20.05647,19.870861,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.00045,19.86907,20.25999,20.261614,20.860466,20.82274,20.94201,21.3984,20.196262,20.048843,19.880749,19.803658,20.683592,20.597706,20.252691,20.047285,20.004246,19.822634,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.554367,20.877571,20.974342,21.565674,21.261513,21.679472,20.89999,21.321207,20.887579,21.269144,20.699888,21.18249,21.22067,21.724218,20.876173,21.187193,20.68572,21.006605,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.663109,21.034948,20.890917,21.374168,20.877808,20.935465,20.996214,21.449863,20.886513,21.25519,20.949818,21.554205,20.837801,20.917147,20.867916,21.170967,21.060492,21.629063,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.717188,21.094576,21.21926,21.875967,21.278402,21.725088,21.056948,21.514235,21.041695,21.495827,20.951555,21.486017,21.290855,21.792755,21.031973,21.43389,20.92785,21.326294,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.907991,21.397415,20.937094,21.363323,21.405289,21.842312,21.09653,21.555195,21.110996,21.575615,20.937885,21.397682,20.904016,21.01763,20.790735,20.973768,20.95064,21.333548,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.996996,21.490349,20.936035,21.332848,21.442856,21.885296,20.884203,21.183687,21.20781,21.68639,20.938911,21.338093,21.345442,21.847574,20.837976,21.070206,20.846867,21.120905,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.047165,21.542057,20.919704,21.289978,21.475342,21.91895,20.890501,21.197783,20.849827,21.039095,20.942669,21.32985,21.49066,22.006046,20.8101,21.016106,20.98373,21.352127,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.08633,21.580376,20.947126,21.330343,21.501911,21.945005,20.925163,21.253872,20.920034,21.188597,20.964516,21.342077,20.865051,20.882881,20.859621,21.102892,21.041656,21.421515,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.894432,21.24161,20.943293,21.312834,21.52545,21.968075,21.102781,21.555079,20.90742,21.161863,20.961664,21.313236,21.381065,21.906353,20.854837,21.086092,20.860855,21.07968,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.91532,21.278008,20.943832,21.305681,21.547089,21.98933,21.182884,21.641855,20.909025,21.162172,20.961943,21.295588,21.05017,21.200796,20.855865,21.08228,20.881151,21.120125,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.093285,21.58021,20.944029,21.298794,21.018316,20.9815,21.21713,21.676678,20.909185,21.159199,20.946241,21.23632,20.874746,20.908516,20.85644,21.078342,20.879023,21.11392,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.889444,21.192408,20.943825,21.291815,21.3634,21.799774,21.244566,21.703669,20.909355,21.156013,20.965195,21.2797,20.89182,20.968395,20.857103,21.076143,20.879753,21.112488,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.899931,21.217697,20.950113,21.315187,21.515928,21.95528,20.870153,21.056334,20.892252,21.122965,20.951426,21.245005,20.875364,20.953835,21.368532,22.014109,20.860191,21.07539,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.112719,21.59453,20.944761,21.274097,21.54821,21.990942,21.144989,21.58539,21.1833,21.649878,20.610332,20.580988,20.634998,20.503479,21.563814,22.208271,20.492485,20.368187,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.597313,20.57651,20.94715,21.273745,21.03996,21.020391,20.686638,20.67413,20.6687,20.616613,20.468313,20.392546,20.53613,20.381563,20.794777,20.703276,20.34617,20.183952,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.368408,20.248842,20.952217,21.278948,21.431492,21.858932,20.465765,20.353458,20.45307,20.319553,20.750717,20.979296,20.485823,20.330242,20.51164,20.3248,20.273859,20.109232,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.961622,21.433838,20.957312,21.284046,21.538883,21.984158,21.01163,21.44324,20.370096,20.230497,20.51806,20.495354,20.446802,20.293077,20.399689,20.20485,21.036682,21.597624,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.11242,21.607784,20.603477,20.620382,21.033398,21.014776,21.163452,21.626625,20.310493,20.172235,20.38306,20.30924,21.139565,21.638594,20.323883,20.131323,20.510393,20.439915,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.159477,21.653538,20.838047,21.136889,21.430134,21.85932,21.208132,21.669813,20.26246,20.126196,20.32854,20.251122,20.662022,20.591469,20.264729,20.075459,20.294949,20.141317,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.197792,21.689466,20.558372,20.57548,21.53838,21.983475,21.245052,21.704693,20.220694,20.085808,20.28675,20.21008,20.485737,20.33937,20.213526,20.02615,21.037792,21.599255,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
