timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2023.0,1.0,1.0,1.0,19.835548,19.755728,20.14474,20.441195,19.766718,19.579714,19.62575,19.457014,19.44912,19.26253,19.505934,19.402418,19.634985,19.42247,19.283813,19.028152,20.098114,20.548086,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2023.0,1.0,1.0,1.0,20.333775,20.770617,19.813179,19.78409,19.735003,19.547985,19.5667,19.38595,19.418943,19.232931,19.485956,19.38216,20.363485,20.829037,19.251915,18.996935,19.613728,19.461275,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2023.0,1.0,1.0,2.0,19.87793,19.797632,19.658981,19.548555,19.707132,19.520313,19.53002,19.348042,19.391766,19.206236,19.7645,19.9187,19.87199,19.740267,19.222677,18.968256,19.427366,19.206316,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2023.0,1.0,1.0,2.0,19.65933,19.473408,19.603071,19.481695,19.681608,19.494574,20.156424,20.548569,19.366531,19.181034,19.584507,19.513737,19.690845,19.47981,20.17663,20.791512,19.369617,19.141924,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,19.584433,19.386082,19.567144,19.443909,19.657747,19.47028,19.789778,19.727734,19.952927,20.306261,19.78733,19.939047,19.642141,19.424892,19.563034,19.402306,20.08397,20.524574,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,19.53548,19.335262,19.537735,19.413258,19.635216,19.447031,19.589386,19.41728,19.570547,19.439327,19.594784,19.516333,19.606441,19.388445,19.330929,19.078743,20.330425,20.811455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,19.497496,19.296656,19.512583,19.38763,19.614063,19.425495,20.190876,20.585693,20.03277,20.391214,19.506535,19.403088,19.57718,19.359058,19.263409,19.000887,19.70416,19.549383,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,19.464485,19.26297,19.489365,19.36373,19.593422,19.404339,19.7953,19.717413,19.624302,19.492643,19.476759,19.371588,19.550652,19.332342,19.21802,18.9544,19.4914,19.260822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,19.435429,19.233513,19.468075,19.34216,19.573595,19.384233,19.60239,19.426283,19.457834,19.268347,19.747898,19.899254,19.526466,19.308067,19.182188,18.918306,20.176346,20.611065,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,19.40818,19.205397,19.447279,19.320295,19.55377,19.363602,19.53829,19.34894,19.402561,19.206991,19.540974,19.445398,19.503494,19.284615,19.150757,18.88684,20.396269,20.864536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,19.38312,19.179867,19.428589,19.301376,19.534952,19.344328,19.498524,19.306835,19.362278,19.165867,19.807524,19.99956,19.481907,19.26252,19.121986,18.857435,20.489033,20.96247,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,19.359472,19.155922,19.410807,19.283392,19.516636,19.325626,19.467636,19.274815,19.329115,19.13267,19.587559,19.517244,19.461369,19.24155,19.095287,18.83025,19.834145,19.672062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,19.336803,19.132744,19.393534,19.265577,19.498539,19.306923,19.440619,19.246668,19.914421,20.26157,19.48246,19.375023,19.441593,19.22116,19.07025,18.804663,20.355341,20.784475,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,19.315321,19.110668,19.376883,19.248417,19.480822,19.28859,19.41621,19.221308,19.531744,19.400436,19.774101,19.950354,19.422592,19.201494,19.046577,18.780363,19.817486,19.649967,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,20.013893,20.441929,19.360834,19.23184,19.463453,19.270588,19.393608,19.197832,19.367815,19.172878,19.56901,19.497143,19.404272,19.182463,19.024029,18.757114,19.587315,19.33908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,19.587587,19.487862,19.34444,19.213943,19.445107,19.250313,19.370947,19.173088,19.316952,19.1149,19.463764,19.35345,19.38525,19.161285,19.000734,18.731348,19.498466,19.241217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,19.394688,19.193068,19.32743,19.194715,19.426449,19.229418,19.348516,19.148397,19.279486,19.07557,19.427792,19.313261,19.366781,19.14083,18.978516,18.707327,19.435102,19.177654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,19.341665,19.131018,19.312443,19.179304,19.408876,19.210297,19.32774,19.12628,19.248787,19.043598,19.401072,19.287373,19.348583,19.1203,19.947117,20.5505,19.382296,19.123127,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,19.301033,19.085896,19.296154,19.161442,19.390432,19.189468,19.306044,19.102419,19.218925,19.011961,19.374786,19.258993,19.329708,19.098907,19.330994,19.14797,19.33371,19.07312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,19.269611,19.05164,19.279278,19.14219,19.372288,19.168598,19.284658,19.078642,19.191359,18.982758,19.349869,19.23165,19.311394,19.078371,19.096632,18.816317,19.291426,19.030561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,19.242859,19.023062,19.263727,19.12529,19.355108,19.14932,19.264652,19.056915,19.166061,18.956177,19.327728,19.208212,19.293678,19.05855,19.03975,18.753252,19.253304,18.991844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,19.219006,18.998266,19.24974,19.111422,19.339022,19.13242,19.2461,19.037842,19.76308,20.101915,19.307674,19.188055,19.276684,19.04023,18.994736,18.70387,19.217207,18.95476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,19.196573,18.974943,19.23529,19.096424,19.322739,19.115253,19.227608,19.018673,19.371122,19.21671,19.287775,19.167444,19.26005,19.022684,18.959585,18.667587,19.183624,18.921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,19.17609,18.95376,19.2214,19.082155,19.306955,19.098835,19.209959,19.000576,19.218273,19.008572,19.269033,19.148205,19.244066,19.005995,18.929926,18.637585,19.912231,20.32278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,19.156507,18.933455,19.207634,19.067932,19.291279,19.082464,19.192806,18.982817,19.172144,18.95706,19.250933,19.129498,19.228292,18.989481,18.903225,18.610592,19.430105,19.240149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,19.137384,18.913456,19.193632,19.053055,19.275522,19.065752,19.176012,18.965033,19.1378,18.921768,19.547403,19.700579,19.212658,18.973034,18.878645,18.585888,19.24685,18.99205,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,19.119074,18.894495,19.180334,19.039236,19.260187,19.049696,19.15989,18.948172,19.10953,18.893219,19.32925,19.220156,19.197329,18.956947,18.855434,18.562286,19.184916,18.919155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,19.745113,20.000626,19.835415,20.191154,19.867527,20.120342,19.8213,20.113659,19.884165,20.222258,20.047388,20.443544,19.671507,19.7823,19.649635,19.927053,19.863976,20.103495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,19.899343,20.207668,20.022608,20.443344,20.025753,20.33274,19.994835,20.34758,20.049513,20.449286,20.275896,20.807787,19.76562,19.906853,19.81604,20.1481,19.997738,20.289806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,19.954884,20.254883,20.09285,20.504684,20.082964,20.381426,20.058035,20.401672,20.822676,21.697338,20.377205,20.901054,19.79903,19.930592,19.876371,20.191916,20.038008,20.316992,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.010538,20.3098,20.164337,20.576881,20.14033,20.438295,20.120897,20.46402,20.347315,20.774347,20.470842,20.996515,19.839079,19.968668,19.946333,20.258436,20.089117,20.365316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.050877,20.348154,20.21867,20.631567,20.182364,20.478857,20.167042,20.508533,20.31931,20.695288,20.54337,21.069271,19.86962,19.996944,19.99794,20.305048,20.12738,20.400103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.087168,20.382593,20.267729,20.67934,20.22016,20.514912,20.208683,20.54825,20.366566,20.743814,20.61004,21.133904,19.897062,20.022303,20.045279,20.348564,20.162428,20.432316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.123774,20.417925,20.316187,20.725275,20.258118,20.551357,20.250721,20.588608,20.409887,20.785769,20.675976,21.195818,19.92428,20.048138,20.094908,20.396744,20.77145,21.431208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.15362,20.44763,20.35863,20.768717,20.872383,21.575733,20.286331,20.624346,20.445486,20.82081,20.73428,21.255075,19.946262,20.06918,20.134542,20.43514,20.714184,21.246157,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.856058,21.620438,20.393427,20.801348,20.461449,20.809965,20.315763,20.6516,20.475178,20.84766,20.938412,21.557404,19.964382,20.085032,20.167513,20.464594,20.405962,20.702755,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.36994,20.716496,20.426067,20.833284,20.41104,20.708925,20.34242,20.67705,20.502853,20.873083,20.867374,21.39891,19.980423,20.099136,20.19638,20.490622,20.372564,20.640118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.312862,20.614056,20.455475,20.86214,20.412977,20.702848,20.365711,20.699177,20.766178,21.286234,20.888128,21.406013,19.994013,20.110928,20.221054,20.512629,20.371344,20.631966,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.302794,20.592005,20.483221,20.88871,20.422844,20.71041,20.387703,20.719942,20.608133,20.996002,20.91768,21.413046,20.804232,21.500174,20.244627,20.53428,20.788837,21.321024,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.308567,20.59553,20.508505,20.91377,20.434639,20.72123,20.407324,20.73875,20.602205,20.971783,20.874046,21.313618,20.703833,21.22791,20.26427,20.55196,20.49981,20.792152,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.317207,20.60305,20.532852,20.937225,21.138006,21.886675,20.426416,20.756975,21.051949,21.718422,20.933046,21.42334,20.25447,20.420977,20.283812,20.570122,20.443754,20.703735,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.840033,21.479029,20.55515,20.959127,20.872183,21.257132,20.44329,20.7731,20.705683,21.053453,20.891758,21.314264,20.184826,20.303616,20.70253,21.256012,20.722498,21.197742,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.435284,20.740513,20.576887,20.981026,20.94482,21.484982,20.459845,20.789358,20.711073,21.070972,20.914335,21.36204,20.166052,20.27601,20.39777,20.69768,20.49959,20.764025,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.399899,20.684444,20.59631,20.99982,20.631166,20.930536,20.47463,20.80332,20.715818,21.075108,20.909801,21.34108,20.790834,21.360832,20.377125,20.65966,20.74436,21.208055,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.397362,20.67974,20.61352,21.015924,20.601883,20.887333,20.487722,20.81516,20.721561,21.07946,20.886732,21.289753,20.72387,21.157206,20.694712,21.219536,20.55463,20.827639,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,20.399221,20.680593,20.631472,21.03387,20.59298,20.87387,20.501148,20.828182,20.728891,21.085798,20.88953,21.288673,20.732996,21.160292,20.463228,20.754084,20.510359,20.760838,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.402971,20.683496,20.647617,21.049292,20.791391,21.193966,20.512997,20.839128,20.736494,21.09226,20.88839,21.279882,20.352097,20.476906,20.435625,20.713428,20.503283,20.749907,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.782257,21.317059,20.889536,21.441704,20.78019,21.145872,20.523994,20.849173,20.74443,21.099062,20.888126,21.273256,20.293692,20.398685,20.434721,20.708841,20.502476,20.747606,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,20.484976,20.773378,20.721716,21.127617,20.783646,21.147814,20.53435,20.858576,20.752977,21.106281,20.88769,21.266445,20.272789,20.374163,20.752483,21.270786,20.50357,20.747454,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.82241,21.346155,20.90842,21.432804,20.65935,20.950209,20.54393,20.866833,20.761433,21.113194,20.910872,21.30137,20.784008,21.260187,20.872345,21.392548,20.77278,21.224077,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,20.552267,20.858788,20.857195,21.314255,20.639977,20.919254,20.553463,20.875412,20.825138,21.19456,20.86901,21.201954,20.783709,21.203262,20.594166,20.898321,20.5883,20.853071,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,20.500605,20.78204,20.776033,21.178745,20.640358,20.919283,20.567383,20.892048,20.850496,21.223299,20.892849,21.262568,20.401323,20.524006,20.537907,20.81425,20.552034,20.799314,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,20.81966,21.313112,20.777212,21.178732,20.828749,21.217903,20.580568,20.90702,20.865816,21.241533,20.91225,21.290705,20.75136,21.191996,20.534576,20.81072,20.81832,21.274342,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,20.588203,20.898083,20.787212,21.18974,20.833092,21.202572,20.797491,21.253286,20.76737,21.087385,20.888384,21.240295,20.836346,21.25973,20.848122,21.368013,20.638828,20.912895,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,20.545483,20.834425,20.876118,21.318768,20.84614,21.217068,20.780088,21.190908,20.777805,21.108206,20.893078,21.24469,20.876808,21.303425,20.625154,20.921541,20.604507,20.86152,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,20.78275,21.224598,20.868074,21.289713,20.86257,21.23542,20.667465,21.006102,20.874453,21.255548,20.893517,21.239784,20.507574,20.641315,20.9087,21.438791,20.606623,20.864304,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,20.593142,20.891281,20.870714,21.285763,20.87879,21.253708,20.663473,21.00109,20.77285,21.077864,20.879326,21.192167,20.455198,20.5737,21.023363,21.55587,20.876955,21.342445,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,20.578674,20.874443,20.895864,21.322306,20.894745,21.271414,20.8359,21.269712,20.891026,21.27435,20.921003,21.280952,20.798275,21.219276,21.074886,21.612005,20.982107,21.45347,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,20.580961,20.877918,20.894117,21.309624,20.911282,21.289951,20.819265,21.218855,20.940111,21.329157,20.900126,21.217615,20.513494,20.65703,20.692436,20.946596,21.029196,21.503578,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,20.826365,21.277212,20.895014,21.303549,20.927382,21.307783,20.823454,21.215094,20.963448,21.35542,20.920452,21.26735,20.830698,21.25975,21.019444,21.556955,20.765585,21.04851,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.82284,21.23958,20.862324,21.233406,20.943653,21.32577,20.831165,21.220343,20.984217,21.37797,20.899652,21.218225,20.955372,21.395145,21.14219,21.684132,20.736061,21.00614,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,20.668676,20.988857,20.901735,21.306982,20.960154,21.344261,20.843199,21.234095,20.806562,21.081451,20.921694,21.25635,21.001085,21.44398,20.695986,20.908886,20.743324,21.01779,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,20.651068,20.96115,20.892193,21.300846,20.852804,21.169298,20.857061,21.249842,20.79532,21.06784,20.899345,21.208704,20.669453,20.84406,20.772545,21.070267,20.739996,21.00883,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,20.650259,20.958744,20.876162,21.245768,20.951336,21.33675,20.784729,21.139168,20.79736,21.07276,20.903173,21.211847,20.954227,21.396349,20.69482,20.930368,20.742615,21.010292,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.65585,20.96562,20.896894,21.29705,20.86041,21.17135,20.859665,21.252733,20.798708,21.07341,20.887466,21.162424,20.660593,20.814886,20.77846,21.0871,21.019526,21.501026,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.662586,20.97347,20.898903,21.273447,20.967115,21.35162,20.892067,21.287159,20.83222,21.129377,20.927158,21.248884,20.970533,21.410522,20.733751,20.999933,20.842915,21.147955,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.817976,21.237339,20.895926,21.281778,21.01379,21.403036,20.909718,21.306276,20.799692,21.06504,20.901712,21.196354,20.710981,20.885775,20.791409,21.102106,20.75052,20.984863,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.877337,21.300634,20.878624,21.226702,21.03344,21.424932,20.821823,21.16743,20.981,21.3813,20.890095,21.155615,21.003855,21.448359,20.816065,21.134924,20.751938,20.995161,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.902822,21.328344,20.883257,21.233475,21.049318,21.441923,20.830793,21.18199,20.787863,21.017982,20.908958,21.205706,21.114141,21.563755,20.832119,21.153704,20.752092,20.995932,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.922611,21.349106,20.883091,21.231516,21.064156,21.45772,20.831049,21.175798,20.808704,21.06504,20.9061,21.19566,20.748125,20.901463,20.846796,21.170328,20.75408,20.998842,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.777351,21.110582,20.905405,21.268778,21.078217,21.47251,20.926958,21.323824,20.838219,21.115726,20.926582,21.226885,21.062902,21.507591,20.740448,20.975996,20.789267,21.058868,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,20.756271,21.076796,20.903894,21.26123,21.092358,21.487598,20.966736,21.367594,20.836767,21.10779,20.924704,21.216478,20.752203,20.89875,20.752491,21.003038,20.787897,21.050144,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.904402,21.33001,20.884178,21.222958,20.813042,21.012072,20.984512,21.386957,20.809149,21.055435,20.891148,21.134867,20.735476,20.88654,20.71919,20.945654,20.758636,20.994045,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.792942,21.118757,20.886961,21.227135,21.016361,21.409197,20.999062,21.402596,20.813047,21.063023,20.913557,21.194603,20.724928,20.876312,20.722815,20.95777,20.762316,21.001114,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,20.78587,21.110086,20.924961,21.309378,21.092054,21.489187,20.934586,21.306917,20.843657,21.115189,20.928291,21.21651,20.719683,20.872791,21.128592,21.697296,20.795837,21.057997,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.932333,21.358599,20.881697,21.204178,21.115393,21.513287,21.001385,21.403498,21.03319,21.44207,20.907658,21.174515,20.714783,20.867624,21.27449,21.839582,20.761919,20.99244,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.81949,21.148,20.90895,21.251974,20.832354,21.0322,20.845535,21.13544,20.816141,21.036135,20.929098,21.210442,20.711023,20.863365,20.712416,20.85271,20.796108,21.053036,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,20.81159,21.135214,20.884605,21.204817,21.04366,21.432592,20.836597,21.127542,20.81384,21.042257,20.892494,21.12374,20.708248,20.860184,20.726925,20.91428,20.761639,20.987211,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.958809,21.385622,20.887281,21.209538,21.119009,21.513716,20.98026,21.377186,20.81305,21.044624,20.913895,21.182806,20.70616,20.85761,20.72212,20.919563,21.090992,21.585428,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,21.011719,21.439041,20.923946,21.28999,21.018236,21.347958,21.033007,21.433224,20.8425,21.097017,20.927639,21.203878,21.057201,21.505817,20.785086,21.04234,20.757061,20.940115,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,21.032837,21.45995,20.880444,21.185108,21.115742,21.508184,21.052698,21.453136,20.810663,21.036886,20.907133,21.162785,20.768322,20.92156,20.726261,20.933392,20.764137,20.969496,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,21.04804,21.473743,20.904362,21.246716,21.157213,21.550209,21.066025,21.465273,20.812628,21.041681,20.909315,21.16542,20.745272,20.895584,20.722673,20.9325,21.108067,21.598442,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
