timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.710554,25.36435,21.23845,24.59575,21.523504,25.080399,21.535887,25.100964,22.038881,25.17284,21.81402,24.644104,21.566904,23.818558,22.220606,25.589336,22.514881,26.084623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.531506,26.25748,22.278109,25.900755,22.420765,26.116669,22.43244,26.134567,23.079418,26.733105,23.009985,26.53844,22.318478,24.977312,23.112093,26.833961,23.04692,26.678537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,23.082857,26.750021,22.816872,26.349518,22.967829,26.593657,22.980642,26.612473,24.145506,28.07864,23.101892,26.205536,22.719635,25.348944,23.089851,26.324257,23.692608,27.34939,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.540968,27.172237,23.132206,26.514011,23.433765,27.024176,23.44771,27.04403,23.844154,27.031073,23.087072,25.8209,23.060856,25.664953,24.086203,27.731737,24.17321,27.788559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.713995,27.110888,23.094725,26.140213,23.634237,27.010984,23.644688,27.02298,22.971304,25.219011,23.085785,25.561201,23.297066,25.822752,24.166437,27.438766,24.203548,27.410637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,22.989758,25.627846,23.096563,25.930418,23.003025,25.682133,23.001167,25.673168,23.118834,25.369041,23.082886,25.36552,23.043365,25.17042,22.909113,25.019001,22.906961,24.936724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.107258,25.762297,23.087746,25.755991,23.105383,25.772322,23.105654,25.768923,23.072329,25.202896,23.075897,25.210236,23.073692,25.10591,23.111408,25.36504,23.081541,25.218895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.191778,25.826284,23.195402,25.831745,23.159054,25.744907,23.192204,25.827862,23.168367,25.319601,23.168736,25.27041,23.152674,25.151611,23.170033,25.406523,23.150856,25.265478,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.148523,25.623003,23.185688,25.683746,23.221725,25.759007,23.184427,25.7084,23.162764,25.222315,23.139727,25.085163,23.14602,25.039398,23.165308,25.328592,23.19299,25.29523,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.215036,25.69366,23.180107,25.596848,23.213121,25.626923,23.179499,25.634018,23.15952,25.167795,23.15671,25.075523,23.14146,24.966864,23.162481,25.276203,23.18775,25.207775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.208002,25.578613,23.174894,25.52186,23.171854,25.514662,23.175577,25.570347,23.116703,25.016483,23.152212,25.00068,23.13811,24.907124,23.159286,25.228226,23.184153,25.148493,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.169514,25.481405,23.171463,25.462132,23.17022,25.485647,23.17223,25.51681,23.189316,25.126532,23.127611,24.891472,23.09143,24.750391,23.157305,25.188435,23.101324,24.94882,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.986723,21.270428,21.10909,21.467226,21.025595,21.337004,21.009258,21.325413,20.86743,20.596565,21.57909,21.896418,21.512486,21.668552,21.078054,21.157345,20.787424,20.521917,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,19.97697,19.851559,20.022522,19.882551,20.609758,21.027899,19.961962,19.831432,20.525352,20.49303,20.20195,19.617973,20.408695,19.885828,20.24232,20.048635,19.865646,19.324625,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.258327,20.732191,19.582062,19.39725,20.438887,20.918922,19.52825,19.36414,19.75979,19.244667,19.925344,19.537611,19.959913,19.38287,20.855473,21.541092,20.294067,20.499184,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,19.220842,18.863205,19.272512,19.089668,19.85312,19.959106,19.220074,19.059208,19.284208,18.723297,19.419895,18.813566,19.694935,19.132952,19.694313,19.33157,19.498886,19.071707,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,18.655815,18.142897,19.008043,18.822441,18.928587,18.455524,18.95871,18.795528,18.98218,18.428965,19.027344,18.383327,20.216677,20.33013,19.12456,18.63694,19.880468,20.129198,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,18.377216,17.871773,18.78423,18.602844,18.493546,17.94825,18.739227,18.58014,19.024534,18.777401,19.09161,18.78894,20.255035,20.378283,19.834795,20.234732,19.105106,18.67804,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,18.439182,18.236692,18.585531,18.407644,18.230902,17.692818,18.545807,18.389956,18.93757,18.74571,19.031548,18.805006,20.192677,20.330023,18.993088,18.597977,18.700247,18.21942,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,18.355215,18.206444,18.406277,18.230082,18.69194,18.755674,18.37198,18.217813,18.785923,18.603617,18.881443,18.667967,19.473192,19.026205,18.58602,18.125566,18.47534,18.00177,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,18.973642,19.499304,18.695126,18.913208,18.737776,18.868654,18.218798,18.069561,18.642778,18.46784,18.735804,18.530857,19.140478,18.620829,18.377226,17.927025,18.288223,17.826756,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,18.166399,17.904942,18.32901,18.263145,18.669395,18.80759,18.080462,17.936287,18.507467,18.332489,18.600199,18.402397,18.96555,18.44766,19.210451,19.662933,18.377918,18.180088,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.448112,18.634192,18.505152,18.739254,17.956264,17.540552,17.952457,17.810987,18.382689,18.206953,18.468008,18.2648,19.589647,19.759945,19.363827,19.80955,19.17855,19.75916,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,17.822874,17.464382,18.568136,18.88113,17.62731,17.129637,17.837736,17.700802,18.928934,19.330093,18.683115,18.768024,19.690912,19.854614,18.440098,18.0678,18.296108,17.937256,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,17.505913,17.059254,17.757845,17.366734,17.464584,16.977797,17.734507,17.603403,19.120153,19.593718,18.390924,18.206964,19.031696,18.61577,18.095358,17.668213,17.941944,17.509357,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,18.09773,18.302412,17.374767,16.850576,18.325356,18.757166,17.641567,17.517473,18.850866,19.021118,18.21317,18.015383,19.503172,19.686327,17.939217,17.525574,18.68042,19.035355,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.546743,17.224504,17.21932,16.705105,18.294874,18.56386,18.263702,18.76681,18.163485,17.789957,18.123205,17.93116,19.615852,19.810114,18.843079,19.354288,18.019878,17.662521,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.271027,16.864004,17.84933,18.044266,18.204197,18.427462,18.450287,19.030512,17.852556,17.409708,18.039133,17.851002,19.62859,19.827354,18.087841,17.759756,17.741596,17.338266,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.899698,18.153187,18.083515,18.436964,18.183376,18.41587,17.605915,17.395687,18.40674,18.587046,17.964272,17.779749,18.930891,18.50975,18.822506,19.349064,17.628109,17.236334,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.370775,17.097404,17.776968,17.821398,18.16501,18.409506,17.211338,16.823313,17.887815,17.518785,18.23356,18.343336,18.684517,18.219849,19.010057,19.529943,18.674105,19.329268,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.099295,16.728552,17.640646,17.634941,18.14766,18.40327,17.746809,17.954739,18.33639,18.542406,17.984745,17.829876,19.354614,19.588602,19.06617,19.587378,18.698816,19.115873,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.99864,16.637651,17.598768,17.606123,18.131474,18.397955,17.894045,18.18364,18.478966,18.69932,18.188734,18.310179,18.782223,18.395912,18.164383,17.858637,18.719757,19.128233,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.92092,18.482107,17.563057,17.583822,18.116442,18.393497,17.90807,18.206165,18.503962,18.728958,17.685514,17.287252,19.314726,19.551619,18.868528,19.401796,17.941439,17.637033,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.920177,18.294437,17.530693,17.563272,18.102047,18.389315,17.915789,18.224043,18.52893,18.762724,17.424969,16.966461,19.473907,19.734259,19.053091,19.597136,17.648058,17.27578,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.263132,17.066147,17.503143,17.54957,18.0894,18.386902,17.915909,18.23293,17.877386,17.539366,17.579142,17.373123,19.514837,19.778894,18.154032,17.870237,17.541323,17.184898,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.98119,16.66742,17.045921,16.733503,17.422422,17.159079,17.911257,18.234121,17.616604,17.226864,17.620459,17.459879,18.829878,18.46292,17.840754,17.486801,17.452765,17.106424,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,21.631277,24.828903,21.71774,24.882826,22.503555,26.064917,21.546638,24.474707,22.423763,25.396065,22.26248,25.083202,22.94376,25.610203,22.808245,26.014866,22.953146,26.491972,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,22.378181,25.66982,22.25372,25.393776,22.615803,25.807768,22.883568,26.380264,22.995064,26.12626,23.075903,26.288652,22.614967,24.851604,23.057507,26.145615,24.143747,28.23004,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,23.172388,26.678368,22.911407,26.094143,23.166424,26.381096,23.118288,26.366533,23.92622,27.31062,23.086796,25.881222,23.493685,26.096783,24.273403,27.913038,23.701784,26.933062,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,23.13495,26.26368,23.06862,26.043133,23.13065,26.014256,23.133114,26.088669,22.941544,25.223898,23.080362,25.557076,23.078014,25.101728,23.089304,25.4911,23.855547,26.805746,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,24.386372,28.127962,23.10685,25.834541,23.940645,27.15082,23.500282,26.495836,23.073318,25.30342,23.065256,25.291246,23.900951,26.322721,24.40604,27.628479,22.972654,25.022476,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,22.89974,25.228647,23.096819,25.628263,22.951214,25.199268,23.04151,25.49705,23.078629,25.208853,23.077131,25.16153,22.95117,24.4441,22.899748,24.714556,23.089933,25.19059,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,23.11775,25.574135,23.090485,25.48078,23.10506,25.42887,23.110306,25.530785,23.088488,25.094694,23.067917,25.019049,23.09438,24.687054,23.106903,25.098246,23.06976,25.091927,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,23.206484,25.677677,23.189255,25.558283,23.167383,25.472164,23.138735,25.504932,23.183239,25.16638,23.15166,25.076063,23.105455,24.618052,23.14929,25.133177,23.1544,25.201174,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,23.198805,25.565235,23.180622,25.430042,23.16127,25.387188,23.16741,25.476448,23.14555,25.020273,23.144232,24.960218,23.145187,24.674416,23.146168,25.08137,23.149029,25.120005,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,23.158705,25.40627,23.174646,25.354326,23.191065,25.420698,23.161772,25.39768,23.143326,24.984623,23.11824,24.83525,23.140865,24.608343,23.144352,25.045979,23.146517,25.077106,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,23.191307,25.460506,23.16998,25.29097,23.152514,25.264345,23.15788,25.342405,23.14005,24.942291,23.171352,24.874306,23.137901,24.56549,23.141552,25.011732,23.143923,25.037405,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,23.186857,25.39582,23.188643,25.298512,23.150223,25.238773,23.187815,25.38241,23.1384,24.90998,23.13063,24.75156,23.10867,24.507175,23.082525,24.839407,23.14166,25.003946,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,21.590298,22.303295,21.21119,21.454525,21.290438,21.647165,21.272274,21.638626,21.867992,22.419498,21.52592,21.661383,21.653603,21.707392,21.66608,22.09829,21.27486,21.388807,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.081804,19.795534,20.317732,20.214787,19.998245,19.637276,19.962532,19.60428,20.825361,20.727518,20.71957,20.521881,21.060276,20.887554,20.437365,20.08368,20.48997,20.330223,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,19.44896,19.031967,19.965696,19.86012,20.095903,20.215303,19.404442,18.95643,20.053305,19.593401,20.724361,20.817451,20.79992,20.619871,19.890999,19.46129,20.132288,19.960382,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,19.808756,20.015652,19.711222,19.627058,19.982132,20.160902,19.720358,19.848337,19.670547,19.20063,20.293638,20.147438,20.60075,20.42954,19.58469,19.171223,20.719444,21.318254,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,19.770046,20.044664,19.10687,18.703176,19.213797,18.886559,19.684511,19.889402,19.642097,19.427073,19.965113,19.775816,21.157816,21.647514,19.336267,18.938446,19.753582,19.460884,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,19.639706,19.92431,19.142746,19.026829,19.441866,19.58339,19.552097,19.767853,19.523582,19.357145,19.745384,19.557455,20.29804,19.955301,19.332779,19.156855,19.276812,18.87783,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,19.522118,19.815935,18.68225,18.291737,19.451767,19.674778,19.431477,19.656963,19.358814,19.201916,19.556738,19.374245,19.903654,19.454367,19.23215,19.092123,19.889128,20.247929,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
