timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.710554,25.36435,21.23845,24.59575,21.523504,25.080399,21.535887,25.100964,22.038881,25.17284,21.81402,24.644104,21.566904,23.818558,22.220606,25.589336,22.514881,26.084623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.531506,26.25748,22.278109,25.900755,22.420765,26.116669,22.43244,26.134567,23.079418,26.733105,23.009985,26.53844,22.318478,24.977312,23.112093,26.833961,23.04692,26.678537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,23.082857,26.750021,22.816872,26.349518,22.967829,26.593657,22.980642,26.612473,24.145506,28.07864,23.101892,26.205536,22.719635,25.348944,23.089851,26.324257,23.692608,27.34939,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.540968,27.172237,23.132206,26.514011,23.433765,27.024176,23.44771,27.04403,23.844154,27.031073,23.087072,25.8209,23.060856,25.664953,24.086203,27.731737,24.17321,27.788559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.713995,27.110888,23.094725,26.140213,23.634237,27.010984,23.644688,27.02298,22.971304,25.219011,23.085785,25.561201,23.297066,25.822752,24.166437,27.438766,24.203548,27.410637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,22.989758,25.627846,23.096563,25.930418,23.003025,25.682133,23.001167,25.673168,23.118834,25.369041,23.082886,25.36552,23.043365,25.17042,22.909113,25.019001,22.906961,24.936724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.107258,25.762297,23.087746,25.755991,23.105383,25.772322,23.105654,25.768923,23.072329,25.202896,23.075897,25.210236,23.073692,25.10591,23.111408,25.36504,23.081541,25.218895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.191778,25.826284,23.195402,25.831745,23.159054,25.744907,23.192204,25.827862,23.168367,25.319601,23.168736,25.27041,23.152674,25.151611,23.170033,25.406523,23.150856,25.265478,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.148523,25.623003,23.185688,25.683746,23.221725,25.759007,23.184427,25.7084,23.162764,25.222315,23.139727,25.085163,23.14602,25.039398,23.165308,25.328592,23.19299,25.29523,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.215036,25.69366,23.180107,25.596848,23.213121,25.626923,23.179499,25.634018,23.15952,25.167795,23.15671,25.075523,23.14146,24.966864,23.162481,25.276203,23.18775,25.207775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.208002,25.578613,23.174894,25.52186,23.171854,25.514662,23.175577,25.570347,23.116703,25.016483,23.152212,25.00068,23.13811,24.907124,23.159286,25.228226,23.184153,25.148493,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.169514,25.481405,23.171463,25.462132,23.17022,25.485647,23.17223,25.51681,23.189316,25.126532,23.127611,24.891472,23.09143,24.750391,23.157305,25.188435,23.101324,24.94882,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.167976,25.459646,23.167707,25.40978,23.16749,25.44736,23.169254,25.470436,23.183508,25.032787,23.125387,24.858353,23.122915,24.759172,23.154959,25.15194,23.182262,25.118082,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.072113,25.267094,23.071535,25.206512,23.051527,25.196928,23.071981,25.267784,23.03731,24.746876,23.090273,24.740343,23.077625,24.646498,23.066013,24.969685,24.420477,27.138865,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.061047,25.213118,23.082445,25.203108,23.066452,25.213083,23.08283,25.2663,23.099882,24.84986,23.079235,24.653503,23.07995,24.608414,23.042969,24.883436,22.898777,24.309948,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.105507,25.265808,23.080042,25.173403,23.085308,25.193172,23.08055,25.238438,23.089394,24.792768,23.093618,24.651281,23.078558,24.567945,23.098064,24.971325,23.116356,24.79465,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.195549,25.388023,23.160471,25.30243,23.197948,25.384047,23.162306,25.371655,23.177485,24.927408,23.176825,24.769644,23.077383,24.542873,23.178675,25.07898,23.120384,24.776838,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.156738,25.282429,23.157043,25.245012,23.191706,25.289637,23.158852,25.314903,23.139084,24.833971,23.13178,24.667744,23.11122,24.57383,23.118626,24.865803,23.169125,24.902529,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,21.12491,21.379206,21.249493,21.567783,20.819666,20.709803,21.146742,21.430698,21.340132,21.387148,21.493263,21.539402,21.684418,21.79864,20.873198,20.583796,20.984154,20.679394,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.155268,20.007277,20.20952,20.041483,20.72424,21.090626,20.141092,19.986105,20.533485,20.304714,20.671083,20.407215,20.603504,20.048237,19.991615,19.451586,20.091045,19.52562,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.461494,20.92447,20.213022,20.37761,20.210793,20.247839,19.727987,19.546442,20.1781,19.95059,20.322016,20.057287,20.173506,19.576826,19.601696,19.073866,19.999147,19.750406,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.411491,19.022781,19.700594,19.594727,19.90126,19.922754,19.430712,19.254871,19.89866,19.683813,20.04499,19.793768,19.91315,19.332144,20.582226,21.243345,19.804995,19.603683,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,19.558893,19.636173,19.7371,19.912485,19.086405,18.587122,19.17616,18.99964,19.653446,19.443787,19.798635,19.553366,20.430916,20.519287,20.39743,20.754597,20.442911,21.019789,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,18.86843,18.439512,19.692556,19.94431,18.665112,18.0955,18.962381,18.79179,20.118519,20.51421,19.928165,19.99267,20.467915,20.561106,19.446136,19.076092,19.427725,19.02791,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,18.471247,17.958033,18.777397,18.304869,18.417896,17.86203,18.774313,18.609133,20.184912,20.60866,19.588875,19.421448,19.77244,19.322325,18.985538,18.515306,18.95211,18.458956,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,18.971272,19.093899,18.317497,17.713505,19.216068,19.593435,18.610294,18.453339,19.794865,19.885717,19.316072,19.106445,20.170214,20.294043,18.74579,18.285234,19.581522,19.853113,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,18.372206,17.986807,18.09952,17.509323,19.074265,19.24403,19.14705,19.597532,19.056824,18.639284,19.141657,18.933397,20.236034,20.371431,19.563633,20.006252,18.882248,18.474567,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,18.050476,17.587238,18.693338,18.835636,18.93491,19.077656,19.286203,19.833454,18.685019,18.191072,18.99616,18.795467,20.210691,20.361433,18.7825,18.413889,18.547562,18.097187,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,18.611002,18.790142,18.884148,19.188879,18.874456,19.034433,18.320805,18.005863,19.16194,19.271078,18.86627,18.668331,19.550558,19.1418,19.444115,19.905619,18.385406,17.949648,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,18.058365,17.73168,18.51023,18.48229,18.81638,18.992432,17.89865,17.44151,18.620537,18.203827,19.076242,19.163303,19.245525,18.758722,19.59767,20.061049,19.385633,19.998474,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.757235,17.338648,18.328215,18.249289,18.76403,18.954535,18.405525,18.547535,19.013268,19.161684,18.786106,18.60729,19.86041,20.051653,19.618591,20.086073,19.354492,19.711779,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,17.627127,17.221008,18.25289,18.19091,18.717545,18.922476,18.517267,18.741394,19.119215,19.282242,18.946392,19.045305,19.276175,18.856224,18.70714,18.368347,19.337685,19.68924,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,18.526943,19.05101,18.187647,18.14258,18.675783,18.894491,18.503181,18.738857,19.112688,19.288513,18.390358,17.946486,19.777832,19.976171,19.371555,19.860977,18.547363,18.205902,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,18.504564,18.849844,18.128605,18.098005,18.636961,18.868061,18.484882,18.732529,19.107924,19.291443,18.089844,17.58724,19.916527,20.133791,19.529799,20.027035,18.233402,17.831469,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.780157,17.508778,18.078136,18.064657,18.6039,18.848444,18.46393,18.724047,18.494577,18.158312,18.23566,18.007246,19.941359,20.163973,18.627832,18.314762,18.104046,17.71761,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,17.49857,17.14067,17.601416,17.232014,17.920786,17.607862,18.442213,18.714365,18.189518,17.773397,18.265465,18.091671,19.246027,18.840986,18.301054,17.922676,17.99621,17.620508,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,17.38158,17.032654,17.811073,17.765533,18.315065,18.522055,17.772554,17.491318,18.050282,17.6386,18.218252,18.05175,19.774805,20.008083,18.159107,17.790588,18.113607,17.95585,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,17.287102,16.948755,17.453857,17.116604,17.780443,17.500648,18.167284,18.398924,17.94521,17.543705,18.509079,18.642859,19.19476,18.818722,18.046608,17.688297,18.966787,19.588774,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,17.416117,17.298574,17.669775,17.643444,18.175703,18.395731,18.287666,18.595615,18.070324,17.89303,18.272999,18.146038,19.70927,19.944542,17.953037,17.605148,18.187796,17.927162,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,18.21006,18.82742,17.33331,17.020145,18.315979,18.623539,18.28522,18.600674,18.090086,17.954939,18.137787,17.982122,19.149246,18.787758,18.064215,17.919123,17.889694,17.541681,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,18.175014,18.593653,17.568491,17.574057,18.317348,18.632528,17.629068,17.386078,18.724955,19.18724,18.429167,18.575108,19.682917,19.94328,18.063581,17.943146,17.790182,17.4486,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,18.160221,18.56213,17.66123,17.74056,18.313995,18.637184,17.352686,17.026363,18.058563,17.776249,18.190931,18.076616,19.829245,20.110294,18.021162,17.904741,17.710642,17.377748,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,18.177822,18.583708,17.65338,17.742695,18.304256,18.632757,17.233078,16.911606,17.782345,17.417845,17.839867,17.475939,19.141453,18.7859,17.975548,17.860834,17.831629,17.695856,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,17.534836,17.378319,17.640217,17.73788,18.293142,18.627066,17.831144,18.122807,17.691244,17.33315,17.67341,17.266798,19.682533,19.954891,17.931114,17.81862,17.838099,17.721786,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,17.242132,16.965681,17.623787,17.729969,18.28134,18.62084,17.993385,18.353207,17.814154,17.661318,17.802876,17.618608,19.111542,18.779388,17.887928,17.777359,17.804333,17.6909,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.870314,18.249557,17.606325,17.720875,17.652538,17.46377,18.016928,18.378746,17.833904,17.711966,18.224415,18.420088,18.883995,18.487537,17.846296,17.73762,17.767927,17.656513,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,17.36277,17.218044,17.58867,17.711287,18.051426,18.35856,18.031006,18.396524,17.801758,17.683487,17.982466,17.883966,18.798933,18.408548,17.805563,17.698532,17.730951,17.621304,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,17.103703,16.84895,17.147005,16.9116,18.160864,18.523598,17.440718,17.29672,17.765978,17.650194,17.857727,17.72552,18.73089,18.350151,18.766575,19.545422,17.694859,17.587465,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.746723,18.14472,17.371147,17.441713,18.159561,18.521631,17.834059,18.161713,18.412312,18.89806,17.809639,17.677351,18.883242,18.722698,18.871191,19.499435,17.65695,17.549732,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,17.255302,17.13355,17.460165,17.597073,17.56025,17.410917,17.351068,17.212246,17.76944,17.52692,17.763527,17.63151,18.902115,18.75842,17.984442,17.764088,17.619005,17.512083,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.982006,16.729729,17.44972,17.589077,17.947123,18.269468,17.061956,16.791986,17.504843,17.176975,18.07121,18.244576,18.873768,18.737553,17.696642,17.398272,17.580578,17.473375,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.627924,18.0256,17.434574,17.575205,18.050592,18.41836,17.632738,17.955181,17.4176,17.09193,17.834099,17.741592,18.843374,18.707886,17.586317,17.29115,18.407103,19.062056,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.799257,18.247007,16.989994,16.764446,17.45531,17.30871,17.79118,18.174532,17.526445,17.385725,17.70493,17.573174,19.54117,20.05587,17.499607,17.20817,17.661808,17.456585,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.833672,18.276527,17.21322,17.289015,17.838156,18.152702,17.81243,18.191986,17.542017,17.425386,17.654987,17.52303,18.828844,18.55191,17.59235,17.47058,17.389797,17.098356,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.8576,18.298042,16.88105,16.657389,17.957823,18.32898,17.824945,18.202759,17.511452,17.396572,17.608736,17.477264,18.576015,18.205593,17.59019,17.485006,18.200819,18.705599,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
