timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
21,2023.0,1.0,1.0,3.0,17.173166,17.07262,17.063715,16.943344,17.102844,16.998667,17.155317,17.049007,17.49677,17.320974,17.718664,17.532875,18.405518,18.20943,17.523949,17.365574,17.782621,17.458864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.127495,17.027412,17.016924,16.89685,17.059347,16.955427,17.109415,17.003542,18.033995,18.36497,17.595484,17.391293,18.375484,18.17906,17.480532,17.321959,18.28187,18.574663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.084002,16.984749,16.972134,16.852924,17.017616,16.914434,17.064587,16.959658,17.640326,17.510046,17.827494,17.874294,18.346294,18.14988,17.439077,17.280773,17.690798,17.366175,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.825678,18.417593,16.928347,16.809608,16.976704,16.873919,17.020582,16.916191,17.481606,17.306454,17.606827,17.422459,18.3174,18.120834,17.398779,17.240505,17.452816,17.081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.336546,17.351372,16.883991,16.763777,16.935097,16.830997,16.975872,16.870344,17.423084,17.246136,17.485819,17.280184,18.287634,18.08956,17.358404,17.19886,17.343561,16.971737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.878515,16.55492,16.83907,16.716272,16.893084,16.786695,16.930649,16.823069,17.369541,17.190254,17.428032,17.220596,18.257412,18.057314,17.318111,17.156717,17.448246,17.274235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.739191,16.395773,16.79738,16.674702,16.85405,16.747702,16.888538,16.781462,17.322924,17.143787,17.374989,17.168066,18.228556,18.027925,18.287987,19.015482,17.42889,17.259623,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.853844,16.710108,16.754799,16.630774,16.814493,16.706764,16.845772,16.73776,17.27684,17.096565,17.323244,17.11504,18.198656,17.996708,17.432764,17.167418,17.38154,17.211773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.863653,16.753252,16.707954,16.577766,16.771755,16.658583,16.799511,16.686287,17.22887,17.044147,17.269003,17.05528,18.16632,17.960869,17.123508,16.754,17.330421,17.156548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.825272,16.713942,16.666224,16.534502,16.733143,16.618397,16.757944,16.643536,17.185139,16.999182,17.220392,17.005386,18.13582,17.92893,17.026121,16.65735,17.282736,17.107792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.789413,16.680649,16.629707,16.501152,16.698648,16.586315,16.721045,16.60948,17.73203,18.063768,17.176773,16.964294,18.107498,17.901474,17.144901,16.976473,17.23894,17.065699,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.751186,16.64249,16.590816,16.462196,16.66211,16.549654,16.682234,16.570732,17.313873,17.160019,17.13192,16.919264,18.07808,17.871613,17.13557,16.968811,17.194685,17.021278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.713858,16.605354,16.552866,16.424473,16.626339,16.514027,16.644367,16.533205,17.171288,16.986578,17.08853,16.876059,18.048977,17.842302,17.099495,16.932632,17.881872,18.352787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.676601,16.567936,16.515017,16.386452,16.590681,16.47812,16.606827,16.495537,17.114756,16.929476,17.045736,16.833069,18.01974,17.81263,17.063053,16.895939,17.372812,17.24911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.638136,16.527758,16.475758,16.345177,16.553825,16.43939,16.56831,16.455124,17.062109,16.874723,17.319426,17.383389,17.989569,17.78102,17.025278,16.856794,16.996595,16.619015,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.60233,16.492546,16.439697,16.309748,16.519632,16.40565,16.53268,16.420036,17.016705,16.82985,17.068464,16.857533,17.960936,17.752428,16.989563,16.821356,16.870018,16.486813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.350761,23.166065,20.192598,22.956997,20.296104,23.113956,20.299603,23.113804,20.42041,22.649794,20.390228,22.511873,20.334665,21.890295,20.524366,22.923893,20.398829,22.669216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.001007,22.06572,20.00065,22.130306,20.000277,22.103802,20.000515,22.09873,19.995031,21.635555,19.993355,21.576447,20.008224,21.123924,19.99481,21.682804,19.997585,21.677757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.14479,22.08148,20.150888,22.12857,20.147429,22.113539,20.146824,22.10809,20.081486,21.554968,20.125359,21.606396,20.088318,21.131239,20.126736,21.72234,20.12608,21.704805,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.130684,21.85906,20.13479,21.880577,20.132149,21.87987,20.131968,21.876268,20.141245,21.51758,20.112093,21.395815,20.080711,20.999146,20.114452,21.526007,20.112968,21.50395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.122019,21.733246,20.125446,21.740005,20.123554,21.748865,20.123604,21.74618,20.104359,21.330301,20.104176,21.273108,20.075293,20.916918,20.106684,21.412405,20.105537,21.388987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.115965,21.639992,20.118515,21.63464,20.11702,21.650211,20.117218,21.648188,20.100267,21.25851,20.098589,21.180706,20.072025,20.85686,20.102179,21.32919,20.099762,21.30192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.11189,21.5723,20.113586,21.557587,20.112757,21.57892,20.112595,21.576338,20.09727,21.197338,20.094301,21.11249,20.068521,20.810177,20.096954,21.263988,20.034195,21.082226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.108274,21.519823,20.109713,21.49875,20.065386,21.40968,20.108906,21.521223,20.092588,21.147194,20.0911,21.06122,20.067163,20.777815,20.094706,21.218754,20.057686,21.092577,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.0588,21.359102,20.106915,21.453604,20.135672,21.5303,20.106491,21.479237,20.09213,21.115461,20.06168,20.950867,20.065304,20.751019,20.09254,21.182503,20.11559,21.196419,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.131567,21.498549,20.104202,21.416788,20.13007,21.444452,20.104073,21.44491,20.089582,21.085327,20.087933,21.008753,20.064611,20.731812,20.090528,21.153717,20.112183,21.129786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.126684,21.422012,20.10254,21.388288,20.099821,21.379738,20.102331,21.417881,20.036854,20.931597,20.08587,20.97266,20.063623,20.715523,20.08857,21.130295,20.110386,21.094885,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.098557,21.365208,20.101126,21.364676,20.099472,21.374615,20.100805,21.39544,20.115515,21.098204,20.05811,20.882853,20.00729,20.566328,20.089504,21.11633,20.022604,20.886625,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.09843,21.363289,20.09993,21.34485,20.098682,21.361723,20.099821,21.377115,20.111095,21.03013,20.058018,20.882027,20.034378,20.610655,20.086678,21.097078,20.111067,21.105425,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.098001,21.353834,20.098654,21.327518,20.053503,21.234768,20.099022,21.361622,20.03306,20.852076,20.1156,20.969135,20.087002,20.718248,20.087557,21.08843,20.107353,21.046465,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.049477,21.221975,20.09779,21.313229,20.083475,21.276268,20.097998,21.347666,20.112322,21.04008,20.085491,20.839281,20.084438,20.674124,20.01454,20.894508,20.046339,20.874811,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.124401,21.386477,20.09709,21.30081,20.081556,21.242247,20.09734,21.335918,20.109177,20.984259,20.111092,20.8967,20.083727,20.65373,20.11115,21.128311,20.10838,21.048725,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.120895,21.327784,20.096409,21.289715,20.123682,21.337797,20.09629,21.324612,20.081823,20.944061,20.077581,20.834475,20.001123,20.475363,20.106846,21.062464,20.044174,20.85065,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.093468,21.284458,20.095833,21.280033,20.121414,21.29557,20.096092,21.316067,20.082785,20.956202,20.078863,20.852169,20.029411,20.542768,20.036873,20.866745,20.106194,21.030853,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,20.093805,21.292913,20.095226,21.271147,20.091753,21.251549,20.095072,21.306591,20.082457,20.95637,20.078987,20.854017,20.029524,20.53065,20.107475,21.06486,20.10421,20.992193,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.09391,21.291971,20.094784,21.263317,20.04791,21.148537,20.09502,21.300043,20.083189,20.957962,20.079243,20.855358,20.084438,20.661758,20.104822,21.019434,20.103264,20.98102,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.045671,21.16661,20.064894,21.178389,20.079344,21.203049,20.09455,21.292955,20.082191,20.954556,20.079042,20.854181,20.082022,20.624668,20.10497,21.008392,20.08005,20.952297,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,20.121935,21.338474,20.095205,21.2682,20.077856,21.178116,20.094446,21.287216,20.081774,20.951899,20.079351,20.85308,20.081322,20.60995,20.007956,20.790619,20.08076,20.968672,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.072035,21.163471,20.06477,21.170965,20.12096,21.281984,20.094055,21.281136,20.08108,20.947876,20.079248,20.850067,20.013376,20.464005,20.035894,20.870058,20.017756,20.81347,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,20.11958,21.294548,20.09858,21.210707,20.11838,21.243685,20.09333,21.274727,20.03131,20.815844,20.051456,20.773813,20.028934,20.504637,20.1072,21.041348,20.108274,21.035994,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,20.116459,21.254421,20.123837,21.245892,20.116796,21.227257,20.092798,21.26941,20.05939,20.863865,20.079466,20.858372,20.082426,20.629765,20.103672,20.997063,20.1035,20.979353,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,20.040619,21.09519,20.120958,21.208162,20.04272,21.073597,20.092222,21.264486,20.05687,20.836506,20.078135,20.840588,20.025537,20.461403,20.101852,20.981627,20.042004,20.810764,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,20.11719,21.286064,20.087578,21.162052,20.073553,21.145693,20.047379,21.14449,20.105751,20.954039,20.077381,20.834959,20.025373,20.476532,20.004614,20.762974,20.103043,20.986122,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,20.113768,21.23951,20.05875,21.103338,20.072834,21.130259,20.076426,21.191305,20.102709,20.912043,20.076616,20.827599,20.024586,20.472782,20.103445,21.022852,20.099977,20.946684,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,20.038975,21.083412,20.05989,21.127172,20.071592,21.12579,20.117884,21.278095,20.050938,20.764812,20.075846,20.82033,20.07806,20.603617,20.028828,20.78869,20.07587,20.916706,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,20.114717,21.273804,20.09133,21.161894,20.07099,21.122149,20.114698,21.238876,20.10081,20.906881,20.047655,20.74056,20.075876,20.569166,20.02973,20.817692,20.014612,20.77232,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,20.111296,21.228622,20.088797,21.132908,20.069933,21.117819,20.04256,21.084808,20.049557,20.74474,20.074835,20.821405,20.018913,20.418045,20.029013,20.81514,20.038792,20.830221,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,20.085762,21.197987,20.0875,21.119555,20.068983,21.114004,20.071112,21.148804,20.048164,20.75941,20.046309,20.730043,20.075117,20.572025,20.099506,20.995474,20.038713,20.81891,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,20.03905,21.09178,20.08568,21.107264,20.06827,21.11082,20.069588,21.130426,20.047314,20.755957,20.102486,20.835014,20.017876,20.40428,20.025791,20.771574,20.098679,20.97033,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.064775,21.146027,20.084852,21.09957,20.067863,21.10832,20.069073,21.126308,20.048277,20.757069,20.069721,20.756836,20.017796,20.422953,20.025383,20.795567,20.095337,20.927668,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,20.111025,21.253397,20.083307,21.091871,20.066933,21.104704,20.06777,21.120468,20.096815,20.881046,20.070229,20.766203,20.01622,20.420187,20.095926,20.973484,20.094275,20.91316,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,20.108215,21.219744,20.111477,21.163801,20.109894,21.21623,20.067509,21.117666,20.094656,20.84766,20.069698,20.76185,20.071451,20.556992,20.093184,20.930885,20.070967,20.878788,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,20.107311,21.208456,20.081175,21.065538,20.063559,21.071466,20.110243,21.227734,20.093128,20.834633,20.068933,20.757982,20.014889,20.390308,20.09297,20.919144,20.071457,20.891388,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.083155,21.178102,20.10962,21.150686,20.108175,21.20399,20.064222,21.082836,20.067652,20.80101,20.04043,20.680763,20.070322,20.543638,20.071053,20.886663,20.008545,20.73422,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.08433,21.19662,20.050264,21.028158,20.062271,21.060015,20.064497,21.098682,20.069206,20.819664,20.069283,20.76802,20.01236,20.37417,20.072098,20.899687,20.095015,20.952234,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.03654,21.07978,20.110022,21.173206,20.062561,21.079132,20.06372,21.09552,20.068491,20.82331,20.067188,20.749632,20.068537,20.531097,20.070671,20.899595,20.091848,20.901909,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.061314,21.133648,20.078327,21.060312,20.061949,21.078701,20.107353,21.210371,20.018156,20.69715,20.038876,20.673288,20.01189,20.365395,20.072256,20.905127,20.089632,20.887493,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.059837,21.118746,20.078583,21.07016,20.062048,21.081211,20.105429,21.18207,20.093813,20.880886,20.093246,20.780216,20.011696,20.385342,20.070618,20.902508,20.06912,20.859797,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.059372,21.115896,20.077864,21.065767,20.061808,21.081696,20.10406,21.172228,20.08988,20.832129,20.064701,20.714144,20.06668,20.522768,20.072134,20.906506,20.070702,20.875252,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.105968,21.23398,20.077715,21.064713,20.061525,21.081554,20.035046,21.027727,20.066895,20.801876,20.064852,20.725254,20.009382,20.357904,20.071081,20.904179,20.07099,20.880087,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,20.103884,21.201784,20.077085,21.062426,20.06062,21.079674,20.06198,21.09618,20.067911,20.815453,20.065022,20.726038,20.065556,20.515944,20.071999,20.906279,20.069902,20.88138,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.05575,21.06919,20.076258,21.059904,20.104399,21.193993,20.060917,21.08494,20.068705,20.82086,20.036274,20.651829,20.063194,20.485447,20.069721,20.901503,20.069708,20.883537,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.103624,21.20911,20.075449,21.057352,20.058846,21.051035,20.06099,21.085876,20.068043,20.822632,20.065327,20.743273,20.062094,20.477741,20.071291,20.90546,20.07033,20.886414,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,20.101408,21.179676,20.10395,21.13227,20.05911,21.068035,20.104013,21.198202,20.067822,20.824871,20.064186,20.730324,20.042452,20.455433,20.032763,20.78762,20.069035,20.884983,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.032019,21.0332,20.07419,21.036243,20.059393,21.067366,20.059042,21.056198,20.016785,20.695213,20.064384,20.731472,20.043606,20.472435,20.018219,20.765854,20.068996,20.88636,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.103773,21.219254,20.074965,21.047518,20.103159,21.181925,20.10337,21.187378,20.090902,20.876442,20.064844,20.731543,20.04446,20.481125,20.091177,20.953386,20.06961,20.888308,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,20.101713,21.180418,20.074705,21.044859,20.057598,21.039051,20.101665,21.157936,20.088705,20.831743,20.036537,20.656702,20.044416,20.4863,20.088295,20.910162,20.070541,20.890537,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.03184,21.031265,20.07464,21.043802,20.058628,21.057398,20.03329,21.014256,20.067677,20.80431,20.065762,20.747288,20.043911,20.48923,20.087526,20.898672,20.00723,20.729734,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.056328,21.0939,20.103924,21.119642,20.10272,21.171198,20.060373,21.080807,20.068169,20.8158,20.064955,20.73374,20.17195,20.7106,20.069159,20.872864,20.092596,20.945364,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.055828,21.08326,20.07359,21.02209,20.056934,21.028666,20.060095,21.069199,20.068148,20.818956,20.065254,20.733788,20.062963,20.479517,20.070486,20.885702,20.088573,20.89361,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.056154,21.083302,20.103363,21.110313,20.058464,21.04852,20.059721,21.067377,20.068253,20.821644,20.065216,20.731785,20.06375,20.492504,20.069588,20.887167,20.005299,20.705456,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
