timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2023.0,1.0,1.0,1.0,19.835548,19.755728,20.14474,20.441195,19.766718,19.579714,19.62575,19.457014,19.44912,19.26253,19.505934,19.402418,19.634985,19.42247,19.283813,19.028152,20.098114,20.548086,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2023.0,1.0,1.0,1.0,20.333775,20.770617,19.813179,19.78409,19.735003,19.547985,19.5667,19.38595,19.418943,19.232931,19.485956,19.38216,20.363485,20.829037,19.251915,18.996935,19.613728,19.461275,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2023.0,1.0,1.0,2.0,19.87793,19.797632,19.658981,19.548555,19.707132,19.520313,19.53002,19.348042,19.391766,19.206236,19.7645,19.9187,19.87199,19.740267,19.222677,18.968256,19.427366,19.206316,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2023.0,1.0,1.0,2.0,19.65933,19.473408,19.603071,19.481695,19.681608,19.494574,20.156424,20.548569,19.366531,19.181034,19.584507,19.513737,19.690845,19.47981,20.17663,20.791512,19.369617,19.141924,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,19.584433,19.386082,19.567144,19.443909,19.657747,19.47028,19.789778,19.727734,19.952927,20.306261,19.78733,19.939047,19.642141,19.424892,19.563034,19.402306,20.08397,20.524574,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,19.53548,19.335262,19.537735,19.413258,19.635216,19.447031,19.589386,19.41728,19.570547,19.439327,19.594784,19.516333,19.606441,19.388445,19.330929,19.078743,20.330425,20.811455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,19.497496,19.296656,19.512583,19.38763,19.614063,19.425495,20.190876,20.585693,20.03277,20.391214,19.506535,19.403088,19.57718,19.359058,19.263409,19.000887,19.70416,19.549383,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,19.464485,19.26297,19.489365,19.36373,19.593422,19.404339,19.7953,19.717413,19.624302,19.492643,19.476759,19.371588,19.550652,19.332342,19.21802,18.9544,19.4914,19.260822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,19.435429,19.233513,19.468075,19.34216,19.573595,19.384233,19.60239,19.426283,19.457834,19.268347,19.747898,19.899254,19.526466,19.308067,19.182188,18.918306,20.176346,20.611065,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,19.40818,19.205397,19.447279,19.320295,19.55377,19.363602,19.53829,19.34894,19.402561,19.206991,19.540974,19.445398,19.503494,19.284615,19.150757,18.88684,20.396269,20.864536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,19.38312,19.179867,19.428589,19.301376,19.534952,19.344328,19.498524,19.306835,19.362278,19.165867,19.807524,19.99956,19.481907,19.26252,19.121986,18.857435,20.489033,20.96247,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,19.359472,19.155922,19.410807,19.283392,19.516636,19.325626,19.467636,19.274815,19.329115,19.13267,19.587559,19.517244,19.461369,19.24155,19.095287,18.83025,19.834145,19.672062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,19.336803,19.132744,19.393534,19.265577,19.498539,19.306923,19.440619,19.246668,19.914421,20.26157,19.48246,19.375023,19.441593,19.22116,19.07025,18.804663,20.355341,20.784475,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,19.315321,19.110668,19.376883,19.248417,19.480822,19.28859,19.41621,19.221308,19.531744,19.400436,19.774101,19.950354,19.422592,19.201494,19.046577,18.780363,19.817486,19.649967,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,20.013893,20.441929,19.360834,19.23184,19.463453,19.270588,19.393608,19.197832,19.367815,19.172878,19.56901,19.497143,19.404272,19.182463,19.024029,18.757114,19.587315,19.33908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,19.587587,19.487862,19.34444,19.213943,19.445107,19.250313,19.370947,19.173088,19.316952,19.1149,19.463764,19.35345,19.38525,19.161285,19.000734,18.731348,19.498466,19.241217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,19.394688,19.193068,19.32743,19.194715,19.426449,19.229418,19.348516,19.148397,19.279486,19.07557,19.427792,19.313261,19.366781,19.14083,18.978516,18.707327,19.435102,19.177654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,19.341665,19.131018,19.312443,19.179304,19.408876,19.210297,19.32774,19.12628,19.248787,19.043598,19.401072,19.287373,19.348583,19.1203,19.947117,20.5505,19.382296,19.123127,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,19.301033,19.085896,19.296154,19.161442,19.390432,19.189468,19.306044,19.102419,19.218925,19.011961,19.374786,19.258993,19.329708,19.098907,19.330994,19.14797,19.33371,19.07312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,19.269611,19.05164,19.279278,19.14219,19.372288,19.168598,19.284658,19.078642,19.191359,18.982758,19.349869,19.23165,19.311394,19.078371,19.096632,18.816317,19.291426,19.030561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,19.242859,19.023062,19.263727,19.12529,19.355108,19.14932,19.264652,19.056915,19.166061,18.956177,19.327728,19.208212,19.293678,19.05855,19.03975,18.753252,19.253304,18.991844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,19.219006,18.998266,19.24974,19.111422,19.339022,19.13242,19.2461,19.037842,19.76308,20.101915,19.307674,19.188055,19.276684,19.04023,18.994736,18.70387,19.217207,18.95476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,19.196573,18.974943,19.23529,19.096424,19.322739,19.115253,19.227608,19.018673,19.371122,19.21671,19.287775,19.167444,19.26005,19.022684,18.959585,18.667587,19.183624,18.921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,19.17609,18.95376,19.2214,19.082155,19.306955,19.098835,19.209959,19.000576,19.218273,19.008572,19.269033,19.148205,19.244066,19.005995,18.929926,18.637585,19.912231,20.32278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,19.156507,18.933455,19.207634,19.067932,19.291279,19.082464,19.192806,18.982817,19.172144,18.95706,19.250933,19.129498,19.228292,18.989481,18.903225,18.610592,19.430105,19.240149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,19.137384,18.913456,19.193632,19.053055,19.275522,19.065752,19.176012,18.965033,19.1378,18.921768,19.547403,19.700579,19.212658,18.973034,18.878645,18.585888,19.24685,18.99205,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,19.119074,18.894495,19.180334,19.039236,19.260187,19.049696,19.15989,18.948172,19.10953,18.893219,19.32925,19.220156,19.197329,18.956947,18.855434,18.562286,19.184916,18.919155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,19.745113,20.000626,19.835415,20.191154,19.867527,20.120342,19.8213,20.113659,19.884165,20.222258,20.047388,20.443544,19.671507,19.7823,19.649635,19.927053,19.863976,20.103495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,19.899343,20.207668,20.022608,20.443344,20.025753,20.33274,19.994835,20.34758,20.049513,20.449286,20.275896,20.807787,19.76562,19.906853,19.81604,20.1481,19.997738,20.289806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,19.954885,20.254885,20.09285,20.504684,20.082964,20.381426,20.058035,20.401672,20.858473,21.75459,20.377205,20.901054,19.79903,19.930592,19.876371,20.191916,20.038008,20.316992,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.010582,20.309843,20.164347,20.57689,20.14033,20.438295,20.120897,20.46402,20.364191,20.794443,20.470842,20.996515,19.839079,19.968668,19.946333,20.258436,20.089117,20.365316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.050959,20.348238,20.218689,20.631588,20.182364,20.478857,20.167042,20.508533,20.328295,20.70349,20.54337,21.069271,19.86962,19.996944,19.99794,20.305048,20.12738,20.400103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.087282,20.382711,20.267754,20.679367,20.22016,20.514912,20.208683,20.54825,20.375355,20.752394,20.61004,21.133904,19.897062,20.022303,20.045279,20.348564,20.162428,20.432316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.124193,20.418158,20.316113,20.724493,20.258312,20.551247,20.250957,20.588507,20.417955,20.793493,20.675735,21.194572,19.92447,20.048233,20.095762,20.397762,21.209326,22.166975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.153025,20.446135,20.357172,20.765627,21.011324,21.7935,20.28562,20.622477,20.45146,20.825653,20.732212,21.250765,19.945877,20.06827,20.13397,20.433672,21.384127,22.348885,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,21.000097,21.861708,20.394556,20.80335,20.493095,20.834503,20.317371,20.653904,20.48206,20.855083,21.221457,22.039877,19.964952,20.085836,20.168633,20.466227,20.587852,20.899487,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.380838,20.71764,20.427643,20.835657,20.433386,20.723639,20.344845,20.680222,20.50955,20.880304,20.947466,21.502708,19.98134,20.100246,20.198177,20.493048,20.50291,20.764656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.31948,20.609121,20.457767,20.864977,20.437582,20.726398,20.369125,20.703295,21.369171,22.316044,20.931873,21.447105,19.995373,20.112469,20.22384,20.5162,20.484646,20.742348,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.319286,20.60704,20.484598,20.890163,20.444832,20.732027,20.390337,20.72274,20.780272,21.229048,21.370367,22.157436,20.900665,21.650963,20.245993,20.535593,21.471489,22.406738,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.324385,20.610956,20.511454,20.916985,20.454746,20.741241,20.4116,20.743511,20.687279,21.051922,21.518734,22.352032,21.074106,21.863043,20.266943,20.555151,20.697416,21.010794,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.331598,20.617256,20.535736,20.94029,21.181091,21.952225,20.43049,20.761251,21.47927,22.382534,21.20697,21.770153,20.366005,20.564764,20.28516,20.571352,20.607248,20.866743,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,21.119284,21.928621,20.558895,20.96273,21.344471,22.155008,20.448168,20.77806,20.914076,21.359394,21.560572,22.34033,20.244469,20.359417,21.455477,22.52478,21.569775,22.494747,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.53992,20.886616,20.581305,20.985039,21.44136,22.250746,20.465385,20.794767,20.807808,21.165844,21.291172,21.852047,20.22062,20.32954,20.578684,20.93084,20.794203,21.110115,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.458458,20.744535,20.601374,21.004234,20.85537,21.215357,20.480827,20.809187,20.800726,21.158663,21.238403,21.748655,21.092676,21.828714,20.489746,20.77388,21.680393,22.609522,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.445978,20.728312,20.62041,21.022606,20.734953,21.018953,20.495728,20.82324,20.797064,21.15354,21.241358,21.74954,21.242237,22.014273,21.614637,22.668673,20.906849,21.239546,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.98741,19.849777,20.176825,20.156847,20.276897,20.156658,20.033388,19.923672,20.233923,20.071817,20.673454,20.653612,20.975714,21.422337,20.437738,20.286959,20.226795,19.986607,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,19.7517,19.505352,19.923153,19.772404,20.6701,20.999342,19.788048,19.557964,19.968153,19.715681,20.375462,20.229927,20.23943,20.045328,19.934072,19.59247,19.972282,19.660751,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.35525,20.719538,20.246761,20.451893,20.78421,21.147936,19.684635,19.439499,19.849083,19.591038,20.248632,20.095537,19.972721,19.689438,19.75126,19.39469,19.843594,19.528187,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.9076,19.781271,19.986565,19.930885,20.801737,21.16411,19.613327,19.366125,19.758142,19.501583,20.151838,20.000025,19.859861,19.570646,20.59062,21.089878,19.74513,19.431973,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.362282,20.73459,20.217184,20.432886,20.259775,20.137903,19.55387,19.305788,19.680956,19.42614,20.068714,19.918348,20.52754,20.912422,20.807875,21.330082,20.503729,20.93931,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.890213,19.757923,20.313427,20.574104,19.998043,19.75886,19.50259,19.254318,20.295961,20.646109,20.349054,20.511198,20.704119,21.122705,19.989727,19.738083,19.93581,19.716726,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,19.647324,19.401978,19.956692,19.898115,19.889118,19.637299,19.460567,19.215477,20.489647,20.874428,20.10059,20.004986,20.061838,19.8677,19.68534,19.343172,19.690536,19.392681,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,20.21294,20.534256,19.768633,19.616116,20.471088,20.794897,19.424515,19.18339,20.554432,20.94239,19.952892,19.814661,20.580774,20.976328,19.563028,19.218706,20.44393,20.892328,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,19.807499,19.680115,19.690134,19.525948,20.640734,21.014675,20.051842,20.3927,19.975296,19.816648,19.888357,19.750326,20.743547,21.172121,20.449085,20.971886,19.885607,19.68505,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,19.590864,19.355156,20.064362,20.272272,20.68676,21.06176,20.257174,20.651093,19.74173,19.505707,19.835697,19.700743,20.794762,21.225796,19.812338,19.58545,19.643677,19.359213,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,20.219896,20.596233,20.204489,20.475052,20.724983,21.101698,19.7605,19.664833,20.329556,20.687113,19.790869,19.659067,20.152006,19.976707,20.507078,21.043955,19.561726,19.275469,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,19.793394,19.679085,20.236996,20.509914,20.755825,21.134487,19.539621,19.32959,19.88684,19.732334,20.108475,20.293316,19.913797,19.651045,20.73037,21.282894,20.352026,20.821896,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,19.572674,19.348135,20.26235,20.536873,20.7827,21.162895,20.127262,20.488047,20.358055,20.731697,19.881193,19.79727,20.578085,20.983753,20.816744,21.371532,20.586678,21.080564,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,19.498205,19.264158,20.282707,20.558796,20.807293,21.1891,20.307737,20.710625,20.537733,20.944357,20.11712,20.307781,20.067787,19.897024,20.0072,19.790285,20.681112,21.17695,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,20.159838,20.551023,20.300575,20.578022,20.830175,21.213566,20.369593,20.772804,20.600979,21.010414,19.888784,19.812927,20.597683,21.009604,20.6685,21.2068,19.986263,19.808126,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.361431,20.797579,20.317719,20.59736,20.851927,21.237286,20.423458,20.828438,20.655052,21.065979,19.759605,19.636328,20.783125,21.236498,20.879763,21.44492,19.730057,19.463665,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,19.815413,19.714197,20.331957,20.612307,20.872168,21.258993,20.465908,20.871452,20.068903,19.93096,19.724583,19.604572,20.841589,21.293804,20.070423,19.86367,19.645456,19.377653,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,19.594671,19.386126,19.97458,19.93585,20.339231,20.247484,20.504677,20.911505,19.838923,19.62171,19.693777,19.575714,20.205076,20.04737,19.779,19.479622,19.583485,19.319613,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,19.516783,19.297966,20.215752,20.460073,20.728512,21.086977,19.975315,19.89391,19.750618,19.529118,19.668333,19.55203,20.719143,21.13992,19.66681,19.362854,19.536705,19.277117,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,19.46886,19.251488,19.94138,19.90516,20.29692,20.210093,20.386345,20.76688,19.688816,19.470268,20.00424,20.204828,20.193962,20.039696,19.590591,19.291176,20.345304,20.841005,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,19.431944,19.217245,20.19031,20.437984,20.696346,21.060184,20.518398,20.929531,19.639467,19.424593,19.789837,19.718153,20.71555,21.14035,19.531122,19.23708,19.810349,19.645563,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.116137,20.534416,19.92149,19.887413,20.825417,21.222631,20.556347,20.967066,19.597534,19.386412,19.681213,19.570223,20.19612,20.046211,19.481527,19.192854,19.59794,19.35389,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.31245,20.760818,20.174988,20.425993,20.857622,21.255117,20.030579,19.95431,20.244415,20.64061,20.010075,20.213057,20.720898,21.149387,19.439339,19.155796,19.534487,19.28614,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.387667,20.835749,20.280287,20.569508,20.886663,21.284927,19.791914,19.607481,19.817648,19.687902,19.788712,19.715715,20.893677,21.356619,19.40285,19.124178,19.491938,19.24655,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.449306,20.896645,20.305672,20.595549,20.910032,21.308865,19.699848,19.50442,19.63937,19.44218,19.684286,19.575716,20.265106,20.121267,19.370901,19.096855,19.45858,19.21678,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,19.890879,19.807028,20.328253,20.618961,20.931002,21.330458,20.297237,20.679607,19.584179,19.383087,19.65378,19.543957,20.782557,21.212702,19.342575,19.072916,19.429623,19.191442,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,19.658243,19.468966,20.346582,20.638199,20.949968,21.350132,20.470587,20.891348,19.546412,19.34784,19.630672,19.52217,20.262918,20.12166,19.31735,19.051903,19.404232,19.169569,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.281693,20.706556,20.362757,20.655138,20.416693,20.339233,20.525082,20.94543,19.51616,19.320639,19.970844,20.179514,20.04606,19.818293,19.294727,19.033335,19.382046,19.150835,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,19.835184,19.750793,20.377571,20.67082,20.81317,21.195408,20.571114,20.991941,19.489773,19.297337,19.755362,19.687468,19.97284,19.740786,19.274097,19.016602,19.362492,19.134655,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,19.624311,19.441174,20.024725,20.002836,20.923552,21.329865,20.051897,19.990568,19.466822,19.27766,19.655266,19.552616,19.92182,19.693766,20.233908,20.84714,19.345093,19.120686,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.25747,20.687454,20.263218,20.52212,20.947502,21.351463,20.460096,20.856339,20.129908,20.5482,19.626959,19.522322,19.878498,19.652641,20.52023,21.138058,19.326897,19.103642,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,19.820906,19.745392,20.357552,20.652065,20.419806,20.344318,20.029474,19.96572,19.714092,19.603292,19.604382,19.500109,19.840328,19.616558,19.756754,19.590189,19.30882,19.086382,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,19.60465,19.421663,20.375002,20.668354,20.819382,21.20281,19.797218,19.624136,19.537569,19.35443,19.949951,20.167582,19.806108,19.584106,19.509937,19.256372,19.291298,19.069534,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.235455,20.660183,20.391294,20.684,20.930248,21.335209,20.359264,20.741774,19.48821,19.299114,19.735981,19.678179,19.775126,19.555016,19.428871,19.16656,20.123627,20.654636,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.414936,20.869904,20.034431,20.007156,20.403387,20.326609,20.526686,20.948736,19.453676,19.264717,19.625092,19.523062,20.497274,20.95141,19.376574,19.114649,19.600428,19.459002,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.476244,20.928646,20.277454,20.53518,20.801943,21.178295,20.575453,20.995197,19.42645,19.23829,19.596712,19.492773,20.012323,19.878038,19.336493,19.076006,19.404179,19.185978,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.52706,20.976866,20.000729,19.973766,20.921072,21.324076,20.616419,21.034252,19.402294,19.214563,19.573923,19.470135,19.827068,19.612606,19.301596,19.04185,20.203392,20.732147,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
