timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,16.660843,16.591654,16.51603,16.434757,16.57936,16.508556,16.582983,16.513805,17.066328,16.918015,17.107859,16.937006,18.053076,17.887487,17.046055,16.911785,17.09605,16.96915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,16.625214,16.554972,16.48013,16.397228,16.545242,16.473145,16.547531,16.477184,17.025938,16.876707,17.060862,16.88883,18.025188,17.858818,17.011744,16.876873,17.074495,16.934294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,16.593052,16.52491,16.448603,16.368332,16.5147,16.4447,16.515766,16.447762,17.581741,17.955837,17.019545,16.85002,17.999083,17.833647,16.979599,16.845879,17.038925,16.900103,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,16.560163,16.492867,16.415573,16.336212,16.483036,16.413816,16.482883,16.415838,20.273455,22.579596,16.979242,16.810665,17.972565,17.807533,16.947462,16.814465,17.003109,16.86516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,16.524843,16.45707,16.378819,16.299534,16.447731,16.378576,16.44626,16.379425,18.184973,18.113892,16.935,16.766819,17.943201,17.778173,16.911924,16.779058,16.962772,16.825113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,16.491802,16.420748,16.343416,16.26101,16.41355,16.341717,16.410856,16.34139,17.395391,16.962967,16.893991,16.722866,17.914982,17.748056,16.878374,16.743551,16.924809,16.784933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,16.462183,16.392029,16.312204,16.23144,16.383121,16.312792,16.379383,16.311588,17.43976,17.254072,16.85796,16.688644,17.889286,17.723272,16.847795,16.714138,17.772503,18.411308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,16.430721,16.360306,16.279291,16.198475,17.073315,17.634058,16.346682,16.27884,17.390018,17.237162,16.821049,16.651829,17.86271,17.69662,16.81639,16.682762,20.27396,22.606035,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,17.181654,17.801525,16.243118,16.162285,20.281828,23.070604,16.312035,16.243462,17.289152,17.138988,17.129742,17.26213,17.833792,17.667288,16.78209,16.647757,20.040014,21.834023,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.298986,23.075287,16.207268,16.125734,17.921616,18.031916,16.278559,16.2088,17.192621,17.040247,20.268503,22.647694,17.807812,17.641111,16.753374,16.619692,18.170227,18.003717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,17.920181,18.01453,16.17371,16.090746,16.663294,16.351645,16.246172,16.175045,17.791267,18.233578,18.499218,18.787825,17.783606,17.617039,16.724667,16.591202,17.32369,16.969727,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,16.988737,16.641317,16.14489,16.05979,16.659285,16.530643,16.217197,16.144434,20.271484,22.497303,18.029493,18.159792,18.510271,19.008532,16.69753,16.563885,18.001535,18.403357,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,16.92408,16.79882,16.114765,16.028727,16.644402,16.56415,16.186703,16.113258,18.17097,18.045206,20.244146,22.087187,20.154879,21.723433,16.667309,16.534042,20.272457,22.264404,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,16.860695,16.775322,16.085575,15.998071,17.278135,17.827526,16.157188,16.082495,17.830397,18.01239,20.041582,21.477013,20.045208,21.299217,16.636576,16.503712,18.274328,18.122107,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,17.528723,18.127542,16.05729,15.968315,20.28587,22.933374,16.12773,16.052023,20.276564,22.25173,18.69094,18.71447,18.575941,18.306608,17.695564,18.530828,18.176058,18.527462,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.284916,22.794685,16.02891,15.938797,20.018871,22.06419,16.098461,16.021914,18.30216,18.137598,20.245893,21.804514,17.924768,17.48108,20.283699,22.742336,20.346899,22.30559,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,18.037086,18.077282,16.001207,15.909915,20.084806,21.990444,16.070116,15.992443,17.334383,16.929453,18.547918,18.344006,18.563444,18.83734,17.990757,17.89355,19.051516,19.508614,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,16.87237,16.54701,15.972833,15.880939,18.140926,18.089424,16.041563,15.963225,17.317024,17.13277,17.841715,17.63229,20.159271,21.51082,17.968142,18.483343,20.236275,21.908464,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,16.814299,16.6848,15.943595,15.851184,17.07639,16.708294,16.012873,15.933654,17.279175,17.123386,17.702768,17.52065,20.011488,21.056345,20.28055,22.41312,18.417425,18.224895,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,16.773623,16.683264,15.913587,15.820874,17.424442,17.60369,15.983296,15.903585,17.178951,17.0265,17.546658,17.371775,20.0568,21.058546,18.164358,18.019827,17.54194,17.152178,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,17.452726,18.048445,16.351727,16.665148,20.246958,22.569931,15.952718,15.872794,17.083271,16.931711,17.402382,17.224745,18.733997,18.426804,17.209814,16.850315,17.261166,16.858686,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,20.293064,22.861528,20.179604,23.192017,20.01676,21.842512,15.921263,15.841377,16.994673,16.84083,17.272062,17.09173,18.106031,17.641325,18.061686,18.67749,17.2953,17.121202,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.504501,18.987906,18.41706,19.225794,20.081984,21.82311,15.889536,15.809894,16.92254,16.770937,17.165462,16.987772,18.717537,18.971523,20.23842,22.260183,18.119759,18.73229,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,20.299313,22.574713,20.265972,22.873322,18.207308,18.095182,15.858345,15.7786045,17.59587,18.095512,17.437244,17.577534,20.240652,21.557083,20.1337,21.859438,20.262981,22.307125,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,18.099827,18.051298,20.084684,22.221521,17.188482,16.799522,15.830831,15.7533655,20.373478,22.772413,20.274158,22.4682,20.096603,21.154333,18.233429,18.031328,18.22529,18.077232,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.712719,17.99938,18.00967,18.030207,17.843672,18.314116,15.805453,15.730797,20.014435,21.731075,18.582676,18.821415,19.398582,19.677723,17.39479,17.033985,18.163937,18.565147,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,20.27546,22.52964,16.81872,16.443605,20.256891,22.408821,16.520464,17.095636,20.076393,21.657993,17.578646,17.432238,20.230959,21.32566,18.251616,18.876268,20.266798,22.19455,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,18.16831,18.174772,17.191164,17.435308,20.02042,21.734552,20.30855,23.501991,18.331789,18.13828,17.359905,17.193844,20.0105,20.814657,20.257603,22.212769,18.303394,18.148388,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.780993,18.093481,20.274662,22.787336,20.146812,21.852798,20.06993,22.603312,18.155233,18.373072,17.24064,17.074768,20.116838,20.999273,19.09384,19.65543,17.386723,17.012455,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,20.281904,22.50219,20.025871,22.002707,20.047068,21.561274,17.737686,17.81614,20.258541,22.04355,17.513712,17.670555,18.868551,18.54409,20.181652,21.814648,18.29884,18.972239,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,18.20243,18.216413,20.069317,21.899033,20.046831,21.498516,17.216497,17.51655,18.989338,19.31847,20.269531,22.414946,19.109407,19.386824,20.008951,21.345552,20.343939,22.339737,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,17.107054,16.803211,20.061226,21.752966,20.045216,21.449814,20.304178,22.911024,20.2163,21.778877,18.889605,19.356785,20.12864,21.123093,20.173891,21.613468,20.012056,21.477083,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.807924,18.385344,20.060368,21.658482,20.044409,21.41406,20.015875,22.073385,20.156763,21.539133,20.236406,21.999174,19.533201,19.836666,19.35563,19.90347,20.165613,21.67378,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.266598,22.538446,20.058338,21.586142,20.043407,21.385826,20.061998,21.984364,20.037395,21.209751,18.467798,18.319153,20.086355,20.945961,20.12763,21.450226,18.460266,18.27153,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,20.028416,21.867908,20.055086,21.529028,20.041485,21.36158,20.050177,21.838419,20.062119,21.219646,17.773546,17.629984,20.00468,20.729029,20.046883,21.26006,17.659195,17.290802,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,18.173042,18.158566,20.073868,21.541943,20.06854,21.419285,20.054106,21.758413,18.631384,18.415394,17.6464,17.494568,20.048462,20.796694,18.56149,18.350498,17.424911,17.0715,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,17.204805,16.92454,18.794691,19.038471,19.06242,19.439032,20.077726,21.761015,17.866442,17.487213,17.527822,17.383694,19.650917,19.96221,17.836187,17.501686,17.46146,17.31775,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,17.109135,17.007046,20.20158,21.96801,20.204403,21.829573,18.805983,19.232754,17.595087,17.209276,17.823774,18.034252,20.097445,20.88505,17.57611,17.23298,18.352793,19.05526,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,17.025003,16.959072,18.773394,19.045029,19.047852,19.456392,20.21658,22.13665,17.609953,17.436409,20.251736,22.213806,19.680685,20.00095,17.403753,17.077776,20.332094,22.346344,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,17.677832,18.302513,20.204638,22.041563,20.186731,21.829166,20.026571,21.648314,17.572443,17.438866,18.705545,18.912193,20.094238,20.8677,17.448273,17.318167,18.364378,18.265572,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.275986,22.698198,18.773466,19.08192,20.022732,21.414936,20.07711,21.698841,18.244404,18.80384,18.161648,18.35256,19.698658,20.027193,17.41401,17.303957,17.487734,17.172396,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.015974,21.926523,20.202278,22.047398,20.043234,21.403736,18.357933,18.342356,20.244286,22.140308,20.239878,22.014532,20.057377,20.762287,17.331013,17.22697,17.44653,17.311352,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.051014,21.827559,20.028347,21.561455,20.04026,21.364946,17.378614,17.099281,18.4127,18.320084,18.52427,18.432415,20.039156,20.720152,17.254961,17.155481,17.404917,17.298601,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.072474,21.777586,20.056068,21.532272,20.039692,21.341278,17.740858,18.05072,17.510117,17.175148,17.561655,17.176098,19.70945,20.02668,17.18688,17.091227,17.314575,17.213331,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,18.323357,18.326357,20.052109,21.470364,20.039415,21.324436,20.226833,22.443233,17.48016,17.332401,17.541992,17.370405,20.08394,20.805765,17.127195,17.036184,17.229391,17.131527,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,18.099743,18.48189,20.051874,21.432808,20.065695,21.385027,20.018797,21.812933,17.450949,17.336521,17.930035,18.152065,19.06101,18.796404,17.072313,16.984924,17.152672,17.057913,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.246538,22.304197,20.051098,21.403767,19.123676,19.530607,20.05181,21.745295,17.365154,17.256979,20.236912,22.123724,18.573858,18.207876,17.021545,16.935497,17.087206,16.996511,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,18.337566,18.40198,20.067743,21.429337,20.167091,21.698465,20.072538,21.719505,17.285816,17.183718,18.757034,18.970058,18.40355,18.038,18.049988,18.922844,17.027601,16.937822,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,18.028502,18.42228,18.9228,19.194931,20.022438,21.346634,18.895151,19.359299,17.947567,18.49717,17.903383,17.819647,18.489937,18.33974,20.234333,22.412453,16.973806,16.885813,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.267632,22.380203,20.192507,21.827938,20.067049,21.41707,20.227835,22.08822,20.258984,22.388315,17.677788,17.555779,18.487444,18.366707,20.044691,21.793167,16.920347,16.831337,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,18.329672,18.40646,20.029015,21.415333,19.123232,19.542229,18.43766,18.494724,18.322136,18.302103,17.933157,18.157244,18.42431,18.310013,18.286985,18.211548,16.8725,16.784924,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,18.011047,18.407984,20.052528,21.410332,20.16796,21.702894,18.066917,18.388817,17.371992,17.082056,20.246548,22.152233,18.356897,18.239424,17.451775,17.173368,17.706001,18.394068,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.267534,22.369322,20.066568,21.417828,20.048038,21.4156,20.22594,22.272633,17.13691,16.824383,18.736332,18.943012,19.078232,19.662216,17.214554,16.93144,20.282812,22.660732,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.014858,21.70125,18.925066,19.181896,19.08421,19.489681,20.020258,21.688879,17.182005,17.05429,17.870262,17.779196,20.128477,21.332306,17.22812,17.110125,18.142584,18.137728,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.047297,21.656036,20.194769,21.829391,20.172396,21.731644,20.048908,21.637455,17.172922,17.0705,17.648619,17.52667,18.815674,18.629461,17.191656,17.097698,18.039705,18.551693,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
