timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2023.0,1.0,1.0,1.0,19.835548,19.755728,20.14474,20.441195,19.766718,19.579714,19.62575,19.457014,19.44912,19.26253,19.505934,19.402418,19.634985,19.42247,19.283813,19.028152,20.098114,20.548086,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2023.0,1.0,1.0,1.0,20.333775,20.770617,19.813179,19.78409,19.735003,19.547985,19.5667,19.38595,19.418943,19.232931,19.485956,19.38216,20.363485,20.829037,19.251915,18.996935,19.613728,19.461275,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2023.0,1.0,1.0,2.0,19.87793,19.797632,19.658981,19.548555,19.707132,19.520313,19.53002,19.348042,19.391766,19.206236,19.7645,19.9187,19.87199,19.740267,19.222677,18.968256,19.427366,19.206316,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2023.0,1.0,1.0,2.0,19.65933,19.473408,19.603071,19.481695,19.681608,19.494574,20.156424,20.548569,19.366531,19.181034,19.584507,19.513737,19.690845,19.47981,20.17663,20.791512,19.369617,19.141924,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,19.584433,19.386082,19.567144,19.443909,19.657747,19.47028,19.789778,19.727734,19.952927,20.306261,19.78733,19.939047,19.642141,19.424892,19.563034,19.402306,20.08397,20.524574,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,19.53548,19.335262,19.537735,19.413258,19.635216,19.447031,19.589386,19.41728,19.570547,19.439327,19.594784,19.516333,19.606441,19.388445,19.330929,19.078743,20.330425,20.811455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,19.497496,19.296656,19.512583,19.38763,19.614063,19.425495,20.190876,20.585693,20.03277,20.391214,19.506535,19.403088,19.57718,19.359058,19.263409,19.000887,19.70416,19.549383,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,19.464485,19.26297,19.489365,19.36373,19.593422,19.404339,19.7953,19.717413,19.624302,19.492643,19.476759,19.371588,19.550652,19.332342,19.21802,18.9544,19.4914,19.260822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,19.435429,19.233513,19.468075,19.34216,19.573595,19.384233,19.60239,19.426283,19.457834,19.268347,19.747898,19.899254,19.526466,19.308067,19.182188,18.918306,20.176346,20.611065,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,19.40818,19.205397,19.447279,19.320295,19.55377,19.363602,19.53829,19.34894,19.402561,19.206991,19.540974,19.445398,19.503494,19.284615,19.150757,18.88684,20.396269,20.864536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,19.38312,19.179867,19.428589,19.301376,19.534952,19.344328,19.498524,19.306835,19.362278,19.165867,19.807524,19.99956,19.481907,19.26252,19.121986,18.857435,20.489033,20.96247,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,19.359472,19.155922,19.410807,19.283392,19.516636,19.325626,19.467636,19.274815,19.329115,19.13267,19.587559,19.517244,19.461369,19.24155,19.095287,18.83025,19.834145,19.672062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,19.336803,19.132744,19.393534,19.265577,19.498539,19.306923,19.440619,19.246668,19.914421,20.26157,19.48246,19.375023,19.441593,19.22116,19.07025,18.804663,20.355341,20.784475,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,19.315321,19.110668,19.376883,19.248417,19.480822,19.28859,19.41621,19.221308,19.531744,19.400436,19.774101,19.950354,19.422592,19.201494,19.046577,18.780363,19.817486,19.649967,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,20.013893,20.441929,19.360834,19.23184,19.463453,19.270588,19.393608,19.197832,19.367815,19.172878,19.56901,19.497143,19.404272,19.182463,19.024029,18.757114,19.587315,19.33908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,19.587587,19.487862,19.34444,19.213943,19.445107,19.250313,19.370947,19.173088,19.316952,19.1149,19.463764,19.35345,19.38525,19.161285,19.000734,18.731348,19.498466,19.241217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,19.394688,19.193068,19.32743,19.194715,19.426449,19.229418,19.348516,19.148397,19.279486,19.07557,19.427792,19.313261,19.366781,19.14083,18.978516,18.707327,19.435102,19.177654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,19.341665,19.131018,19.312443,19.179304,19.408876,19.210297,19.32774,19.12628,19.248787,19.043598,19.401072,19.287373,19.348583,19.1203,19.947117,20.5505,19.382296,19.123127,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,19.301033,19.085896,19.296154,19.161442,19.390432,19.189468,19.306044,19.102419,19.218925,19.011961,19.374786,19.258993,19.329708,19.098907,19.330994,19.14797,19.33371,19.07312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,19.269611,19.05164,19.279278,19.14219,19.372288,19.168598,19.284658,19.078642,19.191359,18.982758,19.349869,19.23165,19.311394,19.078371,19.096632,18.816317,19.291426,19.030561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,19.242859,19.023062,19.263727,19.12529,19.355108,19.14932,19.264652,19.056915,19.166061,18.956177,19.327728,19.208212,19.293678,19.05855,19.03975,18.753252,19.253304,18.991844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,19.219006,18.998266,19.24974,19.111422,19.339022,19.13242,19.2461,19.037842,19.76308,20.101915,19.307674,19.188055,19.276684,19.04023,18.994736,18.70387,19.217207,18.95476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,19.196573,18.974943,19.23529,19.096424,19.322739,19.115253,19.227608,19.018673,19.371122,19.21671,19.287775,19.167444,19.26005,19.022684,18.959585,18.667587,19.183624,18.921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,19.17609,18.95376,19.2214,19.082155,19.306955,19.098835,19.209959,19.000576,19.218273,19.008572,19.269033,19.148205,19.244066,19.005995,18.929926,18.637585,19.912231,20.32278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,19.156507,18.933455,19.207634,19.067932,19.291279,19.082464,19.192806,18.982817,19.172144,18.95706,19.250933,19.129498,19.228292,18.989481,18.903225,18.610592,19.430105,19.240149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,19.137384,18.913456,19.193632,19.053055,19.275522,19.065752,19.176012,18.965033,19.1378,18.921768,19.547403,19.700579,19.212658,18.973034,18.878645,18.585888,19.24685,18.99205,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,19.119074,18.894495,19.180334,19.039236,19.260187,19.049696,19.15989,18.948172,19.10953,18.893219,19.32925,19.220156,19.197329,18.956947,18.855434,18.562286,19.184916,18.919155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,19.745113,20.000626,19.835407,20.191153,19.842356,20.0792,19.813671,20.101006,19.858698,20.18025,19.976955,20.336046,19.671507,19.7823,19.649635,19.927053,19.863997,20.103508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,19.786047,20.013384,19.866468,20.175215,19.803963,19.955494,19.799353,20.012121,19.775055,19.986437,19.879734,20.130438,19.737198,19.861687,19.675379,19.909147,19.713955,19.79832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,19.805042,20.00606,19.890509,20.171026,19.822586,19.959007,19.82276,20.01674,20.014227,20.37614,19.90282,20.138758,19.769585,19.88116,19.700481,19.89996,19.74596,19.841896,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,19.804102,19.976315,19.88872,20.134829,19.819761,19.931559,19.820658,19.985968,19.774769,19.89027,19.898525,20.103027,19.767857,19.848423,19.700117,19.860518,19.741758,19.81741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,19.799023,19.945873,19.884571,20.101788,19.809874,19.896206,19.812908,19.951109,19.783567,19.903275,19.894892,20.074057,19.75905,19.809673,19.696653,19.824697,19.734402,19.7913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,19.79616,19.929785,19.882242,20.083755,19.807089,19.884954,19.81005,19.936577,19.78502,19.893015,19.893208,20.05855,19.755276,19.791506,19.693403,19.801394,19.731617,19.781126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,19.832624,19.986214,19.910679,20.12383,19.849358,19.953606,19.849787,19.999014,19.82661,19.958578,19.918957,20.094799,19.799673,19.862432,19.734722,19.862295,20.254545,20.743166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,19.799492,19.916794,19.884672,20.065798,20.190702,20.568802,19.81597,19.928013,19.790756,19.883703,19.895071,20.04163,19.763363,19.785492,19.69573,19.778221,20.457804,20.94609,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.14456,20.546406,19.940123,20.15794,19.848719,19.891573,19.893291,20.060402,19.875349,20.02951,19.988678,20.196901,19.849722,19.934961,19.800018,19.95605,19.77923,19.730326,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,19.779627,19.831284,19.901432,20.078094,19.844109,19.899872,19.837673,19.949888,19.81418,19.907784,19.902214,20.033232,19.788704,19.812792,19.722254,19.801548,19.792242,19.793083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,19.832523,19.94329,19.90625,20.082561,19.84268,19.902372,19.844173,19.959093,20.179459,20.574396,19.915934,20.058239,19.79388,19.819517,19.729141,19.810389,19.766848,19.76528,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,19.851137,19.977081,19.922432,20.107233,19.86691,19.947361,19.867666,19.997955,19.7982,19.824368,20.010519,20.217064,20.265444,20.695183,19.762367,19.865196,20.307539,20.780079,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,19.540672,19.377018,19.651033,19.580109,19.613285,19.457497,19.57363,19.427082,19.515705,19.306404,20.056314,20.270546,20.445787,20.889166,19.353409,19.07115,19.734701,19.529755,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,19.389566,19.156834,19.5067,19.364803,20.143063,20.504267,19.425646,19.208189,20.073511,20.446617,19.728085,19.643476,19.802944,19.623043,19.19085,18.872335,19.485174,19.199654,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.031897,20.415798,19.442352,19.289448,20.304106,20.69108,19.358706,19.131052,19.61929,19.46574,19.936613,20.1171,19.578444,19.314034,20.099602,20.650759,20.232628,20.689651,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,19.603458,19.48675,19.397518,19.242226,20.356726,20.73954,19.31199,19.08237,19.403915,19.171331,19.691563,19.609434,19.498814,19.228636,19.456217,19.233719,19.670135,19.473194,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,19.376997,19.144781,19.3598,19.203161,19.835249,19.723368,19.272926,19.042213,19.328995,19.09081,19.54721,19.415834,20.202784,20.615433,19.194159,18.87753,20.270496,20.735476,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,19.300339,19.055302,19.32678,19.169657,19.604084,19.384285,19.238886,19.007715,19.273249,19.035917,19.491138,19.357697,20.400118,20.843033,20.092388,20.640406,19.68709,19.489105,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.249916,19.003452,19.296642,19.1391,19.515413,19.281282,19.208067,18.976442,19.226522,18.990255,19.44551,19.312843,20.469494,20.909996,19.446735,19.221706,19.433237,19.144588,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,19.209503,18.962389,19.268814,19.110886,20.121284,20.466576,19.179577,18.947607,19.184908,18.94965,19.40594,19.274023,19.82237,19.637537,19.182247,18.862513,19.342102,19.046694,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,19.89718,20.286499,19.681301,19.906134,20.299463,20.681633,19.153067,18.921024,19.147514,18.91329,19.37053,19.239634,19.595427,19.324972,19.094095,18.766354,19.27626,18.981857,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.476767,19.35784,19.453548,19.40105,20.355856,20.735283,19.12823,18.89631,19.11369,18.880472,19.338593,19.208757,19.514267,19.237764,20.02145,20.570007,19.222704,18.929922,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,19.923483,20.26827,19.732233,19.967709,19.834795,19.719402,19.104593,18.87267,19.082897,18.850372,19.308054,19.176767,20.2172,20.623337,20.287935,20.847673,20.035168,20.505209,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.493326,19.36002,19.855042,20.126442,19.60202,19.375889,19.08249,18.850586,19.75287,20.137873,19.613052,19.770325,20.414436,20.851286,19.4921,19.256908,19.483118,19.278881,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,19.288837,19.05559,19.514252,19.458168,19.516819,19.279432,19.065033,18.836264,19.979273,20.390139,19.405396,19.31029,19.782045,19.597084,19.224318,18.902422,19.264835,18.982946,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,19.942854,20.335814,19.353615,19.212938,20.127668,20.474277,19.05006,18.825045,20.075321,20.487736,19.305803,19.178988,20.325542,20.737583,19.132772,18.808107,20.056206,20.532467,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,19.515259,19.404013,19.296846,19.146805,20.31125,20.699926,19.704903,20.069588,19.511086,19.364159,19.277096,19.15074,20.502275,20.94684,20.060177,20.615385,19.506351,19.319143,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,19.299204,19.0759,19.69463,19.922485,20.371864,20.760366,19.922789,20.331207,19.301077,19.078823,19.253296,19.128483,20.565865,21.01222,19.432043,19.219694,19.281614,19.010246,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,19.947472,20.34325,19.844736,20.12531,20.424175,20.814081,19.431458,19.341757,19.92149,20.303087,19.23376,19.11048,19.926622,19.75978,20.160753,20.72565,19.215519,18.94199,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,19.52148,19.413889,19.889362,20.170748,20.467495,20.859112,19.22659,19.028933,19.486288,19.343061,19.550484,19.718456,19.695967,19.43998,20.403711,20.981518,20.030756,20.52285,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,19.311201,19.097298,19.927576,20.210526,20.505419,20.898306,19.834618,20.215738,19.983772,20.378864,19.352194,19.268047,20.373531,20.791622,20.507189,21.086172,20.279709,20.794878,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,19.245733,19.022856,19.95945,20.243958,20.539848,20.934107,20.022211,20.438261,20.179407,20.605787,19.59296,19.765717,19.864199,19.701189,19.700258,19.495626,20.386534,20.902992,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,19.92135,20.329409,19.987635,20.27343,20.571491,20.967075,20.092726,20.508158,20.256376,20.684835,19.391594,19.315004,20.40455,20.827974,20.383835,20.944262,19.692266,19.525145,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.12816,20.576231,20.014507,20.302862,20.60122,20.998655,20.155565,20.572706,20.32299,20.752478,19.290886,19.176998,20.595934,21.062105,20.607838,21.19441,19.442448,19.185526,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,19.581894,19.486414,20.036718,20.325373,20.628345,21.026976,20.20569,20.623144,19.73809,19.609894,19.270397,19.158266,20.658943,21.123774,19.797953,19.602373,19.364536,19.106112,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,19.3677,19.168009,19.682167,19.647535,20.095509,20.009932,20.25166,20.670273,19.515413,19.307318,19.253067,19.142365,20.02048,19.870043,19.513002,19.223751,19.308685,19.053993,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,19.894806,20.14685,20.06243,20.35799,20.503637,20.88302,19.886185,20.030735,19.974909,20.172812,20.005255,20.4147,20.57681,21.043413,19.90505,19.993174,20.003841,20.26675,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,19.879997,20.088892,19.92209,20.10619,20.107496,20.015358,20.169537,20.564709,19.879549,19.988821,19.934086,20.222916,20.077038,19.916126,19.823296,19.84974,20.3906,20.908855,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,19.88842,20.085964,20.046059,20.325714,20.45756,20.843416,20.31469,20.732565,19.884117,19.99364,19.954023,20.23195,20.559032,21.028439,19.826391,19.86368,19.80176,19.802675,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.196978,20.632881,19.927258,20.09951,20.637548,21.041975,20.36619,20.786974,19.884653,19.990768,19.94871,20.18656,20.064186,19.906582,19.82728,19.870321,19.86666,19.938091,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.33681,20.78483,20.05877,20.336136,20.676138,21.083073,19.869495,19.91707,20.25987,20.673813,20.000385,20.237675,20.53238,20.982864,19.829042,19.876179,19.846529,19.904556,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.394636,20.844925,20.127089,20.420872,20.709295,21.117025,19.884058,19.979362,19.826153,19.829851,19.933184,20.10918,20.760687,21.22913,19.807528,19.840914,19.828247,19.874336,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.439478,20.889723,20.153355,20.449669,20.737556,21.145744,19.902426,20.026545,19.905972,19.99274,19.952288,20.13358,20.125324,19.97639,19.8351,19.891958,19.854017,19.92292,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,19.8594,19.875631,20.173088,20.470499,20.7626,21.171385,20.232698,20.63616,19.886623,19.963562,19.950312,20.118715,20.608835,21.08196,19.833168,19.887651,19.85252,19.919125,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,19.894306,19.980669,20.190535,20.488781,20.78567,21.195087,20.382336,20.806967,19.88985,19.97261,19.95086,20.110891,20.118948,19.96747,19.834623,19.889948,19.854107,19.921143,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.315016,20.777767,20.20658,20.505558,20.23827,20.1529,20.434101,20.861338,19.871992,19.943066,20.059483,20.291758,19.846546,19.652163,19.81394,19.85428,19.833517,19.884108,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,19.837814,19.861103,20.221954,20.521824,20.590643,20.990637,20.473106,20.901012,19.875252,19.9522,19.925743,20.038645,19.85598,19.711132,19.818407,19.864985,19.8373,19.892323,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,19.878899,19.967562,19.90742,19.980328,20.754313,21.165707,19.872389,19.863869,19.876408,19.956274,19.945395,20.078886,19.855474,19.738743,20.431423,21.009197,19.8386,19.895073,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.281313,20.722635,20.132336,20.424492,20.786465,21.199167,20.30763,20.726204,20.285088,20.709675,19.716808,19.6387,19.737858,19.535189,20.7109,21.317217,19.559095,19.358717,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,19.79112,19.714582,20.195173,20.497063,20.2543,20.184032,19.864143,19.805029,19.783003,19.67446,19.61354,19.508259,19.676329,19.462149,19.919542,19.752747,19.442144,19.21728,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,19.568407,19.387678,20.212614,20.512438,20.657526,21.048946,19.634598,19.464876,19.576231,19.390907,19.930017,20.14434,19.63858,19.424034,19.634432,19.374208,19.384485,19.157595,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.197065,20.630672,20.229322,20.52862,20.769987,21.183271,20.20834,20.603645,19.50259,19.310894,19.695974,19.638577,19.607048,19.393587,19.52508,19.25591,20.190931,20.71938,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.364012,20.822672,19.870176,19.847235,20.241016,20.169851,20.373062,20.803688,19.449345,19.258139,19.569742,19.466425,20.334856,20.800095,19.45059,19.182596,19.646408,19.507158,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.419664,20.875944,20.114155,20.377106,20.642164,21.02612,20.423143,20.851486,19.40639,19.216393,19.524994,19.419056,19.845936,19.716867,19.392065,19.12628,19.429558,19.208597,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.465542,20.919422,19.836079,19.813082,20.763647,21.175413,20.46484,20.891241,19.36885,19.17973,19.489603,19.384071,19.661049,19.452015,19.341509,19.077244,20.211288,20.736618,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
