timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
34,2022.0,1.0,1.0,5.0,19.480612,19.304995,19.430475,19.307337,19.73282,19.561085,19.553425,19.38381,19.505608,19.327803,19.472183,19.35774,19.609644,19.415304,19.33582,19.109896,19.804544,19.666267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.466587,19.291426,19.420204,19.297297,19.721025,19.549658,19.541292,19.372015,19.477879,19.300108,19.793001,19.972729,19.599617,19.405468,19.318897,19.093878,19.631948,19.428537,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.453093,19.278433,19.410145,19.28737,19.709368,19.538363,19.529493,19.360552,19.455927,19.278725,19.57305,19.476162,19.589819,19.395897,19.30345,19.079374,19.578865,19.368643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.491598,21.090023,19.400764,19.278397,20.75594,21.360214,20.601908,21.227333,19.436394,19.259651,19.503853,19.390411,20.473345,20.910429,20.47014,21.059423,19.54203,19.330658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.68296,21.320576,19.38986,19.267279,20.831112,21.382553,20.81766,21.494982,19.417,19.240925,19.475847,19.35982,20.60716,21.090467,20.627926,21.254423,19.511028,19.301182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.829697,21.48129,19.379637,19.257366,20.912407,21.44257,20.915712,21.566463,20.041441,20.43561,19.457523,19.341768,20.727718,21.220922,20.790129,21.431824,19.485638,19.27642,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.872711,21.476322,19.36905,19.246407,20.883156,21.316872,20.88896,21.431913,20.177807,20.485565,19.44173,19.32583,20.81245,21.305866,20.798695,21.348095,19.46507,19.257725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.877392,21.429983,19.359613,19.237309,20.889914,21.300913,20.890757,21.399876,19.74582,19.609877,19.428936,19.313725,20.853474,21.313211,20.799803,21.298048,19.44684,19.239796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.869606,21.368784,19.349432,19.226875,20.874935,21.238123,20.87896,21.337673,19.560715,19.389061,19.416307,19.301237,20.83834,21.231728,20.788645,21.225698,19.430517,19.225048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.914911,21.424053,19.33962,19.216948,20.924929,21.31041,20.926498,21.401495,19.509924,19.331299,19.404856,19.289965,20.893763,21.30326,20.85231,21.310575,20.30415,20.890944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.86983,21.305702,19.328272,19.204271,20.99222,21.3845,20.879116,21.280912,19.473764,19.293922,19.392448,19.27668,20.839354,21.163168,20.793379,21.160292,20.62831,21.176565,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.901678,21.332186,19.318127,19.19373,20.875296,21.178799,20.88974,21.296513,19.447676,19.267262,19.725801,19.910675,20.849379,21.174723,20.797766,21.164064,20.097048,20.196638,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.872383,21.292795,19.307835,19.182356,20.887486,21.196045,20.887138,21.27729,19.423134,19.24153,20.300373,20.81851,20.847292,21.1545,20.795816,21.144163,19.7714,19.571312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.911598,21.352154,19.298393,19.171944,20.920454,21.245493,20.922379,21.32777,20.114246,20.56477,19.815279,19.78189,20.889544,21.216871,20.847702,21.222359,19.620684,19.40434,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.90617,21.326359,19.288992,19.161373,20.9158,21.224878,20.917618,21.305222,20.193909,20.507875,19.904903,20.082645,21.074615,21.52801,20.841326,21.19358,20.46055,21.042809,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.888777,21.28293,19.280186,19.1513,20.899834,21.187473,20.901361,21.26575,19.760284,19.617933,20.273186,20.645798,21.147827,21.603832,20.816925,21.138144,20.099342,20.178492,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.890148,21.276485,19.271883,19.14174,21.0375,21.416111,20.90257,21.260586,20.283796,20.748352,20.252872,20.570724,20.841204,21.056173,20.818403,21.133307,19.78668,19.579836,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.965214,21.381603,19.264008,19.132704,21.094326,21.475874,20.918089,21.28087,20.1779,20.389706,20.22016,20.447607,20.887388,21.150251,21.150023,21.720234,20.50567,21.061146,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.879686,21.236519,19.256172,19.123579,21.11659,21.497334,20.898972,21.238754,19.801083,19.641413,20.26118,20.52966,20.861992,21.101707,20.776253,21.001505,20.092665,20.125908,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.867668,21.215849,19.248367,19.114544,20.854172,21.050613,20.880348,21.201563,19.61777,19.42999,19.904028,19.81669,21.110905,21.551643,20.790796,21.045975,20.611404,21.110792,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.889593,21.25185,19.240534,19.105816,20.904436,21.154959,20.902199,21.23717,19.553017,19.35803,19.722635,19.59516,21.198008,21.642857,21.167185,21.731247,20.104002,20.08815,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.387545,20.28014,19.233294,19.098694,20.511456,20.398657,20.438221,20.339891,19.511341,19.317322,19.652523,19.519205,21.23128,21.676003,20.451897,20.26897,19.866137,19.671518,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.159054,19.958029,19.226896,19.092552,20.944384,21.294638,20.217543,20.025213,19.482864,19.289642,19.613585,19.479534,20.586996,20.438293,20.156761,19.8814,19.743872,19.51403,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.742256,21.135603,19.653507,19.897346,21.071623,21.451408,20.117327,19.91415,19.45688,19.265043,19.580578,19.447853,20.34256,20.104021,20.033083,19.751602,19.680054,19.447206,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.295254,20.202122,20.279629,20.920544,21.102768,21.480923,20.046757,19.843243,19.43351,19.242847,19.551205,19.419382,20.244999,20.000975,20.887632,21.441612,19.633522,19.402151,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.677927,21.089054,20.107475,20.435555,20.589901,20.497187,19.978516,19.776525,19.409338,19.220194,19.522125,19.392303,20.895565,21.307829,21.205158,21.770933,20.424591,20.934565,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.21426,20.116653,20.269892,20.70846,20.352196,20.15228,19.929905,19.72779,20.084965,20.511185,19.883356,20.093327,21.077957,21.527481,20.418951,20.235394,20.127733,20.27947,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.931038,19.742855,20.248653,20.643013,20.241407,20.031443,19.881523,19.682556,20.370153,20.801235,20.284983,20.699303,20.457321,20.3028,20.04775,19.79033,19.781185,19.58442,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.537182,20.945583,19.834595,19.810604,20.807287,21.155123,19.83971,19.643818,20.468204,20.901854,19.862055,19.810484,20.90952,21.338121,19.924967,19.6576,20.45029,20.969345,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.114248,20.026926,19.641,19.522455,20.97657,21.365128,20.449312,20.815926,20.193316,20.391762,19.695307,19.572773,21.072784,21.529972,20.80934,21.38391,20.145655,20.30819,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.843977,19.663395,19.983639,20.226328,21.032465,21.419954,20.69736,21.09738,19.833813,19.688084,19.637089,19.511854,21.137848,21.595312,20.282547,20.108223,19.799053,19.614416,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.4832,20.905958,20.263401,20.66439,21.074924,21.463064,20.202005,20.123476,20.371254,20.788717,19.602785,19.477085,20.512974,20.375347,20.968275,21.544882,19.671692,19.45541,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.112759,20.0166,20.242416,20.576912,21.11465,21.502756,19.936901,19.769846,20.172287,20.295633,19.954031,20.16887,20.228975,20.01492,21.253302,21.831223,20.449799,20.972237,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.85142,19.678404,20.246382,20.555788,21.150965,21.54116,20.503805,20.892164,20.523085,20.941084,20.288198,20.660467,20.883726,21.328373,21.334183,21.917397,20.76671,21.301727,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.779978,19.597189,20.250418,20.541233,21.184439,21.576916,20.733583,21.143782,20.685877,21.124887,20.237953,20.479118,20.453577,20.322067,20.551912,20.393822,20.871746,21.410992,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.446112,20.878841,20.267038,20.557663,21.211548,21.606836,20.792679,21.207275,20.747955,21.192099,20.272789,20.536789,20.983908,21.429708,21.192913,21.768234,20.153494,20.13438,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.696255,21.145636,20.289577,20.582432,21.24123,21.639097,20.846825,21.2634,20.805738,21.251944,19.93975,19.865543,21.207052,21.67556,21.454334,22.035307,19.916334,19.729784,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.166344,20.098627,20.309395,20.604298,21.265987,21.666363,20.88632,21.304996,20.198103,20.189354,19.817865,19.70633,21.26682,21.74326,20.67395,20.527325,19.820501,19.619617,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,19.899115,19.747383,20.251379,20.506422,20.748741,20.679241,20.927141,21.347813,19.976597,19.817587,19.762075,19.649345,20.644884,20.526686,20.300426,20.075508,19.76512,19.568588,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,19.822098,19.65896,20.321648,20.613953,21.091143,21.484585,20.411005,20.353308,19.862732,19.692364,19.723673,19.613567,21.092144,21.55266,20.174213,19.94011,19.725105,19.533318,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,19.787132,19.625053,20.258121,20.502895,20.668392,20.612537,20.821974,21.227757,19.811487,19.641985,20.070469,20.290602,20.573792,20.467625,20.108824,19.877869,20.529066,21.077156,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,19.756685,19.598469,20.340578,20.63489,21.023361,21.426868,20.990774,21.413132,19.767685,19.603006,20.271248,20.551981,21.038609,21.512392,20.05149,19.827179,20.131973,20.17228,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.432444,20.895466,20.25593,20.478655,21.197468,21.610876,21.02384,21.449903,19.731346,19.571184,19.957912,19.907204,20.584883,20.480358,20.004038,19.786095,19.915998,19.772429,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.685663,21.159689,20.353868,20.646215,21.24179,21.657707,20.511826,20.468243,20.372948,20.810095,20.142685,20.357256,21.046717,21.517828,19.964806,19.752867,19.790934,19.62011,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.755257,21.232489,20.397367,20.702549,21.274292,21.692358,20.282564,20.14269,20.155499,20.320396,20.248661,20.500849,21.210999,21.704777,19.936632,19.730278,19.748083,19.575212,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.816195,21.29126,20.419481,20.725452,21.303705,21.720995,20.17816,20.029348,19.873913,19.758106,19.961695,19.907093,20.61342,20.514097,19.906996,19.704054,19.71517,19.543682,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.26842,20.226578,20.436474,20.742842,21.326313,21.743465,20.754274,21.161716,19.772367,19.62529,19.844645,19.747507,21.131605,21.59549,19.88306,19.682705,19.691069,19.521063,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.045319,19.906885,20.451498,20.758259,21.34733,21.764324,20.91402,21.350645,19.734161,19.585403,19.80332,19.70328,20.623432,20.524593,19.861078,19.66333,19.669714,19.501507,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.651434,21.1098,20.465078,20.771963,20.831787,20.784828,20.965103,21.400928,19.706457,19.559366,20.126417,20.336945,20.425243,20.246689,19.841387,19.646076,19.651552,19.485165,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.21066,20.166677,20.47817,20.785398,21.22272,21.625446,21.007927,21.44344,19.68339,19.538013,20.272415,20.542294,20.357475,20.17362,19.823162,19.630125,19.635588,19.47092,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,19.947733,19.82061,20.249714,20.393417,21.372658,21.788805,20.505589,20.471088,19.660334,19.517094,19.981705,19.938625,20.305677,20.124815,20.751642,21.39885,19.619883,19.457216,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.561216,21.028383,20.404673,20.69046,21.394945,21.811804,20.850903,21.2757,20.312424,20.765179,19.81946,19.731113,20.262978,20.08486,21.122063,21.76581,19.60471,19.44357,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.133652,20.091927,20.463524,20.769964,20.880667,20.834976,20.433426,20.401308,20.2056,20.462708,19.778894,19.684137,20.231546,20.055616,20.37973,20.275024,19.592283,19.43242,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,19.880016,19.75568,20.487173,20.794552,21.21442,21.625696,20.163921,20.04108,19.874475,19.776321,20.107258,20.328474,20.199978,20.026907,20.053661,19.874731,19.578812,19.420424,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.51816,20.98991,20.503712,20.811419,21.322926,21.744701,20.728844,21.148153,19.75566,19.61727,20.28359,20.582079,20.174892,20.003958,19.975151,19.782043,20.407602,20.994778,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.75765,21.238304,20.24247,20.360416,20.820765,20.77499,20.947546,21.385052,19.708485,19.567768,19.971794,19.929844,20.885065,21.37547,19.927876,19.73554,20.161877,20.333717,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.825432,21.306559,20.420824,20.706615,21.171576,21.587067,21.001354,21.439775,19.677076,19.537476,19.808098,19.722797,20.473888,20.379526,19.891832,19.701628,19.855476,19.723705,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.872772,21.351513,20.244947,20.388523,21.286524,21.7097,21.038818,21.475456,19.655043,19.515226,19.767551,19.674683,20.298777,20.133102,19.863665,19.673536,20.573328,21.14671,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
