timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.710049,25.364033,16.518347,16.439396,21.523432,25.080355,21.53511,25.10048,17.067753,16.920866,17.110332,16.941956,21.566856,23.818506,22.220604,25.589334,17.087296,16.951641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.525614,26.251696,16.479746,16.399693,22.419907,26.115833,22.42328,26.125618,17.024998,16.87706,17.058352,16.889084,22.318104,24.97712,23.112091,26.833961,17.09914,16.95884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,23.089624,26.776533,16.442444,16.36201,22.985987,26.631544,22.980019,26.631647,17.619802,18.031492,17.012499,16.843016,22.730667,25.372755,23.088314,26.321142,17.05972,16.920162,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.101015,26.42285,16.40719,16.327568,23.113264,26.472017,23.115118,26.493177,20.268805,22.494308,16.97277,16.804493,23.054832,25.656683,24.068043,27.694443,17.031368,16.893457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.099232,26.16301,16.3716,16.291468,23.097345,26.165815,23.098684,26.191813,18.20274,18.08407,16.934849,16.766521,23.2992,25.833635,24.191727,27.488415,17.006561,16.869184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.096767,25.974154,16.336569,16.256006,23.096344,25.966497,23.097908,25.999079,17.226635,16.846838,16.899092,16.730806,23.044798,25.181978,22.909042,25.019697,16.984385,16.847675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.094345,25.833435,16.301495,16.220186,23.093452,25.814178,23.095192,25.8525,17.257654,17.101511,16.864376,16.695858,23.076445,25.121159,23.105974,25.355616,17.898037,18.591898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.092684,25.726732,16.26742,16.185953,23.071873,25.64372,23.09355,25.741077,17.248014,17.098272,16.831123,16.662827,23.07107,25.014446,23.079155,25.247839,20.261906,22.405031,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.067076,25.580414,16.23186,16.148403,23.092861,25.618048,23.089745,25.64857,17.178867,17.02794,17.182413,17.350527,23.06834,24.933983,23.079506,25.199495,20.029577,21.670988,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.09406,25.589764,16.200348,16.117668,23.10952,25.536718,23.090057,25.579271,17.121592,16.97298,20.2575,22.552376,23.068604,24.873558,23.079264,25.155214,18.244867,18.01226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.10841,25.524862,16.16953,16.085255,23.105545,25.440998,23.088589,25.5187,17.788567,18.274525,18.510761,18.773146,23.06655,24.820017,23.078466,25.115393,17.429686,17.046553,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.104895,25.445133,16.139582,16.053894,23.08272,25.368702,23.087732,25.46911,20.315737,22.422161,17.829382,18.000536,23.041689,24.714592,23.07757,25.079832,18.174234,18.637918,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.904924,21.192818,16.111233,16.02466,20.962858,21.269203,20.85325,21.13321,18.219263,18.071692,20.275682,22.247137,21.844803,22.383247,21.019838,21.088161,20.262827,22.10546,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,19.615763,19.550505,16.084852,15.996963,20.2774,20.735949,19.541916,19.471348,17.897371,18.077253,20.037838,21.545101,20.346823,19.901838,19.942188,19.785727,18.349253,18.143879,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,19.821135,20.318666,16.059822,15.970524,20.122538,20.626528,19.060938,18.939276,20.322138,22.187815,18.645569,18.670456,19.696236,19.15172,20.49556,21.187164,18.301218,18.645,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,18.914589,18.637941,16.035185,15.944808,19.550142,19.689793,18.737288,18.608137,18.359394,18.17553,20.267149,21.85219,19.396435,18.85547,19.436607,19.076448,20.397709,22.180489,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,18.238655,17.791458,16.011578,15.919926,18.60617,18.185675,18.478489,18.347263,17.40921,17.005238,18.534292,18.328438,19.89987,20.022676,18.758078,18.310856,19.142157,19.555145,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,17.97209,17.502886,15.990608,15.897486,18.18192,17.658932,18.298964,18.163244,17.43244,17.248116,18.041035,17.795675,19.984194,20.135183,19.499561,19.92682,20.238794,21.577776,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,18.01896,17.835745,15.967425,15.873696,17.914375,17.401958,18.115808,17.98497,17.394663,17.240763,17.91438,17.723064,19.93016,20.090708,18.774904,18.40441,18.564621,18.313602,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,17.965698,17.83502,15.944756,15.849722,18.4116,18.50031,17.973553,17.838726,17.305872,17.151619,17.76277,17.575394,19.21376,18.776754,18.372335,17.926826,17.937204,17.500044,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,18.614462,19.167187,16.405783,16.731821,18.48142,18.637394,17.844599,17.713917,17.219395,17.066338,17.62471,17.444479,18.896318,18.389208,18.17251,17.736578,17.935362,17.750721,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,17.845312,17.624447,20.10628,23.058426,18.433403,18.59512,17.728148,17.601685,17.141415,16.988905,17.498728,17.315605,18.732943,18.227982,19.013231,19.474558,17.841475,17.694359,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.023058,18.245462,18.426367,19.236721,17.744066,17.36735,17.604506,17.482643,17.05961,16.908718,17.374374,17.195555,19.336231,19.506662,19.268602,19.722847,18.602201,19.266607,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,17.43236,17.111248,20.21211,22.60611,17.409603,16.928188,17.505812,17.38466,17.690517,18.146322,17.645838,17.77967,19.469566,19.656336,18.345625,17.986519,20.223307,22.004904,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,17.066147,16.658886,20.056631,22.0517,17.238224,16.769882,17.406324,17.291716,20.375486,22.685564,20.28451,22.303679,18.791971,18.378084,17.89261,17.488653,18.356928,18.153305,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.667505,17.906446,18.082104,18.080492,18.07981,18.51379,17.316286,17.206825,20.014196,21.65994,18.658659,18.859516,19.208204,19.414345,17.722515,17.325113,18.369173,18.755487,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.215973,16.93059,16.927061,16.54509,18.162716,18.441032,17.936754,18.445791,20.074984,21.599302,17.710491,17.560541,19.396341,19.609547,18.621668,19.141354,20.252579,21.987707,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,16.878815,16.507378,17.30458,17.541515,18.048706,18.291157,18.208246,18.792484,18.374454,18.17829,17.492367,17.327208,19.415525,19.634457,17.992872,17.683153,18.435387,18.260107,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.519798,17.79852,20.269672,22.718798,18.028051,18.276602,17.385883,17.198494,18.40429,18.581514,17.386826,17.218958,18.726446,18.33282,18.697615,19.21799,17.792816,17.396578,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.105158,16.87766,20.02451,21.937006,18.014757,18.2741,16.895388,16.539303,20.244976,21.828789,17.649794,17.802803,18.40216,17.961304,18.983847,19.504938,18.66723,19.308893,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,16.760513,16.42718,20.066809,21.832188,18.001677,18.271461,17.41305,17.635765,19.09366,19.399366,20.283632,22.308931,19.062387,19.312538,19.029455,19.554691,20.3243,22.041464,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.641836,16.305105,20.05902,21.688656,17.989624,18.269424,17.65367,17.961613,20.195162,21.625587,18.953129,19.407621,18.57825,18.211674,18.130953,17.841814,20.0128,21.278566,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.564873,18.141232,20.058191,21.596031,17.97785,18.267763,17.682299,17.999771,20.01515,21.171726,20.231144,21.919968,19.046469,19.31964,18.715422,19.262775,20.168938,21.523699,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.707544,18.121765,20.056232,21.525349,17.967312,18.26686,17.695385,18.01944,20.035738,21.144196,18.513536,18.357742,19.268171,19.545544,18.99434,19.54324,18.585041,18.389994,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.002243,16.824486,20.054977,21.472897,17.957655,18.266638,17.702461,18.03342,20.06181,21.169283,17.816164,17.645937,19.311573,19.592583,18.09163,17.811733,17.836079,17.479359,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.653702,16.369167,20.071495,21.482674,17.31138,17.077784,17.705318,18.043095,18.672401,18.457466,17.706667,17.552404,18.643423,18.307209,17.681936,17.350262,17.586224,17.23026,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,21.41817,24.753113,18.831959,19.055235,22.433392,26.133265,21.43676,24.466408,17.9052,17.50725,17.589144,17.442987,22.8462,25.673922,22.788586,26.159756,17.615015,17.468296,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,22.090342,25.428556,20.199703,21.903193,22.485294,25.735563,22.714434,26.25443,17.63362,17.235292,17.890562,18.105515,22.414263,24.713161,23.079155,26.316671,18.56408,19.323587,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,23.080507,26.745941,18.811306,19.06015,23.163198,26.503922,23.143263,26.578697,17.6747,17.506426,20.24615,22.15946,23.120726,25.654003,23.55011,26.714659,20.303059,22.169405,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,23.06894,26.343891,20.202686,21.973686,23.084929,26.028978,23.095325,26.157015,17.648869,17.513044,18.73602,18.931023,22.987495,25.160452,24.318401,27.68541,18.440094,18.309052,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,23.083773,26.128952,18.819925,19.112547,23.094982,25.826944,23.117287,25.989176,18.333899,18.894363,18.215424,18.403704,23.074522,25.102879,24.009209,26.711046,17.622139,17.29823,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,23.097603,25.947557,20.19987,21.97668,23.090456,25.65962,23.110004,25.808071,20.238829,22.05013,20.253242,21.962744,23.060663,24.929714,23.983097,26.83146,17.615082,17.487646,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,23.09243,25.786573,20.027212,21.498621,23.088013,25.53714,23.107788,25.67867,18.467064,18.350874,18.554958,18.444115,23.084148,24.88343,22.955559,24.761467,17.585424,17.478163,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,23.111221,25.726284,20.054113,21.471292,23.08576,25.442896,23.066196,25.523832,17.604948,17.269222,17.618698,17.230288,24.031813,26.382832,23.08887,25.022642,17.506607,17.40492,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,23.104086,25.619762,20.049562,21.410505,23.083185,25.367273,23.09028,25.490032,17.605083,17.474287,17.618212,17.456589,22.920431,24.27657,23.07021,24.97088,17.435358,17.337559,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,23.079617,25.482841,20.049082,21.3743,23.102219,25.364311,23.084478,25.41885,17.574747,17.459738,18.030582,18.278484,23.091507,24.600786,23.071499,24.955486,17.373217,17.27953,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,23.106592,25.497799,20.049114,21.347813,23.07656,25.245646,23.085161,25.371294,17.499657,17.393724,20.249533,22.056913,23.071392,24.540257,23.071184,24.936035,17.317204,17.22523,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,23.100458,25.437132,20.065834,21.37436,23.079813,25.213007,23.104097,25.38384,17.428003,17.326883,18.793716,18.982279,23.05664,24.519886,23.037327,24.827276,17.265266,17.17525,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,21.08185,21.49916,18.966656,19.22803,21.193287,21.564222,21.109388,21.49574,18.095985,18.644825,17.96902,17.881989,21.549595,21.620821,21.611277,22.052021,17.218525,17.13047,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,19.745844,19.439964,20.18704,21.613111,19.895567,19.551126,19.779997,19.454609,20.25205,22.307306,17.790478,17.666878,20.92606,20.754398,20.381699,20.040997,17.17893,17.090773,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,19.072104,18.70399,20.029127,21.27,19.851637,19.96916,19.107214,18.716187,18.371351,18.32077,18.051733,18.274435,20.610416,20.44036,19.724644,19.322006,17.13377,17.046144,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,19.366098,19.60662,20.049429,21.28983,19.775896,19.973646,19.341553,19.506508,17.460764,17.168472,20.25727,22.05459,20.3607,20.194717,19.363218,18.966,17.95495,18.63119,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,19.38154,19.697107,20.063974,21.316708,18.986017,18.682463,19.347448,19.596352,17.247734,16.939419,18.79342,18.977747,20.889956,21.389696,19.087976,18.703249,20.269224,22.434195,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,19.236973,19.566515,19.004902,19.251303,19.129374,19.293228,19.199669,19.463125,17.291708,17.159191,17.965916,17.876482,20.094933,19.775108,19.059528,18.88815,18.280067,18.242796,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,19.132015,19.46884,20.187725,21.582756,19.170174,19.416365,19.091738,19.362013,17.28593,17.186266,17.78264,17.658735,19.689667,19.252554,18.97642,18.840595,18.467932,18.939556,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
