timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
13,2023.0,1.0,1.0,2.0,18.014267,17.674385,17.956915,17.542406,18.154291,18.040407,18.817904,19.315086,18.17443,18.07814,18.437946,18.372074,18.84555,18.483465,19.217936,20.07915,17.948597,17.63827,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,17.90413,17.556906,18.091585,17.90039,18.114063,18.000624,18.214827,18.023151,18.74509,19.193985,18.614552,18.778622,18.763527,18.39691,18.339832,18.174572,18.823626,19.389597,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,18.022505,17.876537,18.142,18.003328,18.073666,17.959574,17.87943,17.518122,18.34,18.303007,18.39153,18.314167,18.697605,18.329746,17.986944,17.684603,18.918453,19.354988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,18.03951,17.924854,18.114786,17.981834,18.03501,17.921215,18.398405,18.580671,18.547577,18.76454,18.258656,18.143202,18.866835,18.723928,17.876364,17.571787,18.182663,17.937061,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,18.007313,17.89587,18.07962,17.94696,17.99658,17.882608,17.97635,17.710596,18.036259,17.745174,18.199928,18.081352,18.907858,18.794048,17.78952,17.485224,17.924013,17.605381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.970665,17.859795,18.043564,17.911238,17.959505,17.8458,17.749771,17.386805,17.815802,17.470543,18.471947,18.636402,18.893219,18.785637,17.90209,17.783947,18.571802,18.921635,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.932701,17.821693,18.007206,17.874512,17.922825,17.808798,17.650116,17.277456,17.718048,17.368164,18.23718,18.141386,18.873507,18.766548,17.91324,17.819534,18.78608,19.198103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.896278,17.786219,17.972921,17.840982,17.888494,17.775208,17.802786,17.654533,17.861004,17.73216,18.4687,18.653313,18.852255,18.745789,17.882517,17.791246,18.84475,19.255135,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.861494,17.753332,17.940458,17.810211,17.856165,17.744467,17.83219,17.71378,17.877945,17.77176,17.974165,17.645021,18.831192,18.725615,17.849241,17.759985,18.127869,17.874928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.82644,17.718842,17.907562,17.77768,17.823547,17.71219,17.81292,17.699589,18.49135,18.957426,17.724373,17.315512,18.80873,18.702122,17.8145,17.725965,18.624699,18.974724,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.792719,17.685724,17.875305,17.746096,17.79189,17.681046,17.785877,17.673723,18.07777,18.040155,18.19807,18.316034,18.78694,18.68006,17.780462,17.69264,18.036892,17.77185,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.541227,19.125303,17.843681,17.715376,17.761095,17.65092,17.75708,17.645992,17.690498,17.372314,18.070879,17.99066,18.765574,18.658611,17.747349,17.660309,17.793188,17.463581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.856281,17.654404,17.811966,17.683537,17.73012,17.619804,17.726992,17.616074,17.538858,17.187948,17.957474,17.838856,18.743889,18.636223,17.714405,17.627407,17.68421,17.351149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.52992,17.168423,17.77834,17.647451,17.697447,17.58491,17.69447,17.581696,17.688831,17.567207,17.90916,17.78609,18.721237,18.611717,17.680061,17.590477,17.592106,17.254639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.433958,17.073406,17.748983,17.61962,17.66877,17.557583,17.665392,17.554317,17.701483,17.594395,17.870321,17.749647,18.700628,18.591356,18.65369,19.451963,17.720102,17.58698,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.565722,17.412159,17.717888,17.587963,17.638771,17.526949,17.634512,17.523258,17.678015,17.574448,17.831547,17.71065,18.678778,18.56868,17.803812,17.607029,17.741552,17.63991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.604559,17.492008,17.683762,17.549902,17.606504,17.491108,17.600971,17.486546,17.645979,17.540604,17.790726,17.666218,18.655275,18.542852,17.474722,17.144793,17.709639,17.609343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.579765,17.467306,17.653261,17.518795,17.577248,17.461184,17.570631,17.455858,17.61465,17.50925,17.75458,17.629961,18.633148,18.519892,17.379417,17.048512,17.674181,17.574612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.554369,17.444294,17.626482,17.494833,17.550953,17.437227,17.543556,17.431362,18.225613,18.690878,17.722633,17.601168,18.61259,18.500145,17.309015,16.983213,17.640295,17.543663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.526085,17.41638,17.597502,17.465975,17.52263,17.409052,17.514591,17.40264,17.81111,17.769285,17.68898,17.567947,18.59097,18.478205,17.452477,17.333412,17.604877,17.509087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.497923,17.388523,17.569052,17.437788,17.49465,17.381392,17.486105,17.374527,17.41051,17.07195,17.656271,17.535831,18.569475,18.456518,17.478033,17.383366,18.364405,18.97704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.469542,17.360243,17.540657,17.409449,17.466766,17.353577,17.457842,17.346342,17.256176,16.88436,17.623995,17.503893,18.547857,18.434587,17.458567,17.366907,17.845861,17.827765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.440207,17.330288,17.511562,17.379536,17.438366,17.324371,17.429203,17.31685,17.416021,17.283215,17.935133,18.118862,18.525696,18.41158,17.431812,17.339045,17.413338,17.082235,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,17.411572,17.301884,17.483597,17.351568,17.411,17.296974,17.40161,17.28921,17.443886,17.335806,17.691013,17.590485,18.504066,18.389647,17.404203,17.311184,17.27399,16.927353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.630655,24.647057,21.212963,23.809778,21.468645,24.34575,21.46718,24.352087,21.79421,24.653734,21.562658,24.059134,21.16989,22.89825,21.81603,24.719702,21.537146,24.191656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.351656,25.455511,22.08809,24.936659,22.245054,25.267857,22.24349,25.272379,22.437815,25.53591,22.313307,25.199009,21.775723,23.845139,22.64516,25.909595,22.57736,25.78056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,22.84725,25.928223,22.554085,25.360893,22.730371,25.723206,22.730211,25.728956,23.156393,26.367504,22.794384,25.632393,22.104128,24.165365,23.137665,26.36193,23.105213,26.288246,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.252697,26.320593,22.96282,25.763039,23.1372,26.119303,23.138493,26.12647,23.421259,26.473389,23.11176,25.84083,22.382566,24.437075,23.594526,26.82006,23.540638,26.70504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.586292,26.627663,23.093166,25.715382,23.471643,26.427063,23.474285,26.435495,23.140785,25.646658,23.065557,25.466248,22.619055,24.65685,23.956299,27.147358,23.905941,27.038807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.86419,26.904818,23.182407,25.657333,23.752954,26.709332,23.756836,26.719032,23.364426,25.85465,23.170815,25.440605,22.820925,24.857769,24.259893,27.444935,24.212254,27.34049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,22.979368,25.124697,23.064138,25.291235,22.991611,25.145294,22.991215,25.1464,23.036495,25.095842,23.05891,25.07941,23.003315,25.011646,22.927603,24.847948,23.888676,26.407713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.092505,25.289667,23.073193,25.19814,23.067133,25.20673,23.089088,25.26757,23.076262,25.094177,23.067404,24.983051,23.067305,24.992342,23.09804,25.155516,22.794495,24.356789,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.048342,25.129068,23.071516,25.105766,23.076448,25.180792,23.070498,25.164438,23.068865,25.013105,23.052937,24.855202,23.06002,24.871422,23.066381,25.055819,23.13402,25.0186,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.09785,25.15862,23.06841,25.027107,23.091238,25.11168,23.070786,25.107813,23.067503,24.955542,23.066782,24.825815,23.393305,25.38406,23.070398,25.028223,23.076996,24.882843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.185265,25.245787,23.147139,25.11289,23.185,25.205381,23.151041,25.2079,23.103874,24.949816,23.136904,24.897367,23.520456,25.507097,23.14748,25.140554,23.170149,25.031218,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.054802,24.970446,23.05642,24.883274,23.053267,24.92489,23.058376,24.98085,23.084702,24.864075,23.03982,24.648577,22.977783,24.419724,23.057886,24.931194,23.04114,24.720903,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.145777,25.126774,23.140272,25.00245,23.142818,25.077219,23.14498,25.111477,23.172117,24.968107,23.108873,24.747198,23.106768,24.631914,23.142836,25.070446,23.166786,24.978445,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.059235,24.9271,23.056145,24.796682,23.037169,24.822657,23.058254,24.903805,23.977676,26.199265,23.080423,24.622826,23.069536,24.52278,23.058214,24.874704,24.173464,26.650743,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.047544,24.866434,23.066559,24.786636,23.051981,24.836002,23.068968,24.89729,22.918026,24.24903,23.069166,24.531239,23.0717,24.486656,23.035564,24.78645,22.917282,24.282606,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.092125,24.916998,23.06417,24.75296,23.07039,24.814249,23.066708,24.866,23.100811,24.626444,23.083748,24.526783,23.070354,24.447771,23.090693,24.873325,24.316074,26.782644,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.082888,24.851751,23.063124,24.723997,23.088018,24.820547,23.06562,24.83829,23.077301,24.578186,23.079218,24.478792,23.043219,24.346561,23.079985,24.809982,25.143192,28.063368,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.08369,24.813086,23.062735,24.69828,23.083204,24.767534,23.065119,24.812843,23.06028,24.57498,23.055918,24.4463,23.047455,24.334833,23.04731,24.68562,22.881119,23.936104,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,21.404055,21.585293,21.543692,21.761215,21.072826,20.874098,21.414597,21.618446,21.510624,21.614214,21.659056,21.772203,21.860416,22.035828,20.998459,20.761448,21.192656,20.8694,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.588257,20.424507,20.70082,20.513098,20.687849,20.580826,20.576145,20.40401,20.770884,20.59111,20.916624,20.714245,20.829592,20.319765,20.155964,19.647068,20.426607,19.881756,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.946133,21.384533,20.77591,20.9143,20.539734,20.495178,20.22776,20.02355,20.437756,20.247015,20.596525,20.37848,20.407045,19.834711,19.785236,19.277096,20.042114,19.499891,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.928139,19.497559,20.328182,20.196697,20.365103,20.337124,19.981993,19.779516,20.18465,20.002022,20.353804,20.14345,20.168453,19.606642,20.469774,20.828615,20.047848,19.822763,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.059072,20.067482,20.378675,20.487648,19.602081,19.050518,19.771584,19.56636,19.962618,19.782494,20.13862,19.930853,20.705406,20.810392,20.578253,20.995543,20.78509,21.38083,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.42381,18.935678,19.95619,19.729116,19.23711,18.647097,19.599787,19.396906,20.445469,20.867731,20.293762,20.392242,20.785477,20.9304,19.62786,19.268192,19.813139,19.465202,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,19.073954,18.535147,19.340588,18.749632,19.032335,18.457424,19.445372,19.246368,20.560408,21.054335,19.931986,19.760153,20.056057,19.604242,19.18895,18.728504,19.319712,18.83506,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,19.551859,19.609207,19.038527,18.411613,19.466036,19.438696,19.309498,19.116179,20.163164,20.300547,19.685545,19.494284,20.48108,20.627079,18.973906,18.52327,19.956676,20.242407,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,18.986534,18.532295,18.858835,18.245752,19.573362,19.626236,19.804188,20.160946,19.382717,18.9572,19.548388,19.367887,20.5801,20.765614,19.807991,20.26171,19.281092,18.916208,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,18.7043,18.206997,19.431503,19.505013,19.546906,19.61687,19.99085,20.480888,19.015886,18.524508,19.419325,19.245514,20.56411,20.760395,19.065304,18.741236,18.927486,18.484335,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,19.228327,19.32656,19.67753,19.917437,19.511812,19.595192,19.114006,18.79662,19.509802,19.627773,19.303265,19.135311,19.90852,19.543299,19.719414,20.199242,18.757345,18.322693,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,18.695002,18.275824,19.30199,19.173954,19.476034,19.572426,18.687323,18.197123,18.927578,18.48268,19.559912,19.715158,19.586485,19.113281,19.889477,20.392366,19.496185,19.849602,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,18.445448,17.984962,19.142351,18.973143,19.442406,19.551153,19.122257,19.16884,19.345076,19.495344,19.283846,19.17853,20.198845,20.399738,19.916245,20.422884,19.669607,20.052094,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,18.333876,17.88678,19.08433,18.929192,19.411686,19.532375,19.257683,19.387323,19.486351,19.685385,19.452084,19.617973,19.644556,19.267561,19.011103,18.713243,19.696062,20.082804,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,19.181522,19.611162,19.032572,18.89031,19.383768,19.515903,19.25977,19.403786,19.484283,19.694775,18.871307,18.468994,20.131393,20.346575,19.661615,20.169237,18.906374,18.596077,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,19.176302,19.42787,18.985737,18.854055,19.357616,19.50021,19.250021,19.404604,19.477692,19.694403,18.532917,18.030352,20.283491,20.539837,19.829754,20.361801,18.575762,18.178886,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,18.485935,18.1376,18.94663,18.82876,19.335766,19.489805,19.236748,19.40204,18.867004,18.566065,18.41466,17.928988,20.30835,20.568537,18.933846,18.657373,18.445494,18.064741,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,18.225956,17.815374,18.525614,18.085121,18.673471,18.276123,19.222376,19.398304,18.543045,18.1375,18.588736,18.390528,19.616962,19.252344,18.589813,18.223475,18.336662,17.965458,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,18.121592,17.720133,18.700289,18.56312,19.033577,19.137527,18.562151,18.183456,18.39618,17.989994,18.635628,18.494518,20.13159,20.38531,18.442608,18.081861,18.245028,17.883217,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,18.036024,17.64469,18.363932,17.925835,18.548075,18.188826,18.906046,19.007198,18.29103,17.895441,18.96275,19.149,19.576088,19.251028,18.331244,17.98125,19.289162,19.95969,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,18.174608,18.005476,18.549223,18.415613,18.896383,19.00252,19.07003,19.272552,18.42688,18.266958,18.743738,18.674578,20.056654,20.303066,18.236097,17.894693,18.553167,18.330538,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,18.97571,19.529016,18.240711,17.812721,19.069841,19.274626,19.083357,19.29789,18.452635,18.337631,18.589855,18.468618,19.51286,19.184155,18.356724,18.227703,18.223589,17.88327,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,18.921879,19.25041,18.455444,18.348326,19.088297,19.304327,18.445066,18.109127,19.14622,19.687801,18.904833,19.111324,20.02882,20.29908,18.36329,18.264622,18.118006,17.780867,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,18.90506,19.214575,18.569305,18.525537,19.092491,19.315353,18.187355,17.79054,18.452244,18.20532,18.40217,18.075819,20.186735,20.495049,18.323618,18.230858,18.036596,17.707314,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,18.925747,19.239067,18.573442,18.542074,19.08973,19.316942,18.079685,17.689793,18.141699,17.783321,18.129156,17.713167,19.506134,19.1824,18.279327,18.189255,18.168222,18.047247,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,18.290203,18.042273,18.566626,18.542955,19.085049,19.316936,18.623358,18.797476,18.041584,17.68573,18.034304,17.620983,20.037628,20.328009,18.235561,18.148067,18.184582,18.09166,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,18.022257,17.676832,18.555883,18.540056,19.079344,19.316086,18.804922,19.057175,18.177874,18.042622,18.200823,18.035831,19.46579,19.153196,18.193188,18.108015,18.154207,18.06598,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,18.59567,18.85931,18.543701,18.535566,18.459866,18.168507,18.841148,19.098713,18.203125,18.10201,18.638447,18.859463,19.23542,18.848948,18.152372,18.069365,18.119108,18.033527,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,18.119913,17.884752,18.53117,18.530455,18.819736,18.99668,18.859694,19.120453,18.174408,18.078932,18.414865,18.355951,19.148792,18.76555,18.112898,18.031927,18.083372,18.00008,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,17.888428,17.563562,18.106625,17.75734,18.958746,19.211544,18.290188,18.05463,18.14083,18.048733,18.288885,18.186033,19.082409,18.70737,19.141495,20.01294,18.048582,17.967865,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,18.46852,18.740412,18.298647,18.243673,18.973274,19.230478,18.631418,18.8252,18.84463,19.410248,18.241692,18.1365,19.25038,19.10785,19.194944,19.84187,18.012377,17.932238,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,18.01709,17.802795,18.406723,18.415154,18.37294,18.109205,18.18642,17.94508,18.171585,17.958937,18.200808,18.096226,19.287672,19.178408,18.299809,18.099787,17.976622,17.897243,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,17.772194,17.447483,18.408104,18.42296,18.733047,18.929815,17.926743,17.576164,17.873838,17.547054,18.552946,18.793268,19.267382,19.164812,17.999151,17.705273,17.94037,17.860878,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,18.35809,18.630157,18.398619,18.414751,18.864008,19.1235,18.440845,18.632523,17.782322,17.455933,18.31089,18.264584,19.242044,19.14148,17.887877,17.596134,18.834188,19.582245,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,18.55989,18.90857,17.971712,17.631817,18.30034,18.062782,18.625753,18.898752,17.902458,17.771917,17.940727,17.610424,19.993439,20.593285,17.802332,17.513435,18.05586,17.88627,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,18.609253,18.957949,18.159748,18.10581,18.630548,18.80948,18.662422,18.93707,17.932888,17.83799,17.774063,17.399475,19.259937,19.027248,17.730646,17.444708,17.746334,17.458961,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,18.638336,18.984756,17.856419,17.509703,18.783897,19.047033,18.680107,18.953135,17.90882,17.818563,17.91206,17.755463,18.968061,18.60407,17.841639,17.73338,18.548035,19.050804,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
