timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.44459,17.498331,17.016275,16.896208,17.059277,16.95535,17.109411,17.003538,18.038576,18.36963,17.595453,17.391262,18.377415,18.181034,17.480532,17.321959,18.281921,18.57471,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404152,17.45819,16.971575,16.85237,17.017609,16.914423,17.06458,16.959652,17.6449,17.513695,17.827461,17.874262,18.348316,18.151949,17.439077,17.280773,17.69085,17.366222,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.131683,18.86081,16.927889,16.809153,16.976768,16.87398,17.020576,16.916185,17.486448,17.311302,17.606796,17.422434,18.319517,18.122997,17.398779,17.240505,17.452866,17.08179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.638878,17.783468,16.883644,16.763432,16.93524,16.831135,16.975864,16.870337,17.428322,17.251453,17.485788,17.280153,18.289845,18.091818,17.358404,17.19886,17.343607,16.97178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184313,16.99368,16.838844,16.716051,16.893312,16.78692,16.93064,16.82306,17.375093,17.1959,17.428001,17.220564,18.259745,18.0597,17.318113,17.15672,17.448292,17.27428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056044,16.855286,16.797283,16.674603,16.854368,16.74801,16.888529,16.781452,17.328756,17.149708,17.374958,17.168036,18.231003,18.030422,18.287989,19.015484,17.428936,17.259666,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199347,17.222025,16.754839,16.63081,16.814907,16.707169,16.84576,16.73775,17.282919,17.102732,17.323215,17.115011,18.2012,17.999304,17.432768,17.167421,17.381586,17.211817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.218473,17.276623,16.708158,16.577982,16.772282,16.659107,16.7995,16.686275,17.235182,17.050564,17.268976,17.055254,18.16896,17.963566,17.123512,16.754004,17.330465,17.15659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.184864,17.24161,16.666586,16.534876,16.733778,16.61903,16.75793,16.643522,17.19166,17.005808,17.220367,17.005362,18.138546,17.931713,17.026127,16.657356,17.28278,17.107834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.152283,17.210287,16.630226,16.501665,16.69939,16.587048,16.721031,16.609465,17.738749,18.070576,17.176752,16.964273,18.110306,17.904337,17.14491,16.976482,17.238981,17.065739,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.117441,17.174892,16.591509,16.462881,16.66297,16.550503,16.68222,16.570717,17.32047,17.16542,17.131903,16.919247,18.080975,17.874561,17.135582,16.968822,17.194727,17.021318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.083208,17.140182,16.553738,16.425333,16.627323,16.514996,16.64435,16.533188,17.178175,16.993467,17.088514,16.876045,18.051962,17.845339,17.09951,16.932648,17.881912,18.352825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.048899,17.105127,16.516077,16.3875,16.591793,16.479218,16.60681,16.49552,17.122046,16.936848,17.045727,16.83306,18.022812,17.815756,17.063072,16.895956,17.372852,17.24915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.013168,17.067074,16.477022,16.346437,16.555077,16.44063,16.568293,16.455105,17.06964,16.88235,17.319422,17.383385,17.992733,17.78424,17.025301,16.856815,16.996634,16.619051,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.979946,17.033836,16.44116,16.3112,16.521017,16.407019,16.532663,16.42002,17.02445,16.837688,17.068466,16.857533,17.964188,17.755735,16.98959,16.821383,16.870054,16.486849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.196058,24.481161,16.406685,16.27808,21.107855,24.484571,21.111944,24.48758,16.981655,16.795547,16.976974,16.76319,21.530275,23.848402,22.132477,25.468336,16.991705,16.817564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,21.010515,23.628628,16.367537,16.238691,21.008747,23.744312,21.009422,23.74681,16.936583,16.750132,16.925707,16.712633,20.959488,22.605608,21.848911,24.453474,17.002699,16.827288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,21.07667,23.455944,16.329336,16.200623,21.083223,23.545536,21.084023,23.555092,17.479374,17.804672,16.878386,16.665764,21.063639,22.612202,20.893354,22.564486,16.960892,16.786228,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,21.066832,23.234016,16.291588,16.16256,21.07213,23.292442,21.073038,23.30779,20.32229,22.629137,16.834572,16.621801,21.0501,22.43901,21.088957,22.834246,16.926294,16.751827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,21.065899,23.090513,16.254707,16.125309,21.07136,23.12961,21.072403,23.149828,18.413614,18.530342,16.793646,16.580963,21.049583,22.330976,21.058279,22.678516,16.89545,16.721462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,21.06089,22.978802,16.215971,16.083809,21.06557,23.002054,21.066778,23.026728,17.477219,17.288353,16.752577,16.537903,21.045763,22.24426,21.057446,22.603079,16.865736,16.691341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,21.064068,22.90846,16.182095,16.051641,21.068638,22.920515,21.070015,22.948984,17.301481,17.108576,16.716614,16.503716,21.047327,22.18701,21.059282,22.548065,17.768967,18.42073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,21.062027,22.847298,16.146713,16.01618,21.042515,22.782452,21.068108,22.88055,17.19728,17.004955,16.680058,16.467394,21.04618,22.138351,21.058128,22.49958,20.284851,22.509216,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,21.03368,22.727514,16.109743,15.977219,21.070942,22.811543,21.065853,22.824944,17.109686,16.915459,17.026152,17.14762,21.044897,22.099627,21.056664,22.459635,20.030405,21.720312,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,21.065966,22.782442,16.076874,15.945242,21.064344,22.756176,21.066105,22.783215,17.038395,16.847052,20.28189,22.659718,21.044907,22.070452,21.05683,22.429424,18.167683,17.906197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,21.076487,22.741364,16.044672,15.911434,21.064186,22.719606,21.065163,22.746317,17.688425,18.126863,18.419321,18.63784,21.044575,22.04627,21.056421,22.40356,17.319473,16.896666,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,21.073948,22.688715,16.013292,15.878622,21.063286,22.687378,21.064703,22.716778,20.30846,22.537546,17.689339,17.803768,21.014359,21.948511,21.055876,22.3814,18.326138,19.02466,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,21.05689,22.648962,15.983405,15.8478775,21.062693,22.660336,21.064114,22.691477,18.121418,17.917896,20.312641,22.366964,21.018938,21.95059,21.055515,22.362751,20.347353,22.323622,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,21.058176,22.64356,15.955616,15.818828,21.037422,22.568567,21.063179,22.667728,17.84311,18.044641,20.03961,21.582989,21.063623,22.021568,21.055115,22.346397,18.246494,17.984068,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,21.031404,22.561941,15.929293,15.791126,21.04194,22.56477,21.062696,22.647703,20.357641,22.295008,18.559135,18.529251,21.05626,21.971254,21.015436,22.226444,18.284882,18.682478,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,21.062462,22.640278,15.903341,15.764135,21.059095,22.552723,21.062384,22.630535,18.264812,18.019947,20.358995,21.943848,21.056297,21.942278,21.076687,22.344517,21.535656,24.169748,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,21.073286,22.618881,15.879479,15.738401,21.081104,22.582256,21.061523,22.613167,17.28592,16.822771,18.469715,18.206099,21.01051,21.840157,21.066042,22.293121,19.676933,20.03512,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,21.07126,22.583447,15.854985,15.712876,21.075478,22.537916,21.06137,22.59885,17.28845,17.066765,17.720789,17.457846,21.03247,21.864502,21.02708,22.16264,20.202414,21.55846,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.675425,19.910017,15.829514,15.6869,19.29043,19.090263,19.5499,19.686337,17.256054,17.059332,17.577375,17.340166,20.277933,20.402832,19.37842,19.028738,18.534267,18.234056,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,19.023905,19.0109,15.804766,15.661235,19.436127,19.791746,18.799772,18.621618,17.172106,16.97517,17.446455,17.21159,19.400305,18.906353,18.729633,18.21189,17.909971,17.430164,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,19.468271,20.090988,16.267738,16.549435,19.076889,19.15851,18.48009,18.281406,17.089195,16.893051,17.32388,17.094193,19.013777,18.435528,18.435812,17.926737,17.902266,17.672098,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,18.573414,18.407196,20.170061,23.23722,18.850994,18.914452,18.249256,18.056616,17.014582,16.81999,17.211363,16.9794,18.805162,18.23432,19.485298,20.151836,17.800262,17.605406,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.64098,18.90934,18.337162,19.096287,18.07382,17.619904,18.02027,17.833723,16.935024,16.742447,17.09891,16.871536,19.356892,19.457859,19.50499,19.89681,18.547087,19.157701,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,18.008795,17.752485,20.229284,22.667273,17.684723,17.132736,17.854092,17.666166,17.56365,17.974493,17.379274,17.46481,19.464996,19.587137,18.501995,18.084326,20.232872,22.00875,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,17.612787,17.293974,20.059235,22.076225,17.45403,16.920649,17.688234,17.509832,20.458582,22.889849,20.32856,22.516064,18.780972,18.33132,17.999027,17.539534,18.320652,18.06722,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,18.148052,18.456047,18.015354,17.968994,18.235123,18.597532,17.542423,17.370903,20.015419,21.683012,18.534475,18.701395,19.155594,19.30608,17.785362,17.33595,18.313604,18.653534,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.66123,17.456434,16.834496,16.407671,18.251354,18.442759,18.105644,18.543167,20.078346,21.616661,17.517508,17.315145,19.317064,19.47741,18.64134,19.102512,20.262447,22.001863,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.303085,17.018427,17.194553,17.377821,18.1133,18.282953,18.33913,18.861546,18.317938,18.075544,17.29504,17.08258,19.318003,19.48471,17.99249,17.636585,18.394918,18.173817,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.908537,18.259422,20.292318,22.79219,18.075956,18.257402,17.501013,17.262619,18.328949,18.459005,17.190664,16.977568,18.662573,18.25474,18.670856,19.139828,17.741253,17.30466,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.487633,17.350945,20.026268,21.95958,18.040562,18.236322,16.986958,16.57912,20.303122,21.874285,17.453228,17.561165,18.305477,17.82773,18.937008,19.408943,18.599455,19.191715,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.145082,16.916183,20.070845,21.852875,18.008387,18.217512,17.47527,17.641026,19.042246,19.29509,20.395689,22.484457,18.93558,19.140839,18.966276,19.444319,21.48161,23.977232,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,17.020351,16.792374,20.062273,21.702263,17.980524,18.202274,17.693424,17.943533,20.206448,21.65032,18.857258,19.26737,18.44272,18.032188,18.058865,17.730492,19.91927,20.882175,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.92356,18.600067,20.061388,21.605618,17.95562,18.189888,17.707153,17.969332,20.016874,21.174337,20.258207,22.063871,18.90188,19.13332,18.627642,19.13377,20.098194,21.231262,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,18.029194,18.519876,20.059431,21.532482,17.934175,18.180302,17.70835,17.979961,20.038485,21.146696,18.703817,18.809498,19.117111,19.350988,18.896017,19.403223,18.636696,18.383678,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.329702,17.247246,20.057997,21.47802,17.91533,18.172905,17.705795,17.987347,20.06443,21.170214,17.829586,17.652378,19.155054,19.39363,17.988276,17.671835,17.886189,17.484873,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.99602,16.823328,20.07444,21.48641,17.26352,16.982845,17.70092,17.992718,18.629114,18.370815,17.597116,17.39933,18.483139,18.107298,17.574818,17.212019,17.62149,17.224844,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,16.875662,16.699179,18.795078,18.984318,17.571613,17.781355,17.054682,16.802822,17.859333,17.43794,17.457474,17.265015,18.920969,19.16097,17.424751,17.064222,17.623442,17.425436,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,17.006992,17.037357,20.220083,21.77907,17.082226,16.827253,17.43485,17.667978,17.833488,17.6093,17.760674,17.916397,18.374872,18.023008,17.33217,16.9793,18.48368,19.122353,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,17.036636,17.102072,18.852152,19.045376,17.422972,17.65882,17.632849,17.948687,17.758106,17.575594,20.329857,22.24904,18.831703,19.09507,17.418013,17.247946,20.772669,23.08889,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,17.768167,18.515633,20.225584,21.937223,17.642963,17.960394,17.637627,17.96147,17.627352,17.455462,18.681149,18.84481,18.353048,18.011541,17.431112,17.289701,18.44684,18.308008,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,17.826904,18.378994,18.831306,19.080057,17.664965,17.990902,17.045256,16.87108,18.229015,18.699587,18.112844,18.25796,18.812546,19.085558,17.387014,17.249916,17.60945,17.270866,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,17.801592,18.330027,20.214134,21.769648,17.669365,18.001709,16.734035,16.423752,20.259775,22.200603,20.261793,22.060854,18.991497,19.295336,17.344542,17.2105,17.58469,17.408358,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,17.824358,18.359858,20.031277,21.353674,17.670687,18.008238,16.583462,16.270334,18.392067,18.289295,18.761677,18.90345,18.335999,18.01349,17.299088,17.168068,17.525412,17.379665,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,17.191898,17.167292,20.054762,21.364538,17.669348,18.012302,17.403915,17.928978,17.480734,17.125448,17.901325,17.753897,18.813536,19.119287,17.25493,17.12613,17.42237,17.283503,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,16.84599,16.723696,20.050955,21.332006,17.666197,18.01398,17.515003,17.893734,17.43579,17.256899,17.666122,17.490051,18.301998,17.970888,17.213333,17.086853,17.327248,17.192995,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.473188,18.003696,20.050917,21.31383,17.05523,16.885996,17.4684,17.83598,17.390928,17.239199,17.929636,18.112669,18.02148,17.645473,17.174007,17.049967,17.243443,17.113905,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,17.055315,17.062548,20.050444,21.298737,17.372583,17.680782,17.476006,17.84686,17.304781,17.162231,20.302208,22.120588,17.938074,17.566109,17.13584,17.014637,17.169538,17.045313,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,16.736124,16.647356,20.067133,21.333178,17.554483,17.921566,16.888144,16.753292,17.221624,17.084892,18.741465,18.908443,18.06439,17.885891,18.097399,18.858013,17.102373,16.98275,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.352352,17.887371,18.946407,19.152882,17.565372,17.93318,17.200354,17.530294,17.8782,18.391775,17.87029,17.74443,18.101654,17.947268,18.363358,19.001558,17.038252,16.920792,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,16.87884,16.890501,20.19143,21.588724,16.973484,16.83456,16.73982,16.612846,20.274973,22.498856,17.672108,17.505463,18.077858,17.92516,17.475796,17.273987,16.983313,16.865026,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.57551,16.495115,20.030777,21.244757,17.277954,17.598124,16.394205,16.143461,18.25814,18.223124,17.915346,18.091888,18.046345,17.89403,17.070665,16.787714,16.924822,16.807228,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.2153,17.759579,20.05154,21.270056,17.45812,17.829391,16.955612,17.285172,17.28003,16.962126,20.327719,22.18222,18.014275,17.861853,16.944656,16.656351,17.736176,18.38151,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.467358,18.043743,20.06593,21.29957,16.875526,16.738045,17.200155,17.58886,17.217697,17.052277,18.720633,18.88084,18.723034,19.227795,16.860504,16.574772,20.305904,22.658651,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.509094,18.075703,18.974796,19.177254,17.187983,17.51233,17.234844,17.621641,17.177671,17.03883,17.843498,17.715366,18.129784,17.864765,16.9339,16.795954,18.168095,18.148975,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.536247,18.099346,20.201372,21.595716,17.328215,17.708466,17.25206,17.637274,17.10918,16.97466,17.645348,17.477373,17.863628,17.49668,16.936522,16.81683,18.306229,18.746641,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
