timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2022.0,1.0,1.0,1.0,20.834229,20.895802,20.497084,20.802006,20.433952,20.265165,20.058363,19.912539,19.77405,19.607264,19.727585,19.639606,20.100311,19.90547,19.629677,19.402,20.405458,20.877508,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2022.0,1.0,1.0,1.0,21.320618,21.885517,20.176498,20.164223,20.404253,20.238224,20.005562,19.85093,19.750788,19.587423,19.713533,19.627403,20.81398,21.284014,19.607834,19.38452,19.935774,19.816666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,20.88883,20.953339,20.031513,19.943794,20.378887,20.215824,19.974571,19.821457,19.730722,19.570719,19.995863,20.167156,20.342703,20.238424,19.588581,19.36942,19.754864,19.565844,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,20.699266,20.68098,19.98172,19.885153,20.355415,20.194025,20.58977,20.998178,19.71193,19.5539,19.823437,19.773767,20.164587,19.980915,20.532246,21.167536,19.70349,19.509453,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,20.639101,20.613623,19.950499,19.853193,20.33354,20.173359,20.22997,20.189276,20.306818,20.691687,20.060104,20.26158,20.118479,19.930035,19.93722,19.812788,20.426134,20.903818,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,20.599625,20.574263,19.926003,19.828857,20.313389,20.1543,20.044697,19.905678,19.93072,19.832869,19.85907,19.809204,20.086313,19.899065,19.719978,19.509981,20.667482,21.179037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,20.569784,20.545137,19.905464,19.808979,20.29469,20.136892,20.635815,21.051369,20.39449,20.783323,19.76531,19.682405,20.060646,19.875088,19.66092,19.442713,20.057531,19.94605,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,20.544418,20.52037,19.886936,19.790966,20.276737,20.120127,20.253365,20.207174,19.996565,19.90126,19.738558,19.653765,20.037954,19.854021,19.623898,19.406591,19.851562,19.662945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,20.522598,20.499308,19.87025,19.775124,20.259712,20.104452,20.070202,19.932085,19.83481,19.681479,20.042034,20.24233,20.017757,19.835485,19.596312,19.380722,20.540766,21.016504,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,20.501993,20.478632,19.85396,19.758781,20.242563,20.087828,20.012274,19.862999,19.785324,19.626823,19.828661,19.763035,19.998568,19.817148,19.572523,19.358288,20.757732,21.262415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,20.483166,20.460018,19.839428,19.744753,20.226336,20.07234,19.977266,19.826918,19.75094,19.592598,20.08968,20.303242,19.98073,19.800047,19.551249,19.33785,20.853325,21.36406,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,20.46541,20.442495,19.825674,19.731405,20.210606,20.057306,19.95074,19.800262,19.723583,19.566061,19.87208,19.82463,19.963959,19.78397,19.53191,19.319397,20.21221,20.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,20.448645,20.425922,19.812668,19.718735,20.19537,20.042723,19.928286,19.777956,20.312616,20.697462,19.774225,19.690739,19.94816,19.768797,19.514194,19.30253,20.736185,21.205782,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,20.432844,20.410162,19.80017,19.706512,20.180517,20.028439,19.908278,19.758154,19.940338,19.85258,20.067665,20.2662,19.933151,19.754301,19.49773,19.286808,20.213268,20.099663,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,21.09202,21.662504,19.788265,19.69486,20.166098,20.014566,19.890049,19.740202,19.780804,19.628288,19.871954,19.829645,19.918903,19.740519,19.482336,19.272081,19.989552,19.792845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,20.68099,20.736431,19.777208,19.6843,20.152555,20.002052,19.87351,19.724482,19.737331,19.580235,19.770363,19.686626,19.90603,19.72867,19.468634,19.259768,19.90889,19.706131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,20.518444,20.498962,19.76634,19.673737,20.13953,19.990091,19.857958,19.709908,19.708332,19.552254,19.739613,19.652786,19.894413,19.718313,19.456432,19.249369,19.854645,19.65487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,20.47899,20.456884,19.756838,19.665579,20.127502,19.979528,19.843874,19.697426,19.686277,19.531868,19.718838,19.634058,19.883446,19.708456,20.41192,21.062359,19.811619,19.613956,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,20.449076,20.426277,19.746767,19.65618,20.115288,19.968199,19.829563,19.684183,19.665749,19.512585,19.699791,19.61562,19.872458,19.69841,19.819534,19.70625,19.773365,19.577923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,20.42742,20.405201,19.736687,19.646458,20.103722,19.957369,19.815895,19.671562,19.647732,19.49598,19.682539,19.598639,19.862137,19.689188,19.605593,19.402496,19.741335,19.549013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,20.417559,20.40425,19.727474,19.638086,20.092932,19.94761,19.803316,19.660343,19.631834,19.481606,19.6679,19.585007,19.852428,19.680573,19.560156,19.354292,19.71348,19.523922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,20.411512,20.407469,19.718388,19.629826,20.081665,19.93695,19.790565,19.648453,20.235094,20.633022,19.654026,19.57142,19.842146,19.67054,19.52542,19.31741,19.68632,19.497622,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,20.400093,20.397308,19.70891,19.620647,20.070007,19.925652,19.777664,19.636095,19.85464,19.76565,19.64046,19.55776,19.83185,19.660477,19.499691,19.291912,19.661106,19.473587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,20.387623,20.38454,19.699776,19.61188,20.058607,19.914736,19.765305,19.624374,19.708221,19.561642,19.62798,19.545332,19.821949,19.650873,19.478928,19.272022,20.395555,20.880028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,20.375427,20.37203,19.690685,19.603035,20.047235,19.903742,19.753323,19.612833,19.668964,19.517399,19.616116,19.533379,19.812223,19.641382,19.460924,19.25491,19.920021,19.807945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,20.363436,20.359686,19.681604,19.594057,20.035952,19.892756,19.741829,19.601599,19.642176,19.490591,19.9185,20.110575,19.802729,19.632133,19.444893,19.2399,19.749083,19.572449,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,20.351835,20.347815,19.672976,19.585672,20.024942,19.882153,19.730812,19.590956,19.621298,19.470266,19.70927,19.644808,19.793472,19.623133,19.430143,19.225971,19.694197,19.50766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.638369,20.851175,19.664696,19.577642,20.607979,20.908558,20.379549,20.73205,19.602598,19.451889,19.647465,19.566946,20.241253,20.399586,20.203352,20.550549,19.656906,19.468678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.706835,20.94467,19.65512,19.567835,20.756844,21.103922,20.545862,20.95154,19.584463,19.434752,19.622622,19.540054,20.336243,20.529417,20.368828,20.773369,19.626581,19.440395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.753853,21.003876,19.64648,19.55966,20.832428,21.183407,20.629463,21.039413,20.214544,20.639936,19.606237,19.523815,20.388521,20.58375,20.461817,20.868479,19.601133,19.41484,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.754562,20.98422,19.637295,19.55025,20.860016,21.186462,20.659283,21.042002,20.130333,20.313557,19.591316,19.508417,20.40806,20.583374,20.49713,20.869247,19.57901,19.394058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.78325,21.021887,19.628628,19.541557,20.86581,21.16347,20.72561,21.123636,19.819347,19.68956,19.57864,19.495531,20.453905,20.639122,20.576448,20.963873,19.559788,19.375256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.812784,21.06129,19.619976,19.532864,20.86403,21.132729,20.779934,21.18346,19.690668,19.5447,19.567305,19.484207,20.492188,20.68143,20.642635,21.034962,19.543667,19.360811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.80218,21.029385,19.611534,19.524462,20.922024,21.219374,20.788439,21.16718,19.647318,19.495779,19.556936,19.47375,20.498356,20.669718,20.65678,21.019741,20.418932,21.030678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.804775,21.027887,19.601824,19.513773,21.105146,21.518673,20.817194,21.198517,19.615355,19.462786,19.546083,19.462118,20.517841,20.689886,20.69081,21.054094,20.746271,21.323555,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.205181,21.759823,19.593267,19.505138,20.876507,21.082323,20.880718,21.28031,19.591919,19.438957,19.875141,20.086596,20.560705,20.74629,20.769033,21.155636,20.110308,20.156862,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.872139,21.093313,19.584465,19.49545,20.913805,21.159243,20.885736,21.26651,19.570183,19.41634,20.279316,20.694689,20.562912,20.734476,20.774925,21.137894,19.850157,19.673353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.89038,21.129723,19.576433,19.48671,20.918362,21.158194,20.919147,21.306341,20.263845,20.743189,19.896095,19.880974,20.593525,20.775743,20.83083,21.212105,19.720594,19.528482,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.869606,21.09281,19.56845,19.477873,20.912458,21.13933,20.913467,21.278854,20.174074,20.388063,20.033083,20.244368,20.967184,21.452843,20.820284,21.172472,20.567451,21.177467,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.877726,21.104925,19.560974,19.469374,20.896387,21.104984,20.899502,21.24119,19.840277,19.713497,20.253675,20.543774,21.116182,21.611881,20.861341,21.222507,20.102354,20.134422,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.87817,21.10347,19.553864,19.46126,21.145658,21.551304,20.899958,21.23277,20.409163,20.90435,20.252464,20.520536,20.745678,20.937353,20.872086,21.22553,19.854452,19.676731,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.250147,21.786516,19.54707,19.453552,21.252705,21.666447,20.915636,21.252401,20.16042,20.288654,20.296278,20.553946,20.691875,20.845285,21.205582,21.809961,20.601625,21.185726,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.86368,21.025412,19.54034,19.445837,21.292784,21.706467,20.91289,21.238472,19.87647,19.737371,20.25439,20.47005,20.714642,20.88803,20.808086,21.037344,20.128738,20.14928,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.88412,21.083359,19.533548,19.438112,20.851595,20.933449,20.896406,21.202414,19.730282,19.57058,19.980692,19.929064,21.073963,21.54838,20.854244,21.124676,20.6849,21.21714,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.886469,21.092604,19.526646,19.43052,20.91074,21.07435,20.914108,21.229336,19.67671,19.512062,19.830065,19.741814,21.210825,21.695965,21.255413,21.848503,20.138165,20.111158,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.876196,21.077234,19.520052,19.423922,20.893013,21.049145,20.895544,21.1907,19.640083,19.475674,19.771505,19.67746,21.262857,21.74832,20.760954,20.913218,19.904938,19.710945,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.857594,21.047907,19.513618,19.417692,21.181513,21.58008,20.877281,21.15682,19.610374,19.446898,19.73243,19.638128,20.80282,20.92278,20.788708,20.995874,19.792042,19.587883,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,21.259747,21.795622,19.957903,20.258455,21.300728,21.709913,20.879593,21.160778,19.585196,19.42312,19.700634,19.607126,20.80199,20.944677,20.785238,21.000254,19.735733,19.52952,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.908016,21.085747,20.246544,20.656258,21.342308,21.752506,20.966024,21.304539,19.563229,19.401728,19.672915,19.579666,20.815624,20.977846,21.236256,21.830454,19.694185,19.489754,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,21.304539,21.837635,20.253695,20.577848,20.87727,20.941439,20.898308,21.174206,19.544552,19.384754,19.650879,19.559902,21.170692,21.634254,21.404535,22.000078,20.544155,21.13032,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.868374,20.997143,20.275974,20.589678,20.90972,21.035824,20.913965,21.204536,20.233015,20.69953,19.998037,20.231369,21.305874,21.786085,20.778091,20.887123,20.125051,20.167028,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.935492,21.14669,20.213778,20.465637,20.851683,20.94557,20.853683,21.095936,20.518505,20.974642,20.238121,20.55803,20.95616,21.14704,20.759205,20.897953,19.879347,19.712002,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,21.323563,21.862425,19.936827,19.917208,21.20826,21.620531,20.921629,21.221659,20.618752,21.082693,19.923468,19.891838,21.25016,21.715433,20.858553,21.097794,20.624563,21.212654,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.876621,21.003199,19.77217,19.69394,21.340584,21.753412,21.083471,21.495613,20.16859,20.253056,19.754179,19.675356,21.378649,21.860338,21.289972,21.884304,20.13327,20.144073,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.886946,21.050467,20.149534,20.441132,21.378809,21.792475,21.158237,21.581165,19.917362,19.784306,19.70784,19.623447,21.422903,21.90665,20.76223,20.865625,19.908707,19.744957,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,21.310974,21.848589,20.313005,20.627838,21.413475,21.827354,20.873049,21.08603,20.461176,20.909817,19.679855,19.595161,20.828888,20.849297,21.296562,21.891163,19.786789,19.59643,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.877987,21.001825,20.358095,20.674494,21.443438,21.85751,20.922264,21.192791,20.17058,20.246195,20.022886,20.260042,20.889751,20.999973,21.494253,22.09451,20.609621,21.20081,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.871096,21.017984,20.398703,20.717434,21.472294,21.888298,21.113667,21.5323,20.587557,21.032827,20.258413,20.575861,21.29102,21.764381,21.56074,22.164402,20.909166,21.464855,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.906271,21.093952,20.433538,20.753149,21.499512,21.91725,21.196035,21.625212,20.78749,21.254204,20.283613,20.550701,20.853668,20.914465,20.801868,20.831177,21.00554,21.568647,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,21.324839,21.872295,20.466026,20.787365,21.525036,21.944542,21.230684,21.663488,20.868187,21.33923,20.262537,20.498838,21.26952,21.725487,21.38301,21.986607,20.326666,20.220991,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,21.510265,22.080198,20.496662,20.820156,21.550262,21.97207,21.257984,21.693327,20.932539,21.40524,19.975258,19.91833,21.44593,21.936804,21.594164,22.196415,20.021212,19.85758,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,21.001717,21.079443,20.520418,20.844915,21.57176,21.995476,21.279922,21.71704,20.362385,20.296474,19.88564,19.810045,21.501026,21.999994,20.813944,20.82813,19.939198,19.762314,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.89552,21.030436,20.225428,20.328276,21.049198,20.999163,21.302275,21.741463,20.075659,19.936836,19.839615,19.762806,20.855742,20.850018,20.851757,20.954155,19.886635,19.71381,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.896778,21.051699,20.44081,20.745432,21.39435,21.81603,20.870893,20.996113,19.981628,19.835299,19.806969,19.732029,21.36685,21.873331,20.842691,20.964533,19.846546,19.677057,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.91432,21.093739,20.239443,20.354202,21.010859,20.968748,21.186434,21.618834,19.929644,19.786474,20.15512,20.41274,20.872555,20.895002,20.866077,21.022272,20.6496,21.225048,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.913122,21.098015,20.447838,20.75218,21.353434,21.772066,21.304419,21.747042,19.88898,19.749884,20.266119,20.51206,21.370829,21.88369,20.86588,21.030052,20.166784,20.174242,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.358284,21.92922,20.229326,20.329086,21.52724,21.959179,21.333563,21.778566,19.856518,19.722002,19.997692,19.962044,20.857712,20.872135,20.848417,21.00475,19.977804,19.845154,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.543577,22.129078,20.448524,20.749039,21.566523,22.001894,20.895597,21.020056,20.501965,20.965443,20.19204,20.41482,21.354744,21.855131,20.872236,21.051935,19.88231,19.729807,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.608585,22.194174,20.562935,20.89251,21.60071,22.037382,20.904089,21.07481,20.149786,20.18079,20.251925,20.445574,21.534683,22.04385,20.83042,20.978756,19.838593,19.687449,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.653593,22.233809,20.600662,20.933018,21.628397,22.06456,20.922466,21.123915,19.99133,19.89214,20.021067,19.981913,20.87346,20.864367,20.857279,21.030462,19.808495,19.658518,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.121195,21.200531,20.627354,20.959913,21.65232,22.08795,21.192953,21.622597,19.897633,19.777824,19.899706,19.836666,21.385721,21.885515,20.85493,21.02527,19.783682,19.635725,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.89528,20.951027,20.650194,20.982729,21.674154,22.109398,21.310282,21.7576,19.853748,19.729837,19.859133,19.792536,20.868061,20.859406,20.855677,21.025776,19.762833,19.616493,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.46555,22.064825,20.67048,21.002834,21.150705,21.111774,21.349163,21.798496,19.82573,19.703272,20.192785,20.44429,20.901608,20.958422,20.856075,21.025526,19.744942,19.60014,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.08055,21.170294,20.689795,21.02212,21.490507,21.918032,21.376621,21.825834,19.803444,19.682291,20.259922,20.471504,20.898342,20.968216,20.856829,21.026438,19.729364,19.586,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.903866,20.999474,20.335714,20.34556,21.64427,22.07833,20.88399,20.973234,19.783491,19.663252,20.020666,19.983555,20.896557,20.975967,21.41081,22.04877,19.715467,19.573282,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.415224,21.982407,20.548857,20.857615,21.675194,22.110773,21.251377,21.70216,20.442621,20.922043,19.899126,19.839083,20.911339,21.009312,21.62519,22.264917,19.702751,19.562109,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,21.04374,21.125021,20.674788,21.005997,21.164999,21.132603,20.897924,21.018984,20.192791,20.301716,19.860289,19.796135,20.907364,21.006027,20.835255,20.857933,19.690844,19.551128,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.904476,21.012762,20.700094,21.031984,21.50619,21.938652,20.928108,21.104187,19.974403,19.876364,20.19973,20.458126,20.893318,20.984468,20.869696,20.970493,19.679531,19.540972,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.410568,21.979816,20.72269,21.05449,21.662537,22.09777,21.218904,21.645933,19.864021,19.75018,20.266123,20.4809,20.909805,21.01808,20.876987,21.003813,20.51359,21.125137,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.622421,22.213764,20.373995,20.38672,21.154528,21.121506,21.349953,21.79824,19.826952,19.71018,20.026424,19.991192,21.363512,21.86382,20.857622,20.979956,20.138283,20.2323,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.685402,22.276575,20.593628,20.909372,21.503046,21.93472,21.39195,21.842194,19.803194,19.686892,19.906944,19.849464,20.86648,20.887983,20.860456,20.993889,19.921381,19.811487,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.730427,22.317114,20.347467,20.363894,21.660292,22.095125,21.420473,21.869272,19.783512,19.66714,19.86843,19.806087,20.916424,21.004921,20.877361,21.028675,20.638077,21.24092,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
