timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.44459,17.498331,17.016275,16.896208,17.059277,16.95535,17.109411,17.003538,18.038576,18.36963,17.595453,17.391262,18.377415,18.181034,17.480532,17.321959,18.281921,18.57471,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404152,17.45819,16.971575,16.85237,17.017609,16.914423,17.06458,16.959652,17.6449,17.513695,17.827461,17.874262,18.348316,18.151949,17.439077,17.280773,17.69085,17.366222,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.131683,18.86081,16.927889,16.809153,16.976768,16.87398,17.020576,16.916185,17.486448,17.311302,17.606796,17.422434,18.319517,18.122997,17.398779,17.240505,17.452866,17.08179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.638878,17.783468,16.883644,16.763432,16.93524,16.831135,16.975864,16.870337,17.428322,17.251453,17.485788,17.280153,18.289845,18.091818,17.358404,17.19886,17.343607,16.97178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184313,16.99368,16.838844,16.716051,16.893312,16.78692,16.93064,16.82306,17.375093,17.1959,17.428001,17.220564,18.259745,18.0597,17.318113,17.15672,17.448292,17.27428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056044,16.855286,16.797283,16.674603,16.854368,16.74801,16.888529,16.781452,17.328756,17.149708,17.374958,17.168036,18.231003,18.030422,18.287989,19.015484,17.428936,17.259666,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199347,17.222025,16.754839,16.63081,16.814907,16.707169,16.84576,16.73775,17.282919,17.102732,17.323215,17.115011,18.2012,17.999304,17.432768,17.167421,17.381586,17.211817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.218473,17.276623,16.708158,16.577982,16.772282,16.659107,16.7995,16.686275,17.235182,17.050564,17.268976,17.055254,18.16896,17.963566,17.123512,16.754004,17.330465,17.15659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.184864,17.24161,16.666586,16.534876,16.733778,16.61903,16.75793,16.643522,17.19166,17.005808,17.220367,17.005362,18.138546,17.931713,17.026127,16.657356,17.28278,17.107834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.152283,17.210287,16.630226,16.501665,16.69939,16.587048,16.721031,16.609465,17.738749,18.070576,17.176752,16.964273,18.110306,17.904337,17.14491,16.976482,17.238981,17.065739,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.117441,17.174892,16.591509,16.462881,16.66297,16.550503,16.68222,16.570717,17.32047,17.16542,17.131903,16.919247,18.080975,17.874561,17.135582,16.968822,17.194727,17.021318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.083208,17.140182,16.553738,16.425333,16.627323,16.514996,16.64435,16.533188,17.178175,16.993467,17.088514,16.876045,18.051962,17.845339,17.09951,16.932648,17.881912,18.352825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.048899,17.105127,16.516077,16.3875,16.591793,16.479218,16.60681,16.49552,17.122046,16.936848,17.045727,16.83306,18.022812,17.815756,17.063072,16.895956,17.372852,17.24915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.013168,17.067074,16.477022,16.346437,16.555077,16.44063,16.568293,16.455105,17.06964,16.88235,17.319422,17.383385,17.992733,17.78424,17.025301,16.856815,16.996634,16.619051,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.979946,17.033836,16.44116,16.3112,16.521017,16.407019,16.532663,16.42002,17.02445,16.837688,17.068466,16.857533,17.964188,17.755735,16.98959,16.821383,16.870054,16.486849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.882626,25.575224,16.406685,16.27808,21.5982,25.239517,21.613195,25.260626,16.981667,16.795572,16.976978,16.763195,21.751879,24.161749,22.26609,25.692266,16.991716,16.817587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.765865,26.580555,16.366745,16.23707,22.60498,26.442087,22.611113,26.45278,16.93651,16.749428,16.924965,16.71096,22.641266,25.548103,23.119785,26.856558,17.002106,16.825533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,23.152893,26.791176,16.328197,16.198208,23.158178,26.906765,23.154696,26.908197,17.522572,17.888565,16.877867,16.663818,23.059187,25.913124,23.093525,26.331646,16.962513,16.786764,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.094555,26.330496,16.291796,16.162712,23.097836,26.399748,23.099424,26.418222,20.309275,22.597021,16.836853,16.624147,23.39092,26.182173,24.15172,27.84126,16.933384,16.759298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.098598,26.099293,16.255081,16.125534,23.103594,26.143131,23.104933,26.168028,18.421366,18.533854,16.797579,16.584906,23.523727,26.136719,24.35668,27.817255,16.907614,16.734055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.089195,25.909008,16.21658,16.08421,23.093212,25.929853,23.09499,25.962503,17.492056,17.303747,16.758492,16.543966,23.948122,26.688335,24.929735,28.552307,16.883707,16.71011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.094112,25.790247,16.182974,16.052221,23.098204,25.793919,23.100142,25.833347,17.321383,17.128952,16.72435,16.511549,22.976171,24.756178,25.187008,28.733784,17.791811,18.443855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.091227,25.686558,16.147903,16.016994,23.075092,25.62036,23.096962,25.720236,17.221613,17.029842,16.689661,16.477112,23.083694,24.921375,22.875198,24.45829,20.280888,22.475319,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.065754,25.54481,16.111301,15.978348,23.096413,25.59535,23.093435,25.629082,17.138374,16.944921,17.03752,17.159084,23.069654,24.846731,23.123043,25.018301,20.030025,21.692036,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.092983,25.55806,16.078808,15.946676,23.091318,25.514206,23.093794,25.560434,17.070932,16.880323,20.318302,22.723492,23.071196,24.807981,23.076355,24.9601,18.186665,17.91322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.107233,25.495802,16.047112,15.913304,23.09036,25.45281,23.092184,25.499876,17.723965,18.162457,18.427294,18.640537,24.274883,26.879774,23.080263,24.977139,17.352224,16.930151,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.103767,25.41838,16.016329,15.881021,23.089045,25.399809,23.091316,25.450527,20.356096,22.503288,17.702795,17.816929,23.519684,25.342413,23.079142,24.972837,18.366919,19.066822,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.082163,25.35745,15.9872055,15.850951,23.087814,25.354286,23.090078,25.407564,18.151487,17.934177,20.31163,22.353508,22.966871,24.30476,23.078653,24.96349,20.341997,22.272476,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.084082,25.340176,15.960263,15.822691,23.066238,25.258087,23.08882,25.368599,17.8863,18.086506,20.0393,21.568392,23.097635,24.582699,23.078024,24.950241,18.270742,17.992285,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.061174,25.258307,15.934881,15.795881,23.069477,25.2371,23.08796,25.334732,20.353678,22.253532,18.567902,18.53205,23.080578,24.535631,23.044333,24.846508,18.327305,18.72496,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.086714,25.310402,15.910008,15.76992,23.089779,25.210724,23.087343,25.304976,18.290314,18.029886,20.357994,21.931053,23.081629,24.520836,23.100855,24.940647,21.603798,24.123993,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.10131,25.28021,15.887371,15.745367,23.106827,25.210285,23.08589,25.274498,17.328527,16.86465,18.478369,18.207977,23.252167,24.865843,23.09079,24.882448,19.70057,20.040377,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.09833,25.22959,15.8641615,15.721016,23.101675,25.153664,23.08535,25.248653,17.341307,17.12239,17.736917,17.474249,23.061008,24.457348,23.05748,24.76018,20.22842,21.496962,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,23.07791,25.193636,15.840158,15.696458,23.101175,25.112867,23.084679,25.225706,17.309504,17.1114,17.595934,17.358099,23.058432,24.43657,23.0969,24.841482,18.554054,18.21567,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,23.078772,25.19329,15.813469,15.667716,23.054688,25.014233,23.082241,25.20271,17.2071,17.007544,17.430616,17.191364,23.083529,24.486908,23.086582,24.796953,17.743753,17.276026,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,23.056488,25.12694,16.291088,16.58543,23.086407,25.039047,23.08366,25.188921,17.119617,16.923223,17.296846,17.067804,23.078234,24.452991,23.089039,24.777658,17.746286,17.5439,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,23.939209,26.538927,20.225151,23.29715,23.922092,26.304834,23.935682,26.499668,17.041798,16.847822,17.173777,16.944376,23.748426,25.531456,23.981255,26.216324,17.6724,17.488045,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,22.922943,24.668144,18.343702,19.073538,22.917963,24.521788,22.91745,24.682037,16.97422,16.781153,17.069923,16.843239,22.956844,24.090118,22.88533,24.151232,18.436964,19.039186,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,23.167301,25.187214,20.291683,22.914682,23.171473,25.052334,23.173773,25.232216,17.64485,18.096546,17.350044,17.446796,23.223942,24.629826,23.200333,24.84069,20.23972,21.973377,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,23.153395,25.159046,20.049078,22.128164,23.092833,24.899797,23.07775,25.055723,20.494392,22.820545,20.330585,22.540808,23.1269,24.45026,23.08169,24.619013,18.32059,18.019619,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,23.051489,24.970678,17.95995,17.90557,23.053444,24.84483,23.080984,25.067537,20.013348,21.609499,18.521774,18.676195,23.049414,24.270525,23.085705,24.631462,18.398655,18.789804,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,23.100006,25.066523,16.774857,16.343334,23.059679,24.883863,23.05911,25.007132,20.076271,21.542034,17.503895,17.295067,23.053293,24.275068,23.050375,24.536137,20.285511,21.902569,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,23.091208,25.031809,17.1572,17.345993,23.079502,24.898487,23.06283,25.016165,18.34575,18.053656,17.29599,17.081768,23.052301,24.26838,23.090557,24.642464,18.41841,18.1388,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,23.14913,25.116077,20.305958,22.81271,23.153393,25.028578,23.157713,25.181059,18.223877,18.416729,17.18102,16.969809,23.125483,24.423447,23.185034,24.801128,17.582825,17.164562,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,23.095242,25.015055,20.026484,21.958488,23.075365,24.855257,23.096146,25.023687,20.315277,21.973892,17.459461,17.576332,23.072206,24.299192,23.054632,24.534199,18.579247,19.276823,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,23.089495,24.99218,20.070475,21.849642,23.074837,24.841362,23.07508,24.938904,19.005445,19.228262,20.322948,22.467316,23.045912,24.215017,23.053745,24.530935,21.435205,23.914581,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,23.070911,24.98053,20.062038,21.697598,23.073925,24.82755,23.077866,24.926405,20.248262,21.673277,18.8481,19.240704,23.075499,24.282072,23.087416,24.61718,19.913588,20.858288,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,23.050583,24.935616,20.060957,21.598034,23.073238,24.815119,23.076881,24.910213,20.01242,21.125778,20.276901,22.05521,23.04391,24.188257,23.04595,24.496529,20.095314,21.186674,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,23.07251,24.955545,20.058802,21.521307,23.072466,24.803068,23.075947,24.896177,20.03694,21.089867,18.712488,18.797462,23.047873,24.189058,23.052164,24.501171,18.644209,18.338963,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,23.09119,24.994358,20.055214,21.459644,23.070267,24.789173,23.07404,24.88258,20.061525,21.100912,17.848791,17.666958,23.04598,24.178598,23.085512,24.584627,17.918951,17.504726,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,23.086473,24.966444,20.074059,21.469168,23.092607,24.840366,23.07493,24.876114,18.65765,18.351137,17.63642,17.43962,23.07242,24.23915,23.077385,24.552015,17.693457,17.297173,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,23.086954,24.951035,18.800755,18.97374,23.065968,24.756466,23.095798,24.927275,17.915094,17.47984,17.502623,17.310984,23.041101,24.145054,23.07776,24.53637,17.734116,17.555857,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,23.068157,24.937267,20.221434,21.924732,23.091677,24.81552,23.069582,24.846941,17.891937,17.685549,17.800322,17.968279,23.071432,24.213888,23.076801,24.519709,18.671057,19.387089,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,23.070335,24.954948,18.78617,18.984734,23.064594,24.732489,23.073685,24.847881,17.834242,17.658215,20.359165,22.245562,23.039677,24.120451,23.061161,24.505665,20.326345,22.078783,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,23.047293,24.900616,20.22915,21.997118,23.06881,24.733868,23.072191,24.837734,17.719288,17.551598,18.694828,18.833435,23.070143,24.191051,23.062717,24.516739,18.475725,18.266302,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,23.051727,24.919647,18.803665,19.045828,23.067783,24.726181,23.093302,24.889187,18.382145,18.900553,18.148762,18.293764,23.038387,24.098925,23.06207,24.518763,17.687887,17.331345,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,23.068514,24.925215,20.22575,21.99017,23.067333,24.719564,23.088348,24.867687,20.2603,21.970556,20.336594,22.030416,23.04265,24.102951,23.061863,24.518646,17.68425,17.526493,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,23.065493,24.899035,20.027618,21.455936,23.066769,24.712242,23.088043,24.85502,18.460775,18.281563,18.793068,18.906258,23.06813,24.165411,23.06154,24.516201,17.647406,17.509382,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,23.087933,24.943872,20.053188,21.422272,23.065022,24.702608,23.045212,24.779959,17.608603,17.23491,17.941149,17.775936,23.034594,24.070578,23.059906,24.510307,17.559765,17.424992,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,23.164291,25.067905,20.103584,21.457457,23.127577,24.815311,23.136637,24.945965,17.624434,17.466183,17.723524,17.535463,23.124897,24.265314,23.12238,24.626389,17.483963,17.3543,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,23.04497,24.80021,20.040836,21.299274,23.076288,24.721424,23.057323,24.773455,17.577995,17.429258,18.029173,18.231163,23.052637,24.100224,23.049356,24.474852,17.418943,17.294931,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,23.088123,24.89705,20.050335,21.29015,23.061337,24.664131,23.070524,24.79345,17.50424,17.36471,20.327477,22.0762,23.062916,24.110992,23.061352,24.495304,17.36058,17.242811,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,23.081089,24.874546,20.065811,21.312147,23.064404,24.664436,23.089916,24.842398,17.431843,17.297768,18.776665,18.909975,23.046322,24.100096,23.025663,24.39753,17.30491,17.188154,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,23.05885,24.804379,18.961128,19.152727,23.063782,24.657679,23.063929,24.76197,18.1336,18.68455,17.940794,17.810696,23.048218,24.11647,23.0465,24.415367,17.252745,17.136463,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,23.155735,25.010754,20.20183,21.719488,23.157131,24.854624,23.15695,24.957575,20.297878,22.217384,17.72094,17.557785,23.127367,24.282187,23.180952,24.693287,17.203932,17.08795,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,23.080496,24.84718,20.027658,21.28753,23.058704,24.627207,23.084774,24.80057,18.377703,18.24562,17.9786,18.16548,23.047955,24.12523,23.071484,24.451735,17.158176,17.042072,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,23.041063,24.775679,20.05036,21.282188,23.063446,24.630205,23.063822,24.731842,17.485071,17.140436,20.330318,22.104456,23.048067,24.127295,23.071943,24.435228,18.040262,18.744904,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,23.06497,24.808372,20.06434,21.288984,23.084473,24.682936,23.067574,24.733438,17.47658,17.318764,18.749592,18.877851,23.02183,24.058804,23.071653,24.419836,20.282892,22.391296,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,23.062075,24.794453,18.985506,19.172495,23.058073,24.601944,23.066813,24.726362,17.45386,17.317915,17.903381,17.768446,23.052347,24.141748,23.057076,24.407095,18.270437,18.152752,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,23.061836,24.787674,20.201519,21.703108,23.062643,24.604424,23.066898,24.721022,17.37688,17.244728,17.688362,17.523994,23.062756,24.128336,23.058636,24.418596,18.315216,18.835241,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
