timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2022.0,1.0,1.0,1.0,20.834229,20.895802,20.497084,20.802006,20.433952,20.265165,20.058363,19.912539,19.77405,19.607264,19.727585,19.639606,20.100311,19.90547,19.629677,19.402,20.405458,20.877508,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2022.0,1.0,1.0,1.0,21.320618,21.885517,20.176498,20.164223,20.404253,20.238224,20.005562,19.85093,19.750788,19.587423,19.713533,19.627403,20.81398,21.284014,19.607834,19.38452,19.935774,19.816666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,20.88883,20.953339,20.031513,19.943794,20.378887,20.215824,19.974571,19.821457,19.730722,19.570719,19.995863,20.167156,20.342703,20.238424,19.588581,19.36942,19.754864,19.565844,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,20.699266,20.68098,19.98172,19.885153,20.355415,20.194025,20.58977,20.998178,19.71193,19.5539,19.823437,19.773767,20.164587,19.980915,20.532246,21.167536,19.70349,19.509453,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,20.639101,20.613623,19.950499,19.853193,20.33354,20.173359,20.22997,20.189276,20.306818,20.691687,20.060104,20.26158,20.118479,19.930035,19.93722,19.812788,20.426134,20.903818,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,20.599625,20.574263,19.926003,19.828857,20.313389,20.1543,20.044697,19.905678,19.93072,19.832869,19.85907,19.809204,20.086313,19.899065,19.719978,19.509981,20.667482,21.179037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,20.569784,20.545137,19.905464,19.808979,20.29469,20.136892,20.635815,21.051369,20.39449,20.783323,19.76531,19.682405,20.060646,19.875088,19.66092,19.442713,20.057531,19.94605,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,20.544418,20.52037,19.886936,19.790966,20.276737,20.120127,20.253365,20.207174,19.996565,19.90126,19.738558,19.653765,20.037954,19.854021,19.623898,19.406591,19.851562,19.662945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,20.522598,20.499308,19.87025,19.775124,20.259712,20.104452,20.070202,19.932085,19.83481,19.681479,20.042034,20.24233,20.017757,19.835485,19.596312,19.380722,20.540766,21.016504,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,20.501993,20.478632,19.85396,19.758781,20.242563,20.087828,20.012274,19.862999,19.785324,19.626823,19.828661,19.763035,19.998568,19.817148,19.572523,19.358288,20.757732,21.262415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,20.483166,20.460018,19.839428,19.744753,20.226336,20.07234,19.977266,19.826918,19.75094,19.592598,20.08968,20.303242,19.98073,19.800047,19.551249,19.33785,20.853325,21.36406,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,20.46541,20.442495,19.825674,19.731405,20.210606,20.057306,19.95074,19.800262,19.723583,19.566061,19.87208,19.82463,19.963959,19.78397,19.53191,19.319397,20.21221,20.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,20.448645,20.425922,19.812668,19.718735,20.19537,20.042723,19.928286,19.777956,20.312616,20.697462,19.774225,19.690739,19.94816,19.768797,19.514194,19.30253,20.736185,21.205782,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,20.432844,20.410162,19.80017,19.706512,20.180517,20.028439,19.908278,19.758154,19.940338,19.85258,20.067665,20.2662,19.933151,19.754301,19.49773,19.286808,20.213268,20.099663,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,21.09202,21.662504,19.788265,19.69486,20.166098,20.014566,19.890049,19.740202,19.780804,19.628288,19.871954,19.829645,19.918903,19.740519,19.482336,19.272081,19.989552,19.792845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,20.68099,20.736431,19.777208,19.6843,20.152555,20.002052,19.87351,19.724482,19.737331,19.580235,19.770363,19.686626,19.90603,19.72867,19.468634,19.259768,19.90889,19.706131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,20.518444,20.498962,19.76634,19.673737,20.13953,19.990091,19.857958,19.709908,19.708332,19.552254,19.739613,19.652786,19.894413,19.718313,19.456432,19.249369,19.854645,19.65487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,20.47899,20.456884,19.756838,19.665579,20.127502,19.979528,19.843874,19.697426,19.686277,19.531868,19.718838,19.634058,19.883446,19.708456,20.41192,21.062359,19.811619,19.613956,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,20.449076,20.426277,19.746767,19.65618,20.115288,19.968199,19.829563,19.684183,19.665749,19.512585,19.699791,19.61562,19.872458,19.69841,19.819534,19.70625,19.773365,19.577923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,20.42742,20.405201,19.736687,19.646458,20.103722,19.957369,19.815895,19.671562,19.647732,19.49598,19.682539,19.598639,19.862137,19.689188,19.605593,19.402496,19.741335,19.549013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,20.417559,20.40425,19.727474,19.638086,20.092932,19.94761,19.803316,19.660343,19.631834,19.481606,19.6679,19.585007,19.852428,19.680573,19.560156,19.354292,19.71348,19.523922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,20.411512,20.407469,19.718388,19.629826,20.081665,19.93695,19.790565,19.648453,20.235094,20.633022,19.654026,19.57142,19.842146,19.67054,19.52542,19.31741,19.68632,19.497622,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,20.400093,20.397308,19.70891,19.620647,20.070007,19.925652,19.777664,19.636095,19.85464,19.76565,19.64046,19.55776,19.83185,19.660477,19.499691,19.291912,19.661106,19.473587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,20.387623,20.38454,19.699776,19.61188,20.058607,19.914736,19.765305,19.624374,19.708221,19.561642,19.62798,19.545332,19.821949,19.650873,19.478928,19.272022,20.395555,20.880028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,20.375427,20.37203,19.690685,19.603035,20.047235,19.903742,19.753323,19.612833,19.668964,19.517399,19.616116,19.533379,19.812223,19.641382,19.460924,19.25491,19.920021,19.807945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,20.363436,20.359686,19.681604,19.594057,20.035952,19.892756,19.741829,19.601599,19.642176,19.490591,19.9185,20.110575,19.802729,19.632133,19.444893,19.2399,19.749083,19.572449,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,20.351835,20.347815,19.672976,19.585672,20.024942,19.882153,19.730812,19.590956,19.621298,19.470266,19.70927,19.644808,19.793472,19.623133,19.430143,19.225971,19.694197,19.50766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.641489,20.856716,20.315025,20.711447,20.611124,20.913115,20.383123,20.737148,20.373468,20.756327,20.414692,20.840086,20.243622,20.40307,20.207438,20.556585,20.353094,20.652773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.73346,20.992128,20.524256,21.00075,20.7858,21.153399,20.578865,21.007145,20.570608,21.041344,20.679773,21.270832,20.358032,20.567099,20.40546,20.835787,20.516264,20.894764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.769592,21.026423,20.60546,21.073555,20.851873,21.212204,20.653767,21.074015,21.37002,22.321848,20.797058,21.379812,20.40304,20.605463,20.485865,20.904022,20.57466,20.943916,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.799576,21.056845,20.683945,21.153273,20.91444,21.274975,20.724157,21.144533,20.900742,21.401339,20.900167,21.485056,20.44894,20.650572,20.566093,20.981836,20.635008,21.00259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.820944,21.077509,20.743635,21.213493,20.960318,21.31969,20.775936,21.194878,20.87704,21.327423,20.980183,21.56523,20.483833,20.683664,20.625143,21.035833,20.680023,21.044243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.840227,21.09617,20.797913,21.266478,21.001972,21.359867,20.823154,21.240322,20.930195,21.382137,21.054163,21.636845,20.515741,20.713934,20.68009,21.087055,20.721956,21.083498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.858955,21.113735,20.850878,21.315355,21.043484,21.399084,20.870508,21.284998,20.97863,21.428404,21.126242,21.702457,20.547379,20.743904,20.737995,21.143047,21.731886,22.751053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.87332,21.127266,20.89621,21.360441,21.762487,22.582178,20.909557,21.323038,21.01727,21.465454,21.188726,21.76405,20.572403,20.767443,20.782312,21.184511,21.900785,22.922419,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.675968,22.476112,20.937702,21.402016,21.272238,21.671362,20.945456,21.358358,21.05272,21.49959,21.66615,22.528912,20.59494,20.7884,20.822775,21.222458,21.144201,21.539946,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.069181,21.364294,20.974588,21.437788,21.22064,21.572195,20.976772,21.388187,21.084602,21.528973,21.407536,22.014969,20.614576,20.805931,20.857697,21.254168,21.071733,21.421963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.001488,21.25197,21.008358,21.470438,21.228579,21.57886,21.004747,21.414656,21.911034,22.905695,21.400599,21.970394,20.631754,20.821173,20.888502,21.281998,21.060568,21.40703,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.993073,21.242125,21.038593,21.498621,21.23884,21.587297,21.029432,21.437193,21.34947,21.8648,21.827251,22.657219,21.503086,22.299385,20.91549,21.305687,22.008732,23.002302,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.98976,21.237392,21.06864,21.52822,21.25125,21.598623,21.053814,21.46059,21.266714,21.702936,21.972752,22.844564,21.668806,22.499018,20.940704,21.32873,21.270332,21.665953,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.989384,21.236113,21.095816,21.553883,21.942495,22.748894,21.075523,21.480534,22.027433,22.978037,21.677998,22.289495,20.992682,21.256744,20.962778,21.347862,21.190119,21.535124,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.742382,22.494026,21.121767,21.57859,22.095478,22.935566,21.09594,21.499493,21.488188,21.998178,22.023115,22.842798,20.880043,21.064445,22.077362,23.20476,22.113466,23.093681,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.1761,21.480703,21.146929,21.603212,22.188044,23.02575,21.115824,21.518341,21.391869,21.819601,21.768576,22.376886,20.860119,21.038618,21.245111,21.68695,21.374254,21.769745,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.091509,21.337631,21.16959,21.6245,21.635458,22.047354,21.133772,21.534685,21.388876,21.816288,21.72365,22.283848,21.6981,22.477112,21.16692,21.545662,22.225435,23.207455,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.07329,21.315279,21.191713,21.646025,21.521877,21.859753,21.15149,21.551373,21.388737,21.814247,21.731524,22.289658,21.842112,22.65422,22.271194,23.414667,21.46156,21.843588,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,21.065191,21.30672,21.212927,21.666763,21.503832,21.841465,21.16884,21.568275,21.392658,21.817604,21.74288,22.299646,21.936089,22.746433,21.391062,21.816513,21.358477,21.684835,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,21.061129,21.30286,21.232794,21.685856,22.165178,22.957394,21.18481,21.583557,21.398317,21.82273,21.755949,22.311558,21.239817,21.491924,21.306309,21.68067,21.33072,21.657282,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,21.842125,22.626265,21.716413,22.485838,22.300962,23.128841,21.200726,21.599459,21.405708,21.829824,21.770838,22.32586,21.105421,21.278366,21.282446,21.648302,21.31168,21.637589,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,21.256804,21.57106,21.413801,21.926634,22.376087,23.2006,21.215162,21.613111,21.414577,21.837646,21.78621,22.339657,21.070724,21.24092,22.34963,23.449598,21.299515,21.625542,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,21.928963,22.70279,21.805056,22.56238,21.797855,22.18304,21.229813,21.627657,21.424719,21.847221,21.80303,22.355759,21.912909,22.703249,22.479967,23.572823,22.26448,23.262833,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,21.313559,21.606825,21.918045,22.707455,21.697918,22.030405,21.244278,21.641731,22.21399,23.169535,22.22129,23.044048,22.020052,22.820515,21.614775,22.024113,21.497381,21.876638,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,21.227745,21.47383,21.565098,22.06992,21.674383,22.009155,21.259588,21.657484,22.338223,23.29614,21.961609,22.558779,21.334208,21.581892,21.51776,21.883793,21.413498,21.744862,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,21.946857,22.693155,21.495947,21.949787,22.323286,23.105263,21.27508,21.673779,22.444674,23.403086,21.918486,22.470514,22.042145,22.810522,21.48179,21.843391,22.323488,23.28873,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,21.365662,21.659826,21.4912,21.943008,22.454754,23.27887,21.992369,22.8696,21.824436,22.294306,21.928438,22.479671,22.150843,22.946846,22.562801,23.686058,21.585373,21.964827,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,21.276276,21.519281,21.94479,22.70017,22.52667,23.349026,22.124994,23.02085,21.736069,22.155458,21.941717,22.492666,22.226032,23.022406,21.685322,22.103466,21.49283,21.819277,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,21.998026,22.74222,22.05244,22.837414,22.585468,23.404734,21.588823,22.062115,22.455269,23.373207,21.957087,22.507332,21.528381,21.783548,22.655369,23.747885,21.473082,21.800833,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,21.438671,21.753956,22.114502,22.897081,22.638706,23.456299,21.492945,21.8972,21.909195,22.401602,22.356003,23.16042,21.394215,21.576544,22.73235,23.796513,22.393286,23.358446,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,21.339382,21.594723,22.171597,22.954588,22.689121,23.506706,22.149384,23.004942,22.551586,23.48529,22.113281,22.708427,22.169384,22.934177,22.753115,23.760296,22.518534,23.490623,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,21.314165,21.566536,22.223475,23.006365,22.736696,23.55436,22.285606,23.174896,22.664436,23.616167,22.453844,23.259754,21.532629,21.791117,21.983973,22.416256,22.634403,23.61567,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,22.070246,22.850746,22.27313,23.057276,22.78215,23.6011,22.372679,23.265352,22.751186,23.706652,22.197762,22.789856,22.257462,23.049223,22.826912,23.88269,21.858004,22.240082,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,22.160912,22.939116,22.316813,23.100937,22.82227,23.640898,22.439096,23.329704,22.801088,23.739803,22.166195,22.72437,22.330168,23.11726,22.683569,23.554499,21.771229,22.119959,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,21.571774,21.894556,22.360104,23.143713,22.86398,23.68289,22.503271,23.393114,22.213581,22.706158,22.170115,22.723751,22.418468,23.218557,22.064241,22.490152,21.72475,22.06473,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,21.457905,21.718788,21.969545,22.459904,22.268303,22.651758,22.555365,23.442202,22.087885,22.515244,22.17497,22.724005,21.701344,21.936392,21.940536,22.312452,21.69679,22.033613,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,21.416265,21.66594,22.303133,23.025156,22.792356,23.559862,21.977694,22.437006,22.033556,22.444069,22.164011,22.692633,22.446293,23.264484,21.87957,22.234299,21.66525,21.988115,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,21.414967,21.679781,22.003994,22.508902,22.283363,22.6848,22.554026,23.42688,22.036047,22.46982,22.598967,23.417917,21.738222,21.996786,21.878952,22.257927,22.632656,23.636343,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,21.405731,21.673445,22.369694,23.125504,22.846045,23.653412,22.6373,23.528275,22.02429,22.4613,22.336637,22.931793,22.456535,23.252111,21.865187,22.248594,21.884892,22.285341,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,22.162584,22.955616,22.04106,22.548775,22.88772,23.685532,22.69466,23.584116,22.016745,22.455837,22.29838,22.852226,21.77548,22.033014,21.85634,22.242735,21.797693,22.145634,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,22.270205,23.073013,22.40615,23.162754,22.899416,23.674664,22.118555,22.580507,22.766798,23.724348,22.700504,23.520248,22.499817,23.297436,21.85235,22.241465,21.781746,22.131668,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,22.350405,23.151848,22.491001,23.275826,22.881666,23.618748,22.019508,22.438158,22.213024,22.720625,22.4428,23.043974,22.576382,23.376764,21.85207,22.243746,21.773516,22.125807,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,22.415628,23.214989,22.540083,23.325844,22.883818,23.605263,21.981113,22.395655,22.118677,22.56057,22.394466,22.950012,21.878038,22.123825,21.852163,22.244328,21.767263,22.120197,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.796078,22.135216,22.580336,23.363848,22.901304,23.620895,22.608147,23.459417,22.106627,22.547314,22.401867,22.957396,22.5791,23.352324,21.8541,22.246494,21.764126,22.117762,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.666567,21.93757,22.618885,23.401886,22.899218,23.601873,22.728458,23.618668,22.100647,22.54081,22.411987,22.966911,21.920319,22.17787,21.857838,22.250519,21.764019,22.11792,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,22.354683,23.12135,22.653381,23.434544,22.464464,22.865782,22.791672,23.678652,22.098711,22.539078,22.797863,23.604395,21.806892,22.006096,21.862701,22.255514,21.766441,22.12035,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.76583,22.076233,22.688068,23.468857,22.917288,23.662426,22.846506,23.731844,22.099886,22.5402,22.54023,23.125124,21.76337,21.95713,21.868483,22.261879,21.770868,22.12481,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.678032,21.951252,22.323685,22.839659,22.894009,23.587814,22.295027,22.774778,22.102903,22.543257,22.508173,23.06117,21.735796,21.930141,22.824694,23.88013,21.7765,22.130255,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,22.370861,23.137663,22.647448,23.391489,22.883,23.549885,22.819454,23.674055,22.82743,23.76068,22.51495,23.067575,21.714838,21.909561,22.768017,23.674114,21.782654,22.13648,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,21.787195,22.097761,22.73093,23.510242,22.472239,22.851362,22.287872,22.740211,22.280317,22.761417,22.52453,23.076698,21.698763,21.893415,22.146996,22.569725,21.789965,22.143955,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,21.70878,21.986843,22.766699,23.543491,22.913857,23.628706,22.200855,22.617552,22.223812,22.6693,22.908386,23.717045,21.687159,21.88255,22.083376,22.48068,21.797152,22.151215,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,22.399374,23.162487,22.800817,23.575994,22.897148,23.56633,22.806398,23.649418,22.210466,22.650736,22.665318,23.264217,21.67833,21.87417,22.057888,22.449318,22.719944,23.699453,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,22.513784,23.30729,22.42423,22.923254,22.494541,22.879387,22.89631,23.757406,22.207888,22.647137,22.615215,23.164627,22.510948,23.309198,22.047382,22.43829,22.016888,22.422207,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,22.583218,23.376177,22.770313,23.515953,22.931732,23.641973,22.903423,23.727316,22.209846,22.648832,22.6229,23.173256,21.864845,22.12603,22.042421,22.433914,21.94067,22.293407,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,22.636236,23.424997,22.4368,22.93776,22.892796,23.538006,22.902376,23.693977,22.212769,22.650177,22.630835,23.17986,21.76922,21.963476,22.038704,22.428963,22.846521,23.835752,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
