timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
14,2023.0,1.0,1.0,2.0,19.478012,19.239262,19.429438,19.253057,19.46702,19.236654,19.656345,19.552357,19.847092,20.155212,19.69647,19.824453,19.5339,19.277485,19.479149,19.283587,19.990849,20.390266,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,19.42693,19.186047,19.397038,19.218899,19.442957,19.211407,19.452738,19.236376,19.464956,19.290762,19.487745,19.361952,19.495977,19.238436,19.24602,18.96023,20.235727,20.676088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,19.386837,19.14505,19.369032,19.189938,19.42027,19.187893,20.050009,20.39814,19.920113,20.231804,19.3859,19.230934,19.464548,19.206497,19.176714,18.880556,19.608608,19.414955,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,19.3517,19.108906,19.342937,19.162626,19.398048,19.164684,19.652832,19.531433,19.51208,19.335897,19.350714,19.19274,19.435856,19.177198,19.12952,18.832035,19.394484,19.12667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,19.320553,19.077024,19.318825,19.137747,19.376635,19.14254,19.456896,19.234957,19.344324,19.112322,19.643433,19.767252,19.409542,19.150385,19.091867,18.793844,20.071419,20.462494,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,19.291563,19.047167,19.295816,19.113775,19.35562,19.12068,19.390188,19.154636,19.287477,19.049417,19.43042,19.293198,19.384775,19.12504,19.058647,18.760326,20.29453,20.724066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,19.264742,19.019836,19.274624,19.092035,19.33552,19.09997,19.34849,19.1107,19.245758,19.00702,19.672108,19.807304,19.36159,19.10139,19.028643,18.729994,20.382408,20.813173,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,19.24026,18.994951,19.254768,19.071966,19.316145,19.080175,19.316008,19.0772,19.211395,18.972729,19.45127,19.32531,19.339602,19.078997,19.000734,18.70167,19.726297,19.523306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,19.21634,18.970661,19.235437,19.052044,19.296978,19.060352,19.287325,19.04742,19.789864,20.089287,19.342054,19.180649,19.318382,19.057175,18.97446,18.674887,20.240696,20.624947,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,19.193502,18.947308,19.216763,19.032812,19.278208,19.040913,19.261257,19.020422,19.408411,19.231972,19.627222,19.745935,19.297974,19.036104,18.949575,18.649408,19.704472,19.495527,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,19.831573,20.16766,19.19872,19.014194,19.259798,19.021814,19.237019,18.995317,19.24397,19.006353,19.422592,19.294685,19.278276,19.015697,18.92584,18.625,19.474874,19.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,19.435007,19.286837,19.180037,18.993605,19.240126,18.999868,19.212454,18.96838,19.191748,18.94692,19.31367,19.148804,19.257645,18.992653,18.901163,18.597652,19.385323,19.08964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,19.259813,19.014801,19.160519,18.97131,19.22003,18.977133,19.188019,18.941332,19.152727,18.905817,19.274548,19.104836,19.23749,18.970251,18.877554,18.572075,19.320965,19.02505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,19.205725,18.952335,19.14328,18.953362,19.201069,18.956278,19.16532,18.917015,19.120417,18.871984,19.245306,19.076183,19.217596,18.947739,19.84203,20.40759,19.267008,18.969236,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,19.16459,18.907175,19.124533,18.932577,19.181147,18.933573,19.141603,18.890789,19.088905,18.838423,19.216904,19.046444,19.196993,18.924318,19.224167,19.003824,19.217241,18.917904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,19.132406,18.87241,19.105038,18.910114,19.161469,18.910744,19.11905,18.865652,19.059666,18.807264,19.189404,19.016628,19.176981,18.901817,18.989576,18.673653,19.173702,18.87394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,19.104671,18.842815,19.08705,18.890333,19.142809,18.889606,19.0975,18.84235,19.032738,18.778788,19.165005,18.991322,19.157616,18.88008,18.931278,18.60901,19.134295,18.833757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,19.079618,18.816765,19.070982,18.87431,19.126099,18.871944,19.077217,18.821444,19.622751,19.911892,19.143171,18.970236,19.13909,18.860092,18.885069,18.55842,19.097004,18.795431,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,19.056023,18.792334,19.0544,18.857021,19.108767,18.853739,19.057081,18.800636,19.232159,19.030813,19.121294,18.94822,19.12097,18.840967,18.848776,18.521008,19.062273,18.760664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,19.034397,18.770014,19.038445,18.840559,19.091887,18.83617,19.037853,18.780943,19.078432,18.823923,19.10064,18.927633,19.10355,18.822762,18.81798,18.489857,19.7835,20.148643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,19.013561,18.748358,19.022516,18.823908,19.075024,18.818468,19.019054,18.76142,19.030914,18.77095,19.080463,18.907219,19.08629,18.804619,18.7901,18.461618,19.297335,19.059795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,18.993362,18.727379,19.006742,18.807365,19.058313,18.800892,19.000885,18.74239,18.995476,18.734663,19.394707,19.515705,19.06926,18.786701,18.764194,18.43536,19.116423,18.818,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,18.973783,18.707129,18.991419,18.791368,19.041836,18.78364,18.983202,18.723942,18.965826,18.704702,19.173916,19.019474,19.052471,18.769066,18.73971,18.410429,19.0552,18.748775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.039173,20.510313,18.977,18.776726,20.123014,20.603973,20.087265,20.583597,18.938885,18.677692,19.088364,18.913982,19.939625,20.294804,19.912066,20.406431,19.01087,18.70308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.280376,20.876026,18.96035,18.758945,20.385687,21.007004,20.355059,20.996977,18.912254,18.651844,19.054829,18.878061,20.117403,20.541851,20.141182,20.71253,18.97302,18.667358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.373482,20.953588,18.945547,18.7444,20.488117,21.093302,20.45665,21.082304,19.530628,19.840723,19.030651,18.854736,20.187487,20.594069,20.228363,20.773233,18.94016,18.633747,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.464584,21.039782,18.929707,18.727665,20.58781,21.18852,20.55473,21.175741,20.111067,20.687569,19.00751,18.831215,20.265528,20.66643,20.327188,20.86235,18.911043,18.60577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.54773,21.119806,18.915249,18.713137,20.678017,21.275171,20.64264,21.259937,19.445705,19.267506,18.987793,18.812176,20.338089,20.735708,20.4221,20.953093,18.885357,18.580175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.610996,21.181662,18.899805,18.696522,20.748259,21.344852,20.710464,21.32698,19.117794,18.86136,18.968246,18.792158,20.394571,20.789669,20.4926,21.01842,18.862844,18.559038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.673977,21.240477,18.886217,18.683218,20.8179,21.409367,20.777195,21.388538,19.04191,18.775362,18.95102,18.774796,20.450958,20.842155,20.56686,21.088451,19.753439,20.261612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.721481,21.286787,18.870682,18.666277,20.783161,21.262638,20.81577,21.413488,18.988325,18.72036,18.932583,18.75521,20.494291,20.883316,20.620775,21.137985,20.085308,20.550787,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.803476,21.364418,18.856937,18.652431,20.846643,21.391544,20.840654,21.41858,18.949678,18.680864,19.268309,19.3985,20.537283,20.922995,20.676645,21.189783,20.06449,20.463676,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.808905,21.370762,18.843256,18.63813,20.886381,21.430489,20.888187,21.47032,18.915012,18.646465,20.218998,20.910154,20.573845,20.956825,20.723783,21.23338,19.423843,19.161808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.839603,21.397501,18.830482,18.624344,20.914013,21.448578,20.914911,21.486551,19.606956,19.978941,19.598679,19.56986,20.605967,20.986244,20.765028,21.271069,19.129726,18.81763,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.86714,21.419258,18.817898,18.610554,20.877071,21.356615,20.878159,21.395763,20.172482,20.76466,19.537266,19.663267,21.055202,21.723415,20.794676,21.290787,19.949665,20.438381,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.883907,21.423716,18.806543,18.598423,20.899223,21.378841,20.90026,21.41856,19.46403,19.280361,20.314157,20.944416,21.037107,21.630203,20.834393,21.333693,20.13055,20.527992,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.861893,21.363361,18.79598,18.586908,20.852592,21.253012,20.878716,21.363539,19.839201,20.218777,20.23585,20.72811,20.780994,21.16536,20.764872,21.186844,19.48052,19.211588,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.837431,21.278671,18.786055,18.576056,20.859278,21.261421,20.880892,21.356096,20.17974,20.656622,20.00133,20.19361,20.773579,21.14371,20.8779,21.350613,20.085913,20.579344,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.867926,21.355265,18.776438,18.565594,20.858145,21.25539,20.880032,21.343668,19.518501,19.306406,20.286386,20.757877,20.783932,21.152122,20.759043,21.146345,20.139097,20.479744,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.862133,21.333178,18.767073,18.555426,20.88289,21.321297,20.87966,21.33335,19.200817,18.92711,19.728588,19.627613,20.818766,21.179499,20.771412,21.166958,20.321314,20.749104,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.777252,21.173082,18.757227,18.544748,20.795017,21.153645,20.79642,21.178207,19.107813,18.827986,19.420546,19.234497,20.82861,21.18859,20.902157,21.367056,20.009958,20.14945,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,20.14387,19.960905,18.747587,18.534958,20.217981,20.046602,20.192705,20.02529,19.047394,18.767591,19.318764,19.124226,20.834211,21.192896,20.073086,19.77301,19.518412,19.222845,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,19.86193,19.561182,18.738113,18.525019,20.53244,20.752281,19.911173,19.619904,19.004642,18.724754,19.259756,19.062881,20.154917,19.903996,19.742624,19.3509,19.328312,18.994184,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.376389,20.639902,19.179085,19.359842,20.662737,20.96299,19.775642,19.472439,18.965496,18.686365,19.209734,19.01361,19.888693,19.552635,19.593025,19.194939,19.239649,18.902748,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.925074,19.731346,19.90156,20.533464,20.683668,20.987986,19.680107,19.376999,18.930384,18.651981,19.165691,18.97031,19.77485,19.433163,20.448236,20.906029,19.171204,18.835728,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.310793,20.629961,19.710428,19.992056,20.134565,19.955828,19.587029,19.2858,18.893631,18.61634,19.121256,18.928032,20.426598,20.757805,20.754345,21.220907,19.960377,20.383987,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.828022,19.635971,20.291376,21.009445,19.8742,19.57532,19.52003,19.218342,19.576647,19.929464,19.478285,19.631067,20.601648,20.964272,19.928387,19.622911,20.110296,20.516283,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,19.52279,19.233528,20.252914,20.862864,19.742802,19.4382,19.455633,19.159857,20.393435,21.11068,20.273159,20.911236,19.96264,19.716375,19.53129,19.157776,19.47974,19.22204,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,20.070059,20.343964,19.619967,19.578455,20.249172,20.468147,19.399786,19.108868,20.152569,20.582697,19.657661,19.598236,20.40416,20.753855,19.395847,19.0169,20.021502,20.454567,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,19.724527,19.535175,19.246471,19.068758,20.50554,20.814606,19.953127,20.19517,20.1924,20.626371,19.306004,19.140331,20.628925,21.000761,20.287422,20.779184,20.132025,20.467077,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,19.453442,19.175583,19.564655,19.742115,20.570997,20.890783,20.233263,20.558544,19.568644,19.372683,19.215483,19.036467,20.683483,21.060736,19.736006,19.45214,19.538948,19.28201,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,20.032482,20.322636,20.291468,20.96526,20.601965,20.925053,19.7396,19.586838,20.018171,20.354795,19.171453,18.991053,20.034483,19.807034,20.432661,20.925638,19.322989,19.009525,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,19.68549,19.501698,20.217062,20.733685,20.631123,20.956451,19.45316,19.197372,20.168932,20.49974,19.515642,19.676424,19.731277,19.431618,20.729284,21.22689,20.07762,20.517958,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,19.423018,19.1571,20.229618,20.704826,20.657072,20.984648,19.972788,20.240543,20.26921,20.630022,20.292398,20.936453,20.394995,20.77118,20.80616,21.309189,20.375425,20.82824,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,19.343164,19.070284,20.228617,20.66495,20.681139,21.011026,20.238855,20.578768,20.327219,20.692806,19.996899,20.22153,19.941982,19.718517,19.991486,19.728743,20.460459,20.918251,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,19.960264,20.275122,20.327778,20.835693,20.702988,21.035292,20.320532,20.66967,20.367924,20.736431,20.297956,20.816008,20.424376,20.817547,20.563482,21.077175,20.17994,20.42655,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.24578,20.624668,20.230743,20.616413,20.724125,21.058826,20.371563,20.72255,20.404827,20.775526,19.734966,19.653452,20.647232,21.046564,20.83662,21.345587,19.641975,19.39193,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,19.711914,19.553976,20.230633,20.599655,20.744581,21.081757,20.413124,20.76599,20.155226,20.340567,19.43745,19.2737,20.71195,21.115774,20.035553,19.784618,19.39839,19.10838,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,19.431677,19.186337,20.24895,20.637962,20.209503,20.068499,20.448767,20.80358,19.721788,19.518774,19.352657,19.182934,20.074894,19.869787,19.653591,19.32946,19.307158,19.01514,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,19.348484,19.092646,20.144653,20.398731,20.542654,20.864859,19.911745,19.774864,19.47939,19.230972,19.303654,19.13702,20.531025,20.925777,19.526342,19.193508,19.246935,18.958841,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,19.308264,19.053837,20.263557,20.63846,20.104637,19.970287,20.323074,20.654387,19.395803,19.141745,19.65108,19.821644,19.993952,19.796213,19.458813,19.128853,20.057928,20.527708,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,19.271837,19.021269,20.173012,20.427544,20.4546,20.780588,20.496078,20.853704,19.329876,19.080557,20.30407,20.873728,20.467197,20.86977,19.398464,19.07474,20.36837,20.840956,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,19.902653,20.241394,20.26196,20.627893,20.639383,20.989908,20.526796,20.887794,19.275269,19.030283,19.731623,19.66882,20.002285,19.806253,19.347622,19.02977,19.740831,19.546585,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.193686,20.594475,20.186123,20.443968,20.681667,21.03559,19.995293,19.87296,19.917604,20.28428,19.793873,19.9624,20.476707,20.881317,19.304918,18.992596,19.40806,19.145803,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.27445,20.683113,20.214586,20.500736,20.710424,21.066488,19.7488,19.518179,20.223408,20.727179,20.2811,20.779459,20.647396,21.072548,19.273188,18.96576,19.324188,19.051287,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.33706,20.745296,20.224388,20.517963,20.73729,21.094006,19.635635,19.39644,19.600214,19.442078,19.747326,19.669773,20.025429,19.835438,19.24179,18.939514,19.265867,18.995989,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,19.776712,19.650803,20.235077,20.534405,20.760912,21.118502,20.22007,20.558262,19.337687,19.118221,19.480772,19.33596,20.50548,20.919573,19.213692,18.916164,19.219055,18.953201,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,19.482203,19.263481,20.234087,20.529016,20.782393,21.141048,20.44609,20.817545,19.2596,19.032238,19.399261,19.244503,20.040827,19.856981,19.188925,18.895918,19.180239,18.91844,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.102379,20.500328,20.234964,20.527424,20.248781,20.128864,20.495815,20.870554,19.213812,18.988602,19.737926,19.925898,19.771818,19.522713,19.167019,18.878395,19.147741,18.890022,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,19.715172,19.586882,20.22372,20.50422,20.58833,20.93799,20.535091,20.91083,19.178001,18.95619,20.295443,20.814602,19.693771,19.437521,19.14658,18.862186,19.119995,18.86624,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,19.44375,19.234781,20.263626,20.591307,20.747898,21.111382,20.011677,19.906097,19.14761,18.929646,19.772238,19.719767,19.647036,19.39359,20.105862,20.690783,19.096264,18.84666,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.065714,20.4658,20.226786,20.487123,20.77747,21.141212,20.353384,20.711903,19.808647,20.201254,19.489328,19.35338,19.607626,19.35562,20.488403,21.066664,19.07197,18.823694,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,19.619347,19.496546,20.237513,20.507814,20.245491,20.128685,19.91838,19.810015,20.21937,20.80467,19.41917,19.268793,19.576796,19.325483,19.715351,19.516453,19.050919,18.803326,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,19.353518,19.144037,20.234797,20.502617,20.581503,20.92651,19.633236,19.427195,19.578588,19.452324,19.753717,19.9442,19.545029,19.295254,19.373823,19.101147,19.028164,18.781546,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,19.993221,20.394457,20.24371,20.517225,20.748125,21.109938,20.19045,20.537533,19.275848,19.070404,20.306513,20.825306,19.515615,19.267004,19.2803,18.994257,19.86391,20.377243,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.244902,20.66223,20.251318,20.54698,20.223345,20.10438,20.421614,20.79759,19.194393,18.976791,19.77423,19.712994,20.247719,20.679956,19.228638,18.941692,20.158653,20.661963,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.311298,20.728441,20.236925,20.490368,20.564816,20.909235,20.474829,20.851664,19.149239,18.931057,19.494463,19.357067,19.826275,19.65242,19.188835,18.903008,19.522778,19.345795,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.35785,20.773092,20.252417,20.536163,20.6882,21.053001,20.511103,20.886675,19.118816,18.900204,19.423569,19.27213,19.639189,19.392008,19.1578,18.872164,20.14911,20.646605,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
