timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
34,2022.0,1.0,1.0,5.0,19.480612,19.304995,19.430475,19.307337,19.73282,19.561085,19.553425,19.38381,19.505608,19.327803,19.472183,19.35774,19.609644,19.415304,19.33582,19.109896,19.804544,19.666267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.466587,19.291426,19.420204,19.297297,19.721025,19.549658,19.541292,19.372015,19.477879,19.300108,19.793001,19.972729,19.599617,19.405468,19.318897,19.093878,19.631948,19.428537,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.453093,19.278433,19.410145,19.28737,19.709368,19.538363,19.529493,19.360552,19.455927,19.278725,19.57305,19.476162,19.589819,19.395897,19.30345,19.079374,19.578865,19.368643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.488943,21.082283,20.498474,21.172579,20.752392,21.350664,20.598423,21.217619,20.66893,21.323866,20.801899,21.54724,20.473688,20.908548,20.47354,21.062426,20.67883,21.24629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.748707,21.422289,20.830309,21.624767,21.031658,21.720455,20.886868,21.601517,20.9367,21.708164,21.120728,22.027721,20.660618,21.175283,20.709965,21.38378,20.898895,21.558697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.844225,21.50079,20.950426,21.727892,21.132309,21.803457,20.991098,21.687845,21.739859,22.963404,21.255568,22.143276,20.73759,21.234947,20.80448,21.452286,20.980398,21.618065,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.947886,21.602558,21.078444,21.855627,21.24129,21.910679,21.10314,21.798088,21.332937,22.116709,21.410107,22.29619,20.82638,21.32071,20.91786,21.560368,21.081116,21.714443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.025068,21.676296,21.177456,21.954735,21.323217,21.989912,21.18744,21.879559,21.349573,22.083504,21.534355,22.420137,20.89549,21.385773,21.003101,21.637907,21.157768,21.785124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.096184,21.74427,21.267876,22.04236,21.398382,22.061926,21.264923,21.953749,21.437092,22.170242,21.649454,22.53104,20.959507,21.44616,21.082891,21.711988,21.229637,21.852293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.16869,21.813345,21.356411,22.123596,21.474203,22.133383,21.34333,22.027615,21.521349,22.25008,21.761837,22.633015,21.024214,21.507643,21.167898,21.794312,22.228374,23.477642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.22672,21.869394,21.432388,22.198576,22.18946,23.289684,21.40805,22.090492,21.589315,22.315004,21.859077,22.72825,21.076385,21.557096,21.233341,21.855625,22.40938,23.6542,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,22.029795,23.190773,21.50215,22.267958,21.746513,22.44296,21.467577,22.148909,21.651638,22.374945,22.342846,23.480907,21.123709,21.601875,21.29311,21.91198,21.714802,22.364223,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.484701,22.16065,21.564138,22.327644,21.724184,22.376247,21.51988,22.198626,21.707218,22.426388,22.129332,23.024616,21.165382,21.640024,21.345078,21.959448,21.668892,22.2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.456259,22.091038,21.621046,22.382236,21.754244,22.403934,21.567194,22.243341,22.511883,23.749159,22.152544,23.011986,21.202768,21.674088,21.391434,22.001572,21.677914,22.27897,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.47837,22.1099,21.672176,22.429546,21.784374,22.430672,21.60941,22.281906,21.999594,22.779913,22.576777,23.676771,22.048128,23.092907,21.432507,22.037878,22.594805,23.807467,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.504425,22.133915,21.7229,22.479208,21.8162,22.460835,21.65103,22.321938,21.943544,22.649693,22.734413,23.869902,22.216187,23.285963,21.471384,22.073746,21.909533,22.552572,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,21.53025,22.157148,21.768726,22.522226,22.487902,23.564913,21.688305,22.35628,22.678675,23.867441,22.481943,23.373217,21.593113,22.12619,21.505733,22.103926,21.850536,22.44577,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,22.263235,23.36625,21.812683,22.563951,22.642756,23.744787,21.723782,22.389406,22.183054,22.948744,22.828339,23.91681,21.507607,21.968672,22.582764,23.890926,22.73748,23.934074,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.744413,22.41228,21.855488,22.60571,22.747463,23.847614,21.758373,22.422464,22.11522,22.810198,22.602955,23.483316,21.50319,21.956799,21.794516,22.436808,22.045263,22.676708,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.692873,22.311348,21.894985,22.643246,22.221292,22.899942,21.790354,22.452284,22.126745,22.819092,22.583973,23.423004,22.33334,23.37574,21.73258,22.31734,22.83911,24.025234,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.70175,22.319118,21.93234,22.67859,22.151628,22.780369,21.820782,22.480495,22.14136,22.830778,22.611403,23.449389,22.452211,23.4965,22.777649,24.082651,22.139946,22.761438,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,21.7157,22.33198,21.96897,22.714022,22.150728,22.779554,21.850967,22.509584,22.159452,22.847477,22.639505,23.475473,22.552008,23.592346,21.961222,22.591063,22.062826,22.635899,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,21.732002,22.347248,22.003498,22.746862,22.78681,23.841898,21.879162,22.536266,22.178337,22.864794,22.668024,23.50185,21.909012,22.423199,21.893858,22.475985,22.049994,22.622208,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,22.481281,23.60251,22.471119,23.50919,22.857864,23.891575,21.907557,22.56434,22.198973,22.884647,22.698343,23.53124,21.798983,22.241518,21.88236,22.456137,22.04528,22.616577,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,21.923029,22.572943,22.182533,22.959034,22.86621,23.850088,21.934265,22.590096,22.220417,22.90454,22.728502,23.559612,21.778332,22.217327,22.792192,24.002737,22.045815,22.61639,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,22.602797,23.719805,22.589165,23.622036,22.434917,23.086977,21.960184,22.61505,22.24229,22.924974,22.758715,23.588125,22.587294,23.617115,22.731516,23.788233,22.831148,23.950983,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,22.030819,22.677313,22.698093,23.748402,22.378027,22.999437,21.985844,22.639736,22.997557,24.185883,22.959871,23.90156,22.685661,23.709074,22.143353,22.740028,22.209496,22.812765,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,21.974459,22.584627,22.36672,23.136719,22.371733,22.994087,22.012964,22.667458,22.811285,23.75925,22.858982,23.697542,22.030163,22.513315,22.083559,22.651712,22.156929,22.72664,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,22.663633,23.74155,22.334717,23.07323,22.906021,23.896488,22.039055,22.693544,22.870337,23.820646,22.873226,23.699413,22.733192,23.72924,22.072704,22.640982,22.853024,23.912327,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,22.15561,22.822674,22.346766,23.085072,22.857027,23.748857,22.698921,23.783388,22.564138,23.277166,22.902899,23.72903,22.807304,23.79595,22.807463,23.893557,22.31981,22.943066,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,22.087599,22.707375,22.767778,23.783318,22.842897,23.69021,22.839565,23.943832,22.527214,23.21148,22.933922,23.760078,22.787342,23.704443,22.255692,22.883173,22.257963,22.837168,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,22.762733,23.84013,22.88866,23.930902,23.052877,24.00427,22.361612,23.078756,23.121143,24.184498,22.963634,23.787466,22.246311,22.74339,23.101206,24.294243,22.248474,22.820257,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,22.255316,22.923738,22.938692,23.964544,23.246178,24.306341,22.29055,22.950861,22.673813,23.3751,22.935184,23.698257,22.150608,22.593048,23.274727,24.511282,22.844707,23.830528,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,22.180052,22.796253,23.024645,24.067045,23.333094,24.405706,22.944838,24.052578,23.362755,24.54244,22.954311,23.731945,22.927309,23.947477,23.416546,24.673878,23.229753,24.424017,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,22.17868,22.796852,22.936388,23.866795,23.199253,24.087576,22.98286,24.030418,22.807741,23.487984,22.949978,23.691,22.317068,22.836388,22.576921,23.175058,22.773396,23.53039,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,22.866526,23.95261,22.936,23.842722,22.81391,23.409048,22.856468,23.758968,23.440779,24.591696,22.953865,23.69827,22.991302,23.99643,22.791267,23.551401,22.525602,23.125214,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,22.816101,23.787794,22.919786,23.793001,22.857872,23.521624,22.855562,23.73487,23.189346,24.04725,22.937727,23.654465,22.77026,23.53715,22.72802,23.432281,22.491539,23.076551,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,22.396059,23.038694,22.923065,23.781296,22.85538,23.527258,22.85772,23.717361,22.955532,23.655092,22.940998,23.647257,22.807713,23.581333,22.529253,23.120378,22.487566,23.072748,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,22.36255,22.99558,22.795841,23.556744,22.783916,23.428549,22.832693,23.65434,22.92944,23.625626,22.923092,23.602905,22.452858,22.946241,22.507076,23.097355,22.494036,23.082266,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,22.353481,22.984047,22.942873,23.7997,22.866905,23.55584,22.637657,23.326725,22.922031,23.616798,22.944939,23.631979,22.843681,23.641794,22.500397,23.09153,22.50448,23.094973,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,22.356646,22.988667,22.818027,23.575926,22.789236,23.435831,22.889996,23.75103,22.8517,23.49245,22.928957,23.576357,22.447712,22.929625,22.503466,23.097424,22.807775,23.588171,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,22.36483,22.998833,22.940369,23.769405,22.86975,23.552233,22.859718,23.665554,22.919098,23.614834,22.946262,23.614733,22.846775,23.629967,22.511156,23.108093,22.585028,23.191015,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,22.89753,23.900753,22.851423,23.609293,22.861996,23.52738,22.864632,23.655838,22.937344,23.638025,22.943663,23.59862,22.478167,22.963333,22.522106,23.121939,22.578897,23.177526,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,22.82075,23.69769,22.917576,23.701584,22.83904,23.480587,22.720953,23.409952,22.807234,23.372614,22.913904,23.520552,22.807549,23.538242,22.534426,23.136442,22.590332,23.189608,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,22.828386,23.680424,22.915293,23.678389,22.833338,23.466988,22.697748,23.37384,22.894304,23.584997,22.94019,23.584316,22.793308,23.464504,22.54792,23.152483,22.604853,23.206158,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,22.82854,23.654171,22.909979,23.659727,22.84333,23.481123,22.703634,23.379528,22.878044,23.526207,22.927916,23.545366,22.552809,23.046267,22.56313,23.168358,22.62169,23.223488,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,22.584534,23.227512,22.910526,23.650589,22.842209,23.4728,22.856056,23.61523,22.828623,23.422873,22.930157,23.541044,22.80658,23.486633,22.578663,23.184834,22.63898,23.241783,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,22.561718,23.199905,22.910345,23.640308,22.84247,23.466515,22.842844,23.568611,22.842508,23.44882,22.929827,23.531567,22.559332,23.03847,22.594149,23.200687,22.65621,23.259262,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,22.850147,23.681274,22.910341,23.630571,22.856932,23.50883,22.844677,23.558613,22.840538,23.44015,22.916187,23.484211,22.534575,23.00363,22.610071,23.216885,22.673878,23.27704,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,22.619942,23.262749,22.910294,23.620888,22.83977,23.442019,22.844358,23.546478,22.840996,23.435234,22.932564,23.523476,22.53322,23.001331,22.626318,23.233421,22.692102,23.295382,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,22.604818,23.242496,22.953974,23.702059,22.90566,23.550587,22.797756,23.479475,22.911339,23.552727,22.970325,23.581171,22.53717,23.005388,22.822601,23.530403,22.710318,23.313152,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,22.84581,23.638222,22.90224,23.578442,22.838768,23.419415,22.849497,23.537788,22.813547,23.339258,22.924929,23.487566,22.543375,23.011606,22.727207,23.334044,22.727402,23.329844,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,22.66248,23.303215,22.912268,23.591244,22.867094,23.491919,22.822002,23.498888,22.847122,23.431112,22.931303,23.494104,22.552027,23.020586,22.690006,23.299711,22.746235,23.34919,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,22.65002,23.2856,22.911106,23.580786,22.840893,23.402622,22.831865,23.506968,22.851099,23.430893,22.920021,23.44844,22.560522,23.028852,22.696482,23.303965,22.761858,23.36404,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,22.915432,23.720114,22.955137,23.651567,22.90858,23.525517,22.909184,23.604734,22.918148,23.542253,22.972939,23.55739,22.571888,23.040218,22.713324,23.320513,23.180487,24.06423,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,23.369032,24.465147,22.953114,23.650959,22.938057,23.58655,23.329834,24.284094,22.885468,23.466707,22.954609,23.512276,23.205608,24.099888,22.7312,23.33806,22.913115,23.542591,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,22.815393,23.423965,22.937246,23.593554,22.877907,23.440716,22.888447,23.517258,22.888374,23.461773,22.956892,23.50793,22.690943,23.18926,22.74995,23.357018,22.882772,23.4851,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,23.329443,24.305227,22.954794,23.632433,23.16017,23.94102,23.275145,24.234856,22.887413,23.450329,22.956192,23.498312,22.658337,23.125338,22.765936,23.370802,23.162462,23.81905,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
