timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
11,2022.0,1.0,1.0,1.0,19.038607,19.544722,18.18006,18.034912,18.13902,18.083698,17.92925,17.655798,18.581394,18.453722,18.615803,18.468248,19.912195,20.413563,18.658228,18.54198,18.899923,18.840899,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,18.543768,18.54897,17.889584,17.606722,18.09608,18.047112,18.027018,17.940681,18.540924,18.415607,18.857166,18.960215,19.241562,18.984331,18.612265,18.498089,18.561808,18.294403,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,18.291073,18.192123,17.769728,17.476294,18.050722,18.004248,18.72473,19.28322,18.501522,18.376879,18.655703,18.538822,19.010708,18.670721,19.53221,20.269594,18.425058,18.134367,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,18.190954,18.088669,17.871967,17.768608,18.006191,17.961758,18.334044,18.429558,19.025936,19.393507,18.824757,18.926489,18.944698,18.60739,18.73528,18.550825,19.26518,19.812178,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,18.302452,18.389732,17.89165,17.837929,17.96232,17.91853,17.899788,17.675762,18.64002,18.551126,18.610132,18.48325,19.075205,18.926609,18.445498,18.162792,19.35256,19.768728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,18.303377,18.415424,17.853859,17.804956,17.921555,17.87976,18.440502,18.783426,19.078577,19.463537,18.504906,18.361538,19.087187,18.949677,18.356592,18.077564,18.643154,18.39674,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269888,18.384426,17.813686,17.767199,17.88224,17.842297,17.998522,17.880281,18.499454,18.251293,18.457476,18.315159,19.066223,18.929382,18.286716,18.012434,18.42391,18.132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234869,18.35024,17.773296,17.72847,17.84393,17.805305,17.752083,17.517326,18.271223,17.9615,18.706266,18.818672,19.044312,18.90757,18.376926,18.255217,19.083466,19.460955,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.199419,18.314964,17.733398,17.6893,17.806412,17.768414,17.656506,17.414097,18.189478,17.880651,18.482752,18.352036,19.022093,18.885311,18.374939,18.262234,19.282255,19.700272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164803,18.280544,17.694885,17.651407,17.770372,17.73295,17.773884,17.719496,18.300318,18.17135,18.708563,18.845312,19.00043,18.863688,18.346098,18.23361,19.347784,19.764809,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.133419,18.25165,17.660503,17.620369,17.738071,17.703548,17.768661,17.729845,18.2976,18.174759,18.476229,18.36545,18.980389,18.844856,18.31807,18.207115,18.651917,18.41947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.10122,18.219933,17.625189,17.58608,17.70498,17.67135,17.738605,17.702454,18.84899,19.235647,18.36536,18.225204,18.959862,18.824577,18.28909,18.178452,19.162102,19.535051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.070469,18.189743,17.591179,17.553282,17.673098,17.640507,17.70643,17.671642,18.465431,18.393747,18.613949,18.728819,18.939888,18.804972,18.261063,18.150875,18.583183,18.344128,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.790564,19.570776,17.558426,17.52187,17.642302,17.610891,17.674208,17.640823,18.321602,18.202194,18.407839,18.299904,18.920431,18.785995,18.234028,18.124435,18.362688,18.072334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.317722,18.52423,17.526478,17.490992,17.612123,17.581676,17.64217,17.60994,18.274761,18.154621,18.300014,18.161407,18.901295,18.767176,18.207628,18.098413,18.269777,17.982306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923723,17.846924,17.494167,17.458597,17.581676,17.551142,17.609459,17.57733,18.234539,18.113508,18.255438,18.115648,18.882265,18.747972,18.181444,18.07198,18.358463,18.238049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.830147,17.756508,17.465693,17.43324,17.554718,17.526857,17.580246,17.55123,18.20229,18.083418,18.218615,18.081587,18.864964,18.731937,19.136505,19.892294,18.343191,18.229141,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.94261,18.046902,17.43617,17.40517,17.527096,17.500324,17.550098,17.522572,18.170809,18.0526,18.183378,18.047071,18.847078,18.714579,18.365353,18.207909,18.307716,18.195248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961922,18.098242,17.40416,17.371536,17.497696,17.469357,17.517822,17.488958,18.139053,18.019407,18.147743,18.009523,18.82814,18.694962,18.089874,17.826252,18.269464,18.155397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.938091,18.075401,17.375654,17.34437,17.471174,17.443792,17.488817,17.461266,18.110853,17.991882,18.116745,17.97938,18.810541,18.677843,18.017647,17.758833,18.234682,18.121271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.913607,18.052153,17.349339,17.32104,17.446236,17.421186,17.461817,17.436985,18.673218,19.073536,18.088556,17.953304,18.79357,18.66178,18.103119,17.990429,18.202585,18.090847,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.88749,18.02604,17.32116,17.293535,17.41966,17.39514,17.433258,17.409134,18.274168,18.199196,18.059793,17.924889,18.775902,18.644238,18.100119,17.993193,18.170546,18.059095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.861954,18.000553,17.293625,17.266867,17.393599,17.369791,17.405346,17.382118,18.142254,18.026396,18.032267,17.897932,18.75844,18.627037,18.075686,17.969301,18.87187,19.407082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.836443,17.974894,17.266178,17.239998,17.367626,17.344248,17.377716,17.35502,18.098192,17.981537,18.005379,17.871372,18.740911,18.609632,18.050884,17.944706,18.380096,18.33058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.810528,17.948221,17.23842,17.212154,17.341387,17.317831,17.35003,17.327162,18.060385,17.943121,18.285093,18.418488,18.723114,18.591635,18.025831,17.919445,18.075294,17.824703,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.78492,17.921925,17.211094,17.184683,17.315458,17.291737,17.322767,17.299744,18.027487,17.909874,18.053606,17.925028,18.70543,18.573807,18.00147,17.894974,17.968292,17.702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.25996,22.337309,17.186539,17.16222,20.26995,22.55073,20.269943,22.54741,17.99851,17.882189,17.987568,17.855307,20.208519,21.19359,20.467522,22.186724,18.050726,17.933773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,19.993643,21.545782,17.156916,17.131937,19.9914,21.675629,19.991732,21.676214,17.966932,17.850018,17.948528,17.815042,20.00183,20.71284,19.987146,21.11168,18.05976,17.94778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.04174,21.473,17.129166,17.104908,20.048962,21.583054,20.04936,21.587147,18.554071,18.981106,17.91688,17.784113,20.024515,20.666191,20.037361,21.067476,18.03045,17.920086,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.036993,21.35561,17.102518,17.079351,20.043041,21.43771,20.043514,21.444752,20.204512,21.714478,17.889027,17.757343,20.02205,20.597193,20.031662,20.960423,18.004929,17.895731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.036484,21.279566,17.075697,17.052717,20.042824,21.34434,20.043299,21.353943,18.772087,18.677992,17.862558,17.731194,20.021427,20.549534,20.031614,20.891464,17.981476,17.872755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.033672,21.220572,17.047651,17.023197,20.039253,21.27077,20.03998,21.283087,18.090553,17.79934,17.836391,17.704096,20.019886,20.512566,20.02887,20.836025,17.959364,17.850597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.03557,21.184792,17.022148,16.998434,20.041271,21.224686,20.042017,21.238977,18.111612,17.978277,17.812748,17.68094,20.020508,20.488325,20.030401,20.801178,18.842913,19.537434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.034422,21.153002,16.995043,16.970455,20.013397,21.110106,20.04075,21.199461,18.105124,17.984749,17.788198,17.655636,20.020226,20.468481,20.029535,20.770805,20.13274,21.497255,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.0041,21.049746,16.9674,16.941143,20.046022,21.17271,20.039652,21.168036,18.05556,17.934975,18.13345,18.323467,20.019474,20.452335,20.02889,20.747204,20.03016,21.135845,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.040422,21.131838,16.942556,16.916395,20.050077,21.134922,20.03991,21.144579,18.010792,17.891443,20.266502,21.929134,20.019882,20.441502,20.029053,20.729769,18.810743,18.646255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.043814,21.10381,16.917984,16.890121,20.04874,21.096516,20.039368,21.123726,18.661356,19.150976,18.961737,19.128222,20.019754,20.432337,20.028978,20.715494,18.239153,17.95099,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.042734,21.073603,16.893887,16.864332,20.036942,21.06738,20.039152,21.10728,20.187222,21.64851,18.591629,18.780571,20.218115,20.777472,20.0287,20.70348,19.002306,19.525635,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.207056,19.46465,16.871029,16.840242,19.08996,19.242073,19.049795,19.192827,18.763594,18.651325,20.196539,21.566648,20.294407,20.860725,19.269342,19.232576,20.239399,21.531729,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,18.710878,18.835293,16.84927,16.816803,19.150074,19.693472,18.449755,18.423512,18.757343,19.050396,20.030159,21.0628,19.41649,19.161253,18.867336,18.750868,18.87021,18.714783,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,19.227453,19.9569,16.82828,16.793919,19.24522,19.827812,18.223667,18.17077,20.192926,21.484655,19.144255,19.21602,18.995863,18.641445,19.726164,20.507687,19.123016,19.584452,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,18.600216,18.634254,16.807796,16.771992,18.981953,19.346062,18.072573,18.0162,18.854195,18.710768,20.211458,21.309212,18.85799,18.50013,18.928534,18.72944,20.215631,21.403254,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,18.141176,18.042526,16.787775,16.750303,18.262075,18.110434,17.949158,17.890907,18.198687,17.889467,18.979954,18.815159,19.49545,19.795425,18.440662,18.149036,19.651917,20.129105,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,17.99413,17.875273,16.7696,16.730152,17.920528,17.637611,17.86101,17.799114,18.209946,18.050144,18.63013,18.42375,19.66905,20.00144,19.307356,19.895947,20.106329,20.996847,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,18.0602,18.124847,16.750885,16.711514,17.742584,17.459272,17.77223,17.713215,18.185934,18.054117,18.532547,18.359953,19.709723,20.037722,18.679829,18.460905,18.996826,18.80126,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,18.05164,18.149153,16.733252,16.69362,18.311075,18.622368,17.702297,17.641994,18.127638,17.999529,18.426666,18.257328,19.02299,18.7184,18.37194,18.067997,18.57075,18.24021,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,18.749445,19.510437,17.183119,17.550694,18.445536,18.815147,17.638187,17.580332,18.067911,17.940462,18.331238,18.16764,18.79994,18.441399,18.2503,17.951138,18.567734,18.408985,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,18.114172,18.165247,20.240974,22.802988,18.455631,18.824219,17.579487,17.524218,18.014702,17.888199,18.24709,18.087046,18.708038,18.353918,19.34398,20.121876,18.504232,18.37167,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,18.423288,18.958801,18.804296,19.547619,17.887903,17.769455,17.516874,17.4644,17.959393,17.834583,18.164734,18.010965,19.367212,19.677605,19.549715,20.140934,19.283308,19.934147,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,17.948622,17.98143,20.243797,22.197107,17.589998,17.335491,17.466032,17.4144,18.584997,19.044191,18.488955,18.67442,19.552711,19.898079,18.66447,18.450583,20.118212,21.286963,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,17.636627,17.568277,20.124119,21.803532,17.447847,17.189337,17.414795,17.366846,20.257092,21.806988,20.216522,21.636477,18.906404,18.63379,18.261969,17.97976,18.866383,18.711172,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.254799,18.798834,18.516424,18.583885,18.210579,18.727371,17.367657,17.322884,20.005396,21.102304,19.063055,19.175611,19.36181,19.691523,18.130693,17.84863,19.121973,19.57464,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,17.862638,17.888453,17.611746,17.380308,18.350374,18.759483,18.032595,18.610641,20.053205,21.086021,18.406282,18.27191,19.591633,19.944437,19.05909,19.68287,20.139536,21.253164,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,17.575682,17.521257,17.958315,18.2544,18.314224,18.71037,18.308777,18.928785,18.878454,18.724998,18.256765,18.116129,19.641047,19.994408,18.467812,18.28178,18.927074,18.783278,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.209215,18.765623,20.251202,22.256372,18.325441,18.724161,17.609304,17.553606,19.085289,19.349297,18.18269,18.041327,18.987204,18.737186,19.173769,19.773895,18.488832,18.189093,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,17.823555,17.864735,20.01666,21.56463,18.338226,18.740068,17.213812,17.020638,20.146774,21.178797,18.497536,18.699009,18.684116,18.365196,19.476456,20.087849,19.351326,20.000778,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.547274,17.518084,20.175388,21.738739,18.352365,18.761196,17.768036,18.145168,19.569689,19.924536,20.215158,21.640324,19.346382,19.70068,19.545883,20.159582,20.32966,21.559301,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.464474,17.428751,20.042711,21.373032,18.367048,18.783476,18.020836,18.459896,20.09496,20.985558,19.358524,19.725714,18.8931,18.655094,18.688854,18.50454,20.002958,20.81987,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.319677,19.102116,20.042404,21.304932,18.38006,18.804106,18.072363,18.517664,20.374702,21.493792,20.16407,21.330708,19.383694,19.773119,19.29263,19.92461,20.285273,21.3598,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.480461,19.118963,20.040789,21.252275,18.392841,18.82435,18.11238,18.563076,20.014826,20.726002,18.961206,18.841946,19.608341,20.005062,19.571093,20.204388,19.04358,18.898676,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,17.8399,17.9127,20.03973,21.213203,18.40558,18.844904,18.145573,18.602999,20.044333,20.783789,18.30768,18.000973,19.667667,20.068136,18.718294,18.551487,18.53414,18.278837,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.552137,17.550262,20.056679,21.234009,17.839203,17.790157,18.17285,18.63675,19.09073,18.92602,18.298265,18.148258,19.023806,18.816027,18.337116,18.109709,18.36421,18.112587,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.258413,22.403486,19.170418,19.490503,20.246437,22.195774,20.257322,22.287365,18.582312,18.305607,18.290672,18.171688,20.402391,21.44142,20.279125,21.580883,18.378065,18.264572,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.20661,22.04314,20.181654,21.602797,20.184376,21.856691,20.22456,21.979113,18.396713,18.121147,18.616169,18.844986,20.188234,20.97755,20.26471,21.467148,19.289524,20.033705,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.044628,21.554577,19.153791,19.48856,20.028406,21.366852,20.03666,21.45326,18.413895,18.286087,20.197098,21.543278,19.997389,20.506025,20.032087,20.909739,20.272108,21.575998,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.287283,21.916801,20.188234,21.66024,20.23247,21.680264,20.222738,21.731335,18.387505,18.281096,19.112444,19.235933,20.175419,20.843195,20.284105,21.355894,18.946337,18.85609,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.025028,21.30359,19.165596,19.535511,20.027128,21.200459,20.05627,21.347311,19.063976,19.622784,18.84513,19.044857,19.999067,20.43001,20.028456,20.796034,18.403864,18.187912,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.259039,21.718544,20.189007,21.61954,20.250877,21.604921,20.190613,21.562962,20.251574,21.576445,20.177088,21.374804,20.002216,20.417627,20.295927,21.302492,18.3798,18.284801,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.020947,21.197453,20.017027,21.199276,20.025404,21.115538,20.049366,21.234537,18.946358,18.87208,19.181152,19.28507,20.03078,20.481953,20.027431,20.736612,18.34567,18.262897,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.050377,21.249369,20.037956,21.191923,20.024471,21.09144,20.010372,21.12384,18.360842,18.12912,18.61522,18.525488,20.047625,20.462044,20.027334,20.72221,18.281904,18.201088,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.08911,21.288881,20.07206,21.220598,20.05039,21.121391,20.054781,21.189005,18.352629,18.254253,18.461477,18.350748,20.050787,20.485016,20.056557,20.76591,18.2259,18.146223,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.00534,21.081314,20.02889,21.114712,20.04747,21.122358,20.02125,21.104525,18.313791,18.222063,18.79138,19.05659,20.020948,20.41363,20.021864,20.687885,18.177332,18.099888,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.049608,21.177807,20.035467,21.110897,20.018679,21.02576,20.026676,21.103525,18.259111,18.173208,20.178627,21.420563,20.024748,20.409842,20.027298,20.691765,18.133764,18.059105,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.041502,21.14684,20.051987,21.144815,20.023891,21.026175,20.052425,21.165642,18.206715,18.124512,19.160616,19.26876,20.016945,20.399496,20.25051,21.071875,18.094288,18.021528,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,19.575254,20.206766,19.260223,19.591413,19.46147,19.940115,19.424686,19.913528,18.87977,19.436977,18.603619,18.528831,19.550741,19.504736,20.156033,20.800585,18.058683,17.987705,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.816254,18.89047,20.134228,21.30492,18.661602,18.57522,18.62416,18.562279,20.173962,21.582731,18.479916,18.3818,19.370577,19.26951,19.245272,19.101448,18.029575,17.95934,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.421211,18.43314,20.020802,21.059462,18.88271,19.272532,18.191519,18.046524,18.885012,18.8611,18.765188,19.000175,19.275455,19.178087,18.811468,18.599918,17.99738,17.928595,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.924944,19.536428,20.034859,21.073532,18.999027,19.45742,18.630037,19.046362,18.266907,18.07081,20.178392,21.419031,19.19562,19.10007,18.636192,18.421608,18.809908,19.486063,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,19.076561,19.71529,20.050396,21.108204,18.392986,18.375383,18.779808,19.253777,18.22982,18.133278,19.163166,19.275032,19.897738,20.494175,18.515686,18.307497,20.17289,21.644642,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,19.069702,19.716305,19.309181,19.655462,18.643208,19.065014,18.754322,19.232925,18.204092,18.125084,18.608782,18.539959,19.311514,19.172813,18.519783,18.421711,18.822197,18.81052,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.05833,19.703293,20.147417,21.317753,18.747564,19.225462,18.731085,19.209019,18.158306,18.080513,18.480232,18.384714,19.034033,18.786167,18.488182,18.407,19.214851,19.77289,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
