timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
25,2022.0,1.0,1.0,4.0,18.084286,18.189402,17.595154,17.59156,17.663486,17.661198,17.689354,17.685644,18.095549,17.827356,18.304861,18.196743,18.94415,18.837921,18.238335,18.151302,18.300053,18.039524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.681137,17.494978,17.562891,17.55892,17.633667,17.63102,17.65761,17.653759,18.203657,18.110739,18.263926,18.153961,18.924925,18.818357,18.212067,18.124603,18.391422,18.301132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.580801,17.393053,17.534512,17.53338,17.60725,17.606983,17.629242,17.628187,18.198961,18.104536,18.230007,18.12236,18.907616,18.802185,19.172981,19.956644,18.370304,18.27543,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.514587,17.329473,17.505083,17.505095,17.580128,17.580673,17.599913,17.600052,18.174164,18.080357,18.197525,18.090313,18.889881,18.784845,18.399414,18.26629,18.334711,18.245113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.627071,17.61103,17.474329,17.473545,17.552067,17.551672,17.569378,17.568878,18.14798,18.053417,18.165365,18.056952,18.87158,18.766056,18.125357,17.88805,18.29855,18.208185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.624424,17.619936,17.444756,17.443802,17.525064,17.524471,17.540115,17.53968,18.122673,18.028131,18.136002,18.027412,18.854149,18.748692,18.05112,17.816463,18.264074,18.173668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.601147,17.59922,17.418943,17.421066,17.500824,17.502645,17.51408,17.516426,18.683237,19.10324,18.110325,18.003838,18.83794,18.733482,18.137241,18.04946,18.233137,18.144537,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.574575,17.573126,17.390734,17.393072,17.47447,17.476435,17.485983,17.48862,18.296282,18.25134,18.08363,17.977144,18.820862,18.716381,18.131607,18.042702,18.2018,18.113163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.548054,17.547462,17.363619,17.366825,17.44902,17.451717,17.45893,17.462477,18.021229,17.787506,18.058407,17.952532,18.80424,18.700094,18.108038,18.022974,18.901546,19.457003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.520954,17.520576,17.336222,17.339645,17.423307,17.426128,17.431782,17.435534,17.912868,17.657999,18.03338,17.92758,18.787348,18.683212,18.08455,17.999804,18.418251,18.396006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.493437,17.492903,17.308664,17.311836,17.397474,17.399988,17.404737,17.408176,18.010822,17.914978,18.317924,18.482395,18.770271,18.665924,18.0604,17.975437,18.108904,17.878977,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.466072,17.465448,17.281506,17.284376,17.371925,17.374144,17.378092,17.381235,18.01167,17.916924,18.088633,17.992607,18.753267,18.64876,18.036858,17.95175,18.004028,17.762646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,21.212091,24.098286,17.25713,17.261953,21.172606,24.092163,21.174711,24.094204,17.990538,17.898304,18.022736,17.919167,21.261114,22.984955,21.401108,23.723547,18.090014,18.000546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.999308,23.252337,17.228157,17.23253,20.998106,23.300884,20.998558,23.303381,17.96678,17.874355,17.984865,17.879965,21.007347,22.353025,20.993296,22.729935,18.098112,18.009289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,21.06363,23.115469,17.200512,17.205276,21.06421,23.152802,21.064844,23.15965,18.55684,19.004932,17.954714,17.850182,21.040491,22.256899,21.052574,22.637257,18.069231,17.981678,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,21.055946,22.923838,17.173828,17.179155,21.056072,22.950087,21.056873,22.960815,20.201876,21.726604,17.928404,17.824486,21.035776,22.130852,21.04501,22.474413,18.04622,17.959581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.055244,22.798847,17.147371,17.15279,21.055758,22.81872,21.056423,22.832369,18.788363,18.723873,17.903885,17.800291,21.035004,22.043894,21.044535,22.366625,18.02608,17.94012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.050926,22.701376,17.119587,17.123335,21.05118,22.715149,21.05165,22.73143,18.12533,17.872744,17.879494,17.774931,21.031755,21.974276,21.040842,22.280766,18.007147,17.921204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.053164,22.63904,17.094593,17.099129,21.053352,22.647705,21.054361,22.667526,18.148277,18.049248,17.857607,17.753601,21.033108,21.928564,21.042892,22.225067,18.899374,19.622644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.051785,22.585318,17.068136,17.07189,21.026878,22.520367,21.05233,22.609924,18.138906,18.0452,17.834974,17.730381,21.032177,21.889292,21.041111,22.1754,20.123327,21.461706,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.022545,22.468735,17.041227,17.043438,21.056343,22.560822,21.051031,22.564728,18.091784,17.997578,18.1849,18.405853,21.030783,21.857227,21.039814,22.136702,20.029999,21.123085,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.056103,22.529455,17.017122,17.019499,21.06301,22.512838,21.050947,22.529404,18.051487,17.958439,20.239683,21.871758,21.031282,21.834229,21.040386,22.108206,18.844286,18.700214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.061916,22.490358,16.993347,16.994162,21.061049,22.461071,21.05055,22.499302,18.711391,19.232336,18.996574,19.19705,21.030878,21.813967,21.040016,22.083427,18.289017,18.028795,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.060009,22.446474,16.970116,16.969389,21.047146,22.421297,21.049906,22.473827,20.178106,21.620403,18.644753,18.872005,21.000444,21.718544,21.039438,22.0622,19.064339,19.621447,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.808231,20.029144,16.948128,16.946268,19.828728,20.06742,19.774174,20.000616,18.794735,18.705511,20.200115,21.54592,20.872763,21.46913,19.98577,20.01599,20.205126,21.444138,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,19.060667,19.070997,16.927279,16.923853,19.708084,20.276615,19.003923,19.014503,18.809341,19.136621,20.028934,21.059378,19.907928,19.667782,19.426952,19.337528,18.904305,18.76777,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,19.491682,20.103292,16.90726,16.902073,19.745447,20.354305,18.71734,18.693398,20.18342,21.455795,19.179625,19.286272,19.440813,19.097017,20.211983,21.00457,19.181992,19.677166,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,18.813347,18.735472,16.887798,16.881298,19.429478,19.804409,18.526327,18.497454,18.885094,18.765821,20.203428,21.296175,19.269062,18.922857,19.371468,19.183891,20.204239,21.362812,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,18.290483,18.060179,16.868872,16.860853,18.643606,18.472609,18.37131,18.339846,18.24595,17.967438,19.009188,18.876732,19.873798,20.182806,18.846188,18.563639,19.693691,20.198584,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,18.105991,17.85117,16.851814,16.842,18.290655,18.006247,18.261906,18.225885,18.265211,18.140863,18.676743,18.513342,20.027586,20.370289,19.682035,20.274506,20.098122,20.97176,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,18.14046,18.071386,16.83415,16.824295,18.103487,17.824787,18.151829,18.119047,18.242662,18.141865,18.588785,18.460978,20.048126,20.388338,19.038338,18.831278,19.027155,18.853922,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,18.109692,18.074648,16.817495,16.807238,18.654718,18.969542,18.065935,18.031105,18.183815,18.083689,18.48607,18.361534,19.351282,19.063124,18.71325,18.421572,18.614868,18.315819,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,18.79895,19.44053,17.27138,17.671371,18.779396,19.15865,17.987852,17.955626,18.12539,18.026295,18.392435,18.273184,19.11577,18.775543,18.576475,18.290379,18.450348,18.156734,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,18.153797,18.095375,20.217983,22.727114,18.77947,19.16056,17.917019,17.887512,18.07277,17.97425,18.309458,18.193354,19.01249,18.677567,19.455736,20.047918,18.485056,18.361267,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,18.427872,18.837946,18.859608,19.635921,18.184237,18.063284,17.841797,17.815222,18.017885,17.920639,18.226246,18.112015,19.657154,19.985971,19.764097,20.360704,19.33539,20.025095,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,17.942543,17.858185,20.219769,22.135,17.881021,17.63234,17.781464,17.755476,18.64773,19.138334,18.517492,18.708054,19.831236,20.19294,18.909653,18.71256,20.108835,21.261635,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,17.602587,17.402403,20.122969,21.791235,17.73535,17.485493,17.720129,17.697628,20.241339,21.761683,20.212976,21.620678,19.177877,18.923601,18.504738,18.240278,18.894657,18.762276,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.207636,18.62519,18.55699,18.652702,18.291077,18.619078,17.663645,17.643892,20.004648,21.094074,19.103977,19.252254,19.625685,19.974464,18.371365,18.106548,19.172018,19.658754,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,17.816082,17.728594,17.668287,17.465277,18.528763,18.935406,18.31911,18.921524,20.051376,21.07987,18.463324,18.365286,19.848377,20.218605,19.29523,19.935429,20.130444,21.224989,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,17.505697,17.322477,18.027092,18.357943,18.557156,18.967665,18.58964,19.234911,18.90879,18.782238,18.319473,18.21324,19.892847,20.263956,18.702694,18.53199,18.958096,18.83618,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.140598,18.579664,20.230959,22.198786,18.569597,18.983475,17.876284,17.836163,19.13102,19.429562,18.249216,18.140976,19.238838,19.007942,19.405848,20.021284,18.5335,18.261078,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,17.75056,17.678051,20.015491,21.550386,18.579893,18.996727,17.46701,17.284935,20.138443,21.157856,18.534634,18.736204,18.932882,18.631533,19.707254,20.332832,19.41222,20.097109,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.441277,17.275005,20.046774,21.472849,18.590834,19.014175,18.012995,18.400692,19.605568,19.991966,20.206081,21.600727,19.591745,19.962292,19.775509,20.403341,20.049454,20.981775,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.346788,17.17546,20.040932,21.366405,18.602093,19.032484,18.261215,18.711693,20.087055,20.963324,19.41236,19.815012,19.139332,18.919327,18.92112,18.752056,20.002987,20.81292,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.212328,18.875761,20.04012,21.2974,18.611816,19.049341,18.30743,18.763947,20.004646,20.74869,20.165684,21.291283,19.62824,20.033428,19.526598,20.174643,20.044792,20.870098,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.379215,18.912634,20.038733,21.24526,18.621336,19.065762,18.342672,18.804352,20.013979,20.7305,19.019049,18.921383,19.851974,20.264723,19.802227,20.448355,19.071606,18.948658,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,17.730112,17.690954,20.03772,21.206207,18.630941,19.082619,18.371452,18.839499,20.04272,20.78307,18.563408,18.455276,19.912092,20.328465,18.95343,18.80075,18.57779,18.342312,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.421095,17.292513,20.054634,21.226717,18.05817,18.016714,18.39497,18.869251,19.112125,18.965527,18.492592,18.39509,19.26613,19.07031,18.568272,18.347618,18.415459,18.18054,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,21.198566,24.00906,19.204933,19.552015,21.245691,23.788841,21.233932,23.808289,18.623081,18.367567,18.417284,18.326195,21.215694,22.620687,21.436846,23.436375,18.440292,18.345499,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,21.124882,23.45214,20.174616,21.579178,21.129923,23.2434,21.131468,23.278946,18.443308,18.186222,18.738625,18.992943,21.112904,22.333092,21.165277,22.748571,19.367785,20.136385,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,21.062872,23.088268,19.186726,19.544052,21.045055,22.835,21.053366,22.91645,18.470507,18.36316,20.17901,21.446037,21.013947,21.983957,21.053877,22.359732,20.241407,21.474045,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.199875,23.187338,20.181425,21.63391,21.172165,22.950253,21.166584,23.007948,18.453518,18.36748,19.172657,19.305689,21.124985,22.137463,21.223223,22.604414,18.99053,18.905561,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.045086,22.749962,19.20088,19.59383,21.041166,22.589417,21.068508,22.731644,19.149927,19.741352,18.951405,19.178307,21.00819,21.81198,21.038797,22.161299,18.475077,18.26782,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.042032,22.659405,20.184067,21.590057,21.040068,22.5201,21.062237,22.644314,20.123142,21.263815,20.159914,21.285952,21.012825,21.77628,21.038143,22.11016,18.341679,18.136963,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.04079,22.594185,20.015474,21.182297,21.039177,22.46795,21.06153,22.584717,19.00233,18.939371,19.066053,19.008863,21.04169,21.818903,21.037405,22.070929,18.377691,18.297596,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.06556,22.615147,20.035736,21.176886,21.036434,22.424074,21.032772,22.463806,18.440731,18.223867,18.453526,18.20398,21.002998,21.688515,21.035704,22.038616,18.366055,18.298222,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.123232,22.67507,20.068394,21.20509,21.075777,22.466038,21.07993,22.525826,18.442133,18.362192,18.460443,18.365133,21.073978,21.833609,21.076838,22.093058,18.321793,18.257936,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.020754,22.419678,20.027374,21.104448,21.055285,22.421247,21.031443,22.408012,18.409216,18.335522,18.850067,19.13718,21.028667,21.710463,21.028858,21.979845,18.281033,18.220291,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.065073,22.504866,20.03352,21.100458,21.031385,22.32789,21.03902,22.406078,18.358595,18.290102,20.166674,21.364172,21.034994,21.703085,21.036263,21.980536,18.243587,18.186153,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.05737,22.466066,20.050196,21.135109,21.03543,22.319025,21.062763,22.45797,18.309332,18.244034,19.210045,19.337236,21.034143,21.685379,20.996506,21.862034,18.209053,18.154066,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.162548,20.698137,19.299652,19.660692,20.18841,20.680838,20.144964,20.647736,18.982378,19.553892,18.681772,18.631292,20.341206,20.354189,20.750872,21.376804,18.176943,18.123232,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,19.215925,19.125048,20.128063,21.285484,19.281647,19.176144,19.21586,19.11952,20.15678,21.487675,18.562721,18.486542,20.060297,19.969421,19.812817,19.663593,18.14972,18.096392,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.743353,18.590033,20.019463,21.04933,19.446997,19.814554,18.745432,18.583216,18.941042,18.921726,18.853292,19.110416,19.9148,19.826248,19.344624,19.123726,18.119295,18.067047,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.202415,19.663456,20.032911,21.06264,19.526218,19.969751,19.145058,19.543905,18.349754,18.16646,20.164103,21.347557,19.796577,19.709631,19.137995,18.913877,18.93471,19.629513,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,19.330252,19.846058,20.048704,21.098017,18.854778,18.789837,19.26546,19.730476,18.320944,18.241283,19.213898,19.34181,20.454693,21.049635,18.992664,18.775757,20.153683,21.531855,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,19.281864,19.803434,19.341602,19.70993,19.094643,19.490639,19.214207,19.685917,18.299131,18.237837,18.686998,18.6402,19.838701,19.699871,18.873085,18.66432,18.883783,18.873348,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.242954,19.763973,20.141167,21.29727,19.200298,19.671116,19.17202,19.64368,18.254036,18.194359,18.562088,18.48858,19.533615,19.279118,18.897816,18.808804,19.299969,19.874529,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
