timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.44459,17.498331,17.016275,16.896208,17.059277,16.95535,17.109411,17.003538,18.038576,18.36963,17.595453,17.391262,18.377415,18.181034,17.480532,17.321959,18.281921,18.57471,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404152,17.45819,16.971575,16.85237,17.017609,16.914423,17.06458,16.959652,17.6449,17.513695,17.827461,17.874262,18.348316,18.151949,17.439077,17.280773,17.69085,17.366222,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.131683,18.86081,16.927889,16.809153,16.976768,16.87398,17.020576,16.916185,17.486448,17.311302,17.606796,17.422434,18.319517,18.122997,17.398779,17.240505,17.452866,17.08179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.638878,17.783468,16.883644,16.763432,16.93524,16.831135,16.975864,16.870337,17.428322,17.251453,17.485788,17.280153,18.289845,18.091818,17.358404,17.19886,17.343607,16.97178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184313,16.99368,16.838844,16.716051,16.893312,16.78692,16.93064,16.82306,17.375093,17.1959,17.428001,17.220564,18.259745,18.0597,17.318113,17.15672,17.448292,17.27428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056044,16.855286,16.797283,16.674603,16.854368,16.74801,16.888529,16.781452,17.328756,17.149708,17.374958,17.168036,18.231003,18.030422,18.287989,19.015484,17.428936,17.259666,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199347,17.222025,16.754839,16.63081,16.814907,16.707169,16.84576,16.73775,17.282919,17.102732,17.323215,17.115011,18.2012,17.999304,17.432768,17.167421,17.381586,17.211817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.218473,17.276623,16.708158,16.577982,16.772282,16.659107,16.7995,16.686275,17.235182,17.050564,17.268976,17.055254,18.16896,17.963566,17.123512,16.754004,17.330465,17.15659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.184864,17.24161,16.666586,16.534876,16.733778,16.61903,16.75793,16.643522,17.19166,17.005808,17.220367,17.005362,18.138546,17.931713,17.026127,16.657356,17.28278,17.107834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.152283,17.210287,16.630226,16.501665,16.69939,16.587048,16.721031,16.609465,17.738749,18.070576,17.176752,16.964273,18.110306,17.904337,17.14491,16.976482,17.238981,17.065739,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.117441,17.174892,16.591509,16.462881,16.66297,16.550503,16.68222,16.570717,17.32047,17.16542,17.131903,16.919247,18.080975,17.874561,17.135582,16.968822,17.194727,17.021318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.083208,17.140182,16.553738,16.425333,16.627323,16.514996,16.64435,16.533188,17.178175,16.993467,17.088514,16.876045,18.051962,17.845339,17.09951,16.932648,17.881912,18.352825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.048899,17.105127,16.516077,16.3875,16.591793,16.479218,16.60681,16.49552,17.122046,16.936848,17.045727,16.83306,18.022812,17.815756,17.063072,16.895956,17.372852,17.24915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.013168,17.067074,16.477022,16.346437,16.555077,16.44063,16.568293,16.455105,17.06964,16.88235,17.319422,17.383385,17.992733,17.78424,17.025301,16.856815,16.996634,16.619051,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.979946,17.033836,16.44116,16.3112,16.521017,16.407019,16.532663,16.42002,17.02445,16.837688,17.068466,16.857533,17.964188,17.755735,16.98959,16.821383,16.870054,16.486849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.314941,24.632189,20.920889,24.148886,21.16171,24.545265,21.172848,24.55895,21.636635,24.58658,21.26463,23.90243,21.460228,23.728977,21.790545,24.96067,21.86924,25.0529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,21.639818,24.638624,20.999449,23.745098,21.504202,24.552555,21.513083,24.561531,21.980755,24.826185,20.996607,23.176523,21.695892,23.888603,22.038994,24.989384,21.980537,24.854116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,22.226429,25.334679,21.084717,23.549595,22.080647,25.196941,22.092262,25.211853,23.16841,26.542072,21.07455,23.031021,22.200588,24.530293,22.719355,25.850733,22.70174,25.797365,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,22.73463,25.906258,21.06834,23.274035,20.896795,22.801765,20.8948,22.793331,20.710142,21.859262,21.05843,22.785124,22.611166,24.99512,20.782972,22.118406,23.248468,26.405388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.900225,22.428589,21.072079,23.10832,21.086851,23.054464,21.086979,23.051508,21.093513,22.554516,21.06149,22.63354,20.939608,21.803713,21.086527,22.647259,20.88757,21.973705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,21.097826,22.818645,21.06773,22.975939,21.0638,22.92263,21.063808,22.920198,21.052034,22.431288,21.057442,22.511242,21.06903,22.073156,21.05413,22.536474,21.102287,22.432316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,21.122622,22.844328,21.145828,23.02275,21.141508,22.996801,21.141335,22.994722,21.119247,22.520754,21.124668,22.54518,21.08924,22.105246,21.121658,22.621708,21.05437,22.307516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,21.120089,22.805824,21.13873,22.913845,21.09477,22.80072,21.135391,22.90489,21.115377,22.459908,21.118456,22.44742,21.088253,22.08476,21.118528,22.559572,21.081816,22.348185,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,21.074102,22.6663,21.134493,22.849386,21.164108,22.9045,21.132143,22.854137,21.114094,22.429039,21.089947,22.323412,21.08732,22.069748,21.116161,22.52403,21.137234,22.461992,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,21.146551,22.80453,21.131195,22.796091,21.15776,22.806654,21.129269,22.810362,21.112228,22.399448,21.113096,22.357504,21.086197,22.05412,21.11429,22.492977,21.133844,22.407394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,21.141804,22.730099,21.128254,22.752707,21.1242,22.730066,21.127064,22.774971,21.06356,22.253666,21.110079,22.308311,21.085491,22.040129,21.112576,22.466658,21.132431,22.37945,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,21.110872,22.670895,21.125967,22.717176,21.123447,22.719383,21.125294,22.745302,21.139988,22.405596,21.082966,22.21116,21.032688,21.899227,21.11136,22.444717,21.047037,22.184372,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,21.110777,22.6708,21.123993,22.687057,21.122402,22.70061,21.123438,22.719097,21.135708,22.33353,21.082317,22.199951,21.061775,21.94072,21.109932,22.424746,21.133316,22.394535,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,21.1106,22.661652,21.122465,22.661547,21.079754,22.57561,21.12212,22.697021,21.057049,22.154858,21.140676,22.275637,21.111046,22.034084,21.109737,22.409355,21.130127,22.336554,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,21.065748,22.53796,21.120882,22.638784,21.11199,22.611332,21.120876,22.677374,21.135756,22.333149,21.111652,22.140177,21.108187,21.985996,21.041262,22.223276,21.072203,22.171553,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,21.139654,22.691591,21.119827,22.619492,21.109154,22.567387,21.119894,22.659939,21.132372,22.27254,21.134958,22.1833,21.1069,21.960165,21.134802,22.438549,21.129765,22.330141,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,21.136251,22.629705,21.118496,22.601357,21.148088,22.64818,21.118607,22.64345,21.101387,22.224167,21.098446,22.113258,21.025366,21.784733,21.130663,22.368326,21.070477,22.143328,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,21.10508,22.578512,21.11762,22.585854,21.145266,22.600716,21.117813,22.629185,21.102293,22.235106,21.099102,22.12702,21.05638,21.850828,21.064125,22.176739,21.12868,22.308254,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.744493,19.974289,19.691837,19.843628,19.68295,19.8074,19.630013,19.763426,19.790815,19.71654,19.881186,19.793295,20.3338,20.446407,19.41276,19.05943,19.488441,19.126171,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,19.098957,19.070942,18.906872,18.691631,19.610563,20.004404,18.87869,18.684954,19.2048,18.945303,19.272598,18.971268,19.465298,18.961267,18.763775,18.241478,18.82139,18.276903,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,19.552057,20.158604,19.027601,19.170193,19.167097,19.239828,18.565962,18.353523,18.944931,18.689274,19.014318,18.715792,19.08951,18.508696,18.473248,17.962034,18.793188,18.526833,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,18.676495,18.508646,18.572626,18.431372,18.93241,18.987213,18.339409,18.132605,18.737566,18.492672,18.806196,18.51942,18.884487,18.310535,19.529194,20.199257,18.661366,18.435154,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.867392,19.109034,18.671053,18.815613,18.167667,17.695848,18.145369,17.940676,18.555862,18.317268,18.62141,18.341803,19.783194,20.198751,19.440239,19.835588,19.378025,19.942327,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,18.221462,17.947308,18.684345,18.911373,17.776976,17.218954,17.978186,17.777252,19.09475,19.47786,18.813065,18.85056,19.654892,19.785463,18.450432,18.033209,18.433922,18.034367,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,17.880676,17.52534,17.84143,17.375263,17.570734,17.025862,17.833014,17.63842,19.213089,19.621668,18.474442,18.227932,18.92413,18.461939,18.06724,17.591452,18.014833,17.526737,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,18.427673,18.706398,17.435083,16.84598,18.385164,18.750383,17.706232,17.520313,18.897888,19.003485,18.252466,17.994635,19.371042,19.501434,17.88394,17.42442,18.708782,19.002033,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.862398,17.626656,17.254736,16.679564,18.312248,18.50972,18.291712,18.726564,18.188988,17.767757,18.131557,17.884777,19.46837,19.612217,18.760834,19.222445,18.028812,17.62308,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.581572,17.27179,17.852612,17.979406,18.201797,18.362637,18.456398,18.978014,17.851337,17.357601,18.021439,17.78358,19.46752,19.620138,17.99327,17.62411,17.726282,17.276949,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,18.17703,18.510126,18.05677,18.336954,18.162468,18.336191,17.601595,17.345335,18.37805,18.503723,17.92132,17.686354,18.809677,18.384575,18.707716,19.190603,17.592234,17.156713,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.642887,17.461039,17.738504,17.719141,18.126781,18.31495,17.190765,16.755857,17.847033,17.430382,18.167265,18.22555,18.52605,18.028412,18.883322,19.361849,18.609926,19.21193,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.373014,17.103647,17.591803,17.52801,18.094482,18.295885,17.706343,17.863329,18.275242,18.43267,17.897305,17.684946,19.17122,19.363497,18.928028,19.409346,18.62389,18.995255,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,17.503517,17.48295,17.538094,17.490042,18.065712,18.2802,17.83731,18.074957,18.404928,18.577343,18.119503,18.226105,18.591867,18.164204,18.017859,17.676222,18.632923,18.99819,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,18.260324,18.950283,17.491901,17.459558,18.039854,18.266937,17.84035,18.088404,18.417696,18.598972,17.843798,17.65633,19.122795,19.326956,18.718945,19.223818,17.840553,17.492905,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,18.173233,18.62543,17.450851,17.432785,18.016054,18.25514,17.83805,18.097425,18.430773,18.619562,17.68222,17.471807,19.272242,19.493303,18.89055,19.399662,17.546034,17.141861,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.52681,17.43192,17.415707,17.413265,17.995684,18.246979,17.830828,18.101202,17.787527,17.420134,17.618507,17.414305,19.308466,19.533937,17.985962,17.66963,17.429842,17.041111,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,17.245455,17.037449,16.954885,16.598133,17.325146,17.020905,17.822311,18.103926,17.514086,17.091782,17.55878,17.359339,18.61926,18.215141,17.669056,17.286837,17.335274,16.958261,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,17.12763,16.921003,17.176329,17.141125,17.728317,17.941746,17.156132,16.877193,17.396126,16.982002,17.506413,17.311817,19.156336,19.389534,17.535667,17.162697,17.442759,17.262575,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,17.253569,17.267447,16.830814,16.5036,17.202478,16.928516,17.561432,17.794907,17.502216,17.297276,17.802406,17.909773,18.581032,18.203836,17.432945,17.071152,18.30484,18.907505,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,17.26296,17.31808,17.061136,17.047586,17.612314,17.843145,17.69663,18.00922,17.512058,17.344976,17.567646,17.410284,19.10991,19.350655,17.525045,17.351143,17.544212,17.274847,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,17.99556,18.737368,16.727081,16.419159,17.756554,18.069065,17.701784,18.01946,17.470848,17.311554,17.439598,17.257973,18.542082,18.173517,17.52122,17.376226,17.264675,16.91561,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,17.945868,18.469687,16.976107,16.990845,17.764526,18.082119,17.098112,16.90128,18.172102,18.676748,17.774086,17.931463,19.089787,19.35076,17.478159,17.339848,17.173693,16.831476,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,17.935255,18.442926,17.077648,17.165356,17.767376,18.091106,16.806837,16.49217,17.48994,17.212208,17.522781,17.389805,19.244976,19.529203,17.432201,17.296284,17.272612,17.109999,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,17.957552,18.468252,17.077938,17.175262,17.764917,18.0943,16.6786,16.360466,17.208538,16.843374,17.382074,17.211323,18.560074,18.207056,17.387386,17.253834,17.28138,17.146656,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,17.331125,17.290861,17.072237,17.177526,17.760437,18.095316,17.507833,18.027975,17.121048,16.762068,17.333025,17.166203,19.09724,19.36392,17.344978,17.214108,17.245798,17.112616,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,17.063255,16.924166,17.063013,17.176447,17.754717,18.09521,17.534098,17.914742,17.228642,17.055344,17.288088,17.125025,18.5284,18.189774,17.304152,17.175594,17.208424,17.077404,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.70561,18.225641,17.052528,17.173935,17.12466,16.931736,17.512196,17.87391,17.246296,17.104435,17.630693,17.80691,18.302639,17.899603,17.265257,17.139141,17.17234,17.043802,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,17.193575,17.175278,17.041454,17.170692,17.535923,17.846703,17.525717,17.891647,17.217285,17.081764,17.375435,17.252775,18.220139,17.823692,17.227337,17.10343,17.137094,17.010843,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,16.9587,16.85142,16.60553,16.377432,17.648832,18.01218,16.934254,16.790937,17.182873,17.04924,17.24817,17.094706,18.349152,18.15715,18.196753,18.962421,17.103172,16.979792,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.602625,18.140812,16.835037,16.912487,17.651396,18.013159,17.331238,17.66211,17.838966,18.313263,17.198666,17.046127,18.370338,18.212189,18.332447,18.971384,17.067036,16.943848,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,17.104301,17.108027,16.928581,17.071228,17.05001,16.895573,16.843157,16.700684,17.390892,17.327251,17.1516,16.998905,18.336187,18.177706,17.440876,17.220238,17.030863,16.908033,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.852238,16.744535,16.922554,17.067106,17.447674,17.772236,16.557245,16.286547,17.02575,16.718609,17.463552,17.619692,18.299723,18.140558,17.154867,16.855188,16.99421,16.87119,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.497835,18.032639,16.911451,17.056707,17.553734,17.92119,17.135496,17.461437,16.89761,16.57355,17.222342,17.106583,18.264338,18.10544,17.047594,16.751146,17.833015,18.480654,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.654379,18.21775,16.467205,16.243395,16.955605,16.803783,17.294975,17.679203,16.984804,16.825943,17.094185,16.943472,18.969881,19.469564,16.964048,16.671423,17.09798,16.892025,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.689444,18.245832,16.697691,16.778309,17.347837,17.663588,17.318415,17.698397,16.994242,16.859598,17.04393,16.89161,18.265486,17.980536,17.043505,16.904287,16.83248,16.541838,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.7161,18.26916,16.365385,16.143267,17.46993,17.840347,17.333197,17.711197,16.962765,16.830143,16.99812,16.84632,18.016323,17.640154,17.03954,16.917955,17.65629,18.168861,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
