timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
11,2022.0,1.0,1.0,1.0,19.038607,19.544722,18.18006,18.034912,18.13902,18.083698,17.92925,17.655798,18.581394,18.453722,18.615803,18.468248,19.912195,20.413563,18.658228,18.54198,18.899923,18.840899,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,18.543768,18.54897,17.889584,17.606722,18.09608,18.047112,18.027018,17.940681,18.540924,18.415607,18.857166,18.960215,19.241562,18.984331,18.612265,18.498089,18.561808,18.294403,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,18.291073,18.192123,17.769728,17.476294,18.050722,18.004248,18.72473,19.28322,18.501522,18.376879,18.655703,18.538822,19.010708,18.670721,19.53221,20.269594,18.425058,18.134367,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,18.190954,18.088669,17.871967,17.768608,18.006191,17.961758,18.334044,18.429558,19.025936,19.393507,18.824757,18.926489,18.944698,18.60739,18.73528,18.550825,19.26518,19.812178,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,18.302452,18.389732,17.89165,17.837929,17.96232,17.91853,17.899788,17.675762,18.64002,18.551126,18.610132,18.48325,19.075205,18.926609,18.445498,18.162792,19.35256,19.768728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,18.303377,18.415424,17.853859,17.804956,17.921555,17.87976,18.440502,18.783426,19.078577,19.463537,18.504906,18.361538,19.087187,18.949677,18.356592,18.077564,18.643154,18.39674,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269888,18.384426,17.813686,17.767199,17.88224,17.842297,17.998522,17.880281,18.499454,18.251293,18.457476,18.315159,19.066223,18.929382,18.286716,18.012434,18.42391,18.132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234869,18.35024,17.773296,17.72847,17.84393,17.805305,17.752083,17.517326,18.271223,17.9615,18.706266,18.818672,19.044312,18.90757,18.376926,18.255217,19.083466,19.460955,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.199419,18.314964,17.733398,17.6893,17.806412,17.768414,17.656506,17.414097,18.189478,17.880651,18.482752,18.352036,19.022093,18.885311,18.374939,18.262234,19.282255,19.700272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164803,18.280544,17.694885,17.651407,17.770372,17.73295,17.773884,17.719496,18.300318,18.17135,18.708563,18.845312,19.00043,18.863688,18.346098,18.23361,19.347784,19.764809,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.133419,18.25165,17.660503,17.620369,17.738071,17.703548,17.768661,17.729845,18.2976,18.174759,18.476229,18.36545,18.980389,18.844856,18.31807,18.207115,18.651917,18.41947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.10122,18.219933,17.625189,17.58608,17.70498,17.67135,17.738605,17.702454,18.84899,19.235647,18.36536,18.225204,18.959862,18.824577,18.28909,18.178452,19.162102,19.535051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.070469,18.189743,17.591179,17.553282,17.673098,17.640507,17.70643,17.671642,18.465431,18.393747,18.613949,18.728819,18.939888,18.804972,18.261063,18.150875,18.583183,18.344128,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.790564,19.570776,17.558426,17.52187,17.642302,17.610891,17.674208,17.640823,18.321602,18.202194,18.407839,18.299904,18.920431,18.785995,18.234028,18.124435,18.362688,18.072334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.317722,18.52423,17.526478,17.490992,17.612123,17.581676,17.64217,17.60994,18.274761,18.154621,18.300014,18.161407,18.901295,18.767176,18.207628,18.098413,18.269777,17.982306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923723,17.846924,17.494167,17.458597,17.581676,17.551142,17.609459,17.57733,18.234539,18.113508,18.255438,18.115648,18.882265,18.747972,18.181444,18.07198,18.358463,18.238049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.830147,17.756508,17.465693,17.43324,17.554718,17.526857,17.580246,17.55123,18.20229,18.083418,18.218615,18.081587,18.864964,18.731937,19.136505,19.892294,18.343191,18.229141,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.94261,18.046902,17.43617,17.40517,17.527096,17.500324,17.550098,17.522572,18.170809,18.0526,18.183378,18.047071,18.847078,18.714579,18.365353,18.207909,18.307716,18.195248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961922,18.098242,17.40416,17.371536,17.497696,17.469357,17.517822,17.488958,18.139053,18.019407,18.147743,18.009523,18.82814,18.694962,18.089874,17.826252,18.269464,18.155397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.938091,18.075401,17.375654,17.34437,17.471174,17.443792,17.488817,17.461266,18.110853,17.991882,18.116745,17.97938,18.810541,18.677843,18.017647,17.758833,18.234682,18.121271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.913607,18.052153,17.349339,17.32104,17.446236,17.421186,17.461817,17.436985,18.673218,19.073536,18.088556,17.953304,18.79357,18.66178,18.103119,17.990429,18.202585,18.090847,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.88749,18.02604,17.32116,17.293535,17.41966,17.39514,17.433258,17.409134,18.274168,18.199196,18.059793,17.924889,18.775902,18.644238,18.100119,17.993193,18.170546,18.059095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.861954,18.000553,17.293625,17.266867,17.393599,17.369791,17.405346,17.382118,18.142254,18.026396,18.032267,17.897932,18.75844,18.627037,18.075686,17.969301,18.87187,19.407082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.836443,17.974894,17.266178,17.239998,17.367626,17.344248,17.377716,17.35502,18.098192,17.981537,18.005379,17.871372,18.740911,18.609632,18.050884,17.944706,18.380096,18.33058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.810528,17.948221,17.23842,17.212154,17.341387,17.317831,17.35003,17.327162,18.060385,17.943121,18.285093,18.418488,18.723114,18.591635,18.025831,17.919445,18.075294,17.824703,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.78492,17.921925,17.211094,17.184683,17.315458,17.291737,17.322767,17.299744,18.027487,17.909874,18.053606,17.925028,18.70543,18.573807,18.00147,17.894974,17.968292,17.702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,21.278954,24.123955,17.18654,17.162222,21.24363,24.24737,21.244625,24.246204,17.998539,17.882246,17.987577,17.855326,21.285051,23.037207,21.519014,23.959864,18.050783,17.933886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,21.000872,23.177767,17.157383,17.132772,20.999094,23.30716,20.999575,23.30923,17.967705,17.851051,17.94915,17.816076,21.008224,22.353338,20.993628,22.724451,18.060848,17.949324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,21.059025,23.049406,17.129248,17.10488,21.065985,23.155893,21.066477,23.162468,18.56749,19.006203,17.917448,17.784569,21.04177,22.254078,21.053684,22.630835,18.032364,17.921804,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,21.052542,22.874104,17.10276,17.079493,21.058247,22.95087,21.058847,22.961441,20.203934,21.709555,17.890486,17.758799,21.037436,22.126059,21.046629,22.467312,18.009487,17.900444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.051847,22.759031,17.07605,17.052944,21.057638,22.816877,21.05841,22.831211,18.775442,18.678995,17.864939,17.733595,21.036457,22.036798,21.045898,22.357763,17.98882,17.880375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.047384,22.668182,17.048126,17.023523,21.052637,22.711075,21.053595,22.728884,18.09774,17.806856,17.83979,17.70759,21.033216,21.965733,21.04173,22.27019,17.969662,17.861364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.05026,22.612402,17.022749,16.998854,21.055271,22.643364,21.056217,22.663889,18.12179,17.989103,17.817066,17.685333,21.0346,21.919033,21.043848,22.213873,18.855577,19.550255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.048656,22.562143,16.995794,16.970999,21.028708,22.51506,21.054428,22.606018,18.117485,17.997519,17.793459,17.660992,21.033596,21.878838,21.042572,22.164688,20.13043,21.4788,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.019873,22.44943,16.96834,16.94185,21.058357,22.55514,21.052961,22.559958,18.070026,17.9499,18.139559,18.32964,21.032524,21.846783,21.041302,22.125673,20.030375,21.121635,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.052938,22.512186,16.94371,16.917282,21.064783,22.50609,21.05304,22.52449,18.027256,17.90833,20.254375,21.900066,21.03272,21.822882,21.041687,22.096659,18.820877,18.650192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.059063,22.47532,16.919403,16.891247,21.06284,22.453947,21.05232,22.493433,18.679342,19.169025,18.965067,19.128918,21.032372,21.802547,21.041212,22.07155,18.256336,17.968565,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.056929,22.433313,16.895622,16.865751,21.049036,22.413996,21.051865,22.468054,20.184162,21.624968,18.598295,18.787619,21.00178,21.706793,21.040815,22.050587,19.022879,19.546257,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.899378,20.199896,16.87313,16.842005,19.797512,19.997263,19.741385,19.928928,18.773474,18.654133,20.208765,21.559591,20.838106,21.388353,19.961622,19.956099,20.23952,21.51123,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,19.222347,19.343887,16.851807,16.818977,19.657843,20.18095,18.956512,18.92707,18.774372,19.066826,20.02982,21.053009,19.866253,19.586996,19.391104,19.265295,18.882088,18.718483,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,19.656939,20.364357,16.831308,16.796574,19.687996,20.25392,18.664845,18.602072,20.190035,21.460924,19.149288,19.217833,19.398611,19.018322,20.165445,20.91556,19.142925,19.603943,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,18.984613,19.000801,16.811352,16.775167,19.373812,19.712101,18.470531,18.403975,18.863949,18.713709,20.210487,21.300976,19.224617,18.842558,19.32818,19.1073,20.217613,21.386555,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,18.490528,18.371946,16.791925,16.754072,18.586208,18.378454,18.312765,18.244478,18.215046,17.905344,18.984276,18.81646,19.823408,20.092302,18.805511,18.49222,19.664343,20.134714,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,18.318922,18.179611,16.774384,16.734564,18.236313,17.920218,18.201435,18.129105,18.228922,18.069788,18.63683,18.430454,19.97655,20.280006,19.634933,20.190966,20.10395,20.974792,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,18.371164,18.426613,16.756392,16.716639,18.050053,17.741503,18.089483,18.02118,18.20606,18.074932,18.540567,18.368225,19.995565,20.296804,18.993168,18.755295,19.006699,18.804539,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,18.349506,18.44007,16.7397,16.699898,18.807283,19.299072,18.003235,17.934416,18.148874,18.022,18.436268,18.268297,19.315907,19.008078,18.670483,18.350767,18.588634,18.260874,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,19.024153,19.771223,17.190075,17.557203,18.801838,19.169188,17.923035,17.856527,18.088717,17.961506,18.340088,18.176727,19.06407,18.68905,18.53173,18.215923,18.58565,18.42782,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,18.372087,18.40845,20.25064,22.816341,18.746574,19.090172,17.851152,17.787922,18.035778,17.909422,18.256231,18.096388,18.96071,18.590942,19.609417,20.369629,18.523376,18.391706,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,18.658344,19.171831,18.809116,19.55102,18.117102,17.936106,17.774836,17.715118,17.980799,17.856081,18.174175,18.020557,19.601484,19.89115,19.793964,20.360872,19.30272,19.953737,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.179144,18.199085,20.24277,22.18901,17.825264,17.540358,17.7137,17.655043,18.606106,19.064884,18.498478,18.683945,19.77632,20.100084,18.905476,18.676012,20.1153,21.264383,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,17.855661,17.771505,20.128334,21.805866,17.691328,17.413012,17.651915,17.597572,20.266302,21.808008,20.215063,21.62574,19.125923,18.838217,18.495089,18.199991,18.876127,18.715506,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.443499,18.95538,18.521755,18.587666,18.447756,18.94926,17.595282,17.544552,20.005295,21.086653,19.067312,19.177237,19.568604,19.880325,18.355131,18.060863,19.137747,19.589678,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.047697,18.052156,17.62049,17.388224,18.576197,18.969292,18.246342,18.81393,20.052853,21.071503,18.417631,18.285378,19.788963,20.122637,19.267706,19.872711,20.136908,21.23241,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,17.763512,17.695486,17.968796,18.264318,18.530561,18.91132,18.514032,19.125704,18.887558,18.7299,18.268133,18.12833,19.831074,20.165995,18.673725,18.474594,18.936346,18.787657,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.390387,18.930384,20.248646,22.242302,18.534822,18.918428,17.807354,17.741877,19.09822,19.361568,18.192991,18.051687,19.177029,18.913761,19.368406,19.951288,18.502687,18.202633,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.000792,18.031742,20.01651,21.555841,18.540606,18.927752,17.403389,17.198572,20.144533,21.161669,18.507725,18.70905,18.870794,18.540943,19.6624,20.255156,19.36727,20.016624,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.72099,17.680508,20.048992,21.477636,18.548529,18.943062,17.947458,18.309772,19.578114,19.929384,20.213623,21.629095,19.524324,19.863907,19.72563,20.321255,20.333372,21.552666,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.63815,17.595964,20.042797,21.36849,18.557638,18.960068,18.194368,18.620304,20.092918,20.969349,19.36344,19.72845,19.069403,18.81951,18.870152,18.674215,20.00296,20.806845,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.49237,19.270847,20.042023,21.298216,18.565777,18.976164,18.241219,18.673822,20.005798,20.74465,20.164124,21.32371,19.555147,19.932396,19.470552,20.091713,20.351658,21.480528,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.636345,19.262688,20.040508,21.244936,18.574104,18.992199,18.276667,18.715,20.015537,20.727436,18.966097,18.84456,19.77219,20.153355,19.738344,20.355013,19.054081,18.905197,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,17.998049,18.063198,20.039368,21.205162,18.582817,19.008938,18.305735,18.75102,20.044115,20.7803,18.315638,18.008415,19.827702,20.212902,18.887718,18.71019,18.549618,18.29378,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.707869,17.697762,20.056358,21.225573,18.016695,17.957989,18.32932,18.781328,19.094124,18.9275,18.30738,18.15727,19.185183,18.966524,18.506277,18.270094,18.381304,18.129347,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,21.244022,23.99674,19.17718,19.495186,21.27284,23.852262,21.263496,23.889631,18.588884,18.311827,18.300365,18.181324,21.355284,22.937693,21.466043,23.522465,18.396465,18.283222,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,21.147476,23.44606,20.18027,21.590204,21.148874,23.283842,21.157278,23.344204,18.405855,18.129616,18.626568,18.855286,21.133389,22.401098,21.189224,22.818792,19.309515,20.053703,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,21.060484,23.042315,19.161793,19.494429,21.046978,22.837084,21.055405,22.928226,18.426785,18.299204,20.195505,21.531115,21.016668,22.011482,21.04687,22.381447,20.272871,21.559511,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.180696,23.116991,20.186625,21.64586,21.160221,22.922285,21.155058,22.989193,18.403797,18.297747,19.11788,19.238016,21.12053,22.147635,21.201841,22.588337,18.95758,18.859968,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.041803,22.717598,19.173967,19.541178,21.042767,22.587606,21.070404,22.737886,19.083645,19.643047,18.855183,19.055422,21.010622,21.834095,21.04076,22.187346,18.42598,18.209627,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.198421,22.950687,20.187092,21.604021,21.198938,22.83167,21.166252,22.853231,20.2565,21.56784,20.175392,21.360918,21.218863,22.20412,21.245676,22.543333,18.406887,18.312227,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.036617,22.56393,20.016808,21.187738,21.04009,22.458364,21.062986,22.584555,18.959045,18.878252,19.187725,19.287952,21.043312,21.830896,21.038876,22.083387,18.376629,18.294746,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.06214,22.591051,20.037502,21.180159,21.038095,22.416927,21.023397,22.463888,18.383722,18.1522,18.62749,18.537798,21.005383,21.70265,21.037716,22.051636,18.31594,18.236212,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.115036,22.645563,20.07136,21.208513,21.078379,22.461164,21.083958,22.546364,18.380066,18.282602,18.475885,18.365452,21.077665,21.850319,21.080019,22.107388,18.262043,18.182768,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.017866,22.403482,20.028608,21.103405,21.056646,22.414059,21.03279,22.417173,18.344393,18.253561,18.806952,19.072224,21.03023,21.722878,21.029963,21.989574,18.21581,18.138788,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.061764,22.489752,20.03501,21.099173,21.032597,22.320816,21.040833,22.413013,18.292364,18.207312,20.176123,21.402073,21.037073,21.71611,21.037956,21.990513,18.174574,18.100313,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.053673,22.452236,20.051598,21.133099,21.03691,22.312674,21.064283,22.462242,18.242384,18.161028,19.168528,19.272013,21.027184,21.6973,20.996923,21.868793,18.137268,18.064857,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.256886,20.874681,19.276424,19.6119,20.165716,20.628923,20.11446,20.589766,18.911077,19.462662,18.618845,18.544567,20.289846,20.276419,20.713343,21.309898,18.103823,18.033314,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,19.392447,19.43538,20.132433,21.289621,19.255049,19.12259,19.179148,19.056803,20.159237,21.54004,18.49754,18.400776,19.997929,19.881073,19.769518,19.59512,18.07631,18.006464,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.936218,18.908913,20.02043,21.046333,19.417093,19.757736,18.70898,18.525063,18.892097,18.85968,18.782944,19.018005,19.849396,19.7362,19.303251,19.064953,18.045897,17.977476,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.38766,19.957516,20.034365,21.060287,19.490568,19.90619,19.103554,19.478441,18.286022,18.089252,20.18673,21.398565,19.728743,19.61789,19.095715,18.8559,18.858227,19.533396,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,19.51603,20.128702,20.050034,21.095055,18.81994,18.731262,19.22108,19.664293,18.25502,18.159029,19.173496,19.279907,20.381538,20.948967,18.948822,18.716957,20.165651,21.58993,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,19.473415,20.090277,19.31971,19.663055,19.058802,19.430775,19.168005,19.617483,18.232708,18.154343,18.625683,18.556171,19.766275,19.601686,18.941837,18.832157,18.84559,18.822351,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.441069,20.0571,20.14545,21.300522,19.16168,19.608648,19.124022,19.57347,18.188671,18.11156,18.498869,18.403416,19.466227,19.192112,18.898733,18.807854,19.248293,19.80486,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
