timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2022.0,1.0,1.0,1.0,20.834229,20.895802,20.497084,20.802006,20.433952,20.265165,20.058363,19.912539,19.77405,19.607264,19.727585,19.639606,20.100311,19.90547,19.629677,19.402,20.405458,20.877508,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2022.0,1.0,1.0,1.0,21.320618,21.885517,20.176498,20.164223,20.404253,20.238224,20.005562,19.85093,19.750788,19.587423,19.713533,19.627403,20.81398,21.284014,19.607834,19.38452,19.935774,19.816666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,20.88883,20.953339,20.031513,19.943794,20.378887,20.215824,19.974571,19.821457,19.730722,19.570719,19.995863,20.167156,20.342703,20.238424,19.588581,19.36942,19.754864,19.565844,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,20.699266,20.68098,19.98172,19.885153,20.355415,20.194025,20.58977,20.998178,19.71193,19.5539,19.823437,19.773767,20.164587,19.980915,20.532246,21.167536,19.70349,19.509453,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,20.639101,20.613623,19.950499,19.853193,20.33354,20.173359,20.22997,20.189276,20.306818,20.691687,20.060104,20.26158,20.118479,19.930035,19.93722,19.812788,20.426134,20.903818,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,20.599625,20.574263,19.926003,19.828857,20.313389,20.1543,20.044697,19.905678,19.93072,19.832869,19.85907,19.809204,20.086313,19.899065,19.719978,19.509981,20.667482,21.179037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,20.569784,20.545137,19.905464,19.808979,20.29469,20.136892,20.635815,21.051369,20.39449,20.783323,19.76531,19.682405,20.060646,19.875088,19.66092,19.442713,20.057531,19.94605,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,20.544418,20.52037,19.886936,19.790966,20.276737,20.120127,20.253365,20.207174,19.996565,19.90126,19.738558,19.653765,20.037954,19.854021,19.623898,19.406591,19.851562,19.662945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,20.522598,20.499308,19.87025,19.775124,20.259712,20.104452,20.070202,19.932085,19.83481,19.681479,20.042034,20.24233,20.017757,19.835485,19.596312,19.380722,20.540766,21.016504,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,20.501993,20.478632,19.85396,19.758781,20.242563,20.087828,20.012274,19.862999,19.785324,19.626823,19.828661,19.763035,19.998568,19.817148,19.572523,19.358288,20.757732,21.262415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,20.483166,20.460018,19.839428,19.744753,20.226336,20.07234,19.977266,19.826918,19.75094,19.592598,20.08968,20.303242,19.98073,19.800047,19.551249,19.33785,20.853325,21.36406,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,20.46541,20.442495,19.825674,19.731405,20.210606,20.057306,19.95074,19.800262,19.723583,19.566061,19.87208,19.82463,19.963959,19.78397,19.53191,19.319397,20.21221,20.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,20.448645,20.425922,19.812668,19.718735,20.19537,20.042723,19.928286,19.777956,20.312616,20.697462,19.774225,19.690739,19.94816,19.768797,19.514194,19.30253,20.736185,21.205782,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,20.432844,20.410162,19.80017,19.706512,20.180517,20.028439,19.908278,19.758154,19.940338,19.85258,20.067665,20.2662,19.933151,19.754301,19.49773,19.286808,20.213268,20.099663,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,21.09202,21.662504,19.788265,19.69486,20.166098,20.014566,19.890049,19.740202,19.780804,19.628288,19.871954,19.829645,19.918903,19.740519,19.482336,19.272081,19.989552,19.792845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,20.68099,20.736431,19.777208,19.6843,20.152555,20.002052,19.87351,19.724482,19.737331,19.580235,19.770363,19.686626,19.90603,19.72867,19.468634,19.259768,19.90889,19.706131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,20.518444,20.498962,19.76634,19.673737,20.13953,19.990091,19.857958,19.709908,19.708332,19.552254,19.739613,19.652786,19.894413,19.718313,19.456432,19.249369,19.854645,19.65487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,20.47899,20.456884,19.756838,19.665579,20.127502,19.979528,19.843874,19.697426,19.686277,19.531868,19.718838,19.634058,19.883446,19.708456,20.41192,21.062359,19.811619,19.613956,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,20.449076,20.426277,19.746767,19.65618,20.115288,19.968199,19.829563,19.684183,19.665749,19.512585,19.699791,19.61562,19.872458,19.69841,19.819534,19.70625,19.773365,19.577923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,20.42742,20.405201,19.736687,19.646458,20.103722,19.957369,19.815895,19.671562,19.647732,19.49598,19.682539,19.598639,19.862137,19.689188,19.605593,19.402496,19.741335,19.549013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,20.417559,20.40425,19.727474,19.638086,20.092932,19.94761,19.803316,19.660343,19.631834,19.481606,19.6679,19.585007,19.852428,19.680573,19.560156,19.354292,19.71348,19.523922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,20.411512,20.407469,19.718388,19.629826,20.081665,19.93695,19.790565,19.648453,20.235094,20.633022,19.654026,19.57142,19.842146,19.67054,19.52542,19.31741,19.68632,19.497622,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,20.400093,20.397308,19.70891,19.620647,20.070007,19.925652,19.777664,19.636095,19.85464,19.76565,19.64046,19.55776,19.83185,19.660477,19.499691,19.291912,19.661106,19.473587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,20.387623,20.38454,19.699776,19.61188,20.058607,19.914736,19.765305,19.624374,19.708221,19.561642,19.62798,19.545332,19.821949,19.650873,19.478928,19.272022,20.395555,20.880028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,20.375427,20.37203,19.690685,19.603035,20.047235,19.903742,19.753323,19.612833,19.668964,19.517399,19.616116,19.533379,19.812223,19.641382,19.460924,19.25491,19.920021,19.807945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,20.363436,20.359686,19.681604,19.594057,20.035952,19.892756,19.741829,19.601599,19.642176,19.490591,19.9185,20.110575,19.802729,19.632133,19.444893,19.2399,19.749083,19.572449,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,20.351835,20.347815,19.672976,19.585672,20.024942,19.882153,19.730812,19.590956,19.621298,19.470266,19.70927,19.644808,19.793472,19.623133,19.430143,19.225971,19.694197,19.50766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.641489,20.856716,20.315025,20.711447,20.611124,20.913115,20.383123,20.737148,20.373468,20.756327,20.414692,20.840086,20.243622,20.40307,20.207438,20.556585,20.353094,20.652773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.73346,20.992128,20.524256,21.00075,20.7858,21.153399,20.578865,21.007145,20.570608,21.041344,20.679773,21.270832,20.358032,20.567099,20.40546,20.835787,20.516264,20.894764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.769592,21.026423,20.60546,21.073555,20.851873,21.212204,20.653767,21.074015,21.37002,22.321848,20.797058,21.379812,20.40304,20.605463,20.485865,20.904022,20.57466,20.943916,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.799576,21.056845,20.683945,21.153273,20.91444,21.274975,20.724157,21.144533,20.900742,21.401339,20.900167,21.485056,20.44894,20.650572,20.566093,20.981836,20.635008,21.00259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.820944,21.077509,20.743635,21.213493,20.960318,21.31969,20.775936,21.194878,20.87704,21.327423,20.980183,21.56523,20.483833,20.683664,20.625143,21.035833,20.680023,21.044243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.840227,21.09617,20.797913,21.266478,21.001972,21.359867,20.823154,21.240322,20.930195,21.382137,21.054163,21.636845,20.515741,20.713934,20.68009,21.087055,20.721956,21.083498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.858955,21.113735,20.850878,21.315355,21.043484,21.399084,20.870508,21.284998,20.97863,21.428404,21.126242,21.702457,20.547379,20.743904,20.737995,21.143047,21.731886,22.751053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.87332,21.127266,20.89621,21.360441,21.762487,22.582178,20.909557,21.323038,21.01727,21.465454,21.188726,21.76405,20.572403,20.767443,20.782312,21.184511,21.900785,22.922419,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.675968,22.476112,20.937702,21.402016,21.272238,21.671362,20.945456,21.358358,21.05272,21.49959,21.66615,22.528912,20.59494,20.7884,20.822775,21.222458,21.144201,21.539946,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.069181,21.364294,20.974588,21.437788,21.22064,21.572195,20.976772,21.388187,21.084602,21.528973,21.407536,22.014969,20.614576,20.805931,20.857697,21.254168,21.071733,21.421963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.001488,21.25197,21.008358,21.470438,21.228579,21.57886,21.004747,21.414656,21.911034,22.905695,21.400599,21.970394,20.631754,20.821173,20.888502,21.281998,21.060568,21.40703,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.993073,21.242125,21.038593,21.498621,21.23884,21.587297,21.029432,21.437193,21.34947,21.8648,21.827251,22.657219,21.503086,22.299385,20.91549,21.305687,22.008732,23.002302,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.98976,21.237392,21.06864,21.52822,21.25125,21.598623,21.053814,21.46059,21.266714,21.702936,21.972752,22.844564,21.668806,22.499018,20.940704,21.32873,21.270332,21.665953,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.989384,21.236113,21.095816,21.553883,21.942495,22.748894,21.075523,21.480534,22.027433,22.978037,21.677998,22.289495,20.992682,21.256744,20.962778,21.347862,21.190119,21.535124,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.742382,22.494026,21.121767,21.57859,22.095478,22.935566,21.09594,21.499493,21.488188,21.998178,22.023115,22.842798,20.880043,21.064445,22.077362,23.20476,22.113466,23.093681,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.1761,21.480703,21.146929,21.603212,22.188044,23.02575,21.115824,21.518341,21.391869,21.819601,21.768576,22.376886,20.860119,21.038618,21.245111,21.68695,21.374254,21.769745,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.091509,21.337631,21.16959,21.6245,21.635458,22.047354,21.133772,21.534685,21.388876,21.816288,21.72365,22.283848,21.6981,22.477112,21.16692,21.545662,22.225435,23.207455,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.07329,21.315279,21.191713,21.646025,21.521877,21.859753,21.15149,21.551373,21.388737,21.814247,21.731524,22.289658,21.842112,22.65422,22.271194,23.414667,21.46156,21.843588,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.829153,20.853025,20.746279,20.77426,21.073097,21.012451,20.684233,20.639904,20.832571,20.742899,21.164831,21.192295,21.587051,22.08576,21.09623,21.036604,20.824177,20.669827,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.707634,20.681559,20.495525,20.395916,21.45638,21.836714,20.44222,20.282183,20.568441,20.381372,20.862617,20.753502,20.875854,20.7532,20.608662,20.358387,20.574337,20.343147,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,21.319174,21.875618,20.810831,21.058187,21.555038,21.956785,20.342762,20.169867,20.452497,20.259428,20.737629,20.620474,20.623577,20.41305,20.431265,20.16456,20.450317,20.214943,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.904896,20.973677,20.556538,20.547478,21.571417,21.971756,20.274061,20.100006,20.366167,20.175035,20.644007,20.528103,20.516375,20.300016,21.244087,21.804304,20.357595,20.125097,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,21.369919,21.929657,20.783047,21.040974,21.053938,20.991545,20.21753,20.04347,20.294163,20.105438,20.564592,20.450382,21.165243,21.600988,21.457432,22.045244,21.095736,21.589266,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.930616,20.993902,20.875673,21.17383,20.808186,20.63913,20.169352,19.995953,20.893475,21.291739,20.839619,21.030096,21.341782,21.81672,20.674366,20.519344,20.553349,20.421888,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.730917,20.706657,20.52366,20.505363,20.704472,20.522808,20.128342,19.956749,21.085222,21.522017,20.599558,20.5426,20.719408,20.59727,20.380264,20.130478,20.31546,20.099585,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,21.331854,21.88725,20.349754,20.248972,21.262062,21.631155,20.09291,19.923845,21.149893,21.58907,20.458508,20.356789,21.22395,21.667818,20.260136,20.004627,21.043291,21.546562,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.916838,20.986765,20.274563,20.162352,21.419552,21.829187,20.698622,21.090618,20.59078,20.500208,20.393621,20.289843,21.382372,21.861784,21.114792,21.694195,20.50647,20.387554,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.721296,20.69938,20.642298,20.894785,21.461899,21.87079,20.891539,21.326746,20.361675,20.18781,20.341969,20.239897,21.432245,21.912712,20.497213,20.352339,20.270042,20.061514,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,21.32633,21.883692,20.770119,21.072966,21.49761,21.906727,20.406118,20.362522,20.935038,21.339066,20.298326,20.198557,20.807844,20.697754,21.174896,21.768888,20.188358,19.975197,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.910028,20.977825,20.800867,21.104494,21.526102,21.93561,20.199816,20.053211,20.504349,20.412256,20.608028,20.816343,20.579382,20.3819,21.383116,21.989063,20.95353,21.4716,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.723215,20.706223,20.826645,21.131933,21.55256,21.963814,20.770243,21.176878,20.95985,21.374043,20.392561,20.347586,21.221188,21.669521,21.467194,22.075737,21.182783,21.729275,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.665966,20.643785,20.847946,21.15499,21.577291,21.990482,20.942339,21.384584,21.136631,21.587112,20.620277,20.836554,20.731947,20.629015,20.689487,20.556099,21.275688,21.824654,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,21.29814,21.866383,20.867054,21.175726,21.600616,22.015785,21.002962,21.445534,21.199907,21.653732,20.397326,20.356815,21.249369,21.711187,21.333162,21.929684,20.602196,20.49693,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,21.467388,22.046268,20.885483,21.19652,21.622871,22.04025,21.056644,21.501085,21.253567,21.708939,20.273338,20.184847,21.42345,21.9227,21.531292,22.150957,20.358658,20.167385,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.960697,21.035673,20.90108,21.212944,21.643784,22.062933,21.09956,21.544863,20.688883,20.614199,20.238712,20.153437,21.481129,21.97978,20.754503,20.632505,20.277401,20.08497,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.777119,20.773048,20.551058,20.548298,21.129242,21.084606,21.13935,21.586449,20.467043,20.312775,20.20895,20.125834,20.863638,20.769514,20.476097,20.263107,20.218792,20.030817,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.715796,20.70625,20.801626,21.089247,21.521296,21.926699,20.624498,20.594599,20.382868,20.224508,20.184881,20.104063,21.373383,21.84738,20.368843,20.151329,20.175385,19.992483,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.677666,20.67014,20.529602,20.53598,21.09967,21.06737,21.033474,21.460773,20.32519,20.170465,20.512953,20.741438,20.860947,20.776346,20.29722,20.084856,20.960222,21.50936,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.649076,20.64427,20.775148,21.06051,21.487362,21.891968,21.16037,21.612827,20.279543,20.12907,20.30715,20.275333,21.366556,21.83971,20.242071,20.035837,20.444878,20.358799,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.292974,21.878487,20.514923,20.523897,21.609331,22.040705,21.198256,21.6501,20.241154,20.094988,20.201178,20.128021,20.86645,20.787088,20.196606,19.996471,20.241722,20.0767,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.460913,22.048685,20.764818,21.053894,21.640965,22.072392,20.693556,20.676079,20.869843,21.312332,20.521503,20.754112,21.37534,21.85331,20.158459,19.964159,20.182266,20.01374,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.532139,22.117718,20.866812,21.18912,21.670734,22.103224,20.469196,20.352688,20.459215,20.394394,20.308025,20.275352,21.541449,22.052658,20.126007,19.93725,20.143438,19.97856,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.592546,22.175581,20.892008,21.213884,21.693916,22.126102,20.382387,20.255009,20.288488,20.156548,20.20623,20.135786,20.93183,20.85276,20.096092,19.91053,20.111864,19.949379,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.069723,21.151249,20.914984,21.236881,21.714344,22.146093,20.967916,21.405266,20.235662,20.098501,20.17623,20.103685,21.444302,21.92812,20.069073,19.886179,20.084044,19.923735,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.876448,20.883156,20.93376,21.25576,21.7327,22.164062,21.12244,21.581152,20.199795,20.063887,20.153984,20.082117,20.929474,20.84922,20.04488,19.864382,20.05956,19.901249,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.47177,22.05982,20.950407,21.272377,21.216871,21.18449,21.17573,21.633476,20.171154,20.037018,20.491411,20.73345,20.728203,20.568686,20.023119,19.844803,20.038172,19.88175,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.03444,21.11865,20.965572,21.287508,21.606623,22.024342,21.220346,21.677198,20.146276,20.01399,20.277294,20.246168,20.657423,20.492313,20.003271,19.826971,20.019394,19.864779,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.86301,20.882532,20.624697,20.640692,21.708763,22.143337,20.72008,20.710974,20.124693,19.994295,20.180292,20.11244,20.608084,20.44536,20.929981,21.592484,20.002682,19.849834,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.470112,22.07014,20.86043,21.15266,21.731903,22.164083,21.11949,21.557253,20.76921,21.227396,20.154175,20.084343,20.56818,20.407965,21.204542,21.870115,19.987253,19.835922,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,21.051672,21.158356,20.952078,21.275724,21.228903,21.203054,20.703938,20.69426,20.369642,20.316673,20.13456,20.065353,20.534115,20.376537,20.473574,20.385546,19.972868,19.822979,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.867807,20.893185,20.97035,21.292679,21.61756,22.03705,20.484312,20.373642,20.202513,20.079397,20.474014,20.718672,20.504282,20.349054,20.240955,20.068558,19.959448,19.810883,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.470526,22.071144,20.988567,21.310707,21.721586,22.156286,21.036427,21.469538,20.158466,20.03002,20.265797,20.24119,20.477722,20.324823,20.16693,19.986813,20.773987,21.359694,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.615517,22.212801,20.645546,20.658346,21.21966,21.194582,21.190187,21.650354,20.129105,20.001429,20.164669,20.098717,21.178902,21.677822,20.12087,19.941912,20.266571,20.199854,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.673483,22.266916,20.892618,21.192184,21.614412,22.03593,21.23907,21.69724,20.106823,19.980356,20.139858,20.071878,20.707397,20.633234,20.08661,19.90971,20.082167,19.939869,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.7235,22.3132,20.618582,20.632719,21.719336,22.15405,21.280348,21.736343,20.087225,19.961142,20.120892,20.052963,20.539415,20.39291,20.056742,19.880476,20.857903,21.4369,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
