timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
13,2023.0,1.0,1.0,2.0,18.014267,17.674385,17.956915,17.542406,18.154291,18.040407,18.817904,19.315086,18.17443,18.07814,18.437946,18.372074,18.84555,18.483465,19.217936,20.07915,17.948597,17.63827,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,17.90413,17.556906,18.091585,17.90039,18.114063,18.000624,18.214827,18.023151,18.74509,19.193985,18.614552,18.778622,18.763527,18.39691,18.339832,18.174572,18.823626,19.389597,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,18.022505,17.876537,18.142,18.003328,18.073666,17.959574,17.87943,17.518122,18.34,18.303007,18.39153,18.314167,18.697605,18.329746,17.986944,17.684603,18.918453,19.354988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,18.03951,17.924854,18.114786,17.981834,18.03501,17.921215,18.398405,18.580671,18.547577,18.76454,18.258656,18.143202,18.866835,18.723928,17.876364,17.571787,18.182663,17.937061,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,18.007313,17.89587,18.07962,17.94696,17.99658,17.882608,17.97635,17.710596,18.036259,17.745174,18.199928,18.081352,18.907858,18.794048,17.78952,17.485224,17.924013,17.605381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.970665,17.859795,18.043564,17.911238,17.959505,17.8458,17.749771,17.386805,17.815802,17.470543,18.471947,18.636402,18.893219,18.785637,17.90209,17.783947,18.571802,18.921635,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.932701,17.821693,18.007206,17.874512,17.922825,17.808798,17.650116,17.277456,17.718048,17.368164,18.23718,18.141386,18.873507,18.766548,17.91324,17.819534,18.78608,19.198103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.896278,17.786219,17.972921,17.840982,17.888494,17.775208,17.802786,17.654533,17.861004,17.73216,18.4687,18.653313,18.852255,18.745789,17.882517,17.791246,18.84475,19.255135,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.861494,17.753332,17.940458,17.810211,17.856165,17.744467,17.83219,17.71378,17.877945,17.77176,17.974165,17.645021,18.831192,18.725615,17.849241,17.759985,18.127869,17.874928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.82644,17.718842,17.907562,17.77768,17.823547,17.71219,17.81292,17.699589,18.49135,18.957426,17.724373,17.315512,18.80873,18.702122,17.8145,17.725965,18.624699,18.974724,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.792719,17.685724,17.875305,17.746096,17.79189,17.681046,17.785877,17.673723,18.07777,18.040155,18.19807,18.316034,18.78694,18.68006,17.780462,17.69264,18.036892,17.77185,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.541227,19.125303,17.843681,17.715376,17.761095,17.65092,17.75708,17.645992,17.690498,17.372314,18.070879,17.99066,18.765574,18.658611,17.747349,17.660309,17.793188,17.463581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.856281,17.654404,17.811966,17.683537,17.73012,17.619804,17.726992,17.616074,17.538858,17.187948,17.957474,17.838856,18.743889,18.636223,17.714405,17.627407,17.68421,17.351149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.52992,17.168423,17.77834,17.647451,17.697447,17.58491,17.69447,17.581696,17.688831,17.567207,17.90916,17.78609,18.721237,18.611717,17.680061,17.590477,17.592106,17.254639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.433958,17.073406,17.748983,17.61962,17.66877,17.557583,17.665392,17.554317,17.701483,17.594395,17.870321,17.749647,18.700628,18.591356,18.65369,19.451963,17.720102,17.58698,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.565722,17.412159,17.717888,17.587963,17.638771,17.526949,17.634512,17.523258,17.678015,17.574448,17.831547,17.71065,18.678778,18.56868,17.803812,17.607029,17.741552,17.63991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.604559,17.492008,17.683762,17.549902,17.606504,17.491108,17.600971,17.486546,17.645979,17.540604,17.790726,17.666218,18.655275,18.542852,17.474722,17.144793,17.709639,17.609343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.579765,17.467306,17.653261,17.518795,17.577248,17.461184,17.570631,17.455858,17.61465,17.50925,17.75458,17.629961,18.633148,18.519892,17.379417,17.048512,17.674181,17.574612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.554369,17.444294,17.626482,17.494833,17.550953,17.437227,17.543556,17.431362,18.225613,18.690878,17.722633,17.601168,18.61259,18.500145,17.309015,16.983213,17.640295,17.543663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.526085,17.41638,17.597502,17.465975,17.52263,17.409052,17.514591,17.40264,17.81111,17.769285,17.68898,17.567947,18.59097,18.478205,17.452477,17.333412,17.604877,17.509087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.497923,17.388523,17.569052,17.437788,17.49465,17.381392,17.486105,17.374527,17.41051,17.07195,17.656271,17.535831,18.569475,18.456518,17.478033,17.383366,18.364405,18.97704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.469542,17.360243,17.540657,17.409449,17.466766,17.353577,17.457842,17.346342,17.256176,16.88436,17.623995,17.503893,18.547857,18.434587,17.458567,17.366907,17.845861,17.827765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.440207,17.330288,17.511562,17.379536,17.438366,17.324371,17.429203,17.31685,17.416021,17.283215,17.935133,18.118862,18.525696,18.41158,17.431812,17.339045,17.413338,17.082235,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,17.411572,17.301884,17.483597,17.351568,17.411,17.296974,17.40161,17.28921,17.443886,17.335806,17.691013,17.590485,18.504066,18.389647,17.404203,17.311184,17.27399,16.927353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,17.381765,17.270927,17.454266,17.320396,17.38236,17.266857,17.372583,17.258745,17.422184,17.316221,17.590746,17.465961,18.481731,18.366327,17.375566,17.281578,17.189472,16.841036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,17.35444,17.24463,17.4281,17.295404,17.356287,17.241743,17.345926,17.2332,17.396212,17.29165,17.552162,17.42896,18.46048,18.345205,17.348059,17.254286,17.358328,17.247488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,17.327702,17.219208,17.402172,17.270834,17.330606,17.217289,17.319508,17.208225,18.008907,18.474133,17.516922,17.395695,18.439606,18.324839,17.321182,17.228132,17.371876,17.273418,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,17.300653,17.192747,17.375563,17.244825,17.304348,17.191584,17.292505,17.181955,20.217703,22.236685,17.48325,17.362942,18.418322,18.303677,17.294077,17.201376,17.351124,17.256275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,17.271914,17.163734,17.346214,17.215672,17.275328,17.162771,17.262741,17.15253,18.380732,18.310617,17.447083,17.3275,18.394867,18.28019,17.26423,17.171587,17.320354,17.224743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,17.244987,17.13426,17.317871,17.184982,17.247179,17.13259,17.233921,17.121742,17.657675,17.238985,17.413176,17.291462,18.372227,18.255999,17.23587,17.141539,17.289461,17.191921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,17.220762,17.11092,17.292816,17.161406,17.222084,17.108902,17.208275,17.097618,17.732214,17.566795,17.383581,17.263876,18.351557,18.236044,17.209957,17.11659,18.139463,18.818144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,17.194916,17.085043,17.266323,17.135046,17.90718,18.417315,17.181627,17.071077,17.712118,17.587708,17.35307,17.23379,18.330103,18.214512,17.183237,17.08988,20.223886,22.279884,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,17.941854,18.514935,17.237148,17.106018,20.220293,22.300106,17.153437,17.042393,17.635767,17.51693,17.698359,17.91057,18.30673,18.190754,17.154015,17.059978,20.038048,21.642366,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.226885,22.33819,17.2083,17.076687,18.33336,18.294172,17.126257,17.014303,17.559448,17.440731,20.197405,22.172167,18.285545,18.169397,17.129066,17.03562,18.366177,18.216288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,18.305122,18.268612,17.18126,17.0486,17.319418,16.928623,17.099873,16.98691,18.228746,18.76095,18.760094,19.033792,18.2656,18.14956,17.103954,17.010674,17.576105,17.225456,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,17.55634,17.163307,17.157988,17.02374,17.362997,17.183455,17.07615,16.962008,20.21493,22.11053,18.4409,18.641615,18.989233,19.532965,17.080149,16.98669,18.273619,18.68411,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,17.304947,16.90241,17.133703,16.998743,17.394562,17.270685,17.05122,16.936565,18.40122,18.277271,20.18664,21.716982,20.092733,21.286821,17.053646,16.960419,20.225056,21.972446,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,17.37806,17.207375,17.110092,16.974007,18.04916,18.552277,17.027039,16.9114,18.196966,18.427107,20.03824,21.24818,20.040932,21.030901,17.026701,16.933727,18.463833,18.324816,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,18.16674,18.720434,17.08715,16.949945,20.214539,22.14725,17.002789,16.886396,20.222075,21.91579,18.926449,18.963058,18.829693,18.568722,18.085152,18.957495,18.493599,18.906866,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.217241,22.135378,17.064083,16.926056,20.0123,21.497454,16.97872,16.86167,18.50762,18.351023,20.211868,21.483131,18.263916,17.83138,20.230728,22.393372,20.276548,21.977951,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,18.390684,18.313572,17.04229,16.902988,20.067991,21.462765,16.95536,16.837437,17.634005,17.238811,18.724554,18.523628,18.918156,19.198936,18.200483,18.109526,19.249329,19.73567,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,17.432037,17.04202,17.019712,16.879856,18.514473,18.351137,16.931772,16.813364,17.6468,17.480621,18.148628,17.97167,20.11011,21.14985,18.327093,18.917921,20.194645,21.652122,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,17.428501,17.255863,16.995945,16.855822,17.644417,17.20946,16.907959,16.78893,17.64186,17.516533,18.058191,17.909065,20.005838,20.81967,20.22719,22.104729,18.594955,18.418526,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,17.43432,17.307085,16.971226,16.831072,17.999302,18.089148,16.883297,16.763994,17.564285,17.445555,17.93626,17.791422,20.04726,20.839573,18.35254,18.220285,17.79742,17.420238,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,18.136171,18.691914,17.405336,17.664558,20.192932,21.911644,16.85766,16.73834,17.485147,17.368677,17.823906,17.680601,18.951803,18.661762,17.466972,17.106922,17.537294,17.143105,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,20.223057,22.17824,20.165798,22.360943,20.011602,21.344397,16.831171,16.712051,17.41079,17.293516,17.721937,17.577494,18.403748,17.953802,18.34658,18.971117,17.60042,17.442791,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.896969,19.284966,18.938877,19.575542,20.065973,21.342491,16.804403,16.685637,17.3495,17.235458,17.637627,17.49663,19.037003,19.302063,20.193542,21.966,18.521864,19.229013,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,20.217386,21.923908,20.193516,22.005745,18.559378,18.347422,16.77823,16.659431,18.096626,18.700077,17.963053,18.176565,20.180458,21.20085,20.045,21.508501,20.206543,21.979061,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,18.450336,18.30035,20.039925,21.503008,17.74673,17.31274,16.754814,16.63757,20.215435,22.156023,20.205297,22.021605,20.036837,20.831425,18.421434,18.241293,18.417902,18.278345,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,18.255793,18.479496,18.462418,18.328701,18.102777,18.192085,16.732843,16.617598,20.01142,21.487194,18.834068,19.065496,19.628891,19.939428,17.646059,17.29619,18.443333,18.855583,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,20.215372,21.921688,17.514902,17.051783,20.189568,21.836727,17.43899,17.963537,20.067034,21.440308,18.000336,17.906069,20.065722,20.80034,18.520254,19.15467,20.219439,21.900965,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,18.508596,18.404158,17.917727,18.07024,20.01105,21.293362,20.242504,22.66507,18.534576,18.354782,17.801544,17.67479,20.006086,20.635984,20.281393,22.073347,18.491386,18.348223,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,18.316696,18.564121,20.202593,21.992088,20.037329,21.227734,20.037222,21.933563,18.436102,18.667055,17.690634,17.55935,20.043621,20.697777,19.296268,19.894102,17.651138,17.287428,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,20.219585,21.89641,20.019005,21.40939,20.032951,21.141878,18.182991,18.133312,20.21,21.75007,18.008759,18.23379,19.051035,18.751595,20.14145,21.570538,18.325544,18.757008,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,18.538078,18.440527,20.103098,21.435024,20.138758,21.29969,17.870596,18.09218,19.188028,19.54131,20.205536,22.000275,19.356676,19.652178,20.169254,21.524828,20.325022,22.125017,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,17.639114,17.269182,20.04344,21.216358,20.030993,21.041973,20.233904,22.196674,20.174402,21.521679,18.800068,18.939623,20.093065,20.875055,20.06203,21.260738,20.004322,21.310715,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,18.328142,18.800041,20.104122,21.267532,20.146103,21.243567,20.072876,21.671818,20.12895,21.332752,20.24537,21.746061,19.729942,20.064934,19.52048,20.107355,20.145582,21.50144,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.208559,21.921896,20.041027,21.08679,20.029251,20.984362,20.044062,21.471733,20.029747,21.060751,18.637665,18.50028,20.050758,20.708342,20.095306,21.260136,18.61103,18.443768,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,20.027151,21.413439,20.038761,21.043137,20.02797,20.965076,20.03525,21.35889,20.056343,21.086159,18.04325,17.936462,20.002792,20.577349,20.045712,21.145353,17.863249,17.508713,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,18.520987,18.404379,20.057547,21.06519,20.055456,21.026754,20.038305,21.296272,18.779795,18.585913,17.945707,17.82862,20.041063,20.648031,18.702736,18.517195,17.642668,17.300087,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,17.716486,17.364826,19.131668,19.241627,19.355818,19.633863,20.062904,21.314789,18.07115,17.705685,17.84482,17.731804,19.816536,20.156,18.021942,17.69957,17.492826,17.160486,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,17.479242,17.12272,20.153645,21.373177,20.150028,21.30542,19.147125,19.477541,17.819315,17.445621,18.15278,18.390352,20.067162,20.685534,17.77824,17.447035,18.50705,19.215431,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,17.525923,17.371857,19.135887,19.279417,19.359905,19.668625,20.180634,21.561451,17.858397,17.703962,20.188122,21.879286,19.844452,20.193449,17.616436,17.299084,20.19796,21.931412,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,18.288958,18.858717,20.153578,21.415886,20.13619,21.268894,20.015543,21.16997,17.840158,17.727028,18.891636,19.104065,20.063524,20.666689,17.679108,17.565138,18.505291,18.419403,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.210302,22.049782,19.137156,19.30452,20.013783,20.974897,20.062315,21.239737,18.524792,19.105125,18.46412,18.695236,19.860186,20.215502,17.658052,17.564365,17.688026,17.384249,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.011477,21.453674,20.151167,21.4101,20.028906,20.973639,18.689976,18.564032,20.241982,21.953693,20.192026,21.697567,20.02787,20.564528,17.582556,17.494045,17.480583,17.177359,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.03572,21.369825,20.019392,21.04891,20.026764,20.948904,17.891653,17.53723,18.573524,18.48578,18.711124,18.614445,20.035648,20.587706,17.511871,17.427187,17.533781,17.416653,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.059381,21.348524,20.03887,21.028149,20.02606,20.933222,18.271872,18.481527,17.741463,17.413774,17.837847,17.460331,19.870855,20.220167,17.44742,17.365494,17.523806,17.436125,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,18.634249,18.535303,20.036177,20.984474,20.026077,20.922293,20.17782,21.813717,17.7342,17.603209,17.849272,17.699623,20.05567,20.619108,17.390968,17.313307,17.458374,17.376019,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,18.576036,18.891722,20.035881,20.95736,20.052721,20.987629,20.010677,21.31702,17.720182,17.623074,18.259806,18.50785,19.195932,18.940378,17.338215,17.263329,17.391872,17.311954,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.19307,21.745962,20.035349,20.936152,19.422497,19.732672,20.035963,21.266531,17.644327,17.552553,20.185595,21.811464,18.775513,18.424677,17.291653,17.221039,17.333595,17.256962,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,18.64736,18.594477,20.052553,20.968529,20.118773,21.165707,20.058506,21.265516,17.572388,17.48528,18.937645,19.151518,18.622395,18.26879,18.412989,19.391096,17.281036,17.207066,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,18.523438,18.844286,19.245768,19.383299,20.013544,20.921515,19.228733,19.584927,18.243988,18.811497,18.18267,18.117805,18.733818,18.603048,20.17963,22.132627,17.233833,17.16272,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.200993,21.784197,20.140926,21.239895,20.053684,20.999475,20.17856,21.518536,20.204437,22.056366,17.983557,17.883104,18.751753,18.651663,20.044895,21.650558,17.18735,17.116837,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,18.6444,18.600033,20.019747,20.936838,19.429316,19.746122,18.761976,18.689196,18.506336,18.482517,18.258175,18.502115,18.702452,18.607819,18.433882,18.368738,17.144999,17.076635,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,18.513098,18.834606,20.036194,20.933243,20.117739,21.157993,18.587406,18.826801,17.634193,17.348906,20.19335,21.832863,18.65008,18.556429,17.652203,17.383612,18.053698,18.831509,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.202906,21.77168,20.051535,20.95359,20.040068,20.98705,20.18604,21.653645,17.608046,17.496614,18.65019,18.585539,19.453634,20.132154,17.429247,17.153227,20.229427,22.38169,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.009342,21.260183,19.25555,19.384388,19.407913,19.71375,20.011583,21.19133,17.584188,17.49397,17.770592,17.427156,20.076092,21.028387,17.299,17.031212,18.289335,18.286495,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.032738,21.22329,20.150291,21.255753,20.120958,21.17084,20.03344,21.161415,17.509483,17.422297,17.771835,17.63138,18.982912,18.791752,17.359074,17.263988,18.312302,18.8886,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
