timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
13,2023.0,1.0,1.0,2.0,18.014267,17.674385,17.956915,17.542406,18.154291,18.040407,18.817904,19.315086,18.17443,18.07814,18.437946,18.372074,18.84555,18.483465,19.217936,20.07915,17.948597,17.63827,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,17.90413,17.556906,18.091585,17.90039,18.114063,18.000624,18.214827,18.023151,18.74509,19.193985,18.614552,18.778622,18.763527,18.39691,18.339832,18.174572,18.823626,19.389597,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,18.022505,17.876537,18.142,18.003328,18.073666,17.959574,17.87943,17.518122,18.34,18.303007,18.39153,18.314167,18.697605,18.329746,17.986944,17.684603,18.918453,19.354988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,18.03951,17.924854,18.114786,17.981834,18.03501,17.921215,18.398405,18.580671,18.547577,18.76454,18.258656,18.143202,18.866835,18.723928,17.876364,17.571787,18.182663,17.937061,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,18.007313,17.89587,18.07962,17.94696,17.99658,17.882608,17.97635,17.710596,18.036259,17.745174,18.199928,18.081352,18.907858,18.794048,17.78952,17.485224,17.924013,17.605381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.970665,17.859795,18.043564,17.911238,17.959505,17.8458,17.749771,17.386805,17.815802,17.470543,18.471947,18.636402,18.893219,18.785637,17.90209,17.783947,18.571802,18.921635,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.932701,17.821693,18.007206,17.874512,17.922825,17.808798,17.650116,17.277456,17.718048,17.368164,18.23718,18.141386,18.873507,18.766548,17.91324,17.819534,18.78608,19.198103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.896278,17.786219,17.972921,17.840982,17.888494,17.775208,17.802786,17.654533,17.861004,17.73216,18.4687,18.653313,18.852255,18.745789,17.882517,17.791246,18.84475,19.255135,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.861494,17.753332,17.940458,17.810211,17.856165,17.744467,17.83219,17.71378,17.877945,17.77176,17.974165,17.645021,18.831192,18.725615,17.849241,17.759985,18.127869,17.874928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.82644,17.718842,17.907562,17.77768,17.823547,17.71219,17.81292,17.699589,18.49135,18.957426,17.724373,17.315512,18.80873,18.702122,17.8145,17.725965,18.624699,18.974724,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.792719,17.685724,17.875305,17.746096,17.79189,17.681046,17.785877,17.673723,18.07777,18.040155,18.19807,18.316034,18.78694,18.68006,17.780462,17.69264,18.036892,17.77185,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.541227,19.125303,17.843681,17.715376,17.761095,17.65092,17.75708,17.645992,17.690498,17.372314,18.070879,17.99066,18.765574,18.658611,17.747349,17.660309,17.793188,17.463581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.856281,17.654404,17.811966,17.683537,17.73012,17.619804,17.726992,17.616074,17.538858,17.187948,17.957474,17.838856,18.743889,18.636223,17.714405,17.627407,17.68421,17.351149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.52992,17.168423,17.77834,17.647451,17.697447,17.58491,17.69447,17.581696,17.688831,17.567207,17.90916,17.78609,18.721237,18.611717,17.680061,17.590477,17.592106,17.254639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.433958,17.073406,17.748983,17.61962,17.66877,17.557583,17.665392,17.554317,17.701483,17.594395,17.870321,17.749647,18.700628,18.591356,18.65369,19.451963,17.720102,17.58698,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.565722,17.412159,17.717888,17.587963,17.638771,17.526949,17.634512,17.523258,17.678015,17.574448,17.831547,17.71065,18.678778,18.56868,17.803812,17.607029,17.741552,17.63991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.604559,17.492008,17.683762,17.549902,17.606504,17.491108,17.600971,17.486546,17.645979,17.540604,17.790726,17.666218,18.655275,18.542852,17.474722,17.144793,17.709639,17.609343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.579765,17.467306,17.653261,17.518795,17.577248,17.461184,17.570631,17.455858,17.61465,17.50925,17.75458,17.629961,18.633148,18.519892,17.379417,17.048512,17.674181,17.574612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.554369,17.444294,17.626482,17.494833,17.550953,17.437227,17.543556,17.431362,18.225613,18.690878,17.722633,17.601168,18.61259,18.500145,17.309015,16.983213,17.640295,17.543663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.526085,17.41638,17.597502,17.465975,17.52263,17.409052,17.514591,17.40264,17.81111,17.769285,17.68898,17.567947,18.59097,18.478205,17.452477,17.333412,17.604877,17.509087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.497923,17.388523,17.569052,17.437788,17.49465,17.381392,17.486105,17.374527,17.41051,17.07195,17.656271,17.535831,18.569475,18.456518,17.478033,17.383366,18.364405,18.97704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.469542,17.360243,17.540657,17.409449,17.466766,17.353577,17.457842,17.346342,17.256176,16.88436,17.623995,17.503893,18.547857,18.434587,17.458567,17.366907,17.845861,17.827765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.440207,17.330288,17.511562,17.379536,17.438366,17.324371,17.429203,17.31685,17.416021,17.283215,17.935133,18.118862,18.525696,18.41158,17.431812,17.339045,17.413338,17.082235,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,17.411572,17.301884,17.483597,17.351568,17.411,17.296974,17.40161,17.28921,17.443886,17.335806,17.691013,17.590485,18.504066,18.389647,17.404203,17.311184,17.27399,16.927353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.630655,24.647057,21.212963,23.809778,21.468645,24.34575,21.46718,24.352087,21.79421,24.653734,21.562658,24.059134,21.16989,22.89825,21.81603,24.719702,21.537146,24.191656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.351656,25.455511,22.08809,24.936659,22.245054,25.267857,22.24349,25.272379,22.437815,25.53591,22.313307,25.199009,21.775723,23.845139,22.64516,25.909595,22.57736,25.78056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,22.84725,25.928223,22.554085,25.360893,22.730371,25.723206,22.730211,25.728956,23.156393,26.367504,22.794384,25.632393,22.104128,24.165365,23.137665,26.36193,23.105213,26.288246,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.252697,26.320593,22.96282,25.763039,23.1372,26.119303,23.138493,26.12647,23.421259,26.473389,23.11176,25.84083,22.382566,24.437075,23.594526,26.82006,23.540638,26.70504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.586292,26.627663,23.093166,25.715382,23.471643,26.427063,23.474285,26.435495,23.140785,25.646658,23.065557,25.466248,22.619055,24.65685,23.956299,27.147358,23.905941,27.038807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.86419,26.904818,23.182407,25.657333,23.752954,26.709332,23.756836,26.719032,23.364426,25.85465,23.170815,25.440605,22.820925,24.857769,24.259893,27.444935,24.212254,27.34049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,22.979368,25.124697,23.064138,25.291235,22.991611,25.145294,22.991215,25.1464,23.036495,25.095842,23.05891,25.07941,23.003315,25.011646,22.927603,24.847948,23.888676,26.407713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.092505,25.289667,23.073193,25.19814,23.067133,25.20673,23.089088,25.26757,23.076262,25.094177,23.067404,24.983051,23.067305,24.992342,23.09804,25.155516,22.794495,24.356789,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.048342,25.129068,23.071516,25.105766,23.076448,25.180792,23.070498,25.164438,23.068865,25.013105,23.052937,24.855202,23.06002,24.871422,23.066381,25.055819,23.13402,25.0186,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.09785,25.15862,23.06841,25.027107,23.091238,25.11168,23.070786,25.107813,23.067503,24.955542,23.066782,24.825815,23.393305,25.38406,23.070398,25.028223,23.076996,24.882843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.185265,25.245787,23.147139,25.11289,23.185,25.205381,23.151041,25.2079,23.103874,24.949816,23.136904,24.897367,23.520456,25.507097,23.14748,25.140554,23.170149,25.031218,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.054802,24.970446,23.05642,24.883274,23.053267,24.92489,23.058376,24.98085,23.084702,24.864075,23.03982,24.648577,22.977783,24.419724,23.057886,24.931194,23.04114,24.720903,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.145777,25.126774,23.140272,25.00245,23.142818,25.077219,23.14498,25.111477,23.172117,24.968107,23.108873,24.747198,23.106768,24.631914,23.142836,25.070446,23.166786,24.978445,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.059235,24.9271,23.056145,24.796682,23.037169,24.822657,23.058254,24.903805,23.977676,26.199265,23.080423,24.622826,23.069536,24.52278,23.058214,24.874704,24.173464,26.650743,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.047544,24.866434,23.066559,24.786636,23.051981,24.836002,23.068968,24.89729,22.918026,24.24903,23.069166,24.531239,23.0717,24.486656,23.035564,24.78645,22.917282,24.282606,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.092125,24.916998,23.06417,24.75296,23.07039,24.814249,23.066708,24.866,23.100811,24.626444,23.083748,24.526783,23.070354,24.447771,23.090693,24.873325,24.316074,26.782644,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.082888,24.851751,23.063124,24.723997,23.088018,24.820547,23.06562,24.83829,23.077301,24.578186,23.079218,24.478792,23.043219,24.346561,23.079985,24.809982,25.143192,28.063368,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.08369,24.813086,23.062735,24.69828,23.083204,24.767534,23.065119,24.812843,23.06028,24.57498,23.055918,24.4463,23.047455,24.334833,23.04731,24.68562,22.881119,23.936104,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,23.06212,24.775097,23.061384,24.672392,23.081436,24.725967,23.063805,24.787663,23.061954,24.592419,23.058226,24.453407,23.046053,24.314013,23.087234,24.765102,23.11852,24.500904,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,23.131721,24.905556,23.125591,24.772009,23.127234,24.753767,23.131123,24.894241,23.123909,24.717972,23.11603,24.562057,23.136456,24.492245,23.159573,24.873707,23.143456,24.601284,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,23.090765,24.770077,23.098524,24.66041,23.124975,24.712791,23.128103,24.84554,23.122324,24.691572,23.114267,24.531366,23.132946,24.431078,23.156004,24.815523,23.11334,24.587357,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,23.16439,24.906023,23.122017,24.714031,23.123407,24.68746,23.126734,24.8222,23.122015,24.683178,23.113493,24.51846,23.13112,24.400778,23.066172,24.615746,23.116236,24.632679,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,23.12228,24.735975,23.09545,24.61475,23.157421,24.755695,23.125235,24.798367,23.120865,24.669632,23.112604,24.503168,23.084618,24.262209,23.099876,24.682663,23.066257,24.52193,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,23.158775,24.81851,23.137827,24.643492,23.1546,24.711058,23.123877,24.776718,23.079243,24.551666,23.08922,24.429144,23.08483,24.261997,23.154755,24.794815,23.151329,24.717194,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,23.15535,24.7676,23.156565,24.63863,23.152517,24.68378,23.122723,24.756804,23.115005,24.591602,23.111359,24.48611,23.127926,24.355272,23.151411,24.744194,23.147554,24.66179,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,23.115116,24.641352,23.152544,24.583834,23.077585,24.533493,23.12145,24.73785,23.111488,24.544094,23.109638,24.46081,23.080513,24.206417,23.149248,24.717117,23.096699,24.516441,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,23.15241,24.7354,23.108658,24.512314,23.116535,24.605368,23.083124,24.62429,23.14976,24.620651,23.108517,24.446035,23.079979,24.207773,23.090542,24.547937,23.145931,24.650026,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,23.149382,24.69506,23.085089,24.463316,23.114113,24.5707,23.119614,24.660398,23.146278,24.57154,23.107367,24.430397,23.078728,24.193285,23.147505,24.702988,23.143301,24.610464,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,23.109192,24.576014,23.126385,24.509039,23.112434,24.552853,23.151628,24.702206,23.103197,24.43887,23.106178,24.415134,23.12206,24.288889,23.087093,24.51377,23.14188,24.593433,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,23.14752,24.677774,23.122849,24.461344,23.110622,24.534573,23.148071,24.650805,23.14337,24.542751,23.082817,24.341755,23.119398,24.249302,23.086914,24.527712,23.059443,24.421108,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,23.144882,24.642178,23.120592,24.434372,23.10947,24.518711,23.110067,24.526283,23.09995,24.3986,23.14349,24.430851,23.073038,24.117155,23.086168,24.518295,23.092346,24.494438,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,23.143393,24.625084,23.11838,24.409943,23.107765,24.502256,23.108782,24.519173,23.099241,24.402729,23.116999,24.30487,23.117231,24.229303,23.142673,24.655039,23.090849,24.471579,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,23.070498,24.479671,23.11652,24.389248,23.106188,24.487076,23.107317,24.501904,23.098263,24.390749,23.136877,24.340025,23.069761,24.082443,23.082624,24.466444,23.139763,24.588335,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,23.104755,24.550058,23.114769,24.370783,23.104883,24.472803,23.105494,24.48661,23.09676,24.379206,23.095795,24.267286,23.069191,24.087406,23.082443,24.478315,23.136782,24.546328,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,23.14185,24.623878,23.113104,24.354122,23.103395,24.458534,23.104399,24.473335,23.137009,24.474102,23.097027,24.28606,23.06833,24.076773,23.139236,24.613474,23.134886,24.525896,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,23.139135,24.587854,23.135769,24.402546,23.138493,24.539652,23.103,24.459723,23.13416,24.437092,23.096659,24.284956,23.112478,24.176886,23.136332,24.570263,23.133505,24.506702,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,23.137918,24.569162,23.109673,24.310633,23.099932,24.410986,23.138348,24.541367,23.13279,24.419306,23.096312,24.28231,23.065287,24.03042,23.134556,24.55033,23.104328,24.466934,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,23.106083,24.52527,23.13327,24.372004,23.13578,24.508488,23.099615,24.412111,23.13118,24.40108,23.07313,24.217354,23.109764,24.144882,23.13289,24.530497,23.054283,24.354208,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,23.106726,24.54261,23.10704,24.280863,23.097073,24.380247,23.09917,24.41508,23.099136,24.360138,23.095911,24.283482,23.062277,23.997995,23.10517,24.492018,23.134384,24.538385,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,23.066746,24.44308,23.130693,24.344624,23.09733,24.387314,23.098154,24.403206,23.100336,24.381111,23.094553,24.264994,23.10742,24.115541,23.106104,24.507227,23.130777,24.484388,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,23.099249,24.494188,23.104517,24.255287,23.096392,24.377476,23.133362,24.487417,23.05754,24.276134,23.071074,24.196697,23.058607,23.967028,23.105875,24.508137,23.12906,24.46485,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,23.0971,24.463333,23.1042,24.257072,23.095484,24.369312,23.131159,24.454916,23.131935,24.436646,23.129461,24.289387,23.059217,23.976404,23.105545,24.50668,23.100992,24.42409,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,23.095737,24.447403,23.103289,24.247496,23.094013,24.359276,23.129839,24.43853,23.127954,24.380697,23.125286,24.228569,23.10404,24.079088,23.105284,24.503057,23.101254,24.437616,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,23.133076,24.531473,23.102346,24.23895,23.093618,24.351238,23.059347,24.298561,23.126242,24.359104,23.087914,24.169903,23.056906,23.935192,23.105286,24.498411,23.101969,24.440622,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,23.13073,24.494493,23.101534,24.230204,23.092382,24.340929,23.093996,24.370295,23.094976,24.313866,23.088667,24.18432,23.101921,24.053383,23.104212,24.490673,23.101294,24.438543,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,23.090256,24.375397,23.100672,24.22122,23.128242,24.426767,23.092781,24.346878,23.096205,24.331469,23.065792,24.12435,23.099716,24.01948,23.1035,24.483387,23.101187,24.435783,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,23.129158,24.48087,23.099628,24.211613,23.090061,24.300953,23.092113,24.337187,23.096834,24.334972,23.089027,24.195911,23.098173,24.003271,23.103098,24.476309,23.100601,24.430553,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,23.12695,24.448267,23.123026,24.266329,23.089296,24.305826,23.127525,24.420694,23.096708,24.334913,23.088337,24.182402,23.097414,23.988808,23.042728,24.318274,23.100792,24.426132,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,23.087227,24.335108,23.097342,24.178501,23.089256,24.297903,23.088919,24.293142,23.052929,24.22174,23.087992,24.17761,23.069937,23.952948,23.070953,24.36918,23.099775,24.418512,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,23.126625,24.444252,23.0974,24.180347,23.125216,24.384851,23.125708,24.393976,23.126642,24.37787,23.08748,24.170736,23.069796,23.96762,23.127625,24.489843,23.099405,24.412252,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,23.124868,24.41422,23.0969,24.171274,23.086494,24.258583,23.123526,24.36101,23.123075,24.320667,23.064234,24.103918,23.07135,23.974615,23.124716,24.442322,23.098877,24.405146,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,23.085323,24.302635,23.096548,24.163435,23.087027,24.266607,23.086893,24.253614,23.122055,24.299055,23.121965,24.199247,23.070005,23.972383,23.123575,24.420757,23.047174,24.268024,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,23.085583,24.312595,23.120354,24.21891,23.1233,24.353518,23.086329,24.25909,23.091433,24.253273,23.118568,24.14292,23.023026,23.856318,23.122244,24.399942,23.1261,24.443254,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,23.085283,24.307758,23.094677,24.13123,23.08508,24.229227,23.086283,24.253426,23.092575,24.269459,23.082582,24.08784,23.099306,24.017832,23.096283,24.362688,23.12254,24.384249,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,23.085236,24.303732,23.119053,24.197498,23.085268,24.237131,23.086142,24.24803,23.091925,24.270048,23.083452,24.10348,23.09623,23.96485,23.09688,24.376066,23.070637,24.233402,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
