timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.240543,22.91903,20.142817,22.826393,20.206924,22.912252,20.208061,22.91352,20.382189,22.553831,20.345703,22.387117,20.240938,21.664536,20.403778,22.657858,20.471395,22.788141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.000368,22.051573,19.999302,22.111635,19.999317,22.091827,19.999298,22.091196,19.993958,21.622362,19.992676,21.551107,20.007555,21.0962,19.99444,21.667982,19.996223,21.656317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.138979,22.06458,20.144154,22.10915,20.141832,22.100082,20.141684,22.099485,20.074091,21.536663,20.11837,21.580198,20.082037,21.101746,20.121572,21.705008,20.120525,21.684107,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.124865,21.847815,20.12859,21.869442,20.126581,21.872097,20.126804,21.872578,20.136068,21.51013,20.105543,21.379368,20.074047,20.976162,20.10878,21.513102,20.108568,21.49234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.11753,21.727749,20.11979,21.733946,20.11866,21.745634,20.119192,21.746775,20.125834,21.34767,20.097958,21.262476,20.069279,20.899733,20.102554,21.405787,20.101017,21.380686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.110989,21.635471,20.11305,21.63182,20.111881,21.648684,20.113033,21.650978,20.093729,21.227148,20.092484,21.174099,20.066242,20.843279,20.096462,21.321291,20.095211,21.296507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.107838,21.571375,20.107965,21.556599,20.10798,21.579851,20.10828,21.5803,20.09113,21.181452,20.08853,21.10931,20.064379,20.802177,20.093937,21.26353,20.030502,21.080454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.104263,21.519918,20.10436,21.500029,20.060802,21.412142,20.104954,21.527014,20.087347,21.137768,20.085552,21.060501,20.062012,20.7692,20.090477,21.216265,20.054123,21.092348,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.053797,21.358267,20.101494,21.455957,20.131031,21.533577,20.101864,21.484426,20.085735,21.10757,20.055819,20.951017,20.060568,20.74482,20.088614,21.182022,20.112183,21.19757,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.127306,21.500248,20.09958,21.421679,20.126162,21.450014,20.10045,21.452915,20.08443,21.0831,20.082958,21.011923,20.060062,20.727047,20.087063,21.15473,20.107342,21.129097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.12232,21.423922,20.097294,21.392544,20.096066,21.385893,20.098204,21.425083,20.032867,20.933197,20.080145,20.975073,20.058407,20.71029,20.085361,21.13223,20.106533,21.097216,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.094898,21.369064,20.096128,21.370304,20.095942,21.38169,20.096249,21.402397,20.111464,21.100885,20.05215,20.885805,20.00201,20.561869,20.0839,21.114006,20.017218,20.886192,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.094355,21.366497,20.095024,21.35109,20.094812,21.368435,20.095274,21.384602,20.107227,21.03416,20.084335,20.9134,20.028608,20.60594,20.083353,21.100405,20.107075,21.108698,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.093369,21.356514,20.09359,21.33383,20.049046,21.240717,20.09444,21.369299,20.02707,20.852694,20.108114,20.938843,20.082848,20.71741,20.082968,21.08896,20.103544,21.050056,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.04436,21.224207,20.092657,21.319815,20.078695,21.28211,20.093147,21.355104,20.108294,21.045805,20.079369,20.827742,20.080408,20.673588,20.009876,20.895525,20.04224,20.87804,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.120802,21.39214,20.092182,21.30817,20.077131,21.249123,20.092947,21.344551,20.104952,20.989517,20.10512,20.889566,20.07856,20.65134,20.107773,21.132208,20.103722,21.051311,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.117292,21.333218,20.09118,21.296713,20.120146,21.346594,20.091566,21.332636,20.103418,20.970188,20.07136,20.830837,20.052917,20.583788,20.10411,21.067469,20.04078,20.856003,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.089415,21.289215,20.09043,21.287098,20.116644,21.301884,20.091541,21.324728,20.076359,20.93172,20.072998,20.851986,20.024595,20.524261,20.031464,20.866465,20.103569,21.037579,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,20.089373,21.297207,20.090158,21.279177,20.116247,21.283312,20.09039,21.315157,20.076376,20.945896,20.073534,20.856592,20.025093,20.52772,20.103931,21.069244,20.101072,20.997866,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.089369,21.29641,20.08961,21.271317,20.040897,21.122696,20.090971,21.310013,20.077284,20.95157,20.073858,20.859419,20.080225,20.659449,20.100365,21.021666,20.100641,20.987997,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.040363,21.169876,20.059683,21.18656,20.073729,21.1947,20.090387,21.302647,20.076378,20.951605,20.073784,20.859535,20.07767,20.623245,20.09994,21.010038,20.07533,20.955221,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,20.118124,21.345072,20.09016,21.276999,20.072811,21.174416,20.08992,21.296333,20.07691,20.95318,20.073977,20.85903,20.07708,20.609562,20.003145,20.792963,20.076313,20.972984,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.067678,21.168766,20.059261,21.178972,20.115993,21.281809,20.089886,21.291277,20.0773,20.952593,20.073994,20.857006,20.085705,20.612389,20.031754,20.87386,20.014725,20.820574,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,20.116129,21.301956,20.093958,21.220772,20.114067,21.247097,20.088947,21.284412,20.02585,20.81807,20.046494,20.781647,20.023022,20.478325,20.103361,21.045797,20.104256,21.041027,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,20.112112,21.25986,20.119589,21.25645,20.113068,21.233166,20.08909,21.280539,20.054712,20.86896,20.074556,20.866621,20.07767,20.62626,20.099155,21.000229,20.099857,20.985546,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,20.064234,21.126211,20.116564,21.218391,20.038734,21.079815,20.088974,21.276295,20.053598,20.844564,20.072647,20.84799,20.020948,20.458101,20.097904,20.986185,20.037186,20.814554,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,20.111061,21.261963,20.082375,21.170732,20.069227,21.15201,20.043482,21.154737,20.101559,20.960127,20.072508,20.84379,20.019754,20.472654,20.025013,20.790012,20.100262,20.99426,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,20.109888,21.233412,20.054005,21.113049,20.069134,21.13831,20.073181,21.202868,20.099081,20.919731,20.071348,20.835552,20.019642,20.471397,20.097914,21.001505,20.096973,20.95375,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,20.03535,21.080364,20.086859,21.163532,20.067022,21.132238,20.113806,21.287724,20.047516,20.772764,20.071005,20.829222,20.074745,20.605871,20.025269,20.782633,20.095743,20.942875,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,20.110767,21.27303,20.085087,21.137423,20.066233,21.1287,20.11113,21.24962,20.097567,20.91516,20.042225,20.748108,20.072037,20.570328,20.026138,20.813812,20.007593,20.748896,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,20.107628,21.23045,20.08378,21.126148,20.066216,21.12646,20.066002,21.11817,20.045115,20.750492,20.070494,20.831112,20.015142,20.419725,20.024895,20.812788,20.034424,20.823893,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,20.106825,21.221693,20.082201,21.11587,20.06605,21.123861,20.065424,21.128628,20.044415,20.766796,20.041779,20.738935,20.071245,20.573645,20.09663,20.99734,20.034046,20.81411,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,20.032469,21.065662,20.081018,21.108318,20.06454,21.118927,20.06434,21.124348,20.043669,20.7633,20.09803,20.843975,20.012903,20.403864,20.022781,20.773941,20.095505,20.971209,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.059746,21.136215,20.080553,21.103336,20.064575,21.117422,20.065134,21.125961,20.043417,20.76193,20.093962,20.789734,20.01433,20.425877,20.022446,20.798786,20.09202,20.929426,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,20.107483,21.249662,20.07917,21.097288,20.062933,21.112175,20.064413,21.123657,20.093723,20.889687,20.06379,20.742605,20.01298,20.423122,20.093887,20.978947,20.09055,20.915306,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,20.104778,21.218845,20.107473,21.170397,20.105934,21.223948,20.063377,21.121046,20.09021,20.853014,20.064476,20.754608,20.068289,20.560074,20.089928,20.934042,20.089262,20.901257,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,20.104218,21.210175,20.076836,21.07205,20.06136,21.082458,20.107338,21.234974,20.088999,20.840967,20.063873,20.75429,20.010164,20.39026,20.08951,20.922491,20.06724,20.87279,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.07962,21.180174,20.10602,21.159182,20.104393,21.211168,20.059874,21.08763,20.065138,20.810272,20.035717,20.68082,20.066692,20.546183,20.088085,20.907927,20.00489,20.727303,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.081507,21.201124,20.075247,21.06094,20.05898,21.0686,20.061293,21.10665,20.066261,20.827374,20.064703,20.770298,20.009815,20.378483,20.067652,20.881561,20.092123,20.949644,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.033226,21.083654,20.104576,21.150244,20.060373,21.08943,20.060776,21.103937,20.066696,20.833239,20.063364,20.75471,20.065153,20.53343,20.067802,20.894361,20.087246,20.898283,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.05795,21.137955,20.045158,21.028345,20.05982,21.088608,20.104656,21.21935,20.013058,20.700108,20.034834,20.678535,20.007902,20.366682,20.068356,20.899956,20.08736,20.890608,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.05741,21.125105,20.07621,21.098318,20.058147,21.087465,20.102247,21.190145,20.090002,20.887238,20.089937,20.787554,20.007477,20.386267,20.068096,20.902592,20.0669,20.86339,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.057127,21.122446,20.074911,21.081753,20.057995,21.088524,20.10121,21.181026,20.08672,20.83932,20.086512,20.741318,20.063663,20.526144,20.067797,20.904116,20.06727,20.877268,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.102625,21.238445,20.074451,21.078716,20.058622,21.090067,20.031595,21.03521,20.064926,20.81109,20.058771,20.701899,20.007158,20.362423,20.068266,20.90637,20.065952,20.879831,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,20.101673,21.208872,20.073975,21.075026,20.057955,21.088303,20.059498,21.105738,20.06485,20.822044,20.059872,20.717579,20.063192,20.519894,20.067091,20.904703,20.067879,20.887918,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.052477,21.073822,20.072819,21.070644,20.101646,21.202246,20.057396,21.092123,20.0646,20.825665,20.032347,20.64901,20.060507,20.488768,20.068064,20.90745,20.067627,20.889282,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.101017,21.215414,20.072565,21.068419,20.056263,21.05955,20.058197,21.094711,20.065311,20.830318,20.061026,20.742462,20.060053,20.482376,20.067297,20.90614,20.067469,20.890812,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,20.09928,21.18671,20.101114,21.142681,20.0558,21.075,20.10106,21.206455,20.064856,20.831621,20.060637,20.73316,20.03911,20.4573,20.078014,20.884544,20.067717,20.892694,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.051758,21.05899,20.070906,21.045368,20.05568,21.073698,20.055584,21.063494,20.013529,20.701473,20.060635,20.73513,20.04005,20.474285,20.015255,20.752817,20.068087,20.894417,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.099674,21.201183,20.071339,21.055895,20.100328,21.190145,20.101398,21.197756,20.087797,20.883062,20.060581,20.73538,20.04174,20.484764,20.087362,20.953249,20.066477,20.891994,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,20.098106,21.174318,20.071442,21.053932,20.054087,21.045738,20.099588,21.167633,20.08585,20.838833,20.032936,20.662727,20.04129,20.48908,20.085358,20.911764,20.066784,20.893742,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.028208,21.027712,20.071724,21.053375,20.055773,21.065615,20.05457,21.04402,20.063583,20.809008,20.087128,20.774006,20.042027,20.494642,20.084646,20.9011,20.004366,20.735008,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.028183,21.044113,20.050097,21.033163,20.051973,21.085043,20.024843,21.00711,20.027273,20.755182,20.020212,20.648687,20.218159,20.808567,20.035595,20.805788,20.0551,20.87043,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.026752,21.043581,20.032848,20.98163,20.02166,20.999979,20.029787,21.022121,20.033632,20.775225,20.033508,20.68255,20.000687,20.389761,20.03479,20.821262,20.040648,20.82971,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.053593,21.09778,20.101152,21.136612,20.056917,21.071224,20.057621,21.080982,20.065384,20.84327,20.061014,20.742203,20.061575,20.50566,20.066729,20.896303,20.025185,20.751226,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
