timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
21,2023.0,1.0,1.0,3.0,17.173166,17.07262,17.063715,16.943344,17.102844,16.998667,17.155317,17.049007,17.49677,17.320974,17.718664,17.532875,18.405518,18.20943,17.523949,17.365574,17.782621,17.458864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.127495,17.027412,17.016924,16.89685,17.059347,16.955427,17.109415,17.003542,18.033995,18.36497,17.595484,17.391293,18.375484,18.17906,17.480532,17.321959,18.28187,18.574663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.084002,16.984749,16.972134,16.852924,17.017616,16.914434,17.064587,16.959658,17.640326,17.510046,17.827494,17.874294,18.346294,18.14988,17.439077,17.280773,17.690798,17.366175,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.825678,18.417593,16.928347,16.809608,16.976704,16.873919,17.020582,16.916191,17.481606,17.306454,17.606827,17.422459,18.3174,18.120834,17.398779,17.240505,17.452816,17.081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.336546,17.351372,16.883991,16.763777,16.935097,16.830997,16.975872,16.870344,17.423084,17.246136,17.485819,17.280184,18.287634,18.08956,17.358404,17.19886,17.343561,16.971737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.878515,16.55492,16.83907,16.716272,16.893084,16.786695,16.930649,16.823069,17.369541,17.190254,17.428032,17.220596,18.257412,18.057314,17.318111,17.156717,17.448246,17.274235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.739191,16.395773,16.79738,16.674702,16.85405,16.747702,16.888538,16.781462,17.322924,17.143787,17.374989,17.168066,18.228556,18.027925,18.287987,19.015482,17.42889,17.259623,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.853844,16.710108,16.754799,16.630774,16.814493,16.706764,16.845772,16.73776,17.27684,17.096565,17.323244,17.11504,18.198656,17.996708,17.432764,17.167418,17.38154,17.211773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.863653,16.753252,16.707954,16.577766,16.771755,16.658583,16.799511,16.686287,17.22887,17.044147,17.269003,17.05528,18.16632,17.960869,17.123508,16.754,17.330421,17.156548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.825272,16.713942,16.666224,16.534502,16.733143,16.618397,16.757944,16.643536,17.185139,16.999182,17.220392,17.005386,18.13582,17.92893,17.026121,16.65735,17.282736,17.107792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.789413,16.680649,16.629707,16.501152,16.698648,16.586315,16.721045,16.60948,17.73203,18.063768,17.176773,16.964294,18.107498,17.901474,17.144901,16.976473,17.23894,17.065699,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.751186,16.64249,16.590816,16.462196,16.66211,16.549654,16.682234,16.570732,17.313873,17.160019,17.13192,16.919264,18.07808,17.871613,17.13557,16.968811,17.194685,17.021278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.713858,16.605354,16.552866,16.424473,16.626339,16.514027,16.644367,16.533205,17.171288,16.986578,17.08853,16.876059,18.048977,17.842302,17.099495,16.932632,17.881872,18.352787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.676601,16.567936,16.515017,16.386452,16.590681,16.47812,16.606827,16.495537,17.114756,16.929476,17.045736,16.833069,18.01974,17.81263,17.063053,16.895939,17.372812,17.24911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.638136,16.527758,16.475758,16.345177,16.553825,16.43939,16.56831,16.455124,17.062109,16.874723,17.319426,17.383389,17.989569,17.78102,17.025278,16.856794,16.996595,16.619015,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.60233,16.492546,16.439697,16.309748,16.519632,16.40565,16.53268,16.420036,17.016705,16.82985,17.068464,16.857533,17.960936,17.752428,16.989563,16.821356,16.870018,16.486813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.350761,23.166065,20.192362,22.957037,20.296099,23.113966,20.299494,23.113829,20.42041,22.649794,16.97631,16.76187,20.334665,21.890293,20.524366,22.923893,20.398827,22.669214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.001007,22.06572,20.001154,22.134964,20.00038,22.104132,20.000628,22.100761,19.995031,21.635557,16.924883,16.709717,20.008224,21.123924,19.99481,21.682804,19.997585,21.67776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.14479,22.08148,20.151283,22.137379,20.14741,22.113832,20.147078,22.112425,20.081486,21.554968,16.880627,16.664747,20.088318,21.131239,20.126736,21.72234,20.12608,21.704805,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.130684,21.85906,20.135612,21.893644,20.132408,21.880878,20.13243,21.882557,20.141243,21.51758,16.845371,16.630001,20.080711,20.999144,20.114452,21.526007,20.112967,21.50395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.122019,21.733246,20.126593,21.756908,20.12377,21.749826,20.123877,21.753635,20.104351,21.330294,16.813564,16.598658,20.075285,20.91691,20.106684,21.412405,20.105528,21.388977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.115965,21.639992,20.119799,21.654823,20.117079,21.651033,20.117958,21.657972,20.100239,21.258482,16.784035,16.569454,20.072,20.856834,20.102179,21.32919,20.099726,21.301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.11189,21.5723,20.115326,21.581423,20.11279,21.579762,20.11348,21.587633,20.097198,21.197271,16.755651,16.54134,20.068459,20.810116,20.096956,21.26399,20.03411,21.082146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.108274,21.519823,20.111544,21.525372,20.065268,21.410475,20.11,21.53412,20.093565,21.149225,16.728119,16.51394,20.067026,20.777683,20.094706,21.218754,20.0575,21.092411,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.013567,21.29542,20.044542,21.374582,20.069614,21.40457,20.043207,21.384624,20.03732,21.022686,17.100576,17.238094,20.026983,20.685507,20.03714,21.088854,20.059248,21.088413,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.057886,21.387627,20.05427,21.367882,20.065498,21.350113,20.053043,21.379131,20.045046,21.01709,20.370708,22.629436,20.032034,20.680426,20.045483,21.083918,20.186972,21.307877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.065191,21.352749,20.05201,21.339508,20.049091,21.311789,20.051247,21.353992,20.013876,20.9159,18.439123,18.59851,20.03147,20.66731,20.04422,21.064362,20.055494,21.010904,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.12718,21.42988,20.104626,21.418459,20.101204,21.402725,20.103434,21.4345,20.090265,21.091251,17.760223,17.876677,20.008482,20.583357,20.089586,21.136341,20.024399,20.913254,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.039354,21.25655,20.044258,21.281082,20.042982,21.275658,20.043367,21.298967,20.051874,20.961811,20.349442,22.249159,20.017683,20.58437,20.037794,21.020594,20.20201,21.288256,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.050459,21.27704,20.051445,21.28123,20.02262,21.207506,20.050629,21.30126,20.025183,20.85746,20.025446,21.47244,20.048674,20.649487,20.044037,21.024498,20.051516,20.966824,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.02065,21.1932,20.050045,21.265217,20.028318,21.217754,20.049496,21.28778,20.062431,20.938517,18.598392,18.523003,20.042795,20.615978,20.000889,20.901657,20.01852,20.85746,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.054668,21.285177,20.050295,21.25428,20.04389,21.216028,20.049503,21.277773,20.055433,20.906404,20.347761,21.859982,20.042662,20.597294,20.064644,21.03563,20.061884,20.966524,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.063305,21.267351,20.04949,21.241905,20.068176,21.262268,20.048986,21.267374,20.041039,20.892172,18.495998,18.175777,19.998352,20.502008,20.053587,20.990044,20.017199,20.840885,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.122522,21.351768,20.099123,21.327812,20.124321,21.341307,20.098497,21.354046,20.08384,20.98317,17.798471,17.541058,20.030628,20.557594,20.038195,20.89497,20.10769,21.054634,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,20.093086,21.283348,20.096832,21.299318,20.121475,21.294085,20.096598,21.326435,20.0827,20.969355,17.662796,17.415684,20.030685,20.544111,20.107391,21.074047,20.105595,21.008911,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.093939,21.293629,20.09641,21.291931,20.04675,21.132217,20.096123,21.318468,20.083048,20.969885,17.516457,17.276743,20.085028,20.672901,20.105455,21.029,20.104961,20.997355,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.045654,21.167528,20.067093,21.207777,20.078915,21.198965,20.095781,21.310478,20.083038,20.9675,17.3847,17.146706,20.083204,20.63653,20.10487,21.014215,20.080208,20.96484,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,20.122034,21.340141,20.097326,21.29782,20.077549,21.175613,20.095013,21.303017,20.082111,20.963215,17.268026,17.032661,20.08149,20.619429,20.00801,20.795732,20.081968,20.983461,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.072306,21.165642,20.066578,21.20109,20.120916,21.281698,20.095364,21.298615,20.082659,20.961582,17.165667,16.93247,20.003246,20.453903,20.036692,20.875628,20.017996,20.826073,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,20.062607,21.184317,20.049171,21.148846,20.050816,21.130318,20.040401,21.197962,20.004278,20.791727,17.470285,17.586508,20.016748,20.490644,20.05942,20.944902,20.06416,20.950556,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,20.175007,21.399372,20.157381,21.359299,20.17069,21.360455,20.19872,21.514727,20.247244,21.25531,20.369543,22.413397,20.14267,20.760893,20.205927,21.228437,20.199888,21.210135,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,20.030725,21.077063,20.063261,21.147207,20.01719,21.05416,20.046894,21.205505,20.028679,20.800343,18.551746,18.659317,20.008339,20.458872,20.051937,20.904583,20.016003,20.800613,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,20.065952,21.16886,20.043978,21.129055,20.025763,21.093561,20.018435,21.127443,20.059807,20.877821,17.578293,17.3745,20.014267,20.470625,20.00608,20.775942,20.061329,20.918236,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,20.114704,21.25346,20.062265,21.157227,20.075073,21.176378,20.049675,21.196882,20.104946,20.94634,17.37225,17.148123,20.02601,20.493296,20.102722,21.012398,20.102436,20.98587,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,20.038778,21.081072,20.062654,21.16572,20.072956,21.149117,20.12108,21.330063,20.052364,20.783237,17.259798,17.042952,20.07986,20.621391,20.027899,20.78313,20.078173,20.941385,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,20.064823,21.168934,20.04553,21.112617,20.03176,21.071377,20.049082,21.161577,20.056492,20.832554,17.562393,17.698648,20.03286,20.510298,20.01429,20.785559,19.996403,20.77496,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,20.057095,21.146646,20.048063,21.103678,20.037422,21.079628,20.033987,21.09421,20.260305,21.211262,20.361217,22.35917,20.006851,20.428667,20.015673,20.793118,20.299267,21.37175,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,20.0574,21.139574,20.046734,21.08897,20.036459,21.07512,20.037508,21.094938,20.026398,20.736778,18.891811,19.266132,20.043798,20.5234,20.057596,20.908607,20.019377,20.801945,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,20.014591,21.05436,20.046406,21.07868,20.036068,21.072157,20.036806,21.090338,20.025805,20.738468,20.316805,21.983105,20.00481,20.417734,20.006216,20.766563,20.057266,20.903915,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.035631,21.089817,20.045494,21.068745,20.0356,21.06913,20.036318,21.087015,20.025581,20.73917,18.73995,18.805304,20.010511,20.430674,20.014385,20.781942,20.049362,20.877691,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,20.061989,21.162403,20.044216,21.060682,20.034742,21.065626,20.035557,21.08392,20.056953,20.824093,17.896086,17.712732,20.010029,20.431293,20.057688,20.898186,20.048368,20.865046,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,20.11002,21.243345,20.11494,21.214193,20.111301,21.241232,20.069002,21.147135,20.097305,20.888939,17.670397,17.4594,20.07372,20.583979,20.094908,20.953949,20.096298,20.947247,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,20.10764,21.213842,20.083105,21.099533,20.064892,21.084658,20.111307,21.246315,20.094301,20.859688,17.539679,17.337055,20.016668,20.413847,20.092793,20.924864,20.072115,20.899824,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.03376,21.100214,20.057299,21.08218,20.058132,21.113583,20.01928,21.03525,20.02876,20.759573,17.866941,18.05724,20.041605,20.50029,20.028267,20.820986,19.995232,20.74297,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.044487,21.136005,20.040613,21.032507,20.028507,21.029686,20.036167,21.068691,20.037655,20.790424,20.3332,22.166147,20.002703,20.39546,20.037796,20.848396,20.220652,21.213741,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.01492,21.065905,20.061317,21.08835,20.033842,21.042234,20.033913,21.06534,20.036463,20.79693,18.704702,18.82629,20.040691,20.493065,20.036564,20.851624,20.046284,20.85086,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.021032,21.092432,20.0371,21.021793,20.032675,21.042927,20.06149,21.141834,20.004684,20.717026,18.221426,18.410694,20.000538,20.38602,20.035666,20.853472,20.04673,20.844458,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.03281,21.102757,20.043377,21.034876,20.033035,21.045725,20.054499,21.120756,20.055752,20.828009,20.311659,21.95661,20.007875,20.403841,20.036486,20.85715,20.03543,20.838404,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.031128,21.09183,20.041878,21.03194,20.032671,21.046238,20.05491,21.113676,20.046633,20.79553,18.800539,18.897352,20.039389,20.489515,20.036148,20.857792,20.037117,20.852352,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.0602,21.165276,20.041473,21.031445,20.03235,21.046303,20.0126,21.02916,20.045897,20.783037,17.96542,17.799562,19.998863,20.38194,20.03575,20.857983,20.036636,20.859018,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,20.106169,21.237602,20.080065,21.106705,20.062817,21.104828,20.063795,21.12703,20.069454,20.843124,17.749962,17.560678,20.067665,20.549156,20.072735,20.92977,20.07292,20.93485,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.014807,21.025976,20.034866,21.016787,20.05419,21.107021,20.026827,21.047474,20.030046,20.774294,18.054966,18.256718,20.028008,20.45273,20.028887,20.841747,20.029749,20.851038,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.059807,21.135899,20.04217,21.03261,20.026707,21.024893,20.03319,21.060291,20.03633,20.795063,20.317537,22.040834,20.033781,20.45905,20.03688,20.858736,20.037603,20.870144,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,20.0521,21.114946,20.058565,21.079243,20.031841,21.034906,20.058966,21.132006,20.035553,20.79987,18.774616,18.89698,20.022184,20.453997,20.01865,20.781773,20.036583,20.871254,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.021832,21.027802,20.03521,21.012308,20.03085,21.033636,20.02401,21.033785,20.00286,20.717184,17.938076,17.79713,20.023376,20.468275,20.010477,20.767788,20.036324,20.87343,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.10398,21.221493,20.078257,21.096022,20.104841,21.206278,20.106026,21.223059,20.094078,20.91795,17.715149,17.537058,20.046207,20.521734,20.091991,20.967335,20.073408,20.947075,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,20.042553,21.08261,20.034122,21.006163,20.015463,20.991365,20.04336,21.080238,20.037428,20.778252,18.017012,18.226934,20.020151,20.474276,20.03588,20.831423,20.030605,20.86186,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.012909,21.021608,20.041683,21.021837,20.032743,21.02488,20.027817,21.021973,20.035374,20.787651,20.3208,22.076984,20.023994,20.48702,20.046211,20.840929,20.000809,20.778315,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.031366,21.053755,20.058342,21.068031,20.057909,21.09707,20.031893,21.030945,20.035915,20.797047,18.755978,18.88455,20.120127,20.646973,20.04495,20.82982,20.055298,20.902666,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.028296,21.047396,20.03462,20.999897,20.022818,21.000174,20.031338,21.03189,20.035484,20.801794,17.90463,17.760563,20.01923,20.457829,20.034447,20.823277,20.043873,20.866987,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.057035,21.102333,20.106945,21.160814,20.060116,21.074226,20.061129,21.091255,20.070679,20.873777,17.683445,17.506313,20.067743,20.54551,20.071798,20.905043,20.029942,20.789248,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
