timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
13,2023.0,1.0,1.0,2.0,18.014267,17.674385,17.956915,17.542406,18.154291,18.040407,18.817904,19.315086,18.17443,18.07814,18.437946,18.372074,18.84555,18.483465,19.217936,20.07915,17.948597,17.63827,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,17.90413,17.556906,18.091585,17.90039,18.114063,18.000624,18.214827,18.023151,18.74509,19.193985,18.614552,18.778622,18.763527,18.39691,18.339832,18.174572,18.823626,19.389597,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,18.022505,17.876537,18.142,18.003328,18.073666,17.959574,17.87943,17.518122,18.34,18.303007,18.39153,18.314167,18.697605,18.329746,17.986944,17.684603,18.918453,19.354988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,18.03951,17.924854,18.114786,17.981834,18.03501,17.921215,18.398405,18.580671,18.547577,18.76454,18.258656,18.143202,18.866835,18.723928,17.876364,17.571787,18.182663,17.937061,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,18.007313,17.89587,18.07962,17.94696,17.99658,17.882608,17.97635,17.710596,18.036259,17.745174,18.199928,18.081352,18.907858,18.794048,17.78952,17.485224,17.924013,17.605381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.970665,17.859795,18.043564,17.911238,17.959505,17.8458,17.749771,17.386805,17.815802,17.470543,18.471947,18.636402,18.893219,18.785637,17.90209,17.783947,18.571802,18.921635,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.932701,17.821693,18.007206,17.874512,17.922825,17.808798,17.650116,17.277456,17.718048,17.368164,18.23718,18.141386,18.873507,18.766548,17.91324,17.819534,18.78608,19.198103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.896278,17.786219,17.972921,17.840982,17.888494,17.775208,17.802786,17.654533,17.861004,17.73216,18.4687,18.653313,18.852255,18.745789,17.882517,17.791246,18.84475,19.255135,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.861494,17.753332,17.940458,17.810211,17.856165,17.744467,17.83219,17.71378,17.877945,17.77176,17.974165,17.645021,18.831192,18.725615,17.849241,17.759985,18.127869,17.874928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.82644,17.718842,17.907562,17.77768,17.823547,17.71219,17.81292,17.699589,18.49135,18.957426,17.724373,17.315512,18.80873,18.702122,17.8145,17.725965,18.624699,18.974724,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.792719,17.685724,17.875305,17.746096,17.79189,17.681046,17.785877,17.673723,18.07777,18.040155,18.19807,18.316034,18.78694,18.68006,17.780462,17.69264,18.036892,17.77185,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.541227,19.125303,17.843681,17.715376,17.761095,17.65092,17.75708,17.645992,17.690498,17.372314,18.070879,17.99066,18.765574,18.658611,17.747349,17.660309,17.793188,17.463581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.856281,17.654404,17.811966,17.683537,17.73012,17.619804,17.726992,17.616074,17.538858,17.187948,17.957474,17.838856,18.743889,18.636223,17.714405,17.627407,17.68421,17.351149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.52992,17.168423,17.77834,17.647451,17.697447,17.58491,17.69447,17.581696,17.688831,17.567207,17.90916,17.78609,18.721237,18.611717,17.680061,17.590477,17.592106,17.254639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.433958,17.073406,17.748983,17.61962,17.66877,17.557583,17.665392,17.554317,17.701483,17.594395,17.870321,17.749647,18.700628,18.591356,18.65369,19.451963,17.720102,17.58698,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.565722,17.412159,17.717888,17.587963,17.638771,17.526949,17.634512,17.523258,17.678015,17.574448,17.831547,17.71065,18.678778,18.56868,17.803812,17.607029,17.741552,17.63991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.604559,17.492008,17.683762,17.549902,17.606504,17.491108,17.600971,17.486546,17.645979,17.540604,17.790726,17.666218,18.655275,18.542852,17.474722,17.144793,17.709639,17.609343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.579765,17.467306,17.653261,17.518795,17.577248,17.461184,17.570631,17.455858,17.61465,17.50925,17.75458,17.629961,18.633148,18.519892,17.379417,17.048512,17.674181,17.574612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.554369,17.444294,17.626482,17.494833,17.550953,17.437227,17.543556,17.431362,18.225613,18.690878,17.722633,17.601168,18.61259,18.500145,17.309015,16.983213,17.640295,17.543663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.526085,17.41638,17.597502,17.465975,17.52263,17.409052,17.514591,17.40264,17.81111,17.769285,17.68898,17.567947,18.59097,18.478205,17.452477,17.333412,17.604877,17.509087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.497923,17.388523,17.569052,17.437788,17.49465,17.381392,17.486105,17.374527,17.41051,17.07195,17.656271,17.535831,18.569475,18.456518,17.478033,17.383366,18.364405,18.97704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.469542,17.360243,17.540657,17.409449,17.466766,17.353577,17.457842,17.346342,17.256176,16.88436,17.623995,17.503893,18.547857,18.434587,17.458567,17.366907,17.845861,17.827765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.440207,17.330288,17.511562,17.379536,17.438366,17.324371,17.429203,17.31685,17.416021,17.283215,17.935133,18.118862,18.525696,18.41158,17.431812,17.339045,17.413338,17.082235,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,17.411572,17.301884,17.483597,17.351568,17.411,17.296974,17.40161,17.28921,17.443886,17.335806,17.691013,17.590485,18.504066,18.389647,17.404203,17.311184,17.27399,16.927353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.630203,24.646772,17.457258,17.326382,21.468584,24.345715,21.466522,24.351673,17.42352,17.318892,17.595695,17.475859,21.169851,22.898209,21.816029,24.719696,17.192665,16.847422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.346256,25.450085,17.42623,17.294197,22.244324,25.267126,22.23569,25.264559,17.395824,17.291473,17.548038,17.425768,21.775417,23.844976,22.645159,25.909594,17.357172,17.251104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,22.831755,25.908295,17.397316,17.265882,22.724892,25.713112,22.708992,25.703165,18.044104,18.541914,17.51099,17.389889,22.10113,24.16056,23.133549,26.354305,17.399227,17.301958,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.11545,26.091692,17.368895,17.237898,23.108835,26.065407,23.098854,26.068445,20.212694,22.153496,17.478348,17.358423,22.372404,24.41599,23.111712,25.947979,17.382608,17.287092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.08211,25.779972,17.340467,17.209192,23.07896,25.747385,23.079966,25.776155,18.397013,18.283417,17.44791,17.328619,22.611723,24.646116,23.754448,26.790924,17.3634,17.268314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.078156,25.597858,17.310524,17.177174,23.076433,25.557878,23.078184,25.59202,17.494942,17.109697,17.417744,17.297606,22.821669,24.85203,22.903097,25.067465,17.345074,17.250029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.082132,25.475378,17.284258,17.152351,23.08021,25.426434,23.081892,25.464268,17.56998,17.431477,17.391565,17.273445,22.997536,25.010504,23.101316,25.35463,18.26,18.99422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.079393,25.370064,17.25681,17.124943,23.056967,25.257305,23.079048,25.354519,17.59944,17.488934,17.364779,17.247387,23.070627,25.009455,23.0723,25.213135,20.210844,22.084768,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.053507,25.224876,17.228148,17.09484,23.079046,25.237427,23.075514,25.265102,17.55274,17.444632,17.718945,17.935375,23.060251,24.883926,23.072441,25.145615,20.029638,21.491522,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.100805,25.236635,17.202799,17.070219,23.094913,25.157354,23.07586,25.197414,17.508156,17.402992,20.189638,22.090513,23.363337,25.331968,23.072536,25.089212,18.437386,18.228653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.092016,25.140457,17.178032,17.044273,23.091,25.063154,23.074436,25.137766,18.24809,18.840567,18.775862,19.027704,23.508766,25.493397,23.071568,25.040474,17.683851,17.312033,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.091291,25.074116,17.154009,17.01921,23.06871,24.991243,23.073433,25.088203,20.209082,22.033104,18.270008,18.491388,23.557571,25.430914,23.070564,24.99874,18.443266,18.916851,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.0701,25.016973,17.131176,16.99562,23.070337,24.96471,23.072443,25.045282,18.41551,18.251146,20.212376,21.843151,22.968525,24.324009,23.069788,24.962944,20.212374,21.826002,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.071873,25.000875,17.109976,16.973377,23.047932,24.875296,23.071035,25.005621,18.272411,18.53191,20.034887,21.298553,23.077244,24.530283,23.068914,24.931217,18.513266,18.304209,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.04849,24.917723,17.089972,16.952269,23.05137,24.86049,23.070282,24.971298,20.254766,21.846172,18.887003,18.91664,23.070227,24.484919,23.035105,24.814331,18.657393,19.114893,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.094181,24.970606,17.070366,16.931831,23.07115,24.83774,23.069555,24.940424,18.541332,18.341469,20.229954,21.520235,23.136341,24.565006,23.091457,24.899212,20.309011,21.8321,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.08589,24.908073,17.052452,16.912489,23.088848,24.841711,23.068468,24.910713,17.68983,17.280624,18.709793,18.49626,23.03306,24.329647,23.081356,24.83437,19.331463,19.757904,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.085913,24.869987,17.033983,16.893253,23.083673,24.786362,23.067858,24.884476,17.743734,17.593594,18.13832,17.967964,23.049084,24.349031,23.047853,24.706745,20.207846,21.47308,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,23.065483,24.83676,17.014912,16.873917,23.08325,24.746204,23.067137,24.860533,17.752522,17.635143,18.060333,17.91652,23.04718,24.332624,23.087336,24.784914,18.678444,18.435019,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,23.066336,24.837717,16.993767,16.851316,23.057697,24.64611,23.06495,24.836643,17.676613,17.56028,17.938807,17.791956,23.07252,24.385836,23.077114,24.737915,17.925789,17.52389,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,23.043583,24.77039,17.469961,17.763632,23.06479,24.63672,23.065975,24.820745,17.608053,17.495262,17.837486,17.695778,23.067074,24.353142,23.079422,24.716442,17.705564,17.304094,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,23.121847,24.902222,20.126455,22.260239,23.063505,24.614504,23.065742,24.804556,17.546217,17.436129,17.74589,17.606277,23.075333,24.348955,23.04512,24.602299,17.812819,17.675531,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,23.060034,24.727064,18.944685,19.560982,23.08476,24.65503,23.065536,24.789238,17.490768,17.382248,17.667534,17.5306,23.041075,24.245792,23.051094,24.602507,18.80587,19.581486,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,23.08784,24.775671,20.195112,21.980164,23.079588,24.621279,23.064926,24.773203,18.240858,18.847332,18.008087,18.234522,23.045061,24.24424,23.08425,24.68225,20.174772,21.72155,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,23.116493,24.808197,20.070808,21.534376,23.112494,24.664812,23.11367,24.85586,20.274508,22.15171,20.224012,21.990543,23.079922,24.320717,23.128794,24.75322,18.507626,18.281073,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,23.058311,24.651403,18.475515,18.318853,23.05639,24.515606,23.063538,24.739542,20.010656,21.372093,18.848959,19.05247,23.039017,24.206156,23.076616,24.628963,18.674047,19.13171,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,23.085096,24.70718,17.550217,17.07755,23.060125,24.511253,23.041744,24.665869,20.063828,21.327898,18.038567,17.939957,23.043026,24.205606,23.041895,24.519966,20.232718,21.667412,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,23.079153,24.677607,17.973692,18.124653,23.059053,24.498892,23.045483,24.66565,18.592995,18.36631,17.854239,17.730766,23.04202,24.195723,23.082012,24.616554,18.612888,18.403244,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,23.056053,24.598597,20.199205,21.934324,23.058401,24.487522,23.086555,24.717308,18.568678,18.82427,17.75001,17.62253,23.067623,24.253975,23.039995,24.495756,17.852972,17.487942,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,23.083208,24.660948,20.018095,21.357628,23.057808,24.476055,23.078945,24.664366,20.23222,21.626623,18.079748,18.316433,23.062468,24.226624,23.046585,24.502773,18.600248,19.082655,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,23.077244,24.635489,20.047369,21.273302,23.057112,24.464197,23.057201,24.573545,19.252932,19.556046,20.21957,21.94449,23.03604,24.141811,23.045465,24.495434,20.326542,21.871853,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,23.077251,24.621632,20.041561,21.16249,23.056395,24.451958,23.060257,24.558464,20.187376,21.394192,18.833399,18.951944,23.065931,24.210052,23.079182,24.579912,20.003119,21.122082,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,23.035286,24.544214,20.040802,21.088694,23.0556,24.43963,23.05921,24.539745,20.13627,21.232964,20.241976,21.697332,23.034376,24.11699,23.037733,24.458054,20.147953,21.337162,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,23.05984,24.57499,20.038935,21.029768,23.055069,24.427868,23.058365,24.523746,20.02642,20.94393,18.668953,18.512012,23.038603,24.119394,23.044163,24.462742,18.722328,18.50195,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,23.079075,24.618807,20.036436,20.98273,23.053257,24.414143,23.056803,24.508848,20.05337,20.974075,18.098396,17.993275,23.036976,24.110512,23.07815,24.547556,18.042717,17.690237,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,23.074316,24.592777,20.055258,21.002182,23.075806,24.465412,23.05758,24.500324,18.843075,18.60434,18.009563,17.894737,23.063524,24.17264,23.069565,24.514275,17.84321,17.501513,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,23.074396,24.578117,19.17233,19.2566,23.048553,24.37898,23.078869,24.550827,18.173513,17.795496,17.912487,17.80123,23.03208,24.079123,23.07007,24.499256,17.702776,17.370066,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,23.073948,24.565052,20.15234,21.297222,23.075052,24.439056,23.05213,24.467197,17.947216,17.56878,18.229507,18.474539,23.062714,24.149605,23.069433,24.483557,18.795103,19.573717,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,23.120848,24.68343,19.190083,19.311333,23.109257,24.477262,23.114258,24.582632,18.02166,17.881025,20.202133,21.820992,23.07577,24.146393,23.131393,24.594841,20.228312,21.801374,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,23.035082,24.507433,20.150852,21.326277,23.05165,24.352531,23.054886,24.453823,18.019659,17.91329,18.928339,19.119755,23.061623,24.12743,23.053263,24.455809,18.61159,18.462563,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,23.056728,24.53105,19.196901,19.338478,23.05083,24.344917,23.076637,24.50617,18.708385,19.290716,18.528955,18.759851,23.030016,24.036142,23.055084,24.469318,17.881227,17.57666,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,23.119846,24.64482,20.21382,21.441715,23.113958,24.464909,23.11282,24.565804,20.231007,21.775908,20.195982,21.623383,23.080776,24.133614,23.13643,24.636694,17.692678,17.384718,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,23.053131,24.498734,20.017193,20.95266,23.049915,24.32841,23.07138,24.46904,18.666796,18.529957,18.746616,18.625463,23.059856,24.102247,23.054249,24.471537,17.775837,17.674147,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,23.075985,24.55223,20.034555,20.930408,23.048252,24.31889,23.046679,24.392853,17.899372,17.567755,17.899008,17.516022,23.02653,24.008015,23.05335,24.469423,17.77515,17.69136,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,23.069233,24.523993,20.031542,20.886923,23.048462,24.311853,23.053526,24.40246,17.954092,17.861135,17.962315,17.847582,23.060926,24.087383,23.053324,24.466352,17.716154,17.63597,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,23.047237,24.451303,20.032425,20.862028,23.071867,24.36823,23.052965,24.400072,17.921568,17.828217,18.369186,18.643019,23.053825,24.062645,23.053804,24.464634,17.662474,17.587313,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,23.07513,24.517668,20.031685,20.839397,23.043512,24.282022,23.05215,24.395243,17.853739,17.766714,20.196142,21.73769,23.054081,24.051487,23.053238,24.459015,17.61349,17.542456,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,23.069717,24.496916,20.049065,20.87095,23.048069,24.283512,23.07379,24.45032,17.788477,17.704388,18.977919,19.164955,23.053715,24.040703,23.018845,24.36204,17.567476,17.498924,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,23.046522,24.423458,19.299395,19.391064,23.047192,24.275133,23.046663,24.368185,18.519018,19.141308,18.24919,18.175415,23.038357,24.031261,23.039564,24.378286,17.524364,17.4569,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,23.131693,24.606224,20.132586,21.115324,23.125574,24.441692,23.124998,24.535381,20.19624,21.85532,18.06721,17.96682,23.089516,24.145508,23.148027,24.603165,17.484545,17.418558,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,23.06863,24.468428,20.017248,20.827715,23.042154,24.24391,23.06836,24.410286,18.595783,18.498632,18.35345,18.601847,23.039827,24.051765,23.064491,24.413212,17.447126,17.382193,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,23.045774,24.39584,20.03212,20.822329,23.04693,24.246578,23.046831,24.340033,17.794254,17.485989,20.203129,21.7512,23.03984,24.055304,23.06493,24.395481,18.423532,19.267143,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,23.050266,24.401995,20.04767,20.843323,23.068367,24.300245,23.050648,24.341955,17.81402,17.705124,18.69362,18.599665,23.013268,23.987131,23.064478,24.378794,20.20634,22.087193,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,23.049685,24.399147,19.342176,19.446514,23.041424,24.217613,23.050018,24.33552,17.811815,17.726269,17.848167,17.499073,23.059347,24.071638,23.064264,24.3653,18.431213,18.353905,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,23.18242,24.662039,20.14937,21.133442,23.046057,24.2201,23.049957,24.330347,17.746098,17.66293,17.868866,17.731972,23.09844,24.126446,23.049538,24.353472,18.565735,19.142143,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
