timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
14,2023.0,1.0,1.0,2.0,19.478012,19.239262,19.429438,19.253057,19.46702,19.236654,19.656345,19.552357,19.847092,20.155212,19.69647,19.824453,19.5339,19.277485,19.479149,19.283587,19.990849,20.390266,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,19.42693,19.186047,19.397038,19.218899,19.442957,19.211407,19.452738,19.236376,19.464956,19.290762,19.487745,19.361952,19.495977,19.238436,19.24602,18.96023,20.235727,20.676088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,19.386837,19.14505,19.369032,19.189938,19.42027,19.187893,20.050009,20.39814,19.920113,20.231804,19.3859,19.230934,19.464548,19.206497,19.176714,18.880556,19.608608,19.414955,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,19.3517,19.108906,19.342937,19.162626,19.398048,19.164684,19.652832,19.531433,19.51208,19.335897,19.350714,19.19274,19.435856,19.177198,19.12952,18.832035,19.394484,19.12667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,19.320553,19.077024,19.318825,19.137747,19.376635,19.14254,19.456896,19.234957,19.344324,19.112322,19.643433,19.767252,19.409542,19.150385,19.091867,18.793844,20.071419,20.462494,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,19.291563,19.047167,19.295816,19.113775,19.35562,19.12068,19.390188,19.154636,19.287477,19.049417,19.43042,19.293198,19.384775,19.12504,19.058647,18.760326,20.29453,20.724066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,19.264742,19.019836,19.274624,19.092035,19.33552,19.09997,19.34849,19.1107,19.245758,19.00702,19.672108,19.807304,19.36159,19.10139,19.028643,18.729994,20.382408,20.813173,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,19.24026,18.994951,19.254768,19.071966,19.316145,19.080175,19.316008,19.0772,19.211395,18.972729,19.45127,19.32531,19.339602,19.078997,19.000734,18.70167,19.726297,19.523306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,19.21634,18.970661,19.235437,19.052044,19.296978,19.060352,19.287325,19.04742,19.789864,20.089287,19.342054,19.180649,19.318382,19.057175,18.97446,18.674887,20.240696,20.624947,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,19.193502,18.947308,19.216763,19.032812,19.278208,19.040913,19.261257,19.020422,19.408411,19.231972,19.627222,19.745935,19.297974,19.036104,18.949575,18.649408,19.704472,19.495527,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,19.831573,20.16766,19.19872,19.014194,19.259798,19.021814,19.237019,18.995317,19.24397,19.006353,19.422592,19.294685,19.278276,19.015697,18.92584,18.625,19.474874,19.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,19.435007,19.286837,19.180037,18.993605,19.240126,18.999868,19.212454,18.96838,19.191748,18.94692,19.31367,19.148804,19.257645,18.992653,18.901163,18.597652,19.385323,19.08964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,19.259813,19.014801,19.160519,18.97131,19.22003,18.977133,19.188019,18.941332,19.152727,18.905817,19.274548,19.104836,19.23749,18.970251,18.877554,18.572075,19.320965,19.02505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,19.205725,18.952335,19.14328,18.953362,19.201069,18.956278,19.16532,18.917015,19.120417,18.871984,19.245306,19.076183,19.217596,18.947739,19.84203,20.40759,19.267008,18.969236,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,19.16459,18.907175,19.124533,18.932577,19.181147,18.933573,19.141603,18.890789,19.088905,18.838423,19.216904,19.046444,19.196993,18.924318,19.224167,19.003824,19.217241,18.917904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,19.132406,18.87241,19.105038,18.910114,19.161469,18.910744,19.11905,18.865652,19.059666,18.807264,19.189404,19.016628,19.176981,18.901817,18.989576,18.673653,19.173702,18.87394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,19.104671,18.842815,19.08705,18.890333,19.142809,18.889606,19.0975,18.84235,19.032738,18.778788,19.165005,18.991322,19.157616,18.88008,18.931278,18.60901,19.134295,18.833757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,19.079618,18.816765,19.070982,18.87431,19.126099,18.871944,19.077217,18.821444,19.622751,19.911892,19.143171,18.970236,19.13909,18.860092,18.885069,18.55842,19.097004,18.795431,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,19.056023,18.792334,19.0544,18.857021,19.108767,18.853739,19.057081,18.800636,19.232159,19.030813,19.121294,18.94822,19.12097,18.840967,18.848776,18.521008,19.062273,18.760664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,19.034397,18.770014,19.038445,18.840559,19.091887,18.83617,19.037853,18.780943,19.078432,18.823923,19.10064,18.927633,19.10355,18.822762,18.81798,18.489857,19.7835,20.148643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,19.013561,18.748358,19.022516,18.823908,19.075024,18.818468,19.019054,18.76142,19.030914,18.77095,19.080463,18.907219,19.08629,18.804619,18.7901,18.461618,19.297335,19.059795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,18.993362,18.727379,19.006742,18.807365,19.058313,18.800892,19.000885,18.74239,18.995476,18.734663,19.394707,19.515705,19.06926,18.786701,18.764194,18.43536,19.116423,18.818,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,18.973783,18.707129,18.991419,18.791368,19.041836,18.78364,18.983202,18.723942,18.965826,18.704702,19.173916,19.019474,19.052471,18.769066,18.73971,18.410429,19.0552,18.748775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.039173,20.510313,18.977,18.776726,20.123014,20.603973,20.087265,20.583597,18.938885,18.677692,19.088364,18.913982,19.939625,20.294804,19.912066,20.406431,19.01087,18.70308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.280376,20.876026,18.96035,18.758945,20.385687,21.007004,20.355059,20.996977,18.912254,18.651844,19.054829,18.878061,20.117403,20.541851,20.141182,20.71253,18.97302,18.667358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.373482,20.953588,18.945547,18.7444,20.488117,21.093302,20.45665,21.082304,19.530628,19.840723,19.030651,18.854736,20.187487,20.594069,20.228363,20.773233,18.94016,18.633747,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.464584,21.039782,18.929707,18.727665,20.58781,21.18852,20.55473,21.175741,20.111067,20.687569,19.00751,18.831215,20.265528,20.66643,20.327188,20.86235,18.911043,18.60577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.54773,21.119806,18.915249,18.713137,20.678017,21.275171,20.64264,21.259937,19.445705,19.267506,18.987793,18.812176,20.338089,20.735708,20.4221,20.953093,18.885357,18.580175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.610996,21.181662,18.899805,18.696522,20.748259,21.344852,20.710464,21.32698,19.117794,18.86136,18.968246,18.792158,20.394571,20.789669,20.4926,21.01842,18.862844,18.559038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.673977,21.240477,18.886217,18.683218,20.8179,21.409367,20.777195,21.388538,19.04191,18.775362,18.95102,18.774796,20.450958,20.842155,20.56686,21.088451,19.753439,20.261612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.725355,21.289845,18.871254,18.667425,21.556763,22.607498,20.83371,21.443092,18.987616,18.71894,18.932938,18.755919,20.497686,20.88636,20.62625,21.143682,20.074976,20.530125,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,21.545712,22.645252,18.856781,18.652334,21.087708,21.715925,20.885513,21.49367,18.947659,18.678493,19.264782,19.391762,20.539848,20.926216,20.680513,21.194633,20.098166,20.522432,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,21.000202,21.626385,18.84313,18.637987,21.063028,21.647919,20.929668,21.534178,18.915096,18.646484,20.218994,20.91,20.575909,20.958395,20.726524,21.235535,19.438301,19.178642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.93763,21.494263,18.830406,18.624264,21.088675,21.670149,20.970766,21.572733,19.608027,19.980099,19.59869,19.569767,20.608456,20.987959,20.768082,21.273228,19.136066,18.824108,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.952887,21.506577,18.817837,18.610493,21.116442,21.695246,21.007948,21.60778,20.172852,20.763845,19.537487,19.66352,21.479502,22.455002,20.804947,21.30645,19.954393,20.442804,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.972944,21.524591,18.806513,18.598383,21.145323,21.722319,21.042887,21.640877,19.46441,19.279379,20.314157,20.94417,21.645943,22.64586,20.839067,21.337778,20.130018,20.523373,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.994368,21.544548,18.795996,18.5869,21.842955,22.867592,21.075819,21.672169,19.840778,20.220396,20.235893,20.727776,20.993258,21.440544,20.870163,21.366192,19.48276,19.21304,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,21.746195,22.786745,18.78618,18.576216,22.003065,23.059908,21.106493,21.70121,20.199821,20.689867,20.005522,20.201406,20.899593,21.270384,21.98907,23.224586,20.077272,20.558353,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,21.221886,21.83193,18.77656,18.565693,22.105444,23.157618,21.135357,21.728533,19.531525,19.322296,20.28635,20.757137,20.89203,21.257998,21.184252,21.749996,20.140316,20.47809,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,21.146578,21.690775,18.767231,18.55554,21.553686,22.16731,21.163118,21.755281,19.208055,18.93426,19.727942,19.625008,21.749035,22.727484,21.093084,21.579113,20.324127,20.750803,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,21.148817,21.691906,18.757736,18.545464,21.479952,22.043884,21.188698,21.779324,19.11339,18.831787,19.421356,19.235435,21.867638,22.84887,22.201443,23.450981,20.090565,20.289122,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,21.155,21.696413,18.747835,18.535067,21.474606,22.038101,21.212149,21.80109,19.0525,18.771025,19.31684,19.120699,21.96462,22.941317,21.32645,21.857468,19.56342,19.268408,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,21.163284,21.703129,18.73755,18.524351,22.134205,23.142305,21.233116,21.820002,19.003004,18.722813,19.247826,19.051096,21.287247,21.715036,21.24858,21.729898,19.297586,18.969217,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,21.930738,22.994394,19.182562,19.367928,22.27113,23.307997,21.253063,21.838686,18.959864,18.680332,19.191364,18.995403,21.16709,21.521215,21.228092,21.699606,19.194452,18.858723,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,21.36832,21.97019,19.950161,20.581888,22.352842,23.384422,21.27051,21.85399,18.92347,18.645052,19.14278,18.947624,21.138813,21.48935,22.292221,23.491983,19.126106,18.792274,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,22.032084,23.081144,19.74548,20.022076,21.793823,22.39306,21.287731,21.869854,18.89121,18.613749,19.101675,18.908314,21.967518,22.923338,22.42054,23.608446,19.991259,20.482534,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,21.439804,22.016993,20.29014,21.020288,21.70886,22.259268,21.304565,21.885002,19.620642,20.019197,19.466787,19.630615,22.069887,23.0284,21.56231,22.069504,20.097195,20.430397,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,21.370502,21.904202,20.252092,20.868204,21.697683,22.251911,21.326006,21.908066,20.41308,21.1399,20.273085,20.91347,21.405602,21.830233,21.470104,21.934292,19.493877,19.213718,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,22.103075,23.142815,19.609072,19.560593,22.364447,23.373724,21.349386,21.934536,20.154741,20.572971,19.646185,19.582779,22.126316,23.073757,21.445786,21.911955,20.116144,20.60675,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,21.551216,22.15372,19.238968,19.058256,22.477238,23.505793,22.033627,23.065073,20.172575,20.574703,19.2954,19.128693,22.217724,23.174232,22.493029,23.685862,20.093529,20.355345,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,21.463522,22.00409,19.566769,19.748203,22.56164,23.59257,22.190645,23.26083,19.565027,19.351976,19.209013,19.029459,22.301332,23.262032,21.659178,22.182837,19.54376,19.264778,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,22.170374,23.1943,20.292578,20.939598,22.629572,23.658268,21.673351,22.332144,19.992174,20.371809,19.16044,18.98125,21.628107,22.06199,22.634691,23.833729,19.284739,18.977291,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,21.640047,22.248312,20.217741,20.717833,22.692287,23.720406,21.59031,22.186798,20.167704,20.52399,19.51524,19.684315,21.505621,21.868984,22.698019,23.85271,20.10395,20.59882,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,21.559607,22.113955,20.333393,20.897009,22.75039,23.778183,22.237774,23.275984,20.255133,20.610857,20.2878,20.917688,22.276114,23.214525,22.707367,23.801086,20.388664,20.830746,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,21.546528,22.098326,20.221912,20.645054,22.805182,23.832567,22.374828,23.445292,20.314949,20.672733,19.98527,20.196587,21.631216,22.044712,21.947664,22.46223,20.467634,20.915531,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,22.256712,23.292034,20.331259,20.835217,22.857216,23.884573,22.45973,23.528824,20.363535,20.723194,20.302916,20.812916,22.351097,23.294025,22.760374,23.878712,20.267826,20.581915,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,22.387514,23.451374,20.230516,20.608398,22.859928,23.853046,22.534395,23.603851,20.408293,20.76948,19.737438,19.648369,22.45847,23.425365,22.7147,23.725298,19.666714,19.412245,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,21.81828,22.434399,20.21769,20.56918,22.835953,23.781507,22.598148,23.665562,20.133696,20.28465,19.449055,19.289257,22.53732,23.505554,22.081028,22.621965,19.430511,19.141264,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,21.72477,22.286491,20.237839,20.612116,22.359428,22.96155,22.65876,23.726942,19.721624,19.503145,19.364632,19.195103,21.848127,22.26854,21.971022,22.462616,19.34484,19.053438,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,21.70843,22.27135,20.147793,20.400646,22.867523,23.844637,22.116709,22.783285,19.496851,19.248005,19.318962,19.153414,22.5449,23.488997,21.93735,22.429808,19.292694,19.006327,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,21.701149,22.265833,20.264177,20.647326,22.385433,23.003622,22.665258,23.720045,19.405033,19.152544,19.677322,19.86593,21.898064,22.33361,21.918474,22.413649,20.165213,20.70078,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,21.699215,22.266106,20.17219,20.425982,22.887398,23.869986,22.744368,23.812643,19.346584,19.098745,20.309721,20.866299,22.610815,23.578577,21.908045,22.406597,20.38848,20.819374,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,22.430597,23.500546,20.261974,20.624886,22.856478,23.770641,22.80381,23.87049,19.29991,19.056683,19.736181,19.664108,21.9475,22.388187,21.903566,22.405212,19.778803,19.558928,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,22.533424,23.60684,20.190947,20.4469,22.866596,23.762335,22.24655,22.897058,19.992027,20.403065,19.813404,19.98881,22.65955,23.629637,21.903734,22.408249,19.456203,19.187113,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,22.613955,23.686253,20.196308,20.472773,22.77887,23.58612,22.166414,22.783768,20.10354,20.405046,20.258196,20.70093,22.700783,23.64463,21.906918,22.413984,19.373774,19.104233,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,22.683857,23.75247,20.226007,20.520498,22.853985,23.712885,22.128035,22.739035,19.628384,19.436472,19.770977,19.68194,22.07745,22.529562,21.912842,22.42226,19.32209,19.053576,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,22.102407,22.733639,20.234228,20.527182,22.868969,23.720766,22.742752,23.779284,19.402668,19.179255,19.513762,19.367638,22.747124,23.697662,21.920656,22.432325,19.281523,19.016962,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,21.999493,22.577353,20.221922,20.49871,22.843918,23.659895,22.842438,23.898924,19.33544,19.108301,19.436745,19.282837,22.122536,22.580069,21.930113,22.443947,19.249277,18.988836,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,22.690128,23.764824,20.224415,20.498962,22.535759,23.140247,22.850626,23.866615,19.293924,19.06893,19.792738,19.997126,22.002842,22.394566,21.941198,22.45754,19.22266,18.966116,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,22.102282,22.711277,20.224419,20.494013,22.888643,23.75566,22.85135,23.833345,19.262032,19.040577,20.292952,20.771858,21.96967,22.361712,21.95268,22.471424,19.200563,18.948082,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,22.028023,22.603645,20.242796,20.540644,22.844284,23.64457,22.387438,23.029495,19.235329,19.017754,19.772333,19.69005,21.94782,22.342123,22.779985,23.877361,19.181854,18.933418,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,22.696323,23.739561,20.232325,20.48776,22.87265,23.678547,22.882566,23.887213,19.930351,20.354002,19.52025,19.382387,21.929626,22.324053,22.779463,23.782225,19.162533,18.915462,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,22.165176,22.793762,20.226078,20.477278,22.598045,23.213488,22.428066,23.090757,20.17501,20.57821,19.446507,19.29876,21.915451,22.309214,22.223667,22.791445,19.143972,18.897692,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,22.070541,22.643719,20.228737,20.47898,22.882425,23.70159,22.331718,22.941662,19.633408,19.459887,19.774332,19.956032,21.904133,22.297092,22.140797,22.657816,19.12608,18.880354,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,22.738058,23.773832,20.243555,20.500818,22.885809,23.678179,22.887493,23.891634,19.386286,19.174347,20.311571,20.803614,21.895966,22.288546,22.124237,22.63766,20.016068,20.579706,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,22.822273,23.86304,20.23936,20.506914,22.626242,23.236853,22.836704,23.752213,19.31698,19.098114,19.7824,19.700863,22.676756,23.631924,22.117674,22.629984,20.11125,20.477268,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,22.831322,23.830519,20.251097,20.499563,22.878105,23.665123,22.851526,23.7512,19.275959,19.056702,19.52176,19.38118,22.060837,22.498901,22.11501,22.626465,19.556347,19.336435,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,22.855438,23.837088,20.249205,20.510384,22.866434,23.617771,22.872984,23.766031,19.243475,19.024948,19.448997,19.29956,21.984581,22.375212,22.11444,22.624516,20.210077,20.761612,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
