timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.155592,24.498535,20.906908,24.1058,21.074665,24.397451,21.078495,24.403946,21.401731,24.25408,21.250975,23.840963,21.20141,23.27641,21.505169,24.530754,22.319382,25.710724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,21.010708,23.698704,21.009459,23.755833,21.009554,23.737703,21.009405,23.735832,21.00369,23.24469,20.998955,23.158451,21.016874,22.748634,21.002415,23.289982,20.862568,22.87259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,21.073065,23.498415,21.07424,23.530031,21.073528,23.527658,21.073687,23.526089,21.040768,23.018055,21.066473,23.005491,21.05082,22.606855,21.067116,23.142748,21.105165,23.116194,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,21.164219,23.434837,21.167532,23.445578,21.16568,23.455648,21.165617,23.453785,21.146513,23.037918,21.142153,22.921589,21.112152,22.560383,21.146675,23.08212,21.141073,22.984257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,21.151817,23.23585,21.15324,23.226477,21.152391,23.248161,21.152052,23.246115,21.134256,22.83823,21.129501,22.726713,21.103361,22.417633,21.13508,22.899748,21.131008,22.829575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,21.143478,23.112823,21.144176,23.090792,21.14419,23.12074,21.144194,23.119675,21.126188,22.718489,21.12175,22.60315,21.097546,22.324924,21.128216,22.786379,21.124334,22.72358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,21.1378,23.020044,21.137321,22.986933,21.13801,23.022997,21.137415,23.02087,21.120771,22.627182,21.11598,22.508902,21.093443,22.254557,21.122652,22.698717,21.062067,22.49767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,21.132328,22.947002,21.132298,22.908356,21.092243,22.842093,21.132263,22.9458,21.116571,22.55787,21.111322,22.43727,21.090393,22.200888,21.118666,22.632778,21.086702,22.492294,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,21.084965,22.77918,21.128038,22.846136,21.160774,22.937574,21.129097,22.888445,21.113102,22.503819,21.082865,22.316154,21.087475,22.157825,21.11535,22.58091,21.138845,22.568573,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,21.156332,22.896893,21.124928,22.79696,21.15464,22.837492,21.12545,22.840042,21.110342,22.461082,21.106627,22.355312,21.08608,22.12537,21.111965,22.538275,21.134644,22.492216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,21.150904,22.808111,21.122583,22.757183,21.120419,22.757164,21.12356,22.803038,21.060835,22.305159,21.10373,22.308811,21.084183,22.097227,21.110601,22.506721,21.13203,22.447372,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,21.118837,22.737106,21.120132,22.723022,21.120008,22.745623,21.121454,22.770714,21.137245,22.45075,21.076914,22.21412,21.030062,21.945637,21.10969,22.4805,21.046038,22.241234,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,19.578197,19.770891,19.663584,19.908298,19.60305,19.816061,19.589241,19.806122,19.455486,19.16072,19.7649,19.660501,20.277641,20.481142,19.664915,19.68089,19.392862,19.104786,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,18.84591,18.73583,18.87214,18.747522,19.525425,20.00912,18.827015,18.712717,19.422487,19.501995,18.863783,18.290226,19.401196,18.965925,19.080858,18.912369,18.72716,18.247623,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,19.277153,19.8016,18.557934,18.408155,19.472008,20.014172,18.518728,18.387306,18.730757,18.279037,18.838255,18.540854,19.033854,18.52563,19.849173,20.599543,19.301493,19.59515,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,18.41349,18.186434,18.328001,18.177914,19.015644,19.224775,18.290863,18.160107,18.333073,17.83231,18.42546,17.898748,18.83048,18.32503,18.766174,18.452002,18.564793,18.190468,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,17.880056,17.437464,18.131151,17.978746,18.137459,17.734632,18.097254,17.964462,18.10435,17.609758,18.103666,17.532053,19.437254,19.624561,18.27039,17.83273,19.046106,19.37279,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,17.63438,17.183235,17.963173,17.813656,17.744465,17.258102,17.933348,17.803274,18.180836,17.963774,18.200888,17.936504,19.527298,19.71659,19.070251,19.543629,18.304996,17.924837,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,17.718714,17.545218,17.81276,17.665565,17.527174,17.044535,17.787687,17.659662,18.13516,17.967525,18.182001,17.985546,19.509682,19.698338,18.253294,17.900719,17.949896,17.51278,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,17.666887,17.542542,17.675976,17.529692,18.043688,18.173645,17.655645,17.528503,18.02169,17.854733,18.072279,17.878876,18.81245,18.397228,17.888426,17.467527,17.769041,17.337284,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,18.336517,18.901215,18.012821,18.269142,18.13037,18.326569,17.53835,17.414572,17.913176,17.747252,17.963655,17.771677,18.515505,18.032263,17.716616,17.30363,17.618853,17.196384,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,17.56953,17.348995,17.67,17.630182,18.093765,18.293549,17.431055,17.310411,17.81217,17.647007,17.861496,17.670519,18.370237,17.887041,18.610851,19.124958,17.724976,17.547745,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,17.8972,18.137457,17.885147,18.154137,17.39595,17.02777,17.331615,17.213072,17.718616,17.553265,17.766003,17.574968,19.036207,19.254541,18.791086,19.291515,18.561691,19.169796,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,17.285204,16.968187,17.978043,18.326693,17.08589,16.630962,17.241306,17.125916,18.307495,18.732548,18.019506,18.123968,19.162817,19.375675,17.87432,17.535816,17.70869,17.382921,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,16.984898,16.575695,17.202662,16.858051,16.943184,16.49702,17.159958,17.049292,18.533358,19.039476,17.751837,17.588001,18.459116,18.034273,17.548326,17.150028,17.38009,16.978142,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.605911,17.85641,16.843763,16.365599,17.816576,18.280285,17.086329,16.981468,18.30474,18.522707,17.594522,17.409594,18.990269,19.20986,17.410229,17.024155,18.154657,18.553085,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.070457,16.790398,16.70789,16.238207,17.810297,18.114351,17.733398,18.26064,17.632853,17.293236,17.523878,17.344051,19.135567,19.374828,18.341675,18.888636,17.507645,17.188757,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,16.79989,16.425735,17.342772,17.567371,17.7447,18.012465,17.937838,18.536268,17.332302,16.91919,17.457838,17.281464,19.164232,19.406504,17.595507,17.2961,17.236177,16.859781,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.4515,17.74566,17.584093,17.958769,17.740911,18.017859,17.111,16.9222,17.913683,18.13342,17.399551,17.226643,18.467188,18.07687,18.35783,18.923712,17.135942,16.770123,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,16.965101,16.759138,17.33161,17.436497,17.735228,18.022501,16.739088,16.382378,17.400688,17.06381,17.690351,17.817188,18.227957,17.788492,18.562933,19.125135,18.195473,18.875566,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,16.682446,16.347265,17.20666,17.249445,17.729382,18.026388,17.29943,17.548122,17.870533,18.113668,17.453602,17.315617,18.918318,19.187803,18.632254,19.194757,18.246714,18.704641,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.579027,16.246044,17.169016,17.218817,17.723335,18.029776,17.45817,17.78406,18.02762,18.287882,17.673958,17.812586,18.345875,17.988012,17.725878,17.446516,18.281399,18.729609,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.504631,18.088255,17.143278,17.20499,17.71655,18.031013,17.48112,17.811945,18.06427,18.32825,17.195112,16.82912,18.894276,19.165049,18.448877,19.016853,17.500584,17.2233,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.518654,17.920813,17.120571,17.1933,17.709913,18.032621,17.497553,17.835743,18.099949,18.372316,16.951624,16.525024,19.06447,19.363117,18.646996,19.230122,17.21175,16.861988,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,16.875982,16.712837,17.101059,17.18598,17.703865,18.034521,17.50506,17.848852,17.446854,17.1373,17.10039,16.909536,19.112156,19.41341,17.74123,17.482134,17.110893,16.77621,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.594194,16.306166,16.646208,16.3665,17.068634,16.862494,17.510004,17.860504,17.189995,16.824118,17.143059,16.993639,18.421946,18.081507,17.429558,17.0957,17.028368,16.70338,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,21.041237,24.164316,20.976406,24.003843,21.238392,24.300251,21.070084,23.99873,21.32701,23.98114,21.251326,23.857834,21.73879,23.818361,22.224773,25.277197,22.352346,25.728678,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,21.738258,24.843336,21.029608,23.623777,21.68795,24.54253,22.001963,25.06119,21.020275,23.137844,20.983675,23.118885,21.841164,23.885475,21.819107,24.25688,20.867937,22.83309,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.961338,23.147629,21.080297,23.382162,20.941965,22.917046,20.91742,22.86953,21.066051,22.980997,21.071688,23.014503,20.954882,22.059517,20.930296,22.431356,21.11543,23.088366,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,21.056723,23.160397,21.082,23.181593,21.077751,23.036097,21.090628,23.077515,21.051998,22.77726,21.049671,22.762394,21.074085,22.2277,21.075346,22.647718,21.059088,22.79477,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,21.132057,23.15464,21.150898,23.124693,21.126083,23.005499,21.167675,23.13514,21.081177,22.66523,21.102457,22.681438,21.05974,22.087036,21.11636,22.651934,21.150248,22.827385,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,21.123262,23.02059,21.140753,22.977903,21.118904,22.899748,21.159065,23.009846,21.146046,22.69978,21.148264,22.631716,21.055182,22.034704,21.112026,22.582142,21.1186,22.666775,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,21.11663,22.936424,21.134052,22.88554,21.113213,22.829206,21.154001,22.935102,21.137556,22.570448,21.138582,22.490799,21.103426,22.116646,21.109295,22.536366,21.114244,22.60933,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,21.154728,22.981524,21.128723,22.813572,21.109095,22.77454,21.081745,22.745564,21.10754,22.47381,21.10329,22.377794,21.048159,21.928108,21.106503,22.497932,21.1111,22.55834,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,21.14958,22.904224,21.124498,22.757801,21.10632,22.732254,21.10875,22.775034,21.10505,22.441109,21.100796,22.342043,21.098682,22.046318,21.10454,22.46783,21.10764,22.517242,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,21.102825,22.744423,21.121386,22.713865,21.143745,22.80189,21.105946,22.728773,21.10261,22.408749,21.072956,22.239128,21.095686,21.996319,21.102922,22.44308,21.1061,22.486893,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,21.144615,22.841234,21.118223,22.67676,21.10019,22.6436,21.102983,22.698225,21.101377,22.384394,21.097404,22.29338,21.093845,21.970808,21.10189,22.423254,21.104446,22.461107,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,21.140915,22.788355,21.142742,22.7176,21.098967,22.636185,21.142128,22.779572,21.099918,22.36304,21.095514,22.259094,21.069727,21.929516,21.032475,22.234152,21.10292,22.439625,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,19.881817,20.323078,19.755049,20.010046,19.873472,20.27101,19.871298,20.276997,20.403683,20.98042,19.929625,20.007923,20.129429,20.126858,20.31181,20.849514,19.74308,19.808947,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,18.764845,18.505365,19.11292,19.11571,18.77924,18.496874,18.761108,18.480509,19.257057,18.953508,19.335264,19.170557,19.741182,19.597189,19.206787,18.930447,19.16507,19.032162,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,18.296251,17.949715,18.859121,18.860147,18.994968,19.217201,18.290682,17.918385,18.762003,18.346987,19.453743,19.604921,19.568111,19.421095,18.74558,18.379475,18.901518,18.761288,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,18.761992,19.061813,18.673838,18.689747,18.959213,19.238434,18.699945,18.9216,18.514051,18.110556,19.067835,18.952835,19.432026,19.290987,18.504122,18.14948,19.599613,20.266344,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,18.795143,19.16259,18.111393,17.78963,18.225163,17.971872,18.730192,19.028719,18.521147,18.339092,18.797773,18.639538,20.079546,20.630611,18.31004,17.967255,18.687654,18.451715,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,18.717749,19.090849,18.203142,18.17428,18.515032,18.741966,18.647602,18.952791,18.443195,18.30316,18.6303,18.473377,19.268454,18.984121,18.32762,18.177904,18.263868,17.91999,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,18.644676,19.023186,17.77651,17.461275,18.57506,18.884628,18.569292,18.880476,18.32029,18.188223,18.485466,18.332666,18.919622,18.526567,18.257986,18.139338,18.95185,19.391712,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
