timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2023.0,1.0,1.0,1.0,19.835548,19.755728,20.14474,20.441195,19.766718,19.579714,19.62575,19.457014,19.44912,19.26253,19.505934,19.402418,19.634985,19.42247,19.283813,19.028152,20.098114,20.548086,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2023.0,1.0,1.0,1.0,20.333775,20.770617,19.813179,19.78409,19.735003,19.547985,19.5667,19.38595,19.418943,19.232931,19.485956,19.38216,20.363485,20.829037,19.251915,18.996935,19.613728,19.461275,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2023.0,1.0,1.0,2.0,19.87793,19.797632,19.658981,19.548555,19.707132,19.520313,19.53002,19.348042,19.391766,19.206236,19.7645,19.9187,19.87199,19.740267,19.222677,18.968256,19.427366,19.206316,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2023.0,1.0,1.0,2.0,19.65933,19.473408,19.603071,19.481695,19.681608,19.494574,20.156424,20.548569,19.366531,19.181034,19.584507,19.513737,19.690845,19.47981,20.17663,20.791512,19.369617,19.141924,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,19.584433,19.386082,19.567144,19.443909,19.657747,19.47028,19.789778,19.727734,19.952927,20.306261,19.78733,19.939047,19.642141,19.424892,19.563034,19.402306,20.08397,20.524574,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,19.53548,19.335262,19.537735,19.413258,19.635216,19.447031,19.589386,19.41728,19.570547,19.439327,19.594784,19.516333,19.606441,19.388445,19.330929,19.078743,20.330425,20.811455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,19.497496,19.296656,19.512583,19.38763,19.614063,19.425495,20.190876,20.585693,20.03277,20.391214,19.506535,19.403088,19.57718,19.359058,19.263409,19.000887,19.70416,19.549383,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,19.464485,19.26297,19.489365,19.36373,19.593422,19.404339,19.7953,19.717413,19.624302,19.492643,19.476759,19.371588,19.550652,19.332342,19.21802,18.9544,19.4914,19.260822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,19.435429,19.233513,19.468075,19.34216,19.573595,19.384233,19.60239,19.426283,19.457834,19.268347,19.747898,19.899254,19.526466,19.308067,19.182188,18.918306,20.176346,20.611065,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,19.40818,19.205397,19.447279,19.320295,19.55377,19.363602,19.53829,19.34894,19.402561,19.206991,19.540974,19.445398,19.503494,19.284615,19.150757,18.88684,20.396269,20.864536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,19.38312,19.179867,19.428589,19.301376,19.534952,19.344328,19.498524,19.306835,19.362278,19.165867,19.807524,19.99956,19.481907,19.26252,19.121986,18.857435,20.489033,20.96247,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,19.359472,19.155922,19.410807,19.283392,19.516636,19.325626,19.467636,19.274815,19.329115,19.13267,19.587559,19.517244,19.461369,19.24155,19.095287,18.83025,19.834145,19.672062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,19.336803,19.132744,19.393534,19.265577,19.498539,19.306923,19.440619,19.246668,19.914421,20.26157,19.48246,19.375023,19.441593,19.22116,19.07025,18.804663,20.355341,20.784475,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,19.315321,19.110668,19.376883,19.248417,19.480822,19.28859,19.41621,19.221308,19.531744,19.400436,19.774101,19.950354,19.422592,19.201494,19.046577,18.780363,19.817486,19.649967,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,20.013893,20.441929,19.360834,19.23184,19.463453,19.270588,19.393608,19.197832,19.367815,19.172878,19.56901,19.497143,19.404272,19.182463,19.024029,18.757114,19.587315,19.33908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,19.587587,19.487862,19.34444,19.213943,19.445107,19.250313,19.370947,19.173088,19.316952,19.1149,19.463764,19.35345,19.38525,19.161285,19.000734,18.731348,19.498466,19.241217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,19.394688,19.193068,19.32743,19.194715,19.426449,19.229418,19.348516,19.148397,19.279486,19.07557,19.427792,19.313261,19.366781,19.14083,18.978516,18.707327,19.435102,19.177654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,19.341665,19.131018,19.312443,19.179304,19.408876,19.210297,19.32774,19.12628,19.248787,19.043598,19.401072,19.287373,19.348583,19.1203,19.947117,20.5505,19.382296,19.123127,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,19.301033,19.085896,19.296154,19.161442,19.390432,19.189468,19.306044,19.102419,19.218925,19.011961,19.374786,19.258993,19.329708,19.098907,19.330994,19.14797,19.33371,19.07312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,19.269611,19.05164,19.279278,19.14219,19.372288,19.168598,19.284658,19.078642,19.191359,18.982758,19.349869,19.23165,19.311394,19.078371,19.096632,18.816317,19.291426,19.030561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,19.242859,19.023062,19.263727,19.12529,19.355108,19.14932,19.264652,19.056915,19.166061,18.956177,19.327728,19.208212,19.293678,19.05855,19.03975,18.753252,19.253304,18.991844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,19.219006,18.998266,19.24974,19.111422,19.339022,19.13242,19.2461,19.037842,19.76308,20.101915,19.307674,19.188055,19.276684,19.04023,18.994736,18.70387,19.217207,18.95476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,19.196573,18.974943,19.23529,19.096424,19.322739,19.115253,19.227608,19.018673,19.371122,19.21671,19.287775,19.167444,19.26005,19.022684,18.959585,18.667587,19.183624,18.921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,19.17609,18.95376,19.2214,19.082155,19.306955,19.098835,19.209959,19.000576,19.218273,19.008572,19.269033,19.148205,19.244066,19.005995,18.929926,18.637585,19.912231,20.32278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,19.156507,18.933455,19.207634,19.067932,19.291279,19.082464,19.192806,18.982817,19.172144,18.95706,19.250933,19.129498,19.228292,18.989481,18.903225,18.610592,19.430105,19.240149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,19.137384,18.913456,19.193632,19.053055,19.275522,19.065752,19.176012,18.965033,19.1378,18.921768,19.547403,19.700579,19.212658,18.973034,18.878645,18.585888,19.24685,18.99205,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,19.119074,18.894495,19.180334,19.039236,19.260187,19.049696,19.15989,18.948172,19.10953,18.893219,19.32925,19.220156,19.197329,18.956947,18.855434,18.562286,19.184916,18.919155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,19.745113,20.000626,19.835407,20.191153,19.842356,20.0792,19.813671,20.101006,19.858698,20.18025,19.976955,20.336046,19.671507,19.7823,19.649635,19.927053,19.863997,20.103508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,19.786047,20.013384,19.866468,20.175215,19.803963,19.955494,19.799353,20.012121,19.775055,19.986437,19.879734,20.130438,19.737198,19.861687,19.675379,19.909147,19.713955,19.79832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,19.805042,20.00606,19.890509,20.171026,19.822586,19.959007,19.82276,20.01674,20.014227,20.37614,19.90282,20.138758,19.769585,19.88116,19.700481,19.89996,19.74596,19.841896,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,19.804102,19.976315,19.88872,20.134829,19.819761,19.931559,19.820658,19.985968,19.774769,19.89027,19.898525,20.103027,19.767857,19.848423,19.700117,19.860518,19.741758,19.81741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,19.799023,19.945873,19.884571,20.101788,19.809874,19.896206,19.812908,19.951109,19.783567,19.903275,19.894892,20.074057,19.75905,19.809673,19.696653,19.824697,19.734402,19.7913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,19.79616,19.929785,19.882242,20.083755,19.807089,19.884954,19.81005,19.936577,19.78502,19.893015,19.893208,20.05855,19.755276,19.791506,19.693403,19.801394,19.731617,19.781126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,19.832624,19.986214,19.910679,20.12383,19.849358,19.953606,19.849787,19.999014,19.82661,19.958578,19.918957,20.094799,19.799673,19.862432,19.734722,19.862295,20.254545,20.743166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,19.799492,19.916794,19.884672,20.065798,20.190702,20.568802,19.81597,19.928013,19.790756,19.883703,19.895071,20.04163,19.763363,19.785492,19.69573,19.778221,20.457804,20.94609,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.14456,20.546406,19.940123,20.15794,19.848719,19.891573,19.893291,20.060402,19.875349,20.02951,19.988678,20.196901,19.849722,19.934961,19.800018,19.95605,19.77923,19.730326,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,19.779627,19.831284,19.901432,20.078094,19.844109,19.899872,19.837673,19.949888,19.81418,19.907784,19.902214,20.033232,19.788704,19.812792,19.722254,19.801548,19.792242,19.793083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,19.832523,19.94329,19.90625,20.082561,19.84268,19.902372,19.844173,19.959093,20.179459,20.574396,19.915934,20.058239,19.79388,19.819517,19.729141,19.810389,19.766848,19.76528,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,19.851137,19.977081,19.922432,20.107233,19.86691,19.947361,19.867666,19.997955,19.7982,19.824368,20.010519,20.217064,20.265444,20.695183,19.762367,19.865196,20.307539,20.780079,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,19.848648,19.969719,19.920076,20.09754,19.863565,19.939081,19.864607,19.987175,19.849424,19.93691,20.056658,20.271235,20.445932,20.889456,19.75868,19.851513,19.744188,19.673286,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,19.84844,19.966986,19.92023,20.093801,20.2153,20.583073,19.864504,19.983633,20.207397,20.59426,19.912022,20.020243,19.790367,19.70255,19.758821,19.847157,19.805294,19.822033,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.190643,20.591377,19.919867,20.089977,20.367792,20.748573,19.86419,19.980726,19.792807,19.789637,20.025976,20.228304,19.827312,19.808025,20.312809,20.862978,20.326487,20.796238,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,19.824663,19.875246,19.933258,20.110912,20.422832,20.804068,19.884289,20.013857,19.882488,19.971659,19.924433,20.037048,19.851103,19.86088,19.728619,19.71033,19.774006,19.71466,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,19.839338,19.925941,19.917746,20.07995,19.838768,19.78707,19.861147,19.96916,19.837786,19.899456,19.92725,20.048977,20.314096,20.731754,19.77932,19.83182,20.321712,20.787489,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,19.869762,19.9861,19.933086,20.106205,19.883183,19.903162,19.884058,20.009275,19.865234,19.95448,19.939058,20.071558,20.500881,20.936918,20.348625,20.890984,19.774927,19.694283,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.562338,19.394361,19.66737,19.592808,19.638723,19.447235,19.58943,19.439598,19.54453,19.338594,19.684874,19.58238,20.56333,20.999172,19.671293,19.432602,19.507685,19.239485,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,19.409092,19.170471,19.522417,19.376366,20.183594,20.530306,19.437782,19.21532,19.404638,19.166893,19.567236,19.434258,19.906153,19.72024,19.384966,19.056828,19.382591,19.090635,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.055061,20.438665,19.88998,20.111807,20.350582,20.731102,19.367807,19.134855,19.337877,19.098133,19.513004,19.379128,19.669973,19.39708,19.2712,18.935371,19.31147,19.018068,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.619598,19.49856,19.643341,19.590204,20.402021,20.779839,19.318872,19.084387,19.284597,19.045656,19.468111,19.335173,19.581598,19.302633,20.174145,20.709236,19.25509,18.96292,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.102705,20.492369,19.902632,20.133331,19.878468,19.762577,19.277245,19.042038,19.238678,19.000546,19.428558,19.296305,20.276955,20.678968,20.426676,20.977242,20.06446,20.533878,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.637465,19.510345,20.01236,20.280214,19.642332,19.414793,19.24082,19.0053,19.892149,20.26827,19.755665,19.942858,20.469679,20.903206,19.624107,19.385403,19.510399,19.304005,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,19.40924,19.17345,19.663452,19.606392,19.55446,19.315428,19.21146,18.9789,20.108461,20.512743,19.527042,19.437357,19.834892,19.648338,19.345465,19.018053,19.291302,19.009207,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,20.04944,20.435984,19.492733,19.3494,20.16227,20.50635,19.186417,18.957521,20.195005,20.601292,19.410967,19.284851,20.373203,20.782131,19.244862,18.914782,20.080906,20.556288,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,19.6174,19.504059,19.427359,19.274126,20.344666,20.731993,19.829227,20.18708,19.625536,19.475674,19.375116,19.249872,20.546942,20.988605,20.160782,20.70733,19.529974,19.340902,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,19.39484,19.168325,19.815807,20.038471,20.403864,20.791172,20.039766,20.443018,19.408188,19.182554,19.344728,19.220045,20.607862,21.051449,19.530027,19.314499,19.30464,19.032907,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,20.034853,20.424917,19.960455,20.237843,20.454771,20.843504,19.544796,19.452806,20.019419,20.39519,19.31989,19.196583,19.967607,19.799257,20.249231,20.806774,19.23799,18.964212,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,19.607037,19.497452,19.99979,20.278347,20.496881,20.887337,19.333876,19.132875,19.581339,19.435316,19.630873,19.79776,19.735203,19.47798,20.48674,21.058638,20.051748,20.542913,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,19.392488,19.175575,20.03289,20.31305,20.533762,20.925505,19.933903,20.309118,20.071396,20.461418,19.42871,19.343142,20.410084,20.825928,20.585388,21.15876,20.299435,20.812418,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,19.323298,19.09726,20.06022,20.341965,20.567297,20.960419,20.117228,20.528772,20.262383,20.684055,19.665209,19.83678,19.900362,19.735958,19.77728,19.570057,20.405481,20.919788,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,19.99379,20.396935,20.084362,20.367443,20.598171,20.99263,20.18374,20.594946,20.33523,20.7592,19.46106,19.383091,20.43861,20.859993,20.454592,21.009378,19.711288,19.542639,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.19819,20.642712,20.107447,20.392963,20.627228,21.023539,20.24274,20.65571,20.398088,20.823233,19.357105,19.242002,20.628784,21.092684,20.675056,21.2567,19.46142,19.204035,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,19.651367,19.554207,20.126575,20.412561,20.653805,21.051317,20.289583,20.703001,19.812082,19.681566,19.334734,19.222532,20.690832,21.153429,19.864933,19.667004,19.383379,19.124594,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,19.434704,19.232498,19.770536,19.734518,20.12114,20.035019,20.332483,20.747137,19.586933,19.376812,19.315325,19.205006,20.05256,19.900826,19.577831,19.286018,19.327307,19.072262,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,19.359922,19.14773,20.021324,20.27527,20.521381,20.892496,19.80238,19.72492,19.503601,19.289093,19.299076,19.189224,20.572151,21.001528,19.47017,19.173532,19.285706,19.03472,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,19.314348,19.103464,19.746342,19.71365,20.089037,20.008127,20.222092,20.613432,19.44619,19.234484,19.61723,19.797281,20.045256,19.896683,19.39811,19.10582,20.107262,20.618711,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,19.279547,19.071165,20.002823,20.259686,20.4976,20.873411,20.356112,20.775177,19.40082,19.192644,19.42067,19.346926,20.571705,21.004848,19.342438,19.05535,19.570744,19.414362,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,19.969868,20.397978,19.733038,19.702454,20.630598,21.037922,20.396326,20.814598,19.362495,19.157936,19.32936,19.224058,20.050203,19.905842,19.29629,19.014418,19.360882,19.12471,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.167906,20.623886,19.993225,20.252975,20.666328,21.073586,19.868994,19.796667,20.019073,20.42733,19.672123,19.885952,20.579264,21.015923,19.257215,18.980337,19.300583,19.05999,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.245125,20.700623,20.100227,20.395348,20.698938,21.106863,19.632885,19.45446,19.591087,19.467932,19.453346,19.385038,20.754305,21.226702,19.223606,18.951475,19.260912,19.023153,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.308872,20.76357,20.127613,20.42293,20.725529,21.1339,19.542704,19.35359,19.414581,19.223524,19.354387,19.251488,20.122505,19.984154,19.194279,18.926657,19.230156,18.995863,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,19.748451,19.668554,20.152693,20.44881,20.749475,21.158361,20.145525,20.53771,19.361795,19.166761,19.329678,19.225674,20.643492,21.08164,19.168356,18.905016,19.203558,18.97278,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,19.517052,19.332745,20.173325,20.470335,20.771187,21.180672,20.319832,20.748064,19.326231,19.133644,19.311453,19.208668,20.121178,19.985203,19.14533,18.886106,19.180319,18.95296,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.1456,20.579054,20.191639,20.489391,20.235764,20.163488,20.375814,20.803358,19.29802,19.108412,19.660727,19.879038,19.903347,19.679564,19.124727,18.869474,19.160112,18.936117,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,19.696552,19.616182,20.208454,20.507063,20.638456,21.03068,20.423578,20.851576,19.27352,19.08694,19.44596,19.382534,19.829817,19.601635,19.105955,18.85452,19.142393,18.921694,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,19.486359,19.30793,19.854649,19.835684,20.751282,21.16673,19.902136,19.844683,19.252308,19.068928,19.348969,19.251335,19.778656,19.554468,20.07375,20.69851,19.126675,18.909327,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.124275,20.56248,20.098223,20.364403,20.777185,21.19007,20.3155,20.720419,19.922821,20.351948,19.324482,19.224993,19.735214,19.513231,20.364237,20.99451,19.110043,18.893787,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,19.685232,19.61371,20.193663,20.493746,20.247032,20.176537,19.882278,19.822607,19.504961,19.40027,19.305145,19.205963,19.69692,19.477032,19.597145,19.437452,19.093403,18.877905,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,19.469372,19.290909,20.212212,20.5108,20.65195,21.04472,19.650597,19.482525,19.328724,19.15119,19.658167,19.884703,19.662567,19.44446,19.350239,19.102451,19.077215,18.86234,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.104591,20.537212,20.229952,20.527842,20.764933,21.178658,20.217255,20.608276,19.280499,19.096937,19.444113,19.390705,19.631441,19.415237,19.269964,19.013285,19.917768,20.461777,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.285175,20.747135,19.871767,19.847351,20.235308,20.163385,20.38548,20.814602,19.247078,19.063618,19.334951,19.237589,20.35783,20.819801,19.218601,18.962257,19.391407,19.257307,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.347452,20.806728,20.119078,20.383545,20.638706,21.023952,20.435173,20.861795,19.22094,19.03824,19.309204,19.210001,19.870232,19.740984,19.179464,18.924517,19.194902,18.983421,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.399288,20.855942,19.84064,19.816828,20.759846,21.171366,20.47724,20.901924,19.197824,19.015526,19.28871,19.189617,19.683844,19.473394,19.145477,18.891233,20.001839,20.543365,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
