timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
16,2022.0,1.0,1.0,2.0,18.302973,18.415144,17.853086,17.804344,17.921038,17.879354,18.439955,18.783022,19.062834,19.447832,18.488634,18.345335,19.072472,18.935068,18.346863,18.069407,18.631405,18.385221,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269464,18.384129,17.812897,17.766571,17.881712,17.84188,17.997875,17.879652,18.483364,18.23559,18.440155,18.297918,19.050396,18.913504,18.276407,18.003965,18.412472,18.12286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234428,18.349926,17.772488,17.727823,17.84339,17.80488,17.751486,17.516848,18.25554,17.948221,18.687426,18.79989,19.027317,18.890484,18.36551,18.24571,19.071468,19.451208,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.19896,18.314632,17.732569,17.688637,17.805859,17.767973,17.65592,17.413647,18.17308,17.867298,18.461864,18.330902,19.003656,18.866714,18.360592,18.247759,19.26733,19.685562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164324,18.280195,17.694035,17.650723,17.769806,17.732496,17.773264,17.718998,18.282192,18.156229,18.685644,18.822292,18.980434,18.843456,18.329971,18.217194,19.331612,19.749084,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.13292,18.251282,17.659626,17.619663,17.737486,17.703083,17.768019,17.72933,18.275652,18.152971,18.45125,18.340153,18.958918,18.823164,18.300554,18.189327,18.634117,18.401821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.100697,18.219547,17.624279,17.58535,17.704374,17.670866,17.73794,17.701918,18.82476,19.211222,18.338387,18.198109,18.936897,18.80134,18.270206,18.159254,19.145088,19.521183,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.06992,18.189335,17.590233,17.552523,17.672462,17.640003,17.705736,17.671085,18.439573,18.367361,18.585146,18.699907,18.915522,18.780296,18.24091,18.13038,18.563019,18.324287,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.789995,19.570366,17.557436,17.521078,17.641638,17.610365,17.673481,17.640242,18.294401,18.174706,18.377144,18.26873,18.894768,18.760002,18.212702,18.10275,18.343386,18.056585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.31699,18.523487,17.525442,17.490162,17.611425,17.581121,17.641407,17.60933,18.246378,18.125956,18.267687,18.12889,18.874435,18.739958,18.185225,18.075628,18.250183,17.966902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923073,17.846437,17.493076,17.457724,17.580942,17.550558,17.608656,17.576689,18.205076,18.08372,18.221722,18.081715,18.854357,18.71966,18.158096,18.04821,18.33748,18.22098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.829477,17.756023,17.464546,17.43233,17.553946,17.526247,17.579405,17.550558,18.172035,18.052883,18.183825,18.046644,18.836294,18.7029,19.113338,19.86951,18.318323,18.20427,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.941885,18.046358,17.434965,17.404213,17.526285,17.499681,17.549215,17.52187,18.139938,18.021458,18.147718,18.011269,18.817814,18.684956,18.341724,18.184423,18.281368,18.168491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961147,18.097652,17.402887,17.370518,17.496843,17.468678,17.516891,17.488214,18.107752,17.98782,18.111433,17.973034,18.798464,18.664915,18.068707,17.808966,18.242691,18.128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.937273,18.074776,17.37432,17.343302,17.47028,17.44308,17.487839,17.460484,18.079363,17.960136,18.080105,17.942596,18.780678,18.647642,17.996647,17.741837,18.207783,18.09399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.912746,18.051497,17.347944,17.319927,17.445305,17.420448,17.460793,17.43617,18.641718,19.041834,18.051796,17.916447,18.763672,18.631578,18.081491,17.972355,18.175714,18.063635,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.886587,18.025347,17.319704,17.292374,17.418694,17.39437,17.432184,17.40828,18.242664,18.167208,18.02302,17.888048,18.746046,18.61411,18.075487,17.96844,18.143778,18.032022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.86101,17.999828,17.29211,17.265656,17.392595,17.368992,17.404226,17.381226,18.110834,17.994795,17.995535,17.861168,18.728659,18.597015,18.050432,17.943718,18.84525,19.380205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.83546,17.974136,17.264605,17.238739,17.366587,17.343418,17.37655,17.354092,18.06692,17.95013,17.96871,17.8347,18.711206,18.579718,18.025675,17.919191,18.353556,18.303566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.809507,17.94743,17.23679,17.210844,17.340313,17.316969,17.348824,17.326195,18.02921,17.911839,18.248495,18.381927,18.693476,18.561811,18.000732,17.894075,18.04957,17.799473,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.783863,17.9211,17.20941,17.183325,17.314348,17.290844,17.321518,17.29874,17.996384,17.878687,18.016962,17.888065,18.675835,18.544052,17.976477,17.86974,17.945196,17.68314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,22.329103,25.843021,21.148762,24.141022,21.291765,24.344564,21.293507,24.344448,22.295008,25.180464,21.380802,23.594202,22.193956,24.489288,21.647064,24.232405,22.541132,25.495459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.879475,22.80025,21.00791,23.377928,21.00777,23.323563,21.007961,23.322126,20.970633,22.643845,20.99909,22.68437,20.932428,22.080732,21.001574,22.751999,20.97731,22.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,21.095203,23.025963,21.063923,23.186695,21.062243,23.148264,21.062355,23.147831,21.030918,22.531961,21.052225,22.562948,21.063429,22.217606,21.05194,22.639082,21.055344,22.57402,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,21.11948,22.910143,21.14247,23.11224,21.139313,23.086718,21.139193,23.08662,21.112915,22.557043,21.11099,22.493574,21.084013,22.14854,21.112377,22.589716,21.10822,22.52152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.111563,22.79091,21.130396,22.925667,21.127794,22.911543,21.12796,22.912493,21.103048,22.40185,21.101082,22.338814,21.078093,22.059404,21.103626,22.448496,21.10054,22.393087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.105818,22.707844,21.122683,22.809551,21.12075,22.803932,21.120783,22.804873,21.096922,22.30924,21.09472,22.239382,21.074266,21.997133,21.09751,22.358221,21.095016,22.309542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.101868,22.645254,21.117008,22.720716,21.115488,22.721207,21.115562,22.722479,21.092487,22.23724,21.089966,22.163157,21.071573,21.949083,21.09371,22.29048,21.033464,22.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.098732,22.596357,21.112585,22.652687,21.070234,22.550625,21.111559,22.6591,21.089237,22.182693,21.086514,22.105417,21.069101,21.9107,21.090708,22.238184,21.050974,22.099558,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.051674,22.442913,21.10916,22.599174,21.131443,22.649584,21.108482,22.609228,21.08732,22.14111,21.058264,21.992805,21.067636,21.88098,21.087776,22.195831,21.105711,22.197443,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.116432,22.569105,21.106241,22.555782,21.126146,22.565027,21.105705,22.568323,21.084328,22.104826,21.082966,22.040594,21.066027,21.855608,21.086449,22.163897,21.101206,22.129711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.111706,22.498093,21.104252,22.520868,21.101748,22.502815,21.103807,22.535538,21.0344,21.953144,21.080265,21.998882,21.065548,21.836205,21.083817,22.134325,21.09991,22.094961,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.089207,22.447659,21.102182,22.490683,21.1005,22.487482,21.101826,22.507093,21.104166,22.100348,21.053211,21.90694,21.010878,21.687338,21.082478,22.111696,21.020445,21.897493,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.088352,22.439148,21.100727,22.465527,21.099478,22.468264,21.100506,22.4833,21.099977,22.034693,21.052668,21.900148,21.03247,21.720665,21.081701,22.092762,21.100199,22.093601,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,21.087927,22.426533,21.099174,22.442947,21.056385,22.341476,21.099043,22.46185,21.029125,21.864775,21.102522,21.973928,21.082905,21.82234,21.08077,22.075716,21.095947,22.034382,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.042456,22.298882,21.098026,22.423561,21.079935,22.369864,21.097998,22.443443,21.100307,22.032867,21.074076,21.851273,21.080553,21.777948,21.011414,21.88762,21.03682,21.866165,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.109491,22.446915,21.097097,22.406286,21.078157,22.336327,21.096807,22.426252,21.097143,21.978277,21.098293,21.903687,21.07905,21.75408,21.099897,22.102627,21.096678,22.030094,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.105953,22.390936,21.096,22.390177,21.11771,22.422754,21.096027,22.411247,21.075266,21.941065,21.071459,21.847067,21.004827,21.586273,21.096409,22.040438,21.03635,21.839727,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.08319,22.35042,21.095291,22.376146,21.115177,22.378698,21.095026,22.396809,21.075918,21.945253,21.072138,21.85548,21.028229,21.640463,21.027487,21.847414,21.095282,22.007206,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.008926,20.289791,19.94011,20.152628,19.694155,19.637905,19.8931,20.079445,20.10962,20.08649,20.186077,20.155495,20.671104,20.942038,19.822437,19.591293,19.887909,19.654919,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.500505,19.578772,19.300634,19.21382,19.914455,20.390644,19.283512,19.203325,19.670301,19.498693,19.734013,19.535137,19.875887,19.513344,19.343126,18.980433,19.39025,19.012037,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.002502,20.70643,19.475079,19.744335,19.701216,20.000044,19.032347,18.936686,19.478863,19.308945,19.544233,19.345922,19.5879,19.180084,19.132454,18.777876,19.36561,19.185589,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.251143,19.253124,19.072235,19.064621,19.533003,19.802925,18.851303,18.759974,19.327976,19.165894,19.393179,19.203354,19.444286,19.046362,20.153095,20.880234,19.270397,19.120014,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,19.52204,19.960733,19.207884,19.484182,18.820955,18.562935,18.695906,18.604996,19.19565,19.037325,19.258554,19.073044,20.065113,20.335459,20.15851,20.682985,20.026646,20.660421,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.963997,18.924095,19.246927,19.598185,18.49114,18.157276,18.56477,18.477816,19.767136,20.219072,19.490147,19.615366,20.184471,20.465208,19.256456,18.996538,19.201002,18.955761,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,18.647968,18.498047,18.534689,18.290955,18.321836,17.994783,18.449215,18.365797,19.91987,20.404818,19.196795,19.053415,19.502926,19.173544,18.924238,18.593025,18.852161,18.514795,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,19.198498,19.657213,18.199915,17.850664,19.06893,19.549953,18.348423,18.270466,19.710335,19.962994,19.01333,18.843752,20.002424,20.281849,18.777088,18.45536,19.563377,19.982033,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.713408,18.704683,18.05219,17.71039,19.059248,19.42266,18.941803,19.46818,19.071547,18.800694,18.920748,18.756804,20.130835,20.430817,19.652578,20.216795,18.935606,18.68218,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.4359,18.314445,18.57537,18.829044,18.994215,19.33262,19.111038,19.70387,18.772995,18.426369,18.838688,18.679922,20.152132,20.453423,18.941233,18.712414,18.666334,18.350737,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,19.0146,19.501896,18.76317,19.148462,18.975887,19.321472,18.360361,18.258121,19.30684,19.552736,18.766636,18.612436,19.485003,19.184658,19.647526,20.221207,18.55772,18.249222,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.54785,18.5616,18.552282,18.729942,18.957481,19.310917,18.011753,17.75618,18.81683,18.545584,19.057968,19.218483,19.246704,18.88732,19.835196,20.41022,19.516771,20.16184,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.287804,18.190758,18.447533,18.583727,18.94491,19.309776,18.541964,18.863922,19.254335,19.524635,18.80627,18.692091,19.90251,20.218735,19.898436,20.475376,19.583374,20.058525,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.190113,18.097883,18.411795,18.558914,18.934006,19.30862,18.686739,19.079739,19.40139,19.69777,19.025482,19.196638,19.364782,19.09505,19.046274,18.83421,19.620205,20.090504,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,19.025206,19.760763,18.386625,18.547966,18.925274,19.309786,18.70659,19.105698,19.435457,19.737751,18.779295,18.680536,19.891537,20.219131,19.734083,20.321386,18.881573,18.66768,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.032658,19.599497,18.365543,18.540358,18.917517,19.310774,18.721985,19.129633,19.468578,19.780182,18.44168,18.110662,20.053463,20.410206,19.916292,20.516891,18.61152,18.326326,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.443132,18.489752,18.348284,18.537031,18.911741,19.313675,18.730108,19.14451,18.85706,18.624697,18.337074,18.011467,20.102213,20.462187,19.068775,18.87985,18.518375,18.248882,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.201149,18.151855,17.914473,17.755127,18.324211,18.231598,18.736977,19.159313,18.614595,18.32198,18.430643,18.271883,19.443434,19.188,18.775673,18.50878,18.444506,18.185635,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,18.107851,18.061964,18.152576,18.31262,18.716593,19.099922,18.152868,18.074406,18.519001,18.2342,18.45378,18.328062,19.986567,20.348648,18.660755,18.401321,18.5148,18.39537,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,18.182182,18.285929,17.82921,17.702333,18.246902,18.184921,18.546728,18.939999,18.446302,18.17195,18.79453,18.992828,19.436403,19.212223,18.576118,18.326975,19.40512,20.098917,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,18.180052,18.312344,18.062628,18.235592,18.629429,19.019047,18.666363,19.112171,18.516937,18.38336,18.576239,18.506613,19.953743,20.312191,18.628674,18.510332,18.700275,18.559607,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,18.892832,19.688223,17.755083,17.644884,18.754848,19.200203,18.680048,19.128477,18.521698,18.414347,18.452633,18.338388,19.418543,19.200577,18.616932,18.51934,18.437267,18.203957,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,18.904718,19.540157,18.005365,18.203594,18.769653,19.218119,18.111961,18.065454,19.209047,19.741934,18.78303,18.992294,19.952736,20.328634,18.579464,18.48694,18.360683,18.132347,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,18.918062,19.540321,18.113466,18.379625,18.78188,19.235226,17.851433,17.70287,18.619896,18.463411,18.553967,18.49214,20.111002,20.517746,18.542267,18.453497,18.417006,18.309774,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,18.951614,19.573748,18.120155,18.389975,18.786594,19.242008,17.739958,17.587662,18.382824,18.141409,18.42937,18.32092,19.453184,19.237541,18.506063,18.419725,18.413761,18.32437,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,18.36104,18.451572,18.12045,18.392624,18.788435,19.245626,18.481411,19.069067,18.311401,18.072641,18.389296,18.281725,19.981724,20.356558,18.472252,18.38857,18.384815,18.299236,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,18.113153,18.109625,18.11666,18.391272,18.78865,19.247812,18.541887,19.033758,18.3756,18.261509,18.354988,18.249147,19.433968,19.225431,18.439667,18.357855,18.354218,18.270708,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,18.750795,19.39274,18.111141,18.388206,18.201736,18.15732,18.540592,19.018063,18.379618,18.28528,18.699495,18.924437,19.227455,18.9509,18.40911,18.329382,18.325123,18.24379,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,18.255621,18.361614,18.104664,18.38426,18.606705,19.046087,18.560898,19.039219,18.354677,18.264496,18.46464,18.409113,19.152224,18.878883,18.379385,18.300833,18.297424,18.21821,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,18.039639,18.064173,17.720333,17.68151,18.707077,19.1797,17.995443,17.977413,18.32808,18.240858,18.347591,18.248741,19.230446,19.100052,19.32401,20.106129,18.270433,18.192427,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,18.671288,19.320004,17.940834,18.179724,18.71505,19.18613,18.399347,18.853891,19.023598,19.578259,18.307613,18.208223,19.236107,19.13004,19.49699,20.196102,18.243559,18.166336,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.19579,18.321178,18.02494,18.314663,18.147722,18.125359,17.935587,17.926897,18.578629,18.58138,18.274084,18.176561,19.208668,19.107159,18.669008,18.551811,18.217262,18.140997,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,17.969566,17.998487,18.026278,18.317593,18.547512,18.998367,17.676117,17.554379,18.264946,18.062338,18.61899,18.852629,19.179539,19.080366,18.40778,18.206179,18.191015,18.115322,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.609314,19.265789,18.025017,18.318045,18.651342,19.133204,18.251696,18.714102,18.166388,17.951954,18.38634,18.342472,19.151337,19.05461,18.317657,18.118727,19.013113,19.686096,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.753075,19.417887,17.642601,17.615564,18.085691,18.070005,18.39944,18.899778,18.21755,18.114586,18.263617,18.171225,19.838411,20.378483,18.251534,18.057348,18.357883,18.256552,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.795067,19.453661,17.868076,18.121382,18.486296,18.938448,18.430094,18.926657,18.220932,18.138008,18.223167,18.130514,19.216381,19.054438,18.297493,18.207865,18.125795,17.93873,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,18.828508,19.482763,17.567232,17.539837,18.597916,19.084389,18.452318,18.945972,18.195745,18.115337,18.187801,18.095795,19.003658,18.756214,18.288492,18.21296,18.934454,19.522598,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
