timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
45,2022.0,1.0,1.0,7.0,20.009083,21.064562,16.961916,16.936035,20.046213,21.174738,20.039766,21.16888,18.021666,17.900984,18.09503,18.285656,20.02018,20.466434,20.028961,20.75734,20.030201,21.15154,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.044983,21.143436,16.93681,16.91104,20.050077,21.136587,20.039988,21.14532,17.976576,17.857159,20.262682,21.948624,20.020128,20.4543,20.029524,20.74019,18.797716,18.634941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.04903,21.113739,16.911991,16.884512,20.048822,21.098331,20.039303,21.124182,18.627985,19.118345,18.944077,19.1162,20.020092,20.444855,20.029114,20.724894,18.222303,17.93718,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.047413,21.08081,16.887735,16.858635,20.03701,21.069206,20.039173,21.107876,20.190859,21.680218,18.560678,18.749174,20.205688,20.764843,20.028812,20.712603,18.980816,19.503256,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.036545,21.056034,16.864508,16.834023,20.038198,21.063852,20.038914,21.093742,18.739819,18.624025,20.201077,21.598555,20.278578,20.845268,20.02904,20.703075,20.225677,21.51957,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.037813,21.053173,16.842482,16.810255,20.01094,20.980772,20.038393,21.080729,18.760637,19.087267,20.030249,21.081774,20.002846,20.342402,20.029001,20.694656,18.843542,18.673542,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.00896,20.968954,16.821358,16.787228,20.016264,20.991077,20.038155,21.06979,20.190353,21.495304,19.126276,19.19694,20.030931,20.394045,20.203154,20.978611,19.146872,19.65507,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.053907,21.060692,16.800755,16.765148,20.027098,20.98998,20.038118,21.060366,18.82828,18.672157,20.21559,21.333344,20.027592,20.38027,20.014505,20.620779,20.220299,21.417341,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.045824,21.025486,16.78066,16.743322,20.052498,21.045355,20.037657,21.0508,18.165743,17.848343,18.966894,18.801672,20.015472,20.32104,20.039427,20.661552,19.639597,20.106619,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.046478,21.010813,16.759819,16.72077,20.046413,21.012936,20.03739,21.042677,18.171316,18.024832,18.462997,18.289267,20.000616,20.302774,20.007898,20.54496,20.117897,21.080557,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.122824,19.243229,16.740568,16.70193,18.927052,18.849703,19.103186,19.242699,18.150705,18.024622,18.363388,18.205732,19.994179,20.297106,19.099083,18.859951,18.967934,18.774708,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,18.679968,18.62514,16.722656,16.684027,19.281178,19.784376,18.636972,18.580227,18.093489,17.966099,18.275103,18.119648,19.292198,18.978819,18.744503,18.41838,18.544657,18.221764,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,19.232506,19.829153,17.17947,17.555285,19.141119,19.480795,18.436455,18.365625,18.036745,17.909935,18.192501,18.041103,19.034565,18.662146,18.583359,18.262547,18.548372,18.397501,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,18.50512,18.401707,20.257563,22.84483,19.025915,19.347725,18.2919,18.224543,17.986208,17.860683,18.119377,17.9717,18.922922,18.557903,19.643425,20.400745,18.487364,18.361408,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,18.701511,19.057035,18.79896,19.54383,18.345884,18.15,18.148487,18.084799,17.932703,17.808765,18.04469,17.898895,19.554863,19.851181,19.809126,20.373844,19.269855,19.927536,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.182556,18.058105,20.240833,22.196995,18.0236,17.726652,18.044125,17.979538,18.559761,19.020359,18.341665,18.500193,19.721806,20.048433,18.909142,18.678461,20.119825,21.298273,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,17.804638,17.566515,20.138617,21.83778,17.857246,17.569265,17.939222,17.879751,20.264807,21.837576,20.254232,21.756243,19.062815,18.776806,18.48658,18.19298,18.857439,18.697298,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.363697,18.735607,18.512987,18.581337,18.586493,19.080639,17.846272,17.79014,20.005379,21.113695,19.026508,19.153728,19.503687,19.822989,18.336727,18.044617,19.1144,19.57174,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,17.94928,17.829489,17.607018,17.376513,18.690475,19.076218,18.46104,19.017529,20.05373,21.095755,18.343983,18.21443,19.720507,20.058405,19.241903,19.84984,20.140003,21.255894,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,17.618177,17.402424,17.95371,18.250654,18.625893,19.00081,18.704742,19.30984,18.869696,18.714775,18.196165,18.05975,19.760399,20.099794,18.641224,18.442877,18.923218,18.774645,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.228928,18.628298,20.252613,22.262781,18.6177,18.996056,17.981005,17.908289,19.076591,19.343452,18.125202,17.988537,19.104326,18.843954,19.333626,19.919567,18.487738,18.190096,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,17.827446,17.726646,20.016615,21.567083,18.610523,18.993435,17.55612,17.341026,20.147898,21.186493,18.408806,18.57987,18.7977,18.472391,19.625906,20.221104,19.353857,20.005495,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.507078,17.31268,20.170424,21.730555,18.60734,18.998447,18.080467,18.429932,19.564646,19.918295,20.229422,21.70308,19.453352,19.798454,19.687721,20.286163,20.30264,21.499836,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.400654,17.202505,20.042746,21.374193,18.607056,19.006628,18.315912,18.733454,20.095865,20.990435,19.341707,19.71528,18.999271,18.753105,18.830433,18.636276,20.003023,20.813374,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.24372,18.868637,20.04234,21.30511,18.607328,19.015308,18.352411,18.77756,20.005985,20.757719,20.168264,21.36082,19.484196,19.862993,19.42564,20.043764,20.046658,20.873974,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.40607,18.910713,20.040852,21.25189,18.609167,19.025358,18.378284,18.809933,20.01594,20.738516,18.9505,18.835648,19.708963,20.095829,19.701721,20.32186,19.043486,18.895622,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,17.756313,17.69529,20.039663,21.212029,18.61229,19.036802,18.398964,18.838015,20.044405,20.78932,18.290285,17.983234,19.768032,20.159145,18.852041,18.676966,18.538328,18.280895,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.444426,17.29545,20.056587,21.232155,18.042143,17.98268,18.415373,18.861616,19.088902,18.924477,18.281769,18.129457,19.126862,18.912674,18.468628,18.231113,18.37308,18.118326,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,17.343872,17.190788,19.16851,19.484238,18.352247,18.753624,17.850386,17.806957,18.585365,18.312443,18.27686,18.154724,19.579191,19.961103,18.340841,18.103754,18.386322,18.26393,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,17.401117,17.365038,20.1689,21.456764,17.909897,17.873745,18.232738,18.6458,18.432749,18.15499,18.611013,18.828104,19.053238,18.862288,18.267914,18.037495,19.248089,19.93299,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,17.40547,17.393942,19.218998,19.545248,18.239294,18.659397,18.410635,18.874376,18.440014,18.303373,20.19803,21.537842,19.515171,19.912714,18.313568,18.204668,20.24979,21.520988,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,18.129213,18.788746,20.176374,21.571367,18.43258,18.898642,18.425283,18.893478,18.408525,18.298422,19.123667,19.251343,19.06171,18.88161,18.312386,18.222523,18.967476,18.88904,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,18.284899,18.840736,19.207048,19.572956,18.462282,18.93275,17.864973,17.846985,19.0438,19.561337,18.858952,19.060984,19.520947,19.924965,18.277124,18.19249,18.426476,18.214369,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,18.29955,18.843615,20.148779,21.409359,18.480188,18.95576,17.590725,17.45838,20.140762,21.406702,20.177916,21.38481,19.70234,20.144321,18.24469,18.163029,18.408985,18.30043,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,18.336185,18.87961,20.020859,21.117075,18.493027,18.96994,17.462984,17.328463,18.937801,18.889324,19.185596,19.296764,19.079893,18.913671,18.210415,18.131453,18.36928,18.279238,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,17.713377,17.690386,20.036903,21.123787,18.50178,18.980354,18.063948,18.534746,18.339386,18.113659,18.61757,18.530334,19.56212,20.002113,18.176971,18.09946,18.301655,18.214905,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,17.39812,17.29169,20.03417,21.10057,18.508034,18.988148,18.27032,18.7668,18.309126,18.19809,18.460545,18.350157,19.053413,18.863754,18.146313,18.070744,18.240053,18.156128,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,18.03277,18.57284,20.03423,21.087555,17.926388,17.903627,18.302479,18.79859,18.276693,18.181568,18.756887,18.990675,18.794922,18.55344,18.117695,18.044155,18.185892,18.10491,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,17.617954,17.623165,20.033937,21.076382,18.256926,18.712729,18.325607,18.822176,18.219336,18.129389,20.180939,21.42885,18.717241,18.474844,18.089336,18.016983,18.137623,18.059439,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,17.30643,17.216053,20.051306,21.116371,18.427479,18.918037,17.765244,17.766747,18.164406,18.078001,19.16612,19.28356,18.788897,18.674046,19.033003,19.817837,18.09408,18.018608,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,17.946856,18.49537,19.271753,19.589275,18.444021,18.934948,18.10594,18.587534,18.841566,19.401667,18.602316,18.527407,18.809097,18.715725,19.344427,20.059113,18.05259,17.978668,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,17.471357,17.483625,20.129929,21.274212,17.876844,17.873022,17.646912,17.656311,20.179962,21.63432,18.474209,18.372526,18.790253,18.700602,18.508385,18.411089,18.018484,17.946304,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,17.17772,17.09647,20.020395,21.038485,18.198555,18.658953,17.336767,17.244558,18.865126,18.857857,18.754866,18.984455,18.76431,18.674883,18.142616,17.965883,17.98204,17.912064,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,17.832739,18.385279,20.034325,21.054754,18.37919,18.878527,17.904585,18.384779,18.228842,18.031359,20.180037,21.429688,18.738548,18.649595,18.035501,17.852783,18.858656,19.600386,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.086134,18.661064,20.050026,21.091724,17.821926,17.827211,18.136986,18.653957,18.182873,18.082329,19.16038,19.277805,19.43794,19.9929,17.970686,17.791384,20.164593,21.656916,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.140871,18.712395,19.320639,19.663551,18.14754,18.615967,18.178371,18.693592,18.153887,18.070988,18.599327,18.53142,18.930916,18.804884,18.008211,17.92345,18.803654,18.803347,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,18.177223,18.746006,20.145403,21.30091,18.284113,18.793447,18.203726,18.71671,18.106491,18.025328,18.466133,18.367489,18.695408,18.464632,18.004543,17.934599,19.189651,19.746696,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
