timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
21,2023.0,1.0,1.0,3.0,17.173166,17.07262,17.063715,16.943344,17.102844,16.998667,17.155317,17.049007,17.49677,17.320974,17.718664,17.532875,18.405518,18.20943,17.523949,17.365574,17.782621,17.458864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.127495,17.027412,17.016924,16.89685,17.059347,16.955427,17.109415,17.003542,18.033995,18.36497,17.595484,17.391293,18.375484,18.17906,17.480532,17.321959,18.28187,18.574663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.084002,16.984749,16.972134,16.852924,17.017616,16.914434,17.064587,16.959658,17.640326,17.510046,17.827494,17.874294,18.346294,18.14988,17.439077,17.280773,17.690798,17.366175,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.825678,18.417593,16.928347,16.809608,16.976704,16.873919,17.020582,16.916191,17.481606,17.306454,17.606827,17.422459,18.3174,18.120834,17.398779,17.240505,17.452816,17.081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.336546,17.351372,16.883991,16.763777,16.935097,16.830997,16.975872,16.870344,17.423084,17.246136,17.485819,17.280184,18.287634,18.08956,17.358404,17.19886,17.343561,16.971737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.878515,16.55492,16.83907,16.716272,16.893084,16.786695,16.930649,16.823069,17.369541,17.190254,17.428032,17.220596,18.257412,18.057314,17.318111,17.156717,17.448246,17.274235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.739191,16.395773,16.79738,16.674702,16.85405,16.747702,16.888538,16.781462,17.322924,17.143787,17.374989,17.168066,18.228556,18.027925,18.287987,19.015482,17.42889,17.259623,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.853844,16.710108,16.754799,16.630774,16.814493,16.706764,16.845772,16.73776,17.27684,17.096565,17.323244,17.11504,18.198656,17.996708,17.432764,17.167418,17.38154,17.211773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.863653,16.753252,16.707954,16.577766,16.771755,16.658583,16.799511,16.686287,17.22887,17.044147,17.269003,17.05528,18.16632,17.960869,17.123508,16.754,17.330421,17.156548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.825272,16.713942,16.666224,16.534502,16.733143,16.618397,16.757944,16.643536,17.185139,16.999182,17.220392,17.005386,18.13582,17.92893,17.026121,16.65735,17.282736,17.107792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.789413,16.680649,16.629707,16.501152,16.698648,16.586315,16.721045,16.60948,17.73203,18.063768,17.176773,16.964294,18.107498,17.901474,17.144901,16.976473,17.23894,17.065699,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.751186,16.64249,16.590816,16.462196,16.66211,16.549654,16.682234,16.570732,17.313873,17.160019,17.13192,16.919264,18.07808,17.871613,17.13557,16.968811,17.194685,17.021278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.713858,16.605354,16.552866,16.424473,16.626339,16.514027,16.644367,16.533205,17.171288,16.986578,17.08853,16.876059,18.048977,17.842302,17.099495,16.932632,17.881872,18.352787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.676601,16.567936,16.515017,16.386452,16.590681,16.47812,16.606827,16.495537,17.114756,16.929476,17.045736,16.833069,18.01974,17.81263,17.063053,16.895939,17.372812,17.24911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.638136,16.527758,16.475758,16.345177,16.553825,16.43939,16.56831,16.455124,17.062109,16.874723,17.319426,17.383389,17.989569,17.78102,17.025278,16.856794,16.996595,16.619015,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.60233,16.492546,16.439697,16.309748,16.519632,16.40565,16.53268,16.420036,17.016705,16.82985,17.068464,16.857533,17.960936,17.752428,16.989563,16.821356,16.870018,16.486813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.977468,25.862083,16.40502,16.27644,21.815125,25.61678,21.833694,25.642937,16.973724,16.787552,16.976973,16.763193,21.81862,24.287106,22.460707,26.025358,16.991686,16.817566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.819553,26.747993,16.364843,16.235188,22.74286,26.655563,22.75223,26.670496,16.928547,16.74137,16.924995,16.710987,22.61745,25.50166,23.094688,26.787764,17.002209,16.825636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,23.151623,26.837072,16.326057,16.196089,23.163202,26.884924,23.1628,26.890026,17.51483,17.880754,16.877966,16.663918,23.06408,25.921618,24.00249,27.9127,16.962866,16.787128,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.100315,26.378149,16.289421,16.16037,23.098562,26.380184,23.099808,26.396517,20.292032,22.568392,16.837002,16.6243,23.35708,26.108368,24.169298,27.692076,16.933907,16.759842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.103432,26.13617,16.252462,16.12295,23.103338,26.127888,23.10468,26.151836,18.41787,18.532087,16.79775,16.585083,23.04365,25.298054,22.921177,25.215601,16.908228,16.734692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.093895,25.939194,16.213682,16.081339,23.093271,25.91982,23.094772,25.950655,17.486622,17.298334,16.758667,16.544146,23.07957,25.21443,23.114159,25.495464,16.88435,16.710775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.098906,25.815514,16.179804,16.049112,23.09819,25.787537,23.100061,25.824596,17.315905,17.123474,16.724514,16.511717,23.07617,25.088175,23.082176,25.343262,17.792427,18.444473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.095953,25.707666,16.144459,16.013626,23.075203,25.617266,23.096855,25.71336,17.216398,17.024633,16.689808,16.477262,23.074686,24.993042,23.085804,25.278038,20.280714,22.474596,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.070446,25.562641,16.10758,15.974697,23.09652,25.59426,23.09322,25.62333,17.133461,16.940033,17.037643,17.159208,23.071703,24.914753,23.082277,25.211235,20.030521,21.692535,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.097408,25.572687,16.074871,15.942818,23.0913,25.513964,23.093584,25.555655,17.066313,16.87571,20.29812,22.683044,23.071928,24.856247,23.082695,25.161182,18.186888,17.913351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.111803,25.50847,16.042917,15.909199,23.090458,25.453455,23.092094,25.496033,17.719704,18.158325,18.426804,18.640114,23.070929,24.80621,23.081848,25.116625,17.35256,16.930485,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.108257,25.429108,16.011866,15.876665,23.089108,25.401009,23.09105,25.447142,20.339483,22.472881,17.7023,17.81652,23.044956,24.699053,23.080875,25.077717,18.367258,19.067163,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.852428,21.072004,15.98259,15.846578,20.884268,21.125002,20.800371,21.005928,18.172678,17.979582,20.302778,22.336313,21.780048,22.239079,20.959692,20.963558,20.234146,22.05699,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,19.542221,19.409311,15.955442,15.8181715,20.16351,20.545723,19.469229,19.32622,17.866663,18.040867,20.03944,21.570635,20.269209,19.75869,19.859467,19.642714,18.288847,18.0366,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,19.736433,20.165104,15.929721,15.791086,19.999323,20.426184,18.981316,18.790644,20.340801,22.234907,18.57234,18.54522,19.616547,19.014143,20.40115,21.029839,18.277384,18.626339,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,19.124903,19.085709,15.904434,15.764797,19.433073,19.505747,18.65303,18.457623,18.304834,18.074463,20.350136,21.919397,19.312077,18.715647,19.34402,18.93071,20.313124,22.026224,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,18.303047,17.847208,15.88131,15.73986,18.498163,18.019478,18.390387,18.19504,17.336306,16.889595,18.481354,18.223831,19.807585,19.872437,18.66816,18.174528,19.075428,19.438404,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,17.957422,17.439356,15.860737,15.717528,18.07955,17.504429,18.208239,18.009869,17.350147,17.11797,17.956757,17.649755,19.888268,19.98052,19.403938,19.78124,20.253939,21.613668,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,17.980516,17.743402,15.837375,15.693507,17.81372,17.251287,18.02207,17.829973,17.306976,17.107859,17.812437,17.557913,19.830793,19.937695,18.677507,18.259565,18.516508,18.222609,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,17.91488,17.729616,15.814493,15.669725,18.611986,18.95212,17.879559,17.686495,17.216568,17.019089,17.654392,17.406328,19.132385,18.664137,18.278316,17.792614,17.877886,17.401884,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,18.548557,19.03997,16.27142,16.544172,18.486158,18.62188,17.746342,17.556387,17.125654,16.92867,17.50762,17.265623,18.792963,18.235075,18.074207,17.595842,17.859558,17.626682,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,17.76025,17.469732,20.180235,23.247313,18.360529,18.464952,17.627827,17.442972,17.044754,16.84877,17.379671,17.142467,18.627493,18.072527,19.189606,19.884182,17.757816,17.561779,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,17.94825,18.116293,18.345444,19.102512,17.665031,17.23611,17.502003,17.322653,16.959835,16.765953,17.253439,17.025276,19.531511,19.954544,19.270155,19.681898,18.507797,19.118347,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,17.360285,16.990608,20.233711,22.665672,17.329813,16.800486,17.401558,17.223635,17.584564,17.99352,17.517698,17.598497,19.4481,19.60214,18.29782,17.889977,20.238503,22.050716,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,16.996899,16.546434,20.058989,22.065815,17.156792,16.64269,17.30113,17.13137,20.419613,22.801046,20.31157,22.392725,18.701546,18.253124,17.83813,17.390884,18.305563,18.06089,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.593212,17.786192,18.023304,17.974815,17.985025,18.362255,17.21085,17.047913,20.015747,21.677618,18.58162,18.730246,19.103945,19.260983,17.660631,17.221872,18.29081,18.631666,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.138887,16.809715,16.846443,16.417835,18.058691,18.280333,17.827234,18.279865,20.078081,21.612288,17.595394,17.389399,19.283253,19.444284,18.54881,19.022217,20.265987,22.028833,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,16.805323,16.394882,17.207853,17.38962,17.949814,18.140913,18.096857,18.628063,18.322762,18.082405,17.371798,17.156984,19.30049,19.46813,17.917583,17.56625,18.38576,18.171143,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.442188,17.678764,20.29372,22.78381,17.930384,18.129822,17.283829,17.054892,18.334314,18.462978,17.265266,17.052988,18.612284,18.170984,18.615974,19.092274,17.728231,17.291643,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,16.99537,16.698397,20.026194,21.94953,17.916616,18.127928,16.800219,16.405838,20.302423,21.868073,17.522467,17.627497,18.289528,17.805834,18.897242,19.373741,18.586018,19.17789,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,16.672287,16.294558,20.070513,21.8434,17.903185,18.12603,17.316391,17.498503,19.046293,19.300777,20.380219,22.409101,18.946775,19.151495,18.940311,19.4217,20.3526,22.111923,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.568737,16.19584,20.061975,21.693817,17.890913,18.124828,17.554514,17.820623,20.205631,21.645697,18.884354,19.284115,18.463068,18.052307,18.04283,17.71479,20.0139,21.288124,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.482655,18.013517,20.061157,21.598042,17.879042,18.124098,17.583649,17.86053,20.016796,21.171442,20.24993,22.011768,18.930016,19.159502,18.624374,19.131685,20.068226,21.325602,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.62669,18.003992,20.059212,21.5256,17.868496,18.124195,17.597366,17.882082,20.03822,21.143726,18.72597,18.82424,19.150232,19.382414,18.900204,19.408037,18.53878,18.306175,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,16.912422,16.688105,20.057749,21.471735,17.858934,18.125063,17.60543,17.898516,20.064272,21.167671,17.866453,17.687166,19.193224,19.429731,17.999714,17.683477,17.773054,17.380156,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.573904,16.254545,20.074318,21.480923,17.21368,16.939562,17.609404,17.911,18.632711,18.375647,17.635942,17.436491,18.52674,18.149324,17.593004,17.229439,17.519152,17.129177,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,21.70483,25.27882,18.78738,18.963873,22.706873,26.644802,21.818901,25.218708,17.849756,17.412811,17.495916,17.300848,23.061823,26.107874,23.039537,26.6226,17.540173,17.355806,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,22.943766,26.913944,20.219284,21.94143,22.716463,26.101688,22.975615,26.719496,17.793774,17.578974,17.788393,17.952621,22.63034,25.093475,23.053648,26.259727,18.475285,19.190727,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,23.12677,26.742897,18.766233,18.970125,23.161446,26.45707,23.123621,26.511925,17.726084,17.542044,20.3319,22.236565,23.551085,26.374474,24.410137,28.246777,20.225645,22.0395,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,23.081673,26.301565,20.222374,22.013577,23.0928,26.00934,23.102182,26.146984,17.60874,17.43417,18.686968,18.835827,23.031944,25.152775,22.905106,25.185246,18.389189,18.229282,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,23.085348,26.081358,18.777515,19.027378,23.097662,25.803434,23.120285,25.97446,18.27561,18.791231,18.137194,18.281858,23.07004,25.032692,24.3769,27.685692,17.550545,17.19599,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,23.10039,25.91229,20.219406,22.016384,23.093466,25.640377,23.113321,25.795967,20.242838,22.087652,20.330154,22.025831,23.063793,24.890594,22.903223,24.782103,17.535664,17.374258,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,23.095015,25.757206,20.028772,21.497965,23.091125,25.520597,23.111216,25.667803,18.411789,18.262344,18.78743,18.907728,23.086678,24.853409,23.101463,25.14165,17.501776,17.360815,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,23.110573,25.695833,20.054924,21.466948,23.08532,25.421993,23.064774,25.505178,17.529057,17.156322,17.930687,17.764303,23.051537,24.686039,23.070919,25.044106,17.41945,17.282787,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,23.219564,25.806263,20.106773,21.507147,23.17526,25.519388,23.18465,25.65463,17.53731,17.377071,17.711163,17.52189,23.161251,24.858057,23.15662,25.172388,17.348656,17.217875,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,23.063951,25.417538,20.042397,21.347603,23.090183,25.314266,23.072327,25.370888,17.490707,17.340694,18.016764,18.218025,23.064625,24.60639,23.06002,24.947987,17.288174,17.16364,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,23.11101,25.476183,20.05242,21.341715,23.080988,25.230783,23.08967,25.358315,17.417673,17.277376,20.32097,22.070744,23.077599,24.588924,23.075548,24.95198,17.233961,17.116056,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,23.102642,25.414711,20.067799,21.3657,23.082428,25.196787,23.10682,25.369343,17.34611,17.21175,18.771194,18.908815,23.059591,24.54895,23.04007,24.835316,17.1824,17.066414,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,21.049583,21.415236,18.933237,19.152967,21.153618,21.470438,21.06854,21.401127,18.009369,18.520937,17.934729,17.808455,21.477962,21.498344,21.557154,21.948292,17.134945,17.021112,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,19.70837,19.355469,20.194778,21.616566,19.847849,19.452545,19.731653,19.356611,20.274424,22.375118,17.745527,17.579012,20.834259,20.607697,20.317505,19.932774,17.094603,16.98077,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,19.032793,18.623226,20.030825,21.262047,19.797739,19.866182,19.056564,18.621891,18.326462,18.24645,17.993835,18.17062,20.512152,20.289017,19.659575,19.218172,17.048656,16.935488,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,19.319458,19.516653,20.05187,21.28362,19.713411,19.86162,19.283655,19.40373,17.397274,17.076082,20.33457,22.102499,20.257957,20.040422,19.295574,18.861965,17.865065,18.511469,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,19.326908,19.597954,20.066065,21.309074,18.92189,18.57366,19.281267,19.483953,17.355965,17.19433,18.760221,18.897266,20.780985,21.227165,19.017878,18.598387,20.291323,22.511692,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,19.178646,19.464607,18.970592,19.174652,19.06321,19.183422,19.129503,19.347713,17.323046,17.188412,17.914526,17.785547,19.990173,19.624557,18.982565,18.772923,18.230274,18.167582,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,19.071478,19.365515,20.206388,21.608067,19.098831,19.300022,19.019226,19.245136,17.25644,17.125793,17.722252,17.555536,19.587423,19.110369,18.895115,18.72062,18.399694,18.838638,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
