timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.444778,17.498316,17.017038,16.89665,17.05964,16.955502,17.109745,17.003645,18.077942,18.409369,17.649698,17.448017,18.41669,18.220736,17.513893,17.355808,18.310865,18.598162,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404179,17.457783,16.972149,16.8523,17.017769,16.91409,17.064705,16.959244,17.678892,17.541939,17.883987,17.934492,18.388313,18.192194,17.472992,17.31494,17.715666,17.38233,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.132711,18.862322,16.928867,16.809761,16.977257,16.874228,17.02106,16.916409,17.527925,17.353182,17.660105,17.476192,18.360523,18.164404,17.433657,17.275848,17.48338,17.106638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.639498,17.78413,16.884726,16.764128,16.935795,16.831438,16.976425,16.870623,17.470581,17.294065,17.541655,17.338984,18.33168,18.134047,17.394005,17.234919,17.373755,16.995447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184797,16.993929,16.84003,16.716835,16.89393,16.787277,16.931273,16.823406,17.418243,17.239395,17.482935,17.275602,18.302456,18.10281,17.354479,17.193548,17.479935,17.299894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056553,16.855526,16.798565,16.675463,16.855045,16.748415,16.889229,16.781853,17.37284,17.194094,17.430552,17.223507,18.274624,18.07441,18.323874,19.050678,17.466208,17.296854,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199924,17.22233,16.75622,16.631752,16.815647,16.707623,16.846529,16.738207,17.328064,17.148165,17.380093,17.171734,18.24585,18.04431,17.469408,17.2037,17.421156,17.25189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.219122,17.27699,16.709646,16.579023,16.773087,16.659622,16.800343,16.686802,17.281584,17.097324,17.327442,17.11368,18.214813,18.009851,17.15671,16.780952,17.371185,17.197884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.185577,17.242031,16.66817,16.536,16.734644,16.619595,16.758846,16.644108,17.239357,17.053867,17.280449,17.06541,18.185638,17.979246,17.05966,16.684206,17.32456,17.150171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.153057,17.210756,16.6319,16.502857,16.70031,16.587656,16.722017,16.610106,17.787746,18.119848,17.238464,17.02586,18.158669,17.953093,17.180239,17.005499,17.28185,17.109114,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.118282,17.175415,16.59328,16.464153,16.663948,16.55116,16.68328,16.571419,17.371101,17.216864,17.195438,16.982656,18.130741,17.924732,17.177412,17.010832,17.238813,17.065908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.084114,17.140757,16.555605,16.426687,16.628359,16.515701,16.645489,16.533953,17.230335,17.045961,17.15395,16.941338,18.103193,17.896975,17.143824,16.97753,17.927258,18.398634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.04987,17.105757,16.518045,16.388937,16.59289,16.479973,16.608027,16.49635,17.175749,16.990854,17.113161,16.900347,18.075584,17.868944,17.108799,16.942266,17.419712,17.296951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.01421,17.067764,16.479097,16.347967,16.556242,16.441444,16.569588,16.456005,17.125086,16.938166,17.388985,17.452858,18.04716,17.83915,17.072414,16.904547,17.04362,16.665262,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.981056,17.034582,16.443336,16.312813,16.52225,16.407888,16.534037,16.42098,17.081617,16.895206,17.140388,16.930119,18.020243,17.812262,17.038052,16.870443,16.912884,16.521954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.555647,25.060972,20.972942,24.224651,21.278902,24.740448,21.294163,24.761148,21.793026,24.81357,21.49912,24.186264,21.510586,23.763712,21.923794,25.154724,22.174479,25.574062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,21.976952,25.26528,21.63041,24.852488,21.811071,25.124533,21.824045,25.14074,22.429924,25.638767,22.268433,25.30882,22.015509,24.459375,22.458174,25.754244,22.442352,25.69252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,22.372648,25.557253,22.029127,25.112518,22.222578,25.416393,22.2355,25.432478,23.173388,26.492195,22.675068,25.584497,22.318789,24.681309,22.87407,26.060724,22.864162,26.012743,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,22.730236,25.868023,22.421587,25.458586,22.603907,25.748552,22.6168,25.764593,23.075605,25.946619,23.080664,25.935917,22.612944,24.942722,23.12385,26.153841,23.124619,26.12341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.04874,26.160536,22.765165,25.768332,22.940418,26.054592,22.953373,26.070713,23.605322,26.61024,23.086752,25.63516,22.881254,25.191862,23.0792,25.79949,23.589672,26.65826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.148031,26.099833,23.102194,26.102226,23.150116,26.175285,23.11666,26.116236,23.95062,26.943495,23.08643,25.409996,23.1492,25.4649,23.876015,26.991196,23.933966,26.995361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.681936,26.847696,23.09261,25.869576,23.605131,26.761868,23.59918,26.75981,24.30482,27.327177,23.084167,25.240265,23.41991,25.765968,24.232683,27.373487,24.855396,28.354115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.978476,27.174994,23.096243,25.720797,24.32506,27.794641,23.918327,27.11306,24.636513,27.690418,23.081657,25.110003,23.675259,26.053204,24.568398,27.74319,24.595913,27.591885,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.769676,26.678246,23.094582,25.599346,24.09908,27.097874,24.328554,27.61535,22.916367,24.483782,23.068312,24.9761,24.001808,26.458782,23.92059,26.469671,24.589834,27.395288,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,24.025665,27.086489,23.092825,25.503704,22.927315,24.96839,22.927229,24.994232,23.101706,24.888525,23.082193,24.940702,23.80183,25.954376,22.953268,24.614994,23.869833,26.077448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,24.059881,26.826477,23.091051,25.426527,23.112507,25.35601,23.112553,25.372929,23.051435,24.781528,23.078087,24.871065,24.186218,26.46346,23.095129,24.942944,25.016548,27.951275,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,22.944126,24.797977,23.08968,25.363462,23.08504,25.2954,23.085073,25.307112,23.082747,24.863056,23.064444,24.78279,22.942139,24.177906,23.076626,24.923485,22.907759,24.131907,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.100927,25.179203,23.08769,25.309067,23.086788,25.283226,23.086872,25.292063,23.095997,24.838844,23.065659,24.745897,23.061344,24.469912,23.07784,24.928837,23.132051,24.692596,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.078333,25.165606,23.087206,25.265043,23.065172,25.204697,23.085985,25.268747,23.996178,26.393072,23.101755,24.747894,23.08545,24.527756,23.077414,24.922876,24.381073,26.791569,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.057825,25.12038,23.086037,25.225355,23.0687,25.196108,23.085194,25.245039,22.957159,24.365862,23.081795,24.63448,23.08021,24.498882,23.043627,24.822945,23.80106,25.820894,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.083853,25.195606,23.08509,25.190508,23.088993,25.178038,23.084337,25.221357,24.439987,26.928503,23.09727,24.628399,23.079903,24.477322,23.100199,24.91964,24.214413,26.687067,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.098185,25.178698,23.084213,25.159166,23.106129,25.18361,23.08351,25.197918,23.74724,25.59458,23.093199,24.578846,23.035234,24.388306,23.090132,24.862568,23.755976,25.58915,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.095236,25.13577,23.083294,25.130642,23.101072,25.131113,23.082678,25.174997,22.934416,24.13074,23.068996,24.542965,23.059526,24.411736,23.056795,24.74058,22.923317,24.088848,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,21.180851,21.465584,21.127375,21.359695,20.725061,20.54351,21.049286,21.25251,21.378202,21.283657,21.40309,21.355547,21.649988,21.685894,20.823774,20.469042,21.033167,20.60123,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.281773,20.208534,20.071037,19.813662,20.617895,20.903917,20.037338,19.80274,20.629313,20.308714,20.566448,20.205738,20.567825,19.936937,19.942488,19.340069,20.207191,19.564526,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.60349,21.142946,20.071716,20.153822,20.093964,20.049025,19.616026,19.354498,20.25858,19.939453,20.208822,19.845287,20.134167,19.461956,19.548817,18.957462,20.106369,19.783604,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.557777,19.244026,19.546103,19.353378,19.79634,19.751022,19.318724,19.069035,19.971003,19.670193,19.93272,19.587643,19.875883,19.223904,20.519684,21.108585,19.897047,19.619892,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,19.701075,19.840466,19.573881,19.659693,18.994263,18.445547,19.062962,18.816816,19.716393,19.42496,19.68672,19.351477,20.716667,21.059332,20.35009,20.655325,20.499573,20.979147,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.032938,18.685524,19.528252,19.695368,18.562597,17.935892,18.84413,18.603655,20.16187,20.468645,19.81125,19.783865,20.525488,20.573595,19.396168,18.976967,19.500961,19.037142,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,18.653578,18.231874,18.624672,18.084967,18.315903,17.70591,18.654312,18.421764,20.225763,20.57224,19.482376,19.243942,19.772184,19.263437,18.930866,18.406096,19.015284,18.457747,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,19.144913,19.345133,18.174946,17.514254,19.101171,19.413074,18.489174,18.267336,19.831705,19.853348,19.202349,18.911957,20.151924,20.203833,18.689552,18.175945,19.62636,19.826921,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,18.556051,18.257559,17.959394,17.31595,18.959768,19.070017,19.021925,19.406029,19.09217,18.618994,19.022036,18.733189,20.214392,20.285994,19.501331,19.88679,18.929415,18.466358,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,18.250471,17.883734,18.540659,18.61778,18.823444,18.910631,19.155373,19.634325,18.709253,18.153711,18.874826,18.59627,20.18379,20.277233,18.72576,18.310415,18.58515,18.078333,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,18.800043,19.060616,18.720722,18.954416,18.762663,18.868448,18.200151,17.830864,19.17244,19.215528,18.74541,18.477478,19.520678,19.060108,19.378708,19.787333,18.414606,17.924212,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,18.2529,18.013226,18.354887,18.267294,18.704323,18.827425,17.786394,17.282686,18.629063,18.153463,18.984694,19.036812,19.2063,18.662867,19.530481,19.944523,19.403759,19.959925,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.969116,17.649023,18.181389,18.050638,18.651857,18.79068,18.301357,18.404613,19.020218,19.11618,18.674465,18.433249,19.819801,19.960129,19.548054,19.967539,19.357397,19.655138,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,18.100801,18.050518,18.107931,17.996262,18.605667,18.760427,18.401836,18.577347,19.113163,19.219284,18.854437,18.923359,19.227148,18.754694,18.635675,18.254107,19.335201,19.62847,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,18.832174,19.48272,18.043703,17.95025,18.56397,18.733652,18.387747,18.575838,19.100985,19.226353,18.56133,18.345129,19.724953,19.874651,19.299784,19.751263,18.53739,18.143888,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,18.71928,19.128506,17.986109,17.908768,18.52553,18.70896,18.36961,18.570765,19.089436,19.22361,18.37701,18.140741,19.852032,20.015158,19.445986,19.898035,18.224054,17.779522,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,18.014029,17.833504,17.937,17.877872,18.492737,18.690716,18.34895,18.563534,18.473665,18.09363,18.29491,18.070295,19.870749,20.04025,18.542967,18.18969,18.08928,17.662994,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,17.744839,17.488455,17.463783,17.051966,17.812757,17.457663,18.327751,18.555342,18.16475,17.705902,18.216087,17.998322,19.172522,18.71904,18.216501,17.80458,17.976274,17.563286,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,17.630865,17.384926,17.682009,17.601095,18.216963,18.391035,17.652573,17.32225,18.021175,17.568432,18.144577,17.9307,19.70487,19.901657,18.072208,17.672026,18.087053,17.89289,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,17.767399,17.761465,17.32009,16.942945,17.67394,17.354263,18.057137,18.248762,18.131546,17.909792,18.419361,18.504726,19.110682,18.688,17.958387,17.571362,18.923887,19.501217,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,17.772766,17.80915,17.54182,17.480335,18.075771,18.261793,18.175552,18.442432,18.132908,17.950954,18.167519,17.98611,19.627357,19.826443,18.053658,17.87009,18.135302,17.82799,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,18.486351,19.198425,17.202915,16.852531,18.208824,18.476025,18.17335,18.448606,18.081303,17.908373,18.029356,17.832232,19.05664,18.651022,18.040771,17.883003,17.845793,17.468044,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,18.417576,18.904999,17.440397,17.409952,18.210564,18.486143,17.520096,17.240839,18.697737,19.116108,18.310465,18.411804,19.588852,19.811295,17.987797,17.834627,17.74364,17.375006,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,18.396843,18.868864,17.531961,17.574263,18.207653,18.492031,17.248348,16.890173,18.027252,17.703735,18.062845,17.899965,19.72746,19.963316,17.9352,17.785852,17.846613,17.674376,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,18.41065,18.886263,17.524693,17.577583,18.199583,18.491823,17.130512,16.778772,17.752026,17.35526,17.92599,17.738253,19.038454,18.640718,17.88366,17.73658,17.843376,17.691116,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,17.787106,17.721294,17.51222,17.574152,18.189898,18.489685,17.962164,18.456516,17.659742,17.271498,17.87092,17.687998,19.574574,19.805264,17.83576,17.69177,17.800701,17.65205,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,17.507395,17.333672,17.496695,17.567717,18.177881,18.483175,17.975752,18.323788,17.77657,17.590305,17.818466,17.638725,19.006044,18.633286,17.78992,17.648348,17.757103,17.610973,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,18.135166,18.615261,17.4804,17.5603,17.551413,17.331627,17.9463,18.275528,17.791983,17.635662,18.115116,18.236473,18.7839,18.357151,17.746841,17.607853,17.715206,17.57175,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,17.631538,17.588366,17.463886,17.552431,17.949932,18.224398,17.953821,18.287569,17.758156,17.60611,17.871378,17.721563,18.700918,18.281858,17.705595,17.568954,17.675003,17.533995,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,17.391563,17.255703,17.02497,16.75823,18.058477,18.388845,17.361235,17.18917,17.721811,17.573023,17.752106,17.581463,18.843258,18.643682,18.663265,19.408962,17.637018,17.499018,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,18.021885,18.523085,17.25075,17.29047,18.057116,18.38695,17.748701,18.043898,18.36351,18.811993,17.701626,17.53198,18.859837,18.684338,18.769741,19.365576,17.597795,17.46022,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,17.529284,17.50851,17.33778,17.441954,17.440516,17.243076,17.265099,17.098127,17.919945,17.838144,17.653154,17.484133,18.827612,18.6541,17.886972,17.637568,17.559185,17.422127,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,17.273901,17.13939,17.3271,17.433596,17.837595,18.125998,16.976028,16.678469,17.557112,17.234657,17.957579,18.09236,18.793383,18.619677,17.605444,17.284103,17.520626,17.383514,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.913515,18.420038,17.311777,17.41946,17.945423,18.282396,17.548851,17.84684,17.415318,17.0627,17.71405,17.575615,18.75946,18.586021,17.497416,17.179111,18.350372,18.978302,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,18.059319,18.590862,16.868887,16.612501,17.352476,17.177542,17.69832,18.05158,17.5095,17.335182,17.589178,17.420298,19.452675,19.925613,17.413036,17.098732,17.600582,17.363691,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,18.090431,18.615475,17.093481,17.138979,17.734293,18.017754,17.718164,18.06782,17.52115,17.372326,17.5398,17.371473,18.744202,18.428543,17.502966,17.353563,17.334806,17.01815,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,18.113014,18.634972,16.761072,16.507494,17.853178,18.193815,17.728966,18.076868,17.488935,17.342333,17.493687,17.326294,18.49557,18.091724,17.500856,17.367847,18.142294,18.616665,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
