timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
25,2022.0,1.0,1.0,4.0,18.084286,18.189402,17.595154,17.59156,17.663486,17.661198,17.689354,17.685644,18.095549,17.827356,18.304861,18.196743,18.94415,18.837921,18.238335,18.151302,18.300053,18.039524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.681137,17.494978,17.562891,17.55892,17.633667,17.63102,17.65761,17.653759,18.203657,18.110739,18.263926,18.153961,18.924925,18.818357,18.212067,18.124603,18.391422,18.301132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.580801,17.393053,17.534512,17.53338,17.60725,17.606983,17.629242,17.628187,18.198961,18.104536,18.230007,18.12236,18.907616,18.802185,19.172981,19.956644,18.370304,18.27543,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.514587,17.329473,17.505083,17.505095,17.580128,17.580673,17.599913,17.600052,18.174164,18.080357,18.197525,18.090313,18.889881,18.784845,18.399414,18.26629,18.334711,18.245113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.627071,17.61103,17.474329,17.473545,17.552067,17.551672,17.569378,17.568878,18.14798,18.053417,18.165365,18.056952,18.87158,18.766056,18.125357,17.88805,18.29855,18.208185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.624424,17.619936,17.444756,17.443802,17.525064,17.524471,17.540115,17.53968,18.122673,18.028131,18.136002,18.027412,18.854149,18.748692,18.05112,17.816463,18.264074,18.173668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.601147,17.59922,17.418943,17.421066,17.500824,17.502645,17.51408,17.516426,18.683237,19.10324,18.110325,18.003838,18.83794,18.733482,18.137241,18.04946,18.233137,18.144537,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.574575,17.573126,17.390734,17.393072,17.47447,17.476435,17.485983,17.48862,18.296282,18.25134,18.08363,17.977144,18.820862,18.716381,18.131607,18.042702,18.2018,18.113163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.548054,17.547462,17.363619,17.366825,17.44902,17.451717,17.45893,17.462477,18.021229,17.787506,18.058407,17.952532,18.80424,18.700094,18.108038,18.022974,18.901546,19.457003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.520954,17.520576,17.336222,17.339645,17.423307,17.426128,17.431782,17.435534,17.912868,17.657999,18.03338,17.92758,18.787348,18.683212,18.08455,17.999804,18.418251,18.396006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.493437,17.492903,17.308664,17.311836,17.397474,17.399988,17.404737,17.408176,18.010822,17.914978,18.317924,18.482395,18.770271,18.665924,18.0604,17.975437,18.108904,17.878977,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.466072,17.465448,17.281506,17.284376,17.371925,17.374144,17.378092,17.381235,18.01167,17.916924,18.088633,17.992607,18.753267,18.64876,18.036858,17.95175,18.004028,17.762646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,22.411245,26.073616,17.25713,17.261955,22.213547,25.783154,22.226498,25.803774,17.990564,17.898355,18.022743,17.919182,22.218637,24.506744,23.103352,26.469627,18.090044,18.000607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,23.05174,26.646484,17.228693,17.233477,23.046843,26.69716,23.049757,26.703897,17.967907,17.875763,17.985678,17.881262,22.99775,25.714731,23.154657,26.27767,18.099785,18.011654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,23.094252,26.29157,17.201155,17.20625,23.093452,26.326214,23.093695,26.335146,18.544552,18.977129,17.956406,17.852268,23.33912,25.96218,24.25889,27.751223,18.073586,17.986486,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,23.087244,25.985209,17.174265,17.179512,23.087084,26.004711,23.08818,26.021637,20.199995,21.715672,17.931265,17.827423,23.029629,25.137537,22.899588,25.000612,18.055006,17.968758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,23.0852,25.7757,17.147936,17.153122,23.085062,25.783735,23.086267,25.806349,18.79417,18.724352,17.908493,17.804924,23.068867,25.046103,23.095472,25.254356,18.040297,17.954847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,23.077862,25.612473,17.12041,17.123901,23.077015,25.610384,23.078611,25.63855,18.139013,17.886663,17.886192,17.78186,23.057941,24.896795,23.06193,25.079958,18.02741,17.942488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,23.081646,25.50739,17.095667,17.099876,23.081087,25.498339,23.082672,25.530708,18.168324,18.070627,17.866165,17.762358,23.061123,24.80459,23.0694,25.00793,18.924442,19.64815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,23.078941,25.415215,17.069513,17.072886,23.057829,25.343021,23.079674,25.434708,18.163563,18.070808,17.84544,17.7411,23.05878,24.723015,23.066454,24.932356,20.118332,21.42419,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,23.053617,25.281065,17.042974,17.044756,23.080667,25.335255,23.07676,25.357374,18.12071,18.027584,18.197088,18.418245,23.05663,24.657717,23.064238,24.871538,20.029314,21.092777,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,23.081343,25.301395,17.019293,17.021172,23.092148,25.263865,23.077272,25.298868,18.084442,17.992428,20.238846,21.86061,23.05682,24.607742,23.064701,24.824608,18.864107,18.707674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,23.091093,25.243156,16.99604,16.996305,23.088964,25.183977,23.07609,25.24695,18.747416,19.268692,19.003666,19.19878,23.055902,24.564283,23.063637,24.782475,18.323318,18.064047,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,23.088043,25.175486,16.973438,16.972115,23.071056,25.122135,23.075018,25.203197,20.172207,21.5738,18.657759,18.88491,23.029593,24.4611,23.062963,24.74659,19.10556,19.662981,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.195616,21.514353,16.952187,16.949682,21.24398,21.58534,21.15707,21.479698,18.814568,18.711315,20.19762,21.529919,22.145662,22.736805,21.382069,21.47916,20.202684,21.397808,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.082457,20.093784,16.932173,16.928076,20.72178,21.254435,20.016647,20.027704,18.84347,19.169733,20.028683,21.045525,20.871706,20.586351,20.491735,20.388687,18.928036,18.775244,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.347511,20.919203,16.913105,16.907238,20.6269,21.206394,19.598183,19.56072,20.202177,21.409294,19.187614,19.288824,20.3009,19.90664,21.10547,21.837189,19.221958,19.716488,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,19.563211,19.437431,16.894709,16.887516,20.1853,20.48857,19.320704,19.277143,18.908415,18.77451,20.201748,21.282692,20.048937,19.655403,20.186575,19.958607,20.201963,21.316963,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,18.975445,18.700712,16.87698,16.868265,19.336699,19.10584,19.097057,19.050783,18.283104,18.00353,19.01646,18.878618,20.568571,20.814602,19.592808,19.269798,19.718319,20.209705,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,18.7478,18.451185,16.86117,16.85069,18.950169,18.614475,18.94128,18.889336,18.307236,18.184391,18.688381,18.525146,20.678051,20.963076,20.352604,20.881147,20.093296,20.927727,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,18.75649,18.66891,16.844896,16.834312,18.720993,18.39495,18.78461,18.737396,18.285925,18.185907,18.602812,18.475359,20.65159,20.938587,19.676144,19.428144,19.040316,18.84738,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,18.698076,18.647139,16.8298,16.818914,19.227022,19.484182,18.664883,18.615545,18.227783,18.128416,18.501469,18.377645,19.937193,19.613674,19.323235,18.998383,18.645596,18.347023,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,19.342392,19.95513,17.285078,17.684284,19.317743,19.640274,18.55665,18.511219,18.169933,18.071482,18.408596,18.28998,19.672367,19.300455,19.156166,18.838915,18.485449,18.192823,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,18.672731,18.59293,20.218697,22.7168,19.291954,19.619646,18.459658,18.418118,18.117792,18.019812,18.326284,18.210741,19.543951,19.17896,19.9888,20.533615,18.52327,18.401325,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,18.901262,19.27193,18.86865,19.642286,18.651802,18.46173,18.357262,18.319881,18.063374,17.966557,18.243502,18.129393,20.148455,20.43603,20.262589,20.811806,19.374554,20.064814,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.391588,18.270716,20.219034,22.122038,18.346746,18.054407,18.2765,18.239975,18.692387,19.182343,18.534956,18.725353,20.299582,20.61879,19.40417,19.178017,20.102951,21.21633,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,18.038816,17.80924,20.12298,21.77955,18.196918,17.912386,18.194199,18.162268,20.242733,21.728254,20.223755,21.600475,19.637646,19.354753,18.983946,18.69547,18.91418,18.770996,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.618843,19.001337,18.56711,18.659887,18.72733,19.014244,18.11928,18.09061,20.004679,21.062477,19.114027,19.256695,20.058136,20.37136,18.833502,18.545904,19.203901,19.68929,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.207193,18.08725,17.685186,17.480648,18.951,19.324015,18.747099,19.331066,20.050562,21.050043,18.483961,18.387995,20.260538,20.593113,19.724953,20.328325,20.124954,21.182978,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,17.890417,17.681358,18.047558,18.37742,18.967564,19.348562,19.000729,19.631548,18.92752,18.792486,18.340914,18.235266,20.289623,20.624401,19.127424,18.932095,18.976784,18.845106,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.5084,18.91663,20.22979,22.178928,18.969618,19.356445,18.273163,18.215641,19.15764,19.45494,18.269873,18.161547,19.635387,19.379133,19.807507,20.3891,18.561607,18.288666,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.116074,18.026743,20.015226,21.533127,18.967812,19.358194,17.847015,17.643715,20.133894,21.12283,18.555288,18.756466,19.322855,19.000837,20.091122,20.680157,19.444633,20.129478,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.797438,17.611547,20.046164,21.455229,18.96824,19.366636,18.37219,18.731745,19.622976,20.002277,20.205097,21.582191,19.96234,20.303316,20.146896,20.739262,20.044292,20.943037,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.69243,17.501574,20.040226,21.348682,18.969246,19.37463,18.608824,19.034739,20.083153,20.93056,19.422495,19.82076,19.507118,19.264408,19.296324,19.105345,20.002861,20.786692,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.551767,19.199532,20.039467,21.27967,18.969854,19.38275,18.645636,19.07838,20.004448,20.72484,20.16328,21.272131,19.980743,20.357405,19.885595,20.503448,20.0441,20.844582,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.70376,19.21559,20.038141,21.22743,18.971403,19.391699,18.671728,19.110281,20.013151,20.706747,19.027618,18.925539,20.193356,20.575476,20.148552,20.761978,19.088367,18.958181,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.051805,17.99805,20.03698,21.187975,18.973677,19.401552,18.692188,19.137505,20.041985,20.76044,18.578747,18.470222,20.245274,20.63158,19.304726,19.13178,18.604517,18.368273,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.736797,17.591957,20.054007,21.208414,18.401981,18.343666,18.708233,19.160215,19.128044,18.975405,18.510279,18.412806,19.602238,19.38572,18.919334,18.68215,18.44616,18.210869,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,22.321434,25.624979,19.219639,19.562725,22.994864,26.506159,22.30985,25.326849,18.648195,18.391768,18.436033,18.344963,23.14601,25.655468,23.284294,26.260607,18.474138,18.379982,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,23.064037,26.4413,20.171646,21.552794,23.096952,26.191544,23.134052,26.363174,18.473148,18.215466,18.758911,19.013441,23.108046,25.38255,23.968271,27.070248,19.408342,20.18087,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,23.09427,26.104462,19.206453,19.56275,23.082241,25.788836,23.079618,25.898005,18.506107,18.39969,20.174992,21.42094,23.052153,24.986448,22.93417,24.886406,20.224703,21.407162,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,23.146233,25.936789,20.178183,21.60469,23.140875,25.672161,23.140291,25.780264,18.494633,18.409487,19.181524,19.307695,23.105314,24.921005,23.18101,25.234423,19.01152,18.913616,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,23.07833,25.597158,19.211271,19.593018,23.07222,25.37048,23.095982,25.537334,19.191736,19.779451,18.971886,19.199343,23.041111,24.633753,23.059725,24.879457,18.51944,18.314756,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,23.150831,25.600685,20.180107,21.559288,23.070086,25.249004,23.089993,25.398867,20.115889,21.208055,20.15658,21.259819,23.116785,24.68523,23.060915,24.79809,18.39326,18.189583,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,23.071432,25.334515,20.014894,21.158447,23.068226,25.15704,23.0885,25.299374,19.022734,18.938572,19.07167,18.999739,23.066553,24.522633,23.059015,24.729185,18.438072,18.361467,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,23.089712,25.307558,20.035355,21.153868,23.063692,25.080378,23.062073,25.157337,18.48937,18.271742,18.476553,18.225952,23.0322,24.373592,23.05645,24.672993,18.4321,18.366846,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,23.17581,25.396486,20.066704,21.179916,23.132502,25.153276,23.13899,25.249208,18.501492,18.423584,18.489052,18.39456,23.12382,24.525942,23.120466,24.751348,18.393608,18.332426,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,23.045738,25.071856,20.026707,21.081577,23.073147,25.010008,23.054546,25.04165,18.47463,18.40298,18.881094,19.168571,23.048569,24.326406,23.04508,24.569067,18.358109,18.300085,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,23.089638,25.136066,20.032644,21.077108,23.05935,24.925196,23.067612,25.03407,18.429165,18.362684,20.172058,21.329931,23.058958,24.311304,23.056858,24.565018,18.325602,18.270866,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,23.081894,25.084167,20.049463,21.111872,23.06179,24.899717,23.08624,25.058617,18.384642,18.321377,19.227856,19.345541,23.05722,24.278294,23.020845,24.446981,18.294651,18.240627,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.517584,22.026033,19.327745,19.69308,21.598095,22.067974,21.524178,22.00808,19.05172,19.615171,18.713394,18.66335,21.837929,21.928074,22.084902,22.617651,18.266571,18.214102,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.357168,20.198225,20.124632,21.255089,20.474827,20.290176,20.371613,20.204012,20.144737,21.398205,18.597498,18.521954,21.329027,21.212152,21.007761,20.794666,18.242796,18.190622,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,19.788208,19.579565,20.018854,21.024687,20.51749,20.792501,19.803701,19.583567,18.97965,18.939606,18.890244,19.147652,21.077246,20.963491,20.459263,20.181803,18.215435,18.164305,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.13732,20.526485,20.032047,21.03732,20.499393,20.850368,20.094604,20.420958,18.413698,18.227104,20.169847,21.310863,20.876873,20.764122,20.170216,19.891829,19.035807,19.73492,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.186453,20.637018,20.047758,21.072206,19.776,19.636528,20.135218,20.532665,18.396645,18.318691,19.226019,19.336742,21.438627,21.982674,19.960274,19.692913,20.140339,21.426596,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.0834,20.546837,19.362137,19.724808,19.957891,20.274902,20.02864,20.439966,18.37851,18.318794,18.719181,18.671211,20.760279,20.573679,19.927711,19.812405,18.92987,18.897087,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.003443,20.467054,20.13739,21.263662,20.021772,20.415646,19.947302,20.362682,18.335152,18.27698,18.598099,18.524977,20.410353,20.106941,19.857708,19.766327,19.36609,19.93797,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
