timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
16,2022.0,1.0,1.0,2.0,18.302973,18.415144,17.853086,17.804344,17.921038,17.879354,18.439955,18.783022,19.062834,19.447832,18.488634,18.345335,19.072472,18.935068,18.346863,18.069407,18.631405,18.385221,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269464,18.384129,17.812897,17.766571,17.881712,17.84188,17.997875,17.879652,18.483364,18.23559,18.440155,18.297918,19.050396,18.913504,18.276407,18.003965,18.412472,18.12286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234428,18.349926,17.772488,17.727823,17.84339,17.80488,17.751486,17.516848,18.25554,17.948221,18.687426,18.79989,19.027317,18.890484,18.36551,18.24571,19.071468,19.451208,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.19896,18.314632,17.732569,17.688637,17.805859,17.767973,17.65592,17.413647,18.17308,17.867298,18.461864,18.330902,19.003656,18.866714,18.360592,18.247759,19.26733,19.685562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164324,18.280195,17.694035,17.650723,17.769806,17.732496,17.773264,17.718998,18.282192,18.156229,18.685644,18.822292,18.980434,18.843456,18.329971,18.217194,19.331612,19.749084,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.13292,18.251282,17.659626,17.619663,17.737486,17.703083,17.768019,17.72933,18.275652,18.152971,18.45125,18.340153,18.958918,18.823164,18.300554,18.189327,18.634117,18.401821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.100697,18.219547,17.624279,17.58535,17.704374,17.670866,17.73794,17.701918,18.82476,19.211222,18.338387,18.198109,18.936897,18.80134,18.270206,18.159254,19.145088,19.521183,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.06992,18.189335,17.590233,17.552523,17.672462,17.640003,17.705736,17.671085,18.439573,18.367361,18.585146,18.699907,18.915522,18.780296,18.24091,18.13038,18.563019,18.324287,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.789995,19.570366,17.557436,17.521078,17.641638,17.610365,17.673481,17.640242,18.294401,18.174706,18.377144,18.26873,18.894768,18.760002,18.212702,18.10275,18.343386,18.056585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.31699,18.523487,17.525442,17.490162,17.611425,17.581121,17.641407,17.60933,18.246378,18.125956,18.267687,18.12889,18.874435,18.739958,18.185225,18.075628,18.250183,17.966902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923073,17.846437,17.493076,17.457724,17.580942,17.550558,17.608656,17.576689,18.205076,18.08372,18.221722,18.081715,18.854357,18.71966,18.158096,18.04821,18.33748,18.22098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.829477,17.756023,17.464546,17.43233,17.553946,17.526247,17.579405,17.550558,18.172035,18.052883,18.183825,18.046644,18.836294,18.7029,19.113338,19.86951,18.318323,18.20427,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.941885,18.046358,17.434965,17.404213,17.526285,17.499681,17.549215,17.52187,18.139938,18.021458,18.147718,18.011269,18.817814,18.684956,18.341724,18.184423,18.281368,18.168491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961147,18.097652,17.402887,17.370518,17.496843,17.468678,17.516891,17.488214,18.107752,17.98782,18.111433,17.973034,18.798464,18.664915,18.068707,17.808966,18.242691,18.128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.937273,18.074776,17.37432,17.343302,17.47028,17.44308,17.487839,17.460484,18.079363,17.960136,18.080105,17.942596,18.780678,18.647642,17.996647,17.741837,18.207783,18.09399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.912746,18.051497,17.347944,17.319927,17.445305,17.420448,17.460793,17.43617,18.641718,19.041834,18.051796,17.916447,18.763672,18.631578,18.081491,17.972355,18.175714,18.063635,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.886587,18.025347,17.319704,17.292374,17.418694,17.39437,17.432184,17.40828,18.242664,18.167208,18.02302,17.888048,18.746046,18.61411,18.075487,17.96844,18.143778,18.032022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.86101,17.999828,17.29211,17.265656,17.392595,17.368992,17.404226,17.381226,18.110834,17.994795,17.995535,17.861168,18.728659,18.597015,18.050432,17.943718,18.84525,19.380205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.83546,17.974136,17.264605,17.238739,17.366587,17.343418,17.37655,17.354092,18.06692,17.95013,17.96871,17.8347,18.711206,18.579718,18.025675,17.919191,18.353556,18.303566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.809507,17.94743,17.23679,17.210844,17.340313,17.316969,17.348824,17.326195,18.02921,17.911839,18.248495,18.381927,18.693476,18.561811,18.000732,17.894075,18.04957,17.799473,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.783863,17.9211,17.20941,17.183325,17.314348,17.290844,17.321518,17.29874,17.996384,17.878687,18.016962,17.888065,18.675835,18.544052,17.976477,17.86974,17.945196,17.68314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.352095,22.522438,20.245167,22.583298,20.312328,22.636532,20.31355,22.63548,20.351135,21.927681,20.334719,21.85929,20.313787,21.424343,20.469156,22.206533,20.471134,22.170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.00035,21.55074,19.999517,21.741491,19.999409,21.685293,19.999506,21.68327,19.995993,21.108112,19.995108,21.086033,20.00491,20.73135,19.995613,21.135275,19.997536,21.10044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.095213,21.561983,20.116936,21.740206,20.112358,21.692602,20.11249,21.691616,20.036629,21.011463,20.084099,21.10568,20.056376,20.735819,20.08386,21.16262,20.082415,21.125015,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.085535,21.415253,20.104012,21.545631,20.10081,21.513489,20.100935,21.513077,20.094378,21.039959,20.074978,20.962091,20.050686,20.648844,20.075438,21.030855,20.073685,20.995766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.080626,21.334423,20.096899,21.436127,20.094463,21.413122,20.09443,21.412981,20.08765,20.92272,20.069603,20.877926,20.047628,20.596455,20.070436,20.954985,20.06901,20.92244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.076042,21.271856,20.091562,21.353708,20.089325,21.336815,20.08938,21.337273,20.065088,20.838003,20.06532,20.813255,20.04546,20.557116,20.066414,20.896795,20.065378,20.866539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.07336,21.22765,20.087717,21.293129,20.08581,21.281237,20.085804,21.28186,20.06383,20.806429,20.062849,20.766802,20.043943,20.528025,20.06458,20.856092,20.002453,20.670609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.071177,21.193472,20.084787,21.246902,20.038324,21.1222,20.083279,21.239721,20.06095,20.774427,20.060268,20.729939,20.042656,20.505655,20.062576,20.82356,20.01787,20.687836,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.021105,21.04284,20.08236,21.210651,20.101631,21.247856,20.08113,21.206306,20.060091,20.753092,20.03113,20.629726,20.041288,20.487602,20.0606,20.797573,20.077011,20.813559,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.088097,21.190435,20.080612,21.181974,20.097532,21.179365,20.079178,21.179321,20.05853,20.73368,20.058617,20.697803,20.041073,20.475151,20.059816,20.778624,20.074228,20.759872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.084383,21.131012,20.079227,21.158731,20.076225,21.131369,20.07814,21.158598,20.006992,20.587986,20.057062,20.667948,20.03978,20.462746,20.05882,20.76237,20.072952,20.73483,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.024467,21.023907,20.031265,21.059313,20.031128,21.046925,20.03084,21.061392,20.046698,20.68463,20.005575,20.5482,20.243563,20.819757,20.022932,20.688639,20.115396,20.776005,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.033905,21.040022,20.039665,21.065197,20.03871,21.055805,20.039003,21.067741,20.035116,20.640635,20.01622,20.564415,20.027897,20.322796,20.029497,20.694504,20.024605,20.627613,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.065557,21.097855,20.077482,21.128136,20.03053,21.003477,20.076662,21.13146,20.004093,20.54919,20.078186,20.675638,20.05589,20.456476,20.05837,20.744137,20.071907,20.711033,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.015081,20.952982,20.075802,21.101273,20.051329,21.0254,20.074888,21.105377,20.075535,20.718294,20.048462,20.553158,20.05399,20.423958,20.236717,21.028841,20.008429,20.52412,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.048922,21.040941,20.030756,21.013622,20.020048,20.951286,20.03008,21.018602,20.02854,20.597622,20.038418,20.549227,20.023083,20.359915,20.00351,20.591497,20.04562,20.645737,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.038591,21.002722,20.038767,21.023642,20.054668,21.029835,20.038141,21.02915,20.038568,20.60457,20.037449,20.533573,20.294817,20.868183,20.044004,20.663927,19.993114,20.50897,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.030401,20.992369,20.037348,21.015495,20.045805,20.997139,20.036734,21.021273,20.026169,20.590696,20.025589,20.523457,20.07444,20.352589,20.008474,20.540894,20.046276,20.640526,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.06314,21.057829,20.074795,21.082682,20.09152,21.068987,20.073887,21.088308,20.054483,20.6522,20.052547,20.584272,20.03314,20.33012,20.072285,20.722523,20.070747,20.67995,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.061892,21.042528,20.073347,21.06022,20.02426,20.901188,20.0725,21.066498,20.05453,20.644302,20.05223,20.577248,20.053366,20.405296,20.069454,20.682955,20.069838,20.658697,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.012573,20.913857,20.042751,20.973719,20.047169,20.955906,20.072147,21.059784,20.054594,20.644192,20.052248,20.57799,20.052507,20.389303,20.068863,20.673492,20.051905,20.633636,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.048618,21.00743,20.037867,20.993237,20.018843,20.893425,20.029274,20.978674,20.02297,20.587053,20.02197,20.524002,20.022848,20.330753,20.299404,21.0829,20.022581,20.590244,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.007862,20.8902,20.016546,20.933731,20.05321,20.978449,20.037064,20.991884,20.028187,20.598213,20.027643,20.536366,20.31699,20.88548,20.096998,20.608437,20.148956,20.803185,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.048002,20.984314,20.022802,20.9462,20.044443,20.951101,20.035885,20.987074,19.994764,20.509357,20.008938,20.48578,20.102621,20.376303,20.034546,20.593096,20.015833,20.561615,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.079317,21.032528,20.095722,21.083647,20.088049,21.023972,20.071415,21.0534,20.023312,20.552282,20.052925,20.59424,20.050531,20.360594,20.067923,20.660555,20.069431,20.662172,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.009792,20.863672,20.091633,21.02796,20.021036,20.860752,20.070343,21.034674,20.021872,20.53478,20.051477,20.57247,20.074125,20.375765,20.06647,20.640673,20.00569,20.476837,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.079731,21.044,20.068102,20.990286,20.04376,20.918617,20.024466,20.911373,20.071688,20.65811,20.051027,20.567314,20.079472,20.38478,20.083288,20.623014,20.068464,20.662119,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.07673,21.001038,20.038286,20.918276,20.042873,20.905525,20.045805,20.951132,20.068817,20.618965,20.05053,20.560223,20.085167,20.39435,20.065493,20.632248,20.065884,20.62514,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.008564,20.850174,20.062065,20.95604,20.042418,20.902794,20.088444,21.047274,20.01643,20.472063,20.049686,20.552986,20.048975,20.350542,20.098108,20.645689,20.064903,20.61637,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.07675,21.028597,20.060112,20.934103,20.041502,20.898327,20.085821,21.011625,20.068977,20.621742,20.021446,20.47354,20.048607,20.34816,20.10738,20.65841,20.220018,20.886074,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.02897,20.913769,20.02563,20.86756,20.017786,20.85489,19.997057,20.83608,19.993656,20.432182,20.027353,20.510931,20.114557,20.438995,20.11817,20.676302,20.011501,20.427794,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.073734,20.996359,20.058468,20.929272,20.04043,20.899632,20.041836,20.923185,20.01629,20.482695,20.021067,20.474785,20.045843,20.318653,20.062117,20.60687,20.001644,20.474497,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.006447,20.833147,20.056576,20.911644,20.03901,20.888556,20.040419,20.90414,20.01529,20.474735,20.067883,20.566177,20.143385,20.48674,20.138388,20.714172,20.064613,20.636173,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.025568,20.88996,20.055696,20.907305,20.038528,20.88643,20.039703,20.901745,20.014494,20.47376,20.064661,20.524017,20.172813,20.517532,20.164366,20.742188,20.061728,20.6012,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.072508,21.006048,20.054499,20.902033,20.037754,20.8829,20.038916,20.8983,20.064083,20.601635,20.04406,20.490273,20.19392,20.545609,20.05782,20.568417,20.061083,20.592363,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.070461,20.978046,20.08295,20.97608,20.08111,20.995586,20.038168,20.895506,20.061914,20.568762,20.043945,20.49598,20.03979,20.26452,20.058903,20.589794,20.045477,20.568752,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.029104,20.899826,20.015491,20.822704,20.004002,20.80988,20.04449,20.933052,20.025179,20.496143,20.018581,20.451283,20.19537,20.567072,20.024822,20.522573,20.019386,20.52962,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.028429,20.911362,20.049463,20.905985,20.050528,20.923744,20.01094,20.839176,20.023153,20.503147,20.005207,20.412983,19.994389,20.198824,20.030983,20.532513,20.251947,20.946474,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.028576,20.920044,20.02207,20.835402,20.01035,20.820148,20.019762,20.855408,20.022957,20.509485,20.026798,20.473997,20.211424,20.598362,20.022764,20.528757,19.988733,20.446577,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,19.997599,20.843628,20.046974,20.900045,20.018906,20.837828,20.018581,20.854471,20.023172,20.514061,20.021494,20.464016,19.990423,20.185202,20.023663,20.537954,20.035257,20.535734,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.013985,20.869837,20.021729,20.833618,20.017836,20.83884,20.047134,20.932821,20.098417,20.629236,20.004227,20.414814,20.22727,20.623997,20.023264,20.542398,20.02884,20.522135,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.022757,20.886625,20.050396,20.891582,20.033936,20.873146,20.078163,20.985641,20.058456,20.552853,20.04425,20.515509,20.28036,20.667894,20.046179,20.591307,20.04443,20.564352,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.009315,20.86051,20.021555,20.833885,20.014141,20.834047,20.03171,20.885765,20.024584,20.49225,20.016546,20.451975,19.984182,20.150803,20.017925,20.53562,20.018288,20.518747,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.042477,20.947727,20.027092,20.846739,20.018349,20.843353,20.003153,20.820961,20.029924,20.497183,20.022377,20.461966,20.250505,20.660315,20.023695,20.549313,20.0236,20.53489,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.033827,20.923668,20.02628,20.84663,20.017319,20.842054,20.019756,20.850342,20.021805,20.492687,20.021402,20.458889,19.982523,20.150248,20.022936,20.549978,20.02267,20.537432,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.02096,20.859,20.049847,20.893219,20.077868,20.989626,20.033821,20.878838,20.043718,20.54357,20.014275,20.42458,20.037947,20.27353,20.045275,20.595446,20.04519,20.584944,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.068417,20.988705,20.04905,20.882427,20.031391,20.838625,20.033117,20.87268,20.043146,20.539005,20.042648,20.505428,20.036522,20.264053,20.045835,20.589333,20.044464,20.577036,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.027594,20.895313,20.040926,20.886103,20.015469,20.825666,20.042978,20.917244,20.018858,20.49896,20.01701,20.44905,20.009989,20.23231,20.402287,21.233593,20.018927,20.53308,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.003963,20.822866,20.020525,20.827063,20.016655,20.830088,20.009651,20.824228,20.117058,20.660019,20.021557,20.457726,20.01363,20.252106,20.303886,20.913757,20.0224,20.542759,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.04276,20.92429,20.026264,20.838213,20.04539,20.908623,20.047268,20.919113,20.014517,20.477238,20.020607,20.455389,20.012985,20.25978,19.989103,20.424274,20.022371,20.5445,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.066818,20.96745,20.048698,20.882732,20.031193,20.844,20.076056,20.967995,20.05725,20.557863,20.014154,20.423834,20.02674,20.294289,20.054522,20.57114,20.045776,20.592571,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.98901,20.802584,20.020533,20.825832,20.014084,20.81842,20.002764,20.794762,20.01556,20.482412,20.024136,20.465656,20.011145,20.266903,20.02225,20.502882,20.27131,20.98218,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.014277,20.851593,20.044695,20.888893,20.044765,20.902,20.019014,20.829567,20.02367,20.505764,20.020473,20.458448,20.42311,21.038504,20.029001,20.518995,19.989603,20.45088,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.010315,20.846325,20.020685,20.821915,20.009989,20.806274,20.016256,20.827894,20.02187,20.507288,20.021145,20.459492,19.964605,20.128231,20.021463,20.518667,20.033596,20.53782,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.020626,20.868483,20.077526,20.95314,20.03126,20.849371,20.031818,20.860722,20.044558,20.554916,20.042372,20.50018,20.038628,20.293915,20.043737,20.572584,20.089235,20.603619,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
