timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2023.0,1.0,1.0,1.0,19.835548,19.755728,20.14474,20.441195,19.766718,19.579714,19.62575,19.457014,19.44912,19.26253,19.505934,19.402418,19.634985,19.42247,19.283813,19.028152,20.098114,20.548086,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2023.0,1.0,1.0,1.0,20.333775,20.770617,19.813179,19.78409,19.735003,19.547985,19.5667,19.38595,19.418943,19.232931,19.485956,19.38216,20.363485,20.829037,19.251915,18.996935,19.613728,19.461275,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2023.0,1.0,1.0,2.0,19.87793,19.797632,19.658981,19.548555,19.707132,19.520313,19.53002,19.348042,19.391766,19.206236,19.7645,19.9187,19.87199,19.740267,19.222677,18.968256,19.427366,19.206316,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2023.0,1.0,1.0,2.0,19.65933,19.473408,19.603071,19.481695,19.681608,19.494574,20.156424,20.548569,19.366531,19.181034,19.584507,19.513737,19.690845,19.47981,20.17663,20.791512,19.369617,19.141924,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,19.584433,19.386082,19.567144,19.443909,19.657747,19.47028,19.789778,19.727734,19.952927,20.306261,19.78733,19.939047,19.642141,19.424892,19.563034,19.402306,20.08397,20.524574,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,19.53548,19.335262,19.537735,19.413258,19.635216,19.447031,19.589386,19.41728,19.570547,19.439327,19.594784,19.516333,19.606441,19.388445,19.330929,19.078743,20.330425,20.811455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,19.497496,19.296656,19.512583,19.38763,19.614063,19.425495,20.190876,20.585693,20.03277,20.391214,19.506535,19.403088,19.57718,19.359058,19.263409,19.000887,19.70416,19.549383,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,19.464485,19.26297,19.489365,19.36373,19.593422,19.404339,19.7953,19.717413,19.624302,19.492643,19.476759,19.371588,19.550652,19.332342,19.21802,18.9544,19.4914,19.260822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,19.435429,19.233513,19.468075,19.34216,19.573595,19.384233,19.60239,19.426283,19.457834,19.268347,19.747898,19.899254,19.526466,19.308067,19.182188,18.918306,20.176346,20.611065,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,19.40818,19.205397,19.447279,19.320295,19.55377,19.363602,19.53829,19.34894,19.402561,19.206991,19.540974,19.445398,19.503494,19.284615,19.150757,18.88684,20.396269,20.864536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,19.38312,19.179867,19.428589,19.301376,19.534952,19.344328,19.498524,19.306835,19.362278,19.165867,19.807524,19.99956,19.481907,19.26252,19.121986,18.857435,20.489033,20.96247,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,19.359472,19.155922,19.410807,19.283392,19.516636,19.325626,19.467636,19.274815,19.329115,19.13267,19.587559,19.517244,19.461369,19.24155,19.095287,18.83025,19.834145,19.672062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,19.336803,19.132744,19.393534,19.265577,19.498539,19.306923,19.440619,19.246668,19.914421,20.26157,19.48246,19.375023,19.441593,19.22116,19.07025,18.804663,20.355341,20.784475,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,19.315321,19.110668,19.376883,19.248417,19.480822,19.28859,19.41621,19.221308,19.531744,19.400436,19.774101,19.950354,19.422592,19.201494,19.046577,18.780363,19.817486,19.649967,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,20.013893,20.441929,19.360834,19.23184,19.463453,19.270588,19.393608,19.197832,19.367815,19.172878,19.56901,19.497143,19.404272,19.182463,19.024029,18.757114,19.587315,19.33908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,19.587587,19.487862,19.34444,19.213943,19.445107,19.250313,19.370947,19.173088,19.316952,19.1149,19.463764,19.35345,19.38525,19.161285,19.000734,18.731348,19.498466,19.241217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,19.394688,19.193068,19.32743,19.194715,19.426449,19.229418,19.348516,19.148397,19.279486,19.07557,19.427792,19.313261,19.366781,19.14083,18.978516,18.707327,19.435102,19.177654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,19.341665,19.131018,19.312443,19.179304,19.408876,19.210297,19.32774,19.12628,19.248787,19.043598,19.401072,19.287373,19.348583,19.1203,19.947117,20.5505,19.382296,19.123127,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,19.301033,19.085896,19.296154,19.161442,19.390432,19.189468,19.306044,19.102419,19.218925,19.011961,19.374786,19.258993,19.329708,19.098907,19.330994,19.14797,19.33371,19.07312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,19.269611,19.05164,19.279278,19.14219,19.372288,19.168598,19.284658,19.078642,19.191359,18.982758,19.349869,19.23165,19.311394,19.078371,19.096632,18.816317,19.291426,19.030561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,19.242859,19.023062,19.263727,19.12529,19.355108,19.14932,19.264652,19.056915,19.166061,18.956177,19.327728,19.208212,19.293678,19.05855,19.03975,18.753252,19.253304,18.991844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,19.219006,18.998266,19.24974,19.111422,19.339022,19.13242,19.2461,19.037842,19.76308,20.101915,19.307674,19.188055,19.276684,19.04023,18.994736,18.70387,19.217207,18.95476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,19.196573,18.974943,19.23529,19.096424,19.322739,19.115253,19.227608,19.018673,19.371122,19.21671,19.287775,19.167444,19.26005,19.022684,18.959585,18.667587,19.183624,18.921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,19.17609,18.95376,19.2214,19.082155,19.306955,19.098835,19.209959,19.000576,19.218273,19.008572,19.269033,19.148205,19.244066,19.005995,18.929926,18.637585,19.912231,20.32278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,19.156507,18.933455,19.207634,19.067932,19.291279,19.082464,19.192806,18.982817,19.172144,18.95706,19.250933,19.129498,19.228292,18.989481,18.903225,18.610592,19.430105,19.240149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,19.137384,18.913456,19.193632,19.053055,19.275522,19.065752,19.176012,18.965033,19.1378,18.921768,19.547403,19.700579,19.212658,18.973034,18.878645,18.585888,19.24685,18.99205,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,19.119074,18.894495,19.180334,19.039236,19.260187,19.049696,19.15989,18.948172,19.10953,18.893219,19.32925,19.220156,19.197329,18.956947,18.855434,18.562286,19.184916,18.919155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,19.745113,20.000626,19.835407,20.191153,19.842356,20.0792,19.813671,20.101006,19.858698,20.18025,19.976955,20.336046,19.671507,19.7823,19.649635,19.927053,19.863997,20.103508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,19.786047,20.013384,19.866468,20.175215,19.803963,19.955494,19.799353,20.012121,19.775055,19.986437,19.879734,20.130438,19.737198,19.861687,19.675379,19.909147,19.713955,19.79832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,19.805042,20.00606,19.890509,20.171026,19.822586,19.959007,19.82276,20.01674,20.014227,20.37614,19.90282,20.138758,19.769585,19.88116,19.700481,19.89996,19.74596,19.841896,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,19.804102,19.976315,19.88872,20.134829,19.819761,19.931559,19.820658,19.985968,19.774769,19.89027,19.898525,20.103027,19.767857,19.848423,19.700117,19.860518,19.741758,19.81741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,19.799023,19.945873,19.884571,20.101788,19.809874,19.896206,19.812908,19.951109,19.783567,19.903275,19.894892,20.074057,19.75905,19.809673,19.696653,19.824697,19.734402,19.7913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,19.79616,19.929785,19.882242,20.083755,19.807089,19.884954,19.81005,19.936577,19.78502,19.893015,19.893208,20.05855,19.755276,19.791506,19.693403,19.801394,19.731617,19.781126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,19.832624,19.986214,19.910679,20.12383,19.849358,19.953606,19.849787,19.999014,19.82661,19.958578,19.918957,20.094799,19.799673,19.862432,19.734722,19.862295,20.254545,20.743166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,19.799492,19.916794,19.884672,20.065798,20.190702,20.568802,19.81597,19.928013,19.790756,19.883703,19.895071,20.04163,19.763363,19.785492,19.69573,19.778221,20.457804,20.94609,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.14456,20.546406,19.940123,20.15794,19.848719,19.891573,19.893291,20.060402,19.875349,20.02951,19.988678,20.196901,19.849722,19.934961,19.800018,19.95605,19.77923,19.730326,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,19.779627,19.831284,19.901432,20.078094,19.844109,19.899872,19.837673,19.949888,19.81418,19.907784,19.902214,20.033232,19.788704,19.812792,19.722254,19.801548,19.792242,19.793083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,19.832523,19.94329,19.90625,20.082561,19.84268,19.902372,19.844173,19.959093,20.179459,20.574396,19.915934,20.058239,19.79388,19.819517,19.729141,19.810389,19.766848,19.76528,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,19.851137,19.977081,19.922432,20.107233,19.86691,19.947361,19.867666,19.997955,19.7982,19.824368,20.010519,20.217064,20.265444,20.695183,19.762367,19.865196,20.307539,20.780079,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,19.848648,19.969719,19.920076,20.09754,19.863565,19.939081,19.864607,19.987175,19.849424,19.93691,20.056658,20.271235,20.445932,20.889456,19.75868,19.851513,19.744188,19.673286,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,19.84844,19.966986,19.92023,20.093801,20.2153,20.583073,19.864504,19.983633,20.207397,20.59426,19.912022,20.020243,19.790367,19.70255,19.758821,19.847157,19.805294,19.822033,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.190643,20.591377,19.919867,20.089977,20.367792,20.748573,19.86419,19.980726,19.792807,19.789637,20.025976,20.228304,19.827312,19.808025,20.312809,20.862978,20.326487,20.796238,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,19.824663,19.875246,19.933258,20.110912,20.422832,20.804068,19.884289,20.013857,19.882488,19.971659,19.924433,20.037048,19.851103,19.86088,19.728619,19.71033,19.774006,19.71466,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,19.839338,19.925941,19.917746,20.07995,19.838768,19.78707,19.861147,19.96916,19.837786,19.899456,19.92725,20.048977,20.314096,20.731754,19.77932,19.83182,20.321712,20.787489,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,19.869762,19.9861,19.933086,20.106205,19.883183,19.903162,19.884058,20.009275,19.865234,19.95448,19.939058,20.071558,20.500881,20.936918,20.348625,20.890984,19.774927,19.694283,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.865475,19.977955,19.930864,20.099384,19.87251,19.898441,19.880915,20.000565,19.861546,19.948387,19.93733,20.0676,20.563902,21.000317,19.73018,19.681257,19.82796,19.834269,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,19.865734,19.978132,19.930971,20.09768,20.277628,20.658195,19.88103,19.999199,19.861729,19.949476,19.937302,20.066902,19.837849,19.71129,19.807629,19.858372,19.825407,19.84273,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.207567,20.603868,20.057766,20.318392,20.41981,20.792538,19.805164,19.8645,19.779413,19.804562,19.887836,19.979105,19.764761,19.63286,19.681604,19.645308,19.726427,19.677576,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.797173,19.8123,19.898779,20.022543,20.46521,20.841131,19.869446,19.98775,19.84794,19.936968,19.93104,20.061378,19.821402,19.768597,20.281088,20.79251,19.814917,19.85215,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.22488,20.636005,20.047798,20.299646,19.858145,19.788612,19.860432,19.96854,19.83892,19.918114,19.924915,20.047926,20.310133,20.70268,20.552835,21.092691,20.320478,20.787045,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.822947,19.848593,20.114326,20.378296,19.88617,19.883783,19.88194,20.00551,20.19315,20.564249,20.027477,20.223852,20.52573,20.953533,19.735962,19.632576,19.770247,19.708838,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,19.864004,19.949522,19.90859,20.021029,19.871906,19.874424,19.88108,20.000834,20.356125,20.750364,19.9238,20.029516,19.833752,19.708565,19.797592,19.80155,19.839325,19.865845,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,20.22156,20.612143,19.921331,20.058592,20.298433,20.679054,19.862467,19.966568,20.419573,20.81764,19.927856,20.042627,20.38709,20.819235,19.769352,19.771091,20.351543,20.821575,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,19.830635,19.85302,19.934162,20.085577,20.45321,20.83523,20.181229,20.549555,19.83167,19.782782,19.940603,20.066418,20.594564,21.03083,20.346737,20.860197,19.77978,19.707886,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,19.868977,19.94888,20.072704,20.330812,20.502224,20.886292,20.329134,20.719004,19.877419,19.91025,19.939823,20.063486,20.655731,21.096226,19.744118,19.66807,19.835154,19.84777,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,20.24143,20.641651,20.141644,20.414553,20.54563,20.93109,19.85432,19.87918,20.272034,20.651594,19.940825,20.063334,20.006947,19.828085,20.412954,20.978802,19.834929,19.856777,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,19.811481,19.812504,20.167528,20.443604,20.5836,20.97093,19.866756,19.934013,19.810507,19.764242,20.056566,20.263338,19.83069,19.68554,20.665653,21.222313,20.364305,20.842537,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,19.854046,19.918829,20.187296,20.465185,20.617033,21.00566,20.248308,20.65219,20.300518,20.732048,19.913544,19.994642,20.455069,20.90871,20.749105,21.309978,20.583132,21.078138,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,19.872585,19.96163,20.204666,20.483835,20.647818,21.037758,20.383963,20.784523,20.472778,20.88542,20.056606,20.25879,19.960241,19.790781,19.933632,19.720354,20.666185,21.164473,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,20.243773,20.646904,20.221207,20.501944,20.675947,21.06738,20.428371,20.830404,20.5243,20.939106,19.92522,20.005138,20.436525,20.876514,20.510456,21.072966,19.94964,19.764547,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.412989,20.841951,20.237411,20.52017,20.703087,21.096306,20.46916,20.872808,20.574226,20.99004,19.89736,19.96036,20.669537,21.125845,20.794382,21.35986,19.735388,19.597223,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,19.850153,19.8437,20.251421,20.53508,20.72798,21.122574,20.50303,20.907902,19.97896,19.83841,19.951223,20.06549,20.73492,21.192625,19.983692,19.776344,19.852161,19.837433,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,19.884619,19.941984,19.918129,19.96407,20.186928,20.091074,20.535145,20.941587,19.892593,19.8605,19.944834,20.049831,20.086124,19.917728,19.824131,19.727133,19.847834,19.842207,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,19.878212,19.944801,20.145199,20.415121,20.528217,20.904905,19.990719,19.89944,19.879206,19.86539,19.946255,20.050407,20.57511,21.04081,19.813347,19.746279,19.849823,19.854916,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,19.879711,19.957378,19.91711,19.982018,20.13773,20.043724,20.342112,20.731892,19.889013,19.90167,20.087896,20.300726,20.082153,19.920315,19.815865,19.777061,20.38146,20.851873,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,19.88075,19.965794,20.140602,20.417295,20.494173,20.876968,20.522865,20.931366,19.888403,19.912422,19.925383,19.989983,20.573385,21.044699,19.816734,19.796797,19.814789,19.732973,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.284502,20.71582,19.91781,19.991089,20.677404,21.079477,20.561552,20.972658,19.889612,19.922823,19.95016,20.044016,20.080769,19.9212,19.828344,19.828382,19.858084,19.851215,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.44849,20.890078,20.138762,20.418386,20.717646,21.122206,20.027704,19.94621,20.311703,20.70811,20.101564,20.315847,20.55264,21.00358,19.827953,19.834236,19.854969,19.85731,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.504658,20.94864,20.231117,20.52209,20.751698,21.157112,19.88219,19.842659,19.83625,19.783615,19.913996,19.959095,20.782146,21.248112,19.80695,19.803074,19.83599,19.832924,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.548677,20.992653,20.25474,20.547146,20.780512,21.186363,19.898886,19.905586,19.899065,19.928225,19.954073,20.043396,20.149218,19.998331,19.834396,19.85624,19.860443,19.883118,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,19.972502,19.880606,20.27579,20.56917,20.805895,21.212294,20.344543,20.754099,19.892445,19.923721,19.948524,20.035513,20.62244,21.08181,19.832312,19.853638,19.857994,19.88182,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,19.896065,19.908625,20.294024,20.5883,20.829245,21.23628,20.511854,20.930506,19.894354,19.932882,19.949594,20.03849,20.139294,19.984343,19.834442,19.858671,19.86056,19.88881,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.37405,20.82457,20.310316,20.605345,20.28607,20.202126,20.55826,20.978395,19.878645,19.910072,20.113914,20.334295,19.868433,19.655153,19.812935,19.822952,19.840832,19.856571,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,19.85179,19.827646,20.325624,20.621552,20.63663,21.034147,20.598396,21.019041,19.881971,19.92071,19.91538,19.953495,19.856798,19.691843,19.818096,19.836172,19.845797,19.868692,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,19.880907,19.91258,19.921724,19.933208,20.799242,21.20821,20.05429,19.97093,19.882963,19.925882,19.946852,20.023317,19.855179,19.718489,20.457571,21.031967,19.84629,19.871458,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.35575,20.813524,20.184631,20.460014,20.831566,21.24194,20.421917,20.83175,20.318533,20.734951,19.94173,20.018255,19.855236,19.740349,20.749523,21.35329,19.846651,19.874239,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,19.8703,19.871632,20.296852,20.591568,20.299162,20.22249,20.02526,19.949108,19.862768,19.838911,19.951878,20.0393,19.874706,19.790998,19.966358,19.788649,19.866045,19.909443,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,19.877508,19.914663,20.319149,20.614862,20.649075,21.05005,19.889034,19.856115,19.882849,19.9061,20.117975,20.339521,19.852959,19.764137,19.822247,19.756998,19.842724,19.86906,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.35032,20.809464,20.337059,20.632591,20.811277,21.218674,20.373621,20.788435,19.882757,19.915438,19.914963,19.95087,19.854969,19.77944,19.807238,19.759745,20.383156,20.879856,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.509863,20.95967,19.940897,19.958305,20.283209,20.204992,20.546862,20.966658,19.893953,19.941298,19.959785,20.042679,20.422056,20.856487,19.83268,19.824434,19.823568,19.768282,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.559145,21.008394,20.196981,20.47058,20.63534,21.03266,20.59389,21.01389,19.874804,19.910172,19.93992,20.012661,19.969524,19.814661,19.816011,19.805662,19.845282,19.844904,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.601168,21.048283,19.913898,19.933239,20.80173,21.207514,20.632238,21.050318,19.882679,19.927444,19.941856,20.02023,19.861094,19.762264,19.817059,19.816612,20.400852,20.894272,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
