timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2022.0,1.0,1.0,1.0,20.834229,20.895802,20.497084,20.802006,20.433952,20.265165,20.058363,19.912539,19.77405,19.607264,19.727585,19.639606,20.100311,19.90547,19.629677,19.402,20.405458,20.877508,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2022.0,1.0,1.0,1.0,21.320618,21.885517,20.176498,20.164223,20.404253,20.238224,20.005562,19.85093,19.750788,19.587423,19.713533,19.627403,20.81398,21.284014,19.607834,19.38452,19.935774,19.816666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,20.88883,20.953339,20.031513,19.943794,20.378887,20.215824,19.974571,19.821457,19.730722,19.570719,19.995863,20.167156,20.342703,20.238424,19.588581,19.36942,19.754864,19.565844,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,20.699266,20.68098,19.98172,19.885153,20.355415,20.194025,20.58977,20.998178,19.71193,19.5539,19.823437,19.773767,20.164587,19.980915,20.532246,21.167536,19.70349,19.509453,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,20.639101,20.613623,19.950499,19.853193,20.33354,20.173359,20.22997,20.189276,20.306818,20.691687,20.060104,20.26158,20.118479,19.930035,19.93722,19.812788,20.426134,20.903818,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,20.599625,20.574263,19.926003,19.828857,20.313389,20.1543,20.044697,19.905678,19.93072,19.832869,19.85907,19.809204,20.086313,19.899065,19.719978,19.509981,20.667482,21.179037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,20.569784,20.545137,19.905464,19.808979,20.29469,20.136892,20.635815,21.051369,20.39449,20.783323,19.76531,19.682405,20.060646,19.875088,19.66092,19.442713,20.057531,19.94605,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,20.544418,20.52037,19.886936,19.790966,20.276737,20.120127,20.253365,20.207174,19.996565,19.90126,19.738558,19.653765,20.037954,19.854021,19.623898,19.406591,19.851562,19.662945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,20.522598,20.499308,19.87025,19.775124,20.259712,20.104452,20.070202,19.932085,19.83481,19.681479,20.042034,20.24233,20.017757,19.835485,19.596312,19.380722,20.540766,21.016504,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,20.501993,20.478632,19.85396,19.758781,20.242563,20.087828,20.012274,19.862999,19.785324,19.626823,19.828661,19.763035,19.998568,19.817148,19.572523,19.358288,20.757732,21.262415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,20.483166,20.460018,19.839428,19.744753,20.226336,20.07234,19.977266,19.826918,19.75094,19.592598,20.08968,20.303242,19.98073,19.800047,19.551249,19.33785,20.853325,21.36406,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,20.46541,20.442495,19.825674,19.731405,20.210606,20.057306,19.95074,19.800262,19.723583,19.566061,19.87208,19.82463,19.963959,19.78397,19.53191,19.319397,20.21221,20.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,20.448645,20.425922,19.812668,19.718735,20.19537,20.042723,19.928286,19.777956,20.312616,20.697462,19.774225,19.690739,19.94816,19.768797,19.514194,19.30253,20.736185,21.205782,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,20.432844,20.410162,19.80017,19.706512,20.180517,20.028439,19.908278,19.758154,19.940338,19.85258,20.067665,20.2662,19.933151,19.754301,19.49773,19.286808,20.213268,20.099663,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,21.09202,21.662504,19.788265,19.69486,20.166098,20.014566,19.890049,19.740202,19.780804,19.628288,19.871954,19.829645,19.918903,19.740519,19.482336,19.272081,19.989552,19.792845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,20.68099,20.736431,19.777208,19.6843,20.152555,20.002052,19.87351,19.724482,19.737331,19.580235,19.770363,19.686626,19.90603,19.72867,19.468634,19.259768,19.90889,19.706131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,20.518444,20.498962,19.76634,19.673737,20.13953,19.990091,19.857958,19.709908,19.708332,19.552254,19.739613,19.652786,19.894413,19.718313,19.456432,19.249369,19.854645,19.65487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,20.47899,20.456884,19.756838,19.665579,20.127502,19.979528,19.843874,19.697426,19.686277,19.531868,19.718838,19.634058,19.883446,19.708456,20.41192,21.062359,19.811619,19.613956,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,20.449076,20.426277,19.746767,19.65618,20.115288,19.968199,19.829563,19.684183,19.665749,19.512585,19.699791,19.61562,19.872458,19.69841,19.819534,19.70625,19.773365,19.577923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,20.42742,20.405201,19.736687,19.646458,20.103722,19.957369,19.815895,19.671562,19.647732,19.49598,19.682539,19.598639,19.862137,19.689188,19.605593,19.402496,19.741335,19.549013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,20.417559,20.40425,19.727474,19.638086,20.092932,19.94761,19.803316,19.660343,19.631834,19.481606,19.6679,19.585007,19.852428,19.680573,19.560156,19.354292,19.71348,19.523922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,20.411512,20.407469,19.718388,19.629826,20.081665,19.93695,19.790565,19.648453,20.235094,20.633022,19.654026,19.57142,19.842146,19.67054,19.52542,19.31741,19.68632,19.497622,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,20.400093,20.397308,19.70891,19.620647,20.070007,19.925652,19.777664,19.636095,19.85464,19.76565,19.64046,19.55776,19.83185,19.660477,19.499691,19.291912,19.661106,19.473587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,20.387623,20.38454,19.699776,19.61188,20.058607,19.914736,19.765305,19.624374,19.708221,19.561642,19.62798,19.545332,19.821949,19.650873,19.478928,19.272022,20.395555,20.880028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,20.375427,20.37203,19.690685,19.603035,20.047235,19.903742,19.753323,19.612833,19.668964,19.517399,19.616116,19.533379,19.812223,19.641382,19.460924,19.25491,19.920021,19.807945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,20.363436,20.359686,19.681604,19.594057,20.035952,19.892756,19.741829,19.601599,19.642176,19.490591,19.9185,20.110575,19.802729,19.632133,19.444893,19.2399,19.749083,19.572449,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,20.351835,20.347815,19.672976,19.585672,20.024942,19.882153,19.730812,19.590956,19.621298,19.470266,19.70927,19.644808,19.793472,19.623133,19.430143,19.225971,19.694197,19.50766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.339926,20.335083,19.664497,19.577246,20.013832,19.871239,19.876923,19.860695,19.602783,19.45226,19.646854,19.56573,19.849245,19.72897,19.822525,19.92059,19.656761,19.468391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.326263,20.319996,19.655178,19.56791,20.002209,19.859833,19.853067,19.804058,19.584614,19.435013,19.622805,19.540258,19.849598,19.728516,19.808039,19.842203,19.626827,19.440758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.311813,20.302938,19.64646,19.559694,19.991043,19.848848,19.911325,19.912712,20.188961,20.589518,19.60594,19.523537,19.893747,19.806936,19.848618,19.90193,19.600058,19.41376,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.297615,20.286201,19.637203,19.550219,19.979574,19.837175,19.87654,19.845263,20.136246,20.329834,19.590422,19.507498,19.854836,19.735548,19.799364,19.794847,19.576202,19.39111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.28469,20.27102,19.628489,19.541515,19.968733,19.826256,19.866457,19.829264,19.82103,19.695028,19.577059,19.4939,19.858019,19.745508,19.819,19.82532,19.554945,19.370138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.272972,20.258423,19.61974,19.532715,19.958164,19.815737,19.849934,19.799755,19.687876,19.542362,19.564945,19.481762,19.848719,19.72981,19.814465,19.808075,19.53665,19.353477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.270128,20.263105,19.611227,19.524282,19.947353,19.804443,19.925467,19.941042,19.643404,19.49284,19.55379,19.47052,19.907438,19.836775,19.874933,19.90964,20.405724,21.013126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.267168,20.263323,19.60186,19.514385,20.587036,21.015192,19.921423,19.927118,19.609716,19.457077,19.542337,19.458506,19.899061,19.817911,19.859482,19.871824,20.726238,21.299316,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.888977,21.43589,19.592539,19.504501,20.268642,20.20605,19.90808,19.900469,19.583569,19.430117,19.869719,20.08065,19.884954,19.792265,19.848763,19.84867,20.107943,20.165367,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.560165,20.610874,19.583809,19.495037,20.045158,19.914778,19.906166,19.89698,19.561806,19.407883,20.28699,20.715551,19.88612,19.795362,19.849253,19.84676,19.839342,19.665787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.356508,20.350727,19.575558,19.486025,19.991913,19.847286,19.919777,19.921455,20.225622,20.675417,19.897034,19.885374,19.900108,19.820879,19.866922,19.875317,19.703869,19.511303,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.302563,20.283234,19.567394,19.477041,19.96517,19.817413,19.917921,19.917364,20.182182,20.4157,20.028484,20.239418,20.5035,20.958208,19.863882,19.866762,20.543123,21.147541,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.274418,20.250595,19.559698,19.468317,19.945095,19.795656,19.903091,19.890772,19.83747,19.716455,20.254562,20.551283,20.79232,21.300774,19.844835,19.832352,20.09983,20.148666,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.264284,20.248583,19.552414,19.460096,20.577814,20.997738,19.916418,19.916275,20.351192,20.79802,20.261421,20.542097,20.204521,20.100338,19.865158,19.868437,19.838133,19.661211,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.936083,21.521244,19.54524,19.451933,20.827972,21.257828,19.916693,19.916525,20.16829,20.318188,20.296389,20.557398,19.946829,19.769712,20.543669,21.132717,20.590712,21.186815,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.589205,20.650251,19.538158,19.44389,20.904034,21.332413,19.915876,19.915022,19.872723,19.74032,20.254927,20.47673,19.886723,19.70773,19.979177,19.831507,20.12735,20.168018,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.358229,20.351349,19.531002,19.435867,20.410835,20.351006,19.91568,19.915005,19.719635,19.561031,19.981838,19.937445,20.596813,21.079823,19.86653,19.816235,20.681265,21.21786,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.299864,20.27791,19.523605,19.427732,20.154284,20.012869,19.913239,19.91112,19.664097,19.500105,19.82298,19.734041,20.865702,21.366993,20.578058,21.162159,20.133495,20.124973,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.269741,20.244217,19.516565,19.420725,20.078539,19.92161,19.91323,19.912346,19.625902,19.461864,19.763144,19.668642,20.952465,21.454866,20.028954,19.883974,19.886173,19.690239,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.247711,20.22087,19.509642,19.414057,20.68607,21.095793,19.913683,19.915058,19.59487,19.431658,19.723225,19.628736,20.334661,20.226969,19.85962,19.772844,19.763515,19.555902,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.908625,21.47941,19.935488,20.218554,20.922804,21.347343,19.913881,19.917593,19.568153,19.405937,19.690569,19.596975,20.060244,19.875935,19.852959,19.78413,19.705866,19.498348,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.569347,20.628098,20.258118,20.677206,20.987577,21.411947,20.052221,20.155333,19.545053,19.38367,19.661997,19.56865,19.980719,19.786242,20.63411,21.267447,19.662552,19.457075,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.965853,21.502846,20.259596,20.586369,20.493574,20.439028,19.902288,19.870981,19.524979,19.364798,19.638794,19.54726,20.676714,21.147745,20.934784,21.5613,20.49919,21.072716,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.617453,20.674438,20.274035,20.588133,20.22615,20.082832,19.917875,19.912876,20.190159,20.633793,19.9848,20.21705,20.94578,21.442787,20.165342,20.025885,20.122412,20.191666,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.394283,20.38688,20.273403,20.582235,20.14222,19.983582,19.984835,20.05778,20.489107,20.95373,20.270634,20.624842,20.336632,20.22348,20.044077,19.985155,19.84662,19.67141,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,21.005667,21.57886,19.950539,19.936167,20.742088,21.148952,19.919342,19.926374,20.596352,21.06404,19.924633,19.898808,20.811987,21.29201,19.863115,19.73704,20.588726,21.17731,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.641476,20.693348,19.774225,19.697273,20.977957,21.40464,20.404993,20.83225,20.166727,20.26986,19.746908,19.668474,21.042305,21.54071,20.689375,21.323425,20.130451,20.168932,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.4161,20.41668,20.139936,20.42377,21.04213,21.4701,20.614302,21.059244,19.900839,19.769255,19.697994,19.613497,21.11336,21.614305,20.131472,19.9978,19.876852,19.704819,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,21.041857,21.624369,20.273762,20.592733,21.089657,21.518063,20.127237,20.095097,20.454144,20.884302,19.673485,19.58833,20.491241,20.397097,20.82796,21.446976,19.775501,19.583052,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.625687,20.699501,20.315725,20.633324,21.131618,21.560192,19.917109,19.79678,20.16521,20.288725,20.016619,20.251308,20.265554,20.078394,21.047483,21.680763,20.595554,21.175213,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.394066,20.401329,20.359386,20.678457,21.174671,21.604198,20.49187,20.922457,20.56143,21.009401,20.278671,20.618809,20.916933,21.389133,21.147783,21.782463,20.904917,21.470203,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.34288,20.338514,20.39751,20.717934,21.215107,21.646095,20.7161,21.167206,20.750397,21.222214,20.287857,20.559526,20.485178,20.388063,20.374237,20.25419,20.9947,21.563625,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.999985,21.591604,20.427626,20.750301,21.247602,21.680677,20.774496,21.229029,20.82214,21.298796,20.262632,20.502695,21.014648,21.495087,21.034681,21.654926,20.302248,20.20317,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,21.229656,21.80693,20.459494,20.78409,21.283194,21.718197,20.829672,21.28592,20.887638,21.365543,19.972166,19.917536,21.234121,21.736313,21.306309,21.928667,19.992216,19.82836,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.725956,20.804842,20.484102,20.80969,21.312138,21.74872,20.870253,21.327686,20.317646,20.255667,19.880167,19.80426,21.294828,21.807257,20.528069,20.416548,19.908161,19.730606,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.544397,20.549685,20.226225,20.358482,20.795208,20.759314,20.908646,21.367794,20.096663,19.95226,19.839344,19.761559,20.663961,20.578564,20.241428,20.03772,19.861452,19.687351,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.474903,20.47501,20.417488,20.722464,21.145975,21.578568,20.391233,20.367645,20.0033,19.855768,19.80599,19.730732,21.112202,21.60739,20.114815,19.907507,19.821798,19.652718,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.438461,20.439148,20.239319,20.394754,20.723946,20.700787,20.807714,21.251955,19.950138,19.804821,20.156097,20.41223,20.590458,20.514988,20.042467,19.838825,20.62614,21.198866,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.411846,20.418795,20.42351,20.733953,21.08442,21.525002,20.980213,21.439217,19.903318,19.762703,20.25858,20.49972,21.057222,21.565083,19.980064,19.782902,20.230078,20.319904,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.080647,21.698807,20.239286,20.375353,21.26134,21.70757,21.015131,21.477266,19.864462,19.728083,19.998072,19.968214,20.600716,20.525646,19.929409,19.738434,19.958612,19.829752,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.311605,21.916931,20.43221,20.738417,21.307816,21.755766,20.502235,20.490864,20.504515,20.966295,20.212492,20.459932,21.06489,21.569515,19.88814,19.70298,19.860863,19.710543,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.376822,21.981518,20.511732,20.844234,21.34299,21.792566,20.272089,20.162804,20.150217,20.240852,20.250866,20.480932,21.231459,21.75961,19.85865,19.67864,19.822245,19.67099,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.436014,22.035728,20.548256,20.88189,21.37567,21.824327,20.167849,20.049139,19.949335,19.843021,20.000868,19.96847,20.626423,20.552595,19.878944,19.741858,19.790573,19.641018,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.910719,21.004663,20.576578,20.91043,21.404451,21.85243,20.748573,21.19892,19.847069,19.726116,19.872028,19.810654,21.101433,21.617388,19.877329,19.755423,19.763033,19.615076,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.659466,20.689787,20.600351,20.93422,21.430367,21.877705,20.958874,21.423994,19.809752,19.686687,19.830862,19.76512,20.634655,20.555634,19.87745,19.768631,19.739523,19.593107,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.246769,21.853342,20.621023,20.954687,20.914595,20.892687,21.010208,21.476933,19.78372,19.661709,20.158804,20.404745,20.382246,20.242153,19.893084,19.806194,19.719606,19.57476,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.871082,20.96151,20.640642,20.974407,21.253992,21.696793,21.05251,21.518717,19.762217,19.641474,20.2637,20.500046,20.306664,20.157377,19.876163,19.783773,19.702377,19.558962,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.62953,20.659472,20.269133,20.338385,21.410505,21.857677,20.54573,20.5408,19.743538,19.624268,20.016062,19.991518,20.26135,20.112743,20.744179,21.426495,19.687511,19.545639,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.223902,21.830238,20.515715,20.831356,21.44202,21.889145,20.888575,21.344719,20.401455,20.879892,19.880669,19.822737,20.225502,20.078571,21.089338,21.764273,19.673414,19.532835,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.794573,20.888533,20.603912,20.939926,20.933155,20.91576,20.46843,20.464672,20.19351,20.395058,19.845654,19.781786,20.199247,20.05376,20.339159,20.259832,19.661669,19.522171,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.557457,20.585455,20.629082,20.962969,21.275341,21.719511,20.195177,20.099705,19.921234,19.832632,20.178118,20.431177,20.172705,20.029268,20.008848,19.8543,19.64901,19.510721,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.181034,21.790213,20.65154,20.985533,21.38682,21.83828,20.761818,21.211075,19.824797,19.708754,20.272959,20.539476,20.151615,20.00964,19.92869,19.75933,20.480734,21.090483,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.408495,22.015574,20.266766,20.327034,20.882042,20.859468,20.981705,21.44889,19.78747,19.670074,20.007935,19.985424,20.87246,21.397762,19.89244,19.736454,20.15865,20.295313,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.473543,22.079268,20.529358,20.848799,21.241007,21.687897,21.035452,21.503605,19.76161,19.644985,19.870573,19.81389,20.45818,20.386576,19.88059,19.741808,19.891878,19.771605,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.528584,22.130604,20.256212,20.323784,21.405823,21.853224,21.079367,21.54544,19.740746,19.624104,19.831123,19.768288,20.228998,20.099316,19.895847,19.787334,20.604492,21.207659,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
